round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,25984.426000000003,0.0,26106.552399999997,0.0,3822.423999999998,,0.0,2087.184,1735.2399999999977,0.0,1735.2399999999977,0.0,0.00375,0.0,11820.0036,0.0,0.9588,3940.0011999999997,7762.4252,0.02,17.40000000000002,1.02,0.0,0.0,1.02,0.0,0,0,7.419670588235294,3.470643137254901,10.890313725490197,1.9175029411764704,2.16485,4.08235294117647,1194.8231999999973,0.0,1194.8231999999973,0.0,0,0,0.0,0.0,39.7592,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,122.12639999999999,122.12639999999999,0.0,0,2088.3600000000006,529.2139999999999,2088.3600000000006,117.57719999999976,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,6.664,0.005,5.0,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,58.0,160.0,2048.0,734.0,204.0,328,0,0,0,34,24.0,2048.0,18257.77600000001,1525.5788,4131.9788,720,48,0,128,0.08853890635591366,0.21807440168963765,0.07026809880534435,0,5671.6960000000145,290.0,34,0,0.0,128,0,0,4044.3199999999997,720,12410.879999999997,27816.29600000007,0.0,0,0,0,1.5,0,0.0,128,128,12410.879999999997,720,61440.0,0,0,0.0,208.0,2069.0924,4,0.0,0.0,NaN,5120.0,100.0,-0.2563727604166667,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1440.0,0.0,1338.630000000001,0.0,1338.630000000001,0.0,0.0,1039.3199999999997,7726.6500000000015,0.23957527810652124,384,15405.415999999994,128,12410.879999999997,4,0.0,4,276.72,2,120.95040000000101,-2087.184,11.25,0,0,160,160,S2 rung 12 + greedy quarter,debt,3,-5.093170329928398e-11
2,512,4,4,25744.256300000023,0.0,25933.631400000006,0.0,5507.520699999997,,0.0,1982.8248,3524.695899999997,0.0,1789.455899999998,6.505119999999991,0.00375,0.0,9592.858499999998,0.0,0.91929744,2455.2378000000003,5942.908300000006,0.02,321.88939999999724,1.0404,0.0,0.0,1.0404,0.0,0,0,8.323073725490195,3.23926137254902,11.562335098039217,2.12506431372549,2.15121,4.27627431372549,3383.746899999954,1194.8231999999923,3383.746899999954,0.0,0,0,0.0,0.0,323.0357000000001,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,189.37509999999997,252.65610000000004,0.0,0,401.8656,642.0352999999999,338.58459999999997,787.0841999999845,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.006308724821966536,4.893999999999954,5.516646697038706,1.85,1.1259531969309464,3.5498416027819655,3.802399999999999,878.0,1074.0,439.0,2048.0,1328.0,204.0,180,0,0,2,46,30.0,2048.0,17111.872399999982,673.1124,6917.3091,720,48,0,128,0.10949429550919465,0.23147231639852306,0.09487423900028435,0,6219.828200000028,5256.155999999951,46,0,2.0,128,0,0,3816.8678,720,12917.643899999992,28459.84830000005,0.0,0,0,0,1.5,0,0.0,128,128,12917.643899999992,720,61440.0,0,0,3.7,244.0,1041.9624000000001,4,0.0,0.0,NaN,5120.0,100.0,-0.24051604003906255,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0.0,0,12,0.0,0,0.0,1440.0,0.0,11757.93721716631,0.0,11757.93721716631,0.0,0.0,1080.5136,8632.3839,0.25308495810412923,384,15542.204399999968,128,12917.643899999992,4,0.0,4,276.72,2,188.2578999999993,-1982.8248,11.25,0,0,439,439,S2 rung 12 + greedy quarter,debt,3,-5.093170329928398e-11
3,512,4,4,27073.19179999999,0.0,27302.3343,0.0,6262.603299999995,,0.0,1878.4656,4384.137699999995,0.0,859.4418000000002,13.21166087500001,0.00375,0.0,8545.817899999998,0.0,0.8814223854719999,2150.5788999999986,4922.782133333344,0.02,356.4286999999998,1.061208,0.0,0.0,1.061208,0.0,0,0,12.706296172810855,3.2736670352653015,15.979963208076157,2.2038684824154635,2.120797575262246,4.324666057677709,3926.149999999982,3383.7468999999264,3926.149999999982,0.0,0,0,0.0,0.0,322.8197,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,229.1425,382.61310000000003,0.0,0,1987.3273000000002,658.3918000000001,1897.1377000000002,1418.6279999999804,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1513.6400000000003,0.0,0.010241595396732351,5.478062824207497,5.473619662921338,1.7832,1.3356209876543212,3.493110369558926,3.688327999999999,1068.0,1041.0,534.0,2045.3333333333335,1435.0000000000002,204.0,152,0,0,1,28,20.0,2048.0,16593.075000000004,2244.6198,7949.3315999999995,720,48,0,128,0.10856545482829438,0.31243005928844414,0.11752732885861539,0,6394.68940000001,5702.663400000005,26,0,4.0,128,0,0,3920.8715000000007,720,17487.41122685422,32860.787226854205,0.0,2,4,0,1.5,0,0.0,128,128,17487.41122685422,720,61440.0,0,0,7.1328,161.0,286.16540000000003,4,0.0,0.0,NaN,5120.0,100.0,-0.23001313799169465,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,152,0.0,0,12,0.0,0,0.0,1440.0,0.0,13249.594219596493,0.0,13249.594219596493,0.0,0.0,1096.4808999999998,10480.1168,0.33030131049378686,384,15373.376000000017,128,17487.41122685422,4,0.0,4,276.72,2,228.08410000000174,-1878.4656,16.889297953964196,0,0,534,534,S2 rung 12 + greedy quarter,debt,3,-5.093170329928398e-11
4,512,4,4,26785.52250000003,0.0,27013.955700000002,0.0,7490.262499999993,,0.0,1774.1064,5716.156099999994,0.0,1332.0183999999995,16.43390587500001,0.00375,0.0,8151.346259654178,0.0,0.8451077831905535,2322.6437795389043,4573.204164769459,0.02,380.3732000000002,1.08243216,0.0,0.0,1.08243216,0.0,0,0,13.923402363836772,2.70173704995046,16.62513941378723,2.1264055756824067,1.6830462937721333,3.80945186945454,3939.070899999999,3555.0842999999777,4310.136599999995,0.0,0,0,0.0,0.0,359.8689,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,228.4332,492.5930999999999,0.0,4,319.5012000000001,607.1705000000003,579.8775999999998,1120.8173000000081,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1614.3607000000006,0.0,0.010400032316006832,5.581450373831775,5.6077809885931655,1.7455,1.4324880753138067,3.491573923874071,3.5776781599999983,1052.0,1070.0,526.0,2046.6666666666667,1402.0,204.0,161,0,0,3,42,27.0,2048.0,15378.683400000002,2632.9621,8773.877,720,48,0,128,0.1095849221427414,0.36052340191741683,0.11672375391868006,1,6456.494500000026,5972.151899999999,41,0,1.0,128,0,0,3898.889999999999,720,20263.72826666668,35242.8261666667,0.0,1,1,0,1.5,0,0.0,128,128,20263.72826666668,720,61440.0,0,0,1.7455,144.0,0.0,4,0.0,0.0,NaN,5120.0,100.0,-0.20947857241030096,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,161,0.0,0,12,0.0,0,0.0,1440.0,0.0,11871.422652585818,0.0,11871.422652585818,0.0,0.0,1090.0350999999996,11406.839100000001,0.3762843229772532,384,14979.097900000013,128,20263.72826666668,4,0.0,4,276.72,2,227.43360000000132,-1774.1064,20.03431481481482,0,0,526,526,S2 rung 12 + greedy quarter,debt,3,-5.093170329928398e-11
5,512,4,4,26794.809100000013,0.0,27016.284500000005,0.0,8816.82049999999,,0.0,2169.2665,6647.553999999991,0.0,931.3979,21.427501250000017,0.00375,0.0,8119.873448506233,0.0,0.8102893425231027,2664.660734638154,4450.7459056708285,0.02,378.3375000000002,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,14.89680873506679,2.554983344823314,17.451792079890105,1.5764225999493073,1.7998213820171776,3.376243981966485,3919.786399999975,3834.410199999958,4395.512799999986,0.0,0,0,0.0,0.0,345.4817,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,221.47539999999998,599.6157999999998,0.0,16,613.4998,604.2131999999999,1123.6863,1368.4085999999945,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,1947.5138000000031,148.4406,0.011622347117302277,5.574568229665063,5.669842830188694,NaN,1.5562659751037347,3.4714729106774076,3.4703478152,1060.0,1045.0,530.0,2044.0,1317.0000000000002,204.0,182,0,0,0,35,13.0,2048.0,14710.401400000006,2661.3857,9423.021999999999,720,48,0,128,0.0758287129723556,0.38454888803925,0.12080345131057624,0,6446.47929999998,5825.423799999991,35,0,0.0,128,0,0,3891.494800000001,720,21850.062113389115,36552.10661338915,0.0,0,0,0,1.5,0,0.0,128,128,21850.062113389115,720,61440.0,0,0,0.0,51.0,0.0,4,0.0,0.0,NaN,5120.0,100.0,-0.1909224948856455,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,182,0.0,0,12,0.0,0,0.0,1440.0,0.0,10747.035999884365,0.0,10747.035999884365,0.0,0.0,1359.9141,12084.4077,0.3992576972964834,384,14702.044499999998,128,21850.062113389115,4,0.0,4,276.72,2,220.53459999999933,-2169.2665,21.4873211297071,0,0,530,530,S2 rung 12 + greedy quarter,debt,3,-5.093170329928398e-11
6,512,4,4,27186.582599999965,0.0,27404.138000000003,0.0,10396.926199999993,,0.0,2949.9513,7446.974899999993,0.0,799.4209000000005,24.91898037500002,0.00375,0.0,8187.533799712062,0.0,0.7769054216111508,2841.9451852470665,4440.001899808043,0.02,388.26360000000005,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,16.627267387898844,2.4399192041548643,19.067186592053705,1.4595488954038047,1.680982381832858,3.1405312772366627,3864.1581999999053,3814.3984999999734,4445.27249999989,0.0,0,0,0.0,0.0,349.1505,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,217.5553999999999,706.1800000000002,0.0,35,1020.5042000000001,628.7307,1799.0707000000002,1297.6085000000232,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,2129.933500000007,194.42299999999977,0.01108333867870918,5.529264716981139,5.616869622641476,NaN,1.7247280082987535,3.4461933012497186,3.3662373807439985,1060.0,1060.0,530.0,2048.0,1282.0,204.0,191,0,0,1,36,14.0,2048.0,14380.846700000006,2718.3527,10087.3832,720,48,0,128,0.0772120752920662,0.41097931636420726,0.11779103744069075,0,6695.259600000006,5861.020600000007,36,0,0.0,128,0,0,4059.6308999999987,720,23894.77033112033,38358.77413112034,0.0,0,0,0,1.5,0,0.0,128,128,23894.77033112033,720,61440.0,0,0,0.0,16.0,0.0,4,0.0,0.0,NaN,5120.0,100.0,-0.17133882320841978,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,12,0.0,0,0.0,1440.0,0.0,9889.691656081632,0.0,9889.691656081632,0.0,0.0,1554.0458000000003,12805.7359,0.42459049798580195,384,14464.003799999991,128,23894.77033112033,4,0.0,4,276.72,2,216.67339999999928,-2949.9513,23.34398962655602,0,0,530,530,S2 rung 12 + greedy quarter,debt,3,-5.093170329928398e-11
7,512,4,4,45658.94909999997,0.0,38492.126299999996,0.0,30046.210299999984,,0.0,21827.3592,8218.851099999985,0.0,771.8761999999999,27.915470125000017,0.00375,0.0,8244.759551918258,0.0,0.7448969182407714,2862.7046883851444,4440.285739374074,0.02,393.91830000000016,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,19.08969447144922,2.3434394484730054,21.43313391992223,1.8428662072816389,1.5599606341197119,3.402826841401351,3822.8669999999665,3771.9688999999507,4402.6562999999815,0.0,4,0,93.51429999999992,18027.3286,343.2499,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,229.76549999999992,814.2116,7508.454699999999,51,19148.065599999998,675.6991,20631.5906,1283.4206000000238,0.0,0.0,0.0,0.0,0.0,0,18014.6279,0.0,0.0,0.0,0.0,2160.481100000007,11.344,0.010378676848132009,5.463746391752582,5.593685066162543,NaN,1.9190557172557154,3.434178881098789,3.2652502593216792,1058.0,1067.0,529.0,2046.6666666666667,1268.0,204.0,195,0,0,1,38,20.0,2048.0,14223.83520000001,2691.9211,10728.5649,720,48,0,128,0.0983949627020686,0.44075048346248535,0.12390865784968774,0,6811.71180000001,5829.817400000004,39,1,0.0,128,0,0,4193.282900000002,720,26602.08138962653,40793.0287896265,0.0,0,0,0,1.5,0,0.0,128,128,26602.08138962653,720,40960.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.04886849936584222,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,195,0.0,0,8,0.0,0,0.0,960.0,0.0,9168.84697846875,0.0,9168.84697846875,0.0,0.0,1089.8899999999999,13420.486,0.5592345709372004,384,14190.947400000006,128,26602.08138962653,4,0.0,4,276.72,2,10846.981899999997,-21827.3592,25.8709201244813,0,4,529,529,S2 rung 12 + greedy quarter,debt,3,-5.093170329928398e-11
8,512,4,4,45900.52609999997,0.0,38933.6866,0.0,31812.61729999998,,0.0,22661.7508,9150.866499999978,0.0,932.0154,30.809134625000016,0.00375,0.0,8281.859749796931,0.0,0.7142071652092515,2847.1870449825487,4444.454883197952,0.02,383.5335,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,0,21.696476494619954,2.390827925450301,24.087304420070254,1.8449269095494478,1.6326110162222085,3.4775379257716565,3799.671600000004,3706.349999999966,4495.97790000002,0.0,4,0,93.51429999999992,18027.3286,333.92830000000004,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,429.7488000000001,1014.1948999999998,7508.454699999999,55,1961.84,1720.2630000000001,2658.1463999999996,1220.735200000002,0.0,0.0,0.0,0.0,0.0,0,17900.0181,0.0,0.0,0.0,0.0,2157.0373000000036,0.0,0.004275312388789379,5.397470999030064,5.604618679245294,NaN,1.9945524896265558,3.377656970941007,3.167292751542029,1060.0,1031.0,530.0,2046.6666666666665,1266.0,204.0,195,0,0,1,19,9.0,2048.0,14182.59759999998,2675.6831,11142.227299999999,720,48,0,128,0.0998482933772038,0.4633206565027941,0.12889082023606702,0,6809.320699999976,5564.792599999996,23,4,0.0,128,0,0,4226.149099999998,720,29654.972046361716,43782.54584636164,0.0,0,0,0,1.5,0,0.0,128,128,29654.972046361716,720,40960.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.026160666102926857,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,195,0.0,0,8,0.0,0,0.0,960.0,0.0,9048.03628752918,0.0,9048.03628752918,0.0,0.0,1107.4028,13817.9104,0.5710550653111575,384,14127.5738,128,29654.972046361716,4,0.0,4,276.72,2,10932.414200000007,-22661.7508,28.78583575883573,0,4,530,530,S2 rung 12 + greedy quarter,debt,3,-5.093170329928398e-11
9,512,4,4,46181.69869999999,0.0,39416.5799,0.0,33575.503899999974,,0.0,23537.4754,10038.028499999977,0.0,887.1619999999997,34.30309962500005,0.00375,0.0,8319.066570746361,0.0,0.6847818300026304,2872.2403794472666,4449.238658275351,0.02,394.7531999999999,1.195092568622311,0.0,0.0,1.195092568622311,0.0,0,0,23.935611519400595,2.3703748318543663,26.305986351254962,2.1564531128275677,1.578396986721236,3.7348500995488036,3849.0070000000132,3737.390100000018,4607.594799999998,0.0,4,0,93.51429999999992,18027.3286,352.19919999999996,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,631.4694999999999,1215.9156000000003,7508.454699999999,59,2101.265,1820.0924000000005,2859.8527999999997,1256.971899999992,0.0,0.0,0.0,0.0,0.0,0,17688.8917,0.0,0.0,0.0,0.0,2193.974700000007,0.0,0.013375805377744604,5.327597343453513,5.818036973180096,NaN,1.9699742616033757,3.397896836121864,3.072273968995767,1044.0,1054.0,522.0,2046.6666666666665,1250.0,204.0,199,0,0,1,28,12.0,2048.0,14138.717799999999,2688.7151,11665.3741,720,48,0,128,0.11389891303032562,0.4814446632484579,0.13998644524938464,0,6820.044899999991,5615.287600000002,32,4,0.0,128,0,0,4371.2323,720,31492.921587966815,45441.19318796685,0.0,0,0,0,1.5,0,0.0,128,128,31492.921587966815,720,40960.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.002154099303439457,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,199,0.0,0,8,0.0,0,0.0,960.0,0.0,8125.034483440551,0.0,8125.034483440551,0.0,0.0,1007.5528,14354.0892,0.5820858135291478,384,13948.271599999993,128,31492.921587966815,4,0.0,4,276.72,2,10923.067300000002,-23537.4754,29.918287344398337,0,4,522,522,S2 rung 12 + greedy quarter,debt,3,-5.093170329928398e-11
10,512,4,4,45996.08060000001,0.0,39434.625799999994,0.0,35309.528599999976,,0.0,23948.3526,11361.175999999974,0.0,1323.1474999999991,37.62895662500002,0.00375,0.0,8335.849090100184,0.0,0.656568818606522,2828.9639214281965,4445.080896733454,0.02,403.0734999999997,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,0,0,25.53675378692379,2.294209513566737,27.830963300490527,1.9697305738474844,1.4903230602115547,3.460053634059039,3849.603799999999,3783.735500000013,4673.463099999977,15.648800000000001,4,0,93.51429999999992,18027.3286,356.1351,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,835.1334999999997,1419.579600000001,7508.454699999999,63,1741.4808,1927.0989000000004,2565.3401000000003,1250.2668000000026,0.0,0.0,0.0,0.0,0.0,0,17376.844,0.0,0.0,0.0,0.0,2162.7739000000015,0.0,0.015,5.303064056603776,5.8182710476190485,NaN,1.999176100628932,3.42136317218732,2.9801057499258943,1050.0,1060.0,525.0,2046.6666666666667,1256.0,204.0,198,0,0,1,33,16.0,2048.0,13702.119800000002,2756.9260000000004,12160.1908,720,48,0,128,0.11470315324973446,0.4941739404776879,0.15316847826184676,0,6874.265899999998,5621.247900000002,36,3,0.0,128,0,0,4181.583599999995,720,32357.31522531645,46062.29782531647,0.0,0,0,0,1.5,0,0.0,128,128,32357.31522531645,720,40960.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,0.020748824910996836,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,198,0.0,0,8,0.0,0,0.0,960.0,0.0,8052.375928567839,0.0,8052.375928567839,0.0,0.0,968.3417000000001,14917.1168,0.5902893393085902,384,13704.982599999992,128,32357.31522531645,4,0.0,4,276.72,2,10814.7424,-23948.3526,29.549613924050636,0,4,525,525,S2 rung 12 + greedy quarter,debt,3,-5.093170329928398e-11
