round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26726.313000000075,0.0,1911.0,561.0,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,119.0122,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.274979215686272,2.817950980392157,27.09293019607843,2.1322647058823523,2.79096,4.923224705882353,847.000000000002,0.0,847.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,235.447,561.0,120.16429999999998,3.0168,0.0,0.0,0.0,0.0,0,0.0,2560.0,235.447,117.1475,271.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.5939344262295285,3.920000000000001,320.0,86.0,160.0,2048.0,732.0,204.0,329,0,0,0,50,36.0,2048.0,18819.187200000022,1475.758,3819.084,732,36,0,122,0.10744861499650682,0.48283370014988924,0.6604760055952066,0,5210.044799999996,430.0,50,0,514.0,0,0,0,0.0,0,0.0,47619.1872000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1028.0,206.0,2493.2716,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,329,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5312831298425338,390,15547.956999999997,122,32071.230200000027,4,1475.7579999999998,4,4062.2839999999997,2,248.16,-441.9878,37.5,0,0,160,160,6 + charge on balances,sumsy,4,-1.8917489796876907e-10
2,512,4,4,29003.155799999997,0.0,18069.1714,588.1714000000001,1002.9878,,1002.9878,0.0,0.0,0.0,0.0,0.0,0.0025,139.3808,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.019549411764704,2.840732549019608,26.860281960784313,1.9439827450980391,2.689582156862745,4.633564901960784,2497.772899999995,847.0000000000022,2497.772899999995,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,283.1571999999996,588.1714,140.84379999999993,0.0,0.0,0.0,0.0,0.0,4,0.0,2560.0,283.1571999999996,140.84379999999993,271.0,0.0,0.0,0.008472370766488413,4.8055282669137975,5.480734878587185,2.00906038251366,NaN,3.4442860088364955,3.8023999999999996,906.0,1079.0,453.0,2048.0,1358.0,204.0,171,0,0,0,46,45.0,2048.0,19626.77490000001,741.5652,6353.798199999999,315,453,0,53,0.07712266130315326,0.4631711546213224,0.35694378980707686,0,7146.099799999978,5185.164999999987,46,0,366.0,0,0,0,0.0,0,0.0,48543.18869999989,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,735.3160999999996,246.0,2141.6367,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,171,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292215396273654,459,34576.49330000002,53,13966.6954,4,662.8816000000015,4,6596.998199999999,2,512.2339999999999,-863.607,37.5,0,0,453,453,6 + charge on balances,sumsy,4,-1.8917489796876907e-10
3,512,4,4,31235.484200000024,0.0,21833.4793,1508.4922000000001,1402.7891999999995,,1402.7891999999995,0.0,0.0,0.0,0.0,0.0,0.0025,161.2356,0.0,0.0,1.0,539.1822000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.226435531397204,2.993365178898487,28.21980071029569,2.7662252287507396,2.9301944699587317,5.696419698709471,2880.609999999978,2497.7728999999977,2880.609999999978,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.4617249999999995,0.0,0,2560.0,327.6715999999995,1508.4922000000001,162.9686999999998,0.0,0.0,0.0,0.0,0.0,19,8.1878,2560.0,327.6715999999995,162.9686999999998,271.0,0.0,0.0,0.007838548423129721,4.7162058325494325,5.346287313432795,1.9685593749999934,NaN,3.336515952769113,3.6883279999999994,1072.0,1063.0,536.0,2048.0,1534.0,204.0,128,0,0,0,48,36.0,2048.0,20954.695000000007,1578.7239,6818.7196,232,536,0,39,0.10205441776443047,0.46096446788401346,0.2798065947024111,0,7560.929399999997,5013.326800000047,48,0,640.0,0,0,0,0.0,0,0.0,49516.26989999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1259.8779999999958,256.0,1713.9223,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346115212724631,473,39090.44170000001,39,10425.828200000004,4,1248.0337999999983,4,7061.9195,2,777.7748000000001,-1241.5535999999995,37.5,0,0,536,536,6 + charge on balances,sumsy,4,-1.8917489796876907e-10
4,512,4,4,33424.24239999999,0.0,21295.117000000002,529.3815000000001,1770.7142999999994,,1770.7142999999994,0.0,0.0,0.0,0.0,0.0,0.0025,182.9627,0.0,0.0,1.0,529.1606999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.643571353402358,3.3696335271115583,29.013204880513914,3.6215629429551166,3.2074938027492466,6.829056745704363,2847.391500000002,2880.609999999984,2847.391500000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.937425000000001,0.0,0,2560.0,371.2418,529.3815,184.73530000000014,0.0,0.0,0.0,0.0,0.0,40,14.3666,2560.0,371.2418,184.73530000000014,271.0,0.0,0.0,0.00296461440105557,4.570640726933881,5.284312500000004,1.9424110937499983,NaN,3.199809318391158,3.5776781599999987,1072.0,1073.0,536.0,2048.0,1534.0,204.0,128,0,0,1,50,36.0,2048.0,22700.000900000003,1756.0318,6826.6766,232,536,0,39,0.1198043550982717,0.4520596650112967,0.28501379981077624,0,7316.386499999986,4904.297500000054,50,0,640.0,0,0,0,0.0,0,0.0,50351.45009999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1243.1430999999989,256.0,1944.2038,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5379004502120195,473,39866.867699999995,39,10484.582400000001,4,2331.629099999999,4,7069.8765,2,1045.085,-1587.7515999999994,37.5,0,0,536,536,6 + charge on balances,sumsy,4,-1.8917489796876907e-10
5,512,4,4,35569.503500000035,0.0,20549.163100000005,329.8628,2100.5769999999998,,2100.5769999999998,0.0,0.0,0.0,0.0,0.0,0.0025,205.4058,0.0,0.0,1.0,512.8254000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.250348244894848,3.72053899546621,29.97088724036106,4.6150602537276,3.521425452101198,8.136485705828798,2808.2998999999973,2847.391499999998,2808.2998999999973,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-27.399949999999993,0.0,0,2560.0,414.7389000000003,329.8628,207.23820000000035,0.7852,0.0,0.0,0.0,0.0,45,15.227599999999999,2560.0,414.7389000000003,206.45300000000032,271.0,0.0,0.0,0.008194345229291161,4.454026950998178,5.22112130841121,1.968480937499999,NaN,3.0361713378341806,3.4703478151999994,1070.0,1102.0,535.0,2046.6666666666665,1532.0,204.0,129,0,0,1,62,53.0,2048.0,24172.7743,1823.2173,6972.4014,232,536,0,39,0.13541039157422774,0.4441407324360269,0.28109960008598933,0,7029.256599999997,4908.337699999992,62,0,640.0,0,0,0,0.0,0,0.0,50863.84429999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1259.8277999999993,256.0,2380.4771,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5437740905187214,473,40312.546300000045,39,10551.298000000003,4,3474.631199999997,4,7215.6012,2,1312.9686000000002,-1895.1711999999998,37.5,0,0,535,535,6 + charge on balances,sumsy,4,-1.8917489796876907e-10
6,512,4,4,37671.95469999999,0.0,19992.684599999997,294.3382,2394.9150999999997,,2394.9150999999997,0.0,0.0,0.0,0.0,0.0,0.0025,231.7595,0.0,0.0,1.0,499.7439000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.026854255546066,3.854321087157477,30.88117534270354,5.912876606820663,3.765410137793524,9.678286744614185,2760.78930000001,2808.2998999999904,2760.78930000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-40.154075,0.0,0,2560.0,457.5487999999998,294.3382,233.74660000000011,5.9655,0.0,0.0,0.0,0.0,48,287.1796,2560.0,457.5487999999998,227.78110000000012,271.0,0.0,0.0,0.01275620265737755,4.346395561850781,5.066031918819206,1.9963821875000032,NaN,2.9462892780737717,3.366237380743999,1084.0,1059.0,542.0,2046.6666666666667,1546.0000000000002,204.0,124,0,0,1,46,43.0,2048.0,25835.91980000002,1858.4414000000002,6913.2893,226,542,0,38,0.1524719436318227,0.43738210348215256,0.27075645919128877,0,6898.66710000001,4602.832899999978,46,0,640.0,0,0,0,0.0,0,0.0,51516.31160000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1277.684600000002,256.0,2545.3651,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5482576800705696,474,41185.904899999994,38,10330.406699999996,4,4585.671900000001,4,7156.489,2,1572.3794000000003,-2163.1555999999996,37.5,0,0,542,542,6 + charge on balances,sumsy,4,-1.8917489796876907e-10
7,512,4,4,39732.28739999994,0.0,19161.525599999997,255.9076,2650.8226999999997,,2650.8226999999997,0.0,0.0,0.0,0.0,0.0,0.0025,259.1032,0.0,0.0,1.0,487.6670999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.83625123434707,3.960265274252931,31.7965165086,7.433621345262787,3.8828802149215735,11.31650156018436,2699.360100000008,2760.7892999999785,2699.360100000008,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-52.200275000000026,0.0,0,2560.0,499.6672999999999,255.9076,261.2515000000001,12.491900000000001,0.0,0.0,0.0,0.0,49,420.83979999999997,2560.0,499.6672999999999,248.75960000000006,271.0,0.0,0.0,0.015,4.251058976744196,5.008134514925388,2.0437806250000006,NaN,2.9790201317077143,3.2652502593216797,1072.0,1075.0,536.0,2046.6666666666665,1534.0,204.0,128,0,0,0,55,39.0,2048.0,27477.046499999986,1899.0227,6887.668100000001,226,542,0,38,0.18126066663752627,0.43542841404596344,0.29932254110127765,0,6879.642500000027,4569.888400000011,55,0,640.0,0,0,0,0.0,0,0.0,52135.51009999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1308.0196000000003,256.0,2788.6071,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556484789948624,474,41734.77539999993,38,10400.7347,4,5713.319799999999,4,7130.867800000001,2,1693.4984,-2391.7194999999997,37.5,0,0,536,536,6 + charge on balances,sumsy,4,-1.8917489796876907e-10
8,512,4,4,41751.59559999999,0.0,18292.323099999998,217.8642,2868.6868,,2868.6868,0.0,0.0,0.0,0.0,0.0,0.0025,286.1539,0.0,0.0,1.0,476.9673000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.39460562593798,4.1476816276000745,32.542287253538056,9.044859778066282,4.074634084984579,13.11949386305086,2663.4226999999914,2699.3600999999867,2663.4226999999914,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-63.538400000000046,0.0,0,2560.0,540.6918000000002,217.8642,288.4526,19.2554,0.0,0.0,0.0,0.0,50,485.376,2560.0,540.6918000000002,269.19719999999995,271.0,0.0,0.0,0.015,4.182907605633771,4.9135857142856985,2.1030056249999984,NaN,2.9043176085653513,3.167292751542029,1078.0,1065.0,539.0,2048.0,1540.0,204.0,127,0,0,0,44,36.0,2048.0,29049.934000000016,1958.6671000000001,6837.003000000001,226,542,0,38,0.20440157910244783,0.43176263818143457,0.30907537852971023,0,6750.244399999999,4454.796599999966,44,0,640.0,0,0,0,0.0,0,0.0,52686.46939999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1345.923599999999,256.0,3134.4616,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615018722594995,474,42245.47810000001,38,10440.991299999998,4,6860.0307999999995,4,7080.2026000000005,2,1745.4933999999998,-2582.5329,37.5,0,0,539,539,6 + charge on balances,sumsy,4,-1.8917489796876907e-10
9,512,4,4,43730.50040000003,0.0,17388.425000000003,183.1686,3051.8552999999997,,3051.8552999999997,0.0,0.0,0.0,0.0,0.0,0.0025,315.629,0.0,0.0,1.0,469.3224000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.753739181743697,4.290396079508367,33.044135261252066,10.601419166662714,4.184302789096013,14.785721955758728,2612.340599999994,2663.422699999992,2612.340599999994,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-74.16842500000004,0.0,0,2560.0,581.0952000000002,183.1686,318.18090000000024,28.9095,0.0,0.0,0.0,0.0,51,516.6114,2560.0,581.0952000000002,289.2714000000001,271.0,0.0,0.0,0.015,4.1379755919854215,4.854842242990643,2.1469459375000026,NaN,2.8134391209869527,3.072273968995767,1070.0,1098.0,535.0,2048.0,1532.0,204.0,129,0,0,0,60,50.0,2048.0,30304.88,2024.9372,7030.772,226,542,0,38,0.2223803118069385,0.4280652503215536,0.3116139852779265,0,6561.9547999999895,4543.4971999999925,60,0,640.0,0,0,0,0.0,0,0.0,52919.48720000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1374.0454000000016,256.0,3537.6708,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5690941996524193,474,42432.12450000005,38,10487.3627,4,8013.3674999999985,4,7273.971500000001,2,1764.1876,-2736.2263,37.5,0,0,535,535,6 + charge on balances,sumsy,4,-1.8917489796876907e-10
10,512,4,4,45669.565099999956,0.0,16450.008,148.6496,3200.5049,,3200.5049,0.0,0.0,0.0,0.0,0.0,0.0025,346.3221,0.0,0.0,1.0,464.27859999999987,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,29.363268708259305,4.137536133024171,33.500804841283475,12.300083450617542,4.005124364398012,16.305207815015553,2601.0618999999983,2612.3406000000036,2601.0618999999983,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-84.09032500000002,0.0,0,2560.0,620.9352999999999,148.6496,349.11889999999966,40.0486,0.0,0.0,0.0,0.0,52,531.4766999999999,2560.0,620.9352999999999,309.07029999999975,271.0,0.0,0.0,0.015,4.097467894239851,4.789003518518515,2.201016874999998,NaN,2.766842387432338,2.9801057499258943,1080.0,1059.0,540.0,2048.0,1542.0,204.0,126,0,0,2,48,39.0,2048.0,31644.0732,2053.8006,7094.484399999999,226,542,0,38,0.24730140494514097,0.4294363441916773,0.3079715162495644,0,6490.375100000012,4339.218500000002,48,0,640.0,0,0,0,0.0,0,0.0,53236.75219999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1408.6507999999988,256.0,3999.4080999999996,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787097703361634,474,42685.77929999996,38,10550.9729,4,9129.2975,4,7337.6839,2,1766.5117,-2854.1828,37.5,0,0,540,540,6 + charge on balances,sumsy,4,-1.8917489796876907e-10
