round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,25867.658,0.0,25989.784399999997,0.0,3839.823999999997,,0.0,1970.416,1869.4079999999972,0.0,1869.4079999999972,0.0,0.00375,0.0,0.0,0.0,1.0,3940.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.332517647058824,2.039789724264706,9.37230737132353,1.9872696078431376,2.0911617647058818,4.078431372549019,1198.4959999999974,0.0,1198.4959999999974,0.0,0,0,0.0,0.0,43.432,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,0,1971.5919999999999,529.2139999999999,1971.5919999999999,100.17719999999993,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,6.664,0.005,5.0,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,67.0,160.0,2048.0,734.0,204.0,328,0,0,0,42,25.0,2048.0,18141.008,1525.5788,4131.9788,720,48,0,128,0.09187174368201445,0.2991050014799692,0.06879368175046352,0,5671.696000000012,335.0,42,0,0.0,0,0,0,0.0,0,0.0,19919.564799999975,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,208.0,2069.0924,4,0.0,0.0,NaN,5120.0,100.0,-0.25658890624999997,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,3869.9649999999997,3072,720.0,720.0,0.0,1338.630000000001,662.6750000000003,675.9550000000003,0.0,0.0,537.6959999999999,3856.685,0.3223420824635215,384,9572.639599999995,128,10346.925200000001,4,0.0,4,321.72,2,120.95040000000101,-1970.416,11.25,0,0,160,160,9 co-ops (side rung),debt,1,2.1827872842550278e-11
2,512,4,4,25660.403100000014,0.0,25849.1944,0.0,5752.707299999989,,0.0,1871.8952,3880.8120999999887,0.0,2011.4041000000088,7.008059999999987,0.00375,0.0,0.0,0.0,1.0,2370.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.057389607843138,1.8859378887101717,9.943327496553309,1.9567800000000002,2.344022941176471,4.300802941176471,3473.3296000000328,1198.4959999999924,3473.3296000000328,0.0,0,0,0.0,0.0,311.96329999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,188.79129999999998,252.07230000000004,0.0,0,428.3582,635.6130999999998,365.07720000000006,473.9804000000075,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.006367196016363168,4.776867272727301,5.515162360801784,NaN,1.1230845386533657,3.5537529411764486,3.802399999999999,898.0,1100.0,449.0,2048.0,1360.0,204.0,171,0,0,0,59,42.0,2048.0,17088.437200000004,673.1124,6891.5839,720,48,0,128,0.10109238336500748,0.3046687582945349,0.09121944781609859,0,6207.583299999966,5254.554000000032,59,0,0.0,0,0,0,0.0,0,0.0,21050.343399999932,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,256.0,1007.2696,4,0.0,0.0,NaN,5120.0,100.0,-0.2333017643229167,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,171,0.0,6,6,4021.9193,3072,720.0,720.0,0.0,12354.906443324353,6461.630972479613,5893.2754708447355,0.0,0.0,579.2336,4550.046600000001,0.32806845990108746,384,10112.899974999975,128,10937.443425000001,4,0.0,4,321.72,2,187.67410000000078,-1871.8952,11.25,0,0,449,449,9 co-ops (side rung),debt,1,2.1827872842550278e-11
3,512,4,4,27013.951199999985,0.0,27242.5214,0.0,6776.931199999992,,0.0,1773.3744,5003.556799999992,0.0,1122.7446999999995,14.549878250000003,0.00375,0.0,0.0,0.0,1.0,2105.3756745454543,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.434845229827799,2.18704674424309,14.62189197407089,1.6525462540515734,2.6589349644025146,4.311481218454088,3944.06769999998,3473.32960000004,3944.06769999998,0.0,0,0,0.0,0.0,256.4955,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,228.5702,381.6589999999998,0.0,0,2007.0559999999998,653.5079000000002,1917.2482,1105.06310000004,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1474.8258,0.0,0.010219502133989634,4.690265294667891,5.444351386321607,1.6347000000000047,1.3411845841784982,3.4555876328502606,3.688327999999999,1082.0,1069.0,541.0,2048.0,1449.0,204.0,149,0,0,1,56,32.0,2048.0,16934.43389999998,2297.6106999999997,7209.2389,720,48,0,128,0.07456215225873009,0.381800379390862,0.11328036334437463,0,6292.959000000008,5013.893599999976,56,0,198.0,0,0,0,0.0,0,0.0,26344.438651371544,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,323.67060000000095,161.0,572.6677,4,0.0,0.0,NaN,5120.0,100.0,-0.23368507051057252,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,149,0.0,6,6,4932.3509,3072,720.0,720.0,0.0,13946.302135462684,7106.5080763158185,6839.794059146865,0.0,0.0,744.5291999999998,5147.1664,0.39979645826429167,384,10579.993100436412,128,15764.445550935156,4,0.0,4,321.72,2,227.5118000000001,-1773.3744,16.846268079800485,0,0,541,541,9 co-ops (side rung),debt,1,2.1827872842550278e-11
4,512,4,4,26570.2075,0.0,26825.5791,0.0,7900.056299999991,,0.0,1674.8536,6225.202699999991,0.0,1221.6459,18.75919200000002,0.00375,0.0,0.0,0.0,1.0,1872.3472717680074,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,15.56408519662267,2.2566951629925653,17.820780359615235,1.703700818931016,2.674834271571735,4.378535090502751,3901.3297000001344,3612.8894999999807,4232.507900000103,0.0,0,0,0.0,0.0,239.34990000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,255.3716,518.4583999999996,0.0,4,237.0561,680.7998000000001,458.2364,776.8518999999881,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1253.2322,0.0,0.010414646427714476,4.571060128913446,5.358499259259304,1.688519565217393,1.4419853658536588,3.334750336508477,3.5776781599999983,1080.0,1086.0,540.0,2046.6666666666667,1541.9999999999998,204.0,126,0,0,2,55,41.0,2048.0,16837.956700000013,2652.7223000000004,7079.5285,720,48,0,128,0.07154221700477703,0.41610346659794795,0.1171194656085599,0,6227.126899999994,4964.171300000003,55,0,92.0,0,0,0,0.0,0,0.0,30055.689959432053,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,155.34380000000016,256.0,0.0,4,0.0,0.0,NaN,5120.0,100.0,-0.23702080890936658,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,4855.7091,3072,720.0,720.0,0.0,15110.31270467401,7565.572652337007,7544.740052337007,0.0,0.0,814.1509,4876.5417,0.43189172969706746,384,11148.840587728197,128,18906.849371703847,4,0.0,4,321.72,2,254.3720000000004,-1674.8536,20.11776876267747,0,0,540,540,9 co-ops (side rung),debt,1,2.1827872842550278e-11
5,512,4,4,26093.153000000002,0.0,26331.8967,0.0,8667.388999999994,,0.0,1576.3328,7091.056199999994,0.0,865.8535000000002,23.338813875000035,0.00375,0.0,0.0,0.0,1.0,1790.7647867437195,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,17.985907830107074,2.0410160760582277,20.0269239061653,1.9475962163466165,2.4830488696661432,4.43064508601276,3829.823900000017,3839.714400000074,4222.617400000046,0.0,0,0,0.0,0.0,233.1881,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,238.7437,625.3551999999993,0.0,16,123.52470000000001,600.5791999999999,903.4799,1055.1489999999942,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1187.381800000002,510.68639999999925,0.012735741076146459,4.449703113553078,5.290195918367364,1.6568527472527481,1.5771079429735237,3.195236647413395,3.4703478152,1078.0,1092.0,539.0,2045.3333333333335,1540.0,204.0,126,0,0,1,61,49.0,2048.0,16501.868499999986,2602.5819,6988.7026,720,48,0,128,0.08025932143163383,0.44310778635702786,0.18316105406582772,0,5517.476499999998,4859.0757999999605,61,0,91.0,0,0,0,0.0,0,0.0,31792.327882926846,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,150.77360000000007,256.0,0.0,4,0.0,0.0,NaN,5120.0,100.0,-0.23023406146786077,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,4739.903,3072,720.0,720.0,0.0,14750.769985514586,7451.329220704489,7299.440764810099,0.0,0.0,782.7706000000001,4851.3815,0.45737146543205687,384,11101.901323780477,128,20690.426559146345,4,0.0,4,321.72,2,237.80289999999906,-1576.3328,21.629780487804883,0,0,539,539,9 co-ops (side rung),debt,1,2.1827872842550278e-11
6,512,4,4,25614.9256,0.0,25838.214300000003,0.0,9434.645299999991,,0.0,1477.812,7956.833299999991,0.0,865.7770999999998,26.584942375000036,0.00375,0.0,0.0,0.0,1.0,1711.0904030491329,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.543555072961645,2.006345012089076,22.549900085050723,1.8951286386358552,2.555467031768635,4.45059567040449,3766.9786000000017,3723.7177000000274,4265.8782999999785,0.0,0,0,0.0,0.0,209.7421,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,223.2887,729.3052999999992,0.0,34,119.40510000000002,597.6325,1856.2975,978.3062999999934,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1123.7276000000013,1026.667099999992,0.01218453881223078,4.335187476280825,5.239470925925921,1.6247493506493493,1.6537481707317077,3.0775699163353094,3.3662373807439985,1080.0,1054.0,540.0,2046.6666666666667,1542.0000000000002,204.0,125,0,0,1,52,28.0,2048.0,16300.161600000007,2562.0708,6752.6932,720,48,0,128,0.08030463111808261,0.46624495296630886,0.18537797615515061,0,5333.0783999999885,4569.28759999999,52,0,77.0,0,0,0,0.0,0,0.0,33788.448843584556,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,125.1056999999999,256.0,0.0,4,0.0,0.0,NaN,5120.0,100.0,-0.21906402150161233,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,6,6,4366.2438,3072,720.0,720.0,0.0,14616.776738205124,7599.526569102562,7017.250169102562,0.0,0.0,840.2388999999998,4948.5202,0.47927369219265903,384,11101.60911960286,128,22686.83972398169,4,0.0,4,321.72,2,222.40670000000097,-1477.812,23.656619144602857,0,0,540,540,9 co-ops (side rung),debt,1,2.1827872842550278e-11
7,512,4,4,42045.86730000009,0.0,35010.0617,0.0,27693.974299999987,,0.0,18309.3375,9384.636799999987,0.0,1427.803499999999,29.83068225000004,0.00375,0.0,0.0,0.0,1.0,1687.6915554510135,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.934759954996427,2.620337293462211,25.555097248458637,2.0623417751161086,2.2958963668647216,4.358238141980831,3710.191100000082,3678.1812000000004,3831.521000000082,0.0,4,0,466.36719999999616,17485.9813,216.77179999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,228.71089999999998,830.3069999999987,7347.3466,49,17025.6258,594.6841000000001,18841.915100000002,951.5719999999845,0.0,0.0,0.0,0.0,0.0,0,17469.0533,0.0,0.0,0.0,0.0,1115.4469999999992,459.60390000000075,0.011272283713882815,4.227938552036204,5.164486456400748,1.5953060606060594,1.6503315682281061,2.9909875629020415,3.2652502593216792,1078.0,1105.0,539.0,2046.6666666666667,1540.0,204.0,126,0,0,1,62,48.0,2048.0,15330.993699999983,2541.6335000000004,6704.1867999999995,720,48,0,128,0.07894769494734,0.43840395873941596,0.18492498630458232,0,5259.811300000014,4671.872100000006,62,0,99.0,0,0,0,0.0,0,0.0,38904.05598536592,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,157.93529999999987,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.14223863567073172,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,4,4,4407.266100000001,2048,480.0,480.0,0.0,11853.376088723777,6161.904632755881,5691.471455967895,0.0,0.0,492.9564,4838.5542000000005,0.5587136119928644,384,13868.477331097562,128,25035.578654268305,4,0.0,4,321.72,2,10432.424500000003,-18309.3375,24.806222560975616,0,4,539,539,9 co-ops (side rung),debt,1,2.1827872842550278e-11
8,512,4,4,41683.33330000002,0.0,34830.2315,0.0,29027.922299999973,,0.0,18524.6689,10503.253399999972,0.0,1118.6165999999998,35.18166050000004,0.00375,0.0,0.0,0.0,1.0,2197.55012729992,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.153251455729144,2.8759895270442355,27.029240982773377,2.1090299468315186,2.423140750506987,4.532170697338506,3578.862600000055,3673.225100000031,3737.1585000000564,0.0,4,0,466.36719999999616,17485.9813,200.8216,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,411.4146999999999,1013.0107999999984,7347.3466,53,1160.3545,1522.8885000000002,1318.6504,990.3430000000222,0.0,0.0,0.0,0.0,0.0,0,17355.2276,0.0,0.0,0.0,0.0,1639.4639999999995,0.0,0.004882792640039988,4.12582502343017,5.152617311233867,NaN,1.642261616161615,2.884493644635256,3.167292751542029,1086.0,1067.0,543.0,2046.6666666666665,1292.0,204.0,188,0,0,2,53,40.0,2048.0,15342.311199999993,2497.6411,6488.1534,720,48,0,128,0.07476839400506963,0.43667370908079617,0.13872512506483026,0,5498.2033999999885,4402.255299999991,53,0,0.0,0,0,0,0.0,0,0.0,40271.439101425676,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.14915910817567782,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,188,0.0,4,4,4485.1024,2048,480.0,480.0,0.0,11860.181542055258,5957.0808107532785,5903.100731301978,0.0,0.0,536.2623,4500.6921,0.5547235492954237,384,14415.84027342159,128,25855.59882800407,4,0.0,4,321.72,2,10501.361399999998,-18524.6689,24.75497352342159,0,4,543,543,9 co-ops (side rung),debt,1,2.1827872842550278e-11
9,512,4,4,41288.53290000004,0.0,34616.7571,0.0,30310.317499999965,,0.0,18706.3561,11603.961399999964,0.0,1100.707999999999,39.37390200000003,0.00375,0.0,0.0,0.0,1.0,2167.7661202372733,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.52607020408785,2.9710948037908604,28.497165007878714,2.1642782431692873,2.5160284496564755,4.680306692825763,3496.466799999999,3703.243700000036,3530.381599999999,0.0,4,0,466.36719999999616,17485.9813,204.735,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,592.7407000000001,1194.3367999999987,7347.3466,57,1184.728,1579.5284000000001,1218.6428,1017.3871999999911,0.0,0.0,0.0,0.0,0.0,0,17153.0145,0.0,0.0,0.0,0.0,1623.1633000000015,0.0,0.012819909635767384,4.031780612244858,5.097615270018604,NaN,1.5617570552147235,2.8739332836662483,3.072273968995767,1074.0,1078.0,537.0,2045.3333333333335,1280.0,204.0,191,0,0,1,58,37.0,2048.0,15332.694099999992,2513.5173999999997,6289.3069000000005,720,48,0,128,0.07461549849067728,0.43940951590987787,0.14909381333468108,0,5399.169699999982,4346.2594999999565,58,0,0.0,0,0,0,0.0,0,0.0,41367.769936363606,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.14359627530184663,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,4,4,4382.661,2048,480.0,480.0,0.0,11437.564175048916,5756.379036849457,5681.185138199458,0.0,0.0,524.177,4420.1633,0.5541772458453547,384,14828.24463636364,128,26539.525299999987,4,0.0,4,321.72,2,10480.533100000002,-18706.3561,24.633924242424225,0,4,537,537,9 co-ops (side rung),debt,1,2.1827872842550278e-11
10,512,4,4,40891.2863,0.0,34399.289300000004,0.0,31646.763799999964,,0.0,18884.0499,12762.713899999962,0.0,1158.7524999999987,43.49925987500004,0.00375,0.0,0.0,0.0,1.0,2116.1327256187715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.90882024131962,3.063870572343052,28.972690813662673,2.1465407483395635,2.5833340839224346,4.729874832261998,3511.5815000000653,3530.3816000000156,3511.5815000000653,0.0,4,0,466.36719999999616,17485.9813,213.9072,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,772.5195000000001,1374.1155999999987,7347.3466,57,1239.971,1637.2176000000002,1239.971,916.7385000000024,0.0,0.0,0.0,0.0,0.0,0,16859.9809,0.0,0.0,0.0,0.0,1583.942999999999,0.0,0.015,4.135901029962541,5.074253419593335,NaN,1.6008681541582133,2.88757930187605,2.9801057499258943,1082.0,1068.0,541.0,2046.6666666666667,1288.0,204.0,190,0,0,2,45,38.0,2048.0,15215.201599999997,2578.1773000000003,6237.9265000000005,720,48,0,128,0.06901711929892396,0.43824251234419,0.1602261433294181,0,5416.093799999988,4417.142299999994,45,0,0.0,0,0,0,0.0,0,0.0,41444.92233619629,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.12186398242786618,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,4,4,4119.2423,2048,480.0,480.0,0.0,11320.844922634333,5967.8429196560155,5353.002002978316,0.0,0.0,521.2316,4696.8615,0.5521354139193453,384,14973.384179907976,128,26471.538156288327,4,0.0,4,321.72,2,10367.337100000002,-18884.0499,23.426355828220853,0,4,541,541,9 co-ops (side rung),debt,1,2.1827872842550278e-11
