round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,23896.06600000004,0.0,24018.192399999996,0.0,561.0,,0.0,0.0,561.0,0.0,561.0,0.0,0.00375,0.0,1683.0,0.0,1.0,561.0,1122.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.843568627450983,2.696078431372549,10.539647058823531,3.1980392156862743,1.3699607843137256,4.568,880.9320000000021,0.0,880.9320000000021,0.0,0,0,0.0,0.0,48.932,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,0,0.0,529.2139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,0.005,5.0,5.200000000000013,NaN,0.75,3.594822888283399,3.9200000000000013,320.0,78.0,160.0,2048.0,734.0,204.0,328,0,0,0,49,29.0,2048.0,16468.96000000002,1418.8988,4061.4188000000004,720,48,0,128,0.140268375040834,0.2718512620924811,0.6606823237827653,16,2714.7599999999975,390.0,49,0,0.0,0,0,0,0.0,0,0.0,24776.76000000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,208.0,1946.7884,4,0.0,0.0,NaN,5120.0,100.0,-0.2612481510416667,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1440.0,0.0,1638.174000000001,0.0,1638.174000000001,0.0,0.0,744.8399999999999,7427.106000000002,0.2944537259209059,384,13189.200000000015,128,11587.560000000005,4,0.0,4,353.20000000000005,2,122.12640000000101,0.0,11.25,0,0,160,160,"X2 debt money, SuMSy fiscal package (comparison)",debt,4,1.8189894035458565e-12
2,512,4,4,24242.45040000003,0.0,24420.2724,0.0,1075.1717,,0.0,0.0,1075.1717,0.0,514.1717,2.1037,0.00375,0.0,1683.0,0.0,1.0,561.0,1097.534,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,8.998074117647059,1.8636478431372552,10.861721960784314,2.8203496078431374,1.4698266666666666,4.290176274509804,2816.4803999999995,880.9320000000024,2816.4803999999995,0.0,0,0,0.0,0.0,334.1096,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,177.82199999999995,242.21720000000005,0.0,0,873.5627999999998,527.1783999999999,809.1675999999999,48.932,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007682655585688457,4.910262476894621,5.5041481152993335,1.8499999999999992,1.1253229974160208,3.4717663140764548,3.802399999999999,902.0,1082.0,451.0,2048.0,1229.0,204.0,204,0,0,1,44,44.0,2048.0,15707.040699999918,673.1124,6720.6777,704,64,0,128,0.14118069201832095,0.2919344527414365,0.4257798432115072,6,4710.140799999976,5312.9039999999795,45,1,157.0,0,0,0,0.0,0,0.0,23848.32600000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,290.4499999999999,121.0,1141.6196,4,0.0,0.0,NaN,5120.0,100.0,-0.24682393717447917,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,204,0.0,0,12,0.0,0,0.0,1440.0,0.0,10547.451744141767,0.0,10547.451744141767,0.0,0.0,804.3472000000004,8535.4097,0.31507817840840646,384,12159.526399999964,128,11688.799599999991,4,0.0,4,353.20000000000005,2,177.82200000000012,0.0,11.25,0,0,451,451,"X2 debt money, SuMSy fiscal package (comparison)",debt,4,1.8189894035458565e-12
3,512,4,4,25709.722400000006,0.0,25927.457200000004,0.0,1296.0266000000001,,0.0,0.0,1296.0266000000001,0.0,220.8549,4.0317848750000005,0.00375,0.0,1672.9325999999996,0.0,1.0,550.9325999999998,987.6078666666663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,13.347900242738273,1.9343211395515298,15.282221382289803,3.4215919790315756,1.3893991895514644,4.8109911685830395,3194.3032999999946,2816.4803999999895,3194.3032999999946,0.0,0,0,0.0,0.0,259.28689999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,217.7348,366.4763999999999,0.0,0,2039.0772000000002,571.8052000000001,1954.7308000000003,334.1096,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009740634727596238,4.818701986754943,5.486011962616813,1.7430967213114776,1.3404384615384592,3.398526070637405,3.688327999999999,1070.0,1057.0,535.0,2046.6666666666665,1471.0,204.0,144,0,0,1,45,33.0,2048.0,15954.388599999966,2277.4344,7052.7417000000005,701,67,0,128,0.17104104078610627,0.38371576463671375,0.3323707449137163,8,5626.558200000002,5093.367999999975,45,0,61.0,0,0,0,0.0,0,0.0,28229.3001178295,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,106.32890000000013,195.0,425.1577,4,0.0,0.0,NaN,5120.0,100.0,-0.24481077128250162,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144,0.0,0,12,0.0,0,0.0,1440.0,0.0,14060.32049782829,0.0,14060.32049782829,0.0,0.0,937.5254,9755.333800000002,0.39902158441676594,384,12054.449099999982,128,16174.85101782946,4,0.0,4,353.2,2,217.73479999999836,0.0,16.879844961240313,0,0,535,535,"X2 debt money, SuMSy fiscal package (comparison)",debt,4,1.8189894035458565e-12
4,512,4,4,25217.146799999984,0.0,25452.8959,0.0,1716.8776000000003,,0.0,0.0,1716.8776000000003,0.0,420.85099999999994,4.859915125000001,0.00375,0.0,1660.1915249999993,0.0,1.0,540.6560999999994,979.8676499999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,16.320056282404654,1.718074339946755,18.038130622351407,3.524757075298335,1.286710513919822,4.811467589218157,3212.2059000000054,3059.6815999999912,3346.827600000006,0.0,0,0,0.0,0.0,331.8606,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,235.74910000000006,488.8696999999997,0.0,10,104.7612,597.3368,468.21,124.6652,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,333.20589999999993,0.010272247748988668,5.4435617399438785,5.404024953095694,1.7109816901408463,1.436334347826086,3.2615539463095318,3.5776781599999983,1066.0,1069.0,533.0,2046.6666666666665,1473.0,204.0,143,0,0,2,48,32.0,2048.0,14823.217000000015,2614.8181,7770.4956,695,73,0,128,0.19202302037405183,0.4425542516318104,0.3666925809732313,12,5131.7745999999825,5819.167500000006,49,1,71.0,0,0,0,0.0,0,0.0,29659.89696153843,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,121.4797000000001,201.0,8.6161,4,0.0,0.0,NaN,5120.0,100.0,-0.22120448868189105,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,143,0.0,0,12,0.0,0,0.0,1440.0,0.0,13439.36202271706,0.0,13439.36202271706,0.0,0.0,912.5393000000001,10393.9298,0.45436817887696157,384,11032.367000000002,128,18627.529961538436,4,0.0,4,353.2,2,235.7491000000009,0.0,20.10657692307689,0,0,533,533,"X2 debt money, SuMSy fiscal package (comparison)",debt,4,1.8189894035458565e-12
5,512,4,4,24813.325099999962,0.0,25037.0648,0.0,2022.7556000000002,,0.0,0.0,2022.7556000000002,0.0,305.878,6.437973249999999,0.00375,0.0,1694.6126999999992,0.0,1.0,610.7658000000001,965.9351999999996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,16.191034448170416,1.0983051984130492,17.289339646583468,3.610795500134578,0.9491219477969757,4.5599174479315545,3347.152700000001,3191.671500000007,3502.308800000003,0.0,0,0,0.0,0.0,363.0339,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,223.73970000000008,590.6595999999993,0.0,24,117.16850000000001,520.9902,919.8987000000001,311.3262,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,518.2122999999987,0.012271329038323805,5.591770383912246,5.588237453183523,1.6700333333333341,1.5773484581497803,3.188331512541895,3.4703478152,1068.0,1094.0,534.0,2045.3333333333335,1413.0,204.0,158,0,0,4,64,42.0,2048.0,13499.906899999996,2385.3788999999997,8926.161699999999,688,80,0,128,0.21866023683756408,0.49094964572896926,0.3714251972508482,24,5036.220399999998,6117.396799999998,64,0,36.0,0,0,0,0.0,0,0.0,29491.383469565186,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,60.12120000000003,139.0,1.8776000000000002,4,0.0,0.0,NaN,5120.0,100.0,-0.19530732881850096,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,158,0.0,0,12,0.0,0,0.0,1440.0,0.0,11454.924239663507,0.0,11454.924239663507,0.0,0.0,951.2877000000003,11313.418199999998,0.5005667514149217,384,9562.365700000013,128,19929.017769565216,4,0.0,4,353.2,2,223.73970000000008,0.0,21.54501521739129,0,0,534,534,"X2 debt money, SuMSy fiscal package (comparison)",debt,4,1.8189894035458565e-12
6,512,4,4,24913.014600000017,0.0,25124.4992,0.0,2139.5479000000005,,0.0,0.0,2139.5479000000005,0.0,116.7923,7.584797249999999,0.00375,0.0,1725.8756999999996,0.0,1.0,627.3969000000002,927.7132999999997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,17.80903413395788,0.6203549349811097,18.42938906893899,4.368528771174399,0.5494362889911657,4.917965060165566,3338.2569999999964,3502.30879999999,3338.2569999999964,0.0,0,0,0.0,0.0,324.302,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,211.48460000000006,689.8085999999993,0.0,32,618.0197000000001,518.3302,1223.9399,518.1899999999999,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,612.2670999999996,0.01169010058063753,5.586680892337539,5.591753246753241,1.6319524590163927,1.7509349557522116,3.1821413786747503,3.3662373807439985,1078.0,1031.0,539.0,2042.6666666666667,1347.0,204.0,173,2,2,13,38,28.0,2046.0,12644.29070000001,2667.6126,9599.2337,681,87,0,128,0.28032288386081183,0.5453579506229982,0.40744316952315884,55,4983.712500000041,5759.868000000003,46,8,61.0,0,0,2,0.0,0,0.0,30042.203600000023,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,99.54909999999995,63.0,1.8776000000000002,4,0.0,0.0,NaN,5120.0,100.0,-0.1757319736672288,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,173,0.0,0,12,0.0,0,0.0,1440.0,0.0,10231.687286056858,0.0,10231.687286056858,0.0,0.0,1167.6237999999996,12268.7239,0.5522932368360747,384,8363.899999999996,128,21678.30360000001,4,0.0,4,353.2,2,211.48459999999977,0.0,23.660226872246703,0,0,539,539,"X2 debt money, SuMSy fiscal package (comparison)",debt,4,1.8189894035458565e-12
7,512,4,4,33106.058600000004,1.1867,27984.0513,0.0,12911.886499999999,,0.0,8670.6594,4241.227099999998,0.0,2101.6792000000005,8.022782625,0.00375,0.0,1747.9616142857142,0.0,1.0,626.8257000000003,931.9286,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.356527286968984,0.30061993506060314,20.657147222029586,2.568221734983386,0.24544055149030705,2.813662286473693,3232.5214000000105,3310.3859999999945,3260.3924000000106,0.0,3,0,0.0,10433.9205,319.0062,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,243.40130000000005,827.0750999999992,5403.2431,41,8776.0092,581.7785,9354.3601,296.43100000000004,0.0,0.0,0.0,0.0,0.0,2,10433.9205,0.0,0.0,0.0,0.0,0.0,62.283899999999996,0.011038173290788718,5.481815501519757,5.592159692898293,1.602065591397849,1.9286137850467318,3.16281463491547,3.2652502593216792,1042.0,987.0,521.0,2028.666666666667,1298.0,204.0,184,19,19,28,40,17.0,2029.0,10007.492200000013,2669.5598999999997,9994.3951,675,93,0,128,0.2700861946540545,0.5955190540233495,0.4427255229146716,99,4893.536200000005,5410.5519,55,15,93.0,0,0,19,0.0,0,0.0,31122.686226991143,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,148.99209999999997,13.0,0.6909,1,0.0,0.0,NaN,5120.0,100.0,-0.09127232284560903,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0.0,0,9,0.0,0,0.0,1080.0,0.0,8883.453224021605,0.0,8883.453224021605,0.0,0.0,863.1268999999999,12664.6459,0.6534541172689456,384,7257.354700000004,128,23865.33152699114,4,0.0,4,353.20000000000005,2,5310.726500000001,-8670.6594,26.264024336283175,0,3,521,521,"X2 debt money, SuMSy fiscal package (comparison)",debt,4,1.8189894035458565e-12
8,512,4,4,32356.379099999987,3.0643000000000002,25610.1713,0.0,13422.7035,,0.0,8510.0985,4912.604999999999,0.0,671.3779000000002,15.902698624999992,0.00375,0.0,1757.8526624999997,0.0,1.0,609.0299999999996,941.3572374999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.72849824143532,0.37222926534047834,23.100727506775797,2.526602298676232,0.34901168171902364,2.8756139803952556,3102.263899999995,3124.2175000000025,3234.396399999996,0.0,4,0,4.0424,10487.1519,333.16100000000006,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,386.1112,969.7849999999991,7198.594599999999,49,272.9721,1020.7739999999999,636.5894000000001,210.70229999999998,0.0,0.0,0.0,0.0,0.0,0,10369.6158,0.0,0.0,0.0,0.0,0.0,21.595499999999998,0.007020113569378775,5.408281425485959,5.58286874999999,NaN,2.0015782383419713,3.1258717240712817,3.167292751542029,992.0,926.0,496.0,1991.666666666668,1200.0000000000002,202.0,203,48,48,34,33,16.0,1987.0,9236.223399999995,2569.8909000000003,10180.649,658,110,0,128,0.274718238522347,0.6297559255965486,0.47114718179011383,102,4502.0599999999995,5008.068599999998,46,13,0.0,0,0,48,0.0,0,0.0,32330.016058411224,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.02849062877619368,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,203,0.0,0,8,0.0,0,0.0,960.0,0.0,7852.907388690637,0.0,7852.907388690637,0.0,0.0,961.6075,12750.5399,0.6681078556131785,384,6195.614700000003,128,26134.40135841123,4,0.0,4,353.20000000000005,2,3620.3437000000004,-8510.0985,28.929206775700976,0,4,496,496,"X2 debt money, SuMSy fiscal package (comparison)",debt,4,1.8189894035458565e-12
9,512,4,4,31546.87799999999,4.251,24940.8379,0.0,13607.343899999996,,0.0,8285.2962,5322.0476999999955,0.0,409.44270000000006,18.419311874999988,0.00375,0.0,1758.8560666666663,0.0,1.0,588.9610999999994,915.9429555555553,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.962980358598173,0.26000050140264136,24.222980860000817,2.710552798502707,0.24639772424090864,2.9569505227436155,2905.998099999993,3234.396400000002,2905.998099999993,0.0,4,0,4.0424,10487.1519,349.7483,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,525.0922,1108.7659999999994,7198.594599999999,50,222.3793,1030.6937,233.9317,465.2935,0.0,0.0,0.0,0.0,0.0,0,10180.686,0.0,0.0,0.0,0.0,0.0,0.0,0.014835381233093583,5.3315576433121,5.545010412147491,NaN,1.980982947976879,3.132778176383371,3.072273968995767,922.0,942.0,461.0,1941.6666666666674,1122.0,198.0,217,42,35,53,34,23.0,2002.0,8187.1703999999945,2566.053,10612.9686,653,115,0,128,0.30316301868698714,0.6541282150086019,0.4388389215333883,134,4212.639800000002,5022.327299999998,62,28,0.0,0,0,42,0.0,0,0.0,32225.680744559602,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.0005730649135766361,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,217,0.0,0,8,0.0,0,0.0,960.0,0.0,5956.429773658096,0.0,5956.429773658096,0.0,0.0,762.7757,13179.0216,0.6886064523112849,384,5505.513099999995,128,26720.167644559613,4,0.0,4,387.98490000000015,2,3570.3949,-8285.2962,30.02367357512957,0,4,461,461,"X2 debt money, SuMSy fiscal package (comparison)",debt,4,1.8189894035458565e-12
10,512,4,4,30507.237999999965,6.1286000000000005,24038.006199999996,0.0,13905.450199999992,,0.0,7826.9956,6078.454599999993,0.0,756.4069000000001,19.954065124999996,0.00375,0.0,1758.9115499999998,0.0,1.0,586.4703000000003,906.6678899999997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.026110709062447,0.20994471556455285,25.236055424626997,2.9996612128405107,0.2088333161213692,3.20849452896188,2874.464700000007,2905.9981000000043,2874.464700000007,0.0,4,0,4.0424,10487.1519,311.5386,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,660.0229000000002,1243.6967000000004,7198.594599999999,50,0.0,1037.7624,0.0,349.7483,0.0,0.0,0.0,0.0,0.0,0,9922.1919,0.0,0.0,0.0,0.0,0.0,0.0,0.015,5.242009608540922,5.511669032258078,NaN,1.9693843930635824,3.1352135813584003,2.9801057499258943,930.0,843.0,465.0,1935.0000000000007,1132.0000000000002,200.0,218,63,58,70,18,10.0,1979.0,7559.569400000003,2542.4312,10483.0455,649,119,0,128,0.35111422282407,0.6744497922358264,0.5040554319853181,172,4230.467700000018,4419.014099999998,41,23,0.0,0,0,63,0.0,0,0.0,31828.253098554895,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,0.008565099173308829,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,218,0.0,0,8,0.0,0,0.0,960.0,0.0,6213.735149483101,0.0,6213.735149483101,0.0,0.0,719.3561,13025.476700000001,0.7077795349150993,384,5087.173400000004,128,26741.079698554913,4,0.0,4,593.6477000000001,2,3446.831499999999,-7826.9956,29.714744219653184,0,4,465,465,"X2 debt money, SuMSy fiscal package (comparison)",debt,4,1.8189894035458565e-12
