round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26748.222800000047,0.0,1911.0,561.0,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,117.0563,1683.0,0.0,1.0,561.0,964.9437333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.966260784313725,2.8668235294117648,26.833084313725486,2.804309019607843,2.669019607843137,5.4733286274509805,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,237.05719999999988,561.0,118.03749999999994,0.0,0.0,0.0,0.0,0.0,0,240.7152,2560.0,237.05719999999988,118.03749999999994,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,71.0,160.0,2048.0,734.0,204.0,328,0,0,0,43,28.0,2048.0,19096.695400000015,378.688,4139.184,680,88,0,120,0.12592257693459885,0.4791690067878085,0.6655916475943329,2,5171.873999999997,355.0,44,1,520.0,0,0,0,0.0,0,0.0,45946.6954000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2775.8839,4,46.184,46.18399999999998,NaN,5120.0,100.0,0.15045175618489584,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1440.0,0.0,2119.6736000000005,0.0,2119.6736000000005,0.0,46.184,2140.8731999999995,7293.7559,0.4883275966973435,392,15705.763799999993,120,30240.931600000004,4,0.0,4,318.20000000000005,2,240.7152,-443.94370000000004,37.5,0,0,160,160,11 + government reserve,sumsy,2,-5.820766091346741e-11
2,512,4,4,29023.17350000001,0.0,17096.5717,1678.0717,1004.9437,,1004.9437,0.0,0.0,0.0,0.0,0.0,0.0025,140.2104,1683.0,0.0,1.0,561.0,945.3637500000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.79092529411765,2.7338694117647053,26.524794705882357,2.1531678431372563,2.555049019607843,4.708216862745099,2500.078299999999,850.0000000000022,2500.078299999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,285.04930000000036,1678.0717,141.76139999999984,0.0,0.0,0.0,0.0,0.0,3,8.73,2560.0,285.04930000000036,141.76139999999984,274.0,0.0,0.0,0.015,4.893999999999956,5.515729555555554,2.206700300300299,NaN,3.524241777777756,3.802399999999999,900.0,1080.0,450.0,2048.0,1350.0,204.0,174,0,0,2,46,40.0,2048.0,19664.7444,741.5652,6772.0202,318,450,0,53,0.0798703932485072,0.4581587754212535,0.3753306844735751,0,7224.294399999977,5285.519999999952,46,0,333.0,0,0,0,0.0,0,0.0,46847.91009999977,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,734.8311999999995,244.0,1695.9033,4,0.0,0.0,NaN,5120.0,100.0,0.1626698681640625,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,174,0.0,0,12,0.0,0,0.0,1440.0,1.576,11160.443452588639,0.0,11160.443452588639,0.0,0.0,1973.2391000000002,9209.4887,0.46927599532402664,459,32950.458699999996,53,13897.451400000002,4,0.0,4,318.20000000000005,2,398.5956,-864.7333000000001,37.5,0,0,450,450,11 + government reserve,sumsy,2,-5.820766091346741e-11
3,512,4,4,31255.404900000038,0.0,20981.913154545437,1523.2525,1413.8401,,1413.8401,0.0,0.0,0.0,0.0,0.0,0.0025,161.0695,1671.1067999999996,0.0,1.0,549.1067999999997,919.4663333333331,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.55872633520496,2.9639642779874786,27.522690613192438,2.333893042300717,2.9218837391924755,5.255776781493192,2914.936099999997,2500.0783000000024,2914.936099999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-12.341300000000004,0.0,48,2560.0,327.7685999999998,1523.2525,162.9462000000001,0.0,0.0,0.0,0.0,0.0,9,37.825199999999995,2560.0,327.7685999999998,162.9462000000001,274.0,0.0,0.0,0.015,4.819677226813579,5.424973970037448,2.1389036269429993,NaN,3.3697259477124213,3.688327999999999,1068.0,1089.0,534.0,2045.3333333333335,1530.0,204.0,128,0,0,1,59,47.0,2048.0,20228.39270000002,1635.9304,7428.3799,234,534,0,39,0.10180455601375105,0.45428982068660595,0.2783272208195642,0,7613.828700000012,5248.628499999988,59,0,579.0,0,0,0,0.0,0,0.0,47743.035163636334,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1238.4251999999965,256.0,1763.8072,4,0.0,0.0,NaN,5120.0,100.0,0.1857743076763734,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1440.0,1.4972,13215.51549842415,0.0,13215.51549842415,0.0,0.0,2213.9116999999997,10828.1175,0.4685466083031078,473,37392.99605454549,39,10350.039109090907,4,0.0,4,318.20000000000005,2,664.3727,-1252.7705999999998,37.73863636363637,0,0,534,534,11 + government reserve,sumsy,2,-5.820766091346741e-11
4,512,4,4,33440.69849999996,0.0,20755.215128048796,531.068,1793.5389,,1793.5389,0.0,0.0,0.0,0.0,0.0,0.0025,184.2225,1658.9063249999995,0.0,1.0,540.7682999999997,892.2663999999996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.922837917312595,3.003339391704067,27.926177309016662,3.3379669990988026,2.7648216700240678,6.10278866912287,2896.27849999998,2914.9361000000004,2896.27849999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-35.2091,0.0,48,2560.0,374.7063999999996,531.068,186.3095,0.0,0.0,0.0,0.0,0.0,31,30.273,2560.0,374.7063999999996,186.3095,274.0,0.0,0.0,0.015,5.441706046511625,5.320292975970388,2.08732733944954,NaN,3.2466665057308943,3.5776781599999983,1082.0,1075.0,541.0,2046.6666666666665,1544.0,204.0,126,0,0,1,52,47.0,2048.0,21135.34819999998,1840.7628,8251.044000000002,227,541,0,38,0.1216723519051428,0.45502078356951037,0.2808221448956727,0,7450.154499999985,5849.833999999996,52,0,545.0,0,0,0,0.0,0,0.0,47886.950780487794,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1137.5933999999995,256.0,1999.0480000000002,4,0.0,0.0,NaN,5120.0,100.0,0.2207975238979926,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,1440.0,1.4184,11466.070081268925,0.0,11466.070081268925,0.0,0.0,2554.1593000000003,12090.854800000005,0.47183819910988745,474,37752.30090975605,38,10134.649870731706,4,0.0,4,318.20000000000005,2,919.3644999999999,-1609.3164,37.77301829268292,0,0,541,541,11 + government reserve,sumsy,2,-5.820766091346741e-11
5,512,4,4,35582.84919999997,0.0,20138.591600000014,426.3393000000001,2219.8781999999997,,2219.8781999999997,0.0,0.0,0.0,0.0,0.0,0.0025,205.4669,1693.4621399999994,0.0,1.0,610.5617999999997,897.1203333333328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.942800747576122,2.829199596124623,24.772000343700746,3.463749008208829,2.5625320366892006,6.02628104489803,2938.578500000015,2896.2784999999994,2938.578500000015,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-58.41600000000005,0.0,48,2560.0,417.8492999999998,426.3393,207.77269999999984,0.0,0.0,0.0,0.0,0.0,39,33.4307,2560.0,417.8492999999998,207.77269999999984,274.0,0.0,0.0,0.015,5.577309555345314,5.4386936685288925,2.0437697459584276,NaN,3.181515116157911,3.4703478152,1074.0,1057.0,537.0,2046.6666666666665,1536.0,204.0,127,0,0,2,55,27.0,2048.0,22133.065800000008,1950.0913,9199.4494,227,541,0,38,0.13339088201463656,0.44917802358175307,0.2672763238962186,0,7304.344900000001,5895.216199999997,55,0,433.0,0,0,0,0.0,0,0.0,48103.92207663862,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,884.9522999999992,256.0,2061.3451,4,0.0,0.0,NaN,5120.0,100.0,0.2571282838929955,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,1440.0,1.3396,9535.476284010509,0.0,9535.476284010509,0.0,0.0,2840.0858,13210.885800000002,0.46843282059992997,474,37923.05299999994,38,10180.869076638715,4,0.0,4,318.1999999999998,2,1177.2066,-2014.4112999999998,37.90101619664633,0,0,537,537,11 + government reserve,sumsy,2,-5.820766091346741e-11
6,512,4,4,37678.92270000001,0.0,19515.93640000002,420.3082,2640.1863999999996,,2640.1863999999996,0.0,0.0,0.0,0.0,0.0,0.0025,228.1572,1724.1059999999993,0.0,1.0,625.7751,898.7646166666661,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.64702874651484,2.629748171999222,24.276776918514066,4.44692942263068,2.232407634508941,6.679337057139621,2944.3598999999954,2938.5784999999914,2944.3598999999954,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-80.37290000000009,0.0,48,2560.0,463.92649999999963,420.3082,230.69460000000007,0.0,0.0,0.0,0.0,0.0,45,33.286,2560.0,463.92649999999963,230.69460000000007,274.0,0.0,0.0,0.015,5.526374788334898,5.429239146567709,1.905875229357799,NaN,3.099808916954431,3.3662373807439985,1078.0,1063.0,539.0,2045.3333333333335,1540.0000000000002,204.0,126,0,0,0,44,22.0,2048.0,23162.91610000001,2111.2059,10162.085000000001,227,541,0,38,0.15073984783125827,0.44441685600102887,0.25161228423822446,2,7166.9125000000095,5874.536399999997,44,0,436.0,0,0,0,0.0,0,0.0,48267.63090953572,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,830.9616000000003,256.0,1981.2725,4,1.0214,1.0216,NaN,5120.0,100.0,0.2929985235234582,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,1440.0,1.2608,8504.958920383491,0.0,8504.958920383491,0.0,1.0214,3193.8034000000002,14254.563400000001,0.46634944314068094,474,37999.55379999999,38,10268.077109535774,4,0.0,4,318.1999999999998,2,1433.2574,-2412.0291999999995,38.11784673804305,0,0,539,539,11 + government reserve,sumsy,2,-5.820766091346741e-11
7,512,4,4,39729.071299999945,0.0,18864.874099999983,391.9009,3032.0871999999995,,3032.0871999999995,0.0,0.0,0.0,0.0,0.0,0.0025,250.7605,1743.5442857142853,0.0,1.0,620.0580000000003,892.9103809523806,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.366721908677043,2.149303711396683,24.516025620073727,5.699931519235274,1.8836812250493546,7.583612744284628,2873.0257999999994,2944.3599000000004,2873.0257999999994,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-101.08022499999997,0.0,48,2560.0,509.8514000000001,391.9009,253.5376000000004,0.0,0.0,0.0,0.0,0.0,49,33.1411,2560.0,509.8514000000001,253.5376000000004,274.0,0.0,0.0,0.015,5.468935714285718,5.346490262172283,1.8183802325581346,NaN,3.0519060465693317,3.26525025932168,1068.0,1078.0,534.0,2048.0,1530.0,204.0,129,0,0,2,47,31.0,2048.0,23995.30900000001,2283.4044000000004,11152.3151,226,542,0,38,0.18434930210603784,0.4494589312114543,0.25602557723036523,3,7041.577800000033,5895.512700000004,47,0,516.0,0,0,0,0.0,0,0.0,48148.2716614718,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,938.2841999999974,256.0,2014.1412,4,2.2569,2.2568,NaN,5120.0,100.0,0.33145645263799606,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,12,0.0,0,0.0,1440.0,1.182,6788.481416949207,0.0,6788.481416949207,0.0,2.2569,3558.2113000000004,15449.860700000001,0.47417495183559444,474,37829.65289999996,38,10318.61876147183,4,0.0,4,318.19990000000007,2,1689.2356999999997,-2781.3266999999996,38.277543634831105,0,0,534,534,11 + government reserve,sumsy,2,-5.820766091346741e-11
8,512,4,4,41732.68390000005,0.0,18186.529599999983,364.6188,3394.943399999999,,3394.943399999999,0.0,0.0,0.0,0.0,0.0,0.0025,273.6972,1755.7075124999997,0.0,1.0,613.6167,882.0199499999997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,23.002594770110136,1.8856014903221778,24.888196260432316,6.9824027488487825,1.4994264140363334,8.481829162885116,2851.663499999987,2873.0258000000185,2851.663499999987,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-120.53684999999997,0.0,48,2560.0,556.3874000000001,364.61879999999996,276.6951000000003,0.0,0.0,0.0,0.0,0.0,52,32.997299999999996,2560.0,556.3874000000001,276.6951000000003,274.0,0.0,0.0,0.015,5.373320448179263,5.306485955056155,1.8036868749999981,NaN,3.001816527544286,3.167292751542029,1068.0,1071.0,534.0,2045.3333333333335,1530.0,204.0,128,0,0,2,47,33.0,2048.0,24626.725899999972,2437.6455,12069.2377,226,542,0,38,0.21866568776994044,0.4564853102311799,0.2566553481043916,10,6946.448899999992,5754.82619999999,48,1,640.0,0,0,0,0.0,0,0.0,47873.48094878247,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1154.3595999999989,256.0,2292.3803,4,9.4287,9.428799999999999,NaN,5120.0,100.0,0.3721608951275641,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1440.0,1.1032,5167.971846360625,0.0,5167.971846360625,0.0,9.4287,3975.345500000001,16799.2635,0.4835267538194996,474,37477.306100000016,38,10396.174848782435,4,0.0,4,319.9622999999997,2,1945.1680999999999,-3121.246199999999,38.47790110080724,0,0,534,534,11 + government reserve,sumsy,2,-5.820766091346741e-11
9,512,4,4,43690.87420000006,0.0,17486.613099999995,343.0468,3724.132499999999,,3724.132499999999,0.0,0.0,0.0,0.0,0.0,0.0025,296.1202,1761.5909999999997,0.0,1.0,602.8862999999999,867.1246222222219,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,23.818370540837773,1.4550226469046126,25.273393187742382,8.320893730900176,1.1139681507670918,9.434861881667269,2832.115400000017,2851.663499999992,2832.115400000017,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-138.7439499999999,0.0,48,2560.0,601.8096999999997,343.0468,299.3092000000002,0.0,0.0,0.0,0.0,0.0,55,306.8287,2560.0,601.8096999999997,299.3092000000002,274.0,0.0,0.0,0.015,5.287004583723107,5.26987902621726,1.8051203124999984,NaN,2.9467688372238405,3.0722739689957668,1068.0,1069.0,534.0,2045.3333333333335,1530.0,204.0,128,0,0,0,49,29.0,2048.0,25309.49169999996,2596.6739,12563.0198,226,542,0,38,0.2503268613694518,0.4627427773509707,0.2574869213411375,20,6842.827399999988,5651.807900000001,49,0,640.0,0,0,0,0.0,0,0.0,47635.96280164823,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1155.276999999999,256.0,2618.7398999999996,4,59.4233,59.42359999999998,NaN,5120.0,100.0,0.40676208930313557,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1440.0,1.0244,4213.302209648283,0.0,4213.302209648283,0.0,59.4233,4392.039000000002,17778.433599999997,0.48877512655367394,474,37245.13380000002,38,10390.829001648204,4,0.0,4,657.6943999999999,2,2192.583,-3428.012299999999,38.66949292764693,0,0,534,534,11 + government reserve,sumsy,2,-5.820766091346741e-11
10,512,4,4,45616.287899999996,0.0,16769.415499999992,326.5468,4021.213699999999,,4021.213699999999,0.0,0.0,0.0,0.0,0.0,0.0025,312.288,1763.39232,0.0,1.0,593.2013999999995,852.2300699999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,23.761921542990567,1.917180883264752,25.67910242625532,8.898867995537373,1.6608587165012951,10.559726712038668,2764.161500000007,2832.1154000000192,2764.161500000007,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-155.85715000000008,0.0,48,2560.0,634.5863000000002,326.5468,315.6243000000004,0.0,0.0,0.0,0.0,0.0,57,446.8701,2560.0,634.5863000000002,315.6243000000004,274.0,0.0,0.0,0.015,5.186296164639845,5.123435634328371,1.819613281250002,NaN,2.97255809275992,2.9801057499258943,1072.0,1069.0,536.0,2048.0,1534.0,204.0,128,0,0,0,41,33.0,2048.0,26198.895899999967,2758.8073999999997,12975.4295,226,542,0,38,0.2614251163607124,0.45912482161064516,0.27813427846506533,2,6882.573299999996,5544.1505999999945,41,0,640.0,0,0,0,0.0,0,0.0,47599.285822078156,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1164.5525000000014,256.0,2923.9970000000003,4,118.27550000000001,118.27560000000001,NaN,5120.0,100.0,0.44009840327467936,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1440.0,0.9456,3563.248043185521,0.0,3563.248043185521,0.0,118.27550000000001,4850.108300000001,18658.2339,0.4859761066325916,474,37163.08689999995,38,10436.19892207816,4,0.0,4,979.7015000000001,2,2304.6519,-3708.925699999999,38.90103947822194,0,0,536,536,11 + government reserve,sumsy,2,-5.820766091346741e-11
