round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26726.298100000076,0.0,1911.0,561.0,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,116.0859,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.061538431372547,2.879881568627451,26.94142,2.1715505882352937,2.7899796078431374,4.961530196078431,847.000000000002,0.0,847.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,235.46190000000004,561.0,117.18260000000006,0.0,0.0,0.0,0.0,0.0,0,0.0,2560.0,235.46190000000004,117.18260000000006,271.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.5939344262295285,3.920000000000001,320.0,91.0,160.0,2048.0,732.0,204.0,329,0,0,0,51,40.0,2048.0,18794.92220000001,1475.758,3843.334,732,36,0,122,0.10857749530631833,0.4795932764949842,0.6631090845008374,0,5210.534799999997,455.0,51,0,514.0,0,0,0,0.0,0,0.0,47594.92220000013,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1028.0,206.0,2496.198,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,329,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288237820268076,390,15687.182599999996,122,31907.739600000015,4,1475.7579999999998,4,4086.5339999999997,2,248.16,-444.9141,37.5,0,0,160,160,5 + government bonds,sumsy,3,7.275957614183426e-11
2,512,4,4,29003.575299999942,0.0,18072.0977,591.0977,1005.9141,,1005.9141,0.0,0.0,0.0,0.0,0.0,0.0025,139.1695,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.021008431372554,2.8437037254901965,26.864712156862748,1.9869515686274508,2.7320105882352945,4.718962156862745,2508.34480000001,847.0000000000022,2508.34480000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,282.7227999999995,591.0977,140.6229999999996,0.0,0.0,0.0,0.0,0.0,4,0.0,2560.0,282.7227999999995,140.6229999999996,271.0,0.0,0.0,0.008472370766488413,4.806085056390948,5.504072406181037,2.0087086153846117,NaN,3.4439228951255236,3.8023999999999996,906.0,1064.0,453.0,2048.0,1354.0,204.0,173,0,0,0,51,29.0,2048.0,19736.560999999958,741.5652,6307.9748,315,453,0,53,0.07639288777072695,0.4641615176954159,0.3589610185805421,0,7130.005299999978,5113.674499999969,51,0,325.0,0,0,0,0.0,0,0.0,48655.901100000105,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,652.8302999999987,242.0,2078.3048,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,173,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290295339227198,459,34574.58959999997,53,14081.311499999994,4,662.8816000000015,4,6551.1748,2,512.2339999999999,-866.7446,37.5,0,0,453,453,5 + government bonds,sumsy,3,7.275957614183426e-11
3,512,4,4,31236.321999999993,0.0,21963.740400000002,1523.3269,1405.9878999999996,,1405.9878999999996,0.0,0.0,0.0,0.0,0.0,0.0025,161.0308,0.0,0.0,1.0,539.2432999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.339328621641567,3.037943264461135,28.3772718861027,2.577665656516656,2.9729857839322693,5.5506514404489256,2895.4623000000156,2508.344799999993,2895.4623000000156,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.4616999999999996,0.0,0,2560.0,327.25330000000025,1523.3269,162.76060000000004,0.0,0.0,0.0,0.0,0.0,19,15.462800000000001,2560.0,327.25330000000025,162.76060000000004,271.0,0.0,0.0,0.007799742749802612,4.7203049579046255,5.3440858998145,1.9699864062499917,NaN,3.3413146385240955,3.6883279999999994,1078.0,1069.0,539.0,2048.0,1540.0,204.0,126,0,0,0,43,31.0,2048.0,20973.88370000001,1588.9786,6785.2210000000005,229,539,0,39,0.09632738665766483,0.45971407601318237,0.27639510732288186,0,7588.378000000008,5046.006000000045,43,0,640.0,0,0,0,0.0,0,0.0,49622.85940000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1260.7912999999946,256.0,1711.7451,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326944716930242,473,39097.06229999999,39,10525.797100000002,4,1243.726099999999,4,7028.421,2,777.5498,-1244.9570999999996,37.5,0,0,539,539,5 + government bonds,sumsy,3,7.275957614183426e-11
4,512,4,4,33424.057000000015,0.0,21394.580899999997,504.9374,1774.5767999999996,,1774.5767999999996,0.0,0.0,0.0,0.0,0.0,0.0025,183.45,0.0,0.0,1.0,529.6197000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.777880651412733,3.304781493929788,29.08266214534252,3.640178360088805,3.0865810687020043,6.7267594287908095,2821.8780999999954,2895.4623000000006,2821.8780999999954,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-14.082925000000001,0.0,0,2560.0,372.2649999999998,504.9374,185.23839999999987,0.0,0.0,0.0,0.0,0.0,40,14.8223,2560.0,372.2649999999998,185.23839999999987,271.0,0.0,0.0,0.002935743929947012,4.574182664233622,5.26618780487804,1.943705156249997,NaN,3.1955644085581425,3.5776781599999987,1066.0,1096.0,533.0,2048.0,1528.0,204.0,129,0,0,2,59,46.0,2048.0,22599.6428,1764.4171000000001,6894.5287,229,539,0,39,0.12264844050156909,0.4537470196428244,0.28780424641766866,0,7291.748599999992,5013.30420000005,59,0,640.0,0,0,0,0.0,0,0.0,50323.110600000015,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1243.971299999998,256.0,1967.1961000000001,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394663377484186,473,39807.460500000016,39,10515.6501,4,2356.9130000000005,4,7137.7285999999995,2,1044.6267,-1591.1267999999995,37.5,0,0,533,533,5 + government bonds,sumsy,3,7.275957614183426e-11
5,512,4,4,35569.36930000001,0.0,20680.9398,329.7732,2104.35,,2104.35,0.0,0.0,0.0,0.0,0.0,0.0025,204.647,0.0,0.0,1.0,513.2231999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.444351482389564,3.6869556949263225,30.13130717731589,4.737760160216028,3.4993385486436432,8.237098708859671,2821.484900000005,2821.8781000000054,2821.484900000005,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-27.432724999999998,0.0,0,2560.0,414.68770000000006,329.7732,206.4447,0.0,0.0,0.0,0.0,0.0,45,15.565999999999999,2560.0,414.68770000000006,206.4447,271.0,0.0,0.0,0.00859103478767863,4.45322348555452,5.197194259259269,1.9677365624999976,NaN,3.041071873061159,3.4703478151999994,1080.0,1073.0,540.0,2045.3333333333333,1541.9999999999998,204.0,126,0,0,0,56,39.0,2048.0,24247.093099999995,1784.2451,6918.9583999999995,228,540,0,38,0.1377537487534306,0.44538722622106386,0.27594918053485706,0,7065.6722999999865,4778.3088,56,0,640.0,0,0,0,0.0,0,0.0,51000.74270000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1259.3513999999984,256.0,2398.8597,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543570153403103,474,40658.569800000056,38,10342.1729,4,3457.6552999999967,4,7162.158300000001,2,1312.2822999999999,-1899.703,37.5,0,0,540,540,5 + government bonds,sumsy,3,7.275957614183426e-11
6,512,4,4,37671.10169999998,0.0,19893.1556,295.0052,2399.3550999999998,,2399.3550999999998,0.0,0.0,0.0,0.0,0.0,0.0025,226.3532,0.0,0.0,1.0,499.6521,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.05744686607243,3.8665071816154852,30.923954047687914,6.231431005422655,3.6462305259181935,9.877661531340848,2756.968900000001,2821.4848999999917,2756.968900000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-40.079449999999994,0.0,0,2560.0,458.2675999999999,295.0052,228.20720000000009,0.0,0.0,0.0,0.0,0.0,49,287.85699999999997,2560.0,458.2675999999999,228.20720000000009,271.0,0.0,0.0,0.012759668541682584,4.345424600938945,5.077720185185187,1.9919546874999985,NaN,2.9516613975871087,3.366237380743999,1080.0,1065.0,540.0,2048.0,1542.0,204.0,126,0,0,1,50,31.0,2048.0,25891.552999999996,1830.1486999999997,6874.128,228,540,0,38,0.1572247239645106,0.43673963941768523,0.2724751668082719,0,6893.258900000006,4627.877199999976,50,0,640.0,0,0,0,0.0,0,0.0,51623.7557,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1274.850999999999,256.0,2561.0618000000004,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5469421052039847,474,41305.6109,38,10318.144799999998,4,4586.348200000001,4,7117.3278,2,1571.4657000000002,-2173.0018999999998,37.5,0,0,540,540,5 + government bonds,sumsy,3,7.275957614183426e-11
7,512,4,4,39731.125199999995,0.0,19071.567999999996,261.2018,2660.5568,,2660.5568,0.0,0.0,0.0,0.0,0.0,0.0025,247.1884,0.0,0.0,1.0,487.55490000000066,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.7525191406397,4.010897111556405,31.763416252196105,7.752497901070485,3.8358547616859275,11.588352662756412,2687.1832999999874,2756.96889999999,2687.1832999999874,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-52.023675000000026,0.0,0,2560.0,499.9765,261.2018,249.0551000000002,0.0,0.0,0.0,0.0,0.0,50,421.53790000000004,2560.0,499.9765,249.0551000000002,271.0,0.0,0.0,0.015,4.251717378917388,4.985416604477589,2.0341831250000038,NaN,2.983055958425911,3.2652502593216797,1072.0,1053.0,536.0,2046.6666666666665,1534.0,204.0,128,0,0,1,36,25.0,2048.0,27631.20359999999,1866.9101999999998,6764.850200000001,228,540,0,38,0.18304041711819874,0.4324170824196347,0.29909515012344734,0,6882.282700000017,4477.05840000001,36,0,640.0,0,0,0,0.0,0,0.0,52341.959400000014,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1301.8772000000024,256.0,2799.4349,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519175316731195,474,42012.7271,38,10329.2323,4,5705.899000000001,4,7008.0499,2,1692.039,-2413.3684,37.5,0,0,536,536,5 + government bonds,sumsy,3,7.275957614183426e-11
8,512,4,4,41750.15739999999,0.0,18218.6341,229.8554,2890.4121999999998,,2890.4121999999998,0.0,0.0,0.0,0.0,0.0,0.0025,267.6291,0.0,0.0,1.0,477.04379999999964,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.635993211524717,4.085015033663218,32.72100824518794,9.13003429688931,3.9672663055356296,13.097300602424937,2631.370400000005,2687.1832999999947,2631.370400000005,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-63.264775000000036,0.0,0,2560.0,540.9678000000007,229.8554,269.5321000000001,0.0,0.0,0.0,0.0,0.0,51,486.0951,2560.0,540.9678000000007,269.5321000000001,271.0,0.0,0.0,0.015,4.177601390176062,4.92725122410547,2.0843365625,NaN,2.907316922516053,3.167292751542029,1062.0,1079.0,531.0,2046.6666666666667,1524.0000000000002,204.0,130,0,0,1,50,31.0,2048.0,29117.475800000015,1939.277,6804.0405,228,540,0,38,0.20533755248229268,0.4311029124455419,0.3157413727989733,0,6706.636899999994,4507.631899999971,50,0,640.0,0,0,0,0.0,0,0.0,52806.78470000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1333.9753999999998,256.0,3135.6399,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5602967562502523,474,42301.061400000035,38,10505.7233,4,6861.0551,4,7047.2402,2,1743.4886,-2622.7830999999996,37.5,0,0,531,531,5 + government bonds,sumsy,3,7.275957614183426e-11
9,512,4,4,43729.09529999996,0.0,17336.941400000003,201.0966,3091.5087999999996,,3091.5087999999996,0.0,0.0,0.0,0.0,0.0,0.0025,287.6408,0.0,0.0,1.0,468.7256999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,29.000941500621668,4.435837470729284,33.436778971350954,10.528927405123287,4.346644484061321,14.87557188918461,2619.584099999988,2631.370400000011,2619.584099999988,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-73.80317500000004,0.0,0,2560.0,581.0621000000007,201.0966,289.5674000000002,0.0,0.0,0.0,0.0,0.0,52,517.3523,2560.0,581.0621000000007,289.5674000000002,271.0,0.0,0.0,0.015,4.127972890995253,4.868381495327081,2.143507031249999,NaN,2.8143826213953522,3.072273968995767,1070.0,1055.0,535.0,2046.6666666666665,1532.0,204.0,129,0,0,0,39,23.0,2048.0,30555.517699999982,1974.4641000000001,6852.232099999999,228,540,0,38,0.21939107260317936,0.42567480563037385,0.3102804803198991,0,6558.186899999995,4355.011399999992,39,0,640.0,0,0,0,0.0,0,0.0,53223.379699999925,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1371.8444999999995,256.0,3541.8883,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5654795340475516,474,42705.79339999996,38,10517.5863,4,7979.031499999999,4,7095.431799999999,2,1761.6381999999999,-2803.8679999999995,37.5,0,0,535,535,5 + government bonds,sumsy,3,7.275957614183426e-11
10,512,4,4,45668.19489999995,0.0,16429.667800000003,175.5158,3267.0244999999995,,3267.0244999999995,0.0,0.0,0.0,0.0,0.0,0.0025,307.5075,0.0,0.0,1.0,463.1565000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,29.66886551415593,4.2743120130793875,33.943177527235314,12.33543307525366,4.165820981030068,16.501254056283727,2554.3540999999955,2619.5841000000046,2554.3540999999955,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-83.63869999999997,0.0,0,2560.0,620.9003999999999,175.5158,309.4693999999999,0.0,0.0,0.0,0.0,0.0,53,532.239,2560.0,620.9003999999999,309.4693999999999,271.0,0.0,0.0,0.015,4.0853929643527165,4.7732219924811945,2.19674453125,NaN,2.771801938643258,2.9801057499258943,1064.0,1066.0,532.0,2048.0,1526.0,204.0,130,0,0,1,41,25.0,2048.0,31837.735700000023,2031.8194,6951.3042000000005,228,540,0,38,0.24228331798051772,0.42650083371316394,0.3155627315925784,0,6449.653000000004,4355.028899999996,41,0,640.0,0,0,0,0.0,0,0.0,53484.15079999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1405.9164999999998,256.0,4007.5891,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575430667921321,474,42899.30389999996,38,10584.846899999999,4,9119.1761,4,7194.5038,2,1763.4173,-2959.5169999999994,37.5,0,0,532,532,5 + government bonds,sumsy,3,7.275957614183426e-11
