round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26749.539700000067,0.0,1911.0,561.0,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,116.2281,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.20119411764706,2.88256862745098,27.08376274509804,2.0689705882352936,2.807313725490196,4.87628431372549,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,235.7403,561.0,117.32280000000002,0.0,0.0,0.0,0.0,0.0,0,0.0,2560.0,235.7403,117.32280000000002,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,89.0,160.0,2048.0,734.0,204.0,328,0,0,0,56,33.0,2048.0,18800.87200000001,1475.758,3833.634,732,36,0,122,0.104919801517384,0.4821829625404501,0.6551610377159913,0,5218.447999999996,445.0,56,0,520.0,0,0,0,0.0,0,0.0,47600.872000000185,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2523.0476,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5258896807058733,390,15551.821799999985,122,32049.05020000001,4,1475.7579999999998,4,4076.834,2,248.16,-444.7719,37.5,0,0,160,160,7 + two more theatres,sumsy,5,-4.3655745685100555e-11
2,512,4,4,29026.956199999975,0.0,18195.1571,601.6571000000001,1005.7719000000001,,1005.7719000000001,0.0,0.0,0.0,0.0,0.0,0.0025,139.0902,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.0352862745098,2.904236470588235,26.93952274509804,1.8446686274509816,2.7970088235294113,4.641677450980393,2510.6639000000037,850.0000000000022,2510.6639000000037,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,282.58350000000013,601.6571,140.54849999999993,0.0,0.0,0.0,0.0,0.0,5,0.0,2560.0,282.58350000000013,140.54849999999993,274.0,0.0,0.0,0.008472370766488413,4.802594506517679,5.466368201754394,2.0496767441860486,NaN,3.44509583028527,3.802399999999999,912.0,1074.0,456.0,2048.0,1367.0,204.0,170,0,0,2,52,33.0,2048.0,19697.604999999996,741.5652,6331.168,312,456,0,52,0.07284853666219804,0.46367586405797323,0.3525370174910165,0,7177.810699999977,5157.986499999987,52,0,344.0,0,0,0,0.0,0,0.0,48613.80369999988,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,705.0888000000008,249.0,2117.5278,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,170,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244925803030469,460,34789.11299999999,52,13824.690700000001,4,652.1800000000003,4,6574.3679999999995,2,515.2331999999999,-866.6817000000001,37.5,0,0,456,456,7 + two more theatres,sumsy,5,-4.3655745685100555e-11
3,512,4,4,31259.247200000013,0.0,21936.015400000004,1528.7027,1405.5324,,1405.5324,0.0,0.0,0.0,0.0,0.0,0.0025,161.24,0.0,0.0,1.0,538.8506999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.429447221428077,3.008859551505003,28.438306772933082,2.7014319729334035,2.97773319788529,5.679165170818694,2917.5122000000124,2510.6638999999977,2917.5122000000124,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.5687999999999995,0.0,0,2560.0,327.7090000000002,1528.7026999999998,162.98299999999995,0.0,0.0,0.0,0.0,0.0,20,18.424599999999998,2560.0,327.7090000000002,162.98299999999995,274.0,0.0,0.0,0.007662853143426711,4.716083781279012,5.389427881040915,1.9988553124999935,NaN,3.3423842242943165,3.688327999999999,1076.0,1079.0,538.0,2045.3333333333335,1538.0,204.0,126,0,0,0,52,36.0,2048.0,20927.291699999998,1582.4466,6852.775900000001,230,538,0,39,0.10151916363768865,0.4618140382393541,0.2770900048674654,0,7584.326200000007,5088.654400000054,52,0,640.0,0,0,0,0.0,0,0.0,49516.07790000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1279.2673999999959,256.0,1717.0684,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307144693581962,473,38997.08700000007,39,10518.990899999999,4,1226.9635999999964,4,7095.9759,2,783.5114,-1244.2924,37.5,0,0,538,538,7 + two more theatres,sumsy,5,-4.3655745685100555e-11
4,512,4,4,33446.76659999998,0.0,21420.229199999998,557.2553,1773.4378,,1773.4378,0.0,0.0,0.0,0.0,0.0,0.0025,183.5719,0.0,0.0,1.0,529.1454000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.9550100544625,3.2452195848882304,29.200229639350734,3.721595229421649,3.098090614920816,6.819685844342466,2846.5331999999767,2917.512200000004,2846.5331999999767,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-14.348724999999998,0.0,0,2560.0,372.48060000000004,557.2553,185.3506999999999,0.0,0.0,0.0,0.0,0.0,42,14.8986,2560.0,372.48060000000004,185.3506999999999,274.0,0.0,0.0,0.002925420161814328,4.5773492537313984,5.267287150837945,1.9640492187499987,NaN,3.1972708335022593,3.5776781599999983,1074.0,1072.0,537.0,2048.0,1536.0,204.0,128,0,0,1,48,37.0,2048.0,22587.0709,1784.0733,6828.071,230,538,0,39,0.12206199057672218,0.4558514084652787,0.2840885643400033,0,7320.433199999994,4906.91840000006,48,0,640.0,0,0,0,0.0,0,0.0,50339.39609999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1256.9914999999992,256.0,2049.0809,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362810167572685,473,39771.957099999956,39,10567.438999999997,4,2312.2819000000018,4,7071.2709,2,1053.6666,-1589.8659,37.5,0,0,537,537,7 + two more theatres,sumsy,5,-4.3655745685100555e-11
5,512,4,4,35591.3787,0.0,20667.728600000002,330.0083,2103.4460999999997,,2103.4460999999997,0.0,0.0,0.0,0.0,0.0,0.0025,204.9768,0.0,0.0,1.0,513.5802,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.506178263590552,3.6058126244213224,30.111990888011874,4.713383608119689,3.476997810547069,8.190381418666759,2790.9746999999984,2846.5331999999926,2790.9746999999984,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-28.378924999999995,0.0,0,2560.0,415.38789999999983,330.0083,206.78779999999983,0.0,0.0,0.0,0.0,0.0,50,18.9937,2560.0,415.38789999999983,206.78779999999983,274.0,0.0,0.0,0.007784465700012183,4.453708401826479,5.173460261194027,1.988274375000001,NaN,3.0427927550642826,3.4703478152,1072.0,1095.0,536.0,2046.6666666666667,1534.0000000000002,204.0,128,0,0,2,63,47.0,2048.0,24104.3816,1824.3452,6939.807400000001,230,538,0,39,0.13658239847706266,0.4472641274544753,0.27967505330598175,0,7046.687999999995,4876.810699999995,63,0,640.0,0,0,0,0.0,0,0.0,50888.478,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1272.4956000000006,256.0,2498.874,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412738243277415,473,40268.107399999986,39,10620.370599999998,4,3435.0627000000004,4,7183.0073,2,1323.1868,-1898.4692999999997,37.5,0,0,536,536,7 + two more theatres,sumsy,5,-4.3655745685100555e-11
6,512,4,4,37693.26869999998,0.0,20104.951,294.7314,2398.1774,,2398.1774,0.0,0.0,0.0,0.0,0.0,0.0025,226.2769,0.0,0.0,1.0,499.70810000000023,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.16402405403286,3.831649596323274,30.995673650356135,6.055535033196526,3.6900227431544224,9.74555777635095,2781.846400000008,2790.974699999997,2781.846400000008,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-41.671150000000004,0.0,0,2560.0,458.1099999999999,294.7314,228.1290999999998,0.0,0.0,0.0,0.0,0.0,53,297.5694,2560.0,458.1099999999999,228.1290999999998,274.0,0.0,0.0,0.012750578473117188,4.344930776515129,5.080600000000015,2.0183453124999966,NaN,2.9561112791516293,3.3662373807439985,1088.0,1056.0,544.0,2045.3333333333335,1550.0,204.0,123,0,0,2,48,33.0,2048.0,25800.225199999993,1813.7786999999998,6871.8668,224,544,0,38,0.1543752758266861,0.43879015499111174,0.2683820915643873,0,6926.268600000011,4588.246899999976,48,0,640.0,0,0,0,0.0,0,0.0,51569.18030000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1291.7409999999977,256.0,2683.5517,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,123,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5442416407905739,474,41176.04509999999,38,10393.1352,4,4507.0050999999985,4,7115.0666,2,1584.0918000000001,-2171.9005,37.5,0,0,544,544,7 + two more theatres,sumsy,5,-4.3655745685100555e-11
7,512,4,4,39753.09460000005,0.0,19272.414,261.222,2659.3993,,2659.3993,0.0,0.0,0.0,0.0,0.0,0.0025,247.2417,0.0,0.0,1.0,487.49880000000036,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.07420773536955,3.896474451610157,31.970682186979708,7.502655463154874,3.867067182405724,11.369722645560598,2663.607600000006,2781.846399999991,2663.607600000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-54.22647500000003,0.0,0,2560.0,500.17410000000024,261.222,249.13919999999985,0.0,0.0,0.0,0.0,0.0,55,432.68960000000004,2560.0,500.17410000000024,249.13919999999985,274.0,0.0,0.0,0.015,4.252350137236978,4.963616510318961,2.050063437499997,NaN,2.9876603619927273,3.26525025932168,1066.0,1093.0,533.0,2045.3333333333333,1528.0,204.0,129,0,0,3,55,50.0,2048.0,27362.424299999984,1854.045,6916.3155,224,544,0,38,0.1815071333390017,0.4380878805747508,0.30250825245990054,0,6877.246000000002,4647.818700000017,55,0,640.0,0,0,0,0.0,0,0.0,52104.988100000024,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1312.040599999998,256.0,2940.3785,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532894267798667,474,41627.35020000004,38,10477.637899999998,4,5641.0303,4,7159.5152,2,1701.5413,-2412.1576,37.5,0,0,533,533,7 + two more theatres,sumsy,5,-4.3655745685100555e-11
8,512,4,4,41771.827999999914,0.0,18408.5286,229.8736,2889.2727999999997,,2889.2727999999997,0.0,0.0,0.0,0.0,0.0,0.0025,267.7725,0.0,0.0,1.0,477.1152000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.815369440790203,4.074043586443293,32.889413027233495,9.199509685702468,3.9941228439305476,13.193632529633016,2662.9304000000006,2663.6075999999975,2662.9304000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-66.04350000000001,0.0,0,2560.0,541.2665999999995,229.8736,269.6802999999999,0.0,0.0,0.0,0.0,0.0,56,497.9998,2560.0,541.2665999999995,269.6802999999999,274.0,0.0,0.0,0.015,4.183881432610719,4.925382495344508,2.106446562500001,NaN,2.91676945663925,3.167292751542029,1074.0,1061.0,537.0,2044.0,1536.0,204.0,127,0,0,0,52,35.0,2048.0,28963.04409999998,1865.3641,6889.3289,224,544,0,38,0.20493406420831972,0.43464743289499475,0.311111425051221,0,6759.378099999985,4439.098199999973,52,0,640.0,0,0,0,0.0,0,0.0,52679.21659999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1348.1258000000005,256.0,3288.3185999999996,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591425042082172,474,42148.10619999993,38,10531.110400000003,4,6746.1083,4,7132.5285,2,1749.1808,-2621.5002999999997,37.5,0,0,537,537,7 + two more theatres,sumsy,5,-4.3655745685100555e-11
9,512,4,4,43750.432499999995,0.0,17516.4267,201.657,3090.9298,,3090.9298,0.0,0.0,0.0,0.0,0.0,0.0025,287.7769,0.0,0.0,1.0,469.42949999999985,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.948586821301042,4.361922057264084,33.31050887856512,10.427412101668928,4.2535905747085305,14.681002676377458,2645.994200000002,2662.9304000000125,2645.994200000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-77.12329999999997,0.0,0,2560.0,581.3955000000001,201.657,289.7244000000002,0.0,0.0,0.0,0.0,0.0,57,529.6687,2560.0,581.3955000000001,289.7244000000002,274.0,0.0,0.0,0.015,4.133790624999994,4.85766025878004,2.1444924999999984,NaN,2.8277158009966823,3.0722739689957668,1082.0,1088.0,541.0,2048.0,1544.0,204.0,126,0,0,1,58,42.0,2048.0,30325.09280000003,1897.0389,7018.6538,224,544,0,38,0.2208250617790566,0.4283859125082512,0.30655632256900245,0,6617.420799999989,4497.564199999993,58,0,640.0,0,0,0,0.0,0,0.0,53014.873999999945,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1372.475199999999,256.0,3692.2014,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5642674193626884,474,42507.66359999998,38,10507.2104,4,7871.5419999999995,4,7261.8534,2,1763.179,-2803.1529,37.5,0,0,541,541,7 + two more theatres,sumsy,5,-4.3655745685100555e-11
10,512,4,4,45688.993399999956,0.0,16598.700200000003,176.0324,3266.9622,,3266.9622,0.0,0.0,0.0,0.0,0.0,0.0025,307.7603,0.0,0.0,1.0,463.80929999999955,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,29.663408888452743,4.123733760895144,33.78714264934789,12.194676457684972,4.029085313927635,16.223761771612608,2634.006300000017,2645.9941999999965,2634.006300000017,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-87.46579999999994,0.0,0,2560.0,621.4391,176.0324,309.73380000000026,0.0,0.0,0.0,0.0,0.0,58,544.8139000000001,2560.0,621.4391,309.73380000000026,274.0,0.0,0.0,0.015,4.0939411433926844,4.85344397031543,2.199677968750003,NaN,2.778131065882002,2.9801057499258943,1078.0,1067.0,539.0,2046.6666666666665,1540.0,204.0,126,0,0,1,50,36.0,2048.0,31651.85310000001,1942.6461,7083.8871,224,544,0,38,0.24550814427300716,0.42940278679131705,0.3091265058729935,0,6501.934100000013,4368.235199999995,50,0,640.0,0,0,0,0.0,0,0.0,53315.24299999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1407.7939000000022,256.0,4158.0329,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5739267194088074,474,42783.95629999997,38,10531.2867,4,9010.908099999997,4,7327.0867,2,1760.6535,-2959.2019,37.5,0,0,539,539,7 + two more theatres,sumsy,5,-4.3655745685100555e-11
