round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24352.64030000017,0.0,1911.0,560.9999999999999,560.9999999999999,,560.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0025,91.6513,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.85170980392157,3.07382274509804,26.925532549019607,2.0045196078431355,2.9529403921568633,4.957459999999999,844.000000000002,0.0,844.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,186.55970000000195,561.0,92.73700000000096,0.0,0.0,0.0,0.0,0.0,0,0.0,2560.0,186.55970000000195,92.73700000000096,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,72.0,160.0,2048.0,526.0,204.0,380,0,0,0,43,29.0,2048.0,18995.247000000007,1475.758,3789.9839999999995,732,36,0,122,0.0796231001110761,0.47260126504519095,0.7545089521015103,0,4399.338000000001,360.0,43,0,0.0,0,0,0,0.0,0,0.0,47904.88699999961,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504844370956294,390,15797.275399999935,122,32107.61160000005,4,1475.7579999999998,4,3993.1839999999993,2,248.16,-469.3486999999999,37.5,0,0,160,160,3 + interest on deposits,sumsy,2,2.1827872842550278e-10
2,512,4,4,26674.55239999997,0.0,17973.330700000002,604.8306999999998,1030.3487000000007,,1030.3487000000007,0.0,0.0,0.0,0.0,0.0,0.0025,116.872,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.46906156862745,2.6166872549019606,27.08574882352941,2.2018872549019615,2.534172352941176,4.736059607843138,2489.4399999999946,844.0000000000022,2489.4399999999946,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,238.0879,604.8307,118.3165999999999,0.0,0.0,0.0,0.0,0.0,8,0.0,2560.0,238.0879,118.3165999999999,268.0,0.0,0.0,0.008472370766488413,4.732943333333325,5.50542222222221,NaN,NaN,3.416164737793824,3.8023999999999996,900.0,1080.0,450.0,2048.0,1106.0,204.0,235,0,0,0,46,39.0,2048.0,19551.542099999995,741.5652,6264.5731,318,450,0,53,0.10152050466128837,0.46969546440957144,0.47933578084588935,0,6246.091299999986,5111.578799999991,46,0,0.0,0,0,0,0.0,0,0.0,48737.31099999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,235,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194385993013029,459,34639.01799999999,53,14098.293,4,673.5832000000009,4,6467.7731,2,509.3618,-913.4767000000007,37.5,0,0,450,450,3 + interest on deposits,sumsy,2,2.1827872842550278e-10
3,512,4,4,28951.820099999946,0.0,21627.9608,1317.6542,1444.5142000000012,,1444.5142000000012,0.0,0.0,0.0,0.0,0.0,0.0025,138.7567,0.0,0.0,1.0,531.0375000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.851267737014503,3.0960838074023633,28.94735154441687,2.8863451093795636,2.8069775508843757,5.693322660263939,2884.8217999999983,2489.4399999999955,2884.8217999999983,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.3548249999999997,0.0,0,2560.0,282.7323000000007,1317.6542,140.49590000000046,0.0,0.0,0.0,0.0,0.0,33,16.8967,2560.0,282.7323000000007,140.49590000000046,268.0,0.0,0.0,0.0076226454774865095,4.655490275229395,5.369760373831773,NaN,NaN,3.1199186065830635,3.6883279999999994,1070.0,1090.0,535.0,2048.0,1276.0,204.0,192,0,0,1,59,47.0,2048.0,20377.784300000007,1579.4226,6838.9598,233,535,0,39,0.11557735727162965,0.4620235820667222,0.4059259288687105,0,6433.94769999999,5074.48440000004,59,0,0.0,0,0,0,0.0,0,0.0,49787.2400000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209567219005791,473,39353.39640000001,39,10433.843600000002,4,1458.4760000000024,4,7042.1597,2,769.7019,-1305.7575000000013,37.5,0,0,535,535,3 + interest on deposits,sumsy,2,2.1827872842550278e-10
4,512,4,4,31183.397700000016,0.0,21206.710600000002,408.8228,1828.1046000000013,,1828.1046000000013,0.0,0.0,0.0,0.0,0.0,0.0025,161.4992,0.0,0.0,1.0,522.3470999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.728189976595363,3.604564231350118,29.33275420794548,4.050423213787894,2.8813837272826546,6.931806941070549,2831.7590999999925,2884.8218000000033,2831.7590999999925,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-11.676525000000012,0.0,0,2560.0,328.42240000000095,408.8228,163.30660000000003,0.0,0.0,0.0,0.0,0.0,52,18.1995,2560.0,328.42240000000095,163.30660000000003,268.0,0.0,0.0,0.0033939843245670977,4.477584249767004,5.212124029574848,NaN,NaN,2.8735598671434057,3.5776781599999987,1082.0,1073.0,541.0,2046.6666666666667,1288.0,204.0,189,0,0,3,52,47.0,2048.0,22255.82929999999,1773.2284,6974.641299999999,227,541,0,38,0.12351231545344787,0.4442469999341063,0.38689877014062013,0,6115.274799999997,4804.447899999995,52,0,0.0,0,0,0,0.0,0,0.0,50759.33299999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172044597564349,474,40537.85949999994,38,10221.473499999996,4,2682.1223999999984,4,7177.8412,2,1030.7065000000002,-1666.6054000000013,37.5,0,0,541,541,3 + interest on deposits,sumsy,2,2.1827872842550278e-10
5,512,4,4,33371.4974,0.0,20480.0125,340.8866,2168.9911000000016,,2168.9911000000016,0.0,0.0,0.0,0.0,0.0,0.0025,183.1757,0.0,0.0,1.0,502.3857000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.046757259794116,3.832441654905725,30.87919891469984,5.466156330049998,3.202895032893561,8.66905136294356,2748.267599999992,2831.7590999999984,2748.267599999992,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-21.730850000000004,0.0,0,2560.0,371.9002999999995,340.8866,185.02600000000012,0.0,0.0,0.0,0.0,0.0,59,19.2073,2560.0,371.9002999999995,185.02600000000012,268.0,0.0,0.0,0.010610794625446524,4.368070226843084,5.114518878504658,NaN,NaN,2.8025384426519144,3.4703478152,1070.0,1058.0,535.0,2044.0,1276.0,204.0,192,0,0,3,56,28.0,2048.0,24214.256,1921.9775,7032.8809,227,541,0,38,0.15330641635693354,0.43968143713158137,0.3964901343607119,0,5951.022199999991,4621.418299999983,56,0,0.0,0,0,0,0.0,0,0.0,51731.11789999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5230464198590321,474,41395.526099999995,38,10335.5918,4,3898.456100000003,4,7236.0807,2,1291.6581,-1985.8154000000015,37.5,0,0,535,535,3 + interest on deposits,sumsy,2,2.1827872842550278e-10
6,512,4,4,35516.11509999996,0.0,19719.352099999996,306.92420000000004,2475.9152000000013,,2475.9152000000013,0.0,0.0,0.0,0.0,0.0,0.0025,204.8513,0.0,0.0,1.0,490.0998000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.141225222025597,3.823365817134974,31.96459103916057,7.0106377079173585,3.331506850078788,10.342144557996146,2713.6725999999917,2748.2675999999856,2713.6725999999917,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-31.253674999999994,0.0,0,2560.0,415.38229999999976,306.9242,206.7436999999999,0.0,0.0,0.0,0.0,0.0,63,19.2468,2560.0,415.38229999999976,206.7436999999999,268.0,0.0,0.0,0.012343684750089911,4.261938171536298,5.003097407407392,NaN,NaN,2.6907265003513268,3.3662373807439994,1080.0,1061.0,540.0,2044.0000000000002,1286.0,204.0,189,0,0,1,44,22.0,2048.0,26133.192800000008,2027.4182,7131.406000000001,227,541,0,38,0.17591853417555314,0.43495602440619074,0.3863584930564157,0,5796.025099999992,4521.916400000012,44,0,0.0,0,0,0,0.0,0,0.0,52628.28379999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283217454591789,474,42188.682499999944,38,10439.6013,4,5071.481300000007,4,7334.6057,2,1552.8082,-2271.0639000000015,37.5,0,0,540,540,3 + interest on deposits,sumsy,2,2.1827872842550278e-10
7,512,4,4,37618.892099999954,0.0,18925.107600000003,273.3401,2749.2552000000014,,2749.2552000000014,0.0,0.0,0.0,0.0,0.0,0.0025,225.683,0.0,0.0,1.0,478.1913000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.463215979254503,4.275615480587977,32.73883145984248,8.066745965164174,3.8076338386087705,11.874379803772944,2638.1448000000114,2713.6725999999962,2638.1448000000114,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-40.24419999999999,0.0,0,2560.0,457.2229999999999,273.3401,227.6352,0.0,0.0,0.0,0.0,0.0,66,27.543799999999997,2560.0,457.2229999999999,227.6352,268.0,0.0,0.0,0.013298276330612247,4.167736954503246,4.917874157303392,NaN,NaN,2.612280112124322,3.2652502593216792,1068.0,1077.0,534.0,2046.6666666666665,1274.0,204.0,193,0,0,3,47,31.0,2048.0,27925.21429999996,2157.0,7283.451,227,541,0,38,0.1869668384483647,0.4255479924095176,0.3918077547630092,0,5627.992299999994,4488.652699999996,47,0,0.0,0,0,0,0.0,0,0.0,53373.26730000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5303244465425947,474,42880.86359999996,38,10492.403700000003,4,6268.647599999999,4,7486.6506,2,1813.8988,-2523.5722000000014,37.5,0,0,534,534,3 + interest on deposits,sumsy,2,2.1827872842550278e-10
8,512,4,4,39679.72640000002,0.0,18099.459000000003,241.93599999999998,2991.1912000000016,,2991.1912000000016,0.0,0.0,0.0,0.0,0.0,0.0025,246.5732,0.0,0.0,1.0,467.61899999999974,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.844736796620793,4.69991438437117,33.54465118099196,9.394148815981879,4.011140250326317,13.405289066308196,2610.9005000000066,2638.1447999999987,2610.9005000000066,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-48.70249999999998,0.0,0,2560.0,499.16569999999984,241.936,248.58070000000023,0.0,0.0,0.0,0.0,0.0,68,61.7099,2560.0,499.16569999999984,248.58070000000023,268.0,0.0,0.0,0.01474210596876846,4.076272362278232,4.875985928705453,NaN,NaN,2.5462433068358807,3.167292751542029,1066.0,1071.0,533.0,2044.0000000000002,1271.9999999999998,204.0,193,0,0,2,47,33.0,2048.0,29696.927199999984,2249.0166,7425.4995,227,541,0,38,0.1965704748355035,0.4157244706210541,0.3924783990222176,0,5502.40909999999,4365.687699999986,47,0,0.0,0,0,0,0.0,0,0.0,54097.94210000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314737374340701,474,43545.83050000001,38,10552.111600000004,4,7428.248800000003,4,7628.6991,2,2069.4543999999996,-2744.6180000000018,37.5,0,0,533,533,3 + interest on deposits,sumsy,2,2.1827872842550278e-10
9,512,4,4,41699.9158,0.0,17242.659000000003,210.7847,3201.9758000000015,,3201.9758000000015,0.0,0.0,0.0,0.0,0.0,0.0025,266.8231,0.0,0.0,1.0,457.35780000000034,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,29.32260119064412,5.035637604128227,34.35823879477235,10.472751440740971,4.481367505971639,14.954118946712612,2573.0688999999993,2610.90050000001,2573.0688999999993,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-56.62952499999997,0.0,0,2560.0,539.8105999999999,210.7847,268.87879999999996,0.0,0.0,0.0,0.0,0.0,70,105.3552,2560.0,539.8105999999999,268.87879999999996,268.0,0.0,0.0,0.015,3.9799200746965253,4.787044672897195,NaN,NaN,2.4946462061501853,3.072273968995767,1070.0,1071.0,535.0,2045.3333333333335,1276.0,204.0,192,0,0,0,50,30.0,2048.0,31463.009100000014,2342.7707,7521.9577,227,541,0,38,0.20238295362294068,0.40582627959994566,0.3942843111332124,0,5410.9822999999915,4262.494399999979,50,0,0.0,0,0,0,0.0,0,0.0,54816.985899999956,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531999770443228,474,44197.421,38,10619.5649,4,8589.587499999998,4,7725.1572,2,2303.3378999999995,-2935.1527000000015,37.5,0,0,535,535,3 + interest on deposits,sumsy,2,2.1827872842550278e-10
10,512,4,4,43679.680100000005,0.0,16354.797200000005,179.7228,3381.698500000002,,3381.698500000002,0.0,0.0,0.0,0.0,0.0,0.0025,286.9685,0.0,0.0,1.0,446.5458000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,30.066360263136215,5.357678534428131,35.42403879756434,11.818027749197809,4.826695115423519,16.644722864621325,2540.902000000001,2573.0688999999998,2540.902000000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-64.0244499999999,0.0,0,2560.0,580.2356999999998,179.7228,289.0679000000002,0.0,0.0,0.0,0.0,0.0,72,156.67680000000001,2560.0,580.2356999999998,289.0679000000002,268.0,0.0,0.0,0.015,3.911445411985018,4.709314711359406,NaN,NaN,2.447813072172617,2.9801057499258943,1074.0,1068.0,537.0,2048.0,1280.0,204.0,191,0,0,3,41,36.0,2048.0,33210.66759999999,2428.1086999999998,7597.2585,227,541,0,38,0.21100242707434713,0.3998397294212914,0.39618121718759425,0,5325.002199999997,4177.423699999999,41,0,0.0,0,0,0,0.0,0,0.0,55517.606399999975,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5349383646930053,474,44770.7115,38,10746.894900000003,4,9742.509999999997,4,7800.4579,2,2513.8358,-3094.730000000002,37.5,0,0,537,537,3 + interest on deposits,sumsy,2,2.1827872842550278e-10
