round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,28371.621200000016,0.0,594.3375000000001,189.3375,189.3375,,189.3375,0.0,0.0,0.0,0.0,0.0,0.0025,249.7388,568.0124999999998,0.0,1.0,189.33749999999995,106.09123333333328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.9553452991453,15.14902458155271,37.10436988069801,7.365085470085468,8.80534757834758,16.170433048433047,298.80000000000007,0.0,298.80000000000007,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,16,640.0,501.24840000000006,189.3375,250.32649999999998,0.0,0.0,0.0,0.0,0.0,0,51.8134,640.0,501.24840000000006,250.32649999999998,82.0,0.0,0.0,0.0,6.75,7.020000000000001,2.6999999999999935,1.0124999999999997,4.8565702702702715,5.292000000000001,80.0,17.0,40.0,512.0,185.0,51.0,81,0,0,0,9,8.0,512.0,24049.020800000002,615.1383,2183.2993,171,21,0,29,0.07195910160508423,0.1786254182972935,0.6639119457765745,0,1141.0190000000005,114.75,9,0,128.0,0,0,0,0.0,0,0.0,35749.125599999985,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,345.59999999999917,52.0,1222.6106,4,135.79240000000001,135.78560000000033,NaN,1280.0,100.0,0.26574783854166667,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,6,6,2283.8548,768,1529.7664,786.6668,0.0,165.9496,89.85229999999999,76.09730000000002,100.6276,35.16479999999999,738.2301,1737.1933999999997,0.25240970225255444,99,22080.89786093749,29,13668.227739062499,4,0.0,4,189.33749999999998,2,51.8134,60.40129999999999,50.62500000000001,0,0,40,40,"EB best SuMSy village, full money stock",sumsy,10,0.0
2,128,4,4,28507.475200000015,0.0,5182.778200000001,11.2822,179.8706,,179.8706,0.0,0.0,0.0,0.0,0.0,0.0025,302.2449,568.0124999999998,0.0,1.0,189.33749999999995,88.58919999999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.322345299145287,15.262011160078346,36.584356459223635,6.845348148148148,8.56768205128205,15.413030199430198,850.888700000001,298.8,850.888700000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.8934,0.0,16,640.0,504.146,11.2822,251.18720000000002,0.0,0.0,0.0,0.0,0.0,0,121.3748,640.0,504.146,251.18720000000002,82.0,0.0,0.0,0.015,6.506160674157298,7.436506250000009,2.8865143750000017,NaN,4.650705278592392,5.13324,224.0,267.0,112.0,512.0,341.0,51.0,42,0,0,2,12,9.0,512.0,23467.778899999994,331.3632,3007.8853000000004,80,112,0,14,0.0690432135241934,0.17381480238319358,0.3537406404122796,0,1821.193999999998,1737.1448999999986,12,0,160.0,0,0,0,0.0,0,0.0,35429.38419999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,461.84230000000025,64.0,1276.8281000000002,4,42.65050000000001,42.6483999999999,NaN,1280.0,100.0,0.3077069140624999,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,6,6,2566.7623,768,1529.7664,786.6668,0.0,2623.286721621623,1204.6839108108115,1418.6028108108114,38.7094,3.9411,713.8564,2049.3143,0.24587069334985867,114,28694.63909843749,14,6734.745101562498,4,0.0,4,179.87059999999997,2,121.3748,122.37429999999998,50.624999999999986,0,0,112,112,"EB best SuMSy village, full money stock",sumsy,10,0.0
3,128,4,4,28640.504300000008,0.0,6283.575899999999,298.30160000000006,170.4037,,170.4037,0.0,0.0,0.0,0.0,0.0,0.0025,360.9698,561.1733999999999,0.0,1.0,182.4984,66.73453333333329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.982104634847865,14.78603208538643,37.768136720234295,6.328137719187745,9.588380809843173,15.916518529030917,980.6931000000008,850.8887000000007,980.6931000000008,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.8049,0.0,16,640.0,506.9709000000001,298.30160000000006,251.9543,0.0,0.0,0.0,0.0,0.0,0,145.4818,640.0,506.9709000000001,251.9543,82.0,0.0,0.0,0.015,6.5089854092526895,7.238293984962412,3.0995893750000003,NaN,4.667684874438967,4.979242800000001,266.0,281.0,133.0,509.33333333333337,383.0,51.0,31,0,0,0,20,14.0,512.0,23181.43600000001,564.3924,3273.3070000000002,59,133,0,10,0.0674326571054531,0.18374256376168852,0.2941624774419862,0,2028.9311999999982,1829.0249000000058,20,0,160.0,0,0,0,0.0,0,0.0,34849.03779999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,495.93430000000006,64.0,1114.9172999999998,4,28.4955,28.4919999999999,NaN,1280.0,100.0,0.3518222786458333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,2557.5978999999998,768,1529.7664,786.6668,0.0,3244.7169060667325,1573.1924782441433,1671.5244278225891,14.877300000000002,13.6182,719.8204,2395.0188000000003,0.2450986002950617,118,29940.986975,10,4908.050824999998,4,0.0,4,170.40369999999996,2,145.4818,190.56610000000003,50.624999999999986,0,0,133,133,"EB best SuMSy village, full money stock",sumsy,10,0.0
4,128,4,4,28770.8272,0.0,6264.8661,56.8665,160.9368,,160.9368,0.0,0.0,0.0,0.0,0.0,0.0025,419.0488,557.8130999999998,0.0,1.0,182.57739999999995,46.254766666666605,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.080729379984774,14.649337522428018,37.730066902412794,5.9865066773683875,10.13857171822913,16.125078395597516,1010.1425999999999,980.6931000000003,1010.1425999999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-8.598900000000002,0.0,16,640.0,509.67710000000005,56.8665,252.69869999999995,0.0,0.0,0.0,0.0,0.0,0,158.28969999999998,640.0,509.67710000000005,252.69869999999995,82.0,0.0,0.0,0.015,7.371192913385827,7.189439130434782,3.2335962500000024,NaN,4.525584327556067,4.829865515999999,276.0,254.0,138.0,512.0,393.0,51.0,29,0,0,0,5,7.0,512.0,22888.6867,627.1623,3418.7787,54,138,0,9,0.06379401697908493,0.1883455884815466,0.28640955895375697,0,2025.7983999999974,1872.2830000000001,5,0,160.0,0,0,0,0.0,0,0.0,34651.77730000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,517.3754000000004,64.0,1258.8609999999999,4,44.6222,44.62280000000016,NaN,1280.0,100.0,0.38204335937499984,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,6,6,2812.9988,768,1529.7664,786.6668,0.0,3234.7307858099025,1509.290084106472,1725.4407017034305,22.284100000000002,22.3381,757.6120999999999,2491.8032000000003,0.24817104172858429,119,30234.772549218756,9,4417.004750781249,4,0.0,4,176.59840000000008,2,158.28969999999998,258.112,50.62499999999998,0,0,138,138,"EB best SuMSy village, full money stock",sumsy,10,0.0
5,128,4,4,28898.434600000004,0.0,5920.665000000001,0.0,151.4699,,151.4699,0.0,0.0,0.0,0.0,0.0,0.0025,453.0286,570.3074999999999,0.0,1.0,206.7617,39.092966666666634,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.394518050135332,12.676879928661187,33.07139797879652,5.4738577612301285,8.821427809298553,14.295285570528682,973.2935000000006,1010.1426000000007,973.2935000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.712200000000003,0.0,16,640.0,512.3925999999998,0.0,253.66429999999988,0.0,0.0,0.0,0.0,0.0,0,164.2709,640.0,512.3925999999998,253.66429999999988,82.0,0.0,0.0,0.015,7.503256491228072,7.3484115384615425,3.3867131250000013,NaN,4.469532257879221,4.684969550520001,260.0,285.0,130.0,512.0,377.0,51.0,33,0,0,1,19,18.0,512.0,22282.949900000014,709.2401,3863.4631,54,138,0,9,0.06409334551487089,0.19122891029506794,0.30512973127543086,0,1944.7470000000017,2138.4281000000005,19,0,160.0,0,0,0,0.0,0,0.0,34154.74379999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,541.8741000000002,64.0,1425.482,4,66.7397,66.73879999999998,NaN,1280.0,100.0,0.46040898437499983,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,33,0.0,6,6,3069.3092,768,1529.7664,786.6668,0.0,2156.0088363632963,1062.6839415382888,1093.3248948250075,33.7291,33.0106,803.2801000000001,2928.876,0.2510660351034786,119,29835.682582031255,9,4319.061217968749,4,0.0,4,166.34839999999997,2,164.2709,301.5587,50.62499999999998,0,0,130,130,"EB best SuMSy village, full money stock",sumsy,10,0.0
6,128,4,4,29023.436100000006,0.0,5576.463900000002,0.0,142.003,,142.003,0.0,0.0,0.0,0.0,0.0,0.0025,483.5259,580.48965,0.0,1.0,210.46680000000006,32.32125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.38256581119992,12.066239394634072,32.448805205834,5.521018164985474,8.924302514183559,14.445320679169033,1021.3747000000002,973.2934999999998,1021.3747000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-18.547500000000003,0.0,16,640.0,514.9984999999999,0.0,254.6381999999999,0.0,0.0,0.0,0.0,0.0,0,166.6972,640.0,514.9984999999999,254.6381999999999,82.0,0.0,0.0,0.015,7.568773493975904,7.323902919708031,3.512094375000003,NaN,4.34550139278503,4.544420464004401,274.0,249.0,137.0,510.66666666666663,391.0,51.0,30,0,0,2,9,4.0,512.0,21955.3094,732.4676999999999,4094.7141,54,138,0,9,0.06586588102807633,0.19505829623115178,0.2680722862593026,0,1965.5796999999998,1884.6246,9,0,160.0,0,0,0,0.0,0,0.0,33802.920099999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,561.9351000000005,64.0,1590.7217999999998,4,86.86330000000001,86.86439999999956,NaN,1280.0,100.0,0.5204441015624998,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,6,6,3192.7331000000004,768,1529.7664,786.6668,0.0,2283.1083582844144,1189.511543223537,1093.5968150608774,44.0948,42.7685,823.2496000000001,3225.1704999999997,0.255008661305558,119,29488.799796875002,9,4314.120303124999,4,0.0,4,156.09839999999997,2,166.6972,341.5229,50.62499999999998,0,0,137,137,"EB best SuMSy village, full money stock",sumsy,10,0.0
7,128,4,4,29145.84849999998,0.0,5232.271900000003,0.0,132.5361,,132.5361,0.0,0.0,0.0,0.0,0.0,0.0025,512.3947,588.5500285714285,0.0,1.0,212.30409999999992,25.385109523809508,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.009047153720438,11.57072478675951,32.57977194047995,5.9259367601133075,8.85987569334253,14.785812453455838,985.1664000000006,1021.3747000000012,985.1664000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-23.10489999999999,0.0,16,640.0,517.5876000000001,0.0,255.60219999999998,0.0,0.0,0.0,0.0,0.0,0,167.5986,640.0,517.5876000000001,255.60219999999998,82.0,0.0,0.0,0.015,7.454168498168498,7.327018181818187,3.658260000000001,NaN,4.300475581380665,4.408087850084269,264.0,273.0,132.0,509.33333333333337,381.0,51.0,31,0,0,1,14,8.0,512.0,21449.584099999993,830.2915,4429.030900000001,54,138,0,9,0.07481928726679854,0.20470936364267778,0.28853807854951263,0,1915.396999999999,2034.9879999999998,14,0,160.0,0,0,0,0.0,0,0.0,33482.96979999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,585.3216000000002,64.0,1756.9487,4,127.4888,127.48079999999992,NaN,1280.0,100.0,0.576402513020833,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,3526.1106,768,1529.7664,786.6668,0.0,1579.556405416498,781.2608027082489,798.295602708249,64.8273,62.6615,892.5381,3490.1605,0.2641937131692589,119,29078.846065624984,9,4404.123734374998,4,0.0,4,145.84840000000008,2,167.5986,379.8585999999999,50.62499999999998,0,0,132,132,"EB best SuMSy village, full money stock",sumsy,10,0.0
8,128,4,4,29265.729799999997,0.0,4888.082000000002,0.0,123.0692,,123.0692,0.0,0.0,0.0,0.0,0.0,0.0025,544.5651,593.3899499999999,0.0,1.0,209.08980000000005,16.27494999999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.25076366543684,11.470661640188418,32.72142530562525,7.174143827875155,8.420488278063557,15.594632105938711,989.9173000000015,985.1664000000001,989.9173000000015,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-27.38449999999998,0.0,16,640.0,520.1187000000001,0.0,256.5072000000001,0.0,0.0,0.0,0.0,0.0,0,167.6606,640.0,520.1187000000001,256.5072000000001,82.0,0.0,0.0,0.015,7.375447463768115,7.2531141791044895,3.8091793750000003,NaN,4.669772536035392,9.104337027031137,268.0,276.0,134.0,510.6666666666667,385.0,51.0,31,0,0,2,14,16.0,512.0,21111.852700000003,892.0658000000001,4771.1984999999995,54,138,0,9,0.090161717582524,0.20764551805749276,0.32952455062199393,0,2081.742399999998,2035.6234999999997,14,0,160.0,0,0,0,0.0,0,0.0,33311.081299999976,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,609.4687,64.0,1778.3871,4,150.4077,150.41360000000046,NaN,1280.0,100.0,0.6124318749999996,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,3839.5550000000003,768,1529.7664,786.6668,0.0,1376.6973662717137,633.8849186016557,742.8124476700578,78.84190000000001,71.5658,969.7091,3602.0964,0.2675563188526413,119,28958.32435781249,9,4352.756942187499,4,0.0,4,135.59839999999986,2,167.6606,421.4959,50.62499999999998,0,0,134,134,"EB best SuMSy village, full money stock",sumsy,10,0.0
9,128,4,4,29383.164299999997,0.0,4543.883500000001,0.0,113.6023,,113.6023,0.0,0.0,0.0,0.0,0.0,0.0025,578.9709,596.4182333333332,0.0,1.0,206.8815,5.8157777777777255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.237490596105587,11.748161661277338,32.985652257382924,7.908279502570098,8.423995279012134,16.332274781582232,988.4684999999995,989.9173000000004,988.4684999999995,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-31.38609999999998,0.0,16,640.0,522.5655,0.0,257.3631,0.0,0.0,0.0,0.0,0.0,0,167.5242,640.0,522.5655,257.3631,82.0,0.0,0.0,0.015,7.3086235294117685,7.242302238805967,3.9651468749999976,NaN,4.652536886645932,9.160495663675748,268.0,255.0,134.0,509.3333333333333,385.0,51.0,31,0,0,2,11,6.0,512.0,20926.919700000002,966.3915999999999,4931.9478,54,138,0,9,0.10112093977780967,0.20862861647840392,0.33544368867715746,0,2078.9190000000003,1863.699000000001,11,0,160.0,0,0,0,0.0,0,0.0,33162.585699999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,634.4234999999996,64.0,1811.4100999999998,4,157.14780000000002,157.14200000000048,NaN,1280.0,100.0,0.644831458333333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,4023.5983,768,1529.7664,786.6668,0.0,1500.749844285076,676.46449735122,824.2853469338562,85.5353,71.6125,1023.6638,3686.1512000000002,0.26921766323291396,119,28794.084369531247,9,4368.501330468749,4,0.0,4,125.34840000000008,2,167.5242,465.3686,50.62499999999998,0,0,134,134,"EB best SuMSy village, full money stock",sumsy,10,0.0
10,128,4,4,29498.174900000013,0.0,4199.682900000002,0.0,104.1354,,104.1354,0.0,0.0,0.0,0.0,0.0,0.0025,615.1698,598.2785999999999,0.0,0.9345746862693676,205.00730000000007,0.0,0.0,0.0,0.9345746862693676,0.0,0.0,0.9345746862693676,0.0,0,0,22.140527572399733,11.38202915240545,33.522556724805185,9.203091983696437,8.02344914808998,17.226541131786416,958.7447999999994,988.4684999999982,958.7447999999994,0.0,0,0,0.0,0.0,0.0,0.9345746862693676,0.9345746862693676,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-35.109899999999975,0.0,16,640.0,524.9894000000003,0.0,258.1753000000001,0.0,0.0,0.0,0.0,0.0,0,168.078,640.0,524.9894000000003,258.1753000000001,82.0,0.0,0.0,0.015,7.196139711191331,7.073269172932326,4.151816250000001,NaN,4.640730696257617,8.979257943691758,266.0,277.0,133.0,509.3333333333333,383.0,51.0,31,0,0,1,17,11.0,512.0,20603.85679999999,1052.0209999999997,5208.6291,54,138,0,9,0.11833371493765665,0.214850898971076,0.3475330607327174,0,2071.7530999999967,1993.3306999999988,17,0,160.0,0,0,0,0.0,0,0.0,32851.8648,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,664.2906000000003,64.0,1850.4201999999998,4,182.3263,182.3287999999997,NaN,1280.0,100.0,0.697715169270833,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,6,6,4183.5472,768,1529.7664,786.6668,0.0,1246.4602911914649,611.4873142158324,634.9729769756323,103.5492,78.7771,1094.6911,3927.5231000000003,0.2754366701973112,119,28459.048941406247,9,4392.815858593749,4,0.0,4,115.09840000000008,2,168.078,511.0344,50.62499999999998,0,0,133,133,"EB best SuMSy village, full money stock",sumsy,10,0.0
