round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,8241.512800000008,0.0,8272.044399999999,0.0,943.9739999999999,,0.0,0.0,943.9739999999999,0.0,943.9739999999999,0.0,0.00375,25.4496,2925.0009,0.0,0.9588,975.0003,1885.0415,0.02,5.099999999999999,1.02,0.0,0.0,1.02,0.0,4,0,22.382375384615383,-11.331806153846154,11.05056923076923,1.572709230769231,3.3579999999999997,4.930709230769231,300.19920000000064,0.0,300.19920000000064,0.0,0,0,0.0,0.0,10.0832,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,30.531599999999997,30.531599999999997,0.0,0,1.176,132.3032,1.176,56.47590000000004,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,810.0,6.664,0.005,5.0,5.199999999999997,NaN,0.75,3.73124324324325,3.9200000000000013,80.0,17.0,40.0,512.0,185.0,51.0,81,0,0,0,9,8.0,512.0,5224.855200000002,885.9704,1136.1724,192,0,0,32,0.04503284607772473,0.6769639894974249,0.07526653057346344,0,1415.5739999999994,85.0,9,0,0.0,0,0,0,0.0,0,0.0,5118.535200000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,52.0,969.0652,4,84.83009999999999,59.38119999999999,NaN,1280.0,100.0,-0.19618101562499998,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,2266.32,2266.32,38.583900000000085,0.0,38.583900000000085,0.0,84.83009999999999,244.6652,2991.2080000000005,0.7360278908356601,96,3821.1199999999994,32,1297.4151999999995,4,0.0,4,943.9739999999999,2,29.355600000000255,25.4496,11.25,0,0,40,40,12 + fiscal policy and VAT,debt,10,2.7284841053187847e-12
2,128,4,4,7998.870400000004,0.0,8056.898799999999,0.0,1305.3750000000002,,0.0,0.0,1305.3750000000002,0.0,361.401,3.5399,0.00375,0.0,2338.2145500000006,0.0,0.91929744,583.8094000000001,1430.3224000000005,0.02,83.71410000000012,1.0404,0.0,0.0,1.0404,0.0,4,0,22.792923846153847,-11.289314615384615,11.503609230769232,2.266556923076924,2.2854023076923076,4.551959230769231,861.7079000000053,300.19920000000104,861.7079000000053,0.0,0,0,0.0,0.0,80.6412,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,58.028399999999976,71.8886,0.0,0,13.860200000000003,256.50260000000003,0.0,200.49869999999953,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.003122121693372098,4.866906367041203,5.492612500000002,1.8500000000000005,1.1267946428571425,3.5140674842334763,3.802399999999999,224.0,267.0,112.0,512.0,341.0,51.0,42,0,0,2,12,9.0,512.0,4922.968000000002,567.0671,1813.2954,192,0,0,32,0.08304758588975192,0.676552696398039,0.08922362658119032,4,1560.6828999999987,1299.464000000001,12,0,37.0,0,0,0,0.0,0,0.0,5216.258800000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,68.45000000000002,64.0,695.5399,4,0.0,0.0,NaN,1280.0,100.0,-0.18404130208333327,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,12,0.0,0,0.0,2266.32,2153.0048,2147.091762162166,0.0,2147.091762162166,0.0,0.0,36.3536,3075.9024000000004,0.7165935592059891,96,3848.9998000000005,32,1367.2589999999998,4,0.0,4,943.9739999999999,2,56.91120000000015,0.0,11.25,0,0,112,112,12 + fiscal policy and VAT,debt,10,2.7284841053187847e-12
3,128,4,4,7944.561700000004,0.0,8014.517900000001,0.0,1414.0049000000001,,0.0,0.0,1414.0049000000001,0.0,108.62989999999999,4.894926374999997,0.00375,0.0,2025.2988891385771,0.0,0.8814223854719999,466.48918913857676,1143.6229260923856,0.02,91.01159999999975,1.061208,0.0,0.0,1.061208,0.0,4,0,26.566284665317692,-10.704730031959322,15.861554633358368,2.8575481387828985,2.040156364470272,4.897704503253171,985.7044000000042,861.7079000000045,985.7044000000042,0.0,0,0,0.0,0.0,76.6858,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,69.95619999999997,108.32959999999994,0.0,0,153.1701,207.47879999999992,128.6569,362.75439999999764,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,308.13659999999993,0.0,0.008596801387623695,4.851463043478264,5.4575090225563905,1.7746447761194057,1.3433161538461547,3.489807074910954,3.688327999999999,266.0,276.0,133.0,509.33333333333337,383.0,51.0,31,0,0,3,20,12.0,512.0,4863.7012,575.6043,1981.4451,189,3,0,32,0.09754427926719655,0.6765149225565936,0.11265533827198504,4,1610.9862000000007,1339.003800000001,20,0,67.0,0,0,0,0.0,0,0.0,6347.505312500005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,118.90120000000019,64.0,523.8110999999999,4,0.0,0.0,NaN,1280.0,100.0,-0.18216769798642116,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,2266.32,2083.7974,3039.209759391142,0.0,3039.209759391142,0.0,0.0,0.3562,3080.8604999999993,0.6982388868201908,96,3805.2614000000003,32,2542.243912499999,4,0.0,4,943.9739999999999,2,68.89779999999962,0.0,16.901919642857138,0,0,133,133,12 + fiscal policy and VAT,debt,10,2.7284841053187847e-12
4,128,4,4,7939.037399999999,0.0,7727.2409,0.0,1490.2144000000003,,0.0,0.0,1490.2144000000003,0.0,76.20949999999999,5.302144624999997,0.00375,0.0,1853.4418905349294,0.0,0.8451077831905535,445.9569649079955,986.9332020232873,0.02,90.39519999999996,1.08243216,0.0,0.0,1.08243216,0.0,4,0,29.36925550403734,-10.78548001363171,18.58377549040563,3.134174296075701,1.9657606992256815,5.099934995301383,995.9707000000055,985.704400000005,995.9707000000055,0.0,0,0,0.0,0.0,79.35810000000001,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,77.89009999999999,145.03959999999987,0.0,0,196.88439999999997,202.40870000000012,166.0688,375.0498999999983,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,289.1396,0.0,0.0102878585186748,5.366833725490199,5.458523529411761,1.7042999999999993,1.4470093023255801,3.3903311470500177,3.5776781599999983,272.0,255.0,136.0,508.0,389.0,51.0,29,0,0,0,5,6.0,512.0,4874.860799999998,678.8964,2066.4145,168,7,17,28,0.10160881959183321,0.6938669604347385,0.13045955772445272,4,1595.590699999999,1368.542600000001,5,0,30.0,0,0,0,0.0,0,0.0,6970.6509076923085,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,51.12899999999998,64.0,318.86570000000006,4,0.0,0.0,NaN,1280.0,100.0,-0.18113943384415063,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,12,0.0,0,0.0,2266.32,1738.7148000000002,3228.2856034824804,0.0,3228.2856034824804,0.0,0.0,0.3562,3064.1765999999993,0.7064624198381806,100,2125.0314999999996,28,4845.619407692312,4,0.0,4,943.9739999999999,2,129.74951923077,0.0,20.14974230769232,0,0,136,136,12 + fiscal policy and VAT,debt,10,2.7284841053187847e-12
5,128,4,4,7779.5489,0.0,7583.573400000001,0.0,1631.4494000000002,,0.0,0.0,1631.4494000000002,0.0,141.23499999999999,5.587944624999997,0.00375,0.0,1792.4955327727814,0.0,0.8102893425231027,516.2367005747295,919.9231218485223,0.02,100.68390000000002,1.1040808032,0.0,0.0,1.1040808032,0.0,4,0,28.01208326766545,-9.818950915656266,18.193132352009183,2.8347118061101004,1.543615350654495,4.378327156764596,998.1599999999999,995.970700000005,998.1599999999999,0.0,0,0,0.0,0.0,95.26099999999998,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,93.71109999999999,178.29689999999977,0.0,0,23.408099999999997,182.89660000000006,5.9718,380.59059999999744,0.0,0.0,0.0,0.0,0.0,24,4.0418,0.0,0.0,0.0,0.0,343.8444999999999,0.0,0.011818673710587448,5.458982795698923,5.549883969465649,1.70169375,1.5063612903225811,3.3890182781406986,3.4703478152,262.0,279.0,131.0,512.0,379.0,51.0,33,4,4,0,19,18.0,508.0,4630.3550000000005,724.1991,2311.3747,169,7,16,28,0.11559747241302243,0.7182223267728887,0.10843637749561896,4,1612.9113000000038,1523.0561999999995,19,0,16.0,0,0,4,0.0,0,0.0,7191.345981395347,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,27.2271,64.0,109.5783,4,0.0,0.0,NaN,1280.0,100.0,-0.16847550281613374,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,33,0.0,0,12,0.0,0,0.0,2266.32,1697.7608,2884.466164687692,0.0,2884.466164687692,0.0,0.0,0.3562,3145.1521000000002,0.7243678532391984,100,2016.1371000000008,28,5175.208881395345,4,0.0,4,943.9739999999999,2,154.40773255813966,0.0,21.705139534883703,0,0,131,131,12 + fiscal policy and VAT,debt,10,2.7284841053187847e-12
6,128,4,4,7684.547899999996,0.0,7484.856600000001,0.0,1783.6717000000003,,0.0,0.0,1783.6717000000003,0.0,152.2223,6.117527249999997,0.00375,0.0,1747.7368184784514,0.0,0.7769054216111508,507.98108233560015,875.6166623189688,0.02,89.1939,1.126162419264,0.0,0.0,1.126162419264,0.0,4,0,28.1305593597319,-9.090102907763807,19.040456451968097,2.9222138961830124,1.6349960640373564,4.557209960220369,991.1732000000022,991.5248000000029,997.8084000000023,0.0,0,0,0.0,0.0,80.2612,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,89.99529999999993,209.27759999999955,0.0,2,79.5765,174.57750000000001,97.008,361.8777999999991,0.0,0.0,0.0,0.0,0.0,24,12.5161,0.0,0.0,0.0,0.0,337.0895000000001,45.492799999999995,0.01374994629809185,5.459635123966943,5.56761879699248,1.6801199999999998,1.5804706349206357,3.3631540197346688,3.3662373807439985,266.0,242.0,133.0,508.0,382.0,50.0,31,4,4,1,9,4.0,504.0,4566.049399999999,730.3555,2361.8880999999997,169,7,16,28,0.12162590091009573,0.7132723518042019,0.13246395471811723,4,1578.9106999999992,1321.2317000000003,9,0,15.0,0,0,4,0.0,0,0.0,7480.39407096774,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,25.2018,64.0,13.7388,4,0.0,0.0,NaN,1280.0,100.0,-0.16749593518985215,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,2266.32,1647.0866999999998,3064.587554014796,0.0,3064.587554014796,0.0,0.0,0.3562,3105.9824,0.7188413522530799,100,2016.0024999999998,28,5464.391570967742,4,0.0,4,943.9739999999999,2,173.46950967741952,0.0,22.595419354838718,0,0,133,133,12 + fiscal policy and VAT,debt,10,2.7284841053187847e-12
7,124,4,4,7556.673299999999,0.0,5760.9269,0.0,1994.6106000000004,,0.0,0.0,1994.6106000000004,0.0,210.9389,6.688373999999997,0.00375,0.0,1729.3649953034649,0.0,0.7448969182407714,539.7113520845159,856.8086111546918,0.02,97.28960000000005,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,17.473479555340266,2.3740788298777065,19.847558385217972,2.0967052876998533,2.127622341587273,4.224327629287126,955.1425000000063,972.2938000000014,980.6571000000062,0.0,0,0,0.0,0.0,92.443,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,92.94829999999996,237.64999999999978,1611.9026999999994,9,33.6178,161.49239999999998,196.80309999999997,335.46240000000114,0.0,0.0,0.0,0.0,0.0,35,13.3716,0.0,0.0,0.0,0.0,369.7675000000001,163.08989999999994,0.013462385838899978,5.415383524904219,5.5202625,1.6511125000000002,1.6923446280991725,3.306732322800944,3.26525025932168,256.0,261.0,128.0,494.66666666666663,359.0,50.0,33,0,0,2,13,6.0,496.0,4248.725199999999,763.4815,2530.7317000000003,169,7,16,28,0.0995942637251559,0.43140083097607484,0.145094804773519,0,1428.663600000001,1413.415100000001,13,0,16.0,0,0,0,0.0,0,0.0,9113.95205952381,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,26.417800000000003,57.0,0.3633,4,0.0,0.0,NaN,1280.0,100.0,-0.1497120952690972,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,33,0.0,0,12,0.0,0,0.0,2266.32,0.0,2608.29146638549,0.0,2608.29146638549,0.0,0.0,0.0,3294.5764999999997,0.7121733717254444,96,3384.5708999999983,28,5729.381159523811,4,0.0,4,943.9739999999999,2,-1403.8850476190473,0.0,23.707059523809534,4,0,128,128,12 + fiscal policy and VAT,debt,10,2.7284841053187847e-12
8,124,4,4,9072.383800000001,0.3562,6842.7415,0.0,4079.406600000002,,0.0,1614.1826,2465.224000000002,0.0,470.61339999999996,7.479252749999996,0.00375,0.0,1725.57659756861,0.0,0.7142071652092515,566.352604474875,849.6863983790745,0.02,101.10510000000002,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,0,19.644980863684076,1.9593472221996198,21.604328085883694,1.714179914308258,1.7668493141186887,3.4810292284269466,929.825299999999,933.7819000000036,955.0956999999989,0.0,1,0,21.604799999999997,1843.8366,95.6019,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,106.02279999999993,258.57499999999976,2065.9864999999995,21,1622.0331,105.9664,1936.069,332.8742999999966,0.0,0.0,0.0,0.0,0.0,9,1866.1236999999999,0.0,0.0,0.0,0.0,402.0507000000003,172.4169,0.015,5.332379120879119,5.549636000000002,1.6035428571428572,1.782245762711865,3.2744352704618054,3.167292751542029,250.0,273.0,125.0,493.33333333333337,341.00000000000006,49.0,37,0,0,1,16,16.0,496.0,3653.727599999999,775.5489,2776.6202999999996,170,7,15,28,0.0680527505398123,0.4660766861479033,0.17541232902535753,1,1465.8497999999993,1455.7394999999995,16,0,7.0,0,0,0,0.0,0,0.0,9298.553601652891,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,11.2248,30.0,0.3633,3,0.0,0.0,NaN,1280.0,100.0,-0.10636120838420361,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,37,0.0,0,11,0.0,0,0.0,2113.44,0.0,1929.8503241899832,0.0,1929.8503241899832,0.0,0.0,0.0,3552.5325000000003,0.4996952027330699,96,3189.1216999999992,28,6109.43190165289,4,0.0,4,943.9739999999999,2,16.13834132231409,-1614.1826,25.38516942148759,0,1,125,125,12 + fiscal policy and VAT,debt,10,2.7284841053187847e-12
9,124,4,4,10386.247400000007,0.7941,7273.721800000001,0.0,5738.281800000002,,0.0,3042.0313,2696.2505000000015,0.0,231.0265,9.243061625,0.00375,0.0,1737.9254601631555,0.0,0.6847818300026304,612.2387869731735,855.8077512198824,0.02,92.33610000000004,1.195092568622311,0.0,0.0,1.195092568622311,0.0,0,0,21.475749334919264,2.0334708493518248,23.50922018427109,1.7361121787242848,1.7342415315377517,3.4703537102620365,925.3884,915.8602999999993,933.0834,0.0,3,0,53.14519999999999,3192.8548,75.66850000000001,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,134.52859999999993,287.0807999999996,2991.9396999999994,30,1508.5578,194.25629999999998,1700.1013,319.69900000000104,0.0,0.0,0.0,0.0,0.0,3,3182.9821,0.0,0.0,0.0,0.0,451.2901000000003,37.692699999999995,0.011724410948190645,5.274951807228917,5.429175000000003,NaN,1.8192672000000003,3.326313748535495,3.072273968995767,264.0,249.0,132.0,494.66666666666663,323.0,49.0,42,0,0,2,10,9.0,496.0,3597.9376999999995,742.0132,2863.0328,170,7,15,28,0.07159098279209841,0.4822388376143605,0.1305358549705533,0,1576.0502999999992,1313.4630000000004,10,0,0.0,0,0,0,0.0,0,0.0,9703.038094915255,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,3.0,0.2816,1,0.0,0.0,NaN,1280.0,100.0,-0.03806610198917136,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,9,0.0,0,0.0,1807.6799999999998,0.0,1920.9202296738056,0.0,1920.9202296738056,0.0,0.0,0.0,3605.3276,0.5129855275427684,96,3178.1238,28,6524.914294915256,4,0.0,4,943.9739999999999,2,469.9620966101704,-3042.0313,26.733686440677975,0,3,132,132,12 + fiscal policy and VAT,debt,10,2.7284841053187847e-12
10,124,4,4,10762.278499999995,1.4319000000000002,7251.7545,0.0,6512.754200000001,,0.0,3538.896,2973.8582000000006,0.0,277.60769999999997,10.108776124999999,0.00375,0.0,1752.2869636052585,0.0,0.656568818606522,627.1801648613955,864.6378790701733,0.02,99.3942,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,0,0,23.20908875392759,1.95037089929446,25.159459653222047,1.393901360373303,1.5910753576613879,2.984976718034691,911.3926000000002,922.7724000000002,909.2527000000002,0.0,4,0,65.59609999999999,3625.0769,89.3419,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,169.68299999999994,322.2351999999997,3432.3098999999993,33,653.0017,276.3328,738.1313,310.2512999999998,0.0,0.0,0.0,0.0,0.0,0,3569.5368,0.0,0.0,0.0,0.0,468.7463999999999,18.4091,0.013257878405481701,5.211093984962406,5.463612500000001,NaN,1.8036115702479343,3.3240444071077953,2.9801057499258943,256.0,266.0,128.0,493.3333333333333,314.0,49.0,44,0,0,0,16,11.0,496.0,3434.64,753.8393,3004.2624,170,7,15,28,0.07103991036671564,0.49762712912199825,0.14056376334986376,0,1566.8819999999992,1386.151,16,0,0.0,0,0,0,0.0,0,0.0,9884.631159999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,0.023136040625000003,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,0.0,0,8,0.0,0,0.0,1654.7999999999997,0.0,1579.9090636752615,0.0,1579.9090636752615,0.0,0.0,0.0,3758.1016999999997,0.5263397894079667,96,3118.3988000000004,28,6766.232360000001,4,0.0,4,971.0955999999999,2,466.2692199999999,-3538.896,27.289008000000006,0,4,128,128,12 + fiscal policy and VAT,debt,10,2.7284841053187847e-12
