round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6687.694499999992,0.0,440.25,140.25,140.25,,140.25,0.0,0.0,0.0,0.0,0.0,0.0025,28.9243,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.935722307692306,3.025769230769231,26.961491538461537,1.9786438461538451,2.941269230769232,4.919913076923077,225.99999999999986,0.0,225.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,58.62549999999993,140.25,29.18339999999997,0.0,0.0,0.0,0.0,0.0,0,2.8227,640.0,58.62549999999993,29.18339999999997,82.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.9200000000000013,80.0,11.0,40.0,512.0,185.0,51.0,81,0,0,0,7,4.0,512.0,4763.396099999996,292.552,961.2893999999999,178,14,0,30,0.10300955384148103,0.4785180704618215,0.6556333527363769,0,1305.7433999999994,55.0,7,0,128.0,0,0,0,0.0,0,0.0,11825.396100000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,256.0,52.0,638.71,4,6.796000000000001,6.796000000000001,NaN,1280.0,100.0,0.1378614192708333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,120.0,0.0,406.54400000000015,0.0,406.54400000000015,0.0,6.796000000000001,181.5716,1892.5513999999998,0.5235756687960531,98,4000.1911999999984,30,7825.204899999998,4,0.0,4,0.0,2,56.0727,-111.3257,37.5,0,0,40,40,8 + shareholders & share market,sumsy,8,0.0
2,128,4,4,7257.315399999998,0.0,4283.4829,220.73289999999997,251.57569999999998,,251.57569999999998,0.0,0.0,0.0,0.0,0.0,0.0025,34.6381,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.69743538461538,3.041976153846154,26.739411538461532,1.729575384615383,2.933337692307693,4.6629130769230756,626.0074999999997,225.99999999999983,626.0074999999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,640.0,70.37910000000002,220.73289999999997,35.0064,0.0,0.0,0.0,0.0,0.0,3,0.0,640.0,70.37910000000002,35.0064,82.0,0.0,0.0,0.015,4.7506483516483575,5.4775450450450425,2.0109837209302337,NaN,3.4436536873156207,3.802399999999999,222.0,273.0,111.0,512.0,339.0,51.0,43,0,0,2,15,8.0,512.0,4972.795899999996,187.21,1598.8094,81,111,0,14,0.07003782208943043,0.455605138544094,0.358038501427447,0,1783.777000000002,1296.9270000000015,15,0,86.0,0,0,0,0.0,0,0.0,12063.4897,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,172.9446000000001,64.0,463.86199999999997,4,0.0,0.0,NaN,1280.0,100.0,0.1549787890625,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,0,12,0.0,0,0.0,120.0,0.0,2818.0888162162178,0.0,2818.0888162162178,0.0,0.0,162.1889,2249.8814,0.49267714159551534,114,8440.505699999998,14,3622.9839999999995,4,0.0,4,0.0,2,131.1433,-216.93759999999997,37.5,0,0,111,111,8 + shareholders & share market,sumsy,8,0.0
3,128,4,4,7815.269,0.0,5326.7059,383.06850000000003,350.193,,350.193,0.0,0.0,0.0,0.0,0.0,0.0025,40.3636,0.0,0.0,1.0,133.2554,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.25812485976463,3.1732486485361124,28.43137350830074,2.6360410030788133,2.9712074002623083,5.607248403341122,734.7341000000008,626.0075000000006,734.7341000000008,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.0939999999999996,0.0,48,640.0,82.04639999999999,383.06850000000003,40.8036,0.0,0.0,0.0,0.0,0.0,8,18.339199999999998,640.0,82.04639999999999,40.8036,82.0,0.0,0.0,0.015,4.658840449438209,5.348761940298513,1.9484099999999998,NaN,3.321601263022694,3.688327999999999,268.0,267.0,134.0,509.3333333333333,385.0,51.0,31,0,0,2,13,8.0,512.0,5200.330200000001,394.5534,1721.3416,58,134,0,10,0.09872814091930149,0.45180512746731916,0.2772245351306155,0,1890.2936000000004,1243.9104000000018,13,0,160.0,0,0,0,0.0,0,0.0,12319.8657,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,311.74559999999997,64.0,440.341,4,0.0,0.0,NaN,1280.0,100.0,0.1695783268229167,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,120.0,0.0,3377.116180674465,0.0,3377.116180674465,0.0,0.0,150.7512,2556.236,0.48738176657502175,118,9732.478400000002,10,2587.3873000000003,4,0.0,4,0.0,2,207.1504,-309.82939999999996,37.5,0,0,134,134,8 + shareholders & share market,sumsy,8,0.0
4,128,4,4,8361.738,0.0,5209.8951,142.8823,440.5093,,440.5093,0.0,0.0,0.0,0.0,0.0,0.0025,46.0741,0.0,0.0,1.0,130.67989999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.841148622304893,3.3771361419847956,29.218284764289688,3.913983988285275,2.9229500001335698,6.836933988418846,724.8761000000006,734.7341000000014,724.8761000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.9777,0.0,48,640.0,93.53100000000003,142.8823,46.5352,0.0,0.0,0.0,0.0,0.0,14,29.9207,640.0,93.53100000000003,46.5352,82.0,0.0,0.0,0.011674407318795462,4.521383941605838,5.275194776119408,1.9089574999999992,NaN,3.120869024952571,3.5776781599999983,268.0,274.0,134.0,509.33333333333337,385.00000000000006,51.0,30,0,0,1,15,12.0,512.0,5559.681100000002,447.09709999999995,1759.1837999999998,58,134,0,10,0.1206598880678158,0.44901844989058737,0.27825367665417766,0,1805.2883000000002,1238.8591999999996,15,0,160.0,0,0,0,0.0,0,0.0,12496.831900000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,305.4331999999999,64.0,519.7812,4,0.0,0.0,NaN,1280.0,100.0,0.19411955078125,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,120.0,0.0,3033.955057970606,0.0,3033.955057970606,0.0,0.0,181.8571,2726.0620999999996,0.4838603101182266,118,9879.211400000002,10,2617.6204999999995,4,0.0,4,0.0,2,283.23839999999996,-394.4352,37.5,0,0,134,134,8 + shareholders & share market,sumsy,8,0.0
5,128,4,4,8897.8107,0.0,5065.823799999998,80.75030000000001,521.2595,,521.2595,0.0,0.0,0.0,0.0,0.0,0.0025,51.2711,0.0,0.0,1.0,126.82430000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.275333971025063,3.7560793647277086,30.03141333575277,4.749902882115566,3.4546799867292313,8.204582868844797,712.983,724.8761000000001,712.983,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-9.190125000000002,0.0,48,640.0,103.92730000000002,80.7503,51.73299999999998,0.0,0.0,0.0,0.0,0.0,17,21.7638,640.0,103.92730000000002,51.73299999999998,82.0,0.0,0.0,0.015,4.398079553903343,5.148022222222222,1.9414599999999993,NaN,3.0174711961120853,3.4703478152,270.0,269.0,135.0,510.66666666666663,387.0,51.0,30,0,0,0,17,8.0,512.0,5991.415099999998,457.5351,1761.1408999999999,57,135,0,10,0.13346986348329404,0.4396361961036266,0.2740346431071332,0,1763.1638999999989,1183.0833999999993,17,0,160.0,0,0,0,0.0,0,0.0,12681.910800000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,310.6335999999999,64.0,614.6847,4,3.8320999999999996,3.832,NaN,1280.0,100.0,0.218183359375,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,120.0,0.0,2752.2719209353895,0.0,2752.2719209353895,0.0,3.8320999999999996,218.13780000000003,2833.3607,0.47564773244746816,118,10047.339900000006,10,2634.5708999999997,4,0.0,4,0.0,2,350.6305,-469.9884,37.5,0,0,135,135,8 + shareholders & share market,sumsy,8,0.0
6,128,4,4,9423.330899999995,0.0,4911.2226,72.0953,593.3548,,593.3548,0.0,0.0,0.0,0.0,0.0,0.0025,56.5141,0.0,0.0,1.0,123.36639999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.76562806463701,4.055813927208542,30.821441991845553,5.739089702122699,3.9279766621823855,9.667066364305084,706.9470000000001,712.9829999999995,706.9470000000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.178825000000005,0.0,48,640.0,114.47980000000003,72.0953,56.998200000000026,0.0,0.0,0.0,0.0,0.0,19,77.2858,640.0,114.47980000000003,56.998200000000026,82.0,0.0,0.0,0.015,4.293613074204944,5.065786764705884,1.9907374999999992,NaN,2.943947381714617,3.3662373807439985,272.0,283.0,136.0,512.0,389.0,51.0,30,0,0,2,19,18.0,512.0,6313.316399999999,457.6617,1812.7943,56,136,0,10,0.14271082256585488,0.4339908273804398,0.26880405243801975,0,1734.1588999999994,1215.092499999999,19,0,160.0,0,0,0,0.0,0,0.0,12807.609699999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,318.51799999999986,64.0,705.7585999999999,4,16.4702,16.470399999999998,NaN,1280.0,100.0,0.24468403645833336,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,120.0,0.0,2598.193562694128,0.0,2598.193562694128,0.0,16.4702,245.7481,2976.2146,0.4709474815719248,118,10160.65589999999,10,2646.9538,4,0.0,4,0.0,2,420.71889999999996,-536.8407,37.5,0,0,136,136,8 + shareholders & share market,sumsy,8,0.0
7,128,4,4,9938.236199999996,0.0,4746.572300000001,63.9212,657.276,,657.276,0.0,0.0,0.0,0.0,0.0,0.0025,61.8301,0.0,0.0,1.0,120.43529999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.81674911739073,3.949218313705465,31.765967431096197,7.2398492833958095,3.8944957086996093,11.134344992095418,700.8649000000007,706.947,700.8649000000007,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-16.944825000000005,0.0,48,640.0,125.09470000000002,63.9212,62.30799999999998,0.0,0.0,0.0,0.0,0.0,21,126.18180000000001,640.0,125.09470000000002,62.30799999999998,82.0,0.0,0.0,0.015,4.214773540856028,4.984415328467159,2.0146493749999985,NaN,2.970241807497326,3.26525025932168,274.0,257.0,137.0,509.33333333333337,391.0,51.0,29,0,0,1,10,10.0,512.0,6822.838599999996,455.1647,1736.4199,55,137,0,10,0.1647653320111515,0.42676286014145215,0.2797434067828868,0,1739.7071999999991,1083.196799999999,10,0,160.0,0,0,0,0.0,0,0.0,13066.726900000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,322.34389999999973,64.0,735.8011,4,21.48,21.48,NaN,1280.0,100.0,0.2588274348958333,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,12,0.0,0,0.0,120.0,0.0,2618.628508063533,0.0,2618.628508063533,0.0,21.48,299.1571,2927.3857000000003,0.4646599630612058,118,10383.004200000005,10,2683.7226999999993,4,0.0,4,0.0,2,464.4136,-595.4458999999999,37.5,0,0,137,137,8 + shareholders & share market,sumsy,8,0.0
8,128,4,4,10442.880399999995,0.0,4535.0201,56.3944,713.6702999999999,,713.6702999999999,0.0,0.0,0.0,0.0,0.0,0.0025,66.9505,0.0,0.0,1.0,118.22440000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.620348707285142,4.178060043411108,32.798408750696254,8.742628670985741,4.0191948605631636,12.761823531548904,666.7171000000006,700.8649000000001,666.7171000000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-20.487650000000002,0.0,48,640.0,135.35579999999987,56.3944,67.43519999999997,0.0,0.0,0.0,0.0,0.0,22,149.94,640.0,135.35579999999987,67.43519999999997,82.0,0.0,0.0,0.015,4.114716849816853,4.877572180451133,2.0835481249999996,NaN,2.9335297593237906,3.167292751542029,266.0,273.0,133.0,510.66666666666663,382.99999999999994,51.0,31,0,0,3,12,18.0,512.0,7237.947299999995,476.2245,1724.4180000000001,55,137,0,10,0.1908490370821363,0.4256275335436437,0.3117018523352355,0,1693.3714,1123.317700000001,12,0,160.0,0,0,0,0.0,0,0.0,13229.555500000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,333.36769999999996,64.0,787.4001,4,26.8295,26.8292,NaN,1280.0,100.0,0.2802208854166666,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,120.0,0.0,2457.6421784412623,0.0,2457.6421784412623,0.0,26.8295,351.32460000000003,2988.0425999999993,0.46380328863858655,118,10504.649500000001,10,2724.9059999999995,4,0.0,4,0.0,2,482.9705,-646.7197999999999,37.5,0,0,133,133,8 + shareholders & share market,sumsy,8,0.0
9,128,4,4,10937.404099999998,0.0,4315.5412,48.4677,762.1379,,762.1379,0.0,0.0,0.0,0.0,0.0,0.0025,72.0174,0.0,0.0,1.0,115.41810000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,29.13330289374055,4.52737667179997,33.66067956554052,10.03725856006719,4.319071844056224,14.356330404123415,649.2390999999999,666.7170999999995,649.2390999999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-23.807075000000005,0.0,48,640.0,145.4762999999999,48.4677,72.49799999999992,0.0,0.0,0.0,0.0,0.0,23,161.5297,640.0,145.4762999999999,72.49799999999992,82.0,0.0,0.0,0.015,4.028300389105058,4.818619083969465,2.1114781250000005,NaN,2.8549719638628646,3.0722739689957668,262.0,257.0,131.0,508.00000000000006,379.0,51.0,31,0,0,3,13,9.0,512.0,7688.7272,483.4405,1685.7036,55,137,0,10,0.20811071345137644,0.4184075147570887,0.3223574364401165,0,1642.5371000000007,1035.2731999999999,13,0,160.0,0,0,0,0.0,0,0.0,13428.055299999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,337.83650000000006,64.0,845.9857,4,34.3235,34.3232,NaN,1280.0,100.0,0.29942880859375,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,120.0,0.0,2348.246157745795,0.0,2348.246157745795,0.0,34.3235,394.7989,3015.1297999999997,0.4542352964146552,118,10692.774699999994,10,2735.2806,4,0.0,4,0.0,2,489.3589,-690.1205,37.5,0,0,131,131,8 + shareholders & share market,sumsy,8,0.0
10,128,4,4,11422.066700000001,0.0,4088.5715999999998,40.977,803.1148,,803.1148,0.0,0.0,0.0,0.0,0.0,0.0025,76.941,0.0,0.0,1.0,112.99430000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,30.10809575526687,4.401115525685542,34.509211280952414,11.96838405701844,4.221276366767431,16.18966042378587,657.8682999999993,649.2390999999989,657.8682999999993,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-26.903500000000005,0.0,48,640.0,155.33739999999997,40.977,77.4256,0.0,0.0,0.0,0.0,0.0,24,167.0889,640.0,155.33739999999997,77.4256,82.0,0.0,0.0,0.015,4.001063568773231,4.775136567164174,2.1740493750000014,NaN,2.7972790283490903,2.9801057499258943,268.0,269.0,134.0,508.0,385.00000000000006,51.0,30,0,0,1,13,10.0,512.0,8080.9056,471.4554,1711.5527,55,137,0,10,0.23094627866491835,0.416988197169063,0.31250101196974356,0,1629.4036000000003,1076.2860999999994,13,0,160.0,0,0,0,0.0,0,0.0,13567.953600000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,347.8479000000002,64.0,914.1231,4,43.80460000000001,43.8048,NaN,1280.0,100.0,0.322211875,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,120.0,0.0,2350.9742307014685,0.0,2350.9742307014685,0.0,43.80460000000001,441.3007,3097.1312000000003,0.44886476406594733,118,10839.747000000003,10,2728.2066,4,0.0,4,0.0,2,489.7168,-726.1737999999999,37.5,0,0,134,134,8 + shareholders & share market,sumsy,8,0.0
