round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,8241.512800000008,0.0,8272.044399999999,0.0,949.074,,0.0,0.0,949.074,0.0,949.074,0.0,0.00375,24.9968,0.0,0.0,1.0,975.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,22.250176923076925,-11.179753846153847,11.070423076923074,1.3222461538461538,3.5056230769230767,4.82786923076923,299.19920000000064,0.0,299.19920000000064,0.0,0,0,0.0,0.0,9.0832,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,30.531599999999997,30.531599999999997,0.0,0,1.176,132.3032,1.176,50.923100000000005,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,810.0,6.664,0.005,5.0,5.199999999999997,NaN,0.75,3.73124324324325,3.9200000000000013,80.0,15.0,40.0,512.0,185.0,51.0,81,0,0,0,12,3.0,512.0,5238.898000000001,885.9704,1122.5824,192,0,0,32,0.04016079276118756,0.672858670511193,0.07609199077547335,0,1415.5739999999994,75.0,12,0,0.0,0,0,0,0.0,0,0.0,5132.578000000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,52.0,969.0652,4,83.3201,58.32399999999999,NaN,1280.0,100.0,-0.19706578124999996,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,2266.32,2266.32,38.583900000000085,0.0,38.583900000000085,0.0,83.3201,233.624,2977.6180000000004,0.7330923078525926,96,3850.4659999999994,32,1282.1119999999996,4,0.0,4,949.074,2,29.355600000000255,24.9968,11.25,0,0,40,40,10 + responsive prices,debt,6,7.275957614183426e-12
2,128,4,4,8002.3552,0.0,8060.3836,0.0,1385.6168000000005,,0.0,0.0,1385.6168000000005,0.0,436.5428,3.5590000000000006,0.00375,0.0,0.0,0.0,1.0,575.0003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,3,22.81470769230769,-11.298839999999998,11.51586769230769,2.433191538461538,2.126898461538462,4.56009,887.2623000000061,299.19920000000104,887.2623000000061,0.0,0,0,0.0,0.0,82.6609,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,58.028399999999976,71.8886,0.0,0,13.860200000000003,253.01780000000002,0.0,117.0196999999994,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0031274252524329136,4.869112727272731,5.518681578947366,1.8499999999999994,1.1241333333333332,3.5181356521739007,3.802399999999999,228.0,275.0,114.0,512.0,345.0,51.0,41,0,0,1,13,10.0,512.0,4913.485700000003,562.6003000000001,1836.6775,192,0,0,32,0.09131132758639149,0.6726883262844674,0.09100528914563943,4,1557.280100000003,1339.006000000001,13,0,45.0,0,0,0,0.0,0,0.0,5256.270900000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,83.24999999999997,64.0,689.5917,4,0.0,0.0,NaN,1280.0,100.0,-0.18319708984374997,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,41,0.0,0,12,0.0,0,0.0,2266.32,2156.4896,2214.599581081086,0.0,2214.599581081086,0.0,0.0,8.8384,3088.8695,0.7093390573489124,96,3891.0131000000024,32,1365.2578000000003,4,0.0,4,949.074,2,56.911199999999695,0.0,11.25,0,0,114,114,10 + responsive prices,debt,6,7.275957614183426e-12
3,128,4,4,7972.232600000001,0.0,7928.723000000001,0.0,1573.4900000000005,,0.0,0.0,1573.4900000000005,0.0,187.87320000000003,5.195979625,0.00375,0.0,0.0,0.0,1.0,468.58640363636357,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,26.951887186350273,-11.052545191674321,15.899341994675947,2.6080158312612816,2.0153782415405948,4.623394072801876,1011.2918000000079,887.2623000000075,1011.2918000000079,0.0,0,0,0.0,0.0,84.74369999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,69.46439999999996,107.31679999999994,0.0,0,167.0188,197.14139999999995,142.4644,285.90919999999994,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,307.90560000000005,0.0,0.008589407790986847,5.548841287878789,5.470010526315798,1.7886943396226431,1.338211627906977,3.49743164490863,3.688327999999999,266.0,264.0,133.0,510.66666666666663,383.0,51.0,31,0,0,1,12,7.0,512.0,4771.354400000001,589.5613000000001,2117.6304,179,4,9,32,0.09646423914245394,0.6866439383264935,0.10987813620791598,4,1593.2377999999997,1464.8941000000002,12,0,53.0,0,0,0,0.0,0,0.0,6309.843099999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,94.80080000000008,64.0,493.68649999999997,4,0.0,0.0,NaN,1280.0,100.0,-0.17416298177083334,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,2266.32,1984.195,2932.559245652161,0.0,2932.559245652161,0.0,0.0,0.439,3200.8782000000006,0.7000407896093013,96,3809.1486999999993,32,2500.6944000000003,4,0.0,4,949.074,2,107.19000000000013,0.0,16.862,0,0,133,133,10 + responsive prices,debt,6,7.275957614183426e-12
4,128,4,4,7935.600400000001,0.0,7776.6399,0.0,1759.1183000000003,,0.0,0.0,1759.1183000000003,0.0,185.6283,5.900194124999998,0.00375,0.0,0.0,0.0,1.0,495.61942409090915,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,26.18518553735273,-9.903735031347736,16.281450506004994,2.438299774602241,1.553035949834189,3.9913357244364303,1056.4653999999953,1011.2918000000101,1056.4653999999953,0.0,0,0,0.0,0.0,92.97540000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,76.23459999999997,144.79989999999984,0.0,0,168.2556,204.88780000000014,137.2342,315.8916999999998,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,312.5077,0.0,0.010248096505426496,5.7270230215827365,5.648147014925369,1.7234999999999998,1.4234801587301587,3.5234357467532345,3.5776781599999983,268.0,278.0,134.0,510.66666666666663,385.0,51.0,31,0,0,1,19,11.0,512.0,4593.3342999999995,679.7497999999999,2422.1620000000003,168,8,16,28,0.11079908822306916,0.7185050744403527,0.10293678789946936,4,1609.6393000000007,1592.1124000000007,20,1,6.0,0,0,0,0.0,0,0.0,6851.810202325583,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,10.341,64.0,240.3543,4,0.0,0.0,NaN,1280.0,100.0,-0.16073941436531006,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,12,0.0,0,0.0,2266.32,1803.8314,2878.081124326551,0.0,2878.081124326551,0.0,0.0,0.439,3342.2661000000003,0.7220900444416696,100,2019.3867,28,4832.423502325582,4,0.0,4,949.074,2,161.2106906976748,0.0,20.073174418604655,0,0,134,134,10 + responsive prices,debt,6,7.275957614183426e-12
5,128,4,4,7816.208100000002,0.0,7658.108899999999,0.0,1966.3205999999998,,0.0,0.0,1966.3205999999998,0.0,207.20229999999998,6.596199874999999,0.00375,0.0,0.0,0.0,1.0,523.8891050359714,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,26.31006593283458,-9.380650932202252,16.92941500063233,2.5766615472626166,1.3918716127367345,3.968533159999351,1066.2268999999928,1056.4653999999914,1066.2268999999928,0.0,0,0,0.0,0.0,81.6953,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,77.09589999999994,174.9787999999998,0.0,0,54.69460000000001,174.08690000000004,25.377000000000002,323.28250000000054,0.0,0.0,0.0,0.0,0.0,30,4.6184,0.0,0.0,0.0,0.0,334.89600000000013,0.0,0.011451696398632718,5.732472030651338,5.645834558823529,1.7318,1.4995195312500005,3.5281970686689488,3.4703478152,272.0,261.0,136.0,510.66666666666663,389.0,51.0,30,4,4,3,16,11.0,508.0,4489.0318,703.6547,2590.3896999999997,168,8,16,28,0.12747325220830463,0.7169815836531304,0.09783200390526048,4,1649.0831999999998,1496.1751999999992,17,1,3.0,0,0,4,0.0,0,0.0,7213.442000000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,5.1954,64.0,28.5135,4,0.0,0.0,NaN,1280.0,100.0,-0.156498468812004,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,12,0.0,0,0.0,2266.32,1759.9760999999999,3114.2892195787167,0.0,3114.2892195787167,0.0,0.0,0.439,3322.5579000000002,0.7187944663262191,100,2059.8161999999998,28,5153.625800000001,4,0.0,4,949.074,2,187.21363809523794,0.0,21.35220238095238,0,0,136,136,10 + responsive prices,debt,6,7.275957614183426e-12
6,128,4,4,7737.849599999992,0.0,7583.044800000001,0.0,2252.2574999999993,,0.0,0.0,2252.2574999999993,0.0,285.9369,7.372978499999999,0.00375,0.0,0.0,0.0,1.0,575.205209975468,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,27.104754015382614,-9.10966704403232,17.995086971350293,2.3309114364516854,1.3452600105820605,3.6761714470337457,1022.1010999999997,1049.8140999999928,1038.5138999999997,0.0,0,0,0.0,0.0,79.9794,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,80.39029999999991,202.90689999999964,0.0,4,85.134,163.49250000000004,144.8246,296.64050000000066,0.0,0.0,0.0,0.0,0.0,29,13.0977,0.0,0.0,0.0,0.0,389.74120000000005,67.91149999999999,0.012031264711932409,5.6503247058823565,5.6178167938931285,1.7174,1.5896422764227645,3.5511730513335817,3.3662373807439985,262.0,255.0,131.0,504.00000000000006,365.0,50.0,34,4,4,0,12,6.0,504.0,4275.8933,737.1076,2711.3008,168,8,16,28,0.12024827306992258,0.7165786112292523,0.12246813759848885,4,1574.365399999998,1440.8328000000008,14,2,4.0,0,0,4,0.0,0,0.0,7528.942918749998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,6.8696,51.0,0.45020000000000004,4,0.0,0.0,NaN,1280.0,100.0,-0.14612428751627604,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34,0.0,0,12,0.0,0,0.0,2266.32,1708.8928,2672.2426048790403,0.0,2672.2426048790403,0.0,0.0,0.439,3448.8586,0.7167322271849665,100,2058.1524000000004,28,5470.790518750001,4,0.0,4,949.074,2,217.2955875000002,0.0,22.492792968750006,0,0,131,131,10 + responsive prices,debt,6,7.275957614183426e-12
7,124,4,4,7609.8528000000015,0.0,5789.670900000001,0.0,2589.6910999999996,,0.0,0.0,2589.6910999999996,0.0,337.43359999999996,8.445110875000003,0.00375,0.0,0.0,0.0,1.0,603.8427398544293,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,17.225325387825162,2.4099145993900177,19.63523998721518,1.5551230163555394,1.9480207904761737,3.503143806831713,1019.7109000000007,996.0922000000006,1062.1326000000004,0.0,0,0,0.0,0.0,83.7906,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,87.28059999999996,227.34359999999978,1692.3949000000002,14,17.5464,145.54319999999993,218.32909999999998,274.8533999999999,0.0,0.0,0.0,0.0,0.0,41,12.665,0.0,0.0,0.0,0.0,421.03599999999994,175.90740000000002,0.01222347836355257,5.628624626865672,5.617595419847325,NaN,1.6624886178861784,3.528760008060706,3.26525025932168,262.0,268.0,131.0,496.0,344.0,50.0,37,0,0,0,15,11.0,496.0,3921.466800000001,741.6072,2933.6636,168,8,16,28,0.08026108718035752,0.42770804951049857,0.15111670865301918,0,1487.9194999999988,1508.4714,17,2,0.0,0,0,0,0.0,0,0.0,9330.894836585363,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,38.0,0.45020000000000004,4,0.0,0.0,NaN,1280.0,100.0,-0.1251542725800305,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,37,0.0,0,12,0.0,0,0.0,2266.32,0.0,2352.866160834369,0.0,2352.866160834369,0.0,0.0,0.0,3675.721,0.702346729275307,96,3526.283800000001,28,5804.611036585365,4,0.0,4,949.074,2,-1426.825953658537,0.0,23.844634146341466,4,0,131,131,10 + responsive prices,debt,6,7.275957614183426e-12
8,124,4,4,11776.49660000001,0.8038000000000001,9052.448,0.0,7186.568500000001,,0.0,4251.5248,2935.0437000000006,0.0,345.3526000000001,9.710047000000007,0.00375,0.0,0.0,0.0,1.0,666.2371444604001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,18.758647947655692,2.344677289429109,21.1033252370848,1.56188392655859,1.8630017446800782,3.424885671238668,962.8819000000011,1000.5733999999995,980.6941000000011,0.0,2,0,43.74699999999997,4199.6981,75.7604,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,86.87669999999994,248.15719999999973,2610.3896999999997,28,4272.7423,105.29470000000002,4577.3393,278.76709999999986,0.0,0.0,0.0,0.0,0.0,6,4212.3073,0.0,0.0,0.0,0.0,487.77460000000013,90.90979999999998,0.015,5.582155905511812,5.5809555555555574,NaN,1.757802542372881,3.5613648120385846,3.167292751542029,252.0,254.0,126.0,496.0,318.0,49.0,43,0,0,2,11,8.0,496.0,3750.0512,755.924,3058.1287,168,8,16,28,0.06872742809312848,0.4415775715561432,0.1132358191811964,0,1568.8803000000003,1417.8676000000003,11,0,0.0,0,0,0,0.0,0,0.0,9670.743517073171,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,7.0,0.0854,2,0.0,0.0,NaN,1280.0,100.0,-0.0614470363948171,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,0,10,0.0,0,0.0,1960.56,0.0,1679.580192526433,0.0,1679.580192526433,0.0,0.0,0.0,3814.1381,0.531467813875194,96,3532.209200000001,28,6138.5343170731685,4,0.0,4,966.7350999999999,2,1885.6877682926824,-4251.5248,24.937329268292675,0,2,126,126,10 + responsive prices,debt,6,7.275957614183426e-12
9,124,4,4,11794.205399999999,1.3281999999999998,8184.8216,0.0,7613.598600000001,,0.0,4395.8268,3217.771800000001,0.0,282.72810000000015,11.004499625000015,0.00375,0.0,0.0,0.0,1.0,660.9847207328002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.724876827466368,2.0544093585795076,22.779286186045876,1.861768734024719,1.4853848836097243,3.347153617634443,992.6258,955.3625000000012,989.1087,0.0,4,0,72.59569999999998,4199.6981,82.4292,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,128.46439999999993,289.7448999999998,3552.2821999999996,34,356.8782,338.64500000000004,516.8322000000001,266.2174999999998,0.0,0.0,0.0,0.0,0.0,0,4191.0013,0.0,0.0,0.0,0.0,483.9967000000004,19.8443,0.005998346736076991,5.526505860805862,5.6165550387596985,NaN,1.8400314049586768,3.5540278852824896,3.072273968995767,258.0,273.0,129.0,493.33333333333337,316.0,49.0,43,0,0,2,18,17.0,496.0,3562.7586,722.7312000000001,3317.7142999999996,168,8,16,28,0.08675908398077992,0.4660068977638827,0.11950874409628298,0,1592.0704999999991,1508.7361000000003,18,0,0.0,0,0,0,0.0,0,0.0,10000.76120677966,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,0.04522388721530719,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,0,8,0.0,0,0.0,1654.7999999999997,0.0,1556.1502484161701,0.0,1556.1502484161701,0.0,0.0,0.0,4040.4455,0.5093721214820783,96,3466.5698999999986,28,6534.19130677966,4,0.0,4,972.3439999999999,2,1001.4563101694914,-4395.8268,26.367038135593212,0,4,129,129,10 + responsive prices,debt,6,7.275957614183426e-12
10,124,4,4,11813.938800000002,2.1319999999999997,8247.1834,0.0,8032.999000000003,,0.0,4542.6697,3490.3293000000026,0.0,272.5575,12.064135375000017,0.00375,0.0,0.0,0.0,1.0,665.6862976350106,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.27693826635244,2.321647768619044,24.598586034971483,1.624606226695311,1.8487170900861982,3.473323316781509,998.9487000000007,988.7066999999989,999.3507000000006,0.0,4,0,72.59569999999998,4199.6981,65.78529999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,170.28899999999993,331.56949999999995,3552.2821999999996,35,377.263,356.7258000000001,377.6651,280.3307000000001,0.0,0.0,0.0,0.0,0.0,0,4149.7307,0.0,0.0,0.0,0.0,490.4625,0.0,0.013967186109421329,5.52486150627615,5.7119045801526775,NaN,1.8807796747967493,3.5980217613808834,2.9801057499258943,262.0,239.0,131.0,493.3333333333333,312.99999999999994,49.0,44,0,0,1,5,4.0,496.0,3639.911199999999,696.3795,3327.9174,168,8,16,28,0.07439928399813,0.47094160794637907,0.1411267322765053,0,1627.8181000000022,1320.4419,5,0,0.0,0,0,0,0.0,0,0.0,10522.885640495875,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,100.0,0.0528548602143595,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,0.0,0,8,0.0,0,0.0,1654.7999999999997,0.0,1699.6074902133587,0.0,1699.6074902133587,0.0,0.0,0.0,4024.2969,0.5112881903530639,96,3585.4592999999986,28,6937.426340495866,4,0.0,4,1007.1463999999999,2,1021.804037190082,-4542.6697,27.600471074380152,0,4,131,131,10 + responsive prices,debt,6,7.275957614183426e-12
