round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6687.752299999995,0.0,440.25,140.25,140.25,,140.25,0.0,0.0,0.0,0.0,0.0,0.0025,28.8769,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.17535384615384,2.972153846153847,27.147507692307688,2.0041907692307674,2.96073076923077,4.964921538461537,222.99999999999986,0.0,222.99999999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,58.567699999999924,140.25,29.148199999999967,0.0,0.0,0.0,0.0,0.0,0,0.0,640.0,58.567699999999924,29.148199999999967,79.0,0.0,0.0,0.0,5.0,5.199999999999997,2.0,0.75,3.597459459459462,3.920000000000001,80.0,15.0,40.0,512.0,185.0,51.0,81,0,0,0,12,3.0,512.0,4742.359099999997,368.212,947.4959999999999,184,8,0,31,0.1027670969378407,0.48042476139356327,0.6513885590547184,0,1310.7493999999997,75.0,12,0,130.0,0,0,0,0.0,0,0.0,11942.3591,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,260.0,52.0,600.8082999999999,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48323826174781725,97,3777.1380999999997,31,8165.220999999999,4,368.212,4,983.2959999999998,2,56.16,-111.3731,37.5,0,0,40,40,4 + theatres,sumsy,6,1.0913936421275139e-11
2,128,4,4,7257.310300000008,0.0,4556.0719,155.8219,251.6231,,251.6231,0.0,0.0,0.0,0.0,0.0,0.0025,34.6749,0.0,0.0,1.0,140.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.961798461538468,2.981864615384615,26.94366307692308,1.790776923076923,2.9390115384615383,4.729788461538461,641.5176000000004,222.99999999999983,641.5176000000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,70.44200000000004,155.8219,35.03929999999999,0.0,0.0,0.0,0.0,0.0,5,0.0,640.0,70.44200000000004,35.03929999999999,79.0,0.0,0.0,0.015,4.753142335766425,5.4957684210526345,2.0611095238095247,NaN,3.445449418604637,3.8023999999999996,228.0,274.0,114.0,512.0,344.0,51.0,42,0,0,2,13,10.0,512.0,4962.5786000000035,187.21,1580.3203999999998,78,114,0,14,0.07116833814481027,0.4636948733167958,0.34832229364127554,0,1801.7560000000021,1302.3610000000003,13,0,84.0,0,0,0,0.0,0,0.0,12192.881099999991,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,173.13320000000007,63.0,492.5264,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48482248231778535,114,8478.84700000001,14,3714.0341000000003,4,157.76119999999992,4,1616.1203999999998,2,128.23059999999998,-216.94819999999999,37.5,0,0,114,114,4 + theatres,sumsy,6,1.0913936421275139e-11
3,128,4,4,7815.107500000001,0.0,5430.563099999999,377.96360000000004,350.2737,,350.2737,0.0,0.0,0.0,0.0,0.0,0.0025,40.4546,0.0,0.0,1.0,133.3255,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.788924906972195,3.042463388828797,28.83138829580099,2.75927825872219,2.9031684940480575,5.662446752770247,727.7801000000009,641.5175999999997,727.7801000000009,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.44460000000000005,0.0,0,640.0,82.20280000000002,377.9636,40.88620000000003,0.0,0.0,0.0,0.0,0.0,10,22.66,640.0,82.20280000000002,40.88620000000003,79.0,0.0,0.0,0.015,4.663533079847915,5.359248872180458,2.029143750000002,NaN,3.321341625374015,3.6883279999999994,266.0,263.0,133.0,509.33333333333337,383.0,51.0,31,0,0,2,12,7.0,512.0,5256.405199999998,398.6602,1671.7901,59,133,0,11,0.1027355762427713,0.4625237503722277,0.28093815375536035,0,1882.224899999999,1226.5092000000016,12,0,160.0,0,0,0,0.0,0,0.0,12445.008900000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,324.6630000000003,64.0,425.13739999999996,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48460933639969284,117,9471.7051,11,2973.3038,4,305.87080000000014,4,1707.5901,2,200.8398,-309.81910000000005,37.5,0,0,133,133,4 + theatres,sumsy,6,1.0913936421275139e-11
4,128,4,4,8362.042000000001,0.0,5290.4494,125.44930000000001,440.6315,,440.6315,0.0,0.0,0.0,0.0,0.0,0.0025,45.8566,0.0,0.0,1.0,130.8124,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.139278176946878,3.417933545432462,29.55721172237934,3.7623026955124073,3.1498287924034214,6.912131487915829,715.8947000000004,727.7801000000004,715.8947000000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-3.6600000000000006,0.0,0,640.0,93.06550000000001,125.4493,46.307100000000005,0.0,0.0,0.0,0.0,0.0,16,3.4734,640.0,93.06550000000001,46.307100000000005,79.0,0.0,0.0,0.011832085682324963,4.523089999999992,5.269884962406018,1.9871175000000008,NaN,3.1084175010175783,3.5776781599999987,266.0,280.0,133.0,509.33333333333337,383.0,51.0,32,0,0,1,20,12.0,512.0,5627.0545999999995,436.9196,1744.7285,59,133,0,11,0.12735617187942339,0.4547640588623014,0.2851786515028425,0,1793.3550000000002,1266.4651999999978,20,0,160.0,0,0,0,0.0,0,0.0,12570.274800000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,317.9388000000001,64.0,504.0093,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806677714830272,117,9621.363400000006,11,2948.9114000000004,4,574.6016999999997,4,1780.5285000000001,2,274.5908,-394.7749,37.5,0,0,133,133,4 + theatres,sumsy,6,1.0913936421275139e-11
5,128,4,4,8898.225300000006,0.0,5254.1478,81.0161,521.6476,,521.6476,0.0,0.0,0.0,0.0,0.0,0.0025,51.2177,0.0,0.0,1.0,126.8727,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.83749723852844,3.691179804412137,30.528677042940576,4.3277315354700585,3.5577193059135777,7.885450841383636,719.1781999999995,715.8947000000002,719.1781999999995,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.064199999999996,0.0,0,640.0,103.81670000000003,81.0161,51.677899999999994,0.0,0.0,0.0,0.0,0.0,19,46.2825,640.0,103.81670000000003,51.677899999999994,79.0,0.0,0.0,0.015,4.398333333333333,5.139986861313865,2.011881875,NaN,2.9885543252344418,3.4703478151999994,274.0,270.0,137.0,510.66666666666663,391.0,51.0,29,0,0,2,17,11.0,512.0,5999.633400000001,433.7532,1751.9076999999997,55,137,0,10,0.12835631418538007,0.44386244383733087,0.2622136207549899,0,1763.8770999999992,1187.55,17,0,160.0,0,0,0,0.0,0,0.0,12737.330999999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,321.9011,64.0,615.4308,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47325955449730395,118,10003.830800000002,10,2733.5002,4,838.7530000000004,4,1787.7077,2,347.42839999999995,-470.42990000000003,37.5,0,0,137,137,4 + theatres,sumsy,6,1.0913936421275139e-11
6,128,4,4,9423.782700000003,0.0,5051.4852,72.1551,593.8027,,593.8027,0.0,0.0,0.0,0.0,0.0,0.0025,56.5207,0.0,0.0,1.0,123.37279999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.18524586819016,4.235945433876468,31.42119130206663,5.512128137114873,4.06794123648235,9.580069373597224,702.3581999999992,719.1781999999989,702.3581999999992,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-10.288699999999999,0.0,0,640.0,114.44259999999994,72.1551,56.98709999999997,0.0,0.0,0.0,0.0,0.0,21,105.6378,640.0,114.44259999999994,56.98709999999997,79.0,0.0,0.0,0.015,4.289802641509431,5.0541044117647,2.039321249999999,NaN,2.9605672236503864,3.366237380743999,272.0,265.0,136.0,509.33333333333337,389.0,51.0,30,0,0,2,15,7.0,512.0,6443.2296,438.2867,1717.9689999999998,55,137,0,10,0.14181421122064353,0.43400456583919755,0.2754258319858587,0,1737.9734000000005,1136.7976999999994,15,0,160.0,0,0,0,0.0,0,0.0,12920.382199999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,326.29139999999984,64.0,662.1388999999999,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46747229978935145,118,10169.498400000006,10,2750.8837999999996,4,1118.1041999999998,4,1753.769,2,403.3185,-537.2819999999999,37.5,0,0,136,136,4 + theatres,sumsy,6,1.0913936421275139e-11
7,128,4,4,9938.782499999994,0.0,4840.4763,63.8088,657.6114,,657.6114,0.0,0.0,0.0,0.0,0.0,0.0025,61.7908,0.0,0.0,1.0,120.32940000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.18421931387416,4.033603171164325,32.21782248503848,7.1888119786633355,3.9054118694726725,11.094223848136007,678.2794000000005,702.3582000000005,678.2794000000005,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.334225000000004,0.0,0,640.0,125.00020000000006,63.8088,62.2641,0.0,0.0,0.0,0.0,0.0,22,135.3756,640.0,125.00020000000006,62.2641,79.0,0.0,0.0,0.015,4.189872262773724,4.94984626865672,2.0806237500000004,NaN,2.9890492573879057,3.2652502593216797,268.0,274.0,134.0,509.3333333333333,385.00000000000006,51.0,30,0,0,1,16,10.0,512.0,6855.359899999998,441.1113,1718.7934,55,137,0,10,0.17033003199346952,0.43093336448061503,0.3001103407706087,0,1728.5589999999995,1148.0250000000003,16,0,160.0,0,0,0,0.0,0,0.0,13071.967500000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,332.8998000000001,64.0,726.3515,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736267864376398,118,10322.662099999998,10,2749.3054,4,1395.7463999999998,4,1754.5933,2,429.59119999999996,-595.8206,37.5,0,0,134,134,4 + theatres,sumsy,6,1.0913936421275139e-11
8,128,4,4,10443.536299999998,0.0,4621.3936,55.735,713.3463,,713.3463,0.0,0.0,0.0,0.0,0.0,0.0025,66.9174,0.0,0.0,1.0,117.52570000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.860388747899812,4.230329994823885,33.090718742723695,8.705404921160586,4.1042374780768975,12.809642399237482,681.9734999999991,678.2793999999988,681.9734999999991,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-16.19995,0.0,0,640.0,135.2462,55.735,67.3876,0.0,0.0,0.0,0.0,0.0,23,149.93849999999998,640.0,135.2462,67.3876,79.0,0.0,0.0,0.015,4.094064179104478,4.904216911764699,2.1428374999999997,NaN,2.9192951593079735,3.167292751542029,272.0,268.0,136.0,510.6666666666667,389.0,51.0,30,0,0,1,13,10.0,512.0,7280.1693000000005,434.95570000000004,1695.3935999999999,55,137,0,10,0.19433064053623728,0.4289087588510556,0.30227573617988535,0,1704.6738999999998,1097.2092000000002,13,0,160.0,0,0,0,0.0,0,0.0,13236.231899999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,342.854,64.0,816.1618000000001,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48023719125033004,118,10459.461499999994,10,2776.7704,4,1664.4084,4,1731.1933999999999,2,440.68899999999996,-646.4289,37.5,0,0,136,136,4 + theatres,sumsy,6,1.0913936421275139e-11
9,128,4,4,10938.163699999997,0.0,4394.4966,47.9207,761.2669000000001,,761.2669000000001,0.0,0.0,0.0,0.0,0.0,0.0025,71.9737,0.0,0.0,1.0,114.83800000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,29.54928687745656,4.483287164450427,34.03257404190698,10.064094796142792,4.335852325644427,14.39994712178722,659.0756000000005,681.9734999999996,659.0756000000005,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-18.886474999999987,0.0,0,640.0,145.3726,47.9207,72.44900000000003,0.0,0.0,0.0,0.0,0.0,24,157.0667,640.0,145.3726,72.44900000000003,79.0,0.0,0.0,0.015,4.016189781021894,4.806534328358213,2.2116081250000006,NaN,2.8327670135685095,3.072273968995767,268.0,274.0,134.0,510.66666666666663,384.99999999999994,51.0,31,0,0,1,13,16.0,512.0,7634.803299999999,448.4959,1699.4836,55,137,0,10,0.21282130446716963,0.42478151989996293,0.3120686893759377,0,1652.3439999999996,1100.435999999999,13,0,160.0,0,0,0,0.0,0,0.0,13330.3209,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,353.85730000000007,64.0,926.3405,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,31,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4873934195162448,118,10554.7979,10,2775.5229999999997,4,1952.7662000000005,4,1735.2833,2,444.35209999999995,-689.2932000000001,37.5,0,0,134,134,4 + theatres,sumsy,6,1.0913936421275139e-11
10,128,4,4,11422.937100000003,0.0,4160.3592,40.6802,801.9471000000001,,801.9471000000001,0.0,0.0,0.0,0.0,0.0,0.0025,76.9174,0.0,0.0,1.0,112.6539,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,30.641066575849546,4.741488890976644,35.38255546682619,11.72669262281217,4.487525447955318,16.214218070767487,660.4692000000001,659.0756000000005,660.4692000000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-21.39387499999998,0.0,0,640.0,155.22660000000005,40.6802,77.3807,0.0,0.0,0.0,0.0,0.0,25,160.389,640.0,155.22660000000005,77.3807,79.0,0.0,0.0,0.015,3.9443835294117657,4.781253333333334,2.257838749999999,NaN,2.777916511690781,2.9801057499258943,270.0,255.0,135.0,510.6666666666667,387.0,51.0,30,0,0,1,7,9.0,512.0,8048.403200000002,443.77169999999995,1642.838,55,137,0,10,0.23108428650014723,0.4217075570014146,0.3101828970774845,0,1628.2822999999996,1005.8178000000003,7,0,160.0,0,0,0,0.0,0,0.0,13483.375799999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,361.25419999999986,64.0,1050.6178,2,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,30,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4932623401028371,118,10634.370000000008,10,2849.0058,4,2222.8596000000002,4,1678.6377,2,444.2093,-725.0297,37.5,0,0,135,135,4 + theatres,sumsy,6,1.0913936421275139e-11
