round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,27562.78269999997,0.0,594.3375000000001,189.3375,189.3375,,189.3375,0.0,0.0,0.0,0.0,0.0,0.0025,241.6838,0.0,0.0,1.0,189.33749999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.80620113960115,14.222405128205128,38.02860626780628,2.875754415954412,13.166075213675212,16.041829629629625,292.80000000000007,0.0,292.80000000000007,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,640.0,484.5348999999995,189.3375,242.07580000000033,0.0,0.0,0.0,0.0,0.0,0,51.8134,640.0,484.5348999999995,242.07580000000033,76.0,0.0,0.0,0.0,6.75,7.020000000000001,NaN,1.0124999999999995,4.686327067669169,5.292000000000001,80.0,19.0,40.0,512.0,133.0,51.0,94,0,0,0,11,8.0,512.0,25420.009799999974,497.086,1352.1897,184,8,0,31,0.02634936865268256,0.21603303095571857,0.7518425783421525,0,850.7364000000006,128.25,11,0,0.0,0,0,0,0.0,0,0.0,35329.347299999965,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,94,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23358284741802104,97,19685.446299999985,31,15643.901000000002,4,497.08599999999996,4,1352.1897,2,51.8134,52.346299999999985,50.62500000000001,0,0,40,40,"E2 + government, full money stock",sumsy,9,2.1827872842550278e-11
2,128,4,4,27715.002200000017,0.0,5933.334099999999,53.088100000000004,179.8706,,179.8706,0.0,0.0,0.0,0.0,0.0,0.0025,286.5326,0.0,0.0,1.0,189.33749999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.34991282051281,13.308251282051284,37.65816410256409,2.638361823361825,12.492973789173789,15.131335612535613,850.5202000000005,292.8,850.5202000000005,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.8934,0.0,0,640.0,487.7805000000007,53.088100000000004,243.18040000000016,0.0,0.0,0.0,0.0,0.0,0,115.5548,640.0,487.7805000000007,243.18040000000016,76.0,0.0,0.0,0.015,6.388706296296299,7.420532743362836,NaN,NaN,4.614039784946233,5.13324,226.0,270.0,113.0,512.0,279.0,51.0,58,0,0,0,12,10.0,512.0,24881.40040000002,252.7332,2178.7812,79,113,0,14,0.028840649705753618,0.22090526375250907,0.4745239579810989,0,1493.4739999999983,1724.9507000000006,12,0,0.0,0,0,0,0.0,0,0.0,34814.10950000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,58,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25301002592499766,114,27799.218000000015,14,7014.891499999997,4,219.894699999998,4,2178.7812,2,115.5548,106.662,50.62499999999998,0,0,113,113,"E2 + government, full money stock",sumsy,9,2.1827872842550278e-11
3,128,4,4,27864.0685,0.0,7016.373699999998,318.072,170.4037,,170.4037,0.0,0.0,0.0,0.0,0.0,0.0025,341.1876,0.0,0.0,1.0,179.2038,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.257175238511046,13.70808528480976,39.96526052332081,4.71590722073301,12.098788723018616,16.814695943751627,976.7638999999999,850.5201999999999,976.7638999999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.222999999999998,0.0,0,640.0,490.93369999999993,318.072,244.15390000000008,0.0,0.0,0.0,0.0,0.0,0,136.8869,640.0,490.93369999999993,244.15390000000008,76.0,0.0,0.0,0.015,6.2836870967742104,7.199730597014924,NaN,NaN,4.380451438040848,4.979242800000001,268.0,279.0,134.0,512.0,321.0,51.0,47,0,0,1,22,12.0,512.0,24449.54929999999,533.8592,2402.5855,58,134,0,10,0.04611497982321633,0.22903443800991874,0.41895036051636203,0,1621.1864999999996,1753.1487000000047,22,0,0.0,0,0,0,0.0,0,0.0,34402.173,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25555894118290623,118,29384.547200000008,10,5017.625799999998,4,471.63919999999916,4,2402.5855,2,136.8869,170.7839,50.62499999999998,0,0,134,134,"E2 + government, full money stock",sumsy,9,2.1827872842550278e-11
4,128,4,4,28010.143700000004,0.0,6874.3196,22.6642,160.9368,,160.9368,0.0,0.0,0.0,0.0,0.0,0.0025,398.4478,0.0,0.0,1.0,176.25729999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.12967841145557,14.140424638866545,40.27010305032211,5.193896310897406,12.582760042852273,17.77665635374968,988.8735000000001,976.7639000000007,988.8735000000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-9.611699999999997,0.0,0,640.0,493.92479999999983,22.6642,245.06789999999998,0.0,0.0,0.0,0.0,0.0,0,148.62130000000002,640.0,493.92479999999983,245.06789999999998,76.0,0.0,0.0,0.015,6.07528000000001,7.078793478260871,NaN,NaN,4.083660759061345,4.829865515999999,276.0,260.0,138.0,510.66666666666663,329.0,51.0,45,0,0,1,13,4.0,512.0,24487.3823,592.3877,2383.3046,54,138,0,10,0.04500619580951515,0.22624120219810773,0.3990328721376961,0,1557.8056000000006,1579.5728000000026,13,0,0.0,0,0,0,0.0,0,0.0,34095.45189999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24432348516113822,118,29101.176499999998,10,4994.2753999999995,4,865.2548999999979,4,2383.3046,2,148.62130000000002,237.51099999999997,50.62499999999998,0,0,138,138,"E2 + government, full money stock",sumsy,9,2.1827872842550278e-11
5,128,4,4,28153.289300000004,0.0,6495.8429,0.0,151.4699,,151.4699,0.0,0.0,0.0,0.0,0.0,0.0025,461.0236,0.0,0.0,1.0,170.41140000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.396917698253553,14.119152976045145,41.516070674298696,6.4544103317048656,12.810068013326115,19.26447834503098,947.846,988.8735000000017,947.846,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-14.947200000000006,0.0,0,640.0,496.85439999999994,0.0,245.89959999999994,0.0,0.0,0.0,0.0,0.0,0,153.88690000000003,640.0,496.85439999999994,245.89959999999994,76.0,0.0,0.0,0.015,5.9077178030303,6.9321925925925925,NaN,NaN,4.0215285985552125,4.684969550520001,270.0,264.0,135.0,510.66666666666663,323.0,51.0,46,0,0,3,11,4.0,512.0,24533.1645,649.2937,2355.9206,54,138,0,10,0.0557300415665396,0.22947360604572564,0.4150849865632218,0,1512.2900000000004,1559.6374999999991,11,0,0.0,0,0,0,0.0,0,0.0,33762.757399999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2492550126658224,118,28821.311000000005,10,4941.446399999998,4,1291.1706999999974,4,2355.9206,2,153.88690000000003,309.5537,50.62499999999998,0,0,135,135,"E2 + government, full money stock",sumsy,9,2.1827872842550278e-11
6,128,4,4,28293.54669999999,0.0,6117.366200000001,0.0,142.003,,142.003,0.0,0.0,0.0,0.0,0.0,0.0025,527.5951,0.0,0.0,1.0,165.7118,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.979228452370915,14.038569623242095,43.01779807561301,7.960313302585726,12.913668878924659,20.873982181510385,906.813100000001,947.8460000000002,906.813100000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-19.990700000000007,0.0,0,640.0,499.74260000000004,0.0,246.65940000000006,0.0,0.0,0.0,0.0,0.0,0,155.8585,640.0,499.74260000000004,246.65940000000006,76.0,0.0,0.0,0.015,5.781681751824812,6.778887121212128,NaN,NaN,3.8693200348317647,4.5444204640044,264.0,274.0,132.0,508.0,316.99999999999994,51.0,47,0,0,0,13,9.0,512.0,24483.983699999997,692.1189999999999,2433.9904,54,138,0,10,0.07007780480056214,0.2367802620517645,0.4255709030647783,0,1440.9256999999998,1584.1807999999985,13,0,0.0,0,0,0,0.0,0,0.0,33335.09989999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25941230098268364,118,28375.53339999999,10,4959.566499999999,4,1703.0057999999954,4,2433.9904,2,155.8585,385.5921,50.62499999999998,0,0,132,132,"E2 + government, full money stock",sumsy,9,2.1827872842550278e-11
7,128,4,4,28430.9892,0.0,5738.900000000002,0.0,132.5361,,132.5361,0.0,0.0,0.0,0.0,0.0,0.0025,596.8995,0.0,0.0,1.0,162.1762,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,29.914708963095055,14.096309097469774,44.01101806056484,9.550968716158202,13.192575508475388,22.743544224633588,909.5950999999992,906.8131000000005,909.5950999999992,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-24.742700000000003,0.0,0,640.0,502.55750000000006,0.0,247.3616,0.0,0.0,0.0,0.0,0.0,0,156.6139,640.0,502.55750000000006,247.3616,76.0,0.0,0.0,0.015,5.627964285714297,6.698470895522382,NaN,NaN,3.7645668945130453,4.408087850084268,268.0,266.0,134.0,512.0,321.0,51.0,47,0,0,2,15,6.0,512.0,24503.626499999988,704.4466,2469.4027,54,138,0,10,0.08414867568811735,0.24220375666788052,0.41774274190144856,0,1422.3719999999994,1497.038500000003,15,0,0.0,0,0,0,0.0,0,0.0,32976.2765,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686531875526872,118,28008.828599999993,10,4967.447899999998,4,2084.332699999995,4,2469.4027,2,156.6139,464.36339999999996,50.62499999999998,0,0,134,134,"E2 + government, full money stock",sumsy,9,2.1827872842550278e-11
8,128,4,4,28565.674099999986,0.0,5360.4359,0.0,123.0692,,123.0692,0.0,0.0,0.0,0.0,0.0,0.0025,669.581,0.0,0.0,1.0,157.8641,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,30.530438123206313,14.261967246564542,44.792405369770854,10.938559655253698,13.396767808319789,24.335327463573485,887.3392000000002,909.5951,887.3392000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-29.203199999999995,0.0,0,640.0,505.31509999999986,0.0,248.00059999999996,0.0,0.0,0.0,0.0,0.0,0,156.6184,640.0,505.31509999999986,248.00059999999996,76.0,0.0,0.0,0.015,5.509228787878779,6.53238208955224,NaN,NaN,3.629972580106815,4.275845214581739,268.0,264.0,134.0,509.33333333333337,321.00000000000006,51.0,46,0,0,2,10,6.0,512.0,24522.5195,732.5078,2484.4474,54,138,0,10,0.09168582445081719,0.24271467037869465,0.42017105739885974,0,1378.7776000000001,1454.4363999999978,10,0,0.0,0,0,0,0.0,0,0.0,32616.705399999988,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27713732143170944,118,27668.205199999986,10,4948.500199999999,4,2481.391099999997,4,2484.4474,2,156.6184,546.5118,50.62499999999998,0,0,134,134,"E2 + government, full money stock",sumsy,9,2.1827872842550278e-11
9,128,4,4,28697.634200000004,0.0,4981.961700000001,0.0,113.6023,,113.6023,0.0,0.0,0.0,0.0,0.0,0.0025,744.537,0.0,0.0,1.0,154.5338,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,30.80176407956961,14.381814722712704,45.18357880228232,11.909537234861896,13.795145285248553,25.70468252011045,871.647700000001,887.3391999999993,871.647700000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-33.37230000000002,0.0,0,640.0,508.0399000000001,0.0,248.58850000000018,0.0,0.0,0.0,0.0,0.0,0,156.3338,640.0,508.0399000000001,248.58850000000018,76.0,0.0,0.0,0.015,5.383339999999997,6.512482575757583,NaN,NaN,3.5670598343848607,4.147569858144287,264.0,285.0,132.0,509.33333333333337,317.0,51.0,48,0,0,1,19,17.0,512.0,24430.4186,756.8353999999999,2609.5094,54,138,0,10,0.1002759965756379,0.24406252365370218,0.4276829733236889,0,1346.2129,1534.251899999999,19,0,0.0,0,0,0,0.0,0,0.0,32146.130299999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2884838186500531,118,27253.086699999996,10,4893.043599999999,4,2874.725999999996,4,2609.5094,2,156.3338,630.9347,50.62499999999998,0,0,132,132,"E2 + government, full money stock",sumsy,9,2.1827872842550278e-11
10,128,4,4,28826.949899999985,0.0,4603.485400000002,0.0,104.1354,,104.1354,0.0,0.0,0.0,0.0,0.0,0.0025,821.8932,0.0,0.0,1.0,151.00209999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,31.18243649710175,14.543785513768842,45.72622201087059,13.275075725078889,13.959060588922357,27.234136314001248,883.3964000000005,871.6477000000009,883.3964000000005,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-37.24980000000002,0.0,0,640.0,510.6843000000002,0.0,249.12530000000004,0.0,0.0,0.0,0.0,0.0,0,155.8536,640.0,510.6843000000002,249.12530000000004,76.0,0.0,0.0,0.015,5.399135227272728,6.36055766423358,NaN,NaN,3.482740327217123,4.023142762399957,274.0,264.0,137.0,510.6666666666667,327.0,51.0,45,0,0,1,14,12.0,512.0,24454.97339999998,760.7354,2633.4943000000003,54,138,0,10,0.10980336071946017,0.2454873138308813,0.4089295219246427,0,1353.8048000000003,1425.3717000000001,14,0,0.0,0,0,0,0.0,0,0.0,31792.208799999986,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,1280.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977504987535111,118,26926.03849999999,10,4866.170299999999,4,3247.6353999999956,4,2633.4943000000003,2,155.8536,717.7578,50.62499999999998,0,0,137,137,"E2 + government, full money stock",sumsy,9,2.1827872842550278e-11
