round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,113486.84000000026,0.0,766.3501,766.3501,757.3501,,757.3501,0.0,0.0,0.0,0.0,0.0,0.0025,999.982,2272.050000000002,0.0,1.0,757.3500000000007,424.02266666666736,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,73.2517807840308,12.560320653534925,85.81210143756572,34.11986448801743,2.9141697893972403,37.03403427741467,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,55,2560.0,2004.6383999999973,7725.5701,1001.5462999999986,0.0,0.0,0.0,0.0,0.0,0,255.5134,2560.0,2004.6383999999973,1001.5462999999986,274.0,0.0,2668.2,0.0,6.75,7.019999999999987,2.700000000000026,NaN,4.853010899182519,5.292000000000001,320.0,98.0,160.0,2048.0,734.0,204.0,328,0,0,0,59,39.0,2048.0,99358.65650000024,0.0,7332.0183,586,182,0,102,0.29975662172448314,0.3612575220991001,0.6648312848196005,1,4389.720700000002,661.5,60,1,520.0,0,0,0,0.0,0,0.0,166918.3329664398,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1404.0000000000134,208.0,5540.6698,4,450.983,450.9836000000002,1.4805635338453056,5120.0,79.58984375,0.3594797867838542,105,0,0.0,0,18611.648560351514,4075.0,92,0.55873046875,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,9319.4944,0.0,3026.16,0.0,3026.16,0.0,450.983,16604.697800000005,12872.688100000001,0.3758244160660229,410,87794.25535593656,102,79124.07761050339,4,0.0,4,0.0,2,255.5134,242.63189999999997,50.62500000000001,0,0,160,160,"E11 + government reserve, full money stock",sumsy,9,2.0372681319713593e-10
2,512,4,4,114029.93630000002,0.0,13422.249459615385,4379.7420999999995,719.4826,,719.4826,0.0,0.0,0.0,0.0,0.0,0.0025,1210.4484,2272.050000000002,0.0,1.0,757.3500000000007,353.86720000000065,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,89.89292012026814,12.807532361173608,102.70045248144176,36.79219389978214,2.57785751633987,39.370051416122,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.6635,0.0,62,2560.0,2016.9037000000012,9815.825400000002,1005.004500000001,0.0,0.0,0.0,0.0,0.0,0,399.3242,2560.0,2016.9037000000012,1005.004500000001,274.0,0.0,1670.1543000000129,0.015,6.52135572374646,7.384458424507655,2.9660954687500167,1.5304225225225223,4.733568168604739,5.13324,914.0,1057.0,457.0,2048.0,1376.0,204.0,168,0,0,2,48,26.0,2048.0,94182.39300000007,0.0,12440.0925,422,346,0,71,0.34956891721573524,0.4028147193893896,0.5078105271269464,0,5947.372800000019,6893.0730000000085,48,0,640.0,0,0,0,0.0,0,0.0,179748.93936697382,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1898.3011000000108,256.0,5797.6782,4,249.9862,249.9859999999999,1.2618369068944597,5120.0,67.34375,0.3789646966552733,112,0,0.0,0,6807.499364104935,3448.0,127,0.9893858194847075,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,12,0.0,0,0.0,9319.4944,198.5233,11881.423006952678,0.0,11881.423006952678,0.0,249.9862,18687.804599999996,18237.7707,0.4150828883319517,441,143500.58403466904,71,36248.355332304964,4,0.0,4,0.0,2,399.3242,490.96579999999994,50.69801682692307,0,0,457,457,"E11 + government reserve, full money stock",sumsy,9,2.0372681319713593e-10
3,512,4,4,114560.54669999999,0.0,16190.452618018026,1801.1725999999999,681.6151,,681.6151,0.0,0.0,0.0,0.0,0.0,0.0025,1444.8237,2246.397000000001,0.0,1.0,731.6969999999994,267.1911000000003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,97.62723467527643,12.955493373918033,110.58272804919446,34.90483027586062,2.5894328511490605,37.49426312700968,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-58.7411,0.0,72,2560.0,2029.3895999999997,9657.1396,1008.7105999999999,0.0,0.0,0.0,0.0,0.0,164,490.3663,2560.0,2029.3895999999997,1008.7105999999999,274.0,0.0,548.6104999999994,0.015,6.48896025524162,7.379468283582064,3.194040468749999,1.8340557471264367,4.664372041854144,4.979242800000001,1072.0,1097.0,536.0,2045.3333333333333,1534.0,204.0,128,0,0,1,56,44.0,2048.0,92360.44150000006,0.0,14079.0629,406,362,0,69,0.328375445422618,0.4245902495019418,0.3806724354201094,1,9566.337100000035,7118.389400000057,56,0,640.0,0,0,0,0.0,0,0.0,190240.32933162234,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2044.1858999999995,256.0,6185.8523,4,304.64300000000003,304.643,1.2618369068944597,5120.0,67.34375,0.5343423167259055,0,0,0.0,0,0.0,3448.0,127,1.3005245719117797,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,9319.4944,365.1665999999999,15479.220893057365,0.0,15479.220893057365,0.0,304.64300000000003,19303.018999999997,20264.9152,0.43606831020141423,443,145163.91251429266,69,45076.41681732957,4,0.0,4,0.0,2,490.3663,763.2085999999999,76.52112612612612,0,0,536,536,"E11 + government reserve, full money stock",sumsy,9,2.0372681319713593e-10
4,512,4,4,115081.4651,0.0,17082.765399999997,1716.6163,643.7476,,643.7476,0.0,0.0,0.0,0.0,0.0,0.0025,1679.4414,2230.843275000001,0.0,1.0,728.0607000000009,183.8006250000004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,100.87232872760157,12.597465484606213,113.46979421220777,32.07817867314669,2.913773856115877,34.99195252926256,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-125.25770000000004,0.0,77,2560.0,2039.0815999999998,6592.987900000001,1010.9366999999997,0.0,0.0,0.0,0.0,0.0,0,541.8879,2560.0,2039.0815999999998,1010.9366999999997,274.0,0.0,0.0,0.015,7.349023062381855,7.316544814814802,3.357115312500001,1.9711651685393263,4.526447713340751,4.829865515999999,1080.0,1058.0,540.0,2046.6666666666665,1541.9999999999998,204.0,126,0,0,1,45,34.0,2048.0,89766.50890000006,154.4683,16243.6941,406,362,0,70,0.31253257711394755,0.44169542048829435,0.32522815501527247,0,8904.715300000002,7775.266400000002,45,0,640.0,0,0,0,0.0,0,0.0,194644.93487306364,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2148.5538000000006,256.0,6695.4645,4,368.9225,368.92219999999963,1.2618369068944597,5120.0,67.34375,0.6562521374184328,0,0,0.0,0,0.0,3448.0,127,1.7876305787713773,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,9319.4944,461.46320000000003,13640.3119453552,0.0,13640.3119453552,0.0,368.9225,18202.203100000002,23093.626900000003,0.45274199778058444,442,141219.81332690525,70,53425.1215461584,4,0.0,4,0.0,2,541.8879,1035.6938,91.70278735632183,0,0,540,540,"E11 + government reserve, full money stock",sumsy,9,2.0372681319713593e-10
5,512,4,4,115591.57819999989,0.0,17448.688,1276.058,605.8801,,605.8801,0.0,0.0,0.0,0.0,0.0,0.0025,1817.5716,2279.412360000001,0.0,1.0,824.5629000000002,153.9469200000004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,90.32452396121164,10.663262330124649,100.9877862913363,26.254879867600184,2.9176413713064058,29.17252123890659,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-205.46650000000008,0.0,79,2560.0,2049.886899999999,2594.4258999999993,1014.6692999999997,0.0,0.0,0.0,0.0,0.0,0,572.982,2560.0,2049.886899999999,1014.6692999999997,274.0,0.0,0.0,0.015,7.560249579831928,7.593307116104888,3.4779714062499965,2.143189534883719,4.457889599737977,4.684969550520001,1068.0,1071.0,534.0,2046.6666666666667,1530.0,204.0,129,0,0,2,49,34.0,2048.0,86795.93769999991,1063.5916,18137.8488,406,362,0,70,0.2994925405322104,0.4552115293217611,0.3021328527289511,0,8276.110400000014,8097.027299999995,49,0,640.0,0,0,0,0.0,0,0.0,194772.92742774542,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2225.9016999999976,256.0,7203.646500000001,4,489.8874,489.8867000000001,1.2618369068944597,5120.0,67.34375,0.7454179581797168,0,0,0.0,0,0.0,3448.0,127,2.2399147807602344,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,12,0.0,0,0.0,9319.4944,550.9107999999999,10340.715151824485,0.0,10340.715151824485,0.0,489.8874,18882.122499999994,26405.0869,0.46592608547380854,442,138764.01222690532,70,56008.91520084004,4,0.0,4,0.0,2,572.982,1211.6915,98.55825842696632,0,0,534,534,"E11 + government reserve, full money stock",sumsy,9,2.0372681319713593e-10
6,512,4,4,116090.39639999995,0.0,17200.482499999995,725.7329000000001,568.0126,,568.0126,0.0,0.0,0.0,0.0,0.0,0.0025,1933.1543,2323.6391000000012,0.0,1.0,848.2576000000008,130.16160000000045,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,125.26754069205626,9.813166283878042,135.0807069759343,24.844268513211027,2.736235531773496,27.580504044984526,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-294.10400000000004,0.0,82,2560.0,2061.1818000000026,2717.8681,1018.9441000000005,0.0,0.0,0.0,0.0,0.0,0,591.7796000000001,2560.0,2061.1818000000026,1018.9441000000005,274.0,0.0,0.0,0.015,7.606096872125114,7.619805420560746,3.5928476562500045,2.3650630057803457,4.635920628496807,8.480429772582925,1070.0,1087.0,535.0,2045.3333333333333,1532.0000000000002,204.0,128,0,0,3,56,44.0,2048.0,84774.33269999998,1952.346,19498.954700000002,406,362,0,70,0.29708731597517746,0.5294759825592956,0.3290895621600689,0,8639.330399999995,8267.827299999999,56,0,640.0,0,0,0,0.0,0,0.0,234110.83880907702,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2299.422500000003,256.0,7339.8291,4,559.3416,559.3418000000003,2.1970078113021887,5120.0,67.34375,0.8420539026919808,9,0,0.0,0,93.05177478616788,3448.0,127,2.5203172304395323,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,9319.4944,778.6513000000004,9060.184070605486,0.0,9060.184070605486,0.0,559.3416,19135.3149,28791.129800000002,0.5383805273599078,442,173089.76880044257,70,61021.07000863457,4,0.0,4,0.0,2,591.7796000000001,1365.1417,107.15947674418595,0,0,535,535,"E11 + government reserve, full money stock",sumsy,9,2.0372681319713593e-10
7,512,4,4,116579.31480000004,0.0,16508.08749999999,317.8299000000001,530.1451,,530.1451,0.0,0.0,0.0,0.0,0.0,0.0025,2044.4155,2357.434971428572,0.0,1.0,853.4033999999994,104.33982380952405,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,128.7173667667752,9.334940503442217,138.05230727021743,25.01446733632611,2.6593944443221855,27.673861780648295,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-385.0292000000001,0.0,85,2560.0,2071.081600000002,2334.7341,1022.6450000000003,0.0,0.0,0.0,0.0,0.0,0,601.8508999999999,2560.0,2071.081600000002,1022.6450000000003,274.0,0.0,0.0,0.015,7.586236064030123,7.532032096474992,3.717784999999993,2.6354785310734448,4.735323291592355,9.523867974189194,1078.0,1062.0,539.0,2044.0,1540.0,204.0,125,0,0,2,47,37.0,2048.0,83697.12849999998,2760.6973,20119.921199999997,406,362,0,70,0.3032176529392345,0.5442215331715432,0.34306443955483124,0,8909.418600000008,8056.582699999991,47,0,640.0,0,0,0,0.0,0,0.0,240200.75715228956,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2379.3823999999954,256.0,7355.301399999999,4,601.6293000000001,601.6291000000004,2.284689605345429,5120.0,67.34375,0.9460497543070355,5,0,0.0,0,54.59424034602317,3448.0,127,2.6688571657239675,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,12,0.0,0,0.0,9319.4944,1053.3790000000001,9162.362286494465,0.0,9162.362286494465,0.0,601.6293000000001,19432.929800000024,30235.919899999997,0.5528346610403516,442,174567.8335292696,70,65632.92362302009,4,0.0,4,0.0,2,601.8508999999999,1514.2704,118.25315028901728,0,0,539,539,"E11 + government reserve, full money stock",sumsy,9,2.0372681319713593e-10
8,512,4,4,117057.03400000013,0.0,15804.887799999999,322.3043,492.2776,,492.2776,0.0,0.0,0.0,0.0,0.0,0.0025,2159.2075,2381.9461125000007,0.0,1.0,851.1747000000005,74.24620416666691,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,133.53557815372167,8.7562513977815,142.29182955150316,31.357006675532872,2.4879344227934,33.844941098326274,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-473.6817000000003,0.0,88,2560.0,2082.2807999999986,2288.4601999999995,1026.937799999999,0.0,0.0,0.0,0.0,0.0,2,605.9786,2560.0,2082.2807999999986,1026.937799999999,274.0,0.0,0.0,0.015,7.521456199095025,7.702767917448379,3.858546406249998,2.69595029239766,4.741793010286203,9.276672381275533,1066.0,1105.0,533.0,2045.3333333333335,1528.0,204.0,129,0,0,0,64,54.0,2048.0,82326.65640000011,3654.8819,20918.4529,406,362,0,70,0.38155994572441077,0.5579182102418792,0.3609088868124799,3,8884.16090000002,8311.209100000002,64,0,640.0,0,0,0,0.0,0,0.0,256510.44376333544,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2469.4696999999987,256.0,7391.856699999999,4,659.2953,659.2961,1.736653075887767,5120.0,51.145833333333336,1.0689761509184463,132,0,0.0,0,6479.724752608358,2618.6666666666665,146,3.0440834318960217,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,12,0.0,0,0.0,9319.4944,1317.302,8206.864014281484,0.0,8206.864014281484,0.0,659.2953,19359.151000000013,31965.1915,0.5663628025711342,442,185383.78624823238,70,71126.6575151029,4,0.0,4,0.0,2,605.9786,1666.9299,131.77392655367223,0,0,533,533,"E11 + government reserve, full money stock",sumsy,9,2.0372681319713593e-10
9,512,4,4,117524.03010000008,0.0,15415.108899999997,651.7935,454.4101,,454.4101,0.0,0.0,0.0,0.0,0.0,0.0025,2282.2619,2398.587833333334,0.0,1.0,843.9071999999992,38.77531111111133,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,160.5132889823656,8.73172767951563,169.2450166618812,31.67846790787636,1.9951812827490198,33.67364919062538,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-560.0710000000001,0.0,90,2560.0,2093.0039000000015,1974.855100000001,1030.9703,0.0,0.0,0.0,0.0,0.0,2,607.0869,2560.0,2093.0039000000015,1030.9703,274.0,0.0,0.0,0.015,7.50262671829623,8.063087845303913,4.018464062499993,2.708016022099447,4.732907548797373,9.098889023289125,1086.0,1033.0,543.0,2048.0,1548.0,204.0,124,0,0,4,38,29.0,2048.0,81536.59579999998,4754.97,20909.9633,406,362,0,70,0.384469567720473,0.5843071774860524,0.35585776128579716,0,9009.703800000001,7750.213400000005,38,0,640.0,0,0,0,0.0,0,0.0,288166.7887000803,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2571.816999999996,256.0,7433.1522,4,626.9268999999999,626.9258000000002,2.2601339317123563,5120.0,51.015625,1.1203472134179304,26,0,0.0,0,301.3806815591321,2612.0,146,3.3098522887045765,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,12,0.0,0,0.0,9319.4944,1894.6458,7839.862998587723,0.0,7839.862998587723,0.0,626.9268999999999,19300.954800000003,33098.085499999994,0.5921867563175405,442,213575.8661811675,70,74590.92251891225,4,0.0,4,0.0,2,607.0869,1827.8518,134.797514619883,0,0,543,543,"E11 + government reserve, full money stock",sumsy,9,2.0372681319713593e-10
10,512,4,4,117982.6169,0.0,14972.604199999987,629.2226000000003,416.5426,,416.5426,0.0,0.0,0.0,0.0,0.0,0.0025,2407.0472,2411.2677900000003,0.0,1.0,841.7958000000007,1.4068633333334521,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,198.77091840032358,8.104014622744614,206.87493302306817,31.17874343381076,2.253670045559584,33.43241347937035,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-646.9408511523043,0.0,94,2560.0,2101.4132,2557.4875999999995,1033.7719000000002,0.0,0.0,0.0,0.0,0.0,5,607.8992000000001,2560.0,2101.4132,1033.7719000000002,274.0,0.0,0.0,0.015,7.436116259398502,8.11835028248587,4.1183635937500025,2.7511644970414193,4.74943432926044,9.199483428492504,1062.0,1064.0,531.0,2042.666666666667,1524.0,204.0,130,0,0,2,43,28.0,2048.0,80571.7748,5862.1296,21293.9608,406,362,0,70,0.37964474579874774,0.6161405904137018,0.36504083659117836,0,8917.267799999996,7912.027700000006,43,0,640.0,0,0,0,0.0,0,0.0,325218.815972704,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2635.7527000000014,256.0,7239.8053,4,608.6416,608.6416000000003,2.892662508530037,5120.0,51.015625,1.1585241666666664,22,0,0.0,0,303.3174564243318,2612.0,146,3.57721919470228,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,12,0.0,0,0.0,9319.4944,2319.8507,6222.431510685047,0.0,6222.431510685047,0.0,608.6416,20004.414699999998,34395.8957,0.6223404245999593,442,247981.633849388,70,77237.18212331625,4,0.0,4,0.0,2,607.8992000000001,1990.5046,135.40080110497235,0,0,531,531,"E11 + government reserve, full money stock",sumsy,9,2.0372681319713593e-10
