round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26745.455099999992,0.0,2952.5,2952.5,2939.5,,2939.5,0.0,0.0,0.0,0.0,0.0,0.0025,7.4049,11820.0036,0.0,1.0,3940.0011999999997,7459.336899999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,47.529722444077734,2.684925490196078,50.21464793427381,10.409338823529408,2.3126941176470592,12.722032941176469,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,63,2560.0,239.82490000000033,13978.561100000004,418.1972000000046,0.0,0.0,0.0,0.0,0.0,0,260.8368,2560.0,239.82490000000033,0.0,274.0,2690.14,4329.96,0.0,5.0,5.200000000000013,2.0,NaN,3.729700272479588,3.9200000000000013,320.0,86.0,160.0,2048.0,734.0,204.0,328,0,0,0,50,36.0,2048.0,20262.606200000006,0.0,3624.6084,586,182,0,102,0.2654456096115674,0.5623374966270864,0.17343234108100325,2,7469.578200000013,430.0,50,0,520.0,0,0,0,0.0,0,0.0,57681.050211514135,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2589.9988,4,25.184,17.628,0.8531213549162896,5120.0,87.75390625,0.21223319010416672,348,0,0.0,0,6711.752410041073,4493.0,337,0.4098958333333333,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1440.0,0.0,3001.986000000001,0.0,3001.986000000001,0.0,25.184,13841.134200000004,6214.607200000001,0.5663170534614628,410,21541.67520466875,102,36139.37500684546,4,0.0,4,120.0,2,260.8368,-2932.0951,37.5,0,0,160,160,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,4,-2.9103830456733704e-11
2,512,4,4,29014.77489999996,0.0,11921.479799999997,3832.1297999999997,6283.914099999999,,5694.054099999999,0.0,0.0,589.86,0.0,0.0,0.0025,49.9963,10155.0036,0.0,1.0,2830.0011999999997,6318.516616666664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,75.92567253273671,3.159861307431158,79.08553384016787,11.542704117647059,2.2156319607843136,13.758336078431373,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-0.13,0.0,68,2560.0,290.6802000000001,8156.138400000001,451.44349999999906,0.0,0.0,0.0,0.0,0.0,475,394.9315,2560.0,290.6802000000001,0.0,274.0,2502.3847,3231.4902999999804,0.01096128556464942,4.910322820037089,5.492332450331138,2.206088961038964,0.75,3.6502432708687955,13.860829652777776,906.0,1078.0,453.0,2048.0,1174.0,204.0,217,0,0,1,46,45.0,2048.0,20680.527800000003,0.0,5709.5246,449,319,0,75,0.2974360553282154,0.6217603192713088,0.29848226163117064,0,7210.8094999999985,5293.327999999981,46,0,154.0,0,0,0,0.0,0,0.0,75796.04582820392,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,339.7377000000004,62.0,2179.7947000000004,4,170.06199999999998,119.0472999999999,0.7614534578181911,5120.0,82.080078125,0.22293130696614583,344,0,0.0,0,3250.630862822247,4202.5,393,0.47398062545143,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,217,0.0,0,12,0.0,0,0.0,1440.0,72.5059,12513.850740599535,0.0,12513.850740599535,0.0,170.06199999999998,15051.019500000008,7889.319299999999,0.6247468199293253,437,55638.58719441139,75,20157.45863379257,4,0.0,4,119.77499999999998,2,394.9315,-5644.0578,37.5,0,0,453,453,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,4,-2.9103830456733704e-11
3,512,4,4,31237.924700000018,0.0,19947.103599999995,3955.1524999999992,7512.930899999999,,7255.455599999999,0.0,0.0,257.4753,0.0,0.0,0.0025,36.1411,9133.323932282,0.0,1.0,2363.321532282001,5540.74128818799,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,93.7223562086388,3.592842564433381,97.31519877307218,10.565647933605897,2.2301045643371,12.795752497942997,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-11.029300000000001,0.0,75,2560.0,336.8502000000002,9746.244999999999,738.6422000000258,0.0,0.0,0.0,0.0,0.0,616,465.92470000000003,2560.0,336.8502000000002,0.0,274.0,1664.9972000000002,2377.7262999999866,0.015,4.8472830508475,5.375898317756976,2.3464391752577276,1.165233962264151,3.611153406384762,13.445004763194442,1070.0,1062.0,535.0,2046.6666666666667,1353.9999999999998,204.0,172,0,0,1,48,36.0,2048.0,20550.588099999983,0.0,8264.0077,339,429,0,57,0.2842413758530258,0.633402996908518,0.35895294363623553,0,8075.859999999997,5147.814600000045,48,0,194.0,0,0,0,0.0,0,0.0,87805.78335100117,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,455.20919999999916,78.0,1921.2631000000003,4,122.9242,86.04660000000015,0.8729804724365545,5120.0,72.38606770833333,0.22245771158854163,311,0,0.0,0,5766.251319838511,3706.1666666666665,402,0.5207981829775854,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,172,0.0,0,12,0.0,0,0.0,1440.0,82.85220000000001,13472.216782270312,0.0,13472.216782270312,0.0,122.9242,15810.653899999998,10185.2708,0.6359331075178265,455,72179.64845168673,57,15626.134899314548,4,0.0,4,119.54999999999995,2,465.92470000000003,-7219.3144999999995,37.5,0,0,535,535,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,4,-2.9103830456733704e-11
4,512,4,4,33417.25260000003,0.0,21765.004299999997,2691.2576000000004,9019.216,,8711.5817,0.0,0.0,307.63430000000005,0.0,0.0,0.0025,23.6457,8541.845026313635,0.0,1.0,2255.8027694695115,5010.78630087575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,107.74965852386214,4.00518650121414,111.75484502507629,8.365809595487416,2.1790205566637963,10.544830152151212,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-45.320825,0.0,82,2560.0,380.67210000000017,6623.0378,1095.297699999998,0.0,0.0,0.0,0.0,0.0,596,529.71,2560.0,380.67210000000017,0.0,274.0,1923.5957000000003,1054.6098999999995,0.015,5.48779617537314,5.414974579439261,2.447128571428571,1.3386990566037733,3.534488187651325,13.041654620298608,1070.0,1072.0,535.0,2046.6666666666665,1400.0,204.0,162,0,0,1,50,35.0,2048.0,20578.551699999993,0.0,10259.505,351,417,0,69,0.24887513280658524,0.6407505375529443,0.31324067472579276,0,9387.435800000003,5882.917500000007,50,0,308.0,0,0,0,0.0,0,0.0,101579.64133451105,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,753.7155999999998,124.0,2025.8402,4,80.42569999999999,56.294599999999924,0.9761981322454849,5120.0,69.57356770833333,0.3851723960483,137,0,0.0,0,2867.142898151372,3562.1666666666665,403,0.803673043771691,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,162,0.0,0,12,0.0,0,0.0,1440.0,134.30579999999998,11830.814743928997,0.0,11830.814743928997,0.0,80.42569999999999,15395.948999999995,12285.3452,0.6429325937244339,443,63238.79225588133,69,38340.84907862967,4,0.0,4,119.32500000000005,2,529.71,-8687.936000000002,58.26169811320755,0,0,535,535,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,4,-2.9103830456733704e-11
5,512,4,4,35561.02809999995,0.0,24038.02900000002,3000.410200000001,10101.915100000002,,10101.915100000002,0.0,0.0,0.0,0.0,0.0,0.0025,10.0656,8184.921387046044,0.0,1.0,2252.4089433252257,4742.802698030695,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,116.32431202262597,4.072773769713322,120.3970857923393,4.037289265162771,2.434340361517134,6.471629626679906,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-90.22134999999999,0.0,87,2560.0,416.22450000000015,4571.918100000002,848.7011999999805,0.0,0.0,0.0,0.0,0.0,616,34.8777,2560.0,416.22450000000015,0.0,274.0,1528.020599999999,38.11920000000001,0.015,5.680460834088849,5.6059490671641905,2.5206301687763704,1.4470521008403363,3.6901984299381985,12.650404981689649,1072.0,1103.0,536.0,2046.6666666666667,1468.0,204.0,144,0,0,1,62,53.0,2048.0,20484.973299999998,57.8155,12697.057,359,409,0,77,0.14992147571646752,0.6492290433443058,0.1845125754799246,0,9746.941199999987,6265.5483,62,0,474.0,0,0,0,0.0,0,0.0,121970.50971935036,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1194.7786999999996,190.0,2276.239,4,34.225899999999996,23.953099999999967,1.3509747937820515,5120.0,69.28873697916667,0.46858788749262964,54,0,0.0,0,905.4363241005377,3547.5833333333335,403,1.1387124847484131,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144,0.0,0,12,0.0,0,0.0,1440.0,305.42389999999995,9471.94871824386,0.0,9471.94871824386,0.0,34.225899999999996,15525.49940000001,15031.1115,0.6511668799780801,435,75248.93293312375,77,46721.57678622688,4,0.0,4,119.09999999999991,2,564.5877,-10091.849500000002,66.93495283018866,0,0,536,536,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,4,-2.9103830456733704e-11
6,512,4,4,37665.103500000005,0.0,25093.716299999996,1797.7891999999995,11660.9276,,11660.9276,0.0,0.0,0.0,0.0,0.0,0.0025,14.9738,8011.514739456679,0.0,1.0,2381.493833836619,4606.02277630445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,113.20943575512942,4.065658262736783,117.2750940178662,3.1072529055125027,2.808604117210426,5.915857022722928,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-148.86285000000004,0.0,89,2560.0,455.9246000000003,2849.055700000002,827.6929000000094,0.0,0.0,0.0,0.0,0.0,488,326.0109,2560.0,455.9246000000003,0.0,274.0,1631.6691999999964,0.0,0.015,5.738306987724271,5.635509963099658,2.55435308924485,1.5721293233082705,3.5541217952898685,12.270892832238959,1084.0,1059.0,542.0,2046.6666666666667,1465.0,204.0,145,0,0,1,46,43.0,2048.0,21134.129900000007,603.3515,13364.610500000003,359,409,0,77,0.12376415398234952,0.6443820715262303,0.06396504030761285,0,8714.700199999963,6076.867100000003,46,0,437.0,0,0,0,0.0,0,0.0,125491.40619828728,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1116.2522999999994,175.0,2222.0269000000003,4,50.9215,35.642999999999965,1.3594156613330877,5120.0,68.85091145833333,0.5353205836944154,104,0,0.0,0,1373.2036597948586,3525.1666666666665,403,1.3050285242125619,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,145,0.0,0,12,0.0,0,0.0,1440.0,511.51930000000004,9550.592714516608,0.0,9550.592714516608,0.0,50.9215,16427.567499999997,16189.9889,0.6460804114651522,435,76738.96175573484,77,48752.44444255245,4,0.0,4,118.875,2,833.9422,-11645.953800000001,72.35260504201682,0,0,542,542,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,4,-2.9103830456733704e-11
7,512,4,4,39726.86300000002,0.0,26767.18380000001,2427.5079000000005,13212.509600000003,,13212.509600000003,0.0,0.0,0.0,0.0,0.0,0.0025,25.8816,7904.838581361899,0.0,1.0,2421.5938775977424,4509.633673288883,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,118.11246815894798,4.124853128903646,122.23732128785161,3.3601155447158533,2.7139437102578134,6.074059254973667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-206.7276500000001,0.0,91,2560.0,498.2405000000003,3456.8100000000004,881.445900000002,0.0,0.0,0.0,0.0,0.0,510,149.0806,2560.0,498.2405000000003,0.0,274.0,1664.1347999999966,0.0,0.015,5.7252231843575405,5.716156343283559,2.6353858695652197,1.7507779527559062,3.7468494453120935,11.902766047271792,1072.0,1074.0,536.0,2046.6666666666667,1462.0,204.0,146,0,0,1,55,39.0,2048.0,21484.853799999997,1161.4626000000003,14667.874,359,409,0,77,0.12975339013884724,0.6460393399065061,0.08012478996364658,0,8943.3874,6148.889699999999,55,0,460.0,0,0,0,0.0,0,0.0,132477.33383255822,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1212.277500000001,184.0,2237.7104000000004,4,88.05850000000001,61.647999999999904,1.4429429291790705,5120.0,68.39518229166667,0.6071477174748394,111,0,0.0,0,913.6124300095333,3501.8333333333335,403,1.4361546637613358,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,146,0.0,0,12,0.0,0,0.0,1440.0,590.9398000000001,7504.436932450984,0.0,7504.436932450984,0.0,88.05850000000001,16875.429499999995,18067.047,0.646949377317211,435,80492.4656089099,77,51984.86822364824,4,0.0,4,186.2813000000001,2,961.2441,-13186.628000000002,78.60646616541352,0,0,536,536,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,4,-2.9103830456733704e-11
8,512,4,4,41747.70120000001,0.0,27731.19819999999,1761.8515999999997,14713.862799999999,,14713.862799999999,0.0,0.0,0.0,0.0,0.0,0.0025,26.5056,7809.4769633504475,0.0,1.0,2380.648545756761,4429.748175566963,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,127.64812397390445,4.200710152271251,131.84883412617572,6.069185951140567,2.806237377437809,8.875423328578377,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-270.06695,0.0,95,2560.0,539.1617999999999,3852.659700000001,880.4561999999976,0.0,0.0,0.0,0.0,0.0,554,249.9619,2560.0,539.1617999999999,0.0,274.0,1624.916299999996,0.0,0.015,5.684817746478876,5.695554646840166,2.7846428874734674,1.9431782945736438,3.6973137051904885,11.545683065853638,1076.0,1065.0,538.0,2046.6666666666667,1471.0000000000002,204.0,143,0,0,0,44,36.0,2048.0,22068.873099999993,1675.0531999999998,15280.1139,359,409,0,77,0.18803192981573535,0.6495025068162534,0.07933434917861448,0,8883.370799999997,6054.330900000003,44,0,471.0,0,0,0,0.0,0,0.0,146414.41336789366,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1311.5668000000032,189.0,2447.1935000000003,4,90.1602,63.11149999999994,1.1162013072253443,5120.0,56.446940104166664,0.6989456987932666,335,0,0.0,0,4428.4613851816075,2890.0833333333335,404,1.696965852617186,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,143,0.0,0,12,0.0,0,0.0,1440.0,694.8326,7467.989074512654,0.0,7467.989074512654,0.0,90.1602,16822.328100000002,19402.3606,0.6505012886047306,435,90835.56261073312,77,55578.85075716064,4,0.0,4,185.35850000000028,2,1173.1267,-14687.357199999999,87.53889763779532,0,0,538,538,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,4,-2.9103830456733704e-11
9,512,4,4,43727.505599999975,0.0,28827.708699999977,1907.3729,16487.911799999998,,16487.911799999998,0.0,0.0,0.0,0.0,0.0,0.0025,72.0063,7810.221655137999,0.0,1.0,2605.3930631461335,4402.7916145364425,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,136.8036809567425,4.352627141773146,141.15630809851567,6.063801585212912,2.772704647919158,8.836506233132068,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-332.2903499999997,0.0,97,2560.0,580.1956000000004,2949.3626,878.3096999999945,0.0,0.0,0.0,0.0,0.0,583,445.5115,2560.0,580.1956000000004,0.0,274.0,1854.9948999999974,0.0,0.015,5.6452979908675776,6.032866728971964,2.832574570446734,2.025892857142856,3.6685828015328035,11.199312573878027,1070.0,1095.0,535.0,2048.0,1393.0,204.0,163,0,0,3,60,50.0,2048.0,22661.476400000007,2342.0608,15691.3386,359,409,0,77,0.19440238805033316,0.6496230091719626,0.07701653407043363,0,8825.480299999985,6181.6012999999975,60,0,291.0,0,0,0,0.0,0,0.0,156908.54844864857,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,824.2791999999996,117.0,2515.112,4,244.9663,171.4866000000003,1.203674882178577,5120.0,54.085286458333336,0.7941446488286297,223,0,0.0,0,1424.1316085531673,2769.1666666666665,404,1.9150003227167218,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,163,0.0,0,12,0.0,0,0.0,1440.0,779.7011000000002,6710.928859621433,0.0,6710.928859621433,0.0,244.9663,17570.36880000001,20548.511400000007,0.6508091036940777,435,97165.54687375322,77,59743.0015748955,4,0.0,4,184.4357,2,1330.597,-16415.905499999997,97.15891472868219,0,0,535,535,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,4,-2.9103830456733704e-11
10,512,4,4,45668.2487,0.0,29672.703800000007,1662.5234999999998,18060.345699999998,,18060.345699999998,0.0,0.0,0.0,0.0,0.0,0.0025,60.3604,7776.255664625971,0.0,1.0,2490.1872500059117,4371.2978097506475,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,149.40199989053428,4.572637876270505,153.9746377668048,5.995502468420472,2.8460339613449555,8.841536429765426,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-391.9948499999993,0.0,101,2560.0,619.2569000000007,3769.0788000000002,907.3384999999942,0.0,0.0,0.0,0.0,0.0,586,543.1527,2560.0,619.2569000000007,0.0,274.0,1745.0051000000012,0.0,0.015,5.631135344015078,6.209300927643803,2.9343372928176814,2.0608692307692302,3.7581775844141765,10.863333196661687,1078.0,1061.0,539.0,2044.0,1429.0,204.0,154,0,0,2,49,40.0,2048.0,23534.417200000033,3093.5603,15776.3015,359,409,0,77,0.19549426813111248,0.6532707185990916,0.09525818205988368,0,8930.063600000009,5974.634599999998,49,0,362.0,0,0,0,0.0,0,0.0,167948.0507635822,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1062.2301000000007,145.0,2660.4565999999995,4,205.31359999999998,143.7194999999997,1.3312644202126946,5120.0,53.074544270833336,0.8501603617931542,163,0,0.0,0,1866.499929592058,2717.4166666666665,404,2.0784895625547075,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,154,0.0,0,12,0.0,0,0.0,1440.0,824.2669999999999,6504.514899932972,0.0,6504.514899932972,0.0,205.31359999999998,18087.86370000001,21530.3184,0.6544374119374645,435,105186.12454490708,77,62761.92621867506,4,0.0,4,183.51289999999972,2,1390.1589,-17999.985299999997,101.2946428571428,0,0,539,539,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,4,-2.9103830456733704e-11
