round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26737.560000000005,0.0,1275.8107999999997,1275.8108000000002,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,122.4247,1683.0,0.0,1.0,561.0,957.8140666666669,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,57.31171959600289,2.9957323132476095,60.307451909250496,10.405248235294119,1.6550758823529415,12.06032411764706,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,54,2560.0,247.71999999999986,7976.011400000001,123.3776999999998,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,247.71999999999986,123.3776999999998,274.0,0.0,3739.6,0.0,5.0,5.200000000000013,2.0,NaN,3.594822888283399,3.9200000000000013,320.0,320.0,160.0,2048.0,734.0,204.0,328,0,0,0,166,0.0,2048.0,19429.47830000003,0.0,4363.9348,586,182,0,102,0.27199267170726404,0.5605622075533985,0.6650079587660123,8,5099.990799999997,1600.0,0,0,520.0,512,0,0,19429.47830000003,586,68539.66284184853,68539.66284184853,0.0,320,520,0,1.5,0,0.0,512,512,68539.66284184853,586,30720.0,0,552,1040.0,208.0,2563.547,4,35.344,35.38640000000018,0.6712390931591345,5120.0,71.43880208333333,0.22261595703125,854,0,0.0,0,7425.497875285768,3657.6666666666665,337,0.5752604166666666,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,3463.7196,3072,720.0,720.0,358.1708000000001,2255.2652,1127.6416000000004,1127.6236000000004,17.672,17.672,12037.46810000001,3463.7622,0.5609418717700834,410,41672.54182183739,102,26867.121020011255,4,0.0,4,480.0,2,258.1752,-438.57529999999997,37.5,0,0,160,160,SB2 best SuMSy + everyone greedy,sumsy,3,-2.9103830456733704e-11
2,512,4,4,28978.103999999974,0.0,13050.107700000013,3946.287400000001,999.5753,,999.5753,0.0,0.0,0.0,0.0,0.0,0.0025,157.3429,1683.0,0.0,1.0,561.0,928.3970666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,71.73087056162126,2.4908391254787623,74.22170968710002,10.98376568627451,1.5497023529411764,12.533468039215686,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.14799999999999,0.0,59,2560.0,319.4560000000001,8296.766899999999,158.93290000000013,0.0,0.0,0.0,0.0,0.0,19,393.01480000000004,2560.0,319.4560000000001,158.93290000000013,274.0,0.0,2857.1025999999747,0.015,5.0,5.471803448275873,2.0,1.1377505263157899,3.543887804878042,30.44001666666667,1160.0,1160.0,580.0,2048.0,1394.0,204.0,163,0,0,0,61,0.0,2048.0,18832.184299999986,0.0,7318.664000000001,378,390,0,65,0.34104283219643183,0.6014500713904616,0.6306955018141185,6,5319.287699999997,5800.0,0,0,68.0,512,0,0,18832.184299999986,378,77153.99560687991,77153.99560687991,0.0,136,68,0,1.5,0,0.0,512,512,77153.99560687991,378,30720.0,0,2046,136.0,28.0,2276.898,4,227.2626,227.2726999999991,0.8631344572301688,5120.0,69.560546875,0.22384266714242776,2119,0,0.0,0,3287.2651490349417,3561.5,366,0.6731772105279864,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,163,0.0,6,6,4806.6311,3072,720.0,720.0,1412.7274000000002,15554.985516610866,7773.353458305433,7781.632058305433,114.1709,113.0917,12887.246799999984,4788.9309,0.6006637769653145,447,58285.22615050502,65,18868.769456374986,4,0.0,4,468.9433999999999,2,393.01480000000004,-842.2324,37.80649038461538,0,0,580,580,SB2 best SuMSy + everyone greedy,sumsy,3,-2.9103830456733704e-11
3,512,4,4,31177.74629999999,0.0,17039.625900000025,4199.288700000001,1403.2323999999999,,1403.2323999999999,0.0,0.0,0.0,0.0,0.0,0.0025,176.6072,1683.0,0.0,1.0,561.0,909.3643000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,0,104.36914179438081,2.9284686323736437,107.29761042675446,8.419428823529413,1.337366470588235,9.756795294117648,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-48.74619999999996,0.0,65,2560.0,360.3576999999998,8794.550699999998,178.9893000000001,0.0,0.0,0.0,0.0,0.0,230,486.93190000000004,2560.0,360.3576999999998,178.9893000000001,274.0,0.0,1924.5202999999924,0.015,5.679529126213594,5.500173462783162,2.0,1.346540789473685,3.546029469548151,29.526816166666674,1236.0,1236.0,618.0,2048.0,1527.0,204.0,130,0,0,0,71,0.0,2048.0,18023.94720000002,0.0,11066.4744,378,390,0,66,0.28713830924893124,0.6205969340184976,0.45238607031906053,7,8552.021899999978,7019.898000000002,0,0,211.0,512,0,0,18023.94720000002,378,107398.12731179592,107398.12731179592,0.0,212,211,0,1.5,0,0.0,512,512,107398.12731179592,378,30720.0,0,1317,422.0,85.0,1423.7856,4,62.680299999999995,62.67549999999996,1.4388331121918176,5120.0,67.03125,0.3467909344161187,1401,0,0.0,0,1970.2517772794217,3432.0,383,1.186560815528213,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,6,6,6356.6718,3072,720.0,720.0,2358.9310999999993,14328.374649380723,7162.7696134434045,7165.60503593732,38.6571,24.0232,12939.637100000013,6133.5882,0.6191502659222796,446,78796.61048391777,66,28601.516827878164,4,0.0,4,457.8868,2,486.93190000000004,-1226.6252,56.88752631578949,0,0,618,618,SB2 best SuMSy + everyone greedy,sumsy,3,-2.9103830456733704e-11
4,512,4,4,33346.390900000006,0.0,18229.084699999978,2593.4954,1863.8701999999998,,1863.8701999999998,0.0,0.0,0.0,0.0,0.0,0.0025,191.5531,1740.18375,0.0,1.0,637.2450000000001,932.3711416666665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,105.7713106039432,2.8843609423185947,108.65567154626181,4.975772200343515,1.3202801572464606,6.296052357589976,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-126.34732500172998,0.0,71,2560.0,391.3554,4473.576100000001,194.3014000000003,0.0,0.0,0.0,0.0,0.0,40,190.60410000000002,2560.0,391.3554,194.3014000000003,274.0,0.0,785.8314999999968,0.015,5.864730080000017,5.682643199999997,2.0,1.45296,3.5328337598730557,28.64101168166667,1250.0,1250.0,625.0,2048.0,1566.0,204.0,119,0,0,0,67,0.0,2048.0,18472.700899999993,81.0061,13057.7853,395,373,0,81,0.19257122179824582,0.6213136364878586,0.3535716410578591,13,9486.671199999972,7330.9126000000215,0,0,274.0,512,0,0,18472.700899999993,395,123788.17962510987,123788.17962510987,0.0,226,274,0,1.5,0,0.0,512,512,123788.17962510987,395,30720.0,0,936,548.0,110.0,1352.7414,4,33.4884,33.47000000000016,1.7145408695296893,5120.0,67.06380208333333,0.4298595671429551,1025,0,0.0,0,1342.735390989705,3433.6666666666665,364,1.5339781522635496,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,119,0.0,6,6,7877.746899999999,3072,720.0,720.0,3031.3978999999995,13025.18932082055,5997.0616266806055,7028.127694139945,23.874499999999998,9.613900000000001,12383.530999999995,6613.785899999999,0.6199073875690515,431,85503.08694209393,81,38285.09268301602,4,0.0,4,446.8301999999999,2,554.6195,-1672.3170999999998,67.32703947368425,0,0,625,625,SB2 best SuMSy + everyone greedy,sumsy,3,-2.9103830456733704e-11
5,512,4,4,35479.6647,0.0,20315.808399999984,2950.7007000000012,2330.3395000000005,,2330.3395000000005,0.0,0.0,0.0,0.0,0.0,0.0025,208.5699,1786.9604399999994,0.0,1.0,658.0223999999994,948.3103599999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,104.98589029535424,3.1342897644450702,108.12018005979931,3.0959083229737674,1.626941632309826,4.722849955283594,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-221.19622500172957,0.0,74,2560.0,426.7262,4468.066700000001,211.76520000000005,0.0,0.0,0.0,0.0,0.0,31,224.6669,2560.0,426.7262,211.76520000000005,274.0,0.0,0.0,0.015,5.885210932203382,5.708478644067814,2.0,1.5854304147465434,3.3693249932315505,27.781781331216667,1180.0,1180.0,590.0,2048.0,1481.0,204.0,141,0,0,1,52,0.0,2048.0,18676.940799999997,57.9794,15214.424900000002,395,373,0,81,0.13480079583449522,0.6135354365046792,0.31813501040663406,5,8598.45640000001,6944.548899999991,0,0,237.0,512,0,0,18676.940799999997,395,129087.93111726074,129087.93111726074,0.0,157,237,0,1.5,0,0.0,512,512,129087.93111726074,395,30720.0,0,1658,474.0,95.0,1097.0828000000001,4,82.2183,82.23049999999955,1.741977119702504,5120.0,67.060546875,0.4859419368489582,1689,0,0.0,0,1671.0617016344845,3433.5,368,1.5466837131432867,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,141,0.0,6,6,7993.0185,3072,720.0,720.0,3852.4248,10216.495864462959,5294.054828950909,4922.441035512052,35.0103,47.20799999999999,13235.144,8376.4686,0.6124505397083,431,88112.82357321598,81,40975.10754404475,4,0.0,4,435.7736,2,767.2527,-2121.7696000000005,72.648,0,0,590,590,SB2 best SuMSy + everyone greedy,sumsy,3,-2.9103830456733704e-11
6,512,4,4,37566.80159999999,0.0,20886.45190000003,1562.6991999999998,2782.0921000000003,,2782.0921000000003,0.0,0.0,0.0,0.0,0.0,0.0025,231.324,1819.2949499999995,0.0,1.0,660.3224999999996,952.0726499999996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,111.64566688785754,3.2389547004657384,114.88462158832328,5.046388169541833,1.5561196127653523,6.602507782307185,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-335.9054250017296,0.0,78,2560.0,472.86310000000066,2117.5531000000005,234.7294000000003,0.0,0.0,0.0,0.0,0.0,41,381.4751,2560.0,472.86310000000066,234.7294000000003,274.0,0.0,0.0,0.015,5.822807105263162,5.703761403508789,2.0,1.7499111675126902,3.30477082437152,26.948327891280172,1140.0,1140.0,570.0,2046.6666666666665,1403.0,204.0,161,0,0,4,37,0.0,2048.0,19992.6584,772.4467,15362.0299,395,373,0,81,0.1943319996091668,0.6146437676579166,0.3535986321728066,6,7429.454000000009,6638.000100000005,0,0,142.0,512,0,0,19992.6584,395,138008.1109013614,138008.1109013614,0.0,120,142,0,1.5,0,0.0,512,512,138008.1109013614,395,30720.0,0,1462,284.0,57.0,826.8675000000001,4,108.4986,108.48580000000005,1.8749338936034994,5120.0,67.03125,0.5442097407684091,1490,0,0.0,0,2221.67849310934,3432.0,347,1.6568021053662816,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,161,0.0,6,6,8399.1449,3072,720.0,720.0,4219.346100000002,8307.562257533498,4325.088800446632,3982.4734570868654,59.1962,49.302400000000006,12894.544400000013,8562.199200000001,0.6132461977700856,431,93559.95650199086,81,44448.154399370454,4,0.0,4,965.0127000000002,2,965.2452,-2550.7681000000002,79.27152073732717,0,0,570,570,SB2 best SuMSy + everyone greedy,sumsy,3,-2.9103830456733704e-11
7,512,4,4,39608.0904,0.0,21544.451600000022,1701.6255,3204.0883000000003,,3204.0883000000003,0.0,0.0,0.0,0.0,0.0,0.0025,253.8029,1839.3900428571426,0.0,1.0,653.3202000000003,947.4304333333331,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,113.23331690429154,3.373271156535634,116.60658806082718,6.626207386486425,1.271722212910268,7.897929599396693,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-454.69775000346107,0.0,87,2560.0,518.7111999999995,4094.0913,257.5044999999997,0.0,0.0,0.0,0.0,0.0,49,253.16140000000001,2560.0,518.7111999999995,257.5044999999997,274.0,0.0,0.0,0.015,5.759977097315434,5.675072147651018,2.0,1.9495659192825134,3.342081555474931,26.139878054541764,1192.0,1192.0,596.0,2042.666666666667,1524.0000000000002,204.0,130,0,0,0,57,0.0,2048.0,20434.53179999999,1454.1218999999999,16245.5947,395,373,0,81,0.24055794120121465,0.6057796237056035,0.33486490998511087,14,7963.175100000003,6865.892699999998,0,0,314.0,512,0,0,20434.53179999999,395,142074.8926335738,142074.8926335738,0.0,168,314,0,1.5,0,0.0,512,512,142074.8926335738,395,30720.0,0,1337,628.0,126.0,966.8777,4,77.1477,77.16769999999994,1.80910668621676,5120.0,51.770833333333336,0.6299274674313926,1461,0,0.0,0,3379.8272409825154,2650.6666666666665,324,1.8451421064623605,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,6,6,9371.4984,3072,720.0,720.0,4506.559300000003,8148.7475848264,4077.463504886314,4071.284079940085,41.553,35.594699999999996,11656.325499999992,9295.0959,0.6046949912869395,431,93698.87260254235,81,48376.02003103133,4,0.0,4,940.3210999999997,2,1090.243,-2950.2854,87.4955583756345,0,0,596,596,SB2 best SuMSy + everyone greedy,sumsy,3,-2.9103830456733704e-11
8,512,4,4,41610.488600000084,0.0,21990.318499999994,1553.0911,3596.5523000000003,,3596.5523000000003,0.0,0.0,0.0,0.0,0.0,0.0025,272.8565,1851.8163749999999,0.0,1.0,646.2669000000003,939.0397208333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,118.05300183055375,3.559684053658958,121.61268588421271,6.500727611280673,1.4656483589712164,7.966375970251889,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-579.4454750051923,0.0,92,2560.0,557.6017999999999,2894.4449000000004,276.81850000000003,0.0,0.0,0.0,0.0,0.0,55,283.5882,2560.0,557.6017999999999,276.81850000000003,274.0,0.0,0.0,0.015,5.694797944078942,5.697275000000018,2.0,2.0371944444444434,3.262378138399661,25.355681712905508,1216.0,1216.0,608.0,2048.0,1563.0,204.0,121,1,1,2,49,0.0,2047.0,21004.568899999995,2062.3051,16869.8662,394,374,0,81,0.23925902607990168,0.6022298339545882,0.295799111751023,9,8001.396700000033,6924.874299999993,0,0,351.0,512,1,0,21004.568899999995,394,148878.33787395927,148878.33787395927,0.0,196,351,0,1.5,0,0.0,512,512,148878.33787395927,394,30720.0,0,1630,702.0,141.0,1117.3037,4,104.9236,104.90990000000048,1.803433770274685,5120.0,51.015625,0.7265369547307087,1679,0,0.0,0,1678.402735820004,2612.0,309,2.1184170172599726,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,121,0.0,6,6,10109.7254,3072,720.0,720.0,4567.4329,7940.186180548908,3926.458156920383,4013.7280236285246,53.5229,51.4007,11248.785799999994,9939.7496,0.6014609954647887,431,95547.34025333593,81,53330.99762062346,4,0.0,4,914.4884999999999,2,1277.8583000000003,-3323.6958000000004,97.47829596412568,0,0,608,608,SB2 best SuMSy + everyone greedy,sumsy,3,-2.9103830456733704e-11
9,512,4,4,43572.76090000005,0.0,22280.82179999998,1457.4310999999998,3962.6544000000004,,3962.6544000000004,0.0,0.0,0.0,0.0,0.0,0.0025,292.5292,1859.0452,0.0,1.0,638.9585999999996,927.0569666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,146.72097663031164,4.107181791724083,150.82815842203573,6.495770069889401,1.5086165920248804,8.004386661914282,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-708.5877026292145,0.0,103,2560.0,597.7276999999996,4038.9998,296.75199999999967,0.0,0.0,0.0,0.0,0.0,59,265.086,2560.0,597.7276999999996,296.75199999999967,274.0,0.0,0.0,0.015,5.63948128000001,5.7103736000000165,2.0,2.0368900398406367,3.2422475269293103,24.59501126151834,1250.0,1250.0,625.0,2044.3333333333333,1646.0,204.0,99,2,2,3,83,0.0,2046.0,21483.750999999993,2778.4646,17436.943700000003,394,374,0,81,0.24772449703673782,0.6202282008043167,0.2721145584778859,4,8263.90819999998,7049.351600000013,0,0,474.0,512,2,0,21483.750999999993,394,173338.42137311533,173338.42137311533,0.0,233,474,0,1.5,0,0.0,512,512,173338.42137311533,394,30720.0,0,1079,948.0,190.0,1315.9864,4,130.76630000000003,130.7820000000003,2.4809853593679105,5120.0,51.015625,0.7894819867621526,1110,0,0.0,0,1524.3821914904408,2612.0,298,2.35939082980443,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,99,0.0,6,6,10851.824100000002,3072,720.0,720.0,5091.6179999999995,7701.803131720504,3793.161959149717,3908.641172570787,65.11070000000001,65.6556,10711.884100000007,10679.570600000001,0.6191338425400428,431,115910.08774963598,81,57428.33362347959,4,0.0,4,900.1423,2,1452.1526,-3670.1252000000004,101.85972222222217,0,0,625,625,SB2 best SuMSy + everyone greedy,sumsy,3,-2.9103830456733704e-11
10,512,4,4,45497.80640000001,0.0,22588.55229999997,1528.4116000000004,4302.877100000001,,4302.877100000001,0.0,0.0,0.0,0.0,0.0,0.0025,310.7903,1862.9662499999995,0.0,1.0,632.7518999999998,913.5388433333329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,158.29616816604852,4.402890555908559,162.69905872195707,6.747214384881547,1.571395914472694,8.318610299354242,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-840.4692026292162,0.0,110,2560.0,634.9545,2956.779300000001,315.2480000000002,0.0,0.0,0.0,0.0,0.0,64,327.2503,2560.0,634.9545,315.2480000000002,274.0,0.0,0.0,0.015,5.579974842271289,5.718479968454246,2.0,2.020458461538463,3.2793090549691377,23.857160923672794,1268.0,1268.0,634.0,2042.0,1697.0,204.0,86,0,0,0,90,0.0,2048.0,22021.452800000014,3504.6956,17788.0907,394,374,0,81,0.25059874938178517,0.6242248536055339,0.23639124372171572,3,8497.452399999995,7075.408099999995,0,0,557.0,512,0,0,22021.452800000014,394,181883.38639129128,181883.38639129128,0.0,244,557,0,1.5,0,0.0,512,512,181883.38639129128,394,30720.0,0,998,1114.0,223.0,1545.5267000000001,4,145.594,145.5879999999993,2.7253132334612165,5120.0,51.015625,0.8234301976080055,1017,0,0.0,0,1675.6573868683604,2612.0,290,2.551448904672758,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,86,0.0,6,6,11491.927500000002,3072,720.0,720.0,5680.934200000004,7159.760947512147,3503.498907746777,3656.26203976537,67.0276,78.56639999999999,10360.6611,11346.385499999999,0.6232783622285116,431,123665.21337316096,81,58218.1730181301,4,0.0,4,937.1260000000007,2,1634.0663,-3992.0868000000005,101.84450199203184,0,0,634,634,SB2 best SuMSy + everyone greedy,sumsy,3,-2.9103830456733704e-11
