round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,25688.610200000036,0.0,25798.506199999993,0.0,4153.6641,,0.0,4153.6641,0.0,0.0,0.0,0.0,0.00375,44.7321,0.0,0.0,1.0,4460.0012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.615584313725489,3.4175372549019607,11.03312156862745,1.1065409803921569,3.284235490196078,4.390776470588235,0.0,0.0,0.0,0.0,0,0,0.0,0.0,44.732,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.89599999999999,109.896,0.0,1,4185.6262,476.21600000000007,4505.4263,351.0692,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3800.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.6544486692015257,3.920000000000001,320.0,89.0,160.0,2048.0,526.0,204.0,380,0,0,0,55,34.0,2048.0,20475.02610000002,2076.5528,3092.2992,768,0,0,128,0.03121364045195052,0.23802201451762262,0.05953988400652377,0,5535.90400000001,445.0,55,0,0.0,0,0,0,0.0,0,0.0,29090.90400000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8422102067194654,384,15285.983999999993,128,13804.919999999998,4,-7679.6872,4,-8764.340799999998,2,102.05599999999882,-4108.932,11.25,0,0,160,160,3 + interest on deposits,debt,6,2.9103830456733704e-11
2,512,4,4,27532.938400000123,0.0,27720.956,0.0,6438.2902,,0.0,6438.2902,0.0,0.0,0.0,0.0,0.00375,297.3452,0.0,0.0,1.0,2980.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.224512352941177,3.3950560784313724,11.61956843137255,1.5434937254901953,3.355647254901961,4.899140980392156,0.0,0.0,0.0,0.0,0,0,0.0,0.0,297.34520000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,188.01760000000004,238.869,0.0,6,2548.9024999999997,704.5743,6134.7431,968.7565000000167,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2320.0,0.0,0.005296952872523568,4.812137546468386,5.493670175438605,NaN,1.1232864035087733,3.545372450804983,3.8023999999999996,912.0,1076.0,456.0,2048.0,1118.0,204.0,232,0,0,2,51,37.0,2048.0,21426.11580000007,2115.5842000000002,3693.8932000000004,768,0,0,128,0.05027390269857035,0.24665321225898507,0.1021305626828597,0,6124.534899999972,5177.859999999983,51,0,0.0,0,0,0,0.0,0,0.0,30037.458200000132,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,232,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557366919839916,384,15665.851500000006,128,14371.606699999997,4,-7475.2958,4,-7961.7868,2,180.56939999999742,-6140.945000000001,11.25,0,0,456,456,3 + interest on deposits,debt,6,2.9103830456733704e-11
3,512,4,4,29875.58829999995,0.0,30112.248999999996,0.0,7952.6476,,0.0,7952.6476,0.0,0.0,0.0,0.0,0.00375,257.1356,0.0,0.0,1.0,2538.061126765799,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.883503740445448,3.3797010408494255,16.263204781294874,2.49277506196633,3.394373498083063,5.887148560049393,0.0,0.0,0.0,0.0,0,0,0.0,0.0,257.1355,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,236.66070000000002,377.45329999999996,0.0,8,3181.7381000000005,839.0882000000004,5463.521999999999,1015.6860000000172,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1902.8616999999995,0.0,0.007175385378555779,4.732918835304856,5.441139925373137,NaN,1.3345684701492517,3.3973816558168024,3.6883279999999994,1072.0,1099.0,536.0,2045.3333333333335,1278.0,204.0,191,0,0,1,60,53.0,2048.0,22434.388699999978,3456.2471,3727.8169,768,0,0,128,0.07521011040414671,0.32086648467451573,0.11892372077475111,0,6201.491399999979,5201.477800000037,60,0,0.0,0,0,0,0.0,0,0.0,35337.589668421024,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2842065425516227,384,15916.86230000001,128,19420.727368421063,4,-7204.519700000001,4,-7726.9030999999995,2,229.60450000000037,-7695.512000000001,16.8492960526316,0,0,536,536,3 + interest on deposits,debt,6,2.9103830456733704e-11
4,512,4,4,30954.77530000001,0.0,31229.627600000003,0.0,9500.4884,,0.0,9500.4884,0.0,0.0,0.0,0.0,0.00375,231.8146,0.0,0.0,1.0,2504.0936311087153,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,15.514796033402256,3.602935020226153,19.117731053628408,3.080377246582764,3.616078259000696,6.69645550558346,0.0,0.0,0.0,0.0,0,0,0.0,0.0,231.8146,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,274.8523,530.0781999999999,0.0,11,2086.9055,1007.7185000000002,4888.784000000001,970.6946000000144,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1879.3481999999983,0.0,0.00862614455127917,4.594017492984105,5.412951016635834,NaN,1.4290846580406655,3.224322660139927,3.5776781599999987,1082.0,1069.0,541.0,2046.6666666666665,1288.0,204.0,190,0,0,1,59,40.0,2048.0,23587.726400000014,3484.2123,3651.022,768,0,0,128,0.09427635751079144,0.35173229460165034,0.11645318300113305,0,6066.530200000015,4911.004700000009,59,0,0.0,0,0,0,0.0,0,0.0,38926.88457611936,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1573830773400704,384,16327.304400000008,128,22599.58017611939,4,-6949.4321,4,-7602.738,2,268.18809999999866,-9268.6738,20.018527052238777,0,0,541,541,3 + interest on deposits,debt,6,2.9103830456733704e-11
5,512,4,4,31935.999999999975,0.0,32235.218699999998,0.0,10934.6923,,0.0,10934.6923,0.0,0.0,0.0,0.0,0.00375,218.539,0.0,0.0,1.0,2353.248197885651,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,17.45371293763244,3.819628084153407,21.273341021785846,3.8571854543527513,3.8404343422644107,7.697619796617162,0.0,0.0,0.0,0.0,0,0,0.0,0.0,218.53900000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,299.2187,688.1868999999997,0.0,18,2093.0508,1111.8261000000002,6732.2089,953.265000000008,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1746.831600000006,0.0,0.009877454664191352,4.4719167602996315,5.280335674676507,NaN,1.5572652495378936,3.1487541995915023,3.4703478152,1082.0,1068.0,541.0,2046.6666666666667,1288.0,204.0,189,0,0,1,58,27.0,2048.0,24721.57309999999,3434.8794,3561.0085000000004,768,0,0,128,0.11310063737060694,0.36584593754186256,0.13563101923921916,0,5910.181599999979,4776.007100000006,58,0,0.0,0,0,0,0.0,0,0.0,41149.69616062842,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0901143181015513,384,16716.845499999992,128,24432.85066062847,4,-6771.642599999999,4,-7491.791499999999,2,292.94650000000127,-10716.1533,21.436269870609983,0,0,541,541,3 + interest on deposits,debt,6,2.9103830456733704e-11
6,512,4,4,32906.71110000003,0.0,33222.77259999998,0.0,12349.1778,,0.0,12349.1778,0.0,0.0,0.0,0.0,0.00375,213.2558,0.0,0.0,1.0,2303.7206253608397,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.172420262665312,3.8244292835671625,23.996849546232475,5.082988829973984,3.8538602305531304,8.936849060527114,0.0,0.0,0.0,0.0,0,0,0.0,0.0,213.25569999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,316.06150000000014,851.2284999999997,0.0,22,2185.435499999999,1214.7243999999996,5518.1655,938.6221999999939,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1713.423000000002,0.0,0.009529551168469638,4.354554638218903,5.242832532347487,NaN,1.640911090573011,3.0650976027635854,3.3662373807439994,1082.0,1078.0,541.0,2046.6666666666665,1288.0,204.0,189,0,0,0,49,32.0,2048.0,25852.346400000017,3372.9018,3468.2071,768,0,0,128,0.13834753927729948,0.38635477229244963,0.14180443423994027,0,5823.63650000001,4694.209899999977,49,0,0.0,0,0,0,0.0,0,0.0,43755.56707467651,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0384169681450899,384,16994.10500000001,128,26761.46207467654,4,-6606.4978,4,-7383.6329000000005,2,310.1813000000016,-12135.921999999999,23.358978743068405,0,0,541,541,3 + interest on deposits,debt,6,2.9103830456733704e-11
7,512,4,4,33883.27689999998,0.0,34212.52930000002,0.0,13769.6704,,0.0,13769.6704,0.0,0.0,0.0,0.0,0.00375,211.1471,0.0,0.0,1.0,2275.5760600727913,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.362218212147432,4.027106411307645,26.389324623455078,5.9863941454226905,4.054527328547939,10.04092147397063,0.0,0.0,0.0,0.0,0,0,0.0,0.0,211.14700000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,329.2524000000001,1019.1208999999997,0.0,30,2298.1029,1321.5371,8881.770199999999,914.7189000000191,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1700.773800000003,0.0,0.010424448788765518,4.252619776119397,5.171232588454355,NaN,1.5936990689013024,2.995856025191269,3.2652502593216792,1074.0,1072.0,537.0,2048.0,1280.0,204.0,192,0,0,2,50,32.0,2048.0,26978.770800000006,3342.0422,3351.3168,768,0,0,128,0.15596796179310712,0.39837156525331596,0.14380642891295703,0,5687.713400000003,4558.8083999999935,50,0,0.0,0,0,0,0.0,0,0.0,45847.853063401104,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961031002928467,384,17272.784899999995,128,28575.068163401083,4,-6410.235000000001,4,-7299.563199999999,2,323.7641999999994,-13558.5233,24.613666358595168,0,0,537,537,3 + interest on deposits,debt,6,2.9103830456733704e-11
8,512,4,4,34857.85820000003,0.0,35198.444200000005,0.0,15186.3212,,0.0,15186.3212,0.0,0.0,0.0,0.0,0.00375,213.3254,0.0,0.0,1.0,2247.1787706161435,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.326067360289557,4.078970770468163,27.40503813075772,7.0731633894747254,4.105300561074899,11.178463950549624,0.0,0.0,0.0,0.0,0,0,0.0,0.0,213.32530000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,340.5860000000001,1191.8578999999993,0.0,33,2408.1331000000005,1433.5518,4482.2789999999995,901.5497000000017,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1685.8270000000027,0.0,0.009135712525302316,4.1956339122486,5.088211380596992,NaN,1.5681414179104494,2.932316179275755,3.167292751542029,1072.0,1094.0,536.0,2045.3333333333333,1278.0000000000002,204.0,192,0,0,3,54,51.0,2048.0,27971.907400000004,3324.3519,3348.2735000000002,768,0,0,128,0.17511572279914955,0.40041095934179527,0.1451212049887627,0,5585.627400000013,4590.023499999968,54,0,0.0,0,0,0,0.0,0,0.0,46299.368673742974,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666402359101309,384,17481.9737,128,28817.394973743005,4,-6200.8029,4,-7101.646500000001,2,335.48980000000114,-14972.9958,23.905486033519537,0,0,536,536,3 + interest on deposits,debt,6,2.9103830456733704e-11
9,512,4,4,35801.0423,0.0,36152.016099999986,0.0,16570.629,,0.0,16570.629,0.0,0.0,0.0,0.0,0.00375,199.0145,0.0,0.0,1.0,2198.860657102583,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.032521181228187,4.282720753809147,28.315241935037335,8.023959845718046,4.31147566917176,12.335435514889808,0.0,0.0,0.0,0.0,0,0,0.0,0.0,199.0145,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,350.97380000000015,1369.419799999999,0.0,37,2493.8972000000003,1550.7130999999997,5591.8634,876.1737000000031,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1645.0364000000013,0.0,0.011016843811335674,4.1497722222222215,5.113460521415272,NaN,1.5424318435754198,2.879835137825645,3.072273968995767,1074.0,1044.0,537.0,2044.0000000000002,1280.0,204.0,191,0,0,1,46,26.0,2048.0,29119.444300000006,3365.683,3116.9004999999997,768,0,0,128,0.19013708620843905,0.4012104425128571,0.14650466709786136,0,5482.35269999998,4332.3622,46,0,0.0,0,0,0,0.0,0,0.0,47154.7429343284,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402797013425181,384,17833.423600000002,128,29321.319334328386,4,-5932.349399999999,4,-7132.059499999999,2,346.26960000000156,-16371.614500000001,23.52212126865674,0,0,537,537,3 + interest on deposits,debt,6,2.9103830456733704e-11
10,512,4,4,36767.75089999999,0.0,37128.48359999999,0.0,17977.8324,,0.0,17977.8324,0.0,0.0,0.0,0.0,0.00375,218.6967,0.0,0.0,1.0,2187.4214805324928,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.766916796703892,4.267185780651162,29.034102577355053,9.00595993023635,4.292618076604409,13.29857800684076,0.0,0.0,0.0,0.0,0,0,0.0,0.0,218.69670000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,360.73270000000014,1551.6457999999993,0.0,39,2638.4221000000002,1671.7135,4054.93,882.7491000000132,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1639.6465000000026,0.0,0.010611619456353695,4.169471219065072,5.044222429906522,NaN,1.5296863551401874,2.8280249477534363,2.9801057499258943,1070.0,1091.0,535.0,2046.6666666666667,1276.0,204.0,192,0,0,0,50,43.0,2048.0,29970.647100000017,3410.004,3168.4031000000004,768,0,0,128,0.20671435247050263,0.4050700942260115,0.14393801031697695,0,5402.536800000016,4548.893099999993,50,0,0.0,0,0,0,0.0,0,0.0,47712.03293798887,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9084228676464379,384,18004.458600000027,128,29707.574337988837,4,-5660.905999999999,4,-6879.5969000000005,2,356.42049999999864,-17759.1357,23.136477653631296,0,0,535,535,3 + interest on deposits,debt,6,2.9103830456733704e-11
