round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,27540.346000000045,0.0,27662.4724,0.0,3516.76,,0.0,3468.76,48.0,0.0,48.0,0.0,0.00375,39.7592,11820.0036,0.0,1.0,3940.0011999999997,7403.748933333329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.46383427188537,3.959378318253563,25.423212590138935,6.719873921568627,2.27144137254902,8.991315294117648,0.0,0.0,0.0,0.0,0,0,0.0,0.0,39.7592,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,0,3644.28,529.2139999999999,3644.28,463.00040000000445,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0.005,NaN,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,0.0,160.0,2048.0,734.0,204.0,328,0,0,0,0,0.0,2048.0,20030.360000000015,2163.1396,3192.6188,720,48,0,128,0.20843945665869823,0.36993796205624974,0.06914577441539072,0,5678.360000000012,0.0,0,0,0.0,512,0,0,20030.360000000015,720,35955.99883124229,35955.99883124229,0.0,0,0,0,1.5,0,0.0,512,512,35955.99883124229,720,61440.0,0,0,0.0,208.0,2114.4683999999997,4,0.0,0.0,0.3821112710567486,5120.0,85.67057291666667,-0.2632754817708334,249,0,0.0,0,3377.189645196775,4386.333333333333,234,0.12494947540560601,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1440.0,0.0,1595.0532000000007,0.0,1595.0532000000007,0.0,0.0,8991.504299999999,7470.2268,0.38199790071455086,384,15701.916568835219,128,20254.082262406973,4,48.0,4,0.0,2,114.28640000000101,-3429.0008000000003,11.25,0,0,160,160,S3 rung 11 + everyone greedy,debt,1,4.3655745685100555e-11
2,512,4,4,27030.7642,0.0,27234.216399999983,0.0,5558.7209,,0.0,3295.322,2263.3989,0.0,2215.3989,0.18,0.00375,372.4644,10034.536050000002,0.0,1.0,2749.689500000002,5805.0568999999905,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,45.07337105966185,3.437037565286199,48.510408624948056,7.229900732222705,2.827295772110009,10.057196504332714,0.0,0.0,0.0,0.0,0,0,0.0,0.0,359.63439999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,203.4522,260.41900000000004,0.0,4,218.01239999999999,727.5941999999999,3058.0209,1057.9576000000184,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2117.6720000000028,0.0,0.005660950104028941,4.893999999999989,5.439444600938959,1.8499999999999963,1.1233661375661372,3.5278195744680634,3.802399999999999,852.0,1129.0,426.0,2048.0,1175.0,204.0,218,0,0,0,71,0.0,2048.0,18260.615799999978,2267.7194999999997,4435.9633,720,48,0,128,0.19342671380501808,0.5106959165113578,0.09732399161837968,0,6002.000699999972,5525.325999999987,0,0,120.0,512,0,0,18260.615799999978,720,47402.349320859066,47402.349320859066,0.0,105,120,0,1.5,0,0.0,512,512,47402.349320859066,720,61440.0,0,0,221.99999999999955,117.0,1694.0012,4,42.7641,29.934399999999986,0.5297818141980765,5120.0,73.85091145833333,-0.24141791666666665,457,0,0.0,0,5396.046293051239,3781.1666666666665,416,0.42676612064773484,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,218,0.0,0,12,0.0,0,0.0,1440.0,130.91789999999997,10433.531096457842,0.0,10433.531096457842,0.0,42.7641,13388.27960000001,8397.684,0.5196982099888718,384,15870.111180134147,128,31532.23814072491,4,48.0,4,0.0,2,196.0041999999997,-2922.8576000000003,11.25,0,0,426,426,S3 rung 11 + everyone greedy,debt,1,4.3655745685100555e-11
3,512,4,4,28413.779300000053,0.0,28655.831600000005,0.0,6640.64,,0.0,3121.884,3518.7560000000003,0.0,1255.3571,8.487779375,0.00375,269.7528,8949.409500000002,0.0,1.0,2259.7188000000006,5002.685233333315,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,53.92932041187359,3.3274714961143004,57.25679190798789,5.696255919613465,2.9120918371435276,8.608347756756993,0.0,0.0,0.0,0.0,0,0,0.0,0.0,243.88840000000005,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,242.05230000000006,396.57519999999994,0.0,7,2121.8319000000006,738.8168000000001,5839.040299999999,1100.0525000000343,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1613.712000000001,0.0,0.008801370250730998,4.831899999999993,5.47420723104054,1.7458999999999993,1.3318608863198453,3.48264335010789,11.051451284158908,1134.0,1055.0,567.0,2048.0,1391.0,204.0,164,0,0,0,21,0.0,2048.0,18279.89809999999,4413.7357,4134.6981000000005,720,48,0,128,0.16624622457422644,0.5501087374404494,0.11607804023535384,0,6319.003799999996,5097.654499999992,0,0,32.0,512,0,0,18279.89809999999,720,56279.559456589064,56279.559456589064,0.0,31,32,0,1.5,0,0.0,512,512,56279.559456589064,720,61440.0,0,0,55.86879999999998,51.0,1315.6945999999998,4,86.21530000000001,60.35079999999999,0.6305498317766424,5120.0,72.41373697916667,-0.23846980274987603,201,0,0.0,0,1194.3439189593523,3707.5833333333335,421,0.5909036457043574,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,164,0.0,0,12,0.0,0,0.0,1440.0,155.22410000000002,14616.54945853752,0.0,14616.54945853752,0.0,86.21530000000001,13764.293599999974,9864.1284,0.5583191248034625,384,16915.227878317877,128,39364.33157827125,4,48.0,4,0.0,2,234.9962999999994,-2852.1312,16.85049206349206,0,0,567,567,S3 rung 11 + everyone greedy,debt,1,4.3655745685100555e-11
4,512,4,4,27774.589799999958,0.0,28049.858900000007,0.0,8084.6803,,0.0,2948.446,5136.2343,0.0,1617.4783,13.195437375,0.00375,366.0936,8547.596550000002,0.0,1.0,2447.385900000001,4638.9910499999905,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,73.20491465793548,3.1600547814811213,76.3649694394166,4.028023320506005,2.8208691908229215,6.848892511328927,0.0,0.0,0.0,0.0,0,0,0.0,0.0,348.1516,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,275.2691000000002,547.0507999999995,0.0,12,209.58850000000004,848.7780000000002,2387.6238999999987,1128.4912999999867,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1809.5748000000012,0.0,0.008527056980082881,5.459573704052784,5.436381558935381,1.7158222222222226,1.4296635983263595,3.3532988567073354,10.71990774563414,1052.0,1061.0,526.0,2048.0,1312.0,204.0,184,0,0,0,26,0.0,2048.0,16934.642300000032,4491.4384,4879.9666,720,48,0,128,0.12113678432487784,0.6099742369094161,0.11705957459716054,0,6130.084699999972,5792.607700000004,0,0,117.0,512,0,0,16934.642300000032,720,67024.42535201639,67024.42535201639,0.0,37,117,0,1.5,0,0.0,512,512,67024.42535201639,720,61440.0,0,0,200.75120000000004,54.0,1102.4489,4,59.8067,41.8648,0.7544339667910673,5120.0,71.650390625,-0.21773748310302263,93,0,0.0,0,761.213757570626,3668.5,429,0.8240901456282206,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0.0,0,12,0.0,0,0.0,1440.0,240.15019999999987,12359.792902135192,0.0,12359.792902135192,0.0,59.8067,14103.111700000027,10473.853899999998,0.6169042509592058,384,16853.313006225475,128,50171.112345790956,4,48.0,4,0.0,2,268.60499999999956,-2582.3523999999998,19.97791329479768,0,0,526,526,S3 rung 11 + everyone greedy,debt,1,4.3655745685100555e-11
5,512,4,4,28862.285399999997,0.0,29150.642699999982,0.0,9605.7879,,0.0,2775.008,6830.7799,0.0,1694.5456000000004,19.260880999999998,0.00375,348.3199,8428.646646277095,0.0,1.0,2650.949010461821,4523.877830851392,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,73.56151283312025,2.6992080039841038,76.26072083710434,2.039717179061668,2.5148930780904633,4.554610257152132,0.0,0.0,0.0,0.0,0,0,0.0,0.0,348.3199,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,288.35730000000035,694.4283999999993,0.0,45,1937.9920000000016,850.2963999999998,3399.931699999999,1146.0646999999765,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1930.277100000004,0.0,0.011563535516442,5.630474445515913,5.6002275471698155,1.702215384615384,1.5637657676348553,3.4686940949354335,10.398310513265116,1060.0,1037.0,530.0,2048.0,1316.0,204.0,183,0,0,1,11,0.0,2048.0,16895.18849999998,4535.8965,6741.8301,720,48,0,128,0.08286406378591504,0.6365206513430464,0.11574833673106988,0,6451.070799999984,5838.8020000000015,0,0,39.0,512,0,0,16895.18849999998,720,72945.80230234361,72945.80230234361,0.0,14,39,0,1.5,0,0.0,512,512,72945.80230234361,720,61440.0,0,0,66.38639999999998,50.0,341.0504,4,0.0,0.0,0.859463968271944,5120.0,71.34114583333333,-0.20884206557950882,63,0,0.0,0,611.8402374202602,3652.6666666666665,430,1.0035544990599474,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,183,0.0,0,12,0.0,0,0.0,1440.0,786.2226000000003,10464.719992881593,0.0,10464.719992881593,0.0,0.0,14261.166499999972,11618.777,0.6384408169704219,384,16900.776046531326,128,56045.026255812176,4,48.0,4,0.0,2,282.08520000000146,-2426.6881,21.44495397489539,0,0,530,530,S3 rung 11 + everyone greedy,debt,1,4.3655745685100555e-11
6,512,4,4,31025.052999999956,0.0,31336.559299999986,0.0,11512.919799999996,,0.0,2760.9631,8751.956699999995,0.0,1921.176799999995,25.615336,0.00375,338.7972,8517.247012077212,0.0,1.0,2986.749613692601,4564.375191384805,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,75.3904169251678,2.6098881895349226,78.00030511470273,1.2888571862287266,2.4470420701598257,3.735899256388552,0.0,0.0,0.0,0.0,0,0,0.0,0.0,338.79720000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,311.50630000000035,858.7689999999997,0.0,68,3120.2117000000026,957.4441,3572.746000000003,1109.5759999999993,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2243.517000000003,0.0,0.010940691926077106,5.639150144369587,5.627091666666677,1.7041999999999997,1.716576754385965,3.5097297825475002,10.086361197867161,1008.0,1039.0,504.0,2046.6666666666667,1241.0,204.0,201,0,0,0,8,0.0,2048.0,16204.544199999988,4520.067,9847.365399999999,720,48,0,128,0.05888578980171233,0.6466506430293726,0.11334501852364887,0,6611.072300000018,5859.077000000001,0,0,40.0,512,0,0,16204.544199999988,720,76404.67993083503,76404.67993083503,0.0,15,40,0,1.5,0,0.0,512,512,76404.67993083503,720,61440.0,0,0,68.16799999999999,27.0,114.2792,4,0.0,0.0,0.8914976303803364,5120.0,71.16373697916667,-0.18839895910323734,60,0,0.0,0,259.913767249118,3643.5833333333335,430,1.2042724988139093,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,201,0.0,0,12,0.0,0,0.0,1440.0,1237.6786999999993,7120.541456759182,0.0,7120.541456759182,0.0,0.0,14021.525199999993,14481.711600000002,0.6484329723230005,384,16863.50492816017,128,59541.175002674805,4,48.0,4,0.0,2,305.6260999999991,-2422.1659,23.45648651452283,0,0,504,504,S3 rung 11 + everyone greedy,debt,1,4.3655745685100555e-11
7,512,4,4,33611.04579999998,0.0,33957.4626,0.0,13388.220199999983,,0.0,3549.5738,9838.646399999983,0.0,1086.6897000000001,32.816148999999996,0.00375,314.4318,8573.795529712525,0.0,1.0,2971.028878508132,4593.463829332156,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,68.89829975314028,2.6289743449012306,71.5272740980415,1.3630187972088637,2.5366190159838693,3.8996378131927334,0.0,0.0,0.0,0.0,0,0,0.0,0.0,314.4318,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,346.41680000000036,1046.2192000000002,0.0,100,3634.6859,1048.6930999999988,4900.7053,1117.9823000000035,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,2226.657899999999,0.0,0.010989305743998982,5.622019204655674,5.647033011583017,1.7284000000000002,1.918597234042552,3.564225055245438,9.783770361931145,1036.0,1031.0,518.0,2048.0,1250.0,204.0,199,0,0,1,2,0.0,2048.0,16810.362899999986,4425.4941,12058.8019,720,48,0,128,0.06380131517109877,0.6277807983798631,0.12383470633182792,0,6780.127000000016,5796.301799999999,0,0,20.0,512,0,0,16810.362899999986,720,73871.13039247713,73871.13039247713,0.0,8,20,0,1.5,0,0.0,512,512,73871.13039247713,720,61440.0,0,0,34.568000000000005,8.0,1.9550999999999998,4,0.0,0.0,0.7657658555934724,5120.0,70.72265625,-0.17264080626370615,61,0,0.0,0,780.0616924409052,3621.0,430,1.2840312829853229,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,199,0.0,0,12,0.0,0,0.0,1440.0,1804.5083,5918.283305254573,0.0,5918.283305254573,0.0,0.0,14515.003399999989,16486.2511,0.6298874235928331,384,16866.522686501983,128,57004.60770597506,4,48.0,4,0.0,2,340.92860000000087,-3235.1420000000003,25.748651315789473,0,0,518,518,S3 rung 11 + everyone greedy,debt,1,4.3655745685100555e-11
8,512,4,4,33955.16279999997,2.1056999999999997,27422.25270000003,0.0,15327.16359999996,,0.0,3949.4358,11377.72779999996,0.0,1539.0814000000012,36.73007337500005,0.00375,293.4549,8628.2391726108,0.0,1.0,3003.1148909662397,4626.741673407197,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,73.36757028265114,2.66271483603556,76.0302851186867,1.459631525945815,2.583130244576725,4.04276177052254,0.0,0.0,0.0,0.0,0,0,0.0,0.0,293.4549,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,355.54800000000046,1225.2622999999994,7049.790599999999,138,1506.4866999999992,1160.2639999999985,2774.8738999999987,1097.6709999999991,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,2261.0013999999996,9.1125,0.010772414067028783,5.599255155642022,5.722603703703677,1.737,2.0128675268817204,3.5755362964576287,3.167292751542029,1026.0,1028.0,513.0,2046.6666666666665,1238.0,204.0,202,0,0,0,3,0.0,2048.0,16922.686100000006,4331.5752,12407.4466,720,48,0,128,0.06587221824496958,0.6373825032251774,0.1284659616932442,0,6810.169700000019,5756.034299999998,0,0,7.0,512,0,0,16922.686100000006,720,78247.65416482366,78247.65416482366,0.0,4,7,0,1.5,0,0.0,512,512,78247.65416482366,720,40960.0,0,0,12.159,0.0,0.0,0,0.0,0.0,0.7935681771768576,5120.0,55.5126953125,-0.06539698953831452,65,0,0.0,0,864.1639553305212,2842.25,431,2.0007276991966507,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,202,0.0,0,8,0.0,0,0.0,960.0,2314.4427000000014,5875.1678680632085,0.0,5875.1678680632085,0.0,0.0,14507.081600000009,16739.021800000002,0.7959138650813902,384,16959.23197530494,128,61288.42218951872,4,48.0,4,0.0,2,-6665.871999999999,-3655.9809,28.77895851063828,0,6,513,513,S3 rung 11 + everyone greedy,debt,1,4.3655745685100555e-11
9,512,4,4,35116.10820000002,2.7036,28585.668500000003,0.0,17289.342799999988,,0.0,4125.5459,13163.796899999987,0.0,1786.0691000000045,42.654471500000064,0.00375,293.6781,8670.047315596858,0.0,1.0,3001.504153161774,4646.277421509014,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,76.91771627705779,2.699172762595881,79.61688903965367,1.5369777145242607,2.590823416563101,4.127801131087361,0.0,0.0,0.0,0.0,0,0,0.0,0.0,293.6781,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,357.4205000000007,1405.0564000000027,7049.790599999999,150,2389.3870000000015,1227.8436999999985,3578.4239000000025,1101.957,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2262.3969999999986,0.0,0.014640043462640608,5.583922297297291,5.972697475728163,NaN,2.051751177730192,3.5835785441300585,3.072273968995767,1030.0,1036.0,515.0,2048.0,1236.0,204.0,202,0,0,0,5,0.0,2048.0,16612.377400000005,4332.5463,13877.5064,720,48,0,128,0.06779495101702726,0.6430986874711442,0.13168675670559438,0,6843.097300000035,5784.943499999994,0,0,0.0,512,0,0,16612.377400000005,720,81477.67351386399,81477.67351386399,0.0,12,0,0,1.5,0,0.0,512,512,81477.67351386399,720,40960.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.8213940386606775,5120.0,54.97314453125,-0.04208606886340727,64,0,0.0,0,545.4037816949827,2814.625,431,2.1158015849742275,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,202,0.0,0,8,0.0,0,0.0,960.0,2647.0980999999983,4789.657507308513,0.0,4789.657507308513,0.0,0.0,14283.340600000005,18210.0527,0.7954223644050304,384,17294.656461061186,128,64183.01705280278,4,48.0,4,0.0,2,-6663.607500000004,-3831.8678,30.193012903225807,0,6,515,515,S3 rung 11 + everyone greedy,debt,1,4.3655745685100555e-11
10,512,4,4,35324.99169999995,4.8092999999999995,28817.48039999999,0.0,19227.122199999987,,0.0,4526.3152,14700.806999999988,0.0,1537.0101000000002,49.347721125000085,0.00375,285.584,8696.114389812177,0.0,1.0,2976.9060192500174,4659.837886541449,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,78.05103278024123,2.7263148449143544,80.77734762515557,1.5679659446976462,2.5945436954180323,4.162509640115679,0.0,0.0,0.0,0.0,0,0,0.0,0.0,285.584,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,378.2432000000009,1604.7113000000104,7049.790599999999,157,1582.7947999999994,1371.8056000000015,3451.812100000002,1101.0176000000015,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2239.8214999999977,0.0,0.014366760026402215,5.583323712342079,6.02768961538462,NaN,2.045812076271188,3.5879677714632696,2.9801057499258943,1040.0,1029.0,520.0,2048.0,1246.0,204.0,200,0,0,0,4,0.0,2048.0,16629.7344,4357.6092,14052.0641,720,48,0,128,0.0689194871570682,0.6435863086146791,0.13362995080478468,0,6860.618800000019,5745.240099999999,0,0,0.0,512,0,0,16629.7344,720,83112.21387647353,83112.21387647353,0.0,5,0,0,1.5,0,0.0,512,512,83112.21387647353,720,40960.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.8234675599850466,5120.0,54.23583984375,-0.022044959766461477,68,0,0.0,0,922.3874549903694,2776.875,431,2.1507154671532867,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0.0,0,8,0.0,0,0.0,960.0,2966.3721000000005,5289.231657080813,0.0,5289.231657080813,0.0,0.0,14221.250499999991,18409.673300000002,0.7923383747179207,384,17454.448357843197,128,65657.76551863039,4,48.0,4,0.0,2,-6642.392800000001,-4240.7312,30.776267665952883,0,6,520,520,S3 rung 11 + everyone greedy,debt,1,4.3655745685100555e-11
