round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,27428.650000000052,0.0,27550.776399999995,0.0,3516.7599999999998,,0.0,3423.56,93.2,0.0,93.2,0.0,0.00375,39.7592,11820.0036,0.0,1.0,3940.0011999999997,7403.748933333329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,14.658976978783391,1.8738355249206897,16.532812503704083,4.106091176470589,2.2536911764705883,6.359782352941178,0.0,0.0,0.0,0.0,0,0,0.0,0.0,39.7592,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,3,3532.5840000000003,529.2139999999999,4266.984299999999,463.00040000000445,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,58.0,160.0,2048.0,734.0,204.0,328,0,0,0,34,24.0,2048.0,19757.704000000005,2163.1396,3437.4188000000004,720,48,0,128,0.13929362956106206,0.4176214109025591,0.06982193589181174,0,5678.360000000014,290.0,34,0,0.0,128,0,0,5134.344600000001,720,14300.941374480764,23643.868996758698,0.0,0,0,0,1.5,0,0.0,128,128,14300.941374480764,720,28912.0,0,0,0.0,208.0,2030.6283999999996,4,0.0,0.0,0.35610662077723143,5120.0,83.671875,-0.2632754817708333,114,0,0.0,0,2064.869916724082,4284.0,109,0.12494947540560601,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,3979.9134,3072,720.0,720.0,0.0,1434.0932000000007,552.7266000000003,881.3666000000003,0.0,0.0,4406.281800000001,3651.2734,0.4263492418476216,384,9342.927622278057,128,14300.941374480764,4,48.0,4,45.200000000000045,2,114.28640000000101,-3383.8008,11.25,0,0,160,160,SB1 best SuMSy + greedy quarter,debt,3,4.3655745685100555e-11
2,512,4,4,27313.350700000003,0.0,27516.24449999999,0.0,5069.2695,,0.0,3252.382,1816.8875000000005,0.0,1723.6875000000002,0.3495,0.00375,397.6628,9465.0036,0.0,1.0,2370.0011999999997,5349.516633333315,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.741497533953964,1.636878021258612,23.37837555521258,4.243276078431373,2.636178823529412,6.879454901960784,0.0,0.0,0.0,0.0,0,0,0.0,0.0,397.6628,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,202.8938,259.86060000000003,0.0,6,606.1517000000001,721.451,2095.9832,1192.8626000000302,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.005459733206985977,4.893999999999963,5.495314412416848,1.8500000000000014,1.1260401985111665,3.553792375366548,3.802399999999999,902.0,1110.0,451.0,2048.0,1364.0,204.0,171,0,0,0,67,29.0,2048.0,17858.46340000001,2301.8179,4367.459400000001,720,48,0,128,0.13997074982893776,0.5017660135252433,0.09425439414184766,0,6215.968399999967,5432.339999999958,46,0,640.0,128,0,0,5352.427100000003,720,18108.68593112353,27196.25334940807,0.0,35,27,0,1.5,0,0.0,128,128,18108.68593112353,720,27382.0,0,0,1184.000000000001,256.0,2387.9472,4,0.0,0.0,0.4455416243104225,5120.0,76.279296875,-0.238599384765625,228,0,0.0,0,1480.6688548997226,3905.5,268,0.3837421034217181,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,171,0.0,6,6,4689.7390000000005,3072,720.0,720.0,97.4503,11950.104246594105,5834.039474114491,6116.064772479614,0.0,0.0,9292.946600000003,4367.4855,0.5090576668730533,384,9087.567418284569,128,18108.68593112353,4,48.0,4,45.200000000000045,2,195.445799999998,-2854.7192,11.25,0,0,451,451,SB1 best SuMSy + greedy quarter,debt,3,4.3655745685100555e-11
3,512,4,4,28738.46669999998,0.0,28981.49069999998,0.0,6067.1263,,0.0,3081.204,2985.9223,0.0,1169.0348,6.813030874999991,0.00375,298.82,8528.589199999999,0.0,1.0,2218.5867999999987,4652.510999999954,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,29.510563966352983,1.7636881955753172,31.274252161928302,2.678168946368924,2.7373827095202814,5.415551655889206,0.0,0.0,0.0,0.0,0,0,0.0,0.0,266.0912000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,243.02400000000006,397.3301000000001,0.0,9,2173.7615000000014,748.6454999999996,4556.4725,1144.962400000102,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1572.5800000000004,0.0,0.009222864622029332,4.848095726495723,5.462345537340661,1.8222619047619006,1.3341037924151695,3.5193373673036628,5.892238674605569,1098.0,1053.0,549.0,2048.0,1413.0,204.0,158,0,0,2,32,23.0,2048.0,17700.206,4362.8742999999995,4232.8715,720,48,0,128,0.09792664692362951,0.5484987638747958,0.11569330599433636,0,6367.646099999999,5105.044799999996,26,0,252.0,128,0,0,4999.448399999999,720,24719.038699851026,34924.32514833014,0.0,11,11,0,1.5,0,0.0,128,128,24719.038699851026,720,27372.0,0,0,459.20999999999896,109.0,2143.6949,4,109.0701,76.36760000000018,0.6047278927698905,5120.0,75.5078125,-0.23517523855911396,35,0,0.0,0,219.40760888317482,3866.0,273,0.48535688343323463,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,158,0.0,6,6,5969.5552,3072,720.0,720.0,175.27900000000002,14015.817328655849,6477.460273370416,7538.357055285433,59.3657,49.7044,9954.329399999999,4769.8855,0.5548951987373532,384,10205.286448479108,128,24719.038699851026,4,48.0,4,45.200000000000045,2,235.96800000000127,-2782.384,16.8906029776675,0,0,549,549,SB1 best SuMSy + greedy quarter,debt,3,4.3655745685100555e-11
4,512,4,4,28210.40569999996,0.0,28488.41919999998,0.0,7076.767600000001,,0.0,2910.026,4166.741600000001,0.0,1180.8193000000003,11.19701137499999,0.00375,418.5819,7990.468761538459,0.0,1.0,2125.369148717948,4171.72224935895,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,48.34392386415099,1.4964674523882597,49.84039131653925,3.0316963093863105,2.416790231290661,5.448486540676972,0.0,0.0,0.0,0.0,0,0,0.0,0.0,418.4795000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,278.0135000000001,550.0124999999996,0.0,21,339.6184999999999,867.6795000000001,4860.213399999999,1262.0930999999548,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1485.4212,0.0,0.009035304493566813,5.470711908931706,5.44899353612165,1.8004038216560587,1.4335763598326354,3.4128292807399965,5.715471514367401,1052.0,1142.0,526.0,2045.3333333333333,1446.9999999999998,204.0,149,0,0,1,72,36.0,2048.0,16085.605300000012,4417.697099999999,5351.0261,720,48,0,128,0.09659173307918278,0.6460769847149626,0.11656432231650649,1,6265.522799999991,6247.553000000008,40,0,471.0,128,0,0,4800.3081999999995,720,35496.797147701145,45625.25527515538,0.0,66,15,0,1.5,0,0.0,128,128,35496.797147701145,720,27073.0,0,0,847.9902000000037,189.0,1937.4953,4,0.3881,0.3071999999999973,0.8773821997950244,5120.0,73.49283854166667,-0.2011227485263847,197,0,0.0,0,957.3542740695904,3762.8333333333335,354,0.8791651175543708,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,149,0.0,6,6,6208.9832,3072,720.0,720.0,365.98210000000006,12124.542479934511,5754.917127765435,6369.625352169075,0.3881,0.0,11617.929900000005,5497.2353,0.6475122662123285,384,10128.458127454227,128,35496.797147701145,4,48.0,4,45.200000000000045,2,271.3494999999991,-2491.4440999999997,20.01155688622754,0,0,526,526,SB1 best SuMSy + greedy quarter,debt,3,4.3655745685100555e-11
5,512,4,4,30734.045100000032,0.0,31027.078099999995,0.0,8386.889500000001,,0.0,2738.848,5648.041500000001,0.0,1481.2999,15.624364749999991,0.00375,341.1572,7909.403861859081,0.0,1.0,2528.381421047189,4112.431601239354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,45.984182975197314,1.2892775409797277,47.273460516177046,1.9216334393359311,2.1516045844622,4.073238023798131,0.0,0.0,0.0,0.0,0,0,0.0,0.0,313.71000000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,293.033,700.6266999999996,0.0,46,3400.347200000002,876.7077999999997,4047.3323000000023,1171.0077000000792,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1806.2443999999984,0.0,0.00993491842667393,5.675175431861806,5.591290230905849,1.7602739130434786,1.5650625242718443,3.4754035088080775,23.032760536692802,1126.0,1042.0,563.0,2046.6666666666665,1360.0,204.0,171,0,0,2,37,19.0,2048.0,16480.135200000055,4471.8151,8375.849999999999,720,48,0,128,0.08078731377856885,0.6612837569648333,0.119726400907606,0,6508.9503999999515,5913.532800000002,36,0,23.0,128,0,0,4636.062300000002,720,38195.82849477325,47953.47329500823,0.0,1,8,0,1.5,0,0.0,128,128,38195.82849477325,720,27072.0,0,0,40.48630000000001,28.0,1065.0876,4,91.4717,64.04439999999853,0.8979949716443394,5120.0,73.056640625,-0.19858974317904463,81,0,0.0,0,671.1960675602544,3740.5,363,0.9172235530866595,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,171,0.0,6,6,7357.4919,3072,720.0,720.0,960.9253000000001,10350.347879502036,4682.328789884939,5668.019089617097,33.2601,58.211600000000004,11916.835800000033,6555.2608,0.6633868633741189,384,9757.644800235012,128,38195.82849477325,4,48.0,4,45.200000000000045,2,286.76099999999946,-2397.6908,21.50364539748953,0,0,563,563,SB1 best SuMSy + greedy quarter,debt,3,4.3655745685100555e-11
6,512,4,4,33395.56540000005,0.0,33722.15269999999,0.0,10194.73319999998,,0.0,2567.67,7627.06319999998,0.0,1979.0216999999943,21.179321999999992,0.00375,333.4033,8047.01909201976,0.0,1.0,2911.6984142743845,4192.726928013149,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,67.99154480944786,1.209916543085915,69.20146135253378,1.7537579997699446,2.1326029871222643,3.8863609868922087,0.0,0.0,0.0,0.0,0,0,0.0,0.0,333.40329999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,326.5873,877.6177000000002,0.0,75,3658.394200000002,996.8738999999996,4238.5871000000025,1130.981999999978,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,2162.581400000001,0.0,0.010166745990920541,5.6696980355472375,5.666005471698099,1.7000555555555554,1.7276734439834016,3.5119626131603456,38.8513063144754,1060.0,1069.0,530.0,2045.3333333333333,1277.0,204.0,192,0,0,1,39,25.0,2048.0,16674.186000000027,4473.5341,11911.746,720,48,0,128,0.07939211845183958,0.6837569719361041,0.11187613990642298,0,6682.51810000002,6060.907199999997,37,0,9.0,128,0,0,4798.3018999999995,720,53893.339596021666,68529.4263336067,0.0,3,7,0,1.5,0,0.0,128,128,53893.339596021666,720,27055.0,0,0,15.3005,11.0,2.6959999999999997,4,0.0,0.0,1.8105289044303143,5120.0,72.58463541666667,-0.18333568005410603,76,0,0.0,0,741.5153272035398,3716.3333333333335,367,1.3671722288079788,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,6,6,8064.8847,3072,720.0,720.0,1432.2987999999984,6157.096254532886,3255.186061848036,2901.910192684849,0.0,0.0,12351.463100000024,8323.091400000001,0.6853191661679165,384,14636.086737584967,128,53893.339596021666,4,48.0,4,45.19999999999999,2,320.70719999999926,-2234.2667,23.475937864077665,0,0,530,530,SB1 best SuMSy + greedy quarter,debt,3,4.3655745685100555e-11
7,512,4,4,34825.60669999997,6.2221,27960.475199999957,0.0,11994.444700000007,,0.0,2655.991,9338.453700000007,0.0,1711.3904999999988,28.59902024999998,0.00375,309.5873,8146.792081248304,0.0,1.0,2915.1433388731894,4256.860839879801,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,72.4078068603531,1.8919405426782663,74.29974740303138,1.722490841654473,2.215820880645025,3.938311722299498,0.0,0.0,0.0,0.0,0,0,0.0,0.0,309.58729999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,340.17790000000025,1051.2963000000002,7587.126800000001,109,2528.0076999999997,1091.7443000000005,2492.3520999999996,1133.0586000000017,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,2166.7468000000017,0.0342,0.010544408183342116,5.647613597733706,5.61912011278197,1.706678571428572,1.9256704545454528,3.5719335480869163,3.2652502593216792,1064.0,1059.0,532.0,2046.6666666666667,1276.0000000000002,204.0,192,0,0,2,38,24.0,2048.0,16528.31790000001,4370.0454,13617.6561,720,48,0,128,0.07896839322206839,0.6547857317793129,0.1262118905056433,0,6833.05239999998,5980.8227999999945,38,0,14.0,128,0,0,4816.7507,720,59073.837451526124,76825.75701307284,0.0,0,9,0,1.5,0,0.0,128,128,59073.837451526124,720,16822.0,0,0,23.893500000000007,0.0,0.0,0,0.0,0.0,1.8862141932723693,5120.0,58.2470703125,-0.07276542774247925,75,0,0.0,0,407.1235861465394,2982.25,369,2.1747799289276086,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,4,4,9092.9615,2048,480.0,480.0,1942.2275,5022.794710635499,2412.28660531775,2610.5081053177496,0.0,0.0,12196.49120000001,8894.74,0.831077306596542,384,17751.91956154676,128,59073.837451526124,4,48.0,4,45.200000000000045,2,-7218.8143,-2346.4037,25.915101659751024,0,7,532,532,SB1 best SuMSy + greedy quarter,debt,3,4.3655745685100555e-11
8,512,4,4,34770.100400000025,12.41,27923.189500000015,0.0,13851.508200000044,,0.0,2693.3275,11158.180700000044,0.0,1819.7270000000008,35.01179849999991,0.00375,312.8988,8232.737320623446,0.0,1.0,2944.784665416478,4304.5296345822735,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,69.02183103104154,2.0701748764554493,71.092005907497,1.7011806169191706,2.3351494114115012,4.036330028330672,0.0,0.0,0.0,0.0,0,0,0.0,0.0,302.4028,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,352.21060000000057,1233.6469000000022,7587.126800000001,121,1169.4940000000004,1218.8124000000007,2403.417199999999,1139.3317000000427,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2199.2972000000022,0.0,0.013938079949102133,5.615387130600575,5.689842155009437,NaN,2.016887525987524,3.591327791324507,3.167292751542029,1058.0,1049.0,529.0,2045.3333333333335,1264.0,204.0,195,0,0,0,31,16.0,2048.0,16364.419699999999,4253.4388,13839.3431,720,48,0,128,0.07379173947226403,0.6383090532167155,0.12972177433335275,0,6882.46199999997,5890.541100000003,26,0,0.0,128,0,0,4798.861599999998,720,58635.56169694763,76946.55583662089,0.0,7,0,0,1.5,0,0.0,128,128,58635.56169694763,720,16795.0,0,0,0.0,0.0,0.0,0,34.9487,24.47359999999983,1.6932322785104348,5120.0,57.265625,-0.07066598810369318,73,0,0.0,0,674.9256209033251,2932.0,369,1.980993193015706,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,195,0.0,4,4,9561.6412,2048,480.0,480.0,2410.2490999999977,5532.634801289807,2430.358631796812,3102.276169492994,34.9487,0.0,11620.626499999998,8531.1407,0.8126395965863671,384,18310.99413967331,128,58635.56169694763,4,48.0,4,45.2,2,-7206.389599999998,-2380.4287,28.88505681818179,0,7,529,529,SB1 best SuMSy + greedy quarter,debt,3,4.3655745685100555e-11
9,512,4,4,34892.60259999999,18.6321,28061.6193,0.0,15707.64600000005,,0.0,2587.5811,13120.06490000005,0.0,1961.8841999999959,41.82932325000004,0.00375,308.3045,8299.817056642978,0.0,1.0,2945.484981599746,4344.069237761967,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,74.69703650331458,2.1529162897627536,76.84995279307734,1.8450673846863919,2.258704991514975,4.103772376201367,0.0,0.0,0.0,0.0,0,0,0.0,0.0,307.74129999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,361.9161000000008,1419.6127000000033,7587.126800000001,133,1401.1104000000003,1272.3861,3353.3116999999997,1140.0671999999754,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2204.2606000000023,0.0,0.014784101871235883,5.591638868274584,6.002728113207535,NaN,2.0583692946058094,3.596338863538144,3.072273968995767,1060.0,1078.0,530.0,2048.0,1266.0,204.0,195,0,0,1,42,19.0,2048.0,16232.928299999994,4260.5847,14090.785100000001,720,48,0,128,0.0776465250106595,0.6470663998560275,0.13087166454082877,0,6917.594699999995,6027.786700000002,35,0,0.0,128,0,0,4676.431699999999,720,62919.205705417204,81646.95920910512,0.0,17,0,0,1.5,0,0.0,128,128,62919.205705417204,720,16796.0,0,0,0.0,0.0,0.0,0,1.9108,1.3311999999999997,1.8210968905802911,5120.0,56.5771484375,-0.04454604446506307,72,0,0.0,0,352.28441929039326,2896.75,369,2.084040932597998,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,195,0.0,4,4,9357.831699999999,2048,480.0,480.0,2829.1189000000018,5339.966160609857,2541.111131802245,2798.8550288076126,1.9108,0.0,11795.887600000007,8993.538100000002,0.8102187699846475,384,18727.75350368794,128,62919.205705417204,4,48.0,4,323.7606,2,-7196.2921,-2279.2765999999997,30.253312889812857,0,7,530,530,SB1 best SuMSy + greedy quarter,debt,3,4.3655745685100555e-11
10,512,4,4,35302.16079999996,24.8542,28491.218399999998,0.0,17526.326000000063,,0.0,3138.2854,14388.040600000062,0.0,1267.9757000000002,49.18205587500015,0.00375,304.4293,8340.689658815727,0.0,1.0,2902.8476927901543,4367.003529210468,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,76.67766572320296,2.0429143223323454,78.7205800455353,1.97939390276973,2.215210100966864,4.194604003736594,0.0,0.0,0.0,0.0,0,0,0.0,0.0,304.4293,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,375.734900000001,1614.5052000000055,7587.126800000001,141,1758.3357000000003,1342.5554000000016,3701.9897,1142.432399999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2164.7520000000004,0.0,0.014856968622889516,5.594179089219332,6.083250932835801,NaN,2.056530532786886,3.586155423014273,2.9801057499258943,1072.0,1076.0,536.0,2046.6666666666667,1278.0,204.0,192,0,0,0,44,21.0,2048.0,16460.711400000004,4309.1277,14227.892399999999,720,48,0,128,0.08556818968289615,0.6478364922614435,0.1336791327006137,1,6913.443499999972,6019.336700000001,38,0,0.0,128,0,0,4883.4857,720,64637.8604643995,83789.20917748503,0.0,12,0,0,1.5,0,0.0,128,128,64637.8604643995,720,16740.0,0,0,0.0,0.0,0.0,0,0.0,0.0,1.836977336410356,5120.0,55.60546875,-0.02193990009481978,67,0,0.0,0,505.85699007042115,2847.0,369,2.14208865798999,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,4,4,9445.5393,2048,480.0,480.0,3194.227000000001,5991.05031690253,2818.4959084512643,3172.5544084512644,0.0,0.0,12086.944900000006,9091.4808,0.8062927125720964,384,19151.348713085423,128,64637.8604643995,4,48.0,4,323.7606,2,-7182.081299999999,-2833.8561,30.87553941908714,0,7,536,536,SB1 best SuMSy + greedy quarter,debt,3,4.3655745685100555e-11
