round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,27377.850000000017,0.0,27499.976399999996,0.0,3516.76,,0.0,3348.76,168.0,0.0,168.0,0.0,0.00375,49.932,0.0,0.0,1.0,3940.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.187641452178752,3.409541652703724,28.597183104882475,7.350857254901959,2.285540196078432,9.636397450980391,0.0,0.0,0.0,0.0,0,0,0.0,0.0,49.932,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,1,3481.7840000000006,529.2139999999999,3726.5841000000005,473.1732000000044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,89.0,160.0,2048.0,734.0,204.0,328,0,0,0,55,34.0,2048.0,19626.70399999998,2163.1396,3507.446,720,48,0,128,0.21964718179294773,0.40667177613565464,0.06759406579595639,0,5678.360000000013,445.0,55,0,0.0,0,0,0,0.0,0,0.0,37108.269689120156,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,208.0,2030.6284,4,0.0,0.0,0.36808240973125333,5120.0,79.58984375,-0.2581513411458334,302,0,0.0,0,4895.196163923862,4075.0,279,0.16135859723469656,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1440.0,30.0,1364.0660000000007,0.0,1364.0660000000007,0.0,0.0,11178.194899999997,7701.214000000002,0.4168043872592426,384,15240.655417271992,128,21867.614271848106,4,48.0,4,120.0,2,114.28640000000101,-3298.8280000000004,11.25,0,0,160,160,8 + shareholders & share market,debt,6,-2.9103830456733704e-11
2,512,4,4,26902.937799999974,0.0,27105.5776,0.0,5374.4792,,0.0,3181.322,2193.1572,0.0,2025.1571999999999,0.63,0.00375,352.7062,0.0,0.0,1.0,2630.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,34.12503061834616,3.2654768941426413,37.3905075124888,5.192498431372549,2.7025317647058826,7.895030196078432,0.0,0.0,0.0,0.0,0,0,0.0,0.0,340.84419999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,202.63979999999998,259.60660000000007,0.0,8,243.7448,718.6569999999999,4856.406900000001,1092.4300000000242,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1970.0,0.0,0.005600952110796931,4.819453066914479,5.487473245614047,1.850000000000012,1.123839705882354,3.5526741858617665,3.802399999999999,912.0,1076.0,456.0,2048.0,1259.0,204.0,197,0,0,2,51,37.0,2048.0,18140.26849999999,2302.1254,4174.3116,720,48,0,128,0.15724792862294512,0.4696299912533306,0.09612712654172828,0,6161.620799999972,5185.731499999979,51,0,351.0,0,0,0,0.0,0,0.0,41989.88511864071,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,649.3500000000042,141.0,1933.5261,4,39.5404,27.678400000000003,0.38924425833260934,5120.0,71.76106770833333,-0.2399217073567708,392,0,0.0,0,2208.1081690670403,3674.1666666666665,368,0.3993040516988054,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,197,0.0,0,12,0.0,0,0.0,1440.0,213.56870000000006,11867.622945504168,0.0,11867.622945504168,0.0,39.5404,13362.725700000005,8409.963099999999,0.47840935311700616,384,15134.018492219868,128,26855.86662642085,4,48.0,4,120.0,2,195.19180000000082,-2828.6158,11.25,0,0,456,456,8 + shareholders & share market,debt,6,-2.9103830456733704e-11
3,512,4,4,27636.413699999986,0.0,27877.4896,0.0,6563.4239,,0.0,3013.884,3549.5398999999998,0.0,1356.3826999999999,8.224204125,0.00375,309.3215,0.0,0.0,1.0,2324.9749901486966,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,44.9158086554317,3.1076739653569114,48.023482620788606,4.422349504483959,2.619346932643788,7.041696437127748,0.0,0.0,0.0,0.0,0,0,0.0,0.0,281.21349999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,241.0759,395.1488000000002,0.0,10,1459.5338000000002,726.0579000000001,2563.8688999999995,1116.776300000017,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1688.8058999999994,0.0,0.007917188836567682,4.733016378525952,5.428984328358236,1.8263461538461494,1.334971106557378,3.4715237746388405,4.887319272047052,1072.0,1099.0,536.0,2045.3333333333335,1363.0,204.0,170,0,0,1,60,53.0,2048.0,17637.80710000001,3673.3561,4266.753,720,48,0,128,0.14664011179047431,0.5261003203055452,0.11321391682932269,0,6264.505000000002,5201.585000000021,60,0,208.0,0,0,0,0.0,0,0.0,49534.37759603383,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,379.8799999999991,85.0,1749.176,4,93.69380000000001,65.58599999999998,0.4077754094849719,5120.0,69.71354166666667,-0.22840463723575366,193,0,0.0,0,748.1299352386195,3569.3333333333335,378,0.5174536212178807,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,170,0.0,0,12,0.0,0,0.0,1440.0,285.0669,14116.282307737652,0.0,14116.282307737652,0.0,93.69380000000001,12696.144800000013,9689.2851,0.5336042615933301,384,15125.656038610645,128,34408.72155742324,4,48.0,4,120.0,2,234.01989999999984,-2704.5625,16.85759558823531,0,0,536,536,8 + shareholders & share market,debt,6,-2.9103830456733704e-11
4,512,4,4,27034.53329999995,0.0,27302.292100000024,0.0,7584.3499,,0.0,2846.446,4737.9039,0.0,1188.364,13.310694125,0.00375,279.6925,0.0,0.0,1.0,2127.3961435250335,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,51.082946573883724,3.227654186919999,54.31060076080372,3.697902756714394,2.6379537767965675,6.3358565335109605,0.0,0.0,0.0,0.0,0,0,0.0,0.0,275.67890000000006,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,267.75879999999995,538.4579999999999,0.0,19,200.06600000000003,801.9463999999998,4312.794300000001,1105.221100000009,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1502.6356999999994,0.0,0.010337137616747438,4.605747614593075,5.391621441774471,1.8065414062500034,1.4315724137931045,3.3272381150939285,4.740699693885639,1082.0,1069.0,541.0,2046.6666666666665,1442.0,204.0,151,0,0,1,59,40.0,2048.0,17099.5331,3795.8372,4135.2104,720,48,0,128,0.1301549573518581,0.5475288141095298,0.11570909621948844,0,6180.751700000007,4923.5441999999975,59,0,384.0,0,0,0,0.0,0,0.0,54530.84948349777,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,693.7119000000013,154.0,1724.2601,4,13.3794,9.365599999999999,0.45984285968452343,5120.0,68.01595052083333,-0.21877044601690568,182,0,0.0,0,733.6175587592458,3482.4166666666665,378,0.571939856559697,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,151,0.0,0,12,0.0,0,0.0,1440.0,353.64250000000004,14315.418243345717,0.0,14315.418243345717,0.0,13.3794,12895.55330000002,9655.307700000001,0.5546510612162443,384,15629.731957060647,128,38901.11752643711,4,48.0,4,120.0,2,261.0947999999996,-2566.7535,20.024566598360668,0,0,541,541,8 + shareholders & share market,debt,6,-2.9103830456733704e-11
5,512,4,4,26476.708699999992,0.0,26755.04950000001,0.0,8552.162499999999,,0.0,2679.008,5873.154499999998,0.0,1135.2505999999998,17.767187375,0.00375,272.6886,0.0,0.0,1.0,2023.7467113826317,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,55.44064789219567,3.1509600057186624,58.59160789791433,3.0025482438395663,2.8281084878159253,5.830656731655491,0.0,0.0,0.0,0.0,0,0,0.0,0.0,271.9806,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,278.3407999999999,679.0941000000003,0.0,26,245.62049999999996,803.4450999999997,2470.3737,1080.9298999999912,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1415.7860999999975,0.0,0.010300473231574554,4.4822313670412015,5.282915341959353,1.8224564676616946,1.5567030425963482,3.1889166218952707,4.598478703069071,1082.0,1068.0,541.0,2046.6666666666667,1449.0,204.0,149,0,0,1,58,27.0,2048.0,16668.155700000014,3848.9435,4072.3604000000005,720,48,0,128,0.11000133106967391,0.5601140893556762,0.1251240600201191,0,5995.7417000000005,4787.023100000003,58,0,402.0,0,0,0,0.0,0,0.0,56845.10776555804,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,732.6275000000012,161.0,1614.5605,4,2.3609,1.6523999999999999,0.47885579337384204,5120.0,67.34375,-0.2118694508800287,104,0,0.0,0,339.50718883955165,3448.0,378,0.6040210490578931,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,149,0.0,0,12,0.0,0,0.0,1440.0,434.4148,13966.69902299234,0.0,13966.69902299234,0.0,2.3609,12687.741900000023,9535.8644,0.5641661040265957,384,15666.36786388539,128,41178.7399016727,4,48.0,4,120.0,2,272.06870000000174,-2406.3194,21.473586206896567,0,0,541,541,8 + shareholders & share market,debt,6,-2.9103830456733704e-11
6,512,4,4,25908.210000000014,0.0,26189.269000000008,0.0,9398.485999999997,,0.0,2511.57,6886.915999999997,0.0,1013.7614999999997,22.02421425,0.00375,269.5905,0.0,0.0,1.0,1893.5945114034591,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,60.856556805219284,3.074850108725622,63.931406913944905,3.5116536449650826,2.7510459635071696,6.262699608472253,0.0,0.0,0.0,0.0,0,0,0.0,0.0,269.4685,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,281.0589999999999,817.3723000000002,0.0,38,238.36680000000004,806.8655000000002,5284.8234,1079.5935999999883,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1301.9396000000004,0.0,0.012055528221349924,4.357232282003687,5.216894269870626,1.8556340807174923,1.672677484787018,3.1188575599519512,4.460524341976998,1082.0,1078.0,541.0,2046.6666666666665,1466.9999999999998,204.0,144,0,0,0,49,32.0,2048.0,16115.078399999995,3864.3577999999998,3995.3939,720,48,0,128,0.12432793488418614,0.5764369722192286,0.13750956964710026,0,5891.932100000009,4697.096399999974,49,0,446.0,0,0,0,0.0,0,0.0,60140.26210436549,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,827.6128000000016,179.0,1663.7894000000001,4,0.4062,0.2844,0.3759398001478154,5120.0,55.1416015625,-0.20289063817269906,175,0,0.0,0,767.7769616786512,2823.25,380,0.6389424473107824,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144,0.0,0,12,0.0,0,0.0,1440.0,508.46540000000005,13644.487074807854,0.0,13644.487074807854,0.0,0.4062,11961.482799999998,9523.541099999999,0.580363390515052,384,15492.861953569949,128,44647.40015079554,4,48.0,4,120.0,2,275.1788000000011,-2241.9795000000004,23.350545638945224,0,0,541,541,8 + shareholders & share market,debt,6,-2.9103830456733704e-11
7,512,4,4,25292.251500000017,0.0,25572.084600000002,0.0,10341.464399999999,,0.0,2344.132,7997.332399999998,0.0,1110.4163999999998,25.825377749999998,0.00375,262.0592,0.0,0.0,1.0,1944.1443254451574,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,65.67410873154412,3.0675268991279787,68.7416356306721,2.666212653183364,2.7120942251831783,5.378306878366542,0.0,0.0,0.0,0.0,0,0,0.0,0.0,260.86560000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,279.83309999999983,953.2679,0.0,49,193.66469999999998,809.6232000000001,5115.811999999999,1032.0211999999876,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1368.9945,0.0,0.010442545624681627,4.256126119402991,5.171913221601489,1.8476947643979056,1.646393047034763,3.020340307902639,4.326708611717689,1074.0,1072.0,537.0,2048.0,1433.0,204.0,153,0,0,2,50,32.0,2048.0,15748.132800000009,3930.2138,3900.3391999999994,720,48,0,128,0.10136564444504281,0.587097151436802,0.13843403806627497,0,5732.264200000023,4562.567200000006,50,0,382.0,0,0,0,0.0,0,0.0,62976.461508399894,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,705.8194,153.0,1451.5065,4,3.9839,2.789900000000002,0.3624658361442072,5120.0,51.015625,-0.19774891456629795,18,0,0.0,0,73.31902171786172,2612.0,380,0.6814212158146514,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,153,0.0,0,12,0.0,0,0.0,1440.0,523.2872999999997,13333.410116753173,0.0,13333.410116753173,0.0,3.9839,11883.989000000001,9282.059500000001,0.5892830453849258,384,15582.996006741,128,47393.465501658895,4,48.0,4,120.0,2,274.3448999999998,-2082.0728,25.09016227180527,0,0,537,537,8 + shareholders & share market,debt,6,-2.9103830456733704e-11
8,512,4,4,24729.983300000036,0.0,25006.034900000013,0.0,11176.8067,,0.0,2176.694,9000.1127,0.0,1002.7803000000002,29.989224374999992,0.00375,276.1685,0.0,0.0,1.0,1825.5528690820317,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,68.01275039459946,2.9204911640742752,70.93324155867374,1.9921510407733662,2.6576436762765163,4.649794717049883,0.0,0.0,0.0,0.0,0,0,0.0,0.0,276.1685,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,276.05159999999984,1086.0746,0.0,60,247.0933,809.3615000000004,4948.1641,1046.0344000000098,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1263.745800000001,0.0,0.01066002493689206,4.199127330895765,5.169409514925408,1.8759198347107433,1.6671315573770493,2.934086309620364,4.196907353366158,1072.0,1094.0,536.0,2045.3333333333333,1472.0,204.0,144,0,0,3,54,51.0,2048.0,14968.6783,4026.4696,3914.6778999999997,720,48,0,128,0.08067089300114194,0.594293470713696,0.1386363256244778,0,5626.417400000004,4593.845299999967,54,0,484.0,0,0,0,0.0,0,0.0,62840.24758067553,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,907.9451999999998,194.0,1543.989,4,0.0,0.0,0.3624658361442072,5120.0,51.015625,-0.18703863291235304,0,0,0.0,0,0.0,2612.0,380,0.7485126371663826,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144,0.0,0,12,0.0,0,0.0,1440.0,588.2956000000001,12949.952469381316,0.0,12949.952469381316,0.0,0.0,11405.470299999997,9485.1365,0.5963239204019988,384,15254.036106740989,128,47586.21147393455,4,48.0,4,120.0,2,270.9554000000007,-1900.5255,24.695895705521444,0,0,536,536,8 + shareholders & share market,debt,6,-2.9103830456733704e-11
9,512,4,4,24595.47070000001,0.0,24866.913099999998,0.0,11993.327800000001,,0.0,2470.4434,9522.8844,0.0,522.7717000000002,33.748415374999965,0.00375,278.988,0.0,0.0,1.0,1798.258805017251,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,69.09891554911209,2.916472640239024,72.01538818935111,2.0199565846819363,2.6387242735319956,4.658680858213932,0.0,0.0,0.0,0.0,0,0,0.0,0.0,277.21349999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,271.44239999999974,1216.3252000000005,0.0,79,677.8182,812.3308000000005,4342.570100000002,1029.1949000000125,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1243.9792000000002,0.0,0.010750151326755986,4.260879406130259,5.1686700186219685,1.8909997903563924,1.5720611451942745,2.877320648772896,4.071000132765172,1074.0,1044.0,537.0,2044.0000000000002,1471.0,204.0,143,0,0,1,46,26.0,2048.0,14621.81109999999,4198.4139000000005,3818.4224,720,48,0,128,0.08270271450472388,0.5987204682286531,0.13612427994110798,0,5495.047499999976,4448.35809999999,46,0,477.0,0,0,0,0.0,0,0.0,63239.00689237216,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,902.0068999999992,191.0,1677.8352999999997,4,5.9144000000000005,4.1399,0.3624658361442072,5120.0,51.015625,-0.17632790329896686,0,0,0.0,0,0.0,2612.0,380,0.7998136405562178,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,143,0.0,0,12,0.0,0,0.0,1440.0,587.7335000000003,12507.083426732543,0.0,12507.083426732543,0.0,5.9144000000000005,11203.485599999998,9694.671600000001,0.6007395053990334,384,15055.116306740996,128,48183.89058563123,4,48.0,4,120.0,2,266.7380999999999,-2191.4554000000003,25.00697336065574,0,0,537,537,8 + shareholders & share market,debt,6,-2.9103830456733704e-11
10,512,4,4,25542.884700000017,0.0,25811.22499999999,0.0,12870.070500000002,,0.0,2671.2964,10198.774100000002,0.0,675.8897000000002,35.70755287499999,0.00375,267.1979,0.0,0.0,1.0,1847.8299370439051,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,77.90239705167006,2.7440686597444843,80.64646571141455,1.9729778261596496,2.5265262175511243,4.499504043710774,0.0,0.0,0.0,0.0,0,0,0.0,0.0,265.42,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,268.34029999999973,1345.986300000001,0.0,97,1786.3031999999998,838.8891999999997,5654.3697999999995,1007.3659000000024,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1285.3973999999992,0.0,0.010995169145696178,4.198466177818526,5.1077546816479895,1.9076418918918903,1.6500189300411507,2.8598966424054786,3.9488701287822168,1068.0,1091.0,534.0,2046.6666666666667,1444.9999999999998,204.0,150,0,0,0,50,43.0,2048.0,14448.780199999985,5453.0372,3910.5973,720,48,0,128,0.07944867659031751,0.610337505039964,0.13943875098684777,1,5479.691400000011,4580.526600000012,50,0,370.0,0,0,0,0.0,0,0.0,70692.32783267304,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,705.8274999999994,171.0,1463.2721000000001,4,5.9246,4.146099999999998,0.49682059187133437,5120.0,51.015625,-0.16970406047298378,3,0,0.0,0,19.928746999484027,2612.0,380,0.8680604585215487,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,150,0.0,0,12,0.0,0,0.0,1440.0,633.6626,10720.067748539068,0.0,10720.067748539068,0.0,5.9246,11125.462399999979,10826.906599999998,0.6113830115242154,384,18325.82067624209,128,52366.50715643084,4,48.0,4,120.0,2,264.02800000000167,-2404.0985,23.580917177914117,0,0,534,534,8 + shareholders & share market,debt,6,-2.9103830456733704e-11
