round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24353.805999999964,0.0,2144.6002,794.6002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.783742745098046,2.819549019607843,26.603291764705887,1.7375339215686274,2.8225490196078433,4.5600829411764705,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,185.3940000000004,794.6002,0.0,0.0,0.0,0.0,0.0,0.0,0,254.9568,2560.0,185.3940000000004,0.0,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,91.0,160.0,2048.0,322.0,0.0,431,0,0,0,51,40.0,2048.0,17834.296999999944,2300.452,3964.1002,732,36,0,122,0.06896606411301054,0.47646843058813726,0.8341402514499268,0,3862.8971999999994,455.0,51,0,0.0,0,0,0,0.0,0,0.0,47311.897200000814,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097132358864152,390,15410.392399999946,122,31901.504799999995,4,2300.452,4,3286.5,2,254.9568,0.0,37.5,0,0,160,160,0 bare bones,sumsy,3,5.820766091346741e-11
2,512,4,4,26675.372000000167,0.0,6776.594800000025,2789.2245999999996,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.736223333333335,2.522679411764706,27.258902745098037,1.8126905882352937,2.39489568627451,4.207586274509803,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.945999999999985,0.0,26,2560.0,238.43400000000065,4335.860100000001,0.0,0.0,0.0,0.0,0.0,0.0,0,146.0225,2560.0,238.43400000000065,0.0,268.0,0.0,0.0,0.015,4.851392285438771,5.528990099009906,NaN,1.1205895569620252,3.7102074074073728,3.8023999999999996,808.0,1037.0,404.0,2048.0,810.0,0.0,309,12,12,2,49,30.0,2036.0,16167.128699999988,2612.1007,7750.1201,680,88,0,114,0.0738774860619067,0.4865360575737676,0.6043070326067683,0,5895.394299999989,5030.893800000005,50,1,0.0,0,0,12,0.0,0,0.0,47909.64870000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,309,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5311248669760409,398,17746.59150000001,114,30163.057200000025,4,2679.6007000000004,4,4485.143299999998,2,400.9793,0.0,37.5,0,0,404,404,0 bare bones,sumsy,3,5.820766091346741e-11
3,512,4,4,28951.18769999989,0.0,9123.66792531647,225.96589999999992,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,36.75753384232713,3.0415487369924836,39.79908257931962,2.45265431760853,2.5993021326217063,5.051956450230237,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-43.390599999999736,0.0,29,2560.0,284.1842999999996,2422.9077,0.0,0.0,0.0,0.0,0.0,0.0,0,285.52970000000005,2560.0,284.1842999999996,0.0,268.0,0.0,0.0,0.015,4.842309255725198,5.448883015267195,NaN,1.3348197943444724,3.1836141904761672,3.6883279999999994,1048.0,1048.0,524.0,2033.3333333333335,1050.0,0.0,247,6,6,2,40,28.0,2042.0,17683.191199999994,2980.4651000000003,8002.001700000001,633,135,0,107,0.10532219238940321,0.5369209574113065,0.5006391662630914,0,6367.814500000012,5074.740100000007,40,0,0.0,0,0,6,0.0,0,0.0,61466.60630316457,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780389047927479,405,20729.951069620267,107,40736.65523354429,4,5011.647584177213,4,4901.967300000002,2,601.6055,0.0,56.02947784810126,0,0,524,524,0 bare bones,sumsy,3,5.820766091346741e-11
4,512,4,4,31178.4015999999,0.0,13859.467712082233,3345.8037,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,44.55507488488583,2.7244459424650707,47.27952082735091,2.3535892197034585,2.3942141812790516,4.7478034009825105,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-79.29809999999985,0.0,30,2560.0,332.78610000000094,3867.9684,0.0,0.0,0.0,0.0,0.0,0.0,0,156.6926,2560.0,332.78610000000094,0.0,268.0,0.0,0.0,0.015,4.6908494285714175,5.4052710476190535,NaN,1.4308713091922016,3.076264638783302,3.5776781599999987,1050.0,1050.0,525.0,2039.3333333333335,1052.0,0.0,248,22,22,3,56,45.0,2026.0,16684.20809999999,3210.0423,11127.4586,602,166,0,102,0.09870626489355527,0.5682227824582169,0.5050116916289558,0,6272.927000000001,4925.391899999989,56,0,0.0,0,0,22,0.0,0,0.0,69254.26822185078,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6103980644809941,410,23284.961312082258,102,45969.306909768595,4,7175.76688097686,4,5263.5884,2,741.8582,0.0,66.74098971722361,0,0,525,525,0 bare bones,sumsy,3,5.820766091346741e-11
5,512,4,4,33363.8181,0.0,14297.122999999985,1177.1364,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,49.340653050748024,3.1696113538164,52.51026440456442,2.589149361722401,2.7311728469052565,5.320322208627657,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-146.75939999999997,0.0,32,2560.0,374.58349999999996,2199.8903,0.0,0.0,0.0,0.0,0.0,0.0,0,238.1223,2560.0,374.58349999999996,0.0,268.0,0.0,0.0,0.015,4.651583624031004,5.33159360465118,NaN,1.5692078034682089,2.929406673114133,3.4703478152,1032.0,1032.0,516.0,2022.0000000000002,1034.0,0.0,251,17,17,2,52,37.0,2031.0,17631.0212,3237.1662,12257.5084,598,170,0,102,0.10747477993149346,0.5720634163921439,0.5031170712348032,0,6078.446300000002,4800.434299999996,52,0,0.0,0,0,17,0.0,0,0.0,73026.59744484695,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,251,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187608714942578,410,23657.563299999973,102,49369.034144846824,4,8667.997128133713,4,5665.417799999999,2,949.2640000000001,0.0,71.54356545961008,0,0,516,516,0 bare bones,sumsy,3,5.820766091346741e-11
6,512,4,4,35503.720299999986,0.0,14481.09679999999,982.3090999999998,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,55.39504271761309,2.8594016905806185,58.254444408193706,3.94742499223701,2.5696751449931026,6.517100137230114,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-222.41419999999962,0.0,35,2560.0,420.0978,2539.7160999999987,0.0,0.0,0.0,0.0,0.0,0.0,0,208.0847,2560.0,420.0978,0.0,268.0,0.0,0.0,0.015,4.584702884615386,5.249903846153845,NaN,1.7197228985507254,2.9279075815739093,3.3662373807439994,1040.0,1040.0,520.0,2028.3333333333335,1042.0,0.0,249,11,11,3,51,27.0,2037.0,19205.149899999975,3131.0238000000004,12959.461900000002,593,175,0,102,0.14780780994003417,0.5889083868874392,0.5045655740561543,0,6116.710100000011,4768.091000000002,52,1,0.0,0,0,11,0.0,0,0.0,78083.9297728324,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,249,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6373144959679624,410,24002.299399999993,102,54081.63037283239,4,10511.718880346825,4,6046.8535999999995,2,1118.7977,0.0,78.46039017341045,0,0,520,520,0 bare bones,sumsy,3,5.820766091346741e-11
7,512,4,4,37606.895700000045,0.0,13711.44300000001,77.79589999999999,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,61.1771195022919,3.3132997885234943,64.4904192908154,5.370745321633446,2.9810687954818063,8.351814117115254,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-303.7318999999995,0.0,36,2560.0,456.8245999999993,589.7702999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,417.92179999999996,2560.0,456.8245999999993,0.0,268.0,0.0,0.0,0.015,4.5286599999999995,5.2508979047619135,NaN,1.717262138728323,2.868551425855554,3.2652502593216792,1050.0,1050.0,525.0,2033.0,1052.0,0.0,247,1,1,2,35,22.0,2047.0,21159.278299999984,3110.9348999999997,12918.7607,589,179,0,102,0.16955117876298553,0.5947122212458891,0.4891901891715984,0,6050.730000000001,4755.093,35,0,0.0,0,0,1,0.0,0,0.0,83421.70536231881,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646464609834809,410,24369.5829,102,59052.12246231886,4,12534.283642028993,4,6389.351599999999,2,1298.9143999999997,0.0,85.98614492753627,0,0,525,525,0 bare bones,sumsy,3,5.820766091346741e-11
8,512,4,4,39665.28649999997,0.0,12970.162000000017,110.05860000000001,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.31813212779671,3.003792274440702,66.32192440223741,7.2937861201725,2.8266717514933,10.120457871665801,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-381.1684000000014,0.0,38,2560.0,501.60919999999976,1128.3755,0.0,0.0,0.0,0.0,0.0,0.0,0,438.5335,2560.0,501.60919999999976,0.0,268.0,0.0,0.0,0.015,4.575539772727278,5.14572499999999,NaN,1.701034957020056,2.9039746691870967,3.167292751542029,1056.0,1056.0,528.0,2044.3333333333335,1058.0,0.0,247,8,8,2,44,28.0,2040.0,22881.804200000028,3345.1526999999996,12999.796100000001,589,179,0,102,0.21420001419184365,0.600102615242706,0.5204242340092025,0,6066.977199999967,4831.770000000005,44,0,0.0,0,0,8,0.0,0,0.0,84237.90318554918,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6537280676845496,410,24380.123700000022,102,59857.779485549116,4,13128.179641618488,4,6863.978700000003,2,1378.0911,0.0,85.86310693641614,0,0,528,528,0 bare bones,sumsy,3,5.820766091346741e-11
9,512,4,4,41683.39289999998,0.0,12157.594700000001,44.27530000000001,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.091970323405114,2.914595374804188,66.0065656982093,8.891706312958739,2.819118586307852,11.710824899266592,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-455.00530000000566,0.0,41,2560.0,541.8936000000001,1543.2725999999998,0.0,0.0,0.0,0.0,0.0,0.0,0,559.133,2560.0,541.8936000000001,0.0,268.0,0.0,0.0,0.015,4.544422709923662,5.121990267175588,NaN,1.7237166180758023,2.875534476190435,3.072273968995767,1048.0,1048.0,524.0,2037.3333333333335,1050.0,0.0,248,7,7,1,41,26.0,2041.0,24615.568600000006,3442.9035000000003,13065.7878,587,181,0,102,0.24130616119316906,0.6003381269170942,0.48975079108966457,0,5976.975399999973,4762.554999999998,41,0,0.0,0,0,7,0.0,0,0.0,84600.46148853881,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568193056268956,410,24576.554000000007,102,60023.907488538665,4,13632.502661031504,4,7328.477200000001,2,1441.6938999999998,0.0,85.0517478510028,0,0,524,524,0 bare bones,sumsy,3,5.820766091346741e-11
10,512,4,4,43663.83909999994,0.0,11320.88019999998,22.341700000000003,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,64.57215549481788,3.232472960170231,67.8046284549881,10.111060151206946,3.1058251518108158,13.216885303017762,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-524.534800000002,0.0,41,2560.0,579.5538000000004,22.341700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0,617.0273,2560.0,579.5538000000004,0.0,268.0,0.0,0.0,0.015,4.5043290874524695,5.115628517110268,NaN,1.7086787790697673,2.879062333965848,2.9801057499258943,1052.0,1052.0,526.0,2039.6666666666665,1054.0,0.0,246,3,3,1,36,25.0,2045.0,26291.80100000003,3635.4191,13119.5917,586,182,0,102,0.251996171333152,0.5978418263901231,0.5075237482610242,0,5957.294700000018,4738.554199999998,36,0,0.0,0,0,3,0.0,0,0.0,86133.00290962105,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,246,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6576547376487836,410,25023.25379999999,102,61109.749109620985,4,14498.1751244898,4,7780.787600000002,2,1442.5916000000002,0.0,86.18583090379012,0,0,526,526,0 bare bones,sumsy,3,5.820766091346741e-11
