round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,110251.01970000095,0.0,3033.3301000000006,1210.8301000000001,757.3501,,757.3501,0.0,0.0,0.0,0.0,0.0,0.0025,966.6233,0.0,0.0,1.0,757.3500000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.93333522149601,14.016847058823531,37.95018228031954,3.6359648511256344,12.414423529411764,16.0503883805374,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,1938.2506999999919,1210.8301000000001,968.3024999999934,0.0,0.0,0.0,0.0,0.0,0,249.6934,2560.0,1938.2506999999919,968.3024999999934,268.0,0.0,0.0,0.0,6.75,7.019999999999987,NaN,1.012500000000002,4.679418250950545,5.292000000000001,320.0,86.0,160.0,2048.0,526.0,204.0,380,0,0,0,50,36.0,2048.0,101139.96000000073,3075.9576,4818.7854,732,36,0,122,0.030854597462023348,0.2168223042520545,0.7513839357935328,0,3378.279000000003,580.5,50,0,0.0,0,0,0,0.0,0,0.0,141230.7901000013,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23840331734378295,390,79698.35880000026,122,61532.43129999999,4,3075.9576000000006,4,4365.3054,2,249.6934,209.27319999999997,50.62500000000001,0,0,160,160,"E2 + government, full money stock",sumsy,4,5.820766091346741e-11
2,512,4,4,110859.36610000025,0.0,13389.990600000005,2813.325,719.4827,,719.4827,0.0,0.0,0.0,0.0,0.0,0.0025,1145.4837,0.0,0.0,1.0,757.3500000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.86421510530143,13.243262599854756,38.107477705156185,6.861978794480758,8.802254175744372,15.66423297022513,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-12.1085,0.0,1,2560.0,1951.653600000004,3459.8054999999995,972.7184000000017,0.0,0.0,0.0,0.0,0.0,0,392.8369,2560.0,1951.653600000004,972.7184000000017,268.0,0.0,0.0,0.015,6.471895829471751,7.390003311258253,NaN,1.5230652830188667,4.71145233812958,5.13324,906.0,1079.0,453.0,2048.0,1112.0,204.0,234,0,0,0,46,45.0,2048.0,96936.22890000019,3629.1365,8755.6801,580,188,0,97,0.05998670097189196,0.22532001107675104,0.48951448339573767,0,6520.764800000026,6983.17560000002,46,0,0.0,0,0,0,0.0,0,0.0,139653.23050000024,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,234,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2546490478206822,415,90684.47650000015,97,48968.75400000007,4,3720.259700000013,4,5547.0380000000005,2,392.8369,426.001,50.6250000000001,0,0,453,453,"E2 + government, full money stock",sumsy,4,5.820766091346741e-11
3,512,4,4,111454.88729999999,0.0,14685.490556603785,1667.9597,681.6153,,681.6153,0.0,0.0,0.0,0.0,0.0,0.0025,1354.7718,0.0,0.0,1.0,726.1482000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,37.95298782634288,13.735573065685683,51.68856089202856,8.932097553040984,7.99437189969199,16.926469452732974,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-51.744099999999996,0.0,3,2560.0,1964.4788000000008,3087.8707999999997,976.8639000000002,0.0,0.0,0.0,0.0,0.0,0,94.5978,2560.0,1964.4788000000008,976.8639000000002,268.0,0.0,0.0,0.015,6.373456726246431,7.363091231343273,NaN,1.8054104651162795,4.408085846687566,4.979242800000001,1072.0,1063.0,536.0,2048.0,1278.0,204.0,192,0,0,0,48,36.0,2048.0,95639.26990000004,4131.9812,10234.2666,576,192,0,97,0.07418533411443584,0.2869080417815686,0.4283221074549477,0,7159.034300000001,6774.984499999956,48,0,0.0,0,0,0,0.0,0,0.0,153700.8094075471,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310270739955954,415,89614.33160000002,97,64086.47780754711,4,9498.283660377336,4,5580.9099,2,487.4347,673.1564999999999,76.15326415094333,0,0,536,536,"E2 + government, full money stock",sumsy,4,5.820766091346741e-11
4,512,4,4,112038.44659999995,0.0,13966.387100000004,56.61319999999999,643.7479,,643.7479,0.0,0.0,0.0,0.0,0.0,0.0025,1573.8871,0.0,0.0,1.0,715.1016000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,45.520679131030406,13.761919596693357,59.282598727723766,8.977667681488525,8.389485462233633,17.36715314372216,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-106.04800000000004,0.0,5,2560.0,1976.4407000000024,3098.9163999999996,980.5699000000001,0.0,0.0,0.0,0.0,0.0,0,342.42319999999995,2560.0,1976.4407000000024,980.5699000000001,268.0,0.0,0.0,0.015,6.17651481826658,7.241212126865644,NaN,1.9362313953488368,3.9913635717408447,4.829865515999999,1072.0,1073.0,536.0,2048.0,1278.0,204.0,192,0,0,1,50,36.0,2048.0,95287.20020000006,4560.594,10274.342099999998,576,192,0,97,0.0724984654446339,0.3157465839677256,0.40720963985054914,0,6678.8221,6627.4004000000405,50,0,0.0,0,0,0,0.0,0,0.0,160729.0644953489,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36838881809203317,415,88145.70890000004,97,72583.35559534884,4,13128.521665116285,4,5862.864899999999,2,715.6182,930.1392,90.27052325581397,0,0,536,536,"E2 + government, full money stock",sumsy,4,5.820766091346741e-11
5,512,4,4,112609.78360000017,0.0,17316.38653720929,2966.8081,605.8805,,605.8805,0.0,0.0,0.0,0.0,0.0,0.0025,1812.5101,0.0,0.0,1.0,693.0033000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,50.99362078253025,13.803344486856243,64.7969652693865,11.878044940694387,6.178036234947513,18.0560811756419,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-158.0722,0.0,7,2560.0,1988.6630000000011,4364.8702,983.9071000000009,0.0,0.0,0.0,0.0,0.0,0,462.509,2560.0,1988.6630000000011,983.9071000000009,268.0,0.0,0.0,0.015,6.012897186932785,7.127614766355099,NaN,2.1165552870090614,3.9626919769667284,4.684969550520001,1070.0,1102.0,535.0,2046.6666666666665,1276.0,204.0,192,0,0,1,62,53.0,2048.0,92066.86160000015,4930.8577,13337.0452,564,204,0,95,0.09483309393458272,0.33435906018137485,0.4099159816957998,0,6735.355200000005,6626.21269999993,62,0,0.0,0,0,0,0.0,0,0.0,163488.07748604624,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39174104274594224,417,88448.8340372094,95,75039.2434488372,4,15245.777895348838,4,6204.522099999999,2,816.0621,1206.6296,96.81156976744184,0,0,535,535,"E2 + government, full money stock",sumsy,4,5.820766091346741e-11
6,512,4,4,113169.7249,0.0,16361.927200000002,30.5154,568.0131,,568.0131,0.0,0.0,0.0,0.0,0.0,0.0025,2067.1066,0.0,0.0,1.0,674.6483999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,58.048334556541725,13.64084361434389,71.68917817088561,12.535799659706788,7.187321869547125,19.723121529253913,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-236.8896,0.0,8,2560.0,2000.0587000000028,736.316,987.037200000001,0.0,0.0,0.0,0.0,0.0,0,523.7059999999999,2560.0,2000.0587000000028,987.037200000001,268.0,0.0,0.0,0.015,5.867653541076492,7.023037638376414,NaN,2.2164494082840247,3.861178421995177,4.5444204640044,1084.0,1059.0,542.0,2046.6666666666667,1290.0,204.0,189,0,0,1,46,43.0,2048.0,92369.40269999989,5219.588400000001,12989.921199999999,564,204,0,95,0.10094246268153961,0.35591393784217784,0.43031124468406245,0,6702.258199999986,6213.845100000005,46,0,0.0,0,0,0,0.0,0,0.0,167900.22719365553,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169540986379703,417,87408.30209999997,95,80491.92509365552,4,17923.01072749242,4,6247.423900000001,2,875.6926,1499.0935,105.82776435045307,0,0,542,542,"E2 + government, full money stock",sumsy,4,5.820766091346741e-11
7,512,4,4,113718.26299999999,0.0,16797.41389999999,1421.9876,530.1457,,530.1457,0.0,0.0,0.0,0.0,0.0,0.0025,2334.9029,0.0,0.0,1.0,658.3488000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.53775421457016,13.731294103606295,76.26904831817644,12.555748200947919,7.718800996503754,20.274549197451673,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-311.6544999999998,0.0,12,2560.0,2011.4619000000002,4230.703,989.9317999999997,0.0,0.0,0.0,0.0,0.0,0,61.8734,2560.0,2011.4619000000002,989.9317999999997,268.0,0.0,0.0,0.015,5.738932465116215,6.895228544776112,NaN,2.1616749999999993,3.7858335894434916,4.408087850084268,1072.0,1075.0,536.0,2046.6666666666665,1278.0,204.0,192,0,0,0,55,39.0,2048.0,91653.4882,5504.6494,14163.3491,564,204,0,95,0.10302574856150537,0.36867322242482303,0.4281808334218826,0,6542.90850000004,6169.352399999932,55,0,0.0,0,0,0,0.0,0,0.0,169943.06221360952,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43279031341008656,417,86240.6577,95,83702.40451360945,4,19776.190564497057,4,6388.89,2,917.0202999999999,1804.7572,110.82247041420123,0,0,536,536,"E2 + government, full money stock",sumsy,4,5.820766091346741e-11
8,512,4,4,114255.78339999993,0.0,15739.813700000012,0.0,492.2783,,492.2783,0.0,0.0,0.0,0.0,0.0,0.0025,2613.7424,0.0,0.0,1.0,643.9107000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.84354024473259,13.860962458523987,76.70450270325658,12.713406170094606,8.599838293352553,21.31324446344716,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-396.2661999999997,0.0,16,2560.0,2022.479599999999,3170.9413,992.5989999999997,0.0,0.0,0.0,0.0,0.0,0,361.1087,2560.0,2022.479599999999,992.5989999999997,268.0,0.0,0.0,0.015,5.644559530516408,6.813306493506469,NaN,2.1162985074626866,3.507256014475145,4.275845214581739,1078.0,1065.0,539.0,2048.0,1284.0,204.0,191,0,0,0,44,36.0,2048.0,91686.63259999992,5807.5587000000005,13786.741,564,204,0,95,0.10444601801712095,0.3689931820662111,0.3962536880698946,0,6198.53430000001,6011.4558999999745,44,0,0.0,0,0,0,0.0,0,0.0,167430.10800000012,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4354324701219381,417,84975.39799999988,95,82454.70999999999,4,20069.599699999984,4,6473.407000000001,2,1169.5246,2121.4641,108.08374999999997,0,0,539,539,"E2 + government, full money stock",sumsy,4,5.820766091346741e-11
9,512,4,4,114782.48770000009,0.0,14682.213499999993,0.0,454.41089999999997,,454.41089999999997,0.0,0.0,0.0,0.0,0.0,0.0025,2899.4326,0.0,0.0,1.0,633.3180000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.26209537587001,13.984456472124732,77.24655184799474,12.20942747144229,9.717106356587518,21.926533828029807,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-475.7937999999997,0.0,18,2560.0,2033.2957000000001,1887.9852,995.0826999999999,0.0,0.0,0.0,0.0,0.0,0,504.498,2560.0,2033.2957000000001,995.0826999999999,268.0,0.0,0.0,0.015,5.579738069216775,6.743407102803731,NaN,2.072239879154077,3.5440883850500873,4.147569858144287,1070.0,1098.0,535.0,2048.0,1276.0,204.0,193,0,0,0,60,50.0,2048.0,91609.77670000005,6120.4538,13648.3266,564,204,0,95,0.10156691479600943,0.37007840284864635,0.419484475472617,0,6196.006299999981,6126.55240000002,60,0,0.0,0,0,0,0.0,0,0.0,165072.1747104477,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4395517129961961,417,83498.59979999998,95,81573.57491044776,4,20468.85337611941,4,6796.117700000001,2,1266.1829,2445.0217000000002,105.81492537313433,0,0,535,535,"E2 + government, full money stock",sumsy,4,5.820766091346741e-11
10,512,4,4,115298.65559999994,0.0,13624.6133,0.0,416.5435,,416.5435,0.0,0.0,0.0,0.0,0.0,0.0025,3188.5048,0.0,0.0,1.0,626.0453999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.73894381296615,13.712229862992821,77.45117367595897,12.7477557822492,10.39686867052376,23.14462445277296,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-550.2372999999995,0.0,20,2560.0,2043.832100000002,1111.059,997.4245000000009,0.0,0.0,0.0,0.0,0.0,0,579.0919,2560.0,2043.832100000002,997.4245000000009,268.0,0.0,0.0,0.015,5.528549480642125,6.726160370370336,NaN,2.0571672619047625,3.528816649584866,4.023142762399957,1080.0,1059.0,540.0,2048.0,1286.0,204.0,190,0,0,2,48,39.0,2048.0,91825.98090000002,6466.659900000001,13238.4181,564,204,0,95,0.10600276474668857,0.3720092404142694,0.4102474278885071,0,6212.647000000031,5854.73390000001,48,0,0.0,0,0,0,0.0,0,0.0,163044.4652921449,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4435941460280164,417,82283.2385,95,80761.22679214495,4,20914.860267371587,4,6847.3343,2,1294.0457999999999,2771.9613,103.61199395770385,0,0,540,540,"E2 + government, full money stock",sumsy,4,5.820766091346741e-11
