round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,113486.47289999992,0.0,760.9501,760.9501,757.3501,,757.3501,0.0,0.0,0.0,0.0,0.0,0.0025,1000.2061,2272.050000000002,0.0,1.0,757.3500000000006,423.94796666666736,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,45.47785746844711,14.202999228613184,59.68085669706029,26.05398547567175,2.902155555555556,28.956141031227308,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,53,2560.0,2005.0054999999998,4832.4901,1001.7364000000002,0.0,0.0,0.0,0.0,0.0,0,255.5134,2560.0,2005.0054999999998,1001.7364000000002,274.0,0.0,2668.2,0.0,6.75,7.019999999999987,2.700000000000026,NaN,4.85301089918252,5.292000000000001,320.0,70.0,160.0,2048.0,734.0,204.0,328,0,0,0,41,29.0,2048.0,99518.42829999993,0.0,7166.9799,586,182,0,102,0.21215336007985264,0.2588310092372961,0.6650079587660118,2,4386.0131,472.5,42,1,520.0,0,0,0,0.0,0,0.0,156946.32946597552,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1404.0000000000134,208.0,5545.3452,4,432.62299999999993,432.7063999999954,1.5833230337866813,5120.0,83.671875,0.33769699869791675,56,0,0.0,0,7937.609739494658,4284.0,50,0.48382812500000005,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,6894.523300000001,3072,4659.7472,4659.7472,0.0,3026.16,1513.08,1513.08,277.984,154.639,10350.845800000003,5817.8018,0.276510380832621,410,107781.18753600684,102,49165.14192996871,4,0.0,4,0.0,2,255.5134,242.856,50.62500000000001,0,0,160,160,"EB best SuMSy village, full money stock",sumsy,1,0.0
2,512,4,4,114029.8965,0.0,10332.617961538468,1501.9269000000002,719.4826,,719.4826,0.0,0.0,0.0,0.0,0.0,0.0025,1211.3095,2272.050000000002,0.0,1.0,757.3500000000007,353.5801666666673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,57.78918132870391,14.572536108508347,72.36171743721226,32.084792447349315,2.7474110384894694,34.83220348583878,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.6095,0.0,58,2560.0,2016.5764000000015,4414.2015,1005.1081000000008,0.0,0.0,0.0,0.0,0.0,0,399.298,2560.0,2016.5764000000015,1005.1081000000008,274.0,0.0,1682.973400000013,0.015,6.468793150684941,7.389393749999981,2.9626095312500142,1.526303773584905,4.732479528718792,5.13324,896.0,1095.0,448.0,2048.0,1358.0,204.0,172,0,0,1,59,42.0,2048.0,96788.21699999998,0.0,9831.4333,426,342,0,71,0.28069928371129893,0.301285239571059,0.5106305667973523,0,5785.8292000000165,7083.3285000000105,59,0,640.0,0,0,0,0.0,0,0.0,166210.12427514774,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1896.070100000009,256.0,5799.6387,4,250.2118,250.2204000000026,1.291407703582928,5120.0,67.34375,0.3766653355994591,70,0,0.0,0,5396.809472378787,3448.0,82,1.06588240710137,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,172,0.0,6,6,7261.4722,3072,4659.7472,4659.7472,132.1314,14010.448458541061,7837.908179270529,6172.540279270529,157.0216,93.1902,14471.6347,8369.5998,0.31640862890199606,441,129048.39999674814,71,37161.72427839942,4,0.0,4,0.0,2,399.298,491.8269,50.67367788461539,0,0,448,448,"EB best SuMSy village, full money stock",sumsy,1,0.0
3,512,4,4,114562.63700000009,0.0,13519.484873584912,1773.7033999999999,681.6151,,681.6151,0.0,0.0,0.0,0.0,0.0,0.0025,1451.1288,2240.496300000001,0.0,1.0,725.7963000000001,263.1225000000004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,68.69027575073191,15.792583280195435,84.48285903092734,30.34128870969592,3.0272684677416626,33.36855717743758,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-29.8576,0.0,65,2560.0,2027.2595000000024,6220.203999999999,1007.8483000000002,0.0,0.0,0.0,0.0,0.0,160,476.3711,2560.0,2027.2595000000024,1007.8483000000002,274.0,0.0,580.8129000000002,0.015,6.48910102707748,7.331851386321608,3.1838235937499975,1.8192022346368708,4.661959774291978,4.979242800000001,1082.0,1071.0,541.0,2046.6666666666667,1544.0000000000002,204.0,124,0,0,1,56,34.0,2048.0,94984.41170000006,0.0,11470.105800000001,406,362,0,68,0.2624965509311741,0.3248609032168279,0.3753549778441767,0,9543.916300000035,6949.827199999981,56,0,640.0,0,0,0,0.0,0,0.0,181898.08939956737,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2037.6470999999983,256.0,6180.6196,4,304.1367,304.1381999999985,1.291407703582928,5120.0,67.34375,0.514059322118219,0,0,0.0,0,0.0,3448.0,82,1.1563952800356943,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,6,6,7853.2690999999995,3072,4659.7472,4659.7472,263.007,18361.699830999474,10412.443900371272,7949.255930628204,178.6354,125.50129999999999,13109.104899999995,9797.4563,0.33876285615450175,444,134812.2082340181,68,47085.88116554889,4,0.0,4,0.0,2,476.3711,769.5137,76.31518867924525,0,0,541,541,"EB best SuMSy village, full money stock",sumsy,1,0.0
4,512,4,4,115084.0691,0.0,15483.191800000019,2647.2435999999993,643.7476,,643.7476,0.0,0.0,0.0,0.0,0.0,0.0025,1685.6946,2226.4292250000008,0.0,1.0,728.0759999999996,180.24487500000023,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,73.67630386057053,15.815557518929031,89.49186137949955,26.20038165841023,3.1749566881317657,29.375338346541994,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-68.71150000000002,0.0,67,2560.0,2038.5679,4261.6902,1010.7539999999998,0.0,0.0,0.0,0.0,0.0,0,521.6978,2560.0,2038.5679,1010.7539999999998,274.0,0.0,0.0,0.015,7.333254553817853,7.2969560073937245,3.353792187500005,1.9314279329608925,4.510724504687884,4.829865515999999,1082.0,1087.0,541.0,2046.6666666666667,1544.0,204.0,124,0,0,1,55,43.0,2048.0,91080.50550000009,124.2963,14975.4384,406,362,0,68,0.2442213036384362,0.3411016088219918,0.31909338707710866,0,8889.751099999994,7971.247700000006,55,0,640.0,0,0,0,0.0,0,0.0,189576.68426770257,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2146.4270000000033,256.0,6696.4365,4,369.24100000000004,369.2524,1.291407703582928,5120.0,67.34375,0.6380966149652291,0,0,0.0,0,0.0,3448.0,82,1.6691060329462097,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,6,6,10250.750699999999,3072,4659.7472,4659.7472,290.21119999999996,14885.146754167372,8310.224986837999,6574.921767329372,206.6834,162.5576,12199.965900000005,11545.4205,0.35453649905688533,444,135972.98127796795,68,53603.702989734426,4,0.0,4,0.0,2,521.6978,1041.9470000000001,90.96011173184354,0,0,541,541,"EB best SuMSy village, full money stock",sumsy,1,0.0
5,512,4,4,115594.19249999984,0.0,16479.712299999996,1812.4195,605.8801,,605.8801,0.0,0.0,0.0,0.0,0.0,0.0025,1825.5396,2274.8193,0.0,1.0,822.7931999999995,149.75990000000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,67.08452432295563,13.754969319556078,80.8394936425117,21.118207748103973,2.9224402183145592,24.040647966418533,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-132.01940000000002,0.0,68,2560.0,2049.876599999998,2472.6762999999996,1014.6477999999985,0.0,0.0,0.0,0.0,0.0,0,554.9956,2560.0,2049.876599999998,1014.6477999999985,274.0,0.0,0.0,0.015,7.572264495412842,7.570460966542734,3.4781260937499985,2.107705681818182,4.448231682447974,4.684969550520001,1076.0,1090.0,538.0,2046.6666666666667,1537.9999999999998,204.0,127,0,0,2,61,50.0,2048.0,87405.35809999992,1030.5309,17572.7118,406,362,0,68,0.2333051924599887,0.3493802185812127,0.30581897932727586,0,8286.614600000014,8253.768299999998,61,0,640.0,0,0,0,0.0,0,0.0,191270.66569842855,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2226.000699999999,256.0,7205.0565,4,465.21959999999996,465.2467000000063,1.291407703582928,5120.0,67.34375,0.7342113931200532,0,0,0.0,0,0.0,3448.0,82,2.3555729485538364,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,12758.9846,3072,4659.7472,4659.7472,459.9146,10926.181615008034,5784.834789281612,5141.346825726422,238.4108,226.8088,12234.426200000004,13049.314600000002,0.36258063098761606,444,135189.75890903908,68,56080.906789389635,4,0.0,4,0.0,2,554.9956,1219.6595000000002,96.57139664804463,0,0,538,538,"EB best SuMSy village, full money stock",sumsy,1,0.0
6,512,4,4,116093.81320000003,0.0,15834.813099999996,261.621,568.0126,,568.0126,0.0,0.0,0.0,0.0,0.0,0.0025,1939.5041,2320.48725,0.0,1.0,849.6089999999997,126.99438333333335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,83.12970721774363,13.29852298733211,96.42823020507574,20.352257835832827,2.9790049910638174,23.331262826896648,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-210.10960000000003,0.0,71,2560.0,2060.379300000001,2269.6728999999996,1018.5878999999998,0.0,0.0,0.0,0.0,0.0,0,577.9052,2560.0,2060.379300000001,1018.5878999999998,274.0,0.0,0.0,0.015,7.5901087535680265,7.6292255555555615,3.59315703125,2.315678651685393,4.628065678589684,8.486845543576024,1080.0,1051.0,540.0,2045.3333333333335,1542.0000000000002,204.0,126,0,0,2,51,28.0,2048.0,85846.0586,1934.2794999999999,18455.7261,406,362,0,68,0.23215162894593333,0.40248243453369015,0.3227806687158201,0,8655.170499999986,7977.204299999996,51,0,640.0,0,0,0,0.0,0,0.0,215952.8134698637,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2299.6205,256.0,7340.3397,4,491.1529,491.15979999999735,2.2974270666215375,5120.0,67.34375,0.8335968403764206,3,0,0.0,0,49.7364738775775,3448.0,82,2.625293031935374,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,13467.953100000002,3072,4659.7472,4659.7472,511.5828000000001,9816.041698634885,5311.4008107380605,4504.640887896823,237.919,253.2339,12435.175299999994,14262.3922,0.41430750229916447,444,155264.50153178742,68,60688.31193807623,4,0.0,4,0.0,2,577.9052,1371.4915,105.38528409090911,0,0,540,540,"EB best SuMSy village, full money stock",sumsy,1,0.0
7,512,4,4,116582.68399999994,0.0,15209.139599999995,293.92760000000004,530.1451,,530.1451,0.0,0.0,0.0,0.0,0.0,0.0025,2052.4733,2353.9640571428577,0.0,1.0,851.6083000000006,100.49691904761919,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,85.90386490728328,13.108520252373408,99.01238515965669,20.51396876867861,2.792747966140686,23.306716734819297,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-286.5682,0.0,74,2560.0,2071.1292000000008,2296.7902,1022.6310000000003,0.0,0.0,0.0,0.0,0.0,0,588.0946,2560.0,2071.1292000000008,1022.6310000000003,274.0,0.0,0.0,0.015,7.584554076086959,7.6234977695167245,3.758472500000002,2.5845607954545446,4.72905858397274,9.530971429465863,1076.0,1104.0,538.0,2045.3333333333333,1537.9999999999998,204.0,126,0,0,2,62,48.0,2048.0,84104.90109999999,2795.2476,19663.3184,406,362,0,68,0.23716220935315535,0.41070984358973583,0.3352801384506816,0,8870.235800000004,8373.347700000002,62,0,640.0,0,0,0,0.0,0,0.0,221439.54208395918,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2405.4224000000013,256.0,7378.649,4,512.8849,512.9298999999946,2.2974270666215375,5120.0,67.34375,0.9268691590224134,0,0,0.0,0,0.0,3448.0,82,2.6527581598579855,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,14897.887200000001,3072,4659.7472,4659.7472,645.5664000000003,8746.723624848011,4388.260607180462,4358.46301766755,251.2446,261.6403,12227.3781,14939.327800000001,0.42231421432023164,444,156047.97514790352,68,65391.56693605604,4,0.0,4,0.0,2,588.0946,1522.3282000000002,115.78393258426965,0,0,538,538,"EB best SuMSy village, full money stock",sumsy,1,0.0
8,512,4,4,117060.88059999992,0.0,14447.989200000002,172.9144,492.2776,,492.2776,0.0,0.0,0.0,0.0,0.0,0.0025,2167.1441,2378.838300000001,0.0,1.0,850.9860000000004,70.5647333333336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,91.82327550636084,13.10071650164806,104.92399200800891,25.44942966373848,2.6614799014932466,28.11090956523173,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-361.54799999999994,0.0,77,2560.0,2081.8034000000007,2182.6576999999997,1026.6748000000011,0.0,0.0,0.0,0.0,0.0,1,592.6677999999999,2560.0,2081.8034000000007,1026.6748000000011,274.0,0.0,0.0,0.015,7.550923925233644,7.656360332103299,3.9083385937500026,2.709278333333333,4.726962247091477,9.372802242744704,1084.0,1070.0,542.0,2045.3333333333333,1546.0,204.0,124,0,0,1,53,42.0,2048.0,82846.49789999997,3667.7180000000003,20346.5835,406,362,0,68,0.3044519264695933,0.42771175233641134,0.33511237600670807,1,8962.969100000024,8079.4886,53,0,640.0,0,0,0,0.0,0,0.0,235559.41811039485,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2501.3367000000017,256.0,7440.2693,4,551.4492,551.4817000000081,1.7611758113291363,5120.0,51.015625,1.0445887389026987,85,0,0.0,0,3517.0008915704775,2612.0,99,2.971126755604494,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,6,6,15773.3835,3072,4659.7472,4659.7472,781.9865,8407.237634112,4181.976913612665,4225.260720499333,280.4928,270.9564,11964.749399999999,15681.1873,0.43894521043402457,444,163798.1049743103,68,71761.31313608437,4,0.0,4,0.0,2,592.6677999999999,1674.8665,129.22803977272724,0,0,542,542,"EB best SuMSy village, full money stock",sumsy,1,0.0
9,512,4,4,117529.46889999993,0.0,14049.5439,543.0349999999999,454.4101,,454.4101,0.0,0.0,0.0,0.0,0.0,0.0025,2286.0005,2396.926966666667,0.0,1.0,847.2120999999996,36.975488888888925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,110.75721858605554,13.214199089495821,123.97141767555138,25.279465204192817,2.533356259653346,27.812821463846163,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-433.4946999999999,0.0,80,2560.0,2091.4116999999997,1853.3665000000003,1030.1414999999995,0.0,0.0,0.0,0.0,0.0,3,593.6135,2560.0,2091.4116999999997,1030.1414999999995,274.0,0.0,0.0,0.015,7.472871494893218,7.945341078066921,4.0482140625000005,2.707795454545453,4.731942109500158,9.300191500489365,1076.0,1077.0,538.0,2046.6666666666667,1537.9999999999998,204.0,127,0,0,1,58,38.0,2048.0,81616.5477999999,4696.4967,20844.3977,406,362,0,68,0.30503088244153465,0.4589621155345802,0.3534671673437173,0,8947.352699999985,8048.282599999995,58,0,640.0,0,0,0,0.0,0,0.0,257869.41766479146,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2590.8570000000004,256.0,7492.4127,4,621.8034,621.8172999999958,2.396600054192428,5120.0,51.015625,1.120572255859375,9,0,0.0,0,70.956899540953,2612.0,99,3.2882142621786916,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,16594.9107,3072,4659.7472,4659.7472,1281.1116000000002,7356.952373641943,3718.4469701440958,3638.505403497847,320.7033,301.1001,11867.087700000002,16438.396399999998,0.4693947591371168,444,180895.78192386846,68,76973.63574092303,4,0.0,4,0.0,2,593.6135,1831.5904,135.46391666666665,0,0,538,538,"EB best SuMSy village, full money stock",sumsy,1,0.0
10,512,4,4,117987.58799999987,0.0,13383.907100000006,304.45810000000006,416.5426,,416.5426,0.0,0.0,0.0,0.0,0.0,0.0025,2414.2017,2408.7708600000005,0.0,0.9947475002258327,838.4552999999994,0.0,0.0,0.0,0.9947475002258327,0.0,0.0,0.9947475002258327,0.0,0,0,122.12218837360703,13.058136412382602,135.18032478598963,25.7893579429056,2.3914103130231434,28.180768255928744,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.9947475002258327,0.9947475002258327,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-506.5517999999998,0.0,82,2560.0,2101.8809000000006,969.84,1033.9533999999999,0.0,0.0,0.0,0.0,0.0,0,594.6234999999999,2560.0,2101.8809000000006,1033.9533999999999,274.0,0.0,0.0,0.015,7.43129458450047,8.043409814814789,4.1911323437500005,2.7226382022471913,4.729403079373327,9.286532713330653,1080.0,1071.0,540.0,2046.6666666666665,1542.0,204.0,126,0,0,0,45,40.0,2048.0,80540.73169999989,5780.1596,21217.2156,406,362,0,68,0.305634242574087,0.47485937778271037,0.3463080241530976,0,8991.783600000019,7958.916500000003,45,0,640.0,0,0,0,0.0,0,0.0,269691.6874834072,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2682.3247000000006,256.0,7440.6559,4,596.9832,596.9648,2.8142215501227525,5120.0,51.015625,1.1577572034801131,3,0,0.0,0,41.87751838594814,2612.0,99,3.558477597137528,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,17298.5139,3072,4659.7472,4659.7472,1513.0451999999998,6392.319444718556,3193.148026876944,3199.1714178416114,314.1307,282.8525,12026.312899999997,17139.517200000002,0.4844484433705065,444,191328.15581618328,68,78363.53166722407,4,0.0,4,0.0,2,594.6234999999999,1997.6591,135.38977272727263,0,0,540,540,"EB best SuMSy village, full money stock",sumsy,1,0.0
