round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,27377.850000000013,0.0,27499.976399999996,0.0,3516.76,,0.0,3348.76,168.0,0.0,168.0,0.0,0.00375,49.932,11820.0036,0.0,1.0,3940.0011999999997,7390.185199999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,14.895515328036447,1.8934171196002787,16.788932447636725,5.14569,2.206679411764706,7.352369411764707,0.0,0.0,0.0,0.0,0,0,0.0,0.0,49.932,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,1,3481.7840000000006,529.2139999999999,3726.5841000000005,473.1732000000044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,89.0,160.0,2048.0,734.0,204.0,328,0,0,0,55,34.0,2048.0,19626.70399999998,2163.1396,3507.446,720,48,0,128,0.1718429034636304,0.4164704642316901,0.06759406579595639,0,5678.360000000013,445.0,55,0,0.0,0,0,0,0.0,0,0.0,23774.92489836821,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,208.0,2030.6284,4,0.0,0.0,0.3772031736687649,5120.0,83.671875,-0.2632754817708333,162,0,0.0,0,2093.361708242721,4284.0,154,0.12494947540560601,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,3966.1005999999998,3072,720.0,720.0,5.0,1364.0660000000007,566.5394000000003,797.5266000000003,0.0,0.0,5660.087300000004,3735.1134,0.42621728621877586,384,9442.637431659014,128,14332.28746670914,4,48.0,4,120.0,2,114.28640000000101,-3298.8280000000004,11.25,0,0,160,160,B best SuMSy village: co-ops + prices + reserve,debt,6,-7.275957614183426e-12
2,512,4,4,27208.484499999973,0.0,27411.124300000003,0.0,5094.7177,,0.0,3181.322,1913.3956999999998,0.0,1745.3956999999998,0.63,0.00375,377.7103,9510.0036,0.0,1.0,2400.0011999999997,5393.91456666665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.108956486948124,1.7122938086159263,28.82125029556405,5.02340568627451,2.587313921568627,7.610719607843137,0.0,0.0,0.0,0.0,0,0,0.0,0.0,377.7103,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,202.63979999999998,259.60660000000007,0.0,6,549.2914999999998,718.6569999999999,4122.637100000001,1167.1956000000291,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1740.0,0.0,0.005603643744979072,4.909860594795525,5.502159429824553,1.8500000000000103,1.1237982843137264,3.5536733727810406,3.802399999999999,912.0,1076.0,456.0,2048.0,1352.0,204.0,174,0,0,1,51,36.0,2048.0,18008.64789999999,2308.1679,4255.216,720,48,0,128,0.1548936806324761,0.5429309461695957,0.09218619250849569,0,6213.591999999968,5283.009999999985,51,0,584.0,0,0,0,0.0,0,0.0,29950.608140420038,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1080.400000000006,234.0,2258.7424,4,0.0,0.0,0.481941247090822,5120.0,74.35546875,-0.23068475911458333,290,0,0.0,0,1824.3658244616654,3807.0,346,0.5142789030821152,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,174,0.0,6,6,4192.6433,3072,720.0,720.0,155.0112,12140.183236784842,6299.700569209859,5840.482667574981,0.0,0.0,11923.722800000005,4629.483,0.5496531997467684,384,9132.10885817517,128,20818.49928224485,4,48.0,4,120.0,2,195.191799999999,-2803.6117,11.25,0,0,456,456,B best SuMSy village: co-ops + prices + reserve,debt,6,-7.275957614183426e-12
3,512,4,4,26804.147200000036,0.0,27046.685499999992,0.0,6274.135499999999,,0.0,3013.884,3260.2514999999994,0.0,1346.8558,7.174947249999996,0.00375,328.8745,8692.336378066911,0.0,1.0,2352.3339780669126,4756.0893187112515,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.424963950401203,1.6382558408509278,29.06321979125213,3.1638756203710616,2.644159774335427,5.808035394706488,0.0,0.0,0.0,0.0,0,0,0.0,0.0,291.7285000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,242.53830000000005,396.7174000000002,0.0,7,338.5666000000001,742.9039000000002,1436.6825000000001,1147.1615000000343,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1704.2304000000004,0.0,0.008172273229618946,4.849694277929141,5.4589518656716525,1.8224519230769185,1.3379665983606548,3.5260964012577922,8.935681977077097,1072.0,1101.0,536.0,2046.6666666666665,1362.0,204.0,171,0,0,1,60,54.0,2048.0,17601.490300000005,2423.0914,4440.8279999999995,720,48,0,128,0.1144464634014366,0.5443931028647715,0.11392406858746629,0,6341.4157000000005,5339.513399999984,60,0,208.0,0,0,0,0.0,0,0.0,32979.6565806637,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,379.069999999999,84.0,2009.8629999999998,4,123.81239999999998,86.64080000000095,0.36836498182238897,5120.0,67.34375,-0.22615907609528185,70,0,0.0,0,289.62581972182755,3448.0,351,0.4940282319920903,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,171,0.0,6,6,4452.6195,3072,720.0,720.0,338.7802999999999,15219.234171198179,7565.0513855990885,7654.18278559909,58.700599999999994,65.1118,12254.159699999997,4421.1629,0.5508247668795194,384,9561.41568899064,128,23418.240891673093,4,48.0,4,120.0,2,235.482300000002,-2685.0095,16.856974264705897,0,0,536,536,B best SuMSy village: co-ops + prices + reserve,debt,6,-7.275957614183426e-12
4,512,4,4,26401.002899999996,0.0,26662.102099999986,0.0,7188.1565,,0.0,2846.446,4341.7105,0.0,1081.4589999999998,12.225827749999995,0.00375,370.123,8076.169389174759,0.0,1.0,2075.8894741661006,4256.252942783161,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,30.307191428907974,1.4463826394682844,31.75357406837626,2.2125866111364307,2.5131743884245052,4.7257609995609355,0.0,0.0,0.0,0.0,0,0,0.0,0.0,370.12300000000005,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,261.0991999999999,532.7379,0.0,19,350.73710000000005,753.8814000000001,2727.8427,1230.4122999999793,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1435.7322000000001,0.0,0.011408777986033132,5.492338591549297,5.440149537892798,1.819744394618839,1.4328296146044628,3.428082648048174,8.667611517764785,1082.0,1065.0,541.0,2046.6666666666667,1467.0,204.0,144,0,0,2,58,39.0,2048.0,16535.06520000003,2606.4913,5082.385799999999,720,48,0,128,0.08931618803523844,0.5701857669000683,0.11787470587629922,0,6310.822599999999,5849.340600000001,58,0,446.0,0,0,0,0.0,0,0.0,35614.65446542739,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,811.6060000000022,179.0,1806.9376,4,0.0,0.0,0.36836498182238897,5120.0,67.34375,-0.20877121824837777,0,0,0.0,0,0.0,3448.0,351,0.7426204003997429,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144,0.0,6,6,4830.3791,3072,720.0,720.0,464.3948000000004,14874.806653082664,7380.99438804304,7493.812265039624,0.0,0.0,11619.901800000018,4665.4356,0.5726921926926198,384,9383.164908783303,128,26231.48955664413,4,48.0,4,120.0,2,254.43520000000058,-2476.323,20.06949897540982,0,0,541,541,B best SuMSy village: co-ops + prices + reserve,debt,6,-7.275957614183426e-12
5,512,4,4,30121.198399999885,0.0,30390.653000000002,0.0,8298.0905,,0.0,2679.008,5619.0825,0.0,1277.3719999999996,16.281026375,0.00375,354.476,7854.56678910309,0.0,1.0,2322.7187962721355,4069.1000127353814,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.977011716577056,1.255232261041112,29.232243977618165,1.3628574395105622,2.1410053795083277,3.50386281901889,0.0,0.0,0.0,0.0,0,0,0.0,0.0,354.47599999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,269.45459999999986,668.2300999999998,0.0,52,4485.2123999999985,765.0169000000005,5735.399599999999,1227.653300000013,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1597.7301999999984,0.0,0.01122460638462379,5.669093233082702,5.65131127541589,1.8112429347826073,1.5587284552845555,3.50742005141196,8.407583172231844,1082.0,1064.0,541.0,2045.3333333333333,1441.0,204.0,151,0,0,3,57,25.0,2048.0,16143.452700000069,2775.2431,9494.7596,719,49,0,128,0.06158193626046993,0.579787067562662,0.1164586540747552,0,6545.64139999997,6031.915199999995,57,0,184.0,0,0,0,0.0,0,0.0,37070.45178248927,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,333.26869999999974,153.0,1353.267,4,0.0,0.0,0.36836498182238897,5120.0,67.34375,-0.1875534894050562,0,0,0.0,0,0.0,3448.0,351,1.2086069002466255,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,151,0.0,6,6,6057.1399,3072,720.0,720.0,947.6577000000003,10232.62167552154,5896.541628405732,4336.080047115806,0.0,0.0,11560.029600000027,7566.1298,0.5810294062031496,384,9425.504448169135,128,27644.947334320153,4,48.0,4,120.0,2,263.18260000000276,-2324.5319999999997,21.492444219066943,0,0,541,541,B best SuMSy village: co-ops + prices + reserve,debt,6,-7.275957614183426e-12
6,512,4,4,32807.577599999946,0.0,33126.457599999965,0.0,9965.493800000026,,0.0,2511.57,7453.923800000025,0.0,1834.8412999999987,21.06979387500001,0.00375,337.6883,7949.245917607084,0.0,1.0,2807.547186709021,4119.697578404714,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,43.47868819453573,1.253111733189971,44.7317999277257,1.6117918092955776,2.0689948158474416,3.6807866251430195,0.0,0.0,0.0,0.0,0,0,0.0,0.0,337.68829999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,318.88,849.2689000000007,0.0,94,3715.1092999999983,1028.7300999999998,3725.3970999999983,1157.825699999995,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2059.2320999999947,0.0,0.008952942449684764,5.683568761552681,5.689885157699425,1.7165977777777777,1.7258597959183686,3.5280973334098573,17.298912877352773,1078.0,1082.0,539.0,2044.0,1310.0,204.0,183,0,0,0,50,33.0,2048.0,16476.323100000012,2905.7987000000003,12987.646499999999,719,49,0,128,0.07566030706444749,0.6131123963472909,0.11603897190170542,0,6706.571100000005,6149.6214,50,0,45.0,0,0,0,0.0,0,0.0,52887.686820152405,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,77.2469,26.0,100.121,4,0.0,0.0,1.0480419915042032,5120.0,67.34375,-0.18318705173399388,9,0,0.0,0,35.6330766854291,3448.0,351,1.3540083843955795,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,183,0.0,6,6,8098.879499999999,3072,720.0,720.0,1439.8411999999994,7281.643254819032,3570.5848073140382,3711.0584475049936,0.0,0.0,11763.106800000016,7894.686700000001,0.6157588888121839,384,14397.806708850161,128,38489.8801113023,4,48.0,4,120.0,2,312.9999999999974,-2173.8817,23.380926829268333,0,0,539,539,B best SuMSy village: co-ops + prices + reserve,debt,6,-7.275957614183426e-12
7,512,4,4,34031.64449999998,0.0,34399.217200000065,0.0,11603.220900000064,,0.0,2560.5556,9042.665300000064,0.0,1588.7414999999987,27.946623500000044,0.00375,326.9316,8008.330986147113,0.0,1.0,2787.613799129097,4146.616009812356,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,52.33805069571506,1.3738638041011477,53.7119144998162,1.5447447041530193,2.049706708646436,3.5944514127994553,0.0,0.0,0.0,0.0,0,0,0.0,0.0,320.7174,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,367.5727,1054.1368,0.0,128,2438.756200000001,1214.689299999999,3777.3388000000045,1179.637199999985,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2037.380499999996,0.8002,0.010728135112872628,5.665002242990652,5.675714869888492,1.696628301886792,1.9233746421267879,3.577811747002218,16.77994549103219,1076.0,1070.0,538.0,2048.0,1326.0,204.0,180,0,0,3,50,32.0,2048.0,16157.370899999996,2934.9382,14574.874800000001,719,49,0,128,0.07520908277891936,0.6222610696429769,0.12507609962017008,1,6869.382800000038,6061.552399999998,50,0,106.0,0,0,0,0.0,0,0.0,61685.63681739199,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,179.84259999999995,44.0,37.529,4,23.3933,16.38400000000001,1.3149674751895342,5120.0,67.35677083333333,-0.17689030522560587,6,0,0.0,0,25.56621087222929,3448.6666666666665,351,1.2879429589379352,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0.0,6,6,9005.541500000001,3072,720.0,720.0,1864.575999999999,6486.61248649698,3160.119107660172,3326.493378836807,23.3933,0.0,11463.679699999995,8541.8005,0.6241101345853373,384,16272.680567743393,128,45412.95624964853,4,48.0,4,120.0,2,362.0847000000006,-2233.6240000000003,25.88789693877553,0,0,538,538,B best SuMSy village: co-ops + prices + reserve,debt,6,-7.275957614183426e-12
8,512,4,4,34321.60220000002,0.978,32960.56020000003,0.0,13244.427600000055,,0.0,2781.9532,10462.474400000056,0.0,1419.809100000001,33.899107875000034,0.00375,324.7609,8051.314198825601,0.0,1.0,2784.0655625250024,4162.981778383724,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,53.58944143902967,1.353528932184337,54.94297037121401,1.6203179642723275,2.075635784098387,3.6959537483707146,0.0,0.0,0.0,0.0,0,0,0.0,0.0,324.3751000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,401.2803999999999,1268.3236999999986,1848.82,158,1563.7441000000013,1272.8083999999992,2925.954899999999,1187.4003000000341,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,2036.282499999995,0.939,0.011555928476980941,5.627614611872143,5.720839065420541,1.6618194444444452,2.0243181069958838,3.6073872445010804,14.439784431610157,1070.0,1095.0,535.0,2044.0,1320.0,204.0,180,0,0,2,54,51.0,2048.0,16349.886099999989,2932.7523,14711.586599999999,719,49,0,128,0.07694539486682861,0.6254179407441576,0.13497171716833822,0,6920.015200000005,6162.237999999996,54,0,108.0,0,0,0,0.0,0,0.0,63796.92187799737,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,179.47650000000007,33.0,2.6163,3,4.4025,3.094699999999984,1.2700310689206145,5120.0,60.8125,-0.11885085973447088,2,0,0.0,0,5.100525189024838,3113.6,351,1.663174649829542,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0.0,6,5,8886.7245,3072,720.0,600.0,2431.2958000000003,6428.168117485404,3248.8973321519316,3179.2707853334723,4.0793,0.3232,11553.585899999991,8760.230699999998,0.6690202734499313,384,16191.30519800649,128,47605.61667999076,4,48.0,4,343.9003,2,-1447.8508000000006,-2457.1922999999997,28.850619631901818,0,2,535,535,B best SuMSy village: co-ops + prices + reserve,debt,6,-7.275957614183426e-12
9,512,4,4,34309.40640000004,4.6605,29526.73480000003,0.0,14882.456200000042,,0.0,2947.0165,11935.439700000043,0.0,1472.9652999999994,39.219525625000074,0.00375,294.4375,8082.636767781208,0.0,1.0,2777.7391064753524,4186.613467409685,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,52.27730915848236,2.0018472758548715,54.279156434337224,1.6304154837901434,2.166941346443214,3.7973568302333573,0.0,0.0,0.0,0.0,0,0,0.0,0.0,288.9011,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,415.6029000000002,1481.7803,5416.650100000001,177,1266.3049,1274.8182000000002,1904.7689999999998,1162.5278000000121,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,2034.890099999998,1.2611,0.013359705800090747,5.589432023010547,5.916450929368035,1.6561009523809516,2.0345924335378345,3.614898133509903,7.884500962749851,1076.0,1043.0,538.0,2045.3333333333333,1324.0,204.0,180,0,0,1,45,26.0,2048.0,16352.073199999977,3015.1468999999997,14647.7488,719,49,0,128,0.07674823428027988,0.5893883074794197,0.13463675317415236,0,6948.779899999991,5829.7776,45,0,105.0,0,0,0,0.0,0,0.0,66855.60137947032,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,173.89059999999992,14.0,0.0,1,22.5808,15.777899999999839,1.1278623133301349,5120.0,60.8125,-0.1078288792920525,9,0,0.0,0,27.79639062625535,3113.6,352,1.6427826534920384,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0.0,4,5,8993.3983,2048,480.0,600.0,2763.8378000000002,6837.176733691893,3135.7189902307973,3701.4577434610956,1.2853,21.2955,11669.539399999996,8669.4974,0.7220724089154182,384,18306.4297749287,128,48549.17160454158,4,48.0,4,343.9003,2,-4995.794399999999,-2652.579,30.364771604938255,0,6,538,538,B best SuMSy village: co-ops + prices + reserve,debt,6,-7.275957614183426e-12
10,512,4,4,34343.79170000004,9.562,27740.651699999977,0.0,16545.6636,,0.0,2906.8367,13638.8269,0.0,1703.3871999999956,44.73887412500002,0.00375,314.7648,8104.348907004518,0.0,1.0,2766.5860533381033,4186.358901336336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,55.176356428291804,2.0087082339689326,57.18506466226074,1.7336269868184677,2.1200770349838955,3.853704021802363,0.0,0.0,0.0,0.0,0,0,0.0,0.0,314.7648,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,410.8058000000001,1681.2839999999987,7447.1053,187,1371.2061999999992,1331.9193999999986,2594.512700000002,1183.2008000000012,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,2028.7810999999997,0.0,0.0142303548144983,5.592768194317143,6.236358161350807,1.6452259259259228,2.040163223140496,3.615198537232842,2.9801057499258943,1066.0,1091.0,533.0,2046.6666666666667,1326.0,204.0,180,0,0,1,51,43.0,2048.0,15913.449499999977,3243.8849999999998,14871.6924,719,49,0,128,0.07544647472125332,0.5915647239763007,0.135725127982673,0,6942.8002000000015,6101.710100000003,51,0,135.0,0,0,0,0.0,0,0.0,69762.75387678975,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,222.10549999999958,0.0,0.0,0,0.0,0.0,1.2113335061040322,5120.0,51.015625,-0.02516423522574767,13,0,0.0,0,63.15770414676639,2612.0,351,2.1509739626648816,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,180,0.0,4,4,9120.3694,2048,480.0,480.0,3100.3442000000014,6158.585168251154,3039.483143570466,3119.1020246806884,0.0,0.0,11039.498299999996,8995.207999999999,0.772893636777991,384,19222.093506667967,128,50540.660370121805,4,48.0,4,482.4988,2,-7024.918399999999,-2592.0719,30.518886503067517,0,11,533,533,B best SuMSy village: co-ops + prices + reserve,debt,6,-7.275957614183426e-12
