round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,113486.08590000047,0.0,773.1001,773.1001,757.3501,,757.3501,0.0,0.0,0.0,0.0,0.0,0.0025,1000.3741,2272.050000000002,0.0,1.0,757.3500000000006,423.8919666666673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,72.35555644005002,12.425408462520684,84.7809649025707,38.79041626724764,2.8622512708787218,41.65266753812636,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,54,2560.0,2005.3924999999963,6288.4801,1001.9286999999975,0.0,0.0,0.0,0.0,0.0,0,255.5134,2560.0,2005.3924999999963,1001.9286999999975,274.0,0.0,2668.2,0.0,6.75,7.019999999999987,2.700000000000026,NaN,4.85301089918252,5.292000000000001,320.0,90.0,160.0,2048.0,734.0,204.0,328,0,0,0,51,39.0,2048.0,99410.54480000032,0.0,7284.8763,586,182,0,102,0.34394191451964806,0.3591512678597537,0.6650079587660118,3,4387.863400000002,607.5,52,1,520.0,0,0,0,0.0,0,0.0,166198.2743416348,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1404.0000000000134,208.0,5534.7773,4,444.90799999999996,444.9084000000002,1.4506730289701093,5120.0,79.58984375,0.3586165950520834,125,0,0.0,0,18249.4050213777,4075.0,112,0.55873046875,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,9319.4944,15.75,3026.16,0.0,3026.16,0.0,444.90799999999996,18912.961000000007,12819.653600000001,0.37372747888851165,410,87708.17661828718,102,78490.0977233479,4,0.0,4,0.0,2,255.5134,243.024,50.62500000000001,0,0,160,160,"E11 + government reserve, full money stock",sumsy,3,-1.1641532182693481e-10
2,512,4,4,114029.33129999996,0.0,10720.597419230771,1659.7028,719.4826,,719.4826,0.0,0.0,0.0,0.0,0.0,0.0025,1211.5842,2272.050000000002,0.0,1.0,757.3500000000007,353.48860000000064,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,90.41856021833149,12.807873788865145,103.22643400719664,43.594176761074806,2.483839651416122,46.078016412490925,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.731,0.0,60,2560.0,2016.7545999999986,5867.888300000001,1005.2028999999999,0.0,0.0,0.0,0.0,0.0,0,399.3569,2560.0,2016.7545999999986,1005.2028999999999,274.0,0.0,1655.6957000000125,0.015,6.522834586466178,7.428509492273686,2.9657289062500114,1.5429757009345793,4.733087865497164,5.13324,906.0,1064.0,453.0,2048.0,1368.0,204.0,170,0,0,1,50,30.0,2048.0,96868.43789999996,0.0,9757.4161,422,346,0,71,0.3940752942738335,0.4032235721093451,0.505264316012991,1,5862.712800000019,6940.296000000014,50,0,640.0,0,0,0,0.0,0,0.0,180385.2443404083,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1898.0665000000072,256.0,5792.5362000000005,4,249.39710000000002,249.3963,1.2791332206849186,5120.0,67.34375,0.3809185209147135,125,0,0.0,0,7382.735986749697,3448.0,140,1.0219359404186965,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,170,0.0,0,12,0.0,0,0.0,9319.4944,288.01880000000006,14353.204218689609,0.0,14353.204218689609,0.0,249.39710000000002,23346.760099999996,15549.952300000003,0.4154320240492342,441,141379.732684139,71,39005.51165626923,4,0.0,4,0.0,2,399.3569,492.10159999999996,50.77103365384615,0,0,453,453,"E11 + government reserve, full money stock",sumsy,3,-1.1641532182693481e-10
3,512,4,4,114561.36499999993,0.0,15627.22350093457,3485.2957,681.6151,,681.6151,0.0,0.0,0.0,0.0,0.0,0.0025,1445.3988,2246.5602000000003,0.0,1.0,731.860199999999,267.05380000000014,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,102.14218409457104,12.841347790772641,114.98353188534368,38.87931283690282,2.8077330780964314,41.68704591499925,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-31.672399999999996,0.0,68,2560.0,2027.9663000000023,8623.9507,1008.1048000000014,0.0,0.0,0.0,0.0,0.0,164,477.2212,2560.0,2027.9663000000023,1008.1048000000014,274.0,0.0,535.9426999999995,0.015,6.500830769230796,7.364863382899618,3.1882081249999974,1.8230273255813956,4.671184811834475,4.979242800000001,1076.0,1066.0,538.0,2046.6666666666667,1538.0,204.0,127,0,0,3,43,32.0,2048.0,93477.08339999999,0.0,12987.9387,402,366,0,68,0.360721991486759,0.4331407651183923,0.36319195450803865,0,9566.310500000036,6929.885600000029,43,0,640.0,0,0,0,0.0,0,0.0,195815.52497886558,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2040.4531999999983,256.0,6173.722900000001,4,303.29470000000003,303.29549999999995,1.3885879489537565,5120.0,67.34375,0.536065662860811,3,0,0.0,0,19.042755398475393,3448.0,140,1.2925230054254717,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,9319.4944,483.3657999999999,16770.446031662985,0.0,16770.446031662985,0.0,303.29470000000003,22462.36519999999,19161.6616,0.44431967674895945,444,149038.40261168403,68,46777.122367181524,4,0.0,4,0.0,2,477.2212,763.7837,77.14878504672896,0,0,538,538,"E11 + government reserve, full money stock",sumsy,3,-1.1641532182693481e-10
4,512,4,4,115082.54600000007,0.0,15566.25170000001,728.4128000000001,643.7476,,643.7476,0.0,0.0,0.0,0.0,0.0,0.0025,1679.0906,2231.964075,0.0,1.0,729.3918999999997,184.2911583333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,104.92769579888981,12.37988378234423,117.30757958123405,37.48645845427143,2.8777653734382778,40.36422382770971,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-89.2505,0.0,72,2560.0,2038.8190000000006,4406.215300000001,1010.9851999999997,0.0,0.0,0.0,0.0,0.0,0,531.1761,2560.0,2038.8190000000006,1010.9851999999997,274.0,0.0,0.0,0.015,7.3305094890510984,7.333675517890759,3.3583648437500053,1.95939212121212,4.516799614375183,4.829865515999999,1062.0,1096.0,531.0,2044.0,1524.0,204.0,130,0,0,1,59,46.0,2048.0,91431.57800000001,167.0486,14584.7892,402,366,0,68,0.3537194071787555,0.44883550770458425,0.3344595552602423,0,8733.903300000002,8034.238400000004,59,0,640.0,0,0,0,0.0,0,0.0,199250.89013333176,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2149.3535000000034,256.0,6688.8634999999995,4,367.58509999999995,367.58530000000013,1.3885879489537565,5120.0,67.34375,0.658997613250969,0,0,0.0,0,0.0,3448.0,140,1.8912461541538959,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,12,0.0,0,0.0,9319.4944,609.2161000000001,14766.866909114895,0.0,14766.866909114895,0.0,367.58509999999995,21991.169099999996,21440.7013,0.45961592748654945,444,146662.83113598297,68,52588.058997348875,4,0.0,4,0.0,2,531.1761,1035.3429999999998,91.15136627906978,0,0,531,531,"E11 + government reserve, full money stock",sumsy,3,-1.1641532182693481e-10
5,512,4,4,115592.89219999993,0.0,16013.50940000001,1273.0613,605.8801,,605.8801,0.0,0.0,0.0,0.0,0.0,0.0025,1819.6485,2279.06052,0.0,1.0,822.4821000000004,153.13734,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,94.19845175655703,10.528765672010257,104.72721742856729,31.158124118241876,2.755279557491025,33.913403675732894,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-151.15350000000004,0.0,74,2560.0,2049.6538000000014,2604.9138000000007,1014.7090000000012,0.0,0.0,0.0,0.0,0.0,0,558.9303,2560.0,2049.6538000000014,1014.7090000000012,274.0,0.0,0.0,0.015,7.545555265610437,7.550179482439918,3.471832187500001,2.138593142857142,4.4512524166698,4.684969550520001,1082.0,1073.0,541.0,2046.6666666666665,1544.0,204.0,125,0,0,0,56,39.0,2048.0,88462.49140000003,1054.2761,16503.785499999998,402,366,0,68,0.3429907104232168,0.46076859137633974,0.31102496801722346,0,8299.442699999998,8096.380799999999,56,0,640.0,0,0,0,0.0,0,0.0,199324.82682550955,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2221.9726000000005,256.0,7193.7604,4,438.59400000000005,438.59410000000014,1.3885879489537565,5120.0,67.34375,0.7486019924834276,0,0,0.0,0,0.0,3448.0,140,2.3278306908822426,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,12,0.0,0,0.0,9319.4944,793.0378999999999,12186.11872652582,0.0,12186.11872652582,0.0,438.59400000000005,21517.08419999999,24751.822000000004,0.4712569146046248,444,144056.19173598307,68,55268.63508952645,4,0.0,4,0.0,2,558.9303,1213.7684,97.969606060606,0,0,541,541,"E11 + government reserve, full money stock",sumsy,3,-1.1641532182693481e-10
6,512,4,4,116092.31939999986,0.0,15433.256600000004,309.2038,568.0126,,568.0126,0.0,0.0,0.0,0.0,0.0,0.0025,1937.132,2322.5222,0.0,1.0,846.610199999999,128.46339999999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,105.18536714350566,9.974564598896182,115.15993174240185,29.71329048665552,2.6919049602131015,32.405195446868625,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-222.46400000000003,0.0,76,2560.0,2060.5728000000017,1647.1683,1018.8252000000015,0.0,0.0,0.0,0.0,0.0,0,576.5494,2560.0,2060.5728000000017,1018.8252000000015,274.0,0.0,0.0,0.015,7.5774664473684235,7.536373518518527,3.575440937499997,2.34094827586207,4.626770039430265,8.469287936649042,1080.0,1064.0,540.0,2048.0,1542.0,204.0,126,0,0,1,50,30.0,2048.0,86957.07589999995,1902.4117999999999,17397.5011,402,366,0,68,0.33868197816717593,0.4963650038235041,0.33043357007969454,0,8624.939099999983,8062.424300000002,50,0,640.0,0,0,0,0.0,0,0.0,218662.61202875053,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2288.2821999999983,256.0,7321.6492,4,497.0227,497.0231999999998,1.8292319667314954,5120.0,67.34375,0.8455652915736604,2,0,0.0,0,51.34787881801647,3448.0,140,2.56688315587946,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,9319.4944,1058.9588999999996,10908.575663851954,0.0,10908.575663851954,0.0,497.0227,21830.75639999999,26621.5621,0.505953770393424,444,159418.51041992803,68,59244.10160882248,4,0.0,4,0.0,2,576.5494,1369.1194,106.9296571428571,0,0,540,540,"E11 + government reserve, full money stock",sumsy,3,-1.1641532182693481e-10
7,512,4,4,116580.68879999996,0.0,14817.860600000005,289.52059999999994,530.1451,,530.1451,0.0,0.0,0.0,0.0,0.0,0.0025,2052.2945,2355.100628571428,0.0,1.0,850.190399999999,100.93537619047599,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,106.52639621605053,9.306873873957656,115.83327009000818,29.659853677937903,2.5235865166389164,32.18344019457682,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-292.9066000000002,0.0,79,2560.0,2071.6306000000013,2278.7024,1023.0577000000009,0.0,0.0,0.0,0.0,0.0,0,584.5319999999999,2560.0,2071.6306000000013,1023.0577000000009,274.0,0.0,0.0,0.015,7.538385375118708,7.5103283582089615,3.7039801562499988,2.610007647058822,4.729354260361493,9.504621018109646,1072.0,1053.0,536.0,2046.6666666666667,1534.0000000000002,204.0,128,0,0,2,36,25.0,2048.0,85747.82369999995,2698.0894,18165.8004,402,366,0,68,0.3436806435089843,0.5082539865754945,0.33114871299112947,0,8805.83000000001,7937.9198,36,0,640.0,0,0,0,0.0,0,0.0,220713.1792021498,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2370.5472999999993,256.0,7332.148800000001,4,554.5929,554.5944000000001,1.8292319667314954,5120.0,67.34375,0.9446193562544902,0,0,0.0,0,0.0,3448.0,140,2.679164504947971,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,9319.4944,1289.7367,10414.67806128549,0.0,10414.67806128549,0.0,554.5929,22087.9799,28196.038599999996,0.5175767166576759,444,157474.95651992818,68,63238.222682221545,4,0.0,4,0.0,2,584.5319999999999,1522.1494,117.0474137931035,0,0,536,536,"E11 + government reserve, full money stock",sumsy,3,-1.1641532182693481e-10
8,512,4,4,117058.38890000014,0.0,15504.1194,1603.8891000000006,492.2776,,492.2776,0.0,0.0,0.0,0.0,0.0,0.0025,2172.2844,2377.889699999999,0.0,1.0,845.8043999999993,68.5350999999996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,111.30295727262391,9.037827996566705,120.34078526919062,35.152787842255016,2.4410159088160457,37.59380375107106,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-361.82350000000037,0.0,81,2560.0,2082.299900000002,2895.2575999999995,1026.8862000000006,0.0,0.0,0.0,0.0,0.0,3,588.0054,2560.0,2082.299900000002,1026.8862000000006,274.0,0.0,0.0,0.015,7.493185000000002,7.767243584905682,3.860105468750003,2.671137195121952,4.732519802291808,9.31311886676765,1060.0,1080.0,530.0,2045.3333333333335,1522.0,204.0,130,0,0,0,50,31.0,2048.0,83032.24290000003,3625.2072,20266.736299999997,402,366,0,68,0.41751567934289513,0.5240384819790074,0.3615142929817803,2,8803.966100000003,8092.639800000003,50,0,640.0,0,0,0,0.0,0,0.0,237339.34333674776,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2470.467500000002,256.0,7373.9127,4,600.2528,600.2525,1.4378168250466363,5120.0,51.015625,1.066280560566023,142,0,0.0,0,6662.600726450175,2612.0,162,2.9574072580300808,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,12,0.0,0,0.0,9319.4944,1495.1232999999997,8189.785549752201,0.0,8189.785549752201,0.0,600.2528,21745.304399999986,31265.856200000002,0.5331456744703031,444,168614.5621430843,68,68724.7811936633,4,0.0,4,0.0,2,588.0054,1680.0068,130.5003823529411,0,0,530,530,"E11 + government reserve, full money stock",sumsy,3,-1.1641532182693481e-10
9,512,4,4,117525.38220000004,0.0,15329.808800000008,822.3987,454.4101,,454.4101,0.0,0.0,0.0,0.0,0.0,0.0025,2298.1105,2393.924733333333,0.0,1.0,840.7350000000006,31.938077777777682,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,150.8418644215534,8.801491771302473,159.64335619285586,34.8412112041102,1.9218138699024636,36.76302507401266,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-442.3010000000006,0.0,82,2560.0,2093.0066999999976,1468.6152000000002,1030.8366999999992,0.0,0.0,0.0,0.0,0.0,4,595.5138,2560.0,2093.0066999999976,1030.8366999999992,274.0,0.0,0.0,0.015,7.487306837606837,8.15531305970153,4.0065676562500006,2.702188823529413,4.7273991245109634,9.137062198301303,1072.0,1053.0,536.0,2048.0,1534.0,204.0,128,0,0,2,39,23.0,2048.0,81810.77530000005,4764.3971,20630.5197,402,366,0,68,0.4180384829372952,0.5714439737169636,0.3626947251847865,1,8898.526199999995,7884.134099999999,39,0,640.0,0,0,0,0.0,0,0.0,281681.6320057034,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2564.2033,256.0,7426.0658,4,582.5779,582.5777,2.1722231768188824,5120.0,51.015625,1.1226194038205028,6,0,0.0,0,120.78489453579525,2612.0,162,3.2632350658647487,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,9319.4944,2146.3415999999997,7342.919933494716,0.0,7342.919933494716,0.0,582.5779,21471.492700000003,32820.9826,0.5796405170857906,444,210763.1770412922,68,70918.45496441112,4,0.0,4,0.0,2,595.5138,1843.7003999999997,133.5568597560976,0,0,536,536,"E11 + government reserve, full money stock",sumsy,3,-1.1641532182693481e-10
10,512,4,4,117981.23080000006,0.0,14794.99200000001,505.31009999999986,416.5426,,416.5426,0.0,0.0,0.0,0.0,0.0,0.0025,2425.5357,2406.555389999999,0.0,0.9816614175183541,840.0770999999994,0.0,0.0,0.0,0.9816614175183541,0.0,0.0,0.9816614175183541,0.0,0,0,171.10034325496574,8.23730268877444,179.33764594374017,34.13607249750447,1.8382933897585534,35.974365887263026,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.9816614175183541,0.9816614175183541,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-526.4324000000008,0.0,87,2560.0,2104.1514000000006,3051.1494999999995,1034.9933000000003,0.0,0.0,0.0,0.0,0.0,1,600.9545,2560.0,2104.1514000000006,1034.9933000000003,274.0,0.0,0.0,0.015,7.447252819548878,8.060477966101688,4.122687968750001,2.756958181818181,4.739396474527336,9.1964384838221,1062.0,1064.0,531.0,2045.3333333333335,1524.0000000000002,204.0,130,0,0,3,41,25.0,2048.0,80573.23810000006,5839.2407,21075.694799999997,402,366,0,68,0.4137820338216889,0.5910212666951999,0.3684189573150869,0,8889.043499999972,7923.877000000007,41,0,640.0,0,0,0,0.0,0,0.0,300184.390589544,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2638.5203000000006,256.0,7466.567,4,585.8011,585.8016,2.497652523382207,5120.0,51.015625,1.1715740457452517,12,0,0.0,0,147.94975081341437,2612.0,162,3.537400419446344,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,12,0.0,0,0.0,9319.4944,2528.4008,6087.944126176465,0.0,6087.944126176465,0.0,585.8011,21978.90980000002,34381.502499999995,0.5988244513285323,444,227091.4931787483,68,73092.89741079572,4,0.0,4,0.0,2,600.9545,2008.9931,135.10944117647065,0,0,531,531,"E11 + government reserve, full money stock",sumsy,3,-1.1641532182693481e-10
