round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,25679.48810000005,0.0,25789.384099999996,0.0,4153.6641,,0.0,4153.6641,0.0,0.0,0.0,0.0,0.0025,44.7321,0.0,0.0,1.0,4460.0012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.66498823529412,3.388156862745098,11.053145098039218,1.0994705882352946,3.276305882352941,4.375776470588236,0.0,0.0,0.0,0.0,0,0,0.0,0.0,44.732,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.89599999999999,109.896,0.0,2,4176.5041,476.21600000000007,4876.1043,351.0692,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3800.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.6544486692015257,3.920000000000001,320.0,86.0,160.0,2048.0,526.0,204.0,380,0,0,0,50,36.0,2048.0,20480.904000000013,2076.5528,3077.2992,768,0,0,128,0.031179082758322485,0.23911973658870922,0.05900686638645669,0,5535.904000000009,430.0,50,0,0.0,0,0,0,0.0,0,0.0,29105.904000000068,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8461444357506347,384,15263.343999999994,128,13842.559999999998,4,-7679.6872,4,-8779.340799999998,2,102.05600000000064,-4108.932,11.25,0,0,160,160,2 + government,debt,4,-2.0372681319713593e-10
2,512,4,4,27568.119500000063,0.0,27756.0914,0.0,6461.9487,,0.0,6461.9487,0.0,0.0,0.0,0.0,0.0025,296.9245,0.0,0.0,1.0,3000.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.266261176470588,3.326173333333333,11.59243450980392,1.5712996078431374,3.325293137254902,4.896592745098039,0.0,0.0,0.0,0.0,0,0,0.0,0.0,296.9245,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,187.9719,238.82330000000002,0.0,4,2592.703900000001,704.0725,4595.7784999999985,964.6773000000162,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0033593543750245446,4.814119555143616,5.502881677704201,NaN,1.1241448123620308,3.545254676258967,3.8023999999999996,906.0,1079.0,453.0,2048.0,1112.0,204.0,234,0,0,0,46,45.0,2048.0,21435.33770000001,2117.3561999999997,3718.5011,768,0,0,128,0.051087126943843764,0.248049883735056,0.10027639677175859,0,6123.809199999978,5194.434999999962,46,0,0.0,0,0,0,0.0,0,0.0,30035.20320000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,234,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5558009804210424,384,15650.527899999977,128,14384.675299999997,4,-7473.523799999999,4,-7937.178899999999,2,180.52369999999866,-6165.0242,11.25,0,0,453,453,2 + government,debt,4,-2.0372681319713593e-10
3,512,4,4,29925.979399999975,0.0,30162.7412,0.0,7985.9892,,0.0,7985.9892,0.0,0.0,0.0,0.0,0.0025,242.7918,0.0,0.0,1.0,2547.2863604263202,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.674430030110024,3.5762467497031447,16.25067677981317,2.2621565651038074,3.642140948088947,5.904297513192755,0.0,0.0,0.0,0.0,0,0,0.0,0.0,242.7918,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,236.76180000000002,377.53270000000003,0.0,7,3198.8072,840.9473000000004,6691.1633999999995,1001.4220000000063,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1911.8204000000014,0.0,0.005924111736527538,4.731685794920067,5.424591044776147,NaN,1.3404397388059714,3.3952789368380105,3.6883279999999994,1072.0,1063.0,536.0,2048.0,1278.0,204.0,192,0,0,0,48,36.0,2048.0,22628.860999999968,3451.4135,3602.9131,768,0,0,128,0.06952740013903069,0.3166410329919742,0.11826872696932567,0,6210.833700000005,5029.782000000031,48,0,0.0,0,0,0,0.0,0,0.0,35526.254838410605,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2828311355933273,384,16082.970899999962,128,19443.283938410597,4,-7210.8079,4,-7851.8069,2,229.7055999999966,-7743.1974,16.862172185430463,0,0,536,536,2 + government,debt,4,-2.0372681319713593e-10
4,512,4,4,31046.828199999993,0.0,31320.5864,0.0,9571.8557,,0.0,9571.8557,0.0,0.0,0.0,0.0,0.0025,235.9233,0.0,0.0,1.0,2522.657515131429,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,15.358141093858897,3.7420421419503698,19.10018323580927,2.8608959620368046,3.7888399139366036,6.649735875973408,0.0,0.0,0.0,0.0,0,0,0.0,0.0,235.92320000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,273.7582,529.0124000000001,0.0,11,2130.0108000000005,1009.1619999999999,5541.622800000001,969.8523999999902,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1898.0758000000017,0.0,0.006418685648296233,4.587726561043847,5.389391977611922,NaN,1.4393895522388063,3.22473624798861,3.5776781599999987,1072.0,1073.0,536.0,2048.0,1278.0,204.0,192,0,0,1,50,36.0,2048.0,23763.40529999999,3461.5562,3585.9433999999997,768,0,0,128,0.09046349658395458,0.34962859154369674,0.11932473529883558,0,6056.871500000028,4922.630600000048,50,0,0.0,0,0,0,0.0,0,0.0,39151.990991044775,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1546327036464896,384,16449.93680000001,128,22702.05419104479,4,-6973.4701,4,-7667.8166,2,267.0939000000002,-9335.9324,20.10659608208957,0,0,536,536,2 + government,debt,4,-2.0372681319713593e-10
5,512,4,4,32049.36320000006,0.0,32347.166000000005,0.0,11029.1564,,0.0,11029.1564,0.0,0.0,0.0,0.0,0.0025,233.0606,0.0,0.0,1.0,2374.6423874454294,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,17.700673817163363,3.725577186072697,21.426251003236057,3.918280817569491,3.762299206444583,7.680580024014074,0.0,0.0,0.0,0.0,0,0,0.0,0.0,233.0605,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,297.8028,686.2527999999998,0.0,15,2118.2340999999997,1115.6991,5969.353499999999,962.3467999999992,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1769.0718000000074,0.0,0.0076521763401568585,4.4678395644282975,5.308977009345799,NaN,1.577956448598129,3.148587230452792,3.4703478152,1070.0,1102.0,535.0,2046.6666666666665,1276.0,204.0,192,0,0,1,62,53.0,2048.0,24739.029200000008,3415.5727,3661.7007,768,0,0,128,0.11615030108919577,0.369248435939207,0.1360687765485189,0,5901.588699999987,4923.559199999984,62,0,0.0,0,0,0,0.0,0,0.0,41269.690741791135,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0859219021506668,384,16663.504599999997,128,24606.18614179107,4,-6792.2585,4,-7391.0993,2,291.5304999999977,-10796.0958,21.590843283582092,0,0,535,535,2 + government,debt,4,-2.0372681319713593e-10
6,512,4,4,33000.24230000003,0.0,33314.8992,0.0,12428.4178,,0.0,12428.4178,0.0,0.0,0.0,0.0,0.0025,201.0132,0.0,0.0,1.0,2302.7881833493707,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.374430624253495,3.919426244952815,24.293856869206312,4.976940695466745,3.9627236990448416,8.939664394511587,0.0,0.0,0.0,0.0,0,0,0.0,0.0,201.0131,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,314.6569,848.5944999999999,0.0,20,2170.9313999999995,1220.0523,6605.4732,926.6292000000032,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1713.0384000000024,0.0,0.007846935302136104,4.35609603399431,5.21230110701109,NaN,1.6411156826568287,3.0603893197709295,3.3662373807439994,1084.0,1059.0,542.0,2046.6666666666667,1290.0,204.0,189,0,0,1,46,43.0,2048.0,25947.526100000003,3340.621,3511.0820000000003,768,0,0,128,0.13676701735889418,0.38742308246508594,0.1430824616841031,0,5824.80820000001,4613.105699999974,46,0,0.0,0,0,0,0.0,0,0.0,44077.459387850475,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032472102627337,384,17056.628299999997,128,27020.83108785044,4,-6640.0151000000005,4,-7340.758000000001,2,308.7765999999981,-12227.4046,23.669346728971934,0,0,542,542,2 + government,debt,4,-2.0372681319713593e-10
7,512,4,4,33986.423,0.0,34314.22670000001,0.0,13857.0194,,0.0,13857.0194,0.0,0.0,0.0,0.0,0.0025,206.0231,0.0,0.0,1.0,2271.7560643581487,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.26642173379562,3.994062227204265,26.26048396099989,5.893045821093415,4.052089990557348,9.945135811650763,0.0,0.0,0.0,0.0,0,0,0.0,0.0,206.02300000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,327.8037,1015.7417999999994,0.0,24,2312.3107999999997,1326.1300999999999,5987.6038,910.3078999999959,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1696.7528999999984,0.0,0.007951730606222646,4.251058976744196,5.15460522388056,NaN,1.61068302238806,2.9982372272983,3.2652502593216792,1072.0,1075.0,536.0,2046.6666666666665,1278.0,204.0,192,0,0,0,55,39.0,2048.0,27064.24029999999,3293.8393999999994,3422.3202,768,0,0,128,0.1558883577031922,0.398114540931074,0.1441536745071188,0,5687.541200000012,4569.888400000011,55,0,0.0,0,0,0,0.0,0,0.0,45922.49496420666,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929967273664027,384,17365.24769999998,128,28557.24726420667,4,-6459.6016,4,-7228.559799999999,2,322.3153999999986,-13650.996299999999,24.61673523985243,0,0,536,536,2 + government,debt,4,-2.0372681319713593e-10
8,512,4,4,34955.85370000002,0.0,35295.08379999999,0.0,15268.7989,,0.0,15268.7989,0.0,0.0,0.0,0.0,0.0025,202.3679,0.0,0.0,1.0,2239.987504665161,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.234498924499967,4.254151522842085,27.488650447342053,6.881513930684705,4.309585461177365,11.19109939186207,0.0,0.0,0.0,0.0,0,0,0.0,0.0,202.3679,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,339.2300999999999,1187.8556999999987,0.0,29,2408.4429000000005,1439.0122000000001,6643.563700000001,893.8392999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1678.8510999999987,0.0,0.008428218998199517,4.19535596244129,5.123812430426731,NaN,1.5668858998144706,2.932428181409816,3.167292751542029,1078.0,1065.0,539.0,2048.0,1284.0,204.0,191,0,0,0,44,36.0,2048.0,28190.764700000014,3296.5471000000002,3266.174,768,0,0,128,0.17358534828212902,0.3996497024240466,0.14285087459408508,0,5597.166899999979,4468.054099999974,44,0,0.0,0,0,0,0.0,0,0.0,46700.81041791038,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652192459942031,384,17704.45600000001,128,28996.354417910457,4,-6229.6988,4,-7183.745999999999,2,334.13380000000063,-15066.431,24.1602453358209,0,0,539,539,2 + government,debt,4,-2.0372681319713593e-10
9,512,4,4,35927.23000000004,0.0,36276.95510000001,0.0,16682.347,,0.0,16682.347,0.0,0.0,0.0,0.0,0.0025,216.4442,0.0,0.0,1.0,2213.7093250598814,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.84326433166767,4.23657897491072,28.079843306578386,7.952597760490854,4.279552261780329,12.232150022271183,0.0,0.0,0.0,0.0,0,0,0.0,0.0,216.4442,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,349.7250999999999,1364.8418999999985,0.0,35,2527.6485000000002,1556.2722000000008,7230.4317,890.5807999999943,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1659.9199999999978,0.0,0.008404072006079961,4.156448633879785,5.08960560747663,NaN,1.538992710280376,2.8769434067729307,3.072273968995767,1070.0,1098.0,535.0,2048.0,1276.0,204.0,193,0,0,0,60,50.0,2048.0,29103.775699999976,3327.7111,3279.299,768,0,0,128,0.18994357800933215,0.4007957693402673,0.14404059225599797,0,5480.1258999999745,4563.780600000005,60,0,0.0,0,0,0,0.0,0,0.0,47112.408265862745,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332497041852572,384,17953.085499999986,128,29159.322765862707,4,-5971.3397,4,-6969.661,2,345.02079999999967,-16465.9028,23.50328849721706,0,0,535,535,2 + government,debt,4,-2.0372681319713593e-10
10,512,4,4,36854.118600000045,0.0,37213.752499999995,0.0,18050.8212,,0.0,18050.8212,0.0,0.0,0.0,0.0,0.0025,204.3069,0.0,0.0,1.0,2171.572538573953,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.800146891814233,4.3468608692281,29.147007761042335,8.944157064456078,4.390270618283133,13.334427682739213,0.0,0.0,0.0,0.0,0,0,0.0,0.0,204.3069,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,359.63389999999987,1546.7037999999995,0.0,42,2606.0944,1679.2058000000004,8330.8972,874.3727999999958,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1622.919699999997,0.0,0.008372126731141778,4.179446458923507,5.045173518518499,NaN,1.5337433333333321,2.8295119904138266,2.9801057499258943,1080.0,1059.0,540.0,2048.0,1286.0,204.0,190,0,0,2,48,39.0,2048.0,30094.250800000034,3373.256,3182.3048999999996,768,0,0,128,0.20582007480250164,0.4045002435601526,0.1443657013345081,0,5419.829299999982,4426.033799999994,48,0,0.0,0,0,0,0.0,0,0.0,47784.68352242998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907850968097331,384,18034.337,128,29750.34652242993,4,-5698.599700000001,4,-6865.695099999999,2,355.3216000000025,-17846.5143,23.08489065420564,0,0,540,540,2 + government,debt,4,-2.0372681319713593e-10
