round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,110250.92080000103,0.0,3453.0601,1630.5601,757.3501,,757.3501,0.0,0.0,0.0,0.0,0.0,0.0025,966.5249,0.0,0.0,1.0,757.3500000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.226598692810462,13.932552214960056,38.15915090777052,4.226278721859109,11.849785911401598,16.076064633260707,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,1938.3495999999902,1630.5601000000001,968.3028999999921,0.0,0.0,0.0,0.0,0.0,0,249.6934,2560.0,1938.3495999999902,968.3028999999921,268.0,0.0,0.0,0.0,6.75,7.019999999999987,NaN,1.012500000000002,4.679418250950545,5.292000000000001,320.0,97.0,160.0,2048.0,526.0,204.0,380,0,0,0,58,39.0,2048.0,100660.79890000075,3075.9576,5297.946,732,36,0,122,0.03449476115592831,0.21818387426721286,0.7546587816505239,0,3388.1585000000023,654.75,58,0,0.0,0,0,0,0.0,0,0.0,141171.35900000136,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399865590845438,390,79464.04380000025,122,61707.3152,4,3075.9576000000006,4,4424.736,2,249.6934,209.1748,50.62500000000001,0,0,160,160,"E2 + government, full money stock",sumsy,7,-2.9103830456733704e-11
2,512,4,4,110859.20140000002,0.0,13970.472900000006,2843.1886999999997,719.4827,,719.4827,0.0,0.0,0.0,0.0,0.0,0.0025,1145.3254,0.0,0.0,1.0,757.3500000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.934252432825033,13.214917211328975,38.14916964415401,7.437579665940451,8.244086274509803,15.681665940450253,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-16.305899999999998,0.0,4,2560.0,1951.719400000004,5469.273799999999,972.7227000000005,0.0,0.0,0.0,0.0,0.0,0,394.87249999999995,2560.0,1951.719400000004,972.7227000000005,268.0,0.0,0.0,0.015,6.470373189087532,7.419806318082763,NaN,1.5286522388059691,4.712565302491187,5.13324,918.0,1063.0,459.0,2048.0,1124.0,204.0,230,0,0,1,45,34.0,2048.0,96615.01320000002,3651.5036999999998,9052.4866,577,191,0,97,0.06393948344571965,0.2261356531766907,0.48335543231618705,0,6591.240900000027,6878.006700000046,45,0,0.0,0,0,0,0.0,0,0.0,139766.4556000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,230,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25478878230227653,415,90561.89030000001,97,49204.565300000075,4,3742.6269000000134,4,5409.4037,2,394.87249999999995,425.8426999999999,50.6250000000001,0,0,459,459,"E2 + government, full money stock",sumsy,7,-2.9103830456733704e-11
3,512,4,4,111454.38420000012,0.0,15230.510747761204,1661.4533999999996,681.6153,,681.6153,0.0,0.0,0.0,0.0,0.0,0.0025,1354.8426,0.0,0.0,1.0,725.9747999999994,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,38.285388534460125,13.744789678814902,52.03017821327503,9.351746557390086,7.492410369502532,16.84415692689262,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-60.22739999999998,0.0,7,2560.0,1964.8172000000006,4672.6288,976.9936999999999,0.0,0.0,0.0,0.0,0.0,0,95.6901,2560.0,1964.8172000000006,976.9936999999999,268.0,0.0,0.0,0.015,6.379036227824435,7.332097180451117,NaN,1.8080724035608313,4.4214800565477015,4.979242800000001,1064.0,1071.0,532.0,2046.6666666666667,1270.0,204.0,194,0,0,0,47,34.0,2048.0,95280.8478000001,4113.6925,10609.3112,573,195,0,97,0.07770055904797424,0.2879823891516995,0.42305262336226335,0,7136.150999999982,6831.94779999997,47,0,0.0,0,0,0,0.0,0,0.0,153815.85908955216,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323263501163505,415,89437.15780000009,97,64378.70128955225,4,9617.528780596995,4,5557.4524,2,490.5626,673.2272999999999,76.43261194029846,0,0,532,532,"E2 + government, full money stock",sumsy,7,-2.9103830456733704e-11
4,512,4,4,112037.73399999995,0.0,15996.864400000002,1571.8745000000004,643.7479,,643.7479,0.0,0.0,0.0,0.0,0.0,0.0025,1572.8746,0.0,0.0,1.0,715.7289000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,45.74444368296386,13.71664932071062,59.46109300367448,10.479468900508918,6.461491940848874,16.94096084135779,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-118.5271,0.0,9,2560.0,1976.6502,3690.2551999999996,980.4859000000004,0.0,0.0,0.0,0.0,0.0,0,344.9574,2560.0,1976.6502,980.4859000000004,268.0,0.0,0.0,0.015,6.17551824074076,7.243630841121517,NaN,1.9437873529411762,4.00667262128677,4.829865515999999,1070.0,1080.0,535.0,2048.0,1276.0,204.0,193,0,0,1,58,33.0,2048.0,93429.59599999989,4537.8472,12152.458799999999,573,195,0,97,0.08288273628000709,0.3160217816584878,0.39862733124261807,0,6723.669199999993,6669.559700000021,58,0,0.0,0,0,0,0.0,0,0.0,160733.933562018,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36895142035958517,415,88103.36569999992,97,72630.56786201781,4,13264.791234718105,4,5819.776599999999,2,720.0862,929.1267000000001,90.40362017804156,0,0,535,535,"E2 + government, full money stock",sumsy,7,-2.9103830456733704e-11
5,512,4,4,112609.39550000009,0.0,16103.740976470583,19.0976,605.8805,,605.8805,0.0,0.0,0.0,0.0,0.0,0.0025,1811.8905,0.0,0.0,1.0,692.8910999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,51.66885664131604,13.75961825662411,65.42847489794015,11.18179379878966,7.369098778033875,18.550892576823532,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-189.47830000000008,0.0,12,2560.0,1988.3385,3644.8797999999997,983.8916999999999,0.0,0.0,0.0,0.0,0.0,0,472.3736,2560.0,1988.3385,983.8916999999999,268.0,0.0,0.0,0.015,6.011224376731243,7.1284665434380905,NaN,2.139649702380949,3.982433266002413,4.684969550520001,1082.0,1083.0,541.0,2046.6666666666667,1287.9999999999998,204.0,189,0,0,1,57,36.0,2048.0,93416.13610000005,4902.2584,12006.7369,563,205,0,96,0.08933533483473832,0.33548446708321245,0.4098056220252866,0,6798.889500000002,6510.155999999936,57,0,0.0,0,0,0,0.0,0,0.0,163750.5886617649,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39269089576525196,416,87598.03620588238,96,76152.55245588238,4,15451.184291176472,4,6015.288200000001,2,827.7587000000001,1206.01,97.18936764705882,0,0,541,541,"E2 + government, full money stock",sumsy,7,-2.9103830456733704e-11
6,512,4,4,113169.58100000005,0.0,15170.436200000002,0.3594,568.0131,,568.0131,0.0,0.0,0.0,0.0,0.0,0.0025,2066.9203,0.0,0.0,1.0,674.4596999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,59.002556079801984,13.544425932343382,72.54698201214536,11.85491954823684,8.243281012187268,20.098200560424104,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-256.7667,0.0,13,2560.0,1999.8145000000002,699.9896,987.0377999999992,0.0,0.0,0.0,0.0,0.0,0,540.5347,2560.0,1999.8145000000002,987.0377999999992,268.0,0.0,0.0,0.015,5.864356070435596,7.0039720887245815,NaN,2.209070535714286,3.8671955551779784,4.5444204640044,1082.0,1079.0,541.0,2046.6666666666667,1288.0,204.0,189,0,0,1,50,42.0,2048.0,93511.07820000002,5184.6543,11866.393499999998,563,205,0,96,0.0962680572293344,0.3582140500881865,0.4142694846109163,0,6671.834000000018,6327.640200000008,50,0,0.0,0,0,0,0.0,0,0.0,168452.34292202385,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4196809797417973,416,86439.74329999996,96,82012.59962202374,4,18288.52504940472,4,6216.1783,2,876.1761,1498.9072,106.98248511904744,0,0,541,541,"E2 + government, full money stock",sumsy,7,-2.9103830456733704e-11
7,512,4,4,113718.53900000009,0.0,14236.753699999994,0.0,530.1457,,530.1457,0.0,0.0,0.0,0.0,0.0,0.0025,2335.4956,0.0,0.0,1.0,657.9815999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.56312721469768,13.869974075538181,76.43310129023585,12.005129643625375,9.217500314157002,21.222629957782377,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-320.1959000000002,0.0,18,2560.0,2011.0420000000006,5033.9448,989.9284000000004,0.0,0.0,0.0,0.0,0.0,0,572.0319,2560.0,2011.0420000000006,989.9284000000004,268.0,0.0,0.0,0.015,5.737090677966039,6.913294579439277,NaN,2.166142424242427,3.8023539585445643,4.408087850084268,1070.0,1062.0,535.0,2046.6666666666667,1276.0,204.0,192,0,0,1,47,34.0,2048.0,93684.36940000001,5482.0295,11644.6126,563,205,0,96,0.09837958240088729,0.36803879910824633,0.43223197496518995,0,6511.6947000000255,6092.790299999933,47,0,0.0,0,0,0,0.0,0,0.0,169673.11728035702,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4324147901795843,416,85298.30530000004,96,84374.81198035715,4,19844.819891071435,4,6335.6309,2,887.9295999999999,1805.3499000000002,110.4535267857143,0,0,535,535,"E2 + government, full money stock",sumsy,7,-2.9103830456733704e-11
8,512,4,4,114256.46630000013,0.0,13303.071200000008,0.0,492.2783,,492.2783,0.0,0.0,0.0,0.0,0.0,0.0025,2614.9347,0.0,0.0,1.0,643.7015999999994,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.39970384428826,13.873309620118366,77.27301346440663,12.415815063951259,9.979804972985,22.39562003693626,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-379.76150000000035,0.0,22,2560.0,2022.0727000000006,3932.0373999999997,992.5932000000005,0.0,0.0,0.0,0.0,0.0,0,585.5596,2560.0,2022.0727000000006,992.5932000000005,268.0,0.0,0.0,0.015,5.646980847145473,6.8935662313433,NaN,2.1106854984894268,3.7018240798652893,4.275845214581739,1072.0,1086.0,536.0,2046.6666666666665,1278.0,204.0,192,0,0,1,56,41.0,2048.0,93686.13950000003,5829.9767,11539.855800000001,563,205,0,96,0.1026724874643643,0.37043335378479214,0.44795332954723177,0,6374.596400000002,6132.621199999983,56,0,0.0,0,0,0,0.0,0,0.0,167559.74774242428,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373339694660938,416,84039.95199999996,96,83519.7957424243,4,20300.110048484872,4,6572.1076,2,881.7136,2122.6564,108.30712121212136,0,0,536,536,"E2 + government, full money stock",sumsy,7,-2.9103830456733704e-11
9,512,4,4,114783.59699999995,0.0,12369.388799999997,0.0,454.41089999999997,,454.41089999999997,0.0,0.0,0.0,0.0,0.0,0.0025,2900.7693,0.0,0.0,1.0,633.5934000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.0080631376082,14.046425207505878,77.05448834511407,12.886625685680832,10.758006362472782,23.644632048153614,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-435.4639000000003,0.0,28,2560.0,2032.8693000000003,5411.783100000001,995.0808000000002,0.0,0.0,0.0,0.0,0.0,0,590.4527,2560.0,2032.8693000000003,995.0808000000002,268.0,0.0,0.0,0.015,5.585650373134341,6.780180705009283,NaN,2.066218263473054,3.618722781191352,4.147569858144287,1078.0,1072.0,539.0,2046.6666666666667,1284.0,204.0,190,0,0,0,55,34.0,2048.0,93743.36099999993,6171.463,11377.551,563,205,0,96,0.10507902981407446,0.3693726028524662,0.4022560898238132,0,6280.407499999985,5987.817200000014,55,0,0.0,0,0,0,0.0,0,0.0,165149.1435824773,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43896696798827906,416,83056.37439999996,96,82092.76918247741,4,20620.518959516627,4,6751.0362000000005,2,866.8629999999999,2446.3584,105.53427492447133,0,0,539,539,"E2 + government, full money stock",sumsy,7,-2.9103830456733704e-11
10,512,4,4,115300.13119999999,0.0,11435.706400000001,0.0,416.5435,,416.5435,0.0,0.0,0.0,0.0,0.0,0.0025,3189.5573,0.0,0.0,1.0,626.7084000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.18981259602424,13.814886947188562,77.00469954321281,13.888642818444922,11.185628464042583,25.074271282487505,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-487.3031000000002,0.0,32,2560.0,2043.4657999999995,4140.4501,997.4286999999999,0.0,0.0,0.0,0.0,0.0,0,591.0740000000001,2560.0,2043.4657999999995,997.4286999999999,268.0,0.0,0.0,0.015,5.533347977941184,6.764795925925941,NaN,2.0595988059701495,3.561614519335699,4.023142762399957,1080.0,1088.0,540.0,2048.0,1286.0,204.0,190,0,0,1,54,45.0,2048.0,93708.27049999994,6538.5832,11272.6462,563,205,0,96,0.11136297061029277,0.3716405174539781,0.4168046431315777,0,6214.772499999984,6020.282600000009,54,0,0.0,0,0,0,0.0,0,0.0,162955.5872167667,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4438830061784369,416,81968.16940000003,96,80987.41781676646,4,21079.2061005988,4,6987.364799999999,2,847.7406000000001,2773.0137999999997,103.31091317365271,0,0,540,540,"E2 + government, full money stock",sumsy,7,-2.9103830456733704e-11
