round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26745.51210000005,0.0,965.0527000000002,965.0527000000002,561.0000000000001,,561.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0025,118.5473,1683.0,0.0,1.0,561.0,963.0453333333337,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,76.70998409362593,2.680754901960784,79.39073899558672,9.433201372549021,2.375440980392157,11.808642352941177,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,55,2560.0,239.76789999999937,9175.5534,119.43889999999968,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,239.76789999999937,119.43889999999968,274.0,0.0,3739.6,0.0,5.0,5.200000000000013,2.0,NaN,3.594822888283399,3.9200000000000013,320.0,160.0,160.0,2048.0,734.0,204.0,328,0,0,0,88,28.0,2048.0,19739.01770000006,0.0,4066.2015,586,182,0,102,0.24230962955170643,0.6547349013998303,0.6648312848196016,5,5101.743299999998,800.0,40,0,520.0,128,0,0,7780.4855,586,60164.029830759966,73792.84505404881,0.0,92,0,0,1.5,0,0.0,128,128,60164.029830759966,586,59626.0,0,412,1040.0,208.0,2563.5704,4,28.604000000000003,28.603799999999985,0.6248345166806383,5120.0,83.32845052083333,0.21498163736979167,676,0,0.0,0,8859.677074783365,4266.416666666667,272,0.4655598958333333,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1440.0,40.2526,2552.9985,0.0,2552.9985,0.0,28.604000000000003,11492.502699999997,6629.771900000001,0.6562134057823332,410,32417.29271778305,102,41375.5523362657,4,0.0,4,240.0,2,258.1752,-442.4527000000001,37.5,0,0,160,160,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
2,512,4,4,28995.23049999999,0.0,10203.554376923075,2330.2187999999996,1003.4527,,1003.4527,0.0,0.0,0.0,0.0,0.0,0.0025,153.0914,1683.0,0.0,1.0,561.0,934.0210333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,115.55080413177652,2.103840818375796,117.65464495015233,12.950052745098043,1.6568019607843136,14.606854705882355,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.040599999999994,0.0,61,2560.0,310.28159999999986,8134.258600000004,154.4581000000001,0.0,0.0,0.0,0.0,0.0,6,391.50739999999996,2560.0,310.28159999999986,154.4581000000001,274.0,0.0,2930.656499999978,0.015,4.939963025210084,5.492430485436917,2.2462680722891584,1.1425026666666664,3.5678953184957467,12.684473468137256,1030.0,1190.0,515.0,2048.0,1303.0,204.0,186,0,0,2,85,31.0,2048.0,19833.761399999996,0.0,6236.7852,403,365,0,69,0.35020753077423694,0.7130947106877963,0.6361339701802688,5,5248.6843999999965,5878.5560000000005,44,0,166.0,128,0,0,8936.212,403,80057.50265245828,93738.3317856462,0.0,122,0,0,1.5,0,0.0,128,128,80057.50265245828,403,58638.0,0,505,372.88050000000027,67.0,2380.0851,4,192.34839999999997,192.34829999999937,0.8141606381628109,5120.0,77.5146484375,0.2295354052734375,731,0,0.0,0,4110.760962245597,3968.75,344,0.6318656406741261,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,186,0.0,0,12,0.0,0,0.0,1440.0,687.3185000000002,14075.1093517188,0.0,14075.1093517188,0.0,192.34839999999997,13503.7939,8616.8703,0.7137717399710259,443,73581.10075817072,69,20157.231027475464,4,0.0,4,238.8576999999998,2,391.50739999999996,-850.3613,37.86057692307691,0,0,515,515,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
3,512,4,4,31202.663100000045,0.0,12847.715600000007,2243.54,1404.6242000000002,,1404.6242000000002,0.0,0.0,0.0,0.0,0.0,0.0025,173.6478,1676.2629000000002,0.0,1.0,554.2629000000003,909.8585333333335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,133.907172777306,2.283555129379996,136.190727906686,13.10853881463407,1.686330197415828,14.794869012049897,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-26.541124999999997,0.0,70,2560.0,352.5673999999997,10958.816399999994,175.40539999999996,0.0,0.0,0.0,0.0,0.0,191,476.9389,2560.0,352.5673999999997,175.40539999999996,274.0,0.0,2017.364199999991,0.015,5.223010109519781,5.471921122112206,2.3462668674698777,1.3532693965517242,3.5194520885040816,12.303939264093136,1212.0,1187.0,606.0,2045.3333333333333,1485.0000000000002,204.0,140,0,0,1,87,24.0,2048.0,20250.580800000043,0.0,8047.281199999999,394,374,0,68,0.34536217318563933,0.7153134422653971,0.4903383752305175,1,7962.888999999995,6199.712999999981,39,0,166.0,128,0,0,9041.004800000004,394,96966.06424124162,113586.5717819292,0.0,132,0,0,1.5,0,0.0,128,128,96966.06424124162,394,57828.0,0,303,389.48029999999966,67.0,2254.2144,4,178.53160000000003,178.53180000000052,0.9764309041112599,5120.0,68.96321614583333,0.3504239268663194,528,0,0.0,0,5137.15129851165,3530.9166666666665,382,0.836474472347343,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,140,0.0,0,12,0.0,0,0.0,1440.0,1058.6581,16987.89464857485,0.0,16987.89464857485,0.0,178.53160000000003,14936.569900000019,10301.4956,0.7162180591695833,444,85886.32111747086,68,27700.25066445832,4,0.0,4,237.71540000000005,2,476.9389,-1230.9764000000002,57.12513333333332,0,0,606,606,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
4,512,4,4,33370.42750000001,0.0,16775.929999999982,4933.089199999999,1816.9970000000003,,1816.9970000000003,0.0,0.0,0.0,0.0,0.0,0.0025,192.144,1696.7126249999997,0.0,1.0,586.0205999999993,906.06975,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,136.57118079398674,2.4491895998461715,139.02037039383293,6.686111215243088,1.7129396253867755,8.399050840629863,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-66.53382500000006,0.0,77,2560.0,392.23559999999907,9111.637799999999,194.79359999999937,0.0,0.0,0.0,0.0,0.0,22,356.42470000000003,2560.0,392.23559999999907,194.79359999999937,274.0,0.0,918.0969999999991,0.015,5.615636424957832,5.591471405228763,2.3811949999999973,1.4558584033613426,3.472731864000128,11.934821086170343,1224.0,1186.0,612.0,2046.6666666666665,1542.0,204.0,125,0,0,1,61,28.0,2048.0,18580.301199999984,6.6846000000000005,12487.2407,406,362,0,81,0.2333973106555458,0.7067620798343912,0.4115855866113891,2,9273.993699999985,6660.144799999988,34,0,280.0,128,0,0,6255.074600000001,406,106733.25686639895,125351.48703470774,0.0,125,0,0,1.5,0,0.0,128,128,106733.25686639895,406,57314.0,0,260,666.7345999999992,112.0,1747.6323000000002,4,68.794,68.79279999999979,1.0730009616651637,5120.0,67.01497395833333,0.4185732646091506,393,0,0.0,0,1512.2735929148237,3431.1666666666665,386,1.03052352964003,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,12,0.0,0,0.0,1440.0,1641.8603000000003,12960.552561253962,0.0,12960.552561253962,0.0,68.794,14100.740700000002,14241.5576,0.70710769213879,431,79604.66684382664,81,45746.8201908811,4,0.0,4,236.57309999999984,2,525.9674,-1624.8530000000003,67.66346982758621,0,0,612,612,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
5,512,4,4,35507.276599999976,0.0,18728.026599999994,2627.4191000000005,2254.9273999999996,,2254.9273999999996,0.0,0.0,0.0,0.0,0.0,0.0025,207.0013,1735.4147400000002,0.0,1.0,630.0744000000004,917.1134866666669,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,157.41531744865978,2.573102726737038,159.98842017539684,3.1825774830766207,1.9560753246627316,5.138652807739353,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-149.6271500000002,0.0,78,2560.0,423.15089999999935,3410.1403000000005,210.05020000000013,0.0,0.0,0.0,0.0,0.0,96,136.2499,2560.0,423.15089999999935,210.05020000000013,274.0,0.0,0.0,0.015,5.699970622895618,5.641186260869538,2.4601028011204478,1.5757826291079817,3.4003833268047083,11.576776453585232,1150.0,1188.0,575.0,2046.6666666666667,1498.9999999999998,204.0,136,0,0,2,58,31.0,2048.0,18841.961200000012,12.6202,14638.1576,407,361,0,81,0.12549332506420607,0.7252600119510499,0.34946239346226404,0,8828.280299999995,6771.565099999994,34,0,357.0,128,0,0,5030.471200000001,407,127262.12467297031,148853.49547120344,0.0,129,0,0,1.5,0,0.0,128,128,127262.12467297031,407,57463.0,0,223,878.2566999999999,143.0,1671.2864,4,87.6289,87.62880000000018,1.4074115928190107,5120.0,67.01497395833333,0.4701112643338581,255,0,0.0,0,603.4930913884166,3431.1666666666665,370,1.3407462572442241,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,0.0,0,12,0.0,0,0.0,1440.0,2339.8802000000014,9790.668326004612,0.0,9790.668326004612,0.0,87.6289,13297.508000000002,16322.064199999999,0.7249389106796884,431,99142.67025430039,81,49710.82521690318,4,0.0,4,235.43080000000032,2,653.7402,-2047.9260999999997,72.79292016806713,0,0,575,575,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
6,512,4,4,37601.327099999966,0.0,19452.620400000014,1613.3679,2687.4610999999995,,2687.4610999999995,0.0,0.0,0.0,0.0,0.0,0.0025,227.9147,1765.9464499999997,0.0,1.0,639.5349999999995,920.4202999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,178.55703146065414,2.411674305136455,180.96870576579062,3.077013966569606,2.0086135513235224,5.085627517893128,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-250.34294999999983,0.0,80,2560.0,465.9494999999999,2148.7009,231.28840000000008,0.0,0.0,0.0,0.0,0.0,23,279.04859999999996,2560.0,465.9494999999999,231.28840000000008,274.0,0.0,0.0,0.015,5.672203902862103,5.607532092198609,2.539704268292683,1.7337610837438442,3.2862991158859924,11.229473159977674,1128.0,1153.0,564.0,2045.3333333333333,1466.0,204.0,144,0,0,1,65,32.0,2048.0,19442.692200000005,696.2592,15387.219000000001,407,361,0,81,0.130809598766624,0.7455778404972413,0.3435848975049538,1,7636.796200000004,6540.051100000005,43,0,328.0,128,0,0,5423.5551,407,143853.07520303494,164876.608139379,0.0,86,0,0,1.5,0,0.0,128,128,143853.07520303494,407,57498.0,0,256,833.0230000000001,132.0,1568.1934,4,105.75620000000002,105.75929999999994,1.6291049273605445,5120.0,67.01985677083333,0.5345670972558442,261,0,0.0,0,724.1825802724112,3431.4166666666665,371,1.54503031841688,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144,0.0,0,12,0.0,0,0.0,1440.0,3038.8880000000004,8066.266068576681,0.0,8066.266068576681,0.0,105.75620000000002,13886.300000000003,17651.6716,0.743835222074658,431,109175.78450087972,81,55700.82363849951,4,0.0,4,492.4348,2,890.7305000000001,-2459.5463999999997,78.78913145539909,0,0,564,564,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
7,512,4,4,39650.57340000002,0.0,19787.00550000001,1282.2014000000004,3095.9651999999996,,3095.9651999999996,0.0,0.0,0.0,0.0,0.0,0.0025,250.001,1786.4192999999996,0.0,1.0,636.4187999999995,916.3240333333331,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,190.70767075867312,2.1935494338265524,192.90122019249966,5.3824631402914465,1.812136520330437,7.194599660621884,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-357.4459499999998,0.0,82,2560.0,510.75370000000066,2370.9764000000005,253.58489999999992,0.0,0.0,0.0,0.0,0.0,32,224.1236,2560.0,510.75370000000066,253.58489999999992,274.0,0.0,0.0,0.015,5.637582668977477,5.649408145580576,2.5535354166666684,1.919126851851851,3.306657383025859,10.892588965178346,1154.0,1154.0,577.0,2046.6666666666667,1514.0,204.0,133,0,0,0,63,32.0,2048.0,20220.062700000002,1381.9081999999999,15776.0528,407,361,0,81,0.19097407341256956,0.750053275195435,0.3433068525764287,1,7869.1129000000155,6505.7704000000085,35,0,384.0,128,0,0,6089.618800000003,407,152349.40570272206,175044.90240909363,0.0,95,0,0,1.5,0,0.0,128,128,152349.40570272206,407,55436.0,0,319,980.5576000000007,154.0,1798.4251000000002,4,133.8357,133.83060000000012,1.7405995288884488,5120.0,51.578776041666664,0.6144796331636783,457,0,0.0,0,2363.9568534193104,2640.8333333333335,369,1.7329245845299586,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,133,0.0,0,12,0.0,0,0.0,1440.0,3616.4304999999977,7362.207162968594,0.0,7362.207162968594,0.0,133.8357,13915.9697,18956.386099999996,0.747980226852186,431,113960.52364055475,81,61084.37876853876,4,0.0,4,642.3127,2,1060.8707,-2845.9641999999994,86.68805418719221,0,0,577,577,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
8,512,4,4,41662.105399999964,0.0,19979.76880000003,1184.2644000000003,3478.5018999999998,,3478.5018999999998,0.0,0.0,0.0,0.0,0.0,0.0025,268.4911,1800.3185249999992,0.0,1.0,632.5376999999995,909.2979666666663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,209.45686524550345,2.2531942947169363,211.71005954022039,4.72460251473935,2.0397047097589214,6.764307224498271,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-467.2719500000004,0.0,84,2560.0,548.4680000000002,2329.5849,272.3193000000002,0.0,0.0,0.0,0.0,0.0,37,300.8763,2560.0,548.4680000000002,272.3193000000002,274.0,0.0,0.0,0.015,5.580990459965922,5.602154666666665,2.587111751152075,1.998970711297071,3.281101123708426,10.565811296222995,1200.0,1174.0,600.0,2048.0,1580.0,204.0,117,0,0,1,68,25.0,2048.0,20773.745999999985,2044.2068,16221.819599999999,407,361,0,81,0.17465099085433322,0.745766557488819,0.30099800009444166,0,8102.406799999988,6552.082799999993,38,0,434.0,128,0,0,6210.689400000004,407,166305.5874049581,192935.3368648309,0.0,120,0,0,1.5,0,0.0,128,128,166305.5874049581,407,55344.0,0,360,1122.8065000000006,174.0,2052.9656,4,110.33320000000002,110.3405,1.9683539636986618,5120.0,51.162109375,0.7033803267566064,402,0,0.0,0,991.8443286295015,2619.5,363,2.01389511090122,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,117,0.0,0,12,0.0,0,0.0,1440.0,4069.834699999999,7415.980198525671,0.0,7415.980198525671,0.0,110.33320000000002,14222.3189,20318.991999999995,0.7439301100980333,431,126635.53689462962,81,66299.79997020125,4,0.0,4,627.5549000000001,2,1255.8654999999999,-3210.0107999999996,95.95634259259255,0,0,600,600,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
9,512,4,4,43632.262800000004,0.0,20212.48170000002,1263.7819000000004,3836.199,,3836.199,0.0,0.0,0.0,0.0,0.0,0.0025,288.8537,1809.0125333333328,0.0,1.0,626.1882000000003,898.1419777777775,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,227.38489337952694,2.141494211941548,229.52638759146848,5.290588074004296,1.9636819440371076,7.254270018041404,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-578.5913750000027,0.0,87,2560.0,589.8426000000012,1868.2133000000003,292.8975000000005,0.0,0.0,0.0,0.0,0.0,41,293.2498,2560.0,589.8426000000012,292.8975000000005,274.0,0.0,0.0,0.015,5.4782289166666525,5.604120783645662,2.615999578059073,2.0003707964601767,3.2884056451856907,10.248836957336303,1174.0,1200.0,587.0,2046.6666666666667,1570.0000000000002,204.0,119,0,0,2,75,37.0,2048.0,21426.35570000001,2708.0258,16611.108099999998,407,361,0,81,0.1917235745003667,0.7508404580205255,0.2972331697586881,1,8040.980999999997,6573.874699999983,41,0,474.0,128,0,0,6530.398,407,177617.10157598447,205089.27374378152,0.0,125,0,0,1.5,0,0.0,128,128,177617.10157598447,407,55395.0,0,353,1239.9838000000007,190.0,2304.6697000000004,4,220.79530000000005,220.7929,2.1392047423321254,5120.0,51.013997395833336,0.7603398622869811,383,0,0.0,0,1253.266549278351,2611.9166666666665,357,2.2754937887054094,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,119,0.0,0,12,0.0,0,0.0,1440.0,4612.4495000000015,6590.18070144468,0.0,6590.18070144468,0.0,220.79530000000005,14326.309100000006,21623.8036,0.7490315616245631,431,136449.10080572046,81,68640.17293806082,4,0.0,4,723.6184999999996,2,1411.7176,-3547.3453,99.94853556485354,0,0,587,587,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
10,512,4,4,45562.50759999992,0.0,20230.81980000001,1093.4083999999996,4162.0024,,4162.0024,0.0,0.0,0.0,0.0,0.0,0.0025,308.5342,1812.5084099999995,0.0,1.0,614.6570999999999,883.7942166666662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,269.59211832779937,2.004024814733574,271.5961431425329,6.18435005354472,1.9889645188113785,8.173314572356098,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-691.8725216103948,0.0,91,2560.0,629.7552000000013,1715.8002000000004,312.76360000000045,0.0,0.0,0.0,0.0,0.0,48,263.95029999999997,2560.0,629.7552000000013,312.76360000000045,274.0,0.0,0.0,0.015,5.43414056761268,5.747794490818045,2.648232588454375,1.9686184873949586,3.266539170959483,9.941371848616216,1198.0,1198.0,599.0,2045.3333333333333,1619.0,204.0,106,0,0,2,86,26.0,2048.0,22140.912000000008,3478.6615,16770.1486,407,361,0,81,0.21257386065160744,0.7635466088988192,0.3022811503294045,0,8168.090099999962,6510.10039999999,50,0,537.0,128,0,0,6856.278899999999,407,202724.19541214296,230951.7728761119,0.0,137,0,0,1.5,0,0.0,128,128,202724.19541214296,407,55545.0,0,329,1422.1008999999995,215.0,2600.301,4,207.6265,207.6214999999998,2.559251880991983,5120.0,51.013997395833336,0.7929599735694367,338,0,0.0,0,1146.6855520811935,2611.9166666666665,350,2.489503045424153,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106,0.0,0,12,0.0,0,0.0,1440.0,4997.772400000003,6025.269765637624,0.0,6025.269765637624,0.0,207.6265,14244.593200000005,22849.111100000002,0.7617445231344373,431,156417.90341573756,81,74533.86946037432,4,0.0,4,841.1428999999998,2,1570.8409000000001,-3853.4682000000003,100.01853982300884,0,0,599,599,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
