round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26726.62790000009,0.0,2396.8001,1046.8001,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,115.6507,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.322673333333334,2.7394313725490194,27.062104705882355,1.7222149019607844,2.82156862745098,4.5437835294117646,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,235.13209999999935,1046.8001,116.92759999999967,0.0,0.0,0.0,0.0,0.0,0,255.2652,2560.0,235.13209999999935,116.92759999999967,271.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.5939344262295285,3.920000000000001,320.0,99.0,160.0,2048.0,732.0,204.0,329,0,0,0,60,39.0,2048.0,17857.406100000026,2276.978,3660.4891000000002,732,36,0,122,0.08707157700532808,0.4829236052538004,0.6603254210172702,0,5230.3907999999965,495.0,60,0,514.0,0,0,0,0.0,0,0.0,47584.7062,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1028.0,206.0,2560.8388,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,329,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314178407686405,390,15611.067,122,31973.63920000003,4,2276.978,4,3294.1890000000003,2,255.2652,-445.34929999999997,37.5,0,0,160,160,4 + theatres,sumsy,9,-2.9103830456733704e-11
2,512,4,4,29003.116199999982,0.0,9817.446300000003,2674.936200000001,1006.3493000000001,,1006.3493000000001,0.0,0.0,0.0,0.0,0.0,0.0025,138.8878,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.749425098039218,2.561205882352941,27.31063098039216,1.6424472549019609,2.699401764705882,4.341849019607843,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.857999999999995,0.0,1,2560.0,283.51169999999985,3168.3411,140.80059999999983,0.0,0.0,0.0,0.0,0.0,112,145.7952,2560.0,283.51169999999985,140.80059999999983,271.0,0.0,0.0,0.015,4.804811436672957,5.502396936542671,2.0159992409867042,1.120795547945206,3.5290943651389655,3.8023999999999996,914.0,1058.0,457.0,2048.0,1331.0,204.0,179,0,0,1,48,26.0,2048.0,17082.73869999999,2677.773,6453.6601,603,165,0,101,0.07435729058067775,0.47446033708255,0.39396045354094333,0,7545.815299999972,5083.490499999989,48,0,527.0,0,0,0,0.0,0,0.0,48703.16550000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1062.431599999993,211.0,2504.2614,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,179,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339055641264292,411,21648.113300000005,101,27055.052199999984,4,2745.2730000000006,4,4030.9389999999994,2,401.06039999999996,-867.4615000000001,37.5,0,0,457,457,4 + theatres,sumsy,9,-2.9103830456733704e-11
3,512,4,4,31228.46420000002,0.0,12289.771670547945,1852.7097999999999,1406.5621,,1406.5621,0.0,0.0,0.0,0.0,0.0,0.0025,163.9824,0.0,0.0,1.0,539.1006000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,38.1069860087089,2.6523052233268425,40.75929123203574,2.613296938933027,2.408835017099023,5.02213195603205,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-31.767225000000085,0.0,3,2560.0,334.6520000000001,3009.6767999999997,166.21159999999995,0.0,0.0,0.0,0.0,0.0,159,211.5429,2560.0,334.6520000000001,166.21159999999995,271.0,0.0,0.0,0.015,4.731719199272103,5.411120856610781,2.045772483221482,1.3448130311614725,3.3729957801197794,3.6883279999999994,1074.0,1099.0,537.0,2046.6666666666665,1459.0,204.0,146,0,0,1,57,45.0,2048.0,18107.775499999996,2866.5959000000003,7733.311599999999,584,184,0,98,0.11222223155987932,0.5335533040798235,0.3316476697171482,0,7890.64650000002,5200.159400000041,57,0,447.0,0,0,0,0.0,0,0.0,61340.48167054801,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,914.4603000000023,179.0,2145.2559,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,146,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899790998143903,414,23707.571693150727,98,37632.90997739726,4,6302.534170547952,4,4240.759000000001,2,599.8401,-1242.5797,56.0397773972603,0,0,537,537,4 + theatres,sumsy,9,-2.9103830456733704e-11
4,512,4,4,33412.182199999974,0.0,13423.0616,1704.2958999999996,1773.4795000000004,,1773.4795000000004,0.0,0.0,0.0,0.0,0.0,0.0025,184.4686,0.0,0.0,1.0,530.8998000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,46.205874252832416,2.965455338715548,49.171329591547966,2.6918869029962487,2.6843451845182935,5.376232087514542,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-71.8442500000005,0.0,8,2560.0,376.2820000000002,5757.8732,186.91679999999985,0.0,0.0,0.0,0.0,0.0,161,191.2235,2560.0,376.2820000000002,186.91679999999985,271.0,0.0,0.0,0.015,4.583444087038836,5.400406481481474,2.1202309375000086,1.4461258426966297,3.2393507095708767,3.5776781599999987,1080.0,1057.0,540.0,2046.6666666666667,1542.0,204.0,126,0,0,1,45,34.0,2048.0,18728.590100000005,3085.9116,8596.799500000001,584,184,0,98,0.11196069578728962,0.556104390887896,0.3146953860671453,0,7995.017599999995,4844.70040000005,45,0,640.0,0,0,0,0.0,0,0.0,69339.78150991506,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1356.9478000000054,256.0,2625.1889,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6134964032760175,414,24536.372799999997,98,44803.408709915,4,8945.423286685545,4,4104.6273,2,771.0106,-1589.0109000000004,67.24065155807362,0,0,540,540,4 + theatres,sumsy,9,-2.9103830456733704e-11
5,512,4,4,35552.971899999975,0.0,13201.7772,416.5899,2103.2745000000004,,2103.2745000000004,0.0,0.0,0.0,0.0,0.0,0.0025,205.9251,0.0,0.0,1.0,514.2635999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,51.8181576681392,3.2885759344577585,55.10673360259696,3.9113382119562674,2.832259474460668,6.743597686416935,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-123.20905000000097,0.0,13,2560.0,419.21029999999973,4570.4541,208.3782,0.0,0.0,0.0,0.0,0.0,172,210.0379,2560.0,419.21029999999973,208.3782,271.0,0.0,0.0,0.015,4.471373370577286,5.274071910112355,2.1850815625000055,1.581302571428571,3.0724883833763057,3.4703478151999994,1068.0,1074.0,534.0,2046.6666666666667,1530.0,204.0,129,0,0,0,50,34.0,2048.0,20394.23710000001,3256.8999,8430.5399,584,184,0,98,0.13702190688152482,0.5633159372352532,0.3252162805418355,0,7705.912599999979,4802.255000000006,50,0,640.0,0,0,0,0.0,0,0.0,73436.24160674162,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1398.4522000000036,256.0,3055.3320000000003,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235263195398886,414,24887.686599999986,98,48548.55500674159,4,10411.102452808991,4,4179.074900000001,2,956.3380999999999,-1897.3494000000005,72.30629213483148,0,0,534,534,4 + theatres,sumsy,9,-2.9103830456733704e-11
6,512,4,4,37651.68350000004,0.0,12928.810600000006,369.2445,2399.0365000000006,,2399.0365000000006,0.0,0.0,0.0,0.0,0.0,0.0025,226.9042,0.0,0.0,1.0,501.6870999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,58.28511238955842,3.4727405476851,61.75785293724353,5.266384315652685,2.947715648536925,8.214099964189609,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-172.69225000000114,0.0,17,2560.0,461.28839999999985,3370.5862,229.39759999999967,0.0,0.0,0.0,0.0,0.0,177,405.6085,2560.0,461.28839999999985,229.39759999999967,271.0,0.0,0.0,0.015,4.347586892758909,5.24985418994414,2.2339757812500034,1.645325779036828,2.994039903762298,3.366237380743999,1074.0,1091.0,537.0,2048.0,1536.0,204.0,127,0,0,0,56,45.0,2048.0,22063.10539999999,3419.6021,8267.761999999999,584,184,0,98,0.1602431589643485,0.5723455141962994,0.3162775731726519,0,7597.584800000012,4743.21729999997,56,0,640.0,0,0,0,0.0,0,0.0,78427.5431857143,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1429.744500000002,256.0,3268.7013,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348045178126513,414,25351.69409999998,98,53075.84908571428,4,12180.043557142852,4,4257.001299999999,2,1125.4283,-2172.1323000000007,79.06512857142855,0,0,537,537,4 + theatres,sumsy,9,-2.9103830456733704e-11
7,512,4,4,39708.590700000015,0.0,12605.832700000003,322.9108,2659.9319000000005,,2659.9319000000005,0.0,0.0,0.0,0.0,0.0,0.0025,247.8224,0.0,0.0,1.0,487.7996000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.06838467069689,3.5109494576313955,66.57933412832827,6.901823515237184,3.047297616647144,9.949121131884327,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-220.1188750000023,0.0,18,2560.0,503.09279999999984,855.4785,250.30569999999992,0.0,0.0,0.0,0.0,0.0,178,505.6387,2560.0,503.09279999999984,250.30569999999992,271.0,0.0,0.0,0.015,4.251189943609033,5.159185370370365,2.301322656249998,1.591145786516854,2.979362418526307,3.2652502593216797,1080.0,1064.0,540.0,2048.0,1542.0,204.0,126,0,0,0,47,38.0,2048.0,23824.20520000002,3605.7973999999995,7932.6801,584,184,0,98,0.18448842811173338,0.5762011129143025,0.3382071220569651,0,7542.418900000016,4523.266100000011,47,0,640.0,0,0,0,0.0,0,0.0,81448.5316478752,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1472.8464999999987,256.0,3592.4469,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6407236727463921,414,25964.63440000003,98,55483.897247875415,4,13317.865367138818,4,4162.626899999998,2,1198.9781,-2412.1095000000005,82.2662889518414,0,0,540,540,4 + theatres,sumsy,9,-2.9103830456733704e-11
8,512,4,4,41724.87140000002,0.0,12193.652999999991,236.8091,2889.0921000000003,,2889.0921000000003,0.0,0.0,0.0,0.0,0.0,0.0025,268.0751,0.0,0.0,1.0,476.9825999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.22352993148523,3.7036882759405585,66.92721820742578,8.288977927419525,3.1796469959321283,11.468624923351653,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-265.3269750000017,0.0,21,2560.0,543.7192999999996,2897.6302,270.5974999999998,0.0,0.0,0.0,0.0,0.0,179,553.3687,2560.0,543.7192999999996,270.5974999999998,271.0,0.0,0.0,0.015,4.200146195652149,5.102033333333346,2.3543582812499944,1.5518631428571426,2.902524321354856,3.167292751542029,1068.0,1104.0,534.0,2048.0,1530.0,204.0,129,0,0,0,64,54.0,2048.0,25166.533900000002,3835.0671,7845.168,584,184,0,98,0.2128312434056896,0.573663567848745,0.33649584450292,0,7338.6981000000105,4636.961399999972,64,0,640.0,0,0,0,0.0,0,0.0,80656.68316629209,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1506.7892999999963,256.0,4056.6586,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425845293281274,414,26131.6242,98,54525.058966292134,4,13411.292135955053,4,4315.821900000001,2,1220.2277,-2621.0170000000003,79.55728932584269,0,0,534,534,4 + theatres,sumsy,9,-2.9103830456733704e-11
9,512,4,4,43702.0352,0.0,11762.247899999998,217.96340000000004,3092.2723000000005,,3092.2723000000005,0.0,0.0,0.0,0.0,0.0,0.0025,287.6711,0.0,0.0,1.0,471.2552999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.14209677023775,3.808282938959854,66.9503797091976,9.732832083172662,3.4103390410189176,13.14317112419158,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-307.74857500000513,0.0,25,2560.0,582.8362000000002,2723.2098,290.1689999999999,0.0,0.0,0.0,0.0,0.0,180,575.5504,2560.0,582.8362000000002,290.1689999999999,271.0,0.0,0.0,0.015,4.146137330754354,5.092737499999983,2.444137031250011,1.5488869444444444,2.8153987117110226,3.072273968995767,1088.0,1034.0,544.0,2048.0,1550.0,204.0,124,0,0,2,38,28.0,2048.0,26702.80149999997,4092.5038999999997,7446.8747,584,184,0,98,0.2289649537904639,0.5683485817697873,0.3392661205948131,0,7245.696499999992,4287.1060000000025,38,0,640.0,0,0,0,0.0,0,0.0,80487.02697142864,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1564.247700000007,256.0,4596.633599999999,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414918351025183,414,26564.608199999995,98,53922.41877142856,4,13669.94161428571,4,4158.2331,2,1215.929,-2804.6012000000005,77.59315714285712,0,0,544,544,4 + theatres,sumsy,9,-2.9103830456733704e-11
10,512,4,4,45638.21789999997,0.0,11314.4151,202.27479999999997,3269.7977000000005,,3269.7977000000005,0.0,0.0,0.0,0.0,0.0,0.0025,308.0873,0.0,0.0,1.0,465.19650000000047,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,65.45979778849485,3.6958200437110067,69.15561783220586,11.82541346896813,3.24686567435596,15.07227914332409,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-347.4536000000022,0.0,30,2560.0,623.8172999999994,4246.4495,310.6345999999996,0.0,0.0,0.0,0.0,0.0,181,585.245,2560.0,623.8172999999994,310.6345999999996,271.0,0.0,0.0,0.015,4.240196438612934,5.018728248587566,2.4944354687500025,1.525770317002881,3.161862538392738,4.814194871398773,1062.0,1067.0,531.0,2045.3333333333333,1524.0,204.0,129,0,0,1,42,30.0,2048.0,28355.426100000004,4337.1488,7432.1839,584,184,0,98,0.25600608807368364,0.5708939502017334,0.38338512510250755,0,7636.844700000034,4524.2896,42,0,640.0,0,0,0,0.0,0,0.0,81484.64857777768,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1596.4387000000017,256.0,4620.1268,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6454931128017132,414,26907.39390000001,98,54577.25467777779,4,14249.818488888886,4,4384.246899999999,2,1199.1432,-2961.7104000000004,77.44434722222222,0,0,531,531,4 + theatres,sumsy,9,-2.9103830456733704e-11
