round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,21616.824000000026,0.0,21726.719999999998,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.848588235294119,2.6778039215686276,10.526392156862746,1.859803921568627,2.7170196078431372,4.576823529411764,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.89599999999999,109.896,0.0,1,113.84,476.21600000000007,478.6401,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,83.0,160.0,2048.0,322.0,0.0,431,0,0,0,47,36.0,2048.0,16433.240000000016,2111.432,3072.152,768,0,0,128,0.07104815643476248,0.292124503073828,0.8284187374298231,0,1382.2399999999998,415.0,47,0,0.0,0,0,0,0.0,0,0.0,24967.240000000023,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.752217780615865,384,12177.28000000001,128,12789.960000000005,4,-7644.808,4,-8784.488,2,102.05600000000064,0.0,11.25,0,0,160,160,0 bare bones,debt,10,0.0
2,512,4,4,22320.147300000106,0.0,22487.8057,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,9.220569411764705,1.5719882352941177,10.792557647058825,2.4491017647058824,1.8752674509803922,4.324369215686274,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,167.6584,218.5100000000001,0.0,5,1183.9492999999998,480.6260000000001,3899.7172000000005,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005191765327256353,4.848638328530274,5.5101868159204015,NaN,1.1328982587064669,3.6209290322580308,3.8023999999999996,804.0,1041.0,402.0,2048.0,806.0,0.0,310,26,26,2,59,48.0,2022.0,15886.969099999962,2222.9464,4210.2318000000005,768,0,0,128,0.12124833968340543,0.3582315485192744,0.5811447574413755,1,3373.8938999999887,5047.432500000015,59,0,0.0,0,0,26,0.0,0,0.0,23293.171400000127,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,310,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687314261476513,384,10603.081199999975,128,12690.090199999991,4,-7367.9335999999985,4,-7445.4482,2,160.21039999999843,0.0,11.25,0,0,402,402,0 bare bones,debt,10,0.0
3,512,4,4,22593.296399999963,0.0,22794.766299999996,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,13.088763324622585,1.5628390205725105,14.651602345195094,2.7623148560008914,1.9393366796473428,4.701651535648234,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,201.46990000000002,331.1456000000002,0.0,17,814.4534000000001,541.3043000000002,4645.572899999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062812038927679385,4.832025145631092,5.459660388349509,NaN,1.343176712328768,3.173060852713155,3.6883279999999994,1030.0,1030.0,515.0,2019.3333333333335,1032.0,0.0,250,23,23,1,61,40.0,2024.0,15592.612899999976,2507.4463,4493.2372,764,4,0,128,0.12701110124668036,0.43981570165437045,0.4980462328935338,2,3960.9620999999865,4976.985900000024,61,0,0.0,0,0,23,0.0,0,0.0,26668.156644776223,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,250,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9649930229341985,384,9341.612900000011,128,17326.54374477612,4,-6850.099804477612,4,-6961.4828,2,194.41390000000004,0.0,16.993473880597,0,0,515,515,0 bare bones,debt,10,0.0
4,512,4,4,23992.873,0.0,24212.898600000015,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,16.153663640323458,0.9145189228512185,17.068182563174677,4.026745252209205,1.2591608850224396,5.2859061372316445,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,220.02559999999966,446.02000000000174,0.0,92,1979.3285999999996,579.752,3666.6547999999993,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072949236402526825,4.704253281853267,5.416976833976842,NaN,1.4438175542406317,3.0319733140654583,3.5776781599999987,1036.0,1036.0,518.0,2022.6666666666665,1038.0,0.0,248,6,6,0,42,22.0,2042.0,14771.066299999993,4418.6291,4803.1776,757,11,0,128,0.21042506401042194,0.5123523215125212,0.48395826197794833,8,3879.203800000015,4873.606399999985,43,1,0.0,0,0,6,0.0,0,0.0,28044.88266849316,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7624308239944921,384,8025.762400000004,128,20019.120268493167,4,-6334.266142465753,4,-6450.5824,2,213.36159999999904,0.0,20.14765068493152,0,0,518,518,0 bare bones,debt,10,0.0
5,512,4,4,24016.521399999994,0.0,24256.041099999966,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,18.25103238494395,0.7168840025212353,18.967916387465188,4.771966322878429,1.1727003375956362,5.944666660474065,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,239.51969999999977,571.9414999999999,0.0,270,714.6163999999999,690.9680000000002,4913.5253,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264776600674643,4.651974857142856,5.315748571428579,NaN,1.5731161793372292,2.9567120722433393,3.4703478152,1050.0,1050.0,525.0,2042.0,1052.0,0.0,248,22,22,4,59,37.0,2025.0,13724.498199999998,5129.4399,5162.5833,756,12,0,128,0.25462093306260125,0.5623651183229745,0.49945043742736184,11,3917.469699999996,4884.573599999999,60,1,0.0,0,0,22,0.0,0,0.0,28205.081865088738,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6712053670633795,384,6510.494000000003,128,21694.587865088753,4,-5915.334640236688,4,-5890.216699999999,2,233.24769999999893,0.0,21.657263313609477,0,0,525,525,0 bare bones,debt,10,0.0
6,512,4,4,23428.978999999996,0.0,23679.484899999978,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17,4,20.78025101479806,0.11709279646291773,20.897343811260978,6.168667113422504,0.5149794747813451,6.68364658820385,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,250.50589999999966,699.3571999999991,0.0,441,127.5007,715.0430999999996,5630.604500000004,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,3.953,0.008328395611100627,4.592944980694983,5.263119111969129,NaN,1.7146051896207566,2.9233013487476156,3.3662373807439994,1036.0,1036.0,518.0,2019.6666666666667,1038.0,0.0,248,12,12,3,44,32.0,2036.0,12852.360299999998,5091.4736,5485.1451,751,17,0,128,0.34733885746906834,0.6196392785058418,0.49137671065762634,53,3893.404000000001,4758.291000000003,44,0,0.0,0,0,12,0.0,0,0.0,28776.271960233884,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592726279202272,384,5281.559599999998,128,23494.712360233887,4,-5531.904574269007,4,-5366.6949,2,244.6258999999983,0.0,23.596742690058438,0,0,518,518,0 bare bones,debt,10,0.0
7,512,4,4,22833.740799999985,0.0,23086.152099999974,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19,9,23.079013993697526,-0.03868315614271808,23.040330837554805,6.997244247039574,0.4351298479255862,7.4323740949651595,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,252.41129999999958,823.3054000000009,0.0,617,126.6042,721.8424000000007,4420.989300000002,0.0,0.0,0.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,32.7171,0.008479627584427225,4.538111844660188,5.235428349514533,NaN,1.7236145454545433,2.885209399224837,3.2652502593216792,1030.0,1030.0,515.0,2032.0,1032.0,0.0,252,12,12,34,57,39.0,2036.0,11977.750700000004,5104.0005,5751.9896,748,20,0,128,0.41692224806722833,0.6614594778503942,0.4863130372893243,75,3830.725300000004,4674.255199999993,62,5,0.0,0,0,12,0.0,0,0.0,29530.220727544867,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,252,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5036614553636156,384,4073.4049999999997,128,25456.815727544887,4,-5126.001843113772,4,-4898.890399999999,2,246.92329999999976,0.0,25.71907784431135,0,0,515,515,0 bare bones,debt,10,0.0
8,512,4,4,22265.891199999995,0.0,22514.486200000007,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,74,17,24.47861669324377,-0.5070827070785866,23.97153398616518,8.143089731088686,0.032150582923192755,8.17524031401188,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,248.5949999999997,942.5229999999991,0.0,812,137.9901,705.8396999999998,5194.0620999999965,0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,50.5676,0.009344256107429633,4.576973973973978,5.153110588235289,NaN,1.702132032854209,2.829537866927547,3.167292751542029,1020.0,999.0,510.0,1990.666666666668,1021.9999999999995,0.0,248,8,7,44,45,27.0,2040.0,11108.138200000007,5118.0975,6039.6555,745,23,0,128,0.5335151053373635,0.7111154789283127,0.5066100024061162,176,3720.7260000000156,4572.397000000004,45,0,0.0,0,0,8,0.0,0,0.0,28774.30554545451,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4985619375428827,384,2845.6214000000014,128,25928.684145454507,4,-4751.500481818182,4,-4410.2645,2,243.49899999999934,0.0,25.854218181818148,0,0,510,510,0 bare bones,debt,10,0.0
9,512,4,4,22511.9645,0.0,22754.451900000033,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,77,16,24.40006657880167,-0.5268165176177574,23.873250061183914,8.241934479494073,0.04429954032734198,8.286234019821416,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,242.4873999999998,1057.6357,0.0,985,1004.8306,758.7573000000004,4881.557299999994,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,106.20419999999997,0.008927819618174238,4.482703194103194,5.181326693227089,NaN,1.7149632567849709,2.7909001988071895,3.072273968995767,1004.0,814.0,502.0,1981.666666666668,1005.9999999999998,0.0,251,98,98,65,51,27.0,1946.0,10975.581600000001,5217.0548,6319.328100000001,745,23,0,128,0.5696617308131999,0.7226339252821845,0.513777818049135,219,3629.112999999987,3648.9204,68,17,0.0,0,0,98,0.0,0,0.0,28563.835567145816,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,251,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5281664001018995,384,2526.354600000001,128,26037.48096714579,4,-4379.815748665298,4,-4813.242199999999,2,237.78339999999997,0.0,25.531980492813137,0,0,502,502,0 bare bones,debt,10,0.0
10,510,4,4,21828.709999999985,0.0,22071.152900000023,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,98,19,25.26892432859327,-0.6653533021040694,24.6035710264892,8.629283272013128,0.030769467926920594,8.660052739940047,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,242.44289999999987,1175.9053999999967,0.0,1147,118.31419999999999,801.5686999999991,3699.9584999999997,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,100.34289999999996,0.008825768776185697,4.3498901617250745,5.0991254950495275,NaN,1.6847026246719163,2.6829540740740474,2.9801057499258943,808.0,742.0,404.0,1855.333333333336,805.9999999999994,0.0,279,133,111,93,35,29.0,1879.0,10394.687899999999,5267.5421,6166.4800000000005,745,23,0,128,0.6055624798659764,0.7357943847275501,0.5814037770232283,242,2806.803899999987,3227.618500000005,45,10,0.0,0,0,133,0.0,0,0.0,28283.958394572048,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,279,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503135001494491,382,2051.1457,128,26232.81269457205,4,-4044.762776409185,4,-4720.949799999999,2,238.1309,0.0,25.724448851774564,2,0,404,404,0 bare bones,debt,10,0.0
