round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26744.01499999997,0.0,593.4613,593.4613,450.00010000000003,,450.00010000000003,0.0,0.0,0.0,0.0,0.0,0.0025,119.3482,1683.0,0.0,0.9588,561.0,851.012866666667,0.02,110.99999999999976,1.02,0.0,0.0,1.02,0.0,0,0,76.99242764541398,2.752756862745098,79.74518450815907,9.76954882352941,2.225153725490196,11.994702549019607,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,0.0,0.0,0.0,55,2560.0,241.2650000000004,8803.962000000003,231.2043999999996,0.0,0.0,0.0,0.0,0.0,0,258.1752,2560.0,241.2650000000004,120.20440000000016,274.0,0.0,3739.6,0.0,5.0,5.200000000000013,2.0,NaN,3.594822888283399,3.9200000000000013,320.0,162.0,160.0,2048.0,734.0,204.0,328,0,0,0,89,24.0,2048.0,19855.462600000057,0.0,3894.7526,586,182,0,102,0.25307408361987727,0.6542355292124535,0.6650079587660123,10,5097.762599999996,810.0,34,0,520.0,128,0,0,7576.636900000007,586,60171.32038513023,73888.4066357844,0.0,104,0,0,1.5,0,0.0,128,128,60171.32038513023,586,59549.0,0,412,1040.0,208.0,2616.2763999999997,4,41.2578,41.25769999999998,0.6289336960114026,5120.0,84.59309895833333,0.217057763671875,650,0,0.0,0,7681.363334275691,4331.166666666667,245,0.4655598958333333,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1440.0,32.5794,2778.7978000000003,0.0,2778.7978000000003,0.0,41.2578,8143.981000000002,6511.029,0.6559939533372598,410,32523.893200431026,102,41364.51343535265,4,0.0,4,173.8345999999999,2,258.1752,-330.6519,37.5,0,0,160,160,S2 rung 12 + greedy quarter,sumsy,3,1.4551915228366852e-11
2,512,4,4,28994.513700000047,0.0,10689.235392307692,3162.822300000001,508.2379,,508.2379,0.0,0.0,0.0,0.0,0.0,0.0025,155.4374,1683.0,0.0,0.91929744,561.0,684.362533333334,0.02,383.41399999999885,1.0404,0.0,0.0,1.0404,0.0,0,0,109.81871073466957,2.003857739644587,111.82256847431415,10.798744901960784,1.7424854901960785,12.541230392156864,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,0.0,-1.371125,0.0,61,2560.0,309.5013000000003,7516.589899999998,540.445599999999,0.0,0.0,0.0,0.0,0.0,7,390.1323,2560.0,309.5013000000003,157.03159999999994,274.0,0.0,2933.3419999999783,0.015,4.939915397631132,5.478862499999994,2.19643144329897,1.1405013698630133,3.5741899082568516,11.115403245614035,1024.0,1182.0,512.0,2048.0,1308.0,204.0,185,0,0,2,100,30.0,2048.0,18969.9981,0.0,7188.7319,402,366,0,69,0.3134898802656081,0.7088599578617814,0.6275056883623875,2,5304.254899999998,5838.979999999998,46,0,194.0,128,0,0,7786.344999999998,402,76610.45533302972,90701.49057178553,0.0,108,0,0,1.5,0,0.0,128,128,76610.45533302972,402,58889.0,0,449,426.1077000000002,78.0,2290.214,4,168.9269,168.9254999999999,0.8445617050005609,5120.0,77.4853515625,0.22833142089843736,650,0,0.0,0,5523.17551817867,3967.25,319,0.6406734155229313,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,185,0.0,0,12,0.0,0,0.0,1440.0,780.9738000000001,13000.410166652775,0.0,13000.410166652775,0.0,168.9269,12134.599199999986,9478.9459,0.7092676887235829,443,69370.69265002075,69,21330.79792176469,4,0.0,4,171.25600000000009,2,390.1323,-352.80050000000006,37.716346153846146,0,0,512,512,S2 rung 12 + greedy quarter,sumsy,3,1.4551915228366852e-11
3,512,4,4,31201.04690000002,0.0,14329.595947945216,3369.876,482.82599999999996,,482.82599999999996,0.0,0.0,0.0,0.0,0.0,0.0025,184.5281,1676.2577999999999,0.0,0.8814223854719999,554.2577999999996,596.7526000000007,0.02,423.8110999999991,1.061208,0.0,0.0,1.061208,0.0,0,0,130.66665649649636,2.1221048016482587,132.78876129814464,9.462173440647272,1.667727021419737,11.12990046206701,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,0.0,-38.444024999999996,0.0,69,2560.0,353.4667999999999,9464.381300000003,606.0796999999989,0.0,0.0,0.0,0.0,0.0,186,483.1423,2560.0,353.4667999999999,182.6246,274.0,0.0,2050.149999999991,0.015,5.188575973487975,5.447762500000003,2.310728508771926,1.3490179487179488,3.5391084594545594,10.781941148245613,1216.0,1207.0,608.0,2045.3333333333335,1513.9999999999998,204.0,133,0,0,0,63,23.0,2048.0,18439.951599999986,0.0,10306.9797,394,374,0,67,0.284996367276257,0.7202029611261516,0.48554896444323337,2,8087.7854999999845,6262.611199999986,26,0,228.0,128,0,0,7086.241199999999,394,94475.45204341738,109275.90018381464,0.0,165,0,0,1.5,0,0.0,128,128,94475.45204341738,394,57518.0,0,389,526.8460999999992,92.0,1786.4452,4,95.1096,95.11010000000016,0.9246478295828126,5120.0,72.18424479166667,0.34351769317208886,589,0,0.0,0,2893.9273981897527,3695.8333333333335,365,0.8694829320021825,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,133,0.0,0,12,0.0,0,0.0,1440.0,1389.0215999999991,14805.384783951118,0.0,14805.384783951118,0.0,95.1096,13644.53289999998,12093.4249,0.7204206781181939,445,81387.06248971625,67,27888.837694098413,4,0.0,4,162.5643,2,483.1423,-298.29789999999997,57.02506849315066,0,0,608,608,S2 rung 12 + greedy quarter,sumsy,3,1.4551915228366852e-11
4,512,4,4,33366.2551,0.0,16373.530200000005,3271.0494,457.4141,,457.4141,0.0,0.0,0.0,0.0,0.0,0.0025,247.9747,1693.8132749999993,0.0,0.8451077831905535,582.1598999999997,534.613341666667,0.02,462.5128000000002,1.08243216,0.0,0.0,1.08243216,0.0,0,1,153.61995688535316,1.9676022302265532,155.5875591155797,7.018550473003992,1.495703184746115,8.514253657750107,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,0.0,-107.65882500000006,0.0,73,2560.0,394.79180000000065,4241.781700000001,670.0193999999993,0.0,0.0,0.0,0.0,0.0,15,69.3986,2560.0,394.79180000000065,207.44560000000024,274.0,0.0,975.2045999999975,0.015,5.552356627516791,5.554669004893977,2.33051913357401,1.445046025104602,3.4744076631402514,10.458482913798242,1226.0,1192.0,613.0,2048.0,1543.0,204.0,126,0,0,1,65,36.0,2048.0,18232.737700000027,40.5815,13327.822999999999,408,360,0,81,0.2396448496789143,0.7325994989012785,0.41718482386418576,4,9259.163099999982,6618.409100000014,40,0,277.0,128,0,0,6121.436,408,114866.53900117785,132898.5526507309,0.0,116,0,0,1.5,0,0.0,128,128,114866.53900117785,408,56933.0,0,246,645.5538000000007,111.0,1447.7396,4,34.9924,34.989800000000145,1.2222581916810664,5120.0,69.27083333333333,0.4127688082181489,388,0,0.0,0,2402.421175229366,3546.6666666666665,360,1.0474879554618999,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,1440.0,1945.5360000000003,12147.715659066185,0.0,12147.715659066185,0.0,34.9924,12922.012600000011,14816.1441,0.7320696845977077,431,86463.53260874712,81,46435.020041983786,4,0.0,4,153.95260000000007,2,552.5409,-209.4394,67.45089743589745,0,0,613,613,S2 rung 12 + greedy quarter,sumsy,3,1.4551915228366852e-11
5,512,4,4,35499.36939999999,0.0,16958.186099999995,1265.7716,432.0022,,432.0022,0.0,0.0,0.0,0.0,0.0,0.0025,303.928,1728.835739999999,0.0,0.8102893425231027,622.9751999999995,500.76196666666743,0.02,476.0065999999982,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,165.60591757560786,2.4100239123987643,168.01594148800663,5.115585295945173,1.7976627539406314,6.913248049885804,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,0.0,-206.14132499999988,0.0,77,2560.0,426.8856999999998,2827.9006,704.6801999999965,0.0,0.0,0.0,0.0,0.0,94,360.606,2560.0,426.8856999999998,228.37859999999978,274.0,0.0,0.0,0.015,5.578734812286707,5.625757241379311,2.411579268292683,1.5639431818181815,3.291586123903422,10.144728426384296,1160.0,1172.0,580.0,2046.6666666666667,1498.0,204.0,136,0,0,0,68,19.0,2048.0,18804.499499999987,0.0,14433.695600000001,408,360,0,82,0.1716220169244771,0.7411599146700221,0.33112826924782834,1,8721.869799999982,6538.2772000000205,36,0,328.0,128,0,0,5927.883600000003,408,130134.58664286799,149991.78875598172,0.0,129,0,0,1.5,0,0.0,128,128,130134.58664286799,408,56655.0,0,203,790.9979999999999,132.0,1596.6403,4,68.3016,68.29899999999994,1.4590574762996111,5120.0,67.66927083333333,0.4609414673158014,330,0,0.0,0,1565.1271572867784,3464.6666666666665,367,1.2808698663332925,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,136,0.0,0,12,0.0,0,0.0,1440.0,2542.8115000000003,9930.468169330714,0.0,9930.468169330714,0.0,68.3016,13390.080699999995,16030.335900000002,0.740512255073074,430,95466.23195645619,82,54525.55679952588,4,0.0,4,145.30089999999996,2,819.5911000000001,-128.07420000000002,72.2523012552301,0,0,580,580,S2 rung 12 + greedy quarter,sumsy,3,1.4551915228366852e-11
6,512,4,4,37590.95950000005,0.0,16939.95500000001,907.6804,406.59030000000007,,406.59030000000007,0.0,0.0,0.0,0.0,0.0,0.0025,375.0777,1753.6630499999987,0.0,0.7769054216111508,625.9331999999993,464.62666666666655,0.02,469.11160000000046,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,172.86946447671062,2.2319144183046435,175.10137889501527,5.751155178980793,1.8916420950142823,7.642797273995075,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,0.0,-311.96492499999965,0.0,80,2560.0,468.40990000000033,2560.5001,724.3075000000022,0.0,0.0,0.0,0.0,0.0,1,306.81039999999996,2560.0,468.40990000000033,255.1958999999999,274.0,0.0,0.0,0.015,5.523553103448278,5.59204666666667,2.4077503571428562,1.7237413333333338,3.3124238883996706,9.840386573592767,1170.0,1160.0,585.0,2048.0,1488.0,204.0,140,0,0,1,63,25.0,2048.0,19794.901300000005,701.4729,14843.253700000001,408,360,0,82,0.19035615583501642,0.7430867105096732,0.3371307263467813,0,7774.031899999999,6407.321600000003,36,0,280.0,128,0,0,6481.315100000001,408,137475.44566847343,158484.99819578623,0.0,95,0,0,1.5,0,0.0,128,128,137475.44566847343,408,56569.0,0,251,674.1700999999997,112.0,1569.4435,4,142.97289999999998,142.97730000000007,1.5585605059683527,5120.0,67.03125,0.5255994608191287,335,0,0.0,0,1008.4237245193874,3432.0,359,1.4179220126405534,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,140,0.0,0,12,0.0,0,0.0,1440.0,3171.0595999999987,9035.168319529088,0.0,9035.168319529088,0.0,142.97289999999998,13818.012100000013,17114.1701,0.7423372176585368,430,100076.67061300745,82,58408.32758277898,4,0.0,4,136.60919999999987,2,946.6969000000001,-31.512600000000077,78.19715909090907,0,0,585,585,S2 rung 12 + greedy quarter,sumsy,3,1.4551915228366852e-11
7,512,4,4,39636.23620000001,0.0,16930.397600000015,961.9362999999998,381.1784,,381.1784,0.0,0.0,0.0,0.0,0.0,0.0025,520.9407,1768.7433857142846,0.0,0.7448969182407714,619.7417999999996,415.93422857142815,0.02,510.97849999999926,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,180.77936292835227,1.8767630976800864,182.65612602603235,7.197561247286043,1.6712228636909958,8.868784110977037,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,0.0,-421.09604326818624,0.0,82,2560.0,514.7233000000002,2072.1993999999995,795.8174999999984,0.0,0.0,0.0,0.0,0.0,1,306.778,2560.0,514.7233000000002,284.8390000000003,274.0,0.0,0.0,0.015,5.451120362737013,5.609780887371978,2.4611611398963738,1.9173455752212394,3.2986238474930487,9.545174976384983,1172.0,1213.0,586.0,2046.6666666666667,1533.0,204.0,128,0,0,1,81,24.0,2048.0,20250.009499999993,1377.5357999999999,15379.607499999998,408,360,0,82,0.2306510974935434,0.7530233258641443,0.3358574972568633,3,7933.734599999999,6612.208999999997,38,0,386.0,128,0,0,6857.279700000002,408,142003.14937448216,162595.1618008387,0.0,153,0,0,1.5,0,0.0,128,128,142003.14937448216,408,54281.0,0,275,950.0082000000002,155.0,1801.3647,4,137.9223,137.93059999999994,1.5791696565891724,5120.0,51.015625,0.6081077408854169,410,0,0.0,0,2119.7355972687187,2612.0,354,1.617299243832518,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1440.0,3811.112899999996,8276.297962925679,0.0,8276.297962925679,0.0,137.9223,13367.282700000003,18558.507999999998,0.7519885850613421,430,99632.83580234938,82,62962.325998489374,4,0.0,4,172.0293999999999,2,1099.5673000000002,139.76229999999998,86.1870666666667,0,0,586,586,S2 rung 12 + greedy quarter,sumsy,3,1.4551915228366852e-11
8,512,4,4,41643.185299999925,0.0,16783.75919999998,872.4895,355.7665,,355.7665,0.0,0.0,0.0,0.0,0.0,0.0025,717.9893,1777.0070249999987,0.0,0.7142071652092515,611.6174999999998,353.0059083333329,0.02,532.6151000000015,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,1,0,202.11534350090153,1.8796301063537937,203.9949736072553,7.091996668290314,1.8655260177816235,8.957522686071938,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,0.0,-533.4999432681873,0.0,86,2560.0,553.0509000000001,2663.8755999999994,842.9639000000013,0.0,0.0,0.0,0.0,0.0,2,431.5014,2560.0,553.0509000000001,310.3488000000002,274.0,0.0,0.0,0.015,5.3937684253915945,5.604367793880845,2.5164346072186863,1.9681261538461534,3.2787084329256264,9.258819727093435,1242.0,1213.0,621.0,2046.6666666666665,1637.0,204.0,102,0,0,2,63,16.0,2048.0,20734.264200000005,1986.4529,15671.0155,407,361,0,82,0.22736025313265085,0.7568139092916202,0.2676593368779312,0,8315.553899999988,6542.641100000004,26,0,471.0,128,0,0,6960.889399999999,407,156692.3339399345,179469.70097829352,0.0,173,0,0,1.5,0,0.0,128,128,156692.3339399345,407,54297.0,0,443,1185.2407000000012,189.0,2101.9620000000004,4,72.4572,72.45350000000006,1.7945413268642776,5120.0,51.015625,0.6981186479938701,449,0,0.0,0,782.7355198388216,2612.0,350,1.8895220208041301,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,102,0.0,0,12,0.0,0,0.0,1440.0,4314.891000000001,8727.96233965343,0.0,8727.96233965343,0.0,72.4572,13384.343400000003,19759.430400000005,0.7560123626356487,430,111107.26967883579,82,68362.43129945773,4,0.0,4,161.1320999999998,2,1247.6981999999998,362.22279999999995,95.86727876106197,0,0,621,621,S2 rung 12 + greedy quarter,sumsy,3,1.4551915228366852e-11
9,512,4,4,43610.3752,0.0,16652.68270000002,929.6354999999999,330.3546,,330.3546,0.0,0.0,0.0,0.0,0.0,0.0025,965.9612,1781.288899999999,0.0,0.6847818300026304,605.1813000000006,271.7758999999997,0.02,555.5402999999998,1.195092568622311,0.0,0.0,1.195092568622311,0.0,2,0,229.11022131369944,1.6950780683470137,230.80529938204643,8.113284987569658,1.9009173243089066,10.014202311878565,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,0.0,-647.5834432681863,0.0,88,2560.0,592.8101000000006,1504.5612,892.5493999999989,0.0,0.0,0.0,0.0,0.0,3,366.1853,2560.0,592.8101000000006,337.0091000000008,274.0,0.0,0.0,0.015,5.323215032154342,5.555861147540972,2.5404809523809555,1.9595411290322564,3.287399171168458,8.98105513528063,1220.0,1244.0,610.0,2045.3333333333335,1628.0,204.0,104,0,0,1,98,19.0,2048.0,21186.120300000002,2575.4390000000003,16116.187699999999,406,362,0,81,0.24455047626489224,0.7663036790122086,0.30035397026810884,0,8265.807899999998,6622.079500000001,35,0,504.0,128,0,0,7438.8309,406,173756.4182369585,196664.72519769127,0.0,183,0,0,1.5,0,0.0,128,128,173756.4182369585,406,54310.0,0,287,1280.4024000000015,202.0,2400.4817,4,155.0571,155.05419999999998,2.0653476281675514,5120.0,51.015625,0.7485137953225159,313,0,0.0,0,1063.3796058128032,2612.0,351,2.1510519861087443,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,104,0.0,0,12,0.0,0,0.0,1440.0,4873.4370999999965,7653.651353216108,0.0,7653.651353216108,0.0,155.0571,13673.647599999995,21092.108399999997,0.7657402935592756,431,122607.31859205311,81,74057.40660563805,4,0.0,4,150.23480000000018,2,1340.5587,635.6066,98.40630769230768,0,0,610,610,S2 rung 12 + greedy quarter,sumsy,3,1.4551915228366852e-11
10,512,4,4,45539.56099999992,0.0,16355.902699999986,809.4204000000001,304.9427,,304.9427,0.0,0.0,0.0,0.0,0.0,0.0025,1252.9248,1782.3398399999992,0.0,0.656568818606522,597.2660999999996,176.47167999999974,0.02,567.6036999999993,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,1,0,274.9231380103418,1.6067030506067546,276.52984106094857,8.975376263130446,2.005107177184045,10.980483440314492,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,0.0,-763.5531432681872,0.0,91,2560.0,630.8142,911.5733,929.530299999999,0.0,0.0,0.0,0.0,0.0,4,436.7401,2560.0,630.8142,363.0809999999998,274.0,0.0,13.765400000000001,0.015,5.259968196202535,5.593773742138347,2.5241922310756966,1.9470922794117644,3.209055723609898,8.711623481222212,1272.0,1264.0,636.0,2046.6666666666667,1679.0,204.0,91,0,0,1,98,21.0,2048.0,21657.9173,3150.3135,16385.9337,404,364,0,81,0.25703273937126414,0.7791521273124395,0.2692464862454085,0,8337.504700000005,6648.599800000004,38,0,502.0,128,0,0,7901.722499999997,404,198261.5118266919,224182.37757757312,0.0,201,0,0,1.5,0,0.0,128,128,198261.5118266919,404,54308.0,0,258,1267.1444999999997,201.0,2655.7316,4,150.4024,150.40379999999988,2.5232713618346607,5120.0,50.999348958333336,0.7792598836000502,279,0,0.0,0,1014.0049704681016,2611.1666666666665,349,2.352477269759399,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,91,0.0,0,12,0.0,0,0.0,1440.0,5271.1642999999995,7525.139236831756,0.0,7525.139236831756,0.0,150.4024,13394.023300000012,22191.978800000004,0.7787282502712527,431,146202.36946818276,81,77980.00810939027,4,0.0,4,139.64249999999993,2,1457.7244,947.9821,97.97705645161282,0,0,636,636,S2 rung 12 + greedy quarter,sumsy,3,1.4551915228366852e-11
