round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,32962.52200000009,0.0,33084.6484,0.0,3839.8239999999996,,0.0,0.0,3839.8239999999996,0.0,3839.8239999999996,0.0,0.00375,100.478,0.0,0.0,1.0,3940.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,24.420094901960788,-13.257322352941179,11.16277254901961,1.4891600000000005,3.3874235294117647,4.876583529411765,1202.795999999997,0.0,1202.795999999997,0.0,0,0,0.0,0.0,42.332,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,0,1.176,529.214,1.176,200.65519999999987,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,6.664,0.005,5.0,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,72.0,160.0,2048.0,734.0,204.0,328,0,0,0,43,29.0,2048.0,20936.74560000003,3543.8812,4505.1536,768,0,0,128,0.04371600076750992,0.7474893341635478,0.07288555963356691,0,5702.296000000013,360.0,43,0,0.0,0,0,0,0.0,0,0.0,20511.465600000025,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,208.0,3876.2636,4,334.92830000000004,234.4496,NaN,5120.0,100.0,-0.19682444661458331,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,9065.28,9065.28,154.33590000000027,0.0,154.33590000000027,0.0,334.92830000000004,406.7496,11925.2984,0.7860396603143012,384,15409.191999999988,128,5102.273600000001,4,0.0,4,3839.8239999999996,2,120.95040000000101,100.478,11.25,0,0,160,160,8 + shareholders & share market,debt,2,-2.1827872842550278e-11
2,512,4,4,32347.56279999998,0.0,32541.814000000006,0.0,5645.466099999987,,0.0,0.0,5645.466099999987,0.0,1805.6421000000014,14.3993,0.00375,0.0,0.0,0.0,1.0,2370.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,4,24.880290980392157,-13.34092431372549,11.539366666666668,1.8757807843137246,2.7154549019607845,4.591235686274509,3483.951100000025,1202.7959999999923,3483.951100000025,0.0,0,0,0.0,0.0,315.81239999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,194.2512,257.5322000000001,0.0,0,63.281000000000006,678.2402,0.0,478.28040000000806,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.0059988916372122995,4.772454444444423,5.496089777777772,1.8500000000000054,1.1306904444444428,3.553772687224648,3.802399999999999,900.0,1080.0,450.0,2048.0,1362.0,204.0,171,0,0,0,46,39.0,2048.0,20202.516300000025,2271.8214,7172.1163,768,0,0,128,0.07082565212936309,0.7373088400544909,0.09375345051485806,4,6263.331599999963,5154.250799999977,46,0,212.0,0,0,0,0.0,0,0.0,21213.03440000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,392.2000000000011,256.0,2701.1088,4,0.0,0.0,NaN,5120.0,100.0,-0.1866220426432292,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,171,0.0,0,12,0.0,0,0.0,9065.28,8929.591999999999,8822.054044959228,0.0,8822.054044959228,0.0,0.0,0.0,12145.0465,0.766517099473695,384,15755.474200000006,128,5457.560200000002,4,0.0,4,3839.8239999999996,2,193.1340000000006,0.0,11.25,0,0,450,450,8 + shareholders & share market,debt,2,-2.1827872842550278e-11
3,512,4,4,32231.699499999995,0.0,32124.9035,0.0,6444.781599999988,,0.0,0.0,6444.781599999988,0.0,799.3154999999999,21.169949624999962,0.00375,0.0,0.0,0.0,1.0,1897.219648888887,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,29.949184572310116,-13.753192014089958,16.195992558220155,2.1407363413515017,2.7360624360770456,4.876798777428547,4001.3298999999793,3483.951100000034,4001.3298999999793,0.0,0,0,0.0,0.0,294.32,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,232.41199999999998,383.5766000000001,0.0,0,490.79650000000004,606.6598,398.2613,1119.0745000000402,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,1267.2572000000002,0.0,0.008828603739510622,4.685558256880735,5.446291588785035,1.7414491017964049,1.3363984934086637,3.4603922889469203,3.688327999999999,1070.0,1090.0,535.0,2048.0,1532.0,204.0,128,0,0,1,59,47.0,2048.0,19931.8543,2314.966,7623.5803,744,4,20,124,0.07401890151041113,0.7423578235663753,0.11357178175452387,4,6376.596299999995,5107.258500000001,59,0,501.0,0,0,0,0.0,0,0.0,25974.130859999972,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,872.4659999999989,256.0,2361.2989,4,0.0,0.0,NaN,5120.0,100.0,-0.18285468543836805,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,9065.28,8521.5666,12473.044806446305,0.0,12473.044806446305,0.0,0.0,0.9016000000000001,12299.845200000002,0.7616544372348577,388,7323.300799999999,124,18650.83005999999,4,0.0,4,3839.8239999999996,2,231.35273333333072,0.0,16.96035666666664,0,0,535,535,8 + shareholders & share market,debt,2,-2.1827872842550278e-11
4,512,4,4,32064.226200000016,0.0,32024.756199999996,0.0,7119.4856999999865,,0.0,0.0,7119.4856999999865,0.0,674.7041,24.16697049999995,0.00375,0.0,0.0,0.0,1.0,1847.6525540265038,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,33.03169559560939,-13.88626422570935,19.145431369900045,1.9987561186633849,2.8776067606985807,4.876362879361966,3966.6850999999547,4001.329899999974,3966.6850999999547,0.0,0,0,0.0,0.0,269.06680000000006,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,299.738,507.1951999999998,0.0,0,421.4270000000001,588.9003,365.1344,1197.1161999999927,0.0,0.0,0.0,0.0,0.0,45,124.7906,0.0,0.0,0.0,0.0,1229.16,0.0,0.01017908202297977,4.575417713214606,5.370907948244007,1.6974835853131789,1.4293277467411527,3.351404505553763,3.5776781599999983,1082.0,1067.0,541.0,2046.6666666666667,1544.0,204.0,124,4,4,0,52,46.0,2044.0,19694.48389999999,2732.6935000000003,7442.046,753,4,11,124,0.06695043908850717,0.7460476360232777,0.12251927731436929,4,6269.7668000000085,4881.970699999985,52,0,463.0,0,0,4,0.0,0,0.0,28874.89178305084,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,785.9349000000018,256.0,2070.2122,4,0.0,0.0,NaN,5120.0,100.0,-0.18254031071607227,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,12,0.0,0,0.0,9065.28,8483.3443,12653.368951233313,0.0,12653.368951233313,0.0,0.0,0.9016000000000001,12244.951700000001,0.7607320277466811,388,7273.492000000008,124,21601.399783050856,4,0.0,4,3839.8239999999996,2,304.8267514124302,0.0,20.045977401129957,0,0,541,541,8 + shareholders & share market,debt,2,-2.1827872842550278e-11
5,512,4,4,31464.432000000026,0.0,31549.354299999995,0.0,7807.834099999986,,0.0,0.0,7807.834099999986,0.0,688.3484,26.696664624999958,0.00375,0.0,0.0,0.0,1.0,1823.0762082632043,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,35.27932290524583,-14.06880954415224,21.210513361093586,1.9303839121811284,2.9628433791473427,4.893227291328471,3843.575799999943,3966.6850999999447,3843.575799999943,0.0,0,0,0.0,0.0,263.6815,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,424.13030000000003,631.5874999999997,0.0,0,0.0,599.7941999999999,0.0,1161.4231000000168,0.0,0.0,0.0,0.0,0.0,44,205.52689999999998,0.0,0.0,0.0,0.0,1219.1160999999993,0.0,0.012744076116547886,4.456236450381674,5.305968105065645,1.631058764940241,1.5407279773156883,3.2328734542829434,3.4703478152,1066.0,1048.0,533.0,2044.0,1528.0,204.0,129,4,4,3,54,27.0,2040.0,19445.431400000005,2809.6409999999996,7166.1374,763,4,1,124,0.06117253151989033,0.7507203380241672,0.13596008157346628,4,6109.743299999995,4670.135799999995,55,1,502.0,0,0,4,0.0,0,0.0,30551.544761452504,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,818.791500000001,256.0,1837.6952999999999,4,0.0,0.0,NaN,5120.0,100.0,-0.18222528703117732,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,12,0.0,0,0.0,9065.28,8453.2585,12351.773445307494,0.0,12351.773445307494,0.0,0.0,0.9016000000000001,11813.473699999997,0.7628182300927691,388,7209.032700000003,124,23342.5120614525,4,0.0,4,3839.8239999999996,2,310.94831620111927,0.0,21.439916201117292,0,0,533,533,8 + shareholders & share market,debt,2,-2.1827872842550278e-11
6,508,4,4,30939.687299999987,0.0,22650.7797,0.0,8425.113299999986,,0.0,0.0,8425.113299999986,0.0,617.2792,29.277692374999955,0.00375,0.0,0.0,0.0,1.0,1721.7456282198882,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,19.708489860115257,3.8283413161763176,23.536831176291575,1.8922445677145447,3.3516982256725436,5.243942793387088,3779.0615000000435,3843.5757999999187,3779.0615000000435,0.0,0,0,0.0,0.0,266.41769999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,484.83590000000004,753.2534999999992,8613.186100000003,0,60.9604,585.7050999999998,0.0,1133.747799999998,0.0,0.0,0.0,0.0,0.0,48,82.733,0.0,0.0,0.0,0.0,1133.5238000000004,0.0,0.015,4.346071482889744,5.20976348314607,1.5977473404255313,1.5795720754716962,3.156706042342299,3.3662373807439985,1068.0,1052.0,534.0,2028.0,1522.0,204.0,126,0,0,2,43,22.0,2032.0,19330.9079,2844.0182999999997,6978.003000000001,764,4,0,124,0.05716458760582155,0.40156288437451204,0.14920189336196432,0,5930.375000000001,4572.067200000011,44,1,564.0,0,0,0,0.0,0,0.0,40506.718020037726,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,901.1294999999997,256.0,1704.0250999999998,4,0.0,0.0,NaN,5120.0,100.0,-0.17954765008725682,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,9065.28,0.0,12283.334084386748,0.0,12283.334084386748,0.0,0.0,0.0,11526.0464,0.7716658802489291,384,15241.816000000017,124,25264.902020037778,4,0.0,4,3839.8239999999996,2,-8207.0566,0.0,23.110919659735323,4,0,534,534,8 + shareholders & share market,debt,2,-2.1827872842550278e-11
7,508,4,4,30533.133299999976,0.9016000000000001,22205.4636,0.0,9064.123399999986,,0.0,0.0,9064.123399999986,0.0,639.0101000000001,31.592250249999953,0.00375,0.0,0.0,0.0,1.0,1725.8727056480373,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.367908007838725,3.757890510685845,25.12579851852457,2.085736923654702,3.4095903824294487,5.4953273060841505,3687.2798999999704,3779.0615000000034,3687.2798999999704,0.0,0,0,0.0,0.0,271.9811,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,445.1722000000001,869.426499999999,8613.186100000003,0,155.83669999999998,561.4891,0.0,1118.454599999986,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1154.9989999999993,0.0,0.015,4.238778370786489,5.157345904761872,1.5618935275080876,1.5607030710172738,3.119963912535232,3.26525025932168,1050.0,1068.0,525.0,2029.3333333333335,1511.0,203.0,130,0,0,1,45,30.0,2032.0,19066.1232,2917.8,6834.614600000001,764,4,0,124,0.061850737103284814,0.4176547104720394,0.15220592486412898,0,5853.294000000003,4527.01529999997,45,0,618.0,0,0,0,0.0,0,0.0,41326.09678490566,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,965.2501999999981,256.0,1714.5955,4,0.0,0.0,NaN,5120.0,100.0,-0.17322356730910968,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,12,0.0,0,0.0,9065.28,0.0,11594.167678720109,0.0,11594.167678720109,0.0,0.0,0.0,11467.0101,0.7865287745915099,384,15057.234000000011,124,26268.86278490564,4,0.0,4,3839.8239999999996,2,-8329.3945,0.0,23.693581132075444,0,0,525,525,8 + shareholders & share market,debt,2,-2.1827872842550278e-11
8,508,4,4,30195.119399999978,1.8032000000000001,21760.147499999992,0.0,9662.314599999983,,0.0,0.0,9662.314599999983,0.0,598.1912,33.98841674999996,0.00375,0.0,0.0,0.0,1.0,1660.6744334361272,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.608977771107455,3.7771151310744204,26.386092902181876,2.258928913481085,3.500796616936314,5.759725530417398,3679.4633000001095,3687.2798999999804,3679.4633000001095,0.0,0,0,0.0,0.0,263.4423,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,336.96840000000003,983.2062999999988,8613.186100000003,0,221.98359999999997,559.0958999999999,0.0,1096.4759999999958,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1103.8985000000011,0.0,0.015,4.154199812558537,5.159841209829866,1.5293125418060196,1.4992220952380952,3.0073823607623824,3.167292751542029,1058.0,1067.0,529.0,2030.6666666666667,1519.0,203.0,127,0,0,0,47,34.0,2032.0,18864.904799999982,3019.6873,6691.3447,764,4,0,124,0.0660270850046718,0.4269708235591827,0.15108916431961328,0,5655.93840000002,4432.531199999959,47,0,598.0,0,0,0,0.0,0,0.0,41434.32949385801,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,914.5288999999997,256.0,1619.1826,4,0.0,0.0,NaN,5120.0,100.0,-0.1682214569618972,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,9065.28,0.0,11630.226867775387,0.0,11630.226867775387,0.0,0.0,0.0,11330.2146,0.8000347702565747,384,14911.473800000005,124,26522.855693857957,4,0.0,4,3839.8239999999996,2,-8437.539499999999,0.0,23.41054606525911,0,0,529,529,8 + shareholders & share market,debt,2,-2.1827872842550278e-11
9,508,4,4,29808.502800000017,2.7048,21314.831400000003,0.0,10254.695699999987,,0.0,0.0,10254.695699999987,0.0,592.3811,36.23145937499996,0.00375,0.0,0.0,0.0,1.0,1613.5429458209005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.18238230047243,3.6691608826568953,26.851543183129323,2.523658900960872,3.4490566739038857,5.972715574864758,3628.1849000000775,3679.463300000033,3628.1849000000775,0.0,0,0,0.0,0.0,265.30170000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,277.3673,1094.593899999999,8613.186100000003,0,170.98869999999997,556.7036999999999,0.0,1057.3961000000036,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1067.8795000000005,0.0,0.015,4.24331907459868,5.078915037593978,1.485745386064036,1.4777352272727278,2.847512435156928,3.0722739689957668,1064.0,1059.0,532.0,2032.0,1525.0,203.0,126,0,0,2,51,28.0,2032.0,18487.133600000005,3182.3943,6700.709699999999,764,4,0,124,0.07255812079135171,0.43344959865710964,0.14091323649055498,0,5422.188599999992,4493.674900000002,51,0,531.0,0,0,0,0.0,0,0.0,40886.9049114285,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,788.930800000003,256.0,1438.2652,4,0.0,0.0,NaN,5120.0,100.0,-0.16117843870907736,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,9065.28,0.0,11215.729983507501,0.0,11215.729983507501,0.0,0.0,0.0,11321.3692,0.8153741078515124,384,14620.50039999999,124,26266.404511428565,4,0.0,4,3839.8239999999996,2,-8497.0818,0.0,22.488331428571428,0,0,532,532,8 + shareholders & share market,debt,2,-2.1827872842550278e-11
10,508,4,4,29508.623299999992,3.6064000000000003,20975.5687,0.0,10885.962499999989,,0.0,0.0,10885.962499999989,0.0,631.2668000000002,38.45258962499996,0.00375,0.0,0.0,0.0,1.0,1623.7988292792995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.9687285677474,3.4727194923796234,26.441448060127023,2.614673080626648,3.296151965929344,5.910825046555992,3569.102499999958,3628.1849000000516,3569.102499999958,0.0,0,0,0.0,0.0,241.89029999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,237.08250000000007,1195.549399999999,8613.186100000003,0,215.7684,514.7463,74.5281,1030.9846000000234,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1066.4242999999988,0.0,0.015,4.157523872180452,5.012805827067656,1.4540825545171379,1.5464994318181835,2.8096789338571106,2.9801057499258943,1064.0,1064.0,532.0,2029.3333333333335,1525.0,203.0,125,0,0,1,43,34.0,2032.0,18458.206599999976,3302.6036,6697.242,764,4,0,124,0.07686931481710069,0.43626223212013393,0.1408839922925853,0,5402.553900000002,4423.6054,43,0,321.0,0,0,0,0.0,0,0.0,41172.4239045455,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,466.76050000000123,256.0,1050.5711000000001,4,0.0,0.0,NaN,5120.0,100.0,-0.1600885593483665,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,12,0.0,0,0.0,9065.28,0.0,10690.146365948698,0.0,10690.146365948698,0.0,0.0,0.0,11050.416699999998,0.817594831540015,384,14711.223200000011,124,26461.200704545467,4,0.0,4,3839.8239999999996,2,-8537.3078,0.0,22.166028409090917,0,0,532,532,8 + shareholders & share market,debt,2,-2.1827872842550278e-11
