round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26749.459700000072,0.0,1911.0,561.0,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,116.2531,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.11910549019608,2.88256862745098,27.00167411764706,2.169029411764705,2.793794117647059,4.9628235294117635,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,235.82029999999995,561.0,117.35779999999997,0.0,0.0,0.0,0.0,0.0,0,0.0,2560.0,235.82029999999995,117.35779999999997,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,99.0,160.0,2048.0,734.0,204.0,328,0,0,0,60,39.0,2048.0,18752.26700000002,1475.758,3882.134,732,36,0,122,0.10974970417493357,0.48137428525653925,0.659296663356641,0,5219.377999999997,495.0,60,0,520.0,0,0,0,0.0,0,0.0,47552.26700000015,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2523.0476,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256804905516086,390,15607.262400000001,122,31945.00460000003,4,1475.7579999999998,4,4125.334,2,248.16,-444.7469,37.5,0,0,160,160,7 + two more theatres,sumsy,9,-5.820766091346741e-11
2,512,4,4,29026.084999999992,0.0,18236.1993,605.1993,1005.7469,,1005.7469,0.0,0.0,0.0,0.0,0.0,0.0025,139.4938,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.125220392156862,2.7936268627450977,26.91884725490196,1.9447194117647062,2.7140225490196075,4.6587419607843135,2534.3920000000053,850.0000000000022,2534.3920000000053,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,283.3746999999998,605.1993,140.94629999999978,0.0,0.0,0.0,0.0,0.0,5,0.0,2560.0,283.3746999999998,140.94629999999978,274.0,0.0,0.0,0.008472370766488413,4.805327504725879,5.506328227571127,2.0520047477744834,NaN,3.4438323725055127,3.802399999999999,914.0,1058.0,457.0,2048.0,1353.0,204.0,173,0,0,1,48,26.0,2048.0,19717.472899999993,741.5652,6303.0213,311,457,0,52,0.07372280743021542,0.46583383091664077,0.3594476141680769,0,7126.637099999977,5084.03649999998,48,0,337.0,0,0,0,0.0,0,0.0,48600.92249999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,691.525600000001,233.0,2124.5317999999997,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,173,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263938237709613,460,34779.784000000036,52,13821.1385,4,648.6128000000008,4,6546.2213,2,515.2331999999999,-866.2531,37.5,0,0,457,457,7 + two more theatres,sumsy,9,-5.820766091346741e-11
3,512,4,4,31257.532399999996,0.0,21892.959400000003,1521.6579,1405.4097999999997,,1405.4097999999997,0.0,0.0,0.0,0.0,0.0,0.0025,161.6397,0.0,0.0,1.0,539.1567000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.28136390576015,2.9927253607694415,28.27408926652959,2.6977367954172182,2.8896443044195954,5.587381099836813,2899.509799999995,2534.391999999992,2899.509799999995,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.6045249999999995,0.0,0,2560.0,328.55260000000015,1521.6579,163.39769999999982,0.0,0.0,0.0,0.0,0.0,18,18.4418,2560.0,328.55260000000015,163.39769999999982,274.0,0.0,0.0,0.0076180028628585654,4.7217697907188665,5.365940037243938,2.027040699523051,NaN,3.337212985696778,3.688327999999999,1074.0,1099.0,537.0,2046.6666666666665,1536.0,204.0,127,0,0,1,57,45.0,2048.0,20836.74349999999,1603.5059,6904.123799999999,231,537,0,39,0.10082926989909358,0.4604292057161643,0.2787285893944029,0,7570.692400000013,5189.225000000034,57,0,629.0,0,0,0,0.0,0,0.0,49393.748000000014,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1275.0085999999992,256.0,1733.0777,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307095828966846,473,38973.20559999999,39,10420.542399999997,4,1253.456299999998,4,7147.3237,2,783.5286,-1243.7700999999997,37.5,0,0,537,537,7 + two more theatres,sumsy,9,-5.820766091346741e-11
4,512,4,4,33445.4769,0.0,21482.136400000003,547.6742999999999,1773.5529999999997,,1773.5529999999997,0.0,0.0,0.0,0.0,0.0,0.0025,183.3674,0.0,0.0,1.0,529.7828999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.709263040997584,3.31264623953535,29.021909280532935,3.490460507580778,3.1847229106616735,6.675183418242451,2890.367100000004,2899.5098000000094,2890.367100000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-14.348625000000007,0.0,0,2560.0,372.05550000000034,547.6742999999999,185.14000000000027,0.0,0.0,0.0,0.0,0.0,39,14.882,2560.0,372.05550000000034,185.14000000000027,274.0,0.0,0.0,0.0029389639418952182,4.573074550615,5.319198333333341,1.9800881249999982,NaN,3.1999613297786347,3.5776781599999983,1080.0,1057.0,540.0,2046.6666666666667,1542.0000000000002,204.0,126,0,0,1,45,34.0,2048.0,22591.566999999977,1768.559,6813.7445,228,540,0,38,0.11589171212855098,0.45314376375802,0.2807969953865248,0,7344.068899999984,4833.739800000055,45,0,640.0,0,0,0,0.0,0,0.0,50303.72450000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1267.2563999999988,256.0,2073.357,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534503465761591,474,40046.08110000003,38,10257.6434,4,2309.975599999998,4,7056.9444,2,1053.6644000000001,-1590.1855999999996,37.5,0,0,540,540,7 + two more theatres,sumsy,9,-5.820766091346741e-11
5,512,4,4,35590.347400000006,0.0,20726.271000000004,329.7334,2103.2863999999995,,2103.2863999999995,0.0,0.0,0.0,0.0,0.0,0.0025,204.881,0.0,0.0,1.0,513.1007999999994,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.398907394237018,3.704804689207883,30.1037120834449,4.566369475959531,3.590552383031238,8.156921858990769,2798.2850000000103,2890.367100000005,2798.2850000000103,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-28.246825,0.0,0,2560.0,415.12949999999955,329.7334,206.6703999999999,0.0,0.0,0.0,0.0,0.0,46,18.5791,2560.0,415.12949999999955,206.6703999999999,274.0,0.0,0.0,0.007920646941074284,4.456461173184361,5.206526217228483,1.9993782812499983,NaN,3.040709584692126,3.4703478152,1068.0,1074.0,534.0,2046.6666666666667,1530.0,204.0,129,0,0,0,50,34.0,2048.0,24179.111400000005,1854.0763,6805.7959,228,540,0,38,0.13192498449237422,0.4452320984968865,0.28122614929181244,0,7030.006399999998,4786.239300000004,50,0,640.0,0,0,0,0.0,0,0.0,50918.88489999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1279.602099999999,256.0,2527.9037,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394294977427498,474,40578.524399999944,38,10340.3605,4,3481.091699999998,4,7048.9958,2,1323.2868,-1898.4053999999994,37.5,0,0,534,534,7 + two more theatres,sumsy,9,-5.820766091346741e-11
6,512,4,4,37692.53770000008,0.0,19935.8054,295.1332,2398.4195999999997,,2398.4195999999997,0.0,0.0,0.0,0.0,0.0,0.0025,226.099,0.0,0.0,1.0,500.0141999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.934797312640427,3.983568782033843,30.91836609467427,5.897390583139161,3.840468338914361,9.737858922053523,2761.820699999985,2798.2850000000176,2761.820699999985,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-41.413625,0.0,0,2560.0,457.8097000000002,295.1332,227.96950000000007,0.0,0.0,0.0,0.0,0.0,49,296.748,2560.0,457.8097000000002,227.96950000000007,274.0,0.0,0.0,0.012761208679284534,4.34509065077908,5.109535754189917,2.0308695312500005,NaN,2.9534792601766893,3.3662373807439985,1074.0,1091.0,537.0,2048.0,1536.0,204.0,128,0,0,0,56,45.0,2048.0,25677.3787,1865.6943999999999,6909.6643,228,540,0,38,0.1511197534991533,0.4381308581961665,0.27519858692482124,0,6883.677499999993,4740.493899999977,56,0,640.0,0,0,0,0.0,0,0.0,51398.113999999965,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1299.7565000000004,256.0,2716.9532999999997,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5451679095081399,474,41025.82370000003,38,10372.2903,4,4578.308600000001,4,7152.8642,2,1584.3018,-2172.3205999999996,37.5,0,0,537,537,7 + two more theatres,sumsy,9,-5.820766091346741e-11
7,512,4,4,39752.02770000001,0.0,19111.6268,261.4202,2659.8397999999997,,2659.8397999999997,0.0,0.0,0.0,0.0,0.0,0.0025,247.4274,0.0,0.0,1.0,487.5191999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.081972841045495,3.8520153496341694,31.933988190679663,7.585942276448262,3.722910211330282,11.308852487778543,2686.314899999989,2761.8206999999957,2686.314899999989,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-53.84962500000002,0.0,0,2560.0,500.5099999999996,261.4202,249.31159999999963,0.0,0.0,0.0,0.0,0.0,51,431.86379999999997,2560.0,500.5099999999996,249.31159999999963,274.0,0.0,0.0,0.015,4.251189943609033,4.941323888888868,2.0703934374999995,NaN,2.9861931718659553,3.26525025932168,1080.0,1064.0,540.0,2048.0,1542.0,204.0,126,0,0,0,47,38.0,2048.0,27382.126,1871.9754000000003,6834.7167,228,540,0,38,0.18246758374936345,0.43702617977182756,0.2955155022445748,0,6916.032000000031,4523.266100000011,47,0,640.0,0,0,0,0.0,0,0.0,52083.82310000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1325.0517999999997,256.0,2983.9184,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526611263864449,474,41652.187200000044,38,10431.635899999997,4,5670.188400000002,4,7077.9166,2,1702.2637,-2412.4123999999997,37.5,0,0,540,540,7 + two more theatres,sumsy,9,-5.820766091346741e-11
8,512,4,4,41770.74769999996,0.0,18255.583300000002,229.5552,2889.3949999999995,,2889.3949999999995,0.0,0.0,0.0,0.0,0.0,0.0025,267.7362,0.0,0.0,1.0,476.9825999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.587480544505713,4.112117173863519,32.69959771836923,9.174699026076055,3.9652976124191817,13.139996638495237,2641.147000000001,2686.31490000001,2641.147000000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-65.554825,0.0,0,2560.0,541.2800000000001,229.5552,269.6727000000001,0.0,0.0,0.0,0.0,0.0,52,497.1662,2560.0,541.2800000000001,269.6727000000001,274.0,0.0,0.0,0.015,4.1870092391304095,4.91226029962547,2.129097656249999,NaN,2.91547772004763,3.167292751542029,1068.0,1104.0,534.0,2048.0,1530.0,204.0,129,0,0,0,64,54.0,2048.0,28764.162799999987,1921.8555999999999,6973.24,228,540,0,38,0.2075776596732517,0.4353045722755198,0.3147814061210952,0,6743.993200000002,4622.458199999972,64,0,640.0,0,0,0,0.0,0,0.0,52446.821800000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1362.6224999999995,256.0,3346.5869000000002,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5614004245259889,474,41967.5387,38,10479.2831,4,6805.6673,4,7216.439899999999,2,1750.4122,-2621.6587999999997,37.5,0,0,534,534,7 + two more theatres,sumsy,9,-5.820766091346741e-11
9,512,4,4,43749.383900000015,0.0,17522.0297,202.0453,3091.4402,,3091.4402,0.0,0.0,0.0,0.0,0.0,0.0025,287.7855,0.0,0.0,1.0,469.7814000000006,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.71699854673981,4.408830893840681,33.12582944058049,10.48724393644318,4.30446513604082,14.791709072484,2664.3389999999963,2641.1470000000113,2664.3389999999963,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-76.52864999999993,0.0,0,2560.0,581.3638,202.0453,289.71599999999984,0.0,0.0,0.0,0.0,0.0,53,528.8281,2560.0,581.3638,289.71599999999984,274.0,0.0,0.0,0.015,4.137291005802706,4.864593749999993,2.182152187500006,NaN,2.8225982171808712,3.0722739689957668,1088.0,1034.0,544.0,2048.0,1550.0,204.0,124,0,0,2,38,28.0,2048.0,30323.40590000002,1934.2002,6899.7679,224,544,0,38,0.2208197401573373,0.42882252048810665,0.30430576362533923,0,6626.483199999986,4277.958899999998,38,0,640.0,0,0,0,0.0,0,0.0,52987.02680000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1396.5774000000038,256.0,3775.3963,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647688919654235,474,42460.61100000003,38,10526.415799999999,4,7903.610699999999,4,7142.9677,2,1764.9200999999998,-2803.6547,37.5,0,0,544,544,7 + two more theatres,sumsy,9,-5.820766091346741e-11
10,512,4,4,45687.83909999999,0.0,16605.347400000002,176.4165,3267.8567,,3267.8567,0.0,0.0,0.0,0.0,0.0,0.0025,307.8257,0.0,0.0,1.0,464.2019999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,29.440509200521305,4.094427303069376,33.534936503590686,12.228283100056867,4.046134359569854,16.27441745962672,2554.6528000000094,2664.3389999999868,2554.6528000000094,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-86.7719499999999,0.0,0,2560.0,621.5447999999997,176.4165,309.79049999999995,0.0,0.0,0.0,0.0,0.0,54,543.9658,2560.0,621.5447999999997,309.79049999999995,274.0,0.0,0.0,0.015,4.086950328022493,4.777123917137494,2.216520156249996,NaN,2.7748166344166596,2.9801057499258943,1062.0,1067.0,531.0,2045.3333333333333,1524.0000000000002,204.0,129,0,0,1,42,30.0,2048.0,31598.890000000007,2020.6636999999998,6964.8516,224,544,0,38,0.24243467195366653,0.4287769686557692,0.31721056195091735,0,6453.385299999992,4360.776,42,0,640.0,0,0,0,0.0,0,0.0,53235.97280000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1418.5728999999976,256.0,4251.6422999999995,4,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740894075950722,474,42652.72190000003,38,10583.250900000005,4,9083.172999999997,4,7208.0514,2,1762.9038,-2960.031,37.5,0,0,531,531,7 + two more theatres,sumsy,9,-5.820766091346741e-11
