round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26748.609199999984,0.0,1911.0,561.0,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,116.7037,1683.0,0.0,1.0,561.0,965.3073666666668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.15906610294117,2.806245098039215,29.965311200980388,2.2841396078431364,2.7154274509803926,4.999567058823529,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,236.6707999999997,561.0,117.79139999999984,0.0,0.0,0.0,0.0,0.0,0,0.0,2560.0,236.6707999999997,117.79139999999984,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,68.0,160.0,2048.0,734.0,204.0,328,0,0,0,40,28.0,2048.0,18811.433700000005,1485.2155,3789.9839999999995,729,39,0,122,0.11319194303812741,0.5018020871756868,0.6612790634102446,0,5215.013799999997,340.0,40,0,520.0,128,0,0,5109.8368999999875,729,35334.41690000004,49036.01370000036,0.0,0,0,0,1.5,0,0.0,128,128,35334.41690000004,729,61440.0,0,60,1040.0,208.0,2545.2723,4,19.768,19.768,0.28015625,5120.0,99.90234375,0.12911737955729163,60,0,0.0,0,16.80937499999998,5115.0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,120.0,0.0,1344.0005000000008,0.0,1344.0005000000008,0.0,19.768,306.3634,7820.471799999999,0.5110450430670388,390,16623.23882500001,122,32412.77487500004,4,0.0,4,183.20000000000005,2,248.16,-444.2963,37.5,0,0,160,160,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
2,512,4,4,29022.762399999963,0.0,17703.1192,559.6192,1005.2963,,1005.2963,0.0,0.0,0.0,0.0,0.0,0.0025,140.6496,1683.0,0.0,1.0,561.0,945.1344000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.279520980392157,2.4929543137254897,29.772475294117648,2.332983137254902,2.4785729411764708,4.811556078431373,2464.8738000000094,850.0000000000022,2464.8738000000094,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,285.8468000000005,559.6192,142.1733999999998,0.0,0.0,0.0,0.0,0.0,5,138.5925,2560.0,285.8468000000005,142.1733999999998,274.0,0.0,0.0,0.008472370766488413,4.89399999999996,5.473990604026866,2.252959636363636,NaN,3.4375058275057975,3.802399999999999,894.0,1094.0,447.0,2048.0,1287.0,204.0,190,0,0,0,63,31.0,2048.0,19502.89819999999,741.5652,6510.1372,321,447,0,54,0.0898676979030677,0.4922501752532287,0.39141695669937393,0,6893.13269999998,5354.035999999956,44,0,275.0,128,0,0,5398.521799999997,321,35555.60180000002,49659.9781999999,0.0,23,33,0,1.5,0,0.0,128,128,35555.60180000002,321,61440.0,0,0,619.5639,187.0,1988.9197000000001,4,5.9124,5.9124,0.28015625,5120.0,99.90234375,0.1514534375,0,0,0.0,0,0.0,5115.0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,12,0.0,0,0.0,120.0,0.0,10432.747799455121,0.0,10432.747799455121,0.0,5.9124,367.2681,9240.622099999999,0.5004582271202831,458,35299.69358749993,54,14360.284612500007,4,0.0,4,183.20000000000005,2,510.9469,-864.6467,37.5,0,0,447,447,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
3,512,4,4,31253.647600000066,0.0,22110.90560000002,1551.3650000000002,1413.7534999999996,,1413.7534999999996,0.0,0.0,0.0,0.0,0.0,0.0025,161.8593,1671.1067999999996,0.0,1.0,549.1067999999997,918.9105666666665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.25292365158183,2.780996137727692,31.03391978930952,2.7322575863202063,2.7785613836871303,5.510818970007337,2959.081599999994,2464.8737999999944,2959.081599999994,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.1532999999999995,0.0,48,2560.0,329.1147999999998,1551.3650000000002,163.65780000000012,0.0,0.0,0.0,0.0,0.0,8,18.019199999999998,2560.0,329.1147999999998,163.65780000000012,274.0,0.0,0.0,0.01161923858223592,4.815479151291508,5.396479999999989,2.1053109181141436,NaN,3.3962697164948783,3.688327999999999,1090.0,1084.0,545.0,2048.0,1552.0,204.0,124,0,0,2,62,24.0,2048.0,20805.6324,1561.4681,7143.2582,223,545,0,38,0.10436014828474449,0.4849740856069795,0.2772748407315626,0,7715.780100000011,5219.979399999995,39,0,403.0,128,0,0,5771.674899999998,223,36004.84850714286,51058.21020714291,0.0,30,50,0,1.5,0,0.0,128,128,36004.84850714286,223,61440.0,0,0,848.4402999999999,256.0,1563.4104,4,0.0,0.0,0.28015625,5120.0,99.90234375,0.1646805209495905,0,0,0.0,0,0.0,5115.0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,12,0.0,0,0.0,120.0,0.0,13795.30566548091,0.0,13795.30566548091,0.0,0.0,419.8766,10268.136700000001,0.49280271789620955,474,40789.18826071436,38,10269.02194642857,4,0.0,4,183.20000000000005,2,719.3890000000001,-1251.8941999999995,37.700892857142854,0,0,545,545,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
4,512,4,4,33441.466700000004,0.0,22209.75247500001,651.3256000000001,1792.1932999999995,,1792.1932999999995,0.0,0.0,0.0,0.0,0.0,0.0025,183.1218,1658.5544250000003,0.0,1.0,540.2991000000005,892.4812750000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.791312472777747,3.0993377002636495,31.890650173041397,3.4917704990387173,3.075709648187804,6.567480147226521,2998.9599000000026,2959.08160000001,2998.9599000000026,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.677925000000004,0.0,48,2560.0,372.18090000000007,651.3256,185.1017000000001,0.0,0.0,0.0,0.0,0.0,27,17.2449,2560.0,372.18090000000007,185.1017000000001,274.0,0.0,0.0,0.008941342849683988,5.21628964577657,5.332665295169951,2.062549367088607,NaN,3.231692633401854,3.5776781599999983,1118.0,1101.0,559.0,2045.3333333333335,1580.0,204.0,116,0,0,3,70,28.0,2048.0,22088.9827,1817.2609000000002,7767.835999999999,209,559,0,35,0.11922764289235221,0.4806691014362059,0.26208024203451696,0,7526.171899999984,5743.134900000004,34,0,474.0,128,0,0,6664.816899999999,209,36085.97025178573,51528.57005178574,0.0,42,44,0,1.5,0,0.0,128,128,36085.97025178573,209,61440.0,0,0,977.6483999999996,256.0,1567.0203999999999,4,0.0,0.0,0.28015625,5120.0,99.90234375,0.19211820111955893,0,0,0.0,0,0.0,5115.0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,116,0.0,0,12,0.0,0,0.0,120.0,0.0,13161.354480499012,0.0,13161.354480499012,0.0,0.0,495.7681,11152.117300000002,0.4914022472773074,477,41965.82455178572,35,9562.745499999997,4,0.0,4,183.19990000000007,2,985.4497,-1609.0714999999996,37.6908482142857,0,0,559,559,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
5,512,4,4,35585.265900000035,0.0,22098.69965077221,405.41299999999995,2194.3374,,2194.3374,0.0,0.0,0.0,0.0,0.0,0.0025,204.8527,1678.0030800000002,0.0,1.0,585.2659,887.2358666666669,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.491262839092055,2.9490988741439885,29.440361713236047,3.97645596525217,2.9197988802248043,6.896254845476974,3121.5768000000035,2998.959900000003,3121.5768000000035,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-28.302224999999996,0.0,48,2560.0,416.20080000000036,405.41299999999995,207.01880000000006,0.0,0.0,0.0,0.0,0.0,35,23.0541,2560.0,416.20080000000036,207.01880000000006,274.0,0.0,0.0,0.01083008158208429,5.484015712988184,5.397524869565223,1.8725868811881181,NaN,3.1531631502829334,3.4703478152,1150.0,1101.0,575.0,2044.0000000000002,1612.0,204.0,107,0,0,0,65,31.0,2048.0,23368.445999999993,1841.076,8641.4256,193,575,0,33,0.1330801023879864,0.473043317413554,0.23557660908797207,0,7476.532000000007,6037.901299999991,34,0,404.0,128,0,0,7499.0743999999995,193,35986.66022571186,51873.49562571184,0.0,40,48,0,1.5,0,0.0,128,128,35986.66022571186,193,61440.0,0,0,756.5250999999997,256.0,1506.4115000000002,4,0.0,0.0,0.28015625,5120.0,99.90234375,0.22428619159104413,0,0,0.0,0,0.0,5115.0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,107,0.0,0,12,0.0,0,0.0,120.0,0.0,12142.949627584745,0.0,12142.949627584745,0.0,0.0,563.7032,11988.913100000002,0.48645567573453796,479,42833.260222405894,33,9040.235403305986,4,0.0,4,183.19990000000007,2,1250.1774,-1989.4847,37.73146567326254,0,0,575,575,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
6,512,4,4,37686.37839999997,0.0,21358.634699999988,410.4520999999999,2604.7895000000003,,2604.7895000000003,0.0,0.0,0.0,0.0,0.0,0.0025,225.8425,1705.9883,0.0,1.0,615.3047999999997,888.0471166666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.034218088801854,2.935707968400138,27.969926057201995,4.4738728879968,2.930128830769495,7.4040017187662945,3049.6366999999927,3121.576800000003,3049.6366999999927,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-42.193324999999994,0.0,48,2560.0,458.8875000000002,410.4521,228.24239999999975,0.0,0.0,0.0,0.0,0.0,40,23.147,2560.0,458.8875000000002,228.24239999999975,274.0,0.0,0.0,0.012689518744995843,5.473926481149015,5.423321466905175,1.7968319201994893,NaN,3.080212255061618,3.3662373807439985,1118.0,1114.0,559.0,2048.0,1580.0,204.0,117,0,0,1,79,31.0,2048.0,24406.007199999956,2015.9732999999999,9600.4296,193,575,0,33,0.14571820587025797,0.46817270905084296,0.2329298257408221,0,7239.411600000015,6097.954100000003,43,0,401.0,128,0,0,8388.4571,193,35922.83104744295,51956.87474744298,0.0,48,62,0,1.5,0,0.0,128,128,35922.83104744295,193,61440.0,0,0,720.5295999999952,256.0,1414.9788,4,0.0,0.0,0.28015625,5120.0,99.90234375,0.26086444286010485,0,0,0.0,0,0.0,5115.0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,117,0.0,0,12,0.0,0,0.0,120.0,0.0,10286.29150236566,0.0,10286.29150236566,0.0,0.0,656.2024,13031.381699999998,0.4842584262450853,479,42840.7201,33,9116.154647442943,4,0.0,4,183.19990000000007,2,1513.2889,-2378.947,37.82604325099971,0,0,559,559,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
7,512,4,4,39744.5566,0.0,20596.44730000001,388.3302,2993.1196999999997,,2993.1196999999997,0.0,0.0,0.0,0.0,0.0,0.0025,246.995,1725.4925571428569,0.0,1.0,614.1726999999997,883.1980047619045,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.331159621045938,2.720906144313445,28.052065765359384,5.773270958816413,2.706395106721924,8.479666065538336,3055.8338999999964,3049.6366999999937,3055.8338999999964,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-55.31722500000002,0.0,48,2560.0,501.82180000000074,388.3302,249.60540000000012,0.0,0.0,0.0,0.0,0.0,45,23.114199999999997,2560.0,501.82180000000074,249.60540000000012,274.0,0.0,0.0,0.012472033063239412,5.4235487364620925,5.35773174603174,1.760855981941299,NaN,3.0351369368325876,3.26525025932168,1134.0,1108.0,567.0,2046.6666666666665,1596.0,204.0,112,0,0,1,68,32.0,2048.0,25439.56370000003,2119.3034000000002,10518.1678,193,575,0,33,0.1768128076889819,0.46991381433027746,0.22404542158577168,0,7194.721000000034,6009.291999999999,35,0,443.0,128,0,0,9355.5157,193,35892.59815616047,51992.169556160465,0.0,49,57,0,1.5,0,0.0,128,128,35892.59815616047,193,61440.0,0,0,780.0591999999955,256.0,1397.4125,4,0.0,0.0,0.28015625,5120.0,99.90234375,0.29574899283283074,0,0,0.0,0,0.0,5115.0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,112,0.0,0,12,0.0,0,0.0,120.0,0.0,9320.879382131716,0.0,9320.879382131716,0.0,0.0,743.8886000000001,14034.883699999998,0.4882218590334959,479,42873.078499999945,33,9119.091056160492,4,0.0,4,183.19990000000007,2,1776.3826,-2746.1247,37.80741220808545,0,0,567,567,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
8,512,4,4,41759.137700000036,0.0,19807.456499999986,361.5268,3354.6465,,3354.6465,0.0,0.0,0.0,0.0,0.0,0.0025,268.5085,1738.0016624999998,0.0,1.0,608.5217999999999,873.5525166666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.786343620911136,2.542201896271152,28.328545517182285,6.900085320155103,2.5100288366488335,9.410114156803935,3075.252099999981,3055.83389999999,3075.252099999981,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-67.67382500000001,0.0,48,2560.0,545.4189000000002,361.5268,271.30850000000004,0.0,0.0,0.0,0.0,0.0,49,23.0822,2560.0,545.4189000000002,271.30850000000004,274.0,0.0,0.0,0.012597615301909993,5.3261263489208694,5.31696017391301,1.6844938000000071,NaN,2.9833476229720644,3.167292751542029,1150.0,1112.0,575.0,2046.6666666666667,1612.0,204.0,109,0,0,1,75,24.0,2048.0,26454.941399999963,2234.8494,11321.9942,193,575,0,33,0.20012715270144565,0.46979751575408946,0.21655280102033414,0,7136.551299999993,5922.6525000000065,37,0,500.0,128,0,0,10176.055299999996,193,35720.50166962058,52013.94096962067,0.0,61,68,0,1.5,0,0.0,128,128,35720.50166962058,193,61440.0,0,0,842.2469000000036,256.0,1455.762,4,0.0,0.0,0.28015625,5120.0,99.90234375,0.331740318987802,0,0,0.0,0,0.0,5115.0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,109,0.0,0,12,0.0,0,0.0,120.0,0.0,8341.029037381239,0.0,8341.029037381239,0.0,0.0,800.4269,15012.6056,0.4904182395745982,479,42836.50710000005,33,9177.433869620578,4,0.0,4,183.19990000000007,2,2039.4959,-3086.138,37.95187756280093,0,0,575,575,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
9,512,4,4,43729.34339999995,0.0,19176.195349618407,329.08399999999995,3683.7304999999997,,3683.7304999999997,0.0,0.0,0.0,0.0,0.0,0.0025,290.4273,1744.0878666666663,0.0,1.0,597.5924999999992,859.4376666666662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.73959556366327,2.212448894557054,28.952044458220325,8.368557776978413,2.1556924195770724,10.524250196555485,3057.538300000002,3075.2520999999942,3057.538300000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-79.26342500000003,0.0,48,2560.0,589.794299999999,329.084,293.4068999999999,0.0,0.0,0.0,0.0,0.0,52,23.0492,2560.0,589.794299999999,293.4068999999999,274.0,0.0,0.0,0.012811283231623092,5.217029003558722,5.240583275862073,1.6602698555956723,NaN,2.9257366068736066,3.0722739689957668,1160.0,1124.0,580.0,2046.6666666666667,1622.0,204.0,106,0,0,1,73,36.0,2048.0,27386.913999999993,2389.3706,12038.882,188,580,0,32,0.23064279659826803,0.4748036322557585,0.21224706371669444,3,7049.700099999994,5863.9406000000035,41,0,554.0,128,0,0,11113.760999999995,188,35621.15225526976,51907.888255269696,0.0,48,58,0,1.5,0,0.0,128,128,35621.15225526976,188,61440.0,0,0,919.7895000000025,256.0,1600.7003,4,1.0747,1.0748,0.28015625,5120.0,99.90234375,0.3677814486672284,0,0,0.0,0,0.0,5115.0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106,0.0,0,12,0.0,0,0.0,120.0,0.0,7219.418754337943,0.0,7219.418754337943,0.0,1.0747,892.127,16028.952899999998,0.49740822358429493,480,42947.83943992364,32,8960.048815346068,4,0.0,4,183.19990000000007,2,2302.6468,-3393.3032,38.03448992367745,0,0,580,580,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
10,512,4,4,45662.873999999996,0.0,18464.084494240724,295.2319,3978.6556999999993,,3978.6556999999993,0.0,0.0,0.0,0.0,0.0,0.0025,308.5439,1745.2848299999994,0.0,1.0,585.3525000000001,843.677503333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.96862129308921,2.505525652834886,29.4741469459241,9.164753027120678,2.4734916064637407,11.638244633584419,3022.814400000012,3057.5383000000047,3022.814400000012,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-90.08605,0.0,48,2560.0,626.4694,295.2319,311.6711999999997,0.0,0.0,0.0,0.0,0.0,55,23.015500000000003,2560.0,626.4694,311.6711999999997,274.0,0.0,0.0,0.01315985004954262,5.126828597122307,5.145230136986322,1.632104006968645,NaN,2.8622684995087613,2.9801057499258943,1168.0,1112.0,584.0,2046.6666666666667,1630.0000000000002,204.0,104,0,0,1,88,25.0,2048.0,28411.060500000003,2532.6196,12611.9069,184,584,0,31,0.24298418589671034,0.4701492735237254,0.2084501933504792,0,6951.5031000000035,5701.033400000005,48,0,574.0,128,0,0,11983.899299999997,184,35420.20012931444,51859.66752931442,0.0,52,54,0,1.5,0,0.0,128,128,35420.20012931444,184,61440.0,0,0,936.8277000000022,256.0,1775.7275999999997,4,10.278,10.278,0.28015625,5120.0,99.90234375,0.4024561761866259,0,0,0.0,0,0.0,5115.0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,104,0.0,0,12,0.0,0,0.0,120.0,0.0,6097.50111742322,0.0,6097.50111742322,0.0,10.278,975.1756,16920.254100000002,0.49547436427934644,481,43182.23854712035,31,8677.428982194086,4,0.0,4,183.5064000000002,2,2565.8563999999997,-3670.111799999999,38.17084856018324,0,0,584,584,S1 rung 11 + greedy quarter,sumsy,7,4.3655745685100555e-11
