round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26751.69389999982,0.0,5089.112499999995,3739.1124999999947,3739.1124999999947,,3739.1124999999947,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,11820.0036,0.0,1.0,3940.0011999999997,7779.825199999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.443847647058824,3.6575621568627454,27.10140980392157,1.1800705882352944,2.894086274509804,4.074156862745098,1174.076499999997,0.0,1174.076499999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,49,2560.0,233.58609999999754,3839.824,100.17719999999993,0.0,0.0,0.0,0.0,0.0,0,0.0,2560.0,233.58609999999754,0.0,274.0,3179.2885,100.7115,0.0,5.0,5.200000000000013,2.0,0.75,3.729700272479588,3.9200000000000013,320.0,71.0,160.0,2048.0,734.0,204.0,328,0,0,0,42,29.0,2048.0,18850.265199999896,1606.0655,3898.2048000000004,729,39,0,122,0.06131929719813756,0.43971810141675594,0.08846652441838199,0,8071.053700000012,355.0,42,0,520.0,0,0,0,0.0,0,0.0,50460.053700000724,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2397.1584,4,0.0,0.0,NaN,5120.0,100.0,0.1304350374348958,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,120.0,0.0,1163.8513000000003,0.0,1163.8513000000003,0.0,0.0,67.984,7901.4287,0.44695737006060043,390,17744.046699999926,122,32716.00699999998,4,0.0,4,221.72000000000003,2,248.16,-3739.1124999999947,37.5,0,0,160,160,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,1,-1.1641532182693481e-10
2,512,4,4,29031.403299999965,0.0,22443.1883,2046.5758,5886.399800000004,,5785.688300000003,0.0,0.0,100.7115,0.0,0.0,0.0025,0.6441,9465.0036,0.0,1.0,2370.0011999999997,6047.302049999997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.565645686274507,3.906879215686274,27.47252490196078,1.5687231372549029,2.8761596078431366,4.44488274509804,3106.807600000019,1174.0764999999924,3106.807600000019,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,49,2560.0,280.2905999999999,2046.5758,424.7941000000056,0.0,0.0,0.0,0.0,0.0,260,0.0,2560.0,280.2905999999999,0.0,274.0,1810.7115,0.0,0.001237817149952706,4.893999999999955,5.50401380846325,2.2105639658848633,NaN,3.5173607352940914,3.802399999999999,898.0,1093.0,449.0,2048.0,1360.0,204.0,171,0,0,2,59,41.0,2048.0,18861.77509999999,877.5508000000001,6814.776800000001,319,449,0,54,0.08430001126035691,0.4268530798163759,0.06143501775718696,0,8364.010399999974,5349.141999999951,59,0,469.0,0,0,0,0.0,0,0.0,52183.70120000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1036.754500000001,256.0,2476.6565,4,2.1906,1.5335999999999999,NaN,5120.0,100.0,0.16844049641927084,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,171,0.0,0,12,0.0,0,0.0,120.0,0.0,10757.888243324349,0.0,10757.888243324349,0.0,2.1906,125.4795,10168.984100000001,0.43458787172040636,458,37566.832300000046,54,14616.8689,4,0.0,4,221.72000000000003,2,515.0982,-5785.044200000003,37.5,0,0,449,449,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,1,-1.1641532182693481e-10
3,512,4,4,31265.812200000008,0.0,27173.188025000014,2144.6091,6959.740800000003,,6959.740800000003,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,8200.073199999999,0.0,1.0,1890.0707999999986,5053.266966666657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.36186163472359,4.213993725810755,28.57585536053434,2.33688530173003,2.967932121765775,5.304817423495805,3631.9085999999493,3106.8076000000374,3631.9085999999493,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,49,2560.0,325.5911000000011,2144.6091,715.3742000000216,0.0,0.0,0.0,0.0,0.0,462,22.514400000000002,2560.0,325.5911000000011,0.0,274.0,1244.0640000000003,0.0,0.0022527433384094543,4.850619029850777,5.39593259259255,2.1920591422121887,NaN,3.450125680933861,3.688327999999999,1080.0,1072.0,540.0,2045.3333333333335,1542.0,204.0,125,0,0,1,56,34.0,2048.0,20140.374600000003,1602.3511999999998,7532.1627,228,540,0,38,0.08982350387939797,0.41693556576455704,0.03999222279035286,0,8227.641400000002,5199.863600000033,56,0,443.0,0,0,0,0.0,0,0.0,54016.43921071432,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,971.0821999999996,256.0,1968.4092999999998,4,0.0,0.0,NaN,5120.0,100.0,0.18218940505254821,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,12,0.0,0,0.0,120.0,0.0,13129.4154610549,0.0,13129.4154610549,0.0,0.0,196.8395,11102.923200000001,0.4293419179320075,474,43557.52172500003,38,10458.917485714284,4,0.0,4,221.72000000000003,2,782.1801,-6959.740800000003,37.60044642857143,0,0,540,540,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,1,-1.1641532182693481e-10
4,512,4,4,33455.46719999997,0.0,27471.353524665188,1316.3852,8048.480099999999,,8048.480099999999,0.0,0.0,0.0,0.0,0.0,0.0025,0.2023,7564.447024813432,0.0,1.0,1885.8561664179101,4533.480124875608,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.772946557626447,4.219118658661501,28.99206521628795,2.4856035100009524,3.197457063311877,5.683060573312829,3578.248700000003,3631.9085999999497,3578.248700000003,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-9.7058,0.0,49,2560.0,370.34499999999986,1316.3852,797.323000000027,0.0,0.0,0.0,0.0,0.0,536,13.144200000000001,2560.0,370.34499999999986,0.0,274.0,1245.5764,0.0,0.002085274048310249,5.461889604415821,5.329972458410374,2.0560038379530914,NaN,3.3410174300131734,3.5776781599999983,1082.0,1087.0,541.0,2046.6666666666667,1544.0,204.0,125,0,0,1,55,43.0,2048.0,21079.479599999973,1830.2984000000001,8502.894100000001,227,541,0,38,0.0772030676066533,0.41033108217346626,0.036972763992127566,0,8072.585999999991,5937.073999999997,55,0,469.0,0,0,0,0.0,0,0.0,54938.9695236607,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,964.2657999999998,256.0,2029.4486,4,0.6879,0.4816,NaN,5120.0,100.0,0.2165416572134833,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,12,0.0,0,0.0,120.0,0.0,11465.635085677923,0.0,11465.635085677923,0.0,0.6879,216.1256,12362.641099999999,0.42553742738632816,474,44386.928900000035,38,10552.040623660714,4,0.0,4,221.7199999999998,2,1050.6392999999998,-8048.277799999999,37.64242466517857,0,0,541,541,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,1,-1.1641532182693481e-10
5,512,4,4,35601.6852,0.0,27682.6641,1280.433,9328.912999999999,,9328.912999999999,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,7291.466693680261,0.0,1.0,2066.5151230491924,4296.2677957868345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.11354556253195,3.931963216950595,26.045508779482546,2.301166548093041,2.9749549454568274,5.276121493549868,3628.7194000000723,3578.24869999998,3628.7194000000723,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-21.202525,0.0,49,2560.0,413.7819999999998,1280.433,785.8814999999793,0.0,0.0,0.0,0.0,0.0,509,22.0102,2560.0,413.7819999999998,0.0,274.0,1345.545000000002,0.0,0.0032953384533645617,5.600230733944951,5.46489776951671,1.8338812030075187,NaN,3.38008467346094,3.4703478152,1076.0,1090.0,538.0,2046.6666666666667,1538.0,204.0,127,0,0,2,61,50.0,2048.0,22426.704599999994,1813.0684,9694.4038,227,541,0,38,0.07340348952435338,0.40221819206173626,0.02191337185315745,0,8179.460300000022,6104.251499999997,61,0,266.0,0,0,0,0.0,0,0.0,56276.80421704454,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,487.81239999999997,256.0,1645.4982,4,0.0,0.0,NaN,5120.0,100.0,0.24715778232988853,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,120.0,0.0,10016.69726482459,0.0,10016.69726482459,0.0,0.0,179.5556,13152.970399999998,0.41975302416537996,474,45579.649900000004,38,10697.154317044506,4,0.0,4,221.71990000000005,2,1316.3556,-9328.912999999999,37.682356462751116,0,0,538,538,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,1,-1.1641532182693481e-10
6,512,4,4,37705.50189999999,0.0,27973.696099999994,1360.1543000000004,10680.9593,,10680.9593,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,7143.487051153692,0.0,1.0,2134.5296128402833,4161.318434102452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.524046797468948,4.051690903382637,25.575737700851583,2.022609415556278,3.329052785715714,5.351662201271992,3649.5304999999153,3628.7194000000823,3649.5304999999153,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-32.100225,0.0,49,2560.0,456.18330000000043,1360.1543,782.4876000000203,0.0,0.0,0.0,0.0,0.0,548,22.0638,2560.0,456.18330000000043,0.0,274.0,1395.304199999999,0.0,0.00328622952230222,5.617327212178883,5.48925648148144,1.7733314851485025,NaN,3.369025977224867,3.3662373807439985,1080.0,1051.0,540.0,2045.3333333333335,1541.9999999999998,204.0,126,0,0,2,51,28.0,2048.0,23520.91979999998,1860.8663000000001,10633.8527,227,541,0,38,0.06163420065847025,0.39291329456584223,0.013035943389589244,0,8204.424299999964,5903.810900000006,51,0,505.0,0,0,0,0.0,0,0.0,57432.01973983844,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,895.5323999999938,256.0,1667.7993,4,0.0,0.0,NaN,5120.0,100.0,0.28119281083315223,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,120.0,0.0,9460.134525208738,0.0,9460.134525208738,0.0,0.0,226.5186,14162.5183,0.4128886892221888,474,46660.75329999989,38,10771.26643983858,4,0.0,4,221.71990000000005,2,1582.1482999999998,-10680.9593,37.72034158519199,0,0,540,540,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,1,-1.1641532182693481e-10
7,512,4,4,39767.20150000004,0.0,28303.081999999984,1398.9136,12063.197199999999,,12063.197199999999,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,7049.594137330685,0.0,1.0,2162.0788847975473,4073.1745963156845,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.661521479629837,4.013767969637318,25.675289449267154,2.1284342736495616,3.3517269597546755,5.480161233404237,3621.4839000000015,3649.5304999999107,3621.4839000000015,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-42.47982499999999,0.0,49,2560.0,498.300400000001,1398.9136,779.8462000000154,0.0,0.0,0.0,0.0,0.0,589,22.4351,2560.0,498.300400000001,0.0,274.0,1420.5950999999986,0.0,0.003000808676009846,5.571044484629295,5.424712639405198,1.758175312499993,NaN,3.456902248812916,3.26525025932168,1076.0,1106.0,538.0,2045.3333333333333,1538.0,204.0,127,0,0,0,62,48.0,2048.0,24218.22810000002,1878.2587,11752.2652,227,541,0,38,0.06423821998182455,0.3900847720195164,0.017054003564222153,0,8318.835099999995,6161.5752,62,0,640.0,0,0,0,0.0,0,0.0,58213.90000977143,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1125.2321999999956,256.0,1896.0144,4,0.0,0.0,NaN,5120.0,100.0,0.3208480865674875,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,120.0,0.0,8014.5284769360715,0.0,8014.5284769360715,0.0,0.0,219.04149999999998,15526.5383,0.41183729094542376,474,47358.77729999998,38,10855.122709771453,4,0.0,4,238.39559999999983,2,1845.9449,-12063.197199999999,37.75647493291389,0,0,538,538,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,1,-1.1641532182693481e-10
8,512,4,4,41787.70490000008,0.0,28673.94815355882,1327.9966999999995,13385.2608,,13385.2608,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,6962.910128903148,0.0,1.0,2118.707356636799,3994.123735935423,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.798935139128712,4.267938720681457,26.06687385981017,2.12120324647617,3.5134866092136225,5.634689855689793,3654.1652000000186,3621.483899999986,3654.1652000000186,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-52.422824999999975,0.0,49,2560.0,539.4966000000001,1327.9967,796.6470000000008,0.0,0.0,0.0,0.0,0.0,626,22.5743,2560.0,539.4966000000001,0.0,274.0,1383.3314000000005,0.0,0.0028301361423804412,5.5220048689138554,5.4220312500000105,1.8525720312499936,NaN,3.433298562561998,3.167292751542029,1088.0,1068.0,544.0,2048.0,1550.0,204.0,124,0,0,1,53,40.0,2048.0,25127.86949999998,1826.9202,12634.4825,224,544,0,38,0.06588473004576834,0.3839254233096916,0.0160140803575608,0,8267.206699999997,5897.501199999998,53,0,640.0,0,0,0,0.0,0,0.0,59136.83691928289,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1185.6460999999958,256.0,2175.8584,4,0.0,0.0,NaN,5120.0,100.0,0.3561380206993989,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,12,0.0,0,0.0,120.0,0.0,7386.052569442753,0.0,7386.052569442753,0.0,0.0,241.8409,16637.2611,0.40789458723885796,474,48231.02310000003,38,10905.813819282881,4,0.0,4,243.49490000000014,2,2109.4983,-13385.2608,37.74365118626819,0,0,544,544,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,1,-1.1641532182693481e-10
9,512,4,4,43767.920399999995,0.0,28964.601700000007,1366.9732999999997,14727.609800000002,,14727.609800000002,0.0,0.0,0.0,0.0,0.0,0.0025,0.2485,6902.467154390613,0.0,1.0,2139.641119430114,3937.1088584826234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.096281204223143,4.359187377229412,26.455468581452557,2.3157041174938158,3.664331054012384,5.9800351715062,3537.7550999999853,3654.1652000000236,3537.7550999999853,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-61.81384999999999,0.0,49,2560.0,579.7845000000004,1366.9732999999999,797.5468999999996,0.0,0.0,0.0,0.0,0.0,659,22.6567,2560.0,579.7845000000004,0.0,274.0,1410.7401000000007,0.0,0.0028918313285301914,5.456344753946147,5.302003724394769,1.9827207812500025,NaN,3.39972142536674,3.0722739689957668,1074.0,1077.0,537.0,2046.6666666666667,1536.0,204.0,127,0,0,3,58,38.0,2048.0,25981.581,1858.8942,13465.5318,224,544,0,38,0.07165404503290262,0.3799266997897872,0.016531956108781998,0,8192.619399999992,5876.4833,58,0,640.0,0,0,0,0.0,0,0.0,59923.82177243781,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1268.9413000000015,256.0,2439.0081999999998,4,0.8455,0.592,NaN,5120.0,100.0,0.39147723361105774,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,120.0,0.0,5886.027327532874,0.0,5886.027327532874,0.0,0.8455,202.8543,17763.434199999996,0.4062772055130379,474,48978.33389999994,38,10945.48787243787,4,0.0,4,266.98849999999993,2,2372.9439,-14727.361300000002,37.73146862695477,0,0,537,537,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,1,-1.1641532182693481e-10
10,512,4,4,45708.48409999998,0.0,29206.925699999996,1319.8750999999997,16047.023500000001,,16047.023500000001,0.0,0.0,0.0,0.0,0.0,0.0025,0.6288,6842.702566074795,0.0,1.0,2101.607090410804,3885.3254907165224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.50097943820763,4.477195747527517,26.978175185735147,3.1311808053236034,3.908431013894473,7.039611819218076,3533.2788000000023,3537.755099999981,3533.2788000000023,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-70.83687499999995,0.0,49,2560.0,619.4363000000004,1319.8751,782.5885000000005,0.0,0.0,0.0,0.0,0.0,689,22.8292,2560.0,619.4363000000004,0.0,274.0,1381.3718000000003,0.0,0.00272509506031125,5.3692466791393905,5.2781955473098385,2.1011396875000043,NaN,3.3753323641910664,2.9801057499258943,1078.0,1069.0,539.0,2044.0,1540.0,204.0,126,0,0,2,45,40.0,2048.0,27640.153399999996,1785.1312,13683.3899,224,544,0,38,0.08591907789371134,0.376197512637682,0.016902690998567227,0,8108.989399999987,5739.724700000009,45,0,640.0,0,0,0,0.0,0,0.0,60689.32762381601,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1344.7294000000027,256.0,2576.3516,4,2.1395999999999997,1.498,NaN,5120.0,100.0,0.41348622210954167,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,120.0,0.0,5354.013877289968,0.0,5354.013877289968,0.0,2.1395999999999997,267.2346,18044.8727,0.4048957032273208,474,49678.478899999995,38,11010.848723815976,4,0.0,4,869.8510999999999,2,2636.8598,-16046.3947,37.719895195607045,0,0,539,539,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,1,-1.1641532182693481e-10
