round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,25863.98400000003,0.0,25973.88,0.0,4359.824,,0.0,4359.824,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,4460.0012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.791390196078433,3.3097254901960786,11.101115686274511,1.2316960784313724,3.179643137254902,4.411339215686274,1082.8919999999973,0.0,1082.8919999999973,0.0,0,0,0.0,0.0,44.732,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.89599999999999,109.896,0.0,0,4361.0,476.21600000000007,4361.0,100.17719999999991,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3800.0,6.664,0.005,5.0,5.200000000000013,NaN,0.75,3.6544486692015257,3.920000000000001,320.0,99.0,160.0,2048.0,526.0,204.0,380,0,0,0,60,39.0,2048.0,20394.240000000013,1391.512,4078.232,768,0,0,128,0.03521158405970359,0.24084705503635573,0.059897050583579414,0,5529.240000000007,495.0,60,0,0.0,0,0,0,0.0,0,0.0,29034.240000000056,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7889686911481861,384,15199.703999999996,128,13834.535999999996,4,-8364.728,4,-7778.407999999999,2,108.72000000000064,-4359.824,11.25,0,0,160,160,3 + interest on deposits,debt,9,-2.9103830456733704e-11
2,512,4,4,28636.292499999963,0.0,28818.889199999998,0.0,6994.1651,,0.0,6994.1651,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,2970.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.224789215686275,3.3649307843137257,11.58972,1.5645531372549022,3.347727450980392,4.912280588235294,3368.761400000015,1082.8919999999996,3368.761400000015,0.0,0,0,0.0,0.0,293.2048,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,182.5967,239.76249999999996,0.0,0,3486.545,714.2365,3429.3792000000003,357.45920000000325,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,0.005315750822594636,4.810101134215467,5.491346170678317,NaN,1.1222319474835891,3.5454114285714025,3.8023999999999996,914.0,1058.0,457.0,2048.0,1120.0,204.0,231,0,0,1,48,26.0,2048.0,21432.960399999938,617.8588,6585.473300000001,768,0,0,128,0.04974811097855336,0.24766136988431042,0.10297780613992469,0,6127.807399999972,5089.086999999964,48,0,0.0,0,0,0,0.0,0,0.0,30072.96039999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,231,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425453608572438,384,15654.804699999964,128,14418.155699999994,4,-9550.0681,4,-5070.2067,2,181.47949999999824,-6994.1651,11.25,0,0,457,457,3 + interest on deposits,debt,9,-2.9103830456733704e-11
3,512,4,4,31722.042099999995,0.0,31961.644200000002,0.0,9035.2628,,0.0,9035.2628,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,2538.857936294894,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.698873754239456,3.4984558538461776,16.19732960808563,2.4024658939844605,3.4775496854501715,5.880015579434632,3822.27709999999,2934.0109000000207,4257.027599999977,0.0,0,0,0.0,0.0,255.44559999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,239.6021,383.6483999999999,0.0,4,3985.4745,899.7249,4333.3445,532.7311,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1903.9232000000004,0.0,0.00795831784761769,4.732353230209314,5.4260713221601,NaN,1.3430986964618257,3.401749413840993,3.6883279999999994,1074.0,1099.0,537.0,2046.6666666666665,1280.0,204.0,191,0,0,1,57,45.0,2048.0,22450.215400000034,2264.6989,7007.1278,768,0,0,128,0.07451222609566943,0.31836264572467043,0.1170294066247155,0,6218.111199999964,5200.856200000036,57,0,0.0,0,0,0,0.0,0,0.0,35378.327435010935,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1476405994357222,384,16000.479000000016,128,19377.848435010947,4,-9205.9041,4,-4447.592199999999,2,238.54369999999642,-9035.2628,16.833479212253838,0,0,537,537,3 + interest on deposits,debt,9,-2.9103830456733704e-11
4,512,4,4,33097.406300000024,0.0,33384.110799999995,0.0,10927.8051,,0.0,10927.8051,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,2508.6453609664077,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,15.64868231907085,3.651773135158066,19.300455454228917,3.039963559929086,3.651773135158066,6.691736695087152,3754.7770000000182,3464.0532000000508,4547.751400000039,0.0,0,0,0.0,0.0,228.7105,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,286.70449999999994,546.3062,0.0,8,2488.790899999999,1113.4267000000002,3166.2099,661.2792000000029,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1883.9768000000004,0.0,0.008920060279879068,4.589014001892194,5.365478333333358,NaN,1.4465201851851825,3.2273570189639433,3.5776781599999987,1080.0,1057.0,540.0,2046.6666666666667,1286.0,204.0,190,0,0,1,45,34.0,2048.0,23675.369699999996,2584.5380999999998,6837.4985,768,0,0,128,0.09255131802684469,0.35128590803456095,0.11936714883329858,0,6075.742100000036,4850.587800000048,45,0,0.0,0,0,0,0.0,0,0.0,39147.86668324027,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0275953682604604,384,16357.76079999999,128,22790.105883240223,4,-8617.007999999998,4,-4416.2615,2,285.7049000000035,-10927.8051,20.146480446927384,0,0,540,540,3 + interest on deposits,debt,9,-2.9103830456733704e-11
5,512,4,4,34098.262399999985,0.0,34415.285500000005,0.0,12429.0555,,0.0,12429.0555,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,2387.319523674684,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,18.081959471438473,3.820813289967037,21.90277276140551,4.049414235778906,3.809947399065498,7.8593616348444035,3643.51589999998,3726.3127000000013,4464.954600000035,0.0,0,0,0.0,0.0,222.6012,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,317.02309999999994,715.9342,0.0,12,2239.9147000000003,1239.0586,2922.044,940.7031999999837,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1781.5671000000086,0.0,0.01074490942975544,4.465577839851023,5.246656179775302,NaN,1.5823310861423214,3.161825391090846,3.4703478152,1068.0,1074.0,534.0,2046.6666666666667,1273.9999999999998,204.0,193,0,0,0,50,34.0,2048.0,24803.085,2569.5837,6725.593699999999,768,0,0,128,0.11410256164329002,0.3684873350333042,0.13898438840473548,0,5923.745900000003,4796.030599999999,50,0,0.0,0,0,0,0.0,0,0.0,41466.99753333328,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745586623803233,384,16625.326400000005,128,24841.671133333304,4,-8362.9055,4,-4327.2063,2,316.0823000000003,-12429.0555,21.69780277777774,0,0,534,534,3 + interest on deposits,debt,9,-2.9103830456733704e-11
6,512,4,4,35072.2834,0.0,35409.2039,0.0,13893.0496,,0.0,13893.0496,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,2327.8422630192517,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.848448904997703,3.869004813370163,24.717453718367867,5.2014207013313944,3.869004813370163,9.070425514701558,3631.8074999999767,3616.085900000007,4480.676199999958,0.0,0,0,0.0,0.0,215.92409999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,336.9205,890.5764000000003,0.0,16,2323.1241,1349.1031000000003,3017.248,925.9928000000197,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1738.3835000000029,0.0,0.011637181705277666,4.351380201649835,5.223816014897581,NaN,1.638760335195531,3.0744940428596053,3.3662373807439994,1074.0,1091.0,537.0,2048.0,1280.0,204.0,192,0,0,0,56,45.0,2048.0,25887.165599999993,2475.427,6709.690699999999,768,0,0,128,0.13926096366938623,0.3899619412799764,0.14325001342347288,0,5831.436400000013,4747.35579999997,56,0,0.0,0,0,0,0.0,0,0.0,44115.619712359556,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321834715303685,384,16889.0316,128,27226.588112359543,4,-8188.005300000001,4,-4142.149300000001,2,336.03849999999835,-13893.049500000001,23.73496629213482,0,0,537,537,3 + interest on deposits,debt,9,-2.9103830456733704e-11
7,512,4,4,36055.61019999996,0.0,36407.2432,0.0,15361.1646,,0.0,15361.1646,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,2260.4641925776646,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.792185804997622,4.101664560135942,26.893850365133563,6.118231174078036,4.101664560135942,10.219895734213978,3595.8173000000147,3556.1431999999404,4520.350299999826,3.6587,0,0,0.0,0.0,203.26009999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,351.6330000000001,1070.0461000000003,0.0,20,2445.6764,1462.3495999999996,3205.4521999999997,861.8178000000017,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1686.0852000000027,0.0,0.011976392044092083,4.251189943609033,5.174308703703691,NaN,1.6004337037037044,3.0048065992362303,3.2652502593216792,1080.0,1064.0,540.0,2048.0,1286.0,204.0,190,0,0,0,47,38.0,2048.0,27069.10609999998,2480.3892,6506.114799999999,768,0,0,128,0.1574049327615572,0.3994868502654312,0.14797926417062235,0,5705.206600000005,4523.266100000011,47,0,0.0,0,0,0,0.0,0,0.0,45947.625161452495,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9009274417821467,384,17174.608000000004,128,28773.01716145251,4,-7913.986199999999,4,-4144.765199999999,2,350.80980000000164,-15361.1645,24.581405027932966,0,0,540,540,3 + interest on deposits,debt,9,-2.9103830456733704e-11
8,512,4,4,36982.1966,0.0,37345.918099999995,0.0,16769.9152,,0.0,16769.9152,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,2253.962607725082,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.794608874829247,4.1270456353841825,27.921654510213433,7.3340545205233925,4.1270456353841825,11.461100155907575,3539.414399999961,3606.1457000000437,4453.619000000098,4.834,0,0,0.0,0.0,219.1556,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,363.7215000000001,1254.3636999999994,0.0,24,2507.8299000000006,1581.2435000000003,3249.8054,922.0197000000052,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1692.8064000000052,0.0,0.012112707001176358,4.203445380434755,5.136672471910102,NaN,1.5628288389513103,2.9413677178621622,3.167292751542029,1068.0,1104.0,534.0,2048.0,1274.0,204.0,193,0,0,0,64,54.0,2048.0,28015.88650000001,2470.8144,6495.4956,768,0,0,128,0.17897716151741427,0.4033147875882155,0.14580631283670575,0,5587.38409999999,4640.60369999997,64,0,0.0,0,0,0,0.0,0,0.0,46452.88276666669,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746928153816473,384,17357.4266,128,29095.45616666669,4,-7654.5041,4,-3954.4244,2,362.9570999999996,-16769.9151,24.006505555555567,0,0,534,534,3 + interest on deposits,debt,9,-2.9103830456733704e-11
9,512,4,4,37834.74829999988,0.0,38208.9546,0.0,18103.0274,,0.0,18103.0274,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,2170.3787614956245,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.39682521865105,4.313296646397691,28.71012186504874,8.231692218128028,4.313296646397691,12.544988864525719,3546.8962999999862,3554.126799999963,4446.388499999974,5.633,0,0,0.0,0.0,193.9432,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,374.20630000000017,1443.2330999999995,0.0,28,2555.127000000001,1702.5753000000004,3276.2346000000002,921.1192000000146,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1615.5274000000002,0.0,0.012256236358301132,4.159918375241771,5.1038,NaN,1.5402891544117654,2.8889466694106285,3.072273968995767,1088.0,1034.0,544.0,2048.0,1294.0,204.0,188,0,0,2,38,28.0,2048.0,29219.810899999975,2421.158,6193.779399999999,768,0,0,128,0.19275787601087546,0.40257760457053005,0.14636322021484416,0,5505.28000000001,4301.355599999992,38,0,0.0,0,0,0,0.0,0,0.0,47223.599124719,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,188,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8577401824054554,384,17720.380600000008,128,29503.2185247191,4,-7435.1036,4,-4055.1805999999997,2,373.50070000000164,-18103.0274,23.442432584269653,0,0,544,544,3 + interest on deposits,debt,9,-2.9103830456733704e-11
10,512,4,4,38735.61180000004,0.0,39119.1329,0.0,19483.2814,,0.0,19483.2814,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,2210.932458899664,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.16459919940425,4.359815230543316,29.524414429947566,9.250030668398201,4.359815230543316,13.609845898941519,3461.657600000038,3587.7438999999863,4320.302199999987,1.5802,0,0,0.0,0.0,218.3222,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,383.52110000000016,1636.2758999999996,0.0,32,2726.4493,1825.5857999999992,3401.3659000000002,921.1917999999838,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1661.8238999999996,0.0,0.01240703235228495,4.170122492970949,5.066956120527326,NaN,1.5296355932203374,2.843804909725505,2.9801057499258943,1062.0,1067.0,531.0,2045.3333333333333,1268.0,204.0,194,0,0,1,42,30.0,2048.0,30187.596000000005,2456.1292,6091.886600000001,768,0,0,128,0.20755099881297223,0.4050247968124048,0.14644106580733318,0,5417.305799999994,4449.520700000002,42,0,0.0,0,0,0,0.0,0,0.0,47931.72705882349,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8323379131561404,384,17993.5979,128,29938.129158823525,4,-7131.0755,4,-3956.1134,2,382.87429999999813,-19483.2814,23.10433731617648,0,0,531,531,3 + interest on deposits,debt,9,-2.9103830456733704e-11
