round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26747.6976,0.0,1911.0,561.0,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,117.223,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.942622745098042,3.7086138821231622,27.651236627221202,2.6857339215686267,2.618712941176471,5.304446862745097,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,237.5824000000008,561.0,118.26840000000038,0.0,0.0,0.0,0.0,0.0,0,240.7152,2560.0,237.5824000000008,118.26840000000038,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,83.0,160.0,2048.0,734.0,204.0,328,0,0,0,47,36.0,2048.0,18954.878600000015,908.308,3920.9339999999993,702,66,0,121,0.12234968113878564,0.4370245655630358,0.6590180866108672,2,5190.822799999997,415.0,47,0,520.0,0,0,0,0.0,0,0.0,51135.29970000017,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2605.6387999999997,4,26.683999999999997,26.69440000000034,NaN,5120.0,100.0,0.13198111002604168,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,3867.9210999999996,3072,720.0,120.0,0.0,1808.3036000000006,781.2591000000003,1027.0445000000004,15.452,11.232,241.2024,3566.9597,0.44809202524517966,391,19096.09427910157,121,32039.20542089844,4,0.0,4,363.20000000000005,2,240.7152,-443.777,37.5,0,0,160,160,9 co-ops (side rung),sumsy,10,-1.4551915228366852e-11
2,512,4,4,29024.007300000056,0.0,17431.2762,1150.2762,1004.7769999999999,,1004.7769999999999,0.0,0.0,0.0,0.0,0.0,0.0025,139.5805,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.124212941176467,3.7125555261948535,27.83676846737132,1.9685392156862758,2.6837058823529407,4.6522450980392165,2502.35250000001,850.0000000000022,2502.35250000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,283.6903000000002,1150.2762,141.0839000000003,0.0,0.0,0.0,0.0,0.0,3,0.0,2560.0,283.6903000000002,141.0839000000003,274.0,0.0,0.0,0.015,4.811767730173158,5.508542128603127,2.055982708933716,NaN,3.524337028824813,3.802399999999999,902.0,1097.0,451.0,2048.0,1353.0,204.0,173,0,0,0,60,49.0,2048.0,19577.52280000001,741.5652,6550.0569000000005,317,451,0,57,0.07907762575016686,0.42181373008723777,0.37395203572592406,0,7238.136099999977,5278.509199999954,60,0,347.0,0,0,0,0.0,0,0.0,52536.22690000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,713.4259999999994,245.0,2015.2819,4,0.0,0.0,NaN,5120.0,100.0,0.15727931640625,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,173,0.0,6,6,4654.5249,3072,720.0,120.0,0.0,11113.231558583193,5580.644582288871,5532.58697629432,0.0,0.0,126.5234,4652.379100000001,0.4339396611261772,455,37552.2525324219,57,14983.974367578126,4,0.0,4,363.20000000000005,2,398.8656,-865.1964999999999,37.5,0,0,451,451,9 co-ops (side rung),sumsy,10,-1.4551915228366852e-11
3,512,4,4,31255.156800000022,0.0,21557.227400000003,1538.1513,1405.0773000000002,,1405.0773000000002,0.0,0.0,0.0,0.0,0.0,0.0025,161.7378,0.0,0.0,1.0,539.8807999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.267412399282183,3.999458620345823,29.266871019628006,2.7580734498695,2.854699102259769,5.612772552129269,2933.133100000006,2502.35249999999,2933.133100000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.064999999999999,0.0,48,2560.0,328.8504999999999,1538.1513,163.52879999999996,0.0,0.0,0.0,0.0,0.0,11,32.396,2560.0,328.8504999999999,163.52879999999996,274.0,0.0,0.0,0.015,4.7301985088537215,5.378474354243553,2.002884426229509,NaN,3.3429417460061144,3.688327999999999,1084.0,1073.0,542.0,2048.0,1546.0,204.0,125,0,0,0,59,39.0,2048.0,20617.705700000002,1616.7158000000002,7037.1744,226,542,0,42,0.10663878369349566,0.4137706873171054,0.2738500791387082,0,7617.123100000006,5075.503000000043,59,0,610.0,0,0,0,0.0,0,0.0,53838.44009999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1221.7595000000003,256.0,1789.4270999999999,4,0.0,0.0,NaN,5120.0,100.0,0.17450874348958323,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,6,6,5110.8354,3072,720.0,120.0,0.0,13900.90705698443,7101.198427050972,6799.708629933457,0.0,0.0,178.9083,5332.4819,0.42837402414770875,470,42805.34796796879,42,11033.092132031252,4,0.0,4,363.20000000000005,2,664.3809,-1243.3395,37.5,0,0,542,542,9 co-ops (side rung),sumsy,10,-1.4551915228366852e-11
4,512,4,4,33442.946399999986,0.0,21039.251299999996,534.2419,1774.0659,,1774.0659,0.0,0.0,0.0,0.0,0.0,0.0025,183.3879,0.0,0.0,1.0,530.7264000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.611684527409487,4.521878126968966,30.13356265437845,3.597966357264674,3.1471568143967286,6.745123171661403,2863.4891999999877,2933.133099999997,2863.4891999999877,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-25.15512500000001,0.0,48,2560.0,372.2103999999998,534.2419,185.20040000000006,0.0,0.0,0.0,0.0,0.0,33,29.02,2560.0,372.2103999999998,185.20040000000006,274.0,0.0,0.0,0.015,4.5764186265287385,5.259684288354876,1.9521443749999996,NaN,3.203985409775498,3.5776781599999983,1082.0,1063.0,541.0,2048.0,1544.0,204.0,125,0,0,1,48,31.0,2048.0,22342.06979999997,1824.5752,6936.953600000001,226,542,0,42,0.11849239891219199,0.40390141678506963,0.2812604616194343,0,7361.656499999987,4864.733000000049,48,0,640.0,0,0,0,0.0,0,0.0,55376.701399999976,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1249.3723999999997,256.0,2126.9399,4,0.0,0.0,NaN,5120.0,100.0,0.19753315429687504,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,6,6,5293.7772,3072,720.0,120.0,0.0,12476.613345405829,6407.985359472297,6068.62798593353,0.0,0.0,231.1705,5594.691500000001,0.42153530995592914,470,44220.48853437501,42,11156.212865624999,4,0.0,4,363.19990000000007,2,919.3839,-1590.678,37.5,0,0,541,541,9 co-ops (side rung),sumsy,10,-1.4551915228366852e-11
5,512,4,4,35587.7866,0.0,20308.856,330.08529999999996,2104.1511,,2104.1511,0.0,0.0,0.0,0.0,0.0,0.0025,204.8229,0.0,0.0,1.0,513.4731000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.08231156534881,5.1397225077093305,31.22203407305814,4.5360305085441155,3.5104644511392795,8.046494959683395,2782.386099999998,2863.4891999999822,2782.386099999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-43.97555000000003,0.0,48,2560.0,415.1597999999998,330.0853,206.66059999999993,0.0,0.0,0.0,0.0,0.0,40,32.725899999999996,2560.0,415.1597999999998,206.66059999999993,274.0,0.0,0.0,0.015,4.4543020332717145,5.157436753731339,1.9771712500000038,NaN,3.0480930703367117,3.4703478152,1072.0,1082.0,536.0,2046.6666666666667,1534.0,204.0,128,0,0,1,58,32.0,2048.0,23957.66359999999,1908.0328,6972.2801,226,542,0,42,0.13306444953758367,0.38924089867920353,0.2813379196490644,0,7058.024699999994,4819.554799999995,58,0,640.0,0,0,0,0.0,0,0.0,56843.9324,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1265.3896000000025,256.0,2512.2613,4,14.3689,14.39000000000002,NaN,5120.0,100.0,0.2214516796875,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,6,6,5594.459400000001,3072,720.0,120.0,0.0,11091.313812189537,5671.05360675632,5420.260205433216,10.1166,4.2523,275.0571,5798.114799999999,0.40948036642063257,470,45545.470073046905,42,11298.462326953126,4,0.0,4,363.19979999999987,2,1175.5081,-1899.3282,37.5,0,0,536,536,9 co-ops (side rung),sumsy,10,-1.4551915228366852e-11
6,512,4,4,37689.50320000002,0.0,19543.327100000002,294.95169999999996,2399.1027000000004,,2399.1027000000004,0.0,0.0,0.0,0.0,0.0,0.0025,226.2876,0.0,0.0,1.0,499.7745000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.952654496423726,5.409523362670301,32.362177859094025,5.991065820713016,3.6724538446791763,9.663519665392192,2773.0189999999975,2782.3861,2773.0189999999975,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-61.79097500000006,0.0,48,2560.0,458.28340000000065,294.9517,228.19049999999996,0.0,0.0,0.0,0.0,0.0,43,312.1192,2560.0,458.28340000000065,228.19049999999996,274.0,0.0,0.0,0.015,4.344619925512081,5.092456561922361,2.0072390624999965,NaN,2.9629786840240424,3.3662373807439985,1082.0,1074.0,541.0,2046.6666666666665,1544.0,204.0,125,0,0,0,49,33.0,2048.0,25585.156700000018,1924.0649,6992.9592,226,542,0,42,0.15265542987024006,0.38095369555180025,0.27339595821210705,0,6923.368799999998,4666.121799999975,49,0,640.0,0,0,0,0.0,0,0.0,57990.28399999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1284.6329999999978,256.0,2648.9156,4,43.325,43.3452000000002,NaN,5120.0,100.0,0.24543656901041666,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,6,6,5562.362900000001,3072,720.0,120.0,0.0,10570.922327123579,5439.26968265572,5131.6526444678575,11.6021,31.7229,334.60049999999995,6003.576800000001,0.40615114736809677,470,46594.5370644531,42,11395.746935546875,4,0.0,4,363.1996999999999,2,1421.1421,-2172.8151000000003,37.5,0,0,541,541,9 co-ops (side rung),sumsy,10,-1.4551915228366852e-11
7,512,4,4,39749.28829999998,0.0,18744.0272,261.1806,2660.2833000000005,,2660.2833000000005,0.0,0.0,0.0,0.0,0.0,0.0025,247.1851,0.0,0.0,1.0,487.46819999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.63587981830085,5.811131064691084,33.44701088299193,7.568112993434849,3.807742992957318,11.375855986392168,2692.1638999999955,2773.0189999999916,2692.1638999999955,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-78.60177500000003,0.0,48,2560.0,500.2149000000001,261.1806,249.13219999999967,0.0,0.0,0.0,0.0,0.0,45,453.6977,2560.0,500.2149000000001,249.13219999999967,274.0,0.0,0.0,0.015,4.2515268876611545,4.9891117537313345,2.0465373437500007,NaN,2.985779371344487,3.26525025932168,1072.0,1086.0,536.0,2048.0,1534.0,204.0,128,0,0,1,59,37.0,2048.0,27220.635999999984,1984.5089,7005.2783,226,542,0,42,0.17946240148983317,0.3715789635234059,0.30153745575317403,0,6895.14570000002,4617.1582000000135,59,0,640.0,0,0,0,0.0,0,0.0,59704.18090000011,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1309.7839000000006,256.0,2837.9822999999997,4,72.2441,72.2524000000008,NaN,5120.0,100.0,0.25408634114583334,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,6,6,6089.8255,3072,720.0,120.0,0.0,9933.822399392478,4844.30479969624,5089.517599696239,42.2318,30.0123,391.6377,5737.9439999999995,0.39875652948230034,470,48148.15132343757,42,11556.029576562498,4,0.0,4,363.1997000000001,2,1528.9613,-2413.0982000000004,37.5,0,0,536,536,9 co-ops (side rung),sumsy,10,-1.4551915228366852e-11
8,512,4,4,41767.855,0.0,17950.885000000002,229.8384,2890.1216000000004,,2890.1216000000004,0.0,0.0,0.0,0.0,0.0,0.0025,267.7833,0.0,0.0,1.0,477.0234000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.740913073021375,6.22285580598665,34.96376887900802,9.612351206445018,3.9318921271682954,13.544243333613313,2676.9754999999986,2692.1638999999836,2676.9754999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-94.40740000000004,0.0,48,2560.0,541.4332999999993,229.8384,269.73810000000026,0.0,0.0,0.0,0.0,0.0,46,522.2475999999999,2560.0,541.4332999999993,269.73810000000026,274.0,0.0,0.0,0.015,4.179462724692498,4.8968241252302,2.112072031250002,NaN,2.915160928162492,3.167292751542029,1086.0,1057.0,543.0,2046.6666666666667,1548.0,204.0,124,0,0,2,41,31.0,2048.0,28921.527700000002,2046.0895999999998,6912.676799999999,225,543,0,42,0.20521727582006077,0.3656594345987543,0.30770270381930365,0,6792.5441,4417.69209999997,41,0,640.0,0,0,0,0.0,0,0.0,61216.322200000024,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1351.7261000000015,256.0,3097.5299999999997,4,100.0264,100.01319999999897,NaN,5120.0,100.0,0.2703489095052083,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,6,6,6350.120100000001,3072,720.0,120.0,0.0,10117.915838668683,4914.3228250789725,5203.5930135897115,68.3138,31.712600000000002,466.8222,5706.1763,0.3919522882539923,470,49537.197607421906,42,11679.124592578126,4,0.0,4,363.1995999999999,2,1563.7519000000002,-2622.3383000000003,37.5,0,0,543,543,9 co-ops (side rung),sumsy,10,-1.4551915228366852e-11
9,512,4,4,43746.204999999965,0.0,17089.680999999997,201.1515,3091.2731000000003,,3091.2731000000003,0.0,0.0,0.0,0.0,0.0,0.0025,287.7903,0.0,0.0,1.0,468.9347999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,29.17012286200984,6.646006978898171,35.81612984090801,11.030870191025752,4.244054515012783,15.274924706038533,2569.0704000000114,2676.9755000000096,2569.0704000000114,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-109.2088,0.0,48,2560.0,581.6499999999999,201.1515,289.8135000000003,0.0,0.0,0.0,0.0,0.0,47,555.5774,2560.0,581.6499999999999,289.8135000000003,274.0,0.0,0.0,0.015,4.133699817850629,4.813340377358512,2.162021093750001,NaN,2.82583818509225,3.0722739689957668,1060.0,1098.0,530.0,2045.3333333333333,1522.0000000000002,204.0,130,0,0,1,68,38.0,2048.0,30258.020299999993,2153.9778,7103.194799999999,225,543,0,42,0.2220240046970614,0.3598723744073009,0.31906935502641676,0,6553.470899999995,4538.8023999999905,68,0,640.0,0,0,0,0.0,0,0.0,62110.303499999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1383.6935000000005,256.0,3387.6444,4,139.2856,139.2823999999983,NaN,5120.0,100.0,0.30659046875,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,6,6,6358.528799999999,3072,720.0,120.0,0.0,8991.489510672744,4564.613293281037,4426.876217391706,77.7248,61.5608,572.2363,6286.2882,0.3875439372638314,470,50377.67500664064,42,11732.628493359378,4,0.0,4,363.19960000000015,2,1563.3224,-2803.4828,37.5,0,0,530,530,9 co-ops (side rung),sumsy,10,-1.4551915228366852e-11
10,512,4,4,45684.95839999996,0.0,16278.334400000003,176.009,3267.2820000000006,,3267.2820000000006,0.0,0.0,0.0,0.0,0.0,0.0025,307.551,0.0,0.0,1.0,463.79920000000055,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,30.013581948919658,6.79149742414829,36.80507937306795,12.910476726843472,4.186709665190675,17.097186392034146,2606.722200000003,2569.070400000017,2606.722200000003,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-123.00562499999995,0.0,48,2560.0,621.2466000000007,176.009,309.5988000000003,0.0,0.0,0.0,0.0,0.0,48,571.6304,2560.0,621.2466000000007,309.5988000000003,274.0,0.0,0.0,0.015,4.095076078799249,4.749948990825693,2.2084321874999975,NaN,2.7807052101993595,2.9801057499258943,1090.0,1066.0,545.0,2046.6666666666667,1551.9999999999998,204.0,123,0,0,1,47,34.0,2048.0,31749.97759999998,2140.2064,7220.1068,223,545,0,41,0.24513261182190504,0.3573023570496672,0.30622595295972577,0,6537.431700000008,4365.351099999999,47,0,640.0,0,0,0,0.0,0,0.0,63211.57900000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1413.3965999999984,256.0,3695.4862,4,182.1684,182.1480000000034,NaN,5120.0,100.0,0.3353656315104166,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,123,0.0,6,6,6418.767,3072,720.0,120.0,0.0,8976.239182232826,4612.929716237727,4363.309465995098,90.95179999999999,91.2166,681.4608000000001,6637.032399999999,0.3855963377360243,471,51669.64501796877,41,11541.93398203125,4,0.0,4,363.19949999999994,2,1545.6161000000002,-2959.7310000000007,37.5,0,0,545,545,9 co-ops (side rung),sumsy,10,-1.4551915228366852e-11
