round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,21502.984000000026,0.0,21612.88,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.097176470588238,2.372549019607843,10.46972549019608,2.3895686274509798,2.204901960784314,4.594470588235294,832.000000000002,0.0,832.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,109.89599999999999,109.896,0.0,0,0.0,476.21600000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,0.005,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,91.0,160.0,2048.0,322.0,0.0,431,0,0,0,51,40.0,2048.0,16279.400000000016,1279.432,3944.152,768,0,0,128,0.09124234461958047,0.29906987628113035,0.830498933625581,0,1374.4,455.0,51,0,0.0,0,0,0,0.0,0,0.0,24919.400000000023,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765569180147579,384,12157.840000000011,128,12761.560000000003,4,-8476.807999999999,4,-7912.487999999999,2,109.89600000000064,0.0,11.25,0,0,160,160,0 bare bones,debt,3,9.094947017729282e-13
2,512,4,4,21086.87959999997,0.0,21246.559999999998,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,9.112079411764705,1.552829411764706,10.664908823529412,2.6298990196078433,1.4667476470588237,4.0966466666666665,2225.805299999997,832.000000000002,2225.805299999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,159.6804,217.9604,0.0,4,58.28,474.3844,616.6771,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,616.6770000000001,0.0054490655572047774,4.848596528447462,5.509419059405933,NaN,1.1261391089108914,3.62066370370367,3.8023999999999996,808.0,1037.0,404.0,2048.0,810.0,0.0,309,12,12,2,49,30.0,2036.0,14030.266200000016,617.8588,6438.7546,768,0,0,128,0.17191187482935,0.3636800694615627,0.6565698829377318,4,2778.860799999996,5027.994600000018,50,1,0.0,0,0,12,0.0,0,0.0,22670.26619999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,309,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6071012131935545,384,10201.680400000012,128,12468.585800000004,4,-8973.0212,4,-5216.9254,2,159.6804000000011,0.0,11.25,0,0,404,404,0 bare bones,debt,3,9.094947017729282e-13
3,512,4,4,22431.630099999977,0.0,22623.1189,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.759670350458268,1.7202255050154525,14.479895855473721,2.6687247602320983,1.7202255050154525,4.3889502652475505,2861.4318000000108,2225.805299999999,2861.4318000000108,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,191.48879999999997,324.1932,0.0,5,1817.3033,472.5528,1897.3794000000003,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008007170240889976,4.827868893129787,5.460747709923685,NaN,1.3337549132947968,3.1736185714285856,3.6883279999999994,1048.0,1048.0,524.0,2033.3333333333335,1050.0,0.0,247,3,3,1,41,20.0,2045.0,13679.423399999981,1395.8138999999999,7356.3928,763,5,0,128,0.14653004535629766,0.4346753285046374,0.45599510532307086,0,4641.195299999978,5059.606600000016,41,0,0.0,0,0,3,0.0,0,0.0,26568.08550148516,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9641441613382404,384,9267.960699999994,128,17300.124801485155,4,-9688.124566831684,4,-4098.3272,2,191.48879999999917,0.0,16.89208663366337,0,0,524,524,0 bare bones,debt,3,9.094947017729282e-13
4,512,4,4,22898.703199999985,0.0,23117.631699999998,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,16.003335809382627,0.9739764057902004,16.977312215172827,3.9236968809579085,0.9739764057902004,4.897673286748109,2843.675999999993,2861.4317999999926,2843.675999999993,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,218.92849999999999,442.5499,0.0,5,1038.8938,571.8207,947.9768,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008384049585401072,4.688585227272722,5.385749999999987,NaN,1.429359386973182,3.0255495274101962,3.5776781599999987,1056.0,1056.0,528.0,2043.6666666666667,1058.0,0.0,247,20,20,2,57,37.0,2028.0,12691.439499999999,2547.8446999999996,7659.419,762,6,0,128,0.24587402119739288,0.5176584603288421,0.4818621895336632,18,3947.157000000017,4951.145999999994,57,0,0.0,0,0,20,0.0,0,0.0,27936.25815895952,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7838772889593073,384,7854.702099999996,128,20081.556058959522,4,-9195.989057803468,4,-3594.3410000000003,2,218.92849999999999,0.0,20.00632369942195,0,0,528,528,0 bare bones,debt,3,9.094947017729282e-13
5,512,4,4,22396.634599999994,0.0,22633.9133,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,17.717515820277274,0.9253974688830814,18.642913289160358,4.66859318915614,0.9590001468703361,5.627593336026476,2741.6732000000084,2843.6760000000036,2741.6732000000084,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,237.27869999999996,566.0682999999998,0.0,5,122.3127,624.3812999999999,17.1445,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010333172817566894,4.644436337209305,5.313320155038776,NaN,1.5643646123260422,2.954967601547379,3.4703478152,1032.0,1032.0,516.0,2025.3333333333335,1034.0,0.0,250,13,13,3,51,23.0,2034.0,11877.903700000003,2618.9313,7899.7996,755,13,0,128,0.2966563483500302,0.555292396509609,0.4904123222682184,18,3842.3118999999983,4793.058300000002,55,4,0.0,0,0,13,0.0,0,0.0,28048.25425747131,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,250,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6741165287481878,384,6575.598399999998,128,21472.655857471298,4,-8666.312419540229,4,-3153.0003999999994,2,237.27870000000075,0.0,21.44039080459773,0,0,516,516,0 bare bones,debt,3,9.094947017729282e-13
6,512,4,4,21901.239500000032,0.0,22144.382899999993,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9,6,20.594385700282132,0.15600343865431135,20.750389138936445,6.176065734358321,0.20124078190327865,6.3773065162616005,2747.896799999992,2741.673199999999,2747.896799999992,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,243.14340000000004,686.8434999999998,0.0,5,127.1003,622.4954,12.189800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012414669988225834,4.581677639155469,5.2742740882917305,NaN,1.719135643564356,2.9241778735631883,3.3662373807439994,1042.0,1042.0,521.0,2030.0,1044.0,0.0,248,0,0,9,38,12.0,2048.0,11092.279899999981,2590.9199,8218.0397,752,16,0,128,0.41705231473719007,0.6194125690056649,0.4970306632682804,122,3921.0052000000064,4774.108099999999,49,11,0.0,0,0,0,0.0,0,0.0,28709.835727037804,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602850469548741,384,5275.625900000001,128,23434.209827037757,4,-8297.69849304175,4,-2633.8003000000003,2,243.14339999999902,0.0,23.465469184890633,0,0,521,521,0 bare bones,debt,3,9.094947017729282e-13
7,512,4,4,21521.15930000004,0.0,21764.353499999987,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,3,22.552505200638315,0.3511824769621655,22.90368767760048,6.656806859697967,0.37180703972748347,7.02861389942545,2731.821099999981,2747.896799999998,2731.821099999981,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,243.19420000000002,804.8468999999996,0.0,5,240.25289999999995,620.3331000000001,122.30029999999998,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013019998573683956,4.492511239495796,5.22336730401526,NaN,1.709668836291916,2.880342461832027,3.2652502593216792,1046.0,952.0,523.0,2036.0000000000005,1048.0,0.0,247,21,21,55,25,12.0,2027.0,10821.330899999984,2655.7863,8044.042100000001,752,16,0,128,0.4454442927401663,0.6415076051821185,0.48838427940336704,107,3885.401000000003,4276.870699999998,36,11,0.0,0,0,21,0.0,0,0.0,30063.87045940592,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51308104859123,384,4488.272299999996,128,25575.598159405923,4,-7895.784145544554,4,-2606.8378999999995,2,243.19420000000173,0.0,25.78703465346534,0,0,523,523,0 bare bones,debt,3,9.094947017729282e-13
8,512,4,4,21148.351799999986,0.0,21390.164600000015,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,52,45,24.231876620506792,-0.15747884701463313,24.07439777349216,7.857298748825868,0.0018440273788652695,7.859142776204734,2413.0907999999836,2731.8210999999956,2413.0907999999836,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,241.81279999999998,921.4604999999997,0.0,5,252.19349999999997,625.001,134.19849999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013114301632007441,4.517215086646276,5.134235744680816,NaN,1.678364317180616,2.8111118895965808,3.167292751542029,940.0,981.0,470.0,1953.6666666666686,941.9999999999994,0.0,262,12,7,41,15,9.0,2036.0,9924.824699999985,3002.9601000000002,8220.567,752,16,0,128,0.57347354923952,0.6963175059383877,0.552993498474347,188,3410.0448000000133,4431.387999999997,43,28,0.0,0,0,12,0.0,0,0.0,28933.904673372814,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,262,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512645044782569,384,3032.2244000000005,128,25901.680273372825,4,-7250.979479289941,4,-2229.353,2,241.8127999999997,0.0,25.64503254437874,0,0,470,470,0 bare bones,debt,3,9.094947017729282e-13
9,512,4,4,20635.43180000001,0.0,20875.131300000034,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,25,2,23.95984669165946,-0.025852515390344586,23.933994176269117,7.937563017036919,0.1363574393820256,8.073920456418945,2503.618699999998,2413.090799999991,2503.618699999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,239.6994999999999,1036.7515,0.0,5,117.4043,630.3242999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01325974033890066,4.408771111111114,5.109425918367343,NaN,1.691178481012656,2.7720534623217996,3.072273968995767,980.0,720.0,490.0,1983.0000000000018,981.9999999999993,0.0,254,146,143,41,20,12.0,1900.0,10256.685900000006,2949.7172,7429.028700000001,752,16,0,128,0.572375514334782,0.6933388993934071,0.4826703221483428,201,3523.7750999999857,3174.315200000002,50,30,0.0,0,0,146,0.0,0,0.0,28926.821297797364,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,254,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.553689710914117,384,3087.5256000000018,128,25839.295697797348,4,-7011.832563876653,4,-2819.931299999999,2,239.6994999999988,0.0,25.17546475770924,0,0,490,490,0 bare bones,debt,3,9.094947017729282e-13
10,512,4,4,20129.1306,0.0,20365.18580000001,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42,11,24.871171834707408,-0.08149729984188672,24.789674534865522,8.461384567940451,0.06061379604572568,8.521998363986176,1847.6716000000026,2503.618700000003,1847.6716000000026,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,236.0551999999999,1148.9879999999994,0.0,5,120.828,627.1292000000002,4.9472000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013656392528284857,4.184344752186577,5.146717548746525,NaN,1.668777551020408,2.6212169907407765,2.9801057499258943,718.0,686.0,359.0,1846.3333333333344,720.0,0.0,299,166,144,58,15,5.0,1826.0,9833.522099999991,3636.5429,6659.0656,752,16,0,128,0.6065492240877439,0.7066519902359536,0.609028341890903,233,2459.666900000003,2870.460499999992,37,22,0.0,0,0,166,0.0,0,0.0,28657.283865822777,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,299,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5299566502628321,384,2689.962499999999,128,25967.32136582277,4,-6022.028564556962,4,-3388.9344,2,236.0552000000007,0.0,25.36767721518984,0,0,359,359,0 bare bones,debt,3,9.094947017729282e-13
