round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,113486.64300000045,0.0,2579.8501,757.3501,757.3501,,757.3501,0.0,0.0,0.0,0.0,0.0,0.0025,1000.0777,2272.050000000002,0.0,1.0,757.3500000000007,423.9907666666673,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.287400290486563,13.76198431372549,38.04938460421205,3.560124763979662,12.716251851851851,16.276376615831513,1141.199999999998,0.0,1141.199999999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,2004.8353999999974,757.3501,1001.6457999999984,0.0,0.0,0.0,0.0,0.0,0,238.0534,2560.0,2004.8353999999974,1001.6457999999984,274.0,0.0,0.0,0.0,6.75,7.019999999999987,2.700000000000026,1.0125000000000017,4.853010899182519,5.292000000000001,320.0,97.0,160.0,2048.0,734.0,204.0,328,0,0,0,60,37.0,2048.0,101412.6939000003,2081.6024,5286.3243999999995,718,50,0,120,0.037332283681868805,0.2187325049393669,0.659305189652162,0,4458.545000000003,654.75,61,1,520.0,0,0,0,0.0,0,0.0,140080.0286000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1404.0000000000134,208.0,3467.8912,4,37.0319,37.032000000000004,NaN,5120.0,100.0,0.1878998697916667,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,786.6668,0.0,1582.2085,0.0,1582.2085,0.0,37.0319,368.55789999999996,10835.817999999997,0.23594271163799307,392,79753.31300000007,120,60326.71560000003,4,0.0,4,261.2654,2,238.0534,242.72760000000005,50.62500000000001,0,0,160,160,"E11 + government reserve, full money stock",sumsy,9,-5.820766091346741e-11
2,512,4,4,114030.82649999979,0.0,23183.275700000006,128.0413,719.4826,,719.4826,0.0,0.0,0.0,0.0,0.0,0.0025,1210.8404,2272.050000000002,0.0,1.0,757.3500000000007,353.73653333333397,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.189768482207743,13.21630820624546,37.406076688453204,3.517481917211329,12.314956717501817,15.832438634713144,3415.139800000011,1141.199999999998,3415.139800000011,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.573499999999999,0.0,48,2560.0,2015.8164999999997,128.0413,1004.739700000001,0.0,0.0,0.0,0.0,0.0,0,390.8124,2560.0,2015.8164999999997,1004.739700000001,274.0,0.0,0.0,0.015,6.627439376770593,7.433566301969389,2.9566057812500146,NaN,4.727223691860553,5.13324,914.0,1059.0,457.0,2048.0,1376.0,204.0,168,0,0,2,48,26.0,2048.0,98859.27379999992,1003.8936,8714.4335,311,457,0,52,0.032742266590028324,0.2210910863224962,0.35856459473532043,0,7343.0262000000475,7018.458300000058,48,0,640.0,0,0,0,0.0,0,0.0,137415.18109999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1892.2277000000092,256.0,3851.5728000000004,4,27.0646,27.064799999999998,NaN,5120.0,100.0,0.23179902018229218,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,12,0.0,0,0.0,786.6668,0.0,14601.186285558451,0.0,14601.186285558451,0.0,27.0646,463.5576,13569.8999,0.23589131298270227,460,111516.65979999985,52,25898.521300000026,4,0.0,4,248.20209999999997,2,390.8124,491.3578,50.625000000000085,0,0,457,457,"E11 + government reserve, full money stock",sumsy,9,-5.820766091346741e-11
3,512,4,4,114563.67799999999,0.0,27526.962999999992,1509.9035000000001,681.6151,,681.6151,0.0,0.0,0.0,0.0,0.0,0.0025,1433.2463,2258.3004000000024,0.0,1.0,743.6004000000008,275.01803333333413,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.322370666838836,12.702499311079112,38.024869977917945,4.472475434149498,12.013785975073155,16.486261409222653,3939.529599999994,3415.1397999999876,3939.529599999994,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-16.048700000000004,0.0,48,2560.0,2027.1485,1509.9035000000001,1007.9428000000001,0.0,0.0,0.0,0.0,0.0,0,465.5755,2560.0,2027.1485,1007.9428000000001,274.0,0.0,0.0,0.015,6.506287773722628,7.316286567164168,3.1857760937499973,NaN,4.668256517649047,4.979242800000001,1072.0,1096.0,536.0,2045.3333333333335,1533.9999999999998,204.0,128,0,0,2,56,44.0,2048.0,97740.01599999996,2202.5326999999997,9614.234799999998,232,536,0,39,0.044576253277816,0.229069827859397,0.2935868835076936,0,8022.550500000053,7130.8913999999995,56,0,640.0,0,0,0,0.0,0,0.0,135155.57240000012,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2038.8966999999982,256.0,3108.0726999999997,4,0.0,0.0,NaN,5120.0,100.0,0.24763171061198008,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,786.6668,0.0,17489.693601939223,0.0,17489.693601939223,0.0,0.0,504.6465,14924.840199999997,0.23981637340149686,473,115864.01760000004,39,19291.554800000027,4,0.0,4,235.13880000000017,2,465.5755,751.6312,50.625000000000085,0,0,536,536,"E11 + government reserve, full money stock",sumsy,9,-5.820766091346741e-11
4,512,4,4,115085.59959999994,0.0,26499.82529999997,211.45409999999998,643.7476,,643.7476,0.0,0.0,0.0,0.0,0.0,0.0025,1666.8582,2241.228150000002,0.0,1.0,730.0038000000005,191.45665000000076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.79758995529525,12.544866234409072,38.34245618970432,5.572459859124272,12.013385942458864,17.585845801583137,3908.9223999999895,3939.5296000000108,3908.9223999999895,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-39.180200000000006,0.0,48,2560.0,2038.0784,211.45409999999998,1010.9148000000004,0.0,0.0,0.0,0.0,0.0,0,508.7595,2560.0,2038.0784,1010.9148000000004,274.0,0.0,0.0,0.015,7.356486105860116,7.205411851851832,3.374497968749999,NaN,4.5185940909284605,4.829865515999999,1080.0,1058.0,540.0,2045.3333333333335,1541.9999999999998,204.0,126,0,0,1,45,34.0,2048.0,95954.41589999989,2458.5708000000004,10632.0185,228,540,0,38,0.05644549581030733,0.23656878357547462,0.30187376073178007,0,7865.928999999987,7783.162300000003,45,0,640.0,0,0,0,0.0,0,0.0,132029.316,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2159.6786999999995,256.0,3864.9767,4,44.365700000000004,44.3656,NaN,5120.0,100.0,0.300081189778647,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,786.6668,0.0,15527.196055988868,0.0,15527.196055988868,0.0,44.365700000000004,560.9551,16955.566000000003,0.24753814321042755,474,113457.68599999993,38,18571.63000000002,4,0.0,4,222.07549999999992,2,508.7595,1023.1105999999999,50.625000000000085,0,0,540,540,"E11 + government reserve, full money stock",sumsy,9,-5.820766091346741e-11
5,512,4,4,115596.7550000001,0.0,25038.028099999992,0.0,605.8801000000001,,605.8801000000001,0.0,0.0,0.0,0.0,0.0,0.0025,1805.4503,2288.222100000002,0.0,1.0,825.3993000000003,160.92393333333393,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.798326956207443,10.576142465091015,33.37446942129846,5.823197909077718,10.349834503845386,16.173032412923103,3973.965899999983,3908.922399999998,3973.965899999983,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-63.228500000000025,0.0,48,2560.0,2048.844600000002,0.0,1014.756000000001,0.0,0.0,0.0,0.0,0.0,0,529.6802,2560.0,2048.844600000002,1014.756000000001,274.0,0.0,0.0,0.015,7.543672041006522,7.408175842696597,3.5014865624999985,NaN,4.447958196782611,4.684969550520001,1068.0,1073.0,534.0,2046.6666666666667,1530.0,204.0,129,0,0,0,49,34.0,2048.0,93814.22320000008,2595.3941999999997,12074.8281,228,540,0,38,0.06802211594263063,0.24412357412240082,0.293898426956408,0,7747.766299999996,8094.360099999998,49,0,640.0,0,0,0,0.0,0,0.0,128532.03430000009,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2240.951399999999,256.0,4777.179,4,161.6274,161.62759999999997,NaN,5120.0,100.0,0.3638143440755217,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,12,0.0,0,0.0,786.6668,0.0,12972.447954001425,0.0,12972.447954001425,0.0,161.6274,752.2384,19447.401299999998,0.254867155059753,474,110200.7141000001,38,18331.32020000002,4,0.0,4,209.01220000000012,2,529.6802,1199.5701999999999,50.625000000000085,0,0,534,534,"E11 + government reserve, full money stock",sumsy,9,-5.820766091346741e-11
6,512,4,4,116097.30780000013,0.0,23576.230499999983,0.0,568.0126,,568.0126,0.0,0.0,0.0,0.0,0.0,0.0025,1923.8795,2330.0522500000015,0.0,1.0,846.4009999999994,135.39091666666718,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.18102010094079,9.791868691653203,31.97288879259399,6.439070393049136,9.701276076189902,16.140346469239038,4015.671299999978,3973.9659000000083,4015.671299999978,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-85.97319999999999,0.0,48,2560.0,2059.4472000000005,0.0,1018.6945999999998,0.0,0.0,0.0,0.0,0.0,0,538.8139,2560.0,2059.4472000000005,1018.6945999999998,274.0,0.0,0.0,0.015,7.540913211009183,7.4583419776119,3.6096812500000004,NaN,4.33807614276463,4.544420464004401,1072.0,1090.0,536.0,2048.0,1534.0,204.0,128,0,0,1,56,45.0,2048.0,91505.43100000011,2812.3795,13676.8209,228,540,0,38,0.07867975946883243,0.2506744178129634,0.28023689078894276,0,7644.599700000002,8219.59540000001,56,0,640.0,0,0,0,0.0,0,0.0,124866.15270000015,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2310.1960000000004,256.0,5639.983,4,266.4871,266.48720000000003,NaN,5120.0,100.0,0.43063908691406344,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,786.6668,0.0,11355.879915909009,0.0,11355.879915909009,0.0,266.4871,1012.4398,22129.1834,0.26122598052814516,474,106829.77840000016,38,18036.37430000002,4,0.0,4,195.94889999999987,2,538.8139,1355.8669,50.625000000000085,0,0,536,536,"E11 + government reserve, full money stock",sumsy,9,-5.820766091346741e-11
7,512,4,4,116587.53340000017,0.0,22114.43290000001,0.0,530.1451,,530.1451,0.0,0.0,0.0,0.0,0.0,0.0025,2043.3788,2359.797642857144,0.0,1.0,846.0900000000003,105.47294761904807,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.613114038125392,9.249425207980039,31.86253924610543,8.005876985996021,9.187075917505659,17.19295290350168,4002.994199999996,4015.6712999999963,4002.994199999996,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-107.41479999999997,0.0,48,2560.0,2069.774399999998,0.0,1022.5163999999993,0.0,0.0,0.0,0.0,0.0,0,542.4742,2560.0,2069.774399999998,1022.5163999999993,274.0,0.0,0.0,0.015,7.476164783427496,7.379618888888881,3.783319062500003,NaN,4.279118652577852,4.408087850084269,1080.0,1062.0,540.0,2046.6666666666667,1542.0,204.0,125,0,0,1,48,36.0,2048.0,89480.10170000009,3083.3516999999997,14938.4157,228,540,0,38,0.0989516278089635,0.26118943796919547,0.27771428087832417,0,7630.150600000017,7939.687000000001,48,0,640.0,0,0,0,0.0,0,0.0,121483.7340000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2421.324200000002,256.0,6499.811299999999,4,374.35479999999995,374.3548,NaN,5120.0,100.0,0.4927537581380215,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,12,0.0,0,0.0,786.6668,0.0,9756.363306288686,0.0,9756.363306288686,0.0,374.35479999999995,1381.5177,24521.5787,0.27140584707214477,474,103767.49090000018,38,17716.243100000025,4,0.0,4,182.88560000000007,2,542.4742,1513.2337,50.625000000000085,0,0,540,540,"E11 + government reserve, full money stock",sumsy,9,-5.820766091346741e-11
8,512,4,4,117067.57989999998,0.0,20652.63530000003,0.0,492.2776,,492.2776,0.0,0.0,0.0,0.0,0.0,0.0025,2170.4979,2379.3832500000008,0.0,1.0,838.8274999999998,69.62845000000031,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.6142325954337,8.631513289985302,32.245745885419,9.754718161619039,8.58574050248343,18.34045866410247,3877.4337999999952,4002.994199999987,3877.4337999999952,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-127.55279999999998,0.0,48,2560.0,2079.953499999999,0.0,1026.1554999999994,0.0,0.0,0.0,0.0,0.0,0,543.4059,2560.0,2079.953499999999,1026.1554999999994,274.0,0.0,0.0,0.015,7.380409049773757,7.227404119850179,3.899346718749995,NaN,4.212766397843412,4.2758452145817385,1068.0,1105.0,534.0,2046.6666666666667,1530.0,204.0,129,0,0,1,64,54.0,2048.0,87183.31279999997,3399.5204,16442.740599999997,228,540,0,38,0.12252094787394863,0.27537386023828914,0.28501279245412503,0,7524.64170000002,8155.352000000002,64,0,640.0,0,0,0,0.0,0,0.0,117829.85570000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2495.581899999997,256.0,7328.1023,4,474.2647,474.2648,NaN,5120.0,100.0,0.5590414322916669,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,12,0.0,0,0.0,786.6668,0.0,7312.209622859429,0.0,7312.209622859429,0.0,474.2647,1817.0787,27170.3633,0.28517141953461733,474,100431.37969999996,38,17398.476000000017,4,0.0,4,169.8222999999998,2,543.4059,1678.2203,50.625000000000085,0,0,534,534,"E11 + government reserve, full money stock",sumsy,9,-5.820766091346741e-11
9,512,4,4,117537.77930000013,0.0,19342.71269999997,0.0,454.41009999999994,,454.41009999999994,0.0,0.0,0.0,0.0,0.0,0.0025,2308.4132,2391.034633333334,0.0,1.0,828.0818999999997,27.54047777777805,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.20508646755326,8.516510395055091,32.72159686260835,11.0822498730486,8.44634371187575,19.528593584924348,3906.5810999999817,3877.4338000000052,3906.5810999999817,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-146.38740000000007,0.0,48,2560.0,2089.8006000000005,0.0,1029.5803999999998,0.0,0.0,0.0,0.0,0.0,0,543.143,2560.0,2089.8006000000005,1029.5803999999998,274.0,0.0,0.0,0.015,7.296565637065637,7.16129116022096,4.032965937500001,NaN,4.682009320877312,9.454100673502623,1086.0,1036.0,543.0,2046.6666666666665,1547.9999999999998,204.0,124,0,0,1,38,29.0,2048.0,86250.03200000005,3586.1812,17448.8654,225,543,0,38,0.1376938444117768,0.2817338140293033,0.329296617420076,0,8346.100200000019,7559.242,38,0,640.0,0,0,0,0.0,0,0.0,115539.48550000013,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2581.098200000001,256.0,7401.1445,4,495.7139,495.7144,NaN,5120.0,100.0,0.6028200439453137,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,12,0.0,0,0.0,786.6668,0.0,6112.95013540978,0.0,6112.95013540978,0.0,495.7139,2279.6328999999996,28436.191099999996,0.29127988679799466,474,98382.47120000012,38,17157.01430000002,4,0.0,4,156.75900000000001,2,543.143,1854.0031,50.625000000000085,0,0,543,543,"E11 + government reserve, full money stock",sumsy,9,-5.820766091346741e-11
10,512,4,4,117998.28669999992,0.0,17873.321499999976,0.0,416.5426,,416.5426,0.0,0.0,0.0,0.0,0.0,0.0025,2455.3659,2397.532890000001,0.0,0.9440043744608182,818.6724000000003,0.0,0.0,0.0,0.9440043744608182,0.0,0.0,0.9440043744608182,0.0,0,0,25.036525275947,8.096177587491383,33.13270286343838,12.755259241653084,8.070241802592605,20.825501044245687,3773.5643000000096,3906.5810999999885,3773.5643000000096,0.0,0,0,0.0,0.0,0.0,0.9440043744608182,0.9440043744608182,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-163.9190000000001,0.0,48,2560.0,2099.4925999999996,0.0,1032.8129999999996,0.0,0.0,0.0,0.0,0.0,0,542.3008,2560.0,2099.4925999999996,1032.8129999999996,274.0,0.0,0.0,0.015,7.212045829428313,7.059331390977461,4.252773125,NaN,4.683394603197247,9.510491144079362,1064.0,1067.0,532.0,2046.6666666666665,1526.0,204.0,130,0,0,1,43,30.0,2048.0,85015.49149999995,3871.7578999999996,18556.3576,225,543,0,38,0.15850957031671942,0.29235429860477957,0.3466187719765741,0,8270.661199999982,7695.25290000001,43,0,640.0,0,0,0,0.0,0,0.0,112940.26199999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2721.7748,256.0,7557.013,4,525.8756000000001,525.8756,NaN,5120.0,100.0,0.6513301529947928,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,12,0.0,0,0.0,786.6668,0.0,5662.668960036615,0.0,5662.668960036615,0.0,525.8756000000001,2752.2466,29985.128499999995,0.30158140690025936,474,95983.58819999984,38,16956.673800000022,4,0.0,4,143.69570000000022,2,542.3008,2038.8232999999998,50.625000000000085,0,0,532,532,"E11 + government reserve, full money stock",sumsy,9,-5.820766091346741e-11
