round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26750.965400000092,0.0,1910.9999999999998,560.9999999999998,560.9999999999998,,560.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0025,115.57,1683.0,0.0,1.0,561.0,966.8483666666662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.511897683823527,3.0485,30.560397683823528,2.0219501960784294,2.9630882352941184,4.985038431372548,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,234.31460000000092,561.0,116.62830000000046,0.0,0.0,0.0,0.0,0.0,0,0.0,2560.0,234.31460000000092,116.62830000000046,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,2.0,160.0,2048.0,734.0,204.0,328,0,0,0,1,0.0,2048.0,19327.619099999993,1485.2155,3647.5879999999997,729,39,0,122,0.10213070926414969,0.49354994980204125,0.6622408308640337,0,5206.769499999997,10.0,0,0,388.0,512,0,0,19327.619099999993,729,49938.27909999996,49938.27909999996,0.0,2,388,0,1.5,0,0.0,512,512,49938.27909999996,729,61440.0,0,80,776.0,208.0,2174.9728,4,0.0,0.0,0.17332031250000002,5120.0,99.86979166666667,0.12077272623697917,80,0,0.0,0,16.938281249999978,5113.333333333333,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,120.0,0.0,1757.5037000000011,0.0,1757.5037000000011,0.0,0.0,567.2171999999999,7307.776299999999,0.5015967558104706,390,17595.85199999997,122,32342.427100000023,4,0.0,4,0.0,2,248.16,-445.4299999999998,37.5,0,0,160,160,S3 rung 11 + everyone greedy,sumsy,2,-4.3655745685100555e-11
2,512,4,4,29026.562200000077,0.0,16088.93,445.43,1006.4299999999997,,1006.4299999999997,0.0,0.0,0.0,0.0,0.0,0.0025,139.8966,1683.0,0.0,1.0,561.0,946.3316999999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.548377193627452,2.72534931372549,30.273726507352944,2.126384117647058,2.670179411764706,4.796563529411764,2263.0516999999945,850.0000000000022,2263.0516999999945,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,284.4032,445.43,141.4438999999999,0.0,0.0,0.0,0.0,0.0,9,259.061,2560.0,284.4032,141.4438999999999,274.0,0.0,0.0,0.008472370766488413,4.89399999999998,5.51609754299753,1.8960396039603944,NaN,3.419877493380378,3.802399999999999,814.0,1087.0,407.0,2048.0,1133.0,204.0,228,0,0,0,52,0.0,2048.0,19944.165300000044,768.1090999999999,6477.1901,361,407,0,61,0.08527099306856734,0.48293276094419757,0.46609739826248675,0,6336.246799999985,5319.7779999999775,0,0,101.0,512,0,0,19944.165300000044,361,50487.32529999959,50487.32529999959,0.0,63,101,0,1.5,0,0.0,512,512,50487.32529999959,361,61440.0,0,0,191.49999999999983,113.0,1438.1400999999998,4,29.3304,29.3304,0.17332031250000002,5120.0,99.86979166666667,0.14426170735677082,0,0,0.0,0,0.0,5113.333333333333,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,228,0.0,0,12,0.0,0,0.0,120.0,0.0,8816.649807084537,0.0,8816.649807084537,0.0,29.3304,628.5734000000001,8683.4393,0.49165267005078395,451,34389.418600000055,61,16097.906699999998,4,0.0,4,0.0,2,507.221,-866.5333999999997,37.5,0,0,407,407,S3 rung 11 + everyone greedy,sumsy,2,-4.3655745685100555e-11
3,512,4,4,31259.873100000044,0.0,22292.67101428574,1526.9553,1415.6401999999998,,1415.6401999999998,0.0,0.0,0.0,0.0,0.0,0.0025,160.5896,1671.1067999999996,0.0,1.0,549.1067999999997,920.374766666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.222802043912285,3.137686884750848,31.36048892866313,2.553310977026701,3.0644122054216174,5.6177231824483185,3007.488100000004,2263.051700000005,3007.488100000004,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,326.6891000000001,1526.9553,162.4275000000005,0.0,0.0,0.0,0.0,0.0,12,17.46,2560.0,326.6891000000001,162.4275000000005,274.0,0.0,0.0,0.015,4.818315817694379,5.425568239564436,1.8500000000000039,NaN,3.4028719453925405,3.688327999999999,1102.0,1119.0,551.0,2048.0,1465.0,204.0,145,0,0,1,91,0.0,2048.0,21214.363599999993,1442.9253,7453.202300000001,217,551,0,37,0.1067973851525883,0.4766804641400253,0.32967637195244914,0,7424.168700000008,5391.6954000000105,0,0,195.0,512,0,0,21214.363599999993,217,51928.47978095234,51928.47978095234,0.0,96,195,0,1.5,0,0.0,512,512,51928.47978095234,217,61440.0,0,0,360.75000000000074,157.0,971.3323,4,0.0,0.0,0.17332031250000002,5120.0,99.86979166666667,0.15924673766120992,0,0,0.0,0,0.0,5113.333333333333,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,145,0.0,0,12,0.0,0,0.0,120.0,0.0,13415.148059644032,0.0,13415.148059644032,0.0,0.0,711.2827000000001,9867.459899999998,0.4872717391140384,475,42009.189538095234,37,9919.290242857143,4,0.0,4,0.0,2,655.7152,-1255.0505999999998,37.73809523809524,0,0,551,551,S3 rung 11 + everyone greedy,sumsy,2,-4.3655745685100555e-11
4,512,4,4,33447.69249999999,0.0,23564.397294261318,810.0652,1795.6659,,1795.6659,0.0,0.0,0.0,0.0,0.0,0.0025,182.9928,1658.7915749999997,0.0,1.0,540.6153,893.4740249999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,28.530540695213435,3.561297256386939,32.091837951600375,3.1100631908842566,3.2917243798785054,6.401787570762762,3148.2147999999975,3007.488100000019,3148.2147999999975,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-11.177625000000006,0.0,48,2560.0,372.1806000000004,810.0652,185.0580000000004,0.0,0.0,0.0,0.0,0.0,30,36.1247,2560.0,372.1806000000004,185.0580000000004,274.0,0.0,0.0,0.015,5.256214109347444,5.287524999999996,1.7990000000000037,NaN,3.191695194768175,3.5776781599999983,1184.0,1134.0,592.0,2046.6666666666665,1616.0,204.0,108,0,0,0,92,0.0,2048.0,22715.2408,1858.0981000000002,8121.8287,176,592,0,30,0.10611595937481177,0.46395144038009617,0.24558138310190625,0,7565.178899999991,5960.546800000001,0,0,149.0,512,0,0,22715.2408,176,52923.61209401707,52923.61209401707,0.0,110,149,0,1.5,0,0.0,512,512,52923.61209401707,176,61440.0,0,0,268.05100000000056,226.0,533.4073999999999,4,0.0,0.0,0.17332031250000002,5120.0,99.86979166666667,0.18031130956156807,0,0,0.0,0,0.0,5113.333333333333,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,108,0.0,0,12,0.0,0,0.0,120.0,0.0,14856.646765700329,0.0,14856.646765700329,0.0,0.0,796.5377,10513.3342,0.47723414092608896,482,44868.33205335775,30,8055.280040659343,4,0.0,4,0.0,2,917.1579999999999,-1612.6731,37.725885225885236,0,0,592,592,S3 rung 11 + everyone greedy,sumsy,2,-4.3655745685100555e-11
5,512,4,4,35592.26859999995,0.0,23186.013440949344,427.84929999999997,2202.4217999999996,,2202.4217999999996,0.0,0.0,0.0,0.0,0.0,0.0025,204.3693,1680.8824799999998,0.0,1.0,589.7487,890.0340399999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.03112216183983,3.3766296928459547,29.40775185468578,3.756987253743427,3.0866048347423813,6.843592088485808,3251.7917999999986,3145.2147999999916,3254.7917999999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-26.096425000000004,0.0,52,2560.0,415.4238999999995,576.7507,206.59820000000002,0.0,0.0,0.0,0.0,0.0,42,29.668,2560.0,415.4238999999995,206.59820000000002,274.0,0.0,145.90139999999997,0.015,5.519947657657652,5.371747176079732,1.7225000000000026,NaN,3.136607997040087,3.4703478152,1204.0,1110.0,602.0,2048.0,1666.0,204.0,95,0,0,0,66,0.0,2048.0,24360.872499999987,1903.1495,8877.2454,166,602,0,28,0.11892538951454057,0.4532334478690534,0.2274218319517194,0,7453.855399999996,6127.141899999994,0,0,185.0,512,0,0,24360.872499999987,166,53581.94508070812,53581.94508070812,0.0,86,185,0,1.5,0,0.0,512,512,53581.94508070812,166,61440.0,0,0,318.6625000000005,256.0,216.9639,4,0.0,0.0,0.17332031250000002,5120.0,99.86979166666667,0.20754780345378002,0,0,0.0,0,0.0,5113.333333333333,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,95,0.0,0,12,0.0,0,0.0,120.0,0.0,13895.814496193574,0.0,13895.814496193574,0.0,0.0,900.2954,10997.358799999998,0.4691011015082516,484,45994.830812759385,28,7587.11426794872,4,0.0,4,0.0,2,1164.5167000000001,-1998.0524999999996,37.77071409493287,0,0,602,602,S3 rung 11 + everyone greedy,sumsy,2,-4.3655745685100555e-11
6,512,4,4,37693.23209999999,0.0,22397.10230000003,414.9696,2617.3913999999995,,2617.3913999999995,0.0,0.0,0.0,0.0,0.0,0.0025,225.8086,1710.4048499999997,0.0,1.0,619.3388999999997,891.5941999999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.745262888412054,3.181329363561254,27.926592251973304,4.295830376332181,2.9580979913422345,7.2539283676744155,2976.444800000014,3250.291799999995,2980.9448000000143,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-40.45202500000003,0.0,59,2560.0,459.0365000000004,806.5690000000001,228.28110000000007,0.0,0.0,0.0,0.0,0.0,48,30.5856,2560.0,459.0365000000004,228.28110000000007,274.0,0.0,295.4576999999999,0.015,5.500848251121081,5.40849140767827,1.6736806201550298,NaN,3.08627880924761,3.3662373807439985,1094.0,1115.0,547.0,2048.0,1556.0,204.0,122,0,0,0,73,0.0,2048.0,25455.813500000026,2187.5586000000003,9773.367800000002,166,602,0,28,0.1366579562448842,0.44828756437243067,0.2760941016326153,0,7003.7925000000105,6133.445800000005,0,0,258.0,512,0,0,25455.813500000026,166,53669.69603224072,53669.69603224072,0.0,91,258,0,1.5,0,0.0,512,512,53669.69603224072,166,61440.0,0,0,431.8095999999977,256.0,20.098,4,0.0,0.0,0.17332031250000002,5120.0,99.86979166666667,0.2442091790216487,0,0,0.0,0,0.0,5113.333333333333,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,122,0.0,0,12,0.0,0,0.0,120.0,0.0,10780.449734237161,0.0,10780.449734237161,0.0,0.0,939.7022000000001,11981.024400000002,0.4666913950222542,484,46108.85029999993,28,7560.845732240798,4,0.0,4,0.0,2,1416.3348999999998,-2391.5827999999997,37.87856886892047,0,0,547,547,S3 rung 11 + everyone greedy,sumsy,2,-4.3655745685100555e-11
7,512,4,4,39750.11829999997,0.0,21584.610000000022,391.3883,3008.7796999999996,,3008.7796999999996,0.0,0.0,0.0,0.0,0.0,0.0025,247.4552,1730.5742571428568,0.0,1.0,617.1969,886.856033333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.988404802709024,2.99695828579496,27.985363088503984,5.458399341314118,2.669189941848884,8.127589283163003,3012.429800000007,2977.944799999991,3015.429800000007,0.0,1,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-54.02362500000006,0.0,70,2560.0,503.1137999999997,1410.1480999999999,250.18849999999995,0.0,0.0,0.0,0.0,0.0,53,30.6944,2560.0,503.1137999999997,250.18849999999995,274.0,0.0,765.5920000000001,0.015,5.431832000000006,5.395369009009022,1.658700000000006,NaN,3.0386388510023576,3.26525025932168,1110.0,1150.0,555.0,2048.0,1572.0,204.0,119,0,0,0,105,0.0,2048.0,26157.0849,2203.3124,11022.5963,166,602,0,28,0.16819791088268143,0.45294666568750874,0.29728886960401324,1,6641.393700000028,6246.606800000007,0,0,219.0,512,0,0,26157.0849,166,53335.603511532194,53335.603511532194,0.0,127,219,0,1.5,0,0.0,512,512,53335.603511532194,166,61440.0,0,0,363.25530000000134,256.0,88.9751,4,0.0,0.0,0.17332031250000002,5120.0,99.86979166666667,0.286503391764557,0,0,0.0,0,0.0,5113.333333333333,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,119,0.0,0,12,0.0,0,0.0,126.0,0.0,9602.545395671523,0.0,9602.545395671523,0.0,0.0,1200.3103,13314.8838,0.4735087950213648,484,45774.05299999996,28,7561.550511532209,4,0.0,4,0.0,2,1670.8031,-2761.3244999999997,37.97959284055549,0,0,555,555,S3 rung 11 + everyone greedy,sumsy,2,-4.3655745685100555e-11
8,512,4,4,41764.347199999975,0.0,20742.72420000002,361.9949,3370.7745,,3370.7745,0.0,0.0,0.0,0.0,0.0,0.0025,268.5163,1742.7962249999998,0.0,1.0,609.45,877.1019416666664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.43028901665051,2.9621512305861515,28.392440247236664,6.6536281306340825,2.5602554443842114,9.213883575018293,3184.1412000000155,3010.9298000000185,3188.641200000016,0.0,1,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-66.81035000000007,0.0,80,2560.0,545.7710999999996,1987.9399999999998,271.4286999999997,0.0,0.0,0.0,0.0,0.0,57,30.8053,2560.0,545.7710999999996,271.4286999999997,274.0,0.0,1071.6470999999992,0.015,5.3483031746031715,5.3034190954774125,1.6480999999999997,NaN,2.9850856584541,3.167292751542029,1194.0,1134.0,597.0,2048.0,1656.0,204.0,98,0,0,1,85,0.0,2048.0,27359.983900000007,2165.0441,11929.1476,166,602,0,28,0.1919539829626291,0.45258322259928074,0.25044773475842397,1,6945.847299999999,6064.9757999999965,0,0,223.0,512,0,0,27359.983900000007,166,53486.12697948768,53486.12697948768,0.0,111,223,0,1.5,0,0.0,512,512,53486.12697948768,166,61440.0,0,0,367.52629999999994,256.0,10.85,4,0.0,0.0,0.17332031250000002,5120.0,99.86979166666667,0.3205058236512071,0,0,0.0,0,0.0,5113.333333333333,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,98,0.0,0,12,0.0,0,0.0,126.0,0.0,10142.229089918606,0.0,10142.229089918606,0.0,0.0,1237.8377999999998,14105.041699999998,0.4754016659539213,484,45827.249299999974,28,7658.877679487726,4,0.0,4,0.0,2,1922.3370999999997,-3102.2582,38.13751794872124,0,0,597,597,S3 rung 11 + everyone greedy,sumsy,2,-4.3655745685100555e-11
9,512,4,4,43737.4746,0.0,19910.769204341923,333.6399,3702.3395,,3702.3395,0.0,0.0,0.0,0.0,0.0,0.0025,288.7887,1749.1792999999998,0.0,1.0,600.0812999999999,863.863222222222,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.009342421205442,2.9593234165719777,28.96866583777742,7.689845389674544,2.547562437972815,10.23740782764736,3158.187300000012,3181.1412000000155,3165.687300000012,1.5,1,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-78.81265000000009,0.0,91,2560.0,586.8725999999996,2184.8922000000002,291.8865000000001,0.0,0.0,0.0,0.0,0.0,60,30.9142,2560.0,586.8725999999996,291.8865000000001,274.0,0.0,1438.4467000000063,0.015,5.244159036144572,5.207607462686587,1.6381000000000048,NaN,2.9295030472764396,3.0722739689957668,1206.0,1162.0,603.0,2046.6666666666665,1668.0,204.0,94,0,0,0,116,0.0,2048.0,28413.455999999987,2306.8348,12686.416799999999,165,603,0,28,0.2145395004758055,0.45330275292232347,0.25406061833316596,2,6805.843099999999,6093.712799999992,0,0,225.0,512,0,0,28413.455999999987,165,53454.51212075264,53454.51212075264,0.0,139,225,0,1.5,0,0.0,512,512,53454.51212075264,165,61440.0,0,0,368.57250000000107,256.0,11.0641,4,0.0,0.0,0.17332031250000002,5120.0,99.86979166666667,0.356188812073792,0,0,0.0,0,0.0,5113.333333333333,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,94,0.0,0,12,0.0,0,0.0,126.0,0.0,9067.331924787663,0.0,9067.331924787663,0.0,0.0,1320.0863999999997,15004.315700000001,0.4782865506902243,484,45722.9963,28,7731.51582075265,4,0.0,4,2.0749000000000706,2,2172.4592000000002,-3413.5508,38.28570434188343,0,0,603,603,S3 rung 11 + everyone greedy,sumsy,2,-4.3655745685100555e-11
10,512,4,4,45672.141700000015,0.0,19772.96905148265,299.6035,4001.9428999999996,,4001.9428999999996,0.0,0.0,0.0,0.0,0.0,0.0025,307.7858,1750.779,0.0,1.0,588.3921000000003,848.0927233333332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.29954109958572,3.1474948817771056,29.447035981362827,8.478641252257615,2.7860903682916773,11.264731620549293,3243.7621999999924,3162.6873,3246.762199999992,0.0,2,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-90.05147500000008,0.0,103,2560.0,625.3329000000009,2714.1612,311.0394000000001,0.0,0.0,0.0,0.0,0.0,63,31.033700000000003,2560.0,625.3329000000009,311.0394000000001,274.0,0.0,1824.6570000000104,0.015,5.118208666100253,5.177788443017644,1.6268999999999985,NaN,2.869009627549973,2.9801057499258943,1246.0,1177.0,623.0,2048.0,1708.0,204.0,85,0,0,0,121,0.0,2048.0,29573.22359999999,2394.5445,13354.2758,145,623,0,25,0.22516206873971312,0.44763612777527406,0.23193580650000634,1,6777.566799999993,6024.131599999998,0,0,204.0,512,0,0,29573.22359999999,145,53488.24327473215,53488.24327473215,0.0,154,204,0,1.5,0,0.0,512,512,53488.24327473215,145,61440.0,0,0,331.8875999999997,256.0,11.2783,4,7.4011000000000005,7.401100000000001,0.17332031250000002,5120.0,99.86979166666667,0.38948021650720704,0,0,0.0,0,0.0,5113.333333333333,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,85,0.0,0,12,0.0,0,0.0,133.5,0.0,8609.577730009994,0.0,8609.577730009994,0.0,7.4011000000000005,1866.3230999999998,15760.0986,0.47536936670334273,487,46552.69378861199,25,6935.549486120094,4,0.0,4,1.9711999999999534,2,2430.1881000000003,-3694.1570999999994,38.42475257413396,0,0,623,623,S3 rung 11 + everyone greedy,sumsy,2,-4.3655745685100555e-11
