round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,32961.34600000004,0.0,33083.4724,0.0,561.0,,0.0,0.0,561.0,0.0,561.0,0.0,0.00375,0.0,1683.0,0.0,1.0,561.0,1122.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,24.52586196078432,-13.385430588235295,11.14043137254902,3.3836674509803926,2.4215686274509802,5.805236078431372,878.3320000000022,0.0,878.3320000000022,0.0,0,0,0.0,0.0,46.332,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,0,0.0,529.2139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,0.005,5.0,5.200000000000013,NaN,0.75,3.594822888283399,3.9200000000000013,320.0,91.0,160.0,2048.0,734.0,204.0,328,0,0,0,51,40.0,2048.0,18279.790400000027,3443.0092,7472.356400000001,768,0,0,128,0.14414016680957098,0.882875996735536,0.659482572543588,0,2750.7599999999957,455.0,51,0,0.0,0,0,0,0.0,0,0.0,17854.51040000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,208.0,3766.19,4,624.0308000000001,624.0303999999999,NaN,5120.0,100.0,-0.15196348958333336,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,9065.28,9065.28,0.0,0.0,0.0,0.0,624.0308000000001,777.7104,14681.555600000002,0.8993104793023801,384,13130.960000000017,128,4723.550400000002,4,0.0,4,561.0,2,122.12640000000101,0.0,11.25,0,0,160,160,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-3.637978807091713e-12
2,512,4,4,31999.972400000046,0.0,32223.120800000004,0.0,1077.7717,,0.0,0.0,1077.7717,0.0,516.7717,2.1037,0.00375,0.0,1683.0,0.0,1.0,561.0,1098.8339999999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,24.72255862745098,-13.662540588235293,11.060018039215686,2.952491764705883,2.0003247058823526,4.952816470588235,2809.7353000000053,878.3320000000025,2809.7353000000053,0.0,0,0,0.0,0.0,317.59779999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,223.14839999999995,287.54359999999997,0.0,0,64.3952,1025.7688,0.0,46.332,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057485605712899734,4.831870300751848,5.501407284768222,1.8500000000000063,1.126551876379691,3.5013215189873153,8.180788596491228,906.0,1064.0,453.0,2048.0,1264.0,204.0,196,0,0,0,51,29.0,2048.0,17296.367999999984,1953.6928,9952.4661,768,0,0,128,0.11087987247525066,0.9052034035403609,0.40325842067054096,1,4943.838399999979,5141.109999999966,51,0,225.0,0,0,0,0.0,0,0.0,17324.351999999984,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,416.2500000000014,152.0,2797.4455,4,128.6895,128.68959999999998,NaN,5120.0,100.0,-0.14497884765625,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,196,0.0,0,12,0.0,0,0.0,9065.28,8612.016,5950.6197103542945,0.0,5950.6197103542945,0.0,128.6895,409.4235,14703.604400000002,0.9158894822858812,384,12335.795199999991,128,4988.556799999998,4,0.0,4,561.0,2,223.14840000000186,0.0,11.25,0,0,453,453,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-3.637978807091713e-12
3,512,4,4,31974.78110000003,0.0,32241.0908,0.0,1306.3507000000002,,0.0,0.0,1306.3507000000002,0.0,228.579,4.041693875,0.00375,0.0,1664.1351000000004,0.0,1.0,542.1351000000005,988.113466666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,29.673209432150372,-13.89927221803434,15.77393721411603,3.5735857683286065,1.8165880085177424,5.390173776846349,3202.654600000033,2809.735299999997,3202.654600000033,0.0,0,0,0.0,0.0,261.003,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,266.3096999999999,437.65200000000004,0.0,0,860.7643,885.9556000000001,753.8172000000002,317.59779999999995,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009775978481841613,4.81497492984098,5.457609647495422,1.7045999999999961,1.3342604089219317,3.447223062703119,7.93536493859649,1078.0,1069.0,539.0,2048.0,1511.0,204.0,134,0,0,0,43,31.0,2048.0,17440.74839999998,2333.8631,10328.4952,767,1,0,128,0.1562247062128297,0.885582051007642,0.32478371611385626,4,5926.585400000018,5147.208200000007,43,0,100.0,0,0,0,0.0,0,0.0,22237.980037748326,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,170.4599999999996,227.0,1871.6744,4,2.2655,2.2656,NaN,5120.0,100.0,-0.1531071520484099,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,134,0.0,0,12,0.0,0,0.0,9065.28,8283.2564,9911.440030664682,0.0,9911.440030664682,0.0,2.2655,2.2657,14534.0327,0.8895758736753456,384,12200.149199999985,128,10037.830837748343,4,0.0,4,561.0,2,266.30970000000343,0.0,16.898278145695365,0,0,539,539,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-3.637978807091713e-12
4,512,4,4,31860.25660000001,0.0,31721.165,0.0,1590.4844000000005,,0.0,0.0,1590.4844000000005,0.0,284.1337,4.8987515,0.00375,0.0,1653.2797500000001,0.0,1.0,540.2378999999995,945.9533,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,3,32.48758099234719,-14.010121609491614,18.477459382855574,3.997376095769241,1.6664806903497298,5.663856786118971,3215.4536999999923,3202.6546000000158,3215.4536999999923,0.0,0,0,0.0,0.0,339.84600000000006,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,261.1864,558.3592999999995,0.0,1,470.8046999999999,585.3292,386.81449999999995,261.003,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,44.57790000000001,0.010959221129715632,5.428777000919961,5.405277631578934,1.7004891304347796,1.4351518026565466,3.3073994017878,7.697303990438595,1064.0,1087.0,532.0,2048.0,1526.0,204.0,130,0,0,0,57,37.0,2048.0,16786.52170000001,2738.9331,11120.1614,743,5,20,124,0.1900233906413027,0.9126053341141749,0.3346308097178514,4,5758.83629999998,5901.0805999999975,58,1,138.0,0,0,0,0.0,0,0.0,24226.14925743492,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,234.6674999999996,256.0,1214.6404000000002,4,0.0,0.0,NaN,5120.0,100.0,-0.1418133702690569,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,12,0.0,0,0.0,9065.28,7834.347100000001,9417.09303834645,0.0,9417.09303834645,0.0,0.0,0.4482,15073.7349,0.9140646723186303,388,3662.8405000000052,124,20563.308757434923,4,0.0,4,561.0,2,261.1865226765798,0.0,20.013906133828975,0,0,532,532,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-3.637978807091713e-12
5,512,4,4,31263.96240000003,0.0,31246.203599999993,0.0,1865.7111000000002,,0.0,0.0,1865.7111000000002,0.0,275.2267,5.964233749999999,0.00375,0.0,1688.08878,0.0,1.0,609.1083000000006,932.43676,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,3,30.30623134597585,-12.456524032026195,17.849707313949654,3.495670332869903,1.3796706898321074,4.87534102270201,3330.4661999999935,3215.453699999997,3330.4661999999935,0.0,0,0,0.0,0.0,333.8704,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,382.5192000000001,679.6920999999996,0.0,3,0.0,596.2942,75.2671,339.84600000000006,0.0,0.0,0.0,0.0,0.0,45,303.303,0.0,0.0,0.0,0.0,0.0,75.267,0.011195241548351203,5.593107337723425,5.5389940850277135,1.682076712328767,1.5701305970149257,3.2343595276488197,7.466384870725438,1082.0,1063.0,541.0,2048.0,1483.0,204.0,141,4,4,1,53,32.0,2044.0,15571.41939999998,2734.8596,12035.9912,763,5,0,124,0.1921397450206106,0.9382527267090108,0.32318580386140194,7,5607.455599999984,5945.473100000001,53,0,73.0,0,0,4,0.0,0,0.0,24885.8502814042,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,122.79159999999999,195.0,618.3892000000001,4,0.0,0.0,NaN,5120.0,100.0,-0.12955040063152276,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,141,0.0,0,12,0.0,0,0.0,9065.28,7789.7506,8383.424080013247,0.0,8383.424080013247,0.0,0.0,0.4482,15389.240000000002,0.9374241258193394,388,2782.4571999999935,124,22103.393081404185,4,0.0,4,561.0,2,285.5442000000004,0.0,21.5272770398482,0,0,541,541,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-3.637978807091713e-12
6,512,4,4,30713.548399999974,0.0,30814.211799999997,0.0,2166.3819000000003,,0.0,0.0,2166.3819000000003,0.0,300.67080000000004,6.996136124999999,0.00375,0.0,1720.51305,0.0,1.0,627.5448,930.5671666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,3,31.804713362219726,-12.484537769007586,19.32017559321214,4.708564361840469,0.7468781404691335,5.4554425023096025,3286.0407999999943,3330.466199999988,3286.0407999999943,0.0,0,0,0.0,0.0,327.7138,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,500.94140000000016,798.1142999999995,0.0,5,3.9607,554.3747000000001,130.4786,333.8704,0.0,0.0,0.0,0.0,0.0,46,115.9916,0.0,0.0,0.0,0.0,0.0,51.25090000000001,0.015,5.576476045627387,5.550332082551584,1.6418887640449444,1.7366096590909101,3.235932109552948,7.242393324603675,1066.0,1052.0,533.0,2042.6666666666667,1381.0,204.0,165,4,4,0,46,22.0,2040.0,14710.676099999999,2816.3745,12846.371000000001,763,5,0,124,0.27238729831975195,0.9903074714773217,0.4114357232082848,31,5409.766399999968,5866.452800000011,48,2,89.0,0,0,4,0.0,0,0.0,25825.454182835827,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,146.12810000000005,109.0,224.1352,4,0.0,0.0,NaN,5120.0,100.0,-0.11495963061887826,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,165,0.0,0,12,0.0,0,0.0,9065.28,7746.4516,6881.727001548269,0.0,6881.727001548269,0.0,0.0,0.4482,15886.880700000002,0.9839962681008854,388,1418.9986999999965,124,24406.455482835816,4,0.0,4,561.0,2,216.65499999999946,0.0,23.551958955223885,0,0,533,533,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-3.637978807091713e-12
7,508,4,4,30298.288899999992,1.9379,20886.9672,0.0,4306.4892,,0.0,0.0,4306.4892,0.0,2140.1073,8.123581499999998,0.00375,0.0,1742.8732714285711,0.0,1.0,625.6781999999995,930.5866857142855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,21.241423538732963,0.43078192722137826,21.67220546595434,4.887109668725186,0.40008434826204264,5.287194016987229,3258.803999999996,3278.979599999992,3258.803999999996,0.0,1,0,7.0612,1826.9578,322.02509999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,486.06460000000015,913.9145999999994,9671.3022,8,130.6771,543.9987,257.6656,320.6526,0.0,0.0,0.0,0.0,0.0,47,1826.9578,0.0,0.0,0.0,0.0,0.0,42.956900000000005,0.015,5.516288404360751,5.562081249999992,1.6071085526315816,1.8743948275862061,3.2655850726807194,6.341508567493949,1056.0,1009.0,528.0,2032.0,1331.0,204.0,175,8,8,20,33,18.0,2024.0,12518.06609999998,2814.8385000000003,12993.2748,762,6,0,124,0.3044952947304531,0.5894247361145735,0.4356504270111379,62,5161.120700000011,5565.934999999999,36,3,152.0,0,0,8,0.0,0,0.0,34636.67400340909,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,244.28050000000042,57.0,145.1517,3,0.0,0.0,NaN,5120.0,100.0,-0.08482612447943567,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,175,0.0,0,11,0.0,0,0.0,8453.76,0.0,6394.028032559006,0.0,6394.028032559006,0.0,0.0,0.0,15953.265000000001,1.0249801622069217,384,7755.454400000007,124,26881.219603409096,4,0.0,4,981.9270999999999,2,-7586.301800000001,0.0,26.049144886363653,4,1,528,528,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-3.637978807091713e-12
8,508,4,4,29938.741100000043,3.0168999999999997,20519.454899999997,0.0,4617.1845,,0.0,0.0,4617.1845,0.0,310.6953,16.148586874999996,0.00375,0.0,1754.8358625,0.0,1.0,612.8580000000004,927.6888375000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.884545474440614,0.37912818164176826,24.26367365608238,6.1530877964816,0.3740771866510036,6.527164983132603,3092.027400000006,3255.09100000001,3095.7404000000056,0.0,1,0,7.0612,1826.9578,324.0579,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,477.02110000000016,1014.2848999999994,9671.3022,10,109.4138,467.8826000000001,19.6142,318.31209999999993,0.0,0.0,0.0,0.0,0.0,2,1696.7328,0.0,0.0,0.0,0.0,0.0,15.901200000000001,0.015,5.45262593360995,5.547033066132276,1.5920370786516862,1.907869057377051,3.2277473427506083,6.1512633104691306,998.0,964.0,499.0,1997.333333333334,1245.0,202.0,191,30,30,27,34,19.0,2001.0,12176.636899999998,2866.6925,13084.3641,757,11,0,124,0.3859730610444405,0.6308533914693197,0.4941503320307312,82,4935.620599999989,5256.331399999992,46,12,89.0,0,0,30,0.0,0,0.0,35729.54966724138,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,141.69130000000007,43.0,114.3148,3,54.0265,0.0,NaN,5120.0,100.0,-0.07359389832116965,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,11,0.0,0,0.0,8453.76,0.0,5805.719956080667,0.0,5805.719956080667,0.0,54.0265,0.0,16065.3714,1.0630675287446583,384,6430.177699999995,124,29299.371967241386,4,0.0,4,1292.6223999999997,2,-7725.570299999999,0.0,28.115922413793093,0,1,499,499,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-3.637978807091713e-12
9,508,4,4,34826.38420000001,6.442799999999999,23699.2005,0.0,14579.605600000003,,0.0,6973.1938,7606.4118000000035,0.0,2989.2273000000005,17.313586874999995,0.00375,0.0,1759.7840333333334,0.0,1.0,599.7897999999998,921.9534444444444,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,25.342176487729734,0.22824045131180162,25.570416939041536,2.7336614531826053,0.22817176701024097,2.961833220192846,2989.178300000003,3091.4788000000044,2989.178300000003,0.0,3,1,11.3228,11495.784,331.10699999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,471.40700000000004,1104.2837999999995,11385.54,16,7068.8068,2177.737800000001,7327.3342,323.5093,0.0,0.0,0.0,0.0,0.0,1,11223.4501,0.0,0.0,0.0,0.0,0.0,72.16059999999999,0.015,5.386045189189194,5.56081861924687,1.5797135416666663,1.9027584051724147,3.1794791007873755,5.194871693245912,956.0,925.0,478.0,1965.0000000000011,1224.0000000000002,200.0,198,37,36,33,23,10.0,1995.0,8648.316099999998,2939.8914,11924.624300000001,754,14,0,124,0.30570094141508064,0.6577791811089069,0.4689496670525073,120,4702.402700000004,4982.091800000005,41,18,96.0,0,0,37,0.0,0,0.0,35447.64743893445,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,151.65249999999997,44.0,90.1023,2,0.0,0.0,NaN,5120.0,100.0,-0.026772191366226945,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,198,0.0,0,10,0.0,0,0.0,8953.680499999999,0.0,5418.953673364199,0.0,5418.953673364199,0.0,0.0,30.0,14954.618,0.6608934357307379,384,5485.758600000003,124,29961.88883893445,4,0.0,4,1329.6769,2,89.82360000000062,-6973.1938,28.618035860655763,0,2,478,478,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-3.637978807091713e-12
10,508,4,4,33984.626800000035,9.4597,22983.028499999997,0.0,14904.424900000002,,0.0,6624.5341,8279.890800000003,0.0,673.479,28.522030625000006,0.00375,0.0,1760.6564099999998,0.0,1.0,589.5025999999995,914.8512899999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,26.6664939012087,0.18286071576381202,26.849354616972512,4.270611562805646,0.17714405446653347,4.447755617272179,2857.0494000000053,2986.144600000009,2860.0831000000053,0.0,3,1,11.3228,11495.784,306.57180000000005,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,593.9755000000001,1226.8523,11385.54,20,0.0,838.7405,18.8044,328.07329999999996,0.0,0.0,0.0,0.0,0.0,1,10988.111700000001,0.0,0.0,0.0,0.0,0.0,11.6991,0.013900367753687361,5.295869078179695,5.484898064516141,1.5631,1.9064125842696638,3.13122086639436,5.318563102644503,930.0,857.0,465.0,1951.3333333333344,1138.0,199.0,219,68,68,42,21,8.0,1964.0,8669.236100000015,2934.9370000000004,11358.2852,748,20,0,124,0.42072911745320396,0.684358968946454,0.5157755326725426,169,4404.464399999969,4538.559799999999,38,17,1.0,0,0,68,0.0,0,0.0,35239.5177060345,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1.5631,7.0,34.0568,2,34.512100000000004,0.0,NaN,5120.0,100.0,-0.028523200750942862,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,219,0.0,0,10,0.0,0,0.0,8953.680499999999,0.0,5367.047295074277,0.0,5367.047295074277,0.0,34.512100000000004,32.5463,14327.279,0.6955907432567945,384,4697.809700000001,124,30541.70800603447,4,0.0,4,2003.1559,2,-22.9462999999987,-6624.5341,28.54137607758622,0,2,465,465,"X2 debt money, SuMSy fiscal package (comparison)",debt,3,-3.637978807091713e-12
