round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26735.857600000065,0.0,469.5,469.5,469.5,,469.5,0.0,0.0,0.0,0.0,0.0,0.0025,122.7815,1683.0,0.0,0.9588,561.0,865.5049333333341,0.02,91.50000000000044,1.02,0.0,0.0,1.02,0.0,0,0,1.0,0.27343139432532615,0.0,672.0,0.0,0.0,1.02,0,0,0,0.7109150813051333,48,7.974841176470591,2.7389011764705877,10.713742352941178,3.2740421568627456,1.5866460784313727,4.860688235294118,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,0.0,0.0,0.0,48,2560.0,249.42240000000038,469.5,215.56789999999916,0.0,0.0,0.0,0.0,0.0,0,240.7152,2560.0,249.42240000000038,124.0679000000002,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,97.0,160.0,2048.0,734.0,204.0,328,0,0,0,61,36.0,2048.0,17566.34580000005,1837.568,4160.6986,768,0,0,128,0.14578219657741776,0.27343139432532615,0.6575038912401223,8,5256.994599999996,485.0,61,0,520.0,0,0,0,0.0,0,0.0,26206.345800000057,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2807.7485,4,52.653999999999996,52.65399999999998,NaN,5120.0,100.0,0.1433270686848958,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,0.0,620.9334000000008,0.0,620.9334000000008,0.0,52.653999999999996,819.2307999999999,8806.015099999999,0.29646972971914143,384,13872.852600000047,128,12333.493200000012,4,0.0,4,343.20000000000005,2,240.7152,-346.7185,11.925,11.25,0,0,160,160,11 + fiscal policy and VAT,sumsy,9,-1.4551915228366852e-11
2,512,4,4,29003.25630000003,0.0,1772.5525,1303.0526000000002,549.0912000000001,,549.0912000000001,0.0,0.0,0.0,0.0,0.0,0.0025,146.7268,1683.0,0.0,0.91929744,561.0,711.8022666666675,0.02,358.6273000000005,1.0404,0.0,0.0,1.0404,0.0,0,0,0.9973958333333334,0.7148427373415123,0.0,968.0,2.0,0.0,1.0404,0,0,0,0.26575007003810247,48,277.69330196078425,2.633976862745098,280.32727882352935,3.28468862745098,2.008796862745098,5.293485490196078,2520.857500000002,850.0000000000022,2520.857500000002,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,0.0,-2.5e-5,0.0,48,2560.0,292.6012999999991,1303.0526000000002,507.0096999999994,0.0,0.0,0.0,0.0,0.0,2,386.8198,2560.0,292.6012999999991,148.38239999999954,274.0,0.0,0.0,0.015,4.9090425733207015,5.488722587719303,2.200972786885246,1.1224715859030843,3.5232321455647906,3.802399999999999,912.0,1057.0,456.0,2048.0,1319.0,204.0,182,0,0,1,47,23.0,2048.0,18918.96269999999,806.8736,6676.989,766,2,0,128,0.12511035144970917,0.7148427373415123,0.39402264669641807,4,7630.740299999967,5188.857999999981,47,0,305.0,0,0,0,0.0,0,0.0,371507.43419999897,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,671.2967,201.0,2066.8844,4,15.9367,15.936799999999998,NaN,5120.0,100.0,0.15048941569010418,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,182,0.0,0,12,0.0,0,0.0,1200.0,0.0,10691.138522070929,0.0,10691.138522070929,0.0,15.9367,1231.3903999999995,9550.747,0.720710424765135,384,14183.93599999999,128,357323.49819999986,4,0.0,4,343.19990000000007,2,386.8198,-402.36440000000005,12.640500000000001,459.392,0,0,456,456,11 + fiscal policy and VAT,sumsy,9,-1.4551915228366852e-11
3,512,4,4,31228.119899999976,0.0,3706.6998000000003,1995.3203999999998,571.4891000000001,,571.4891000000001,0.0,0.0,0.0,0.0,0.0,0.0025,171.1537,1672.7948999999994,0.0,0.8814223854719999,550.7948999999995,632.3137333333327,0.02,381.6702000000021,1.061208,0.0,0.0,1.061208,0.0,0,0,0.99609375,0.7138408733048431,0.0,1047.0,0.0,0.0,1.061208,0,0,0,0.25736198347107436,48,284.0250416947321,2.728955119589247,286.7539968143214,3.1165277991691487,2.223265282090603,5.339793081259751,2941.0239000000097,2520.857500000014,2941.0239000000097,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,0.0,-12.234625000000003,0.0,48,2560.0,335.13640000000015,1995.3203999999998,554.9173000000022,0.0,0.0,0.0,0.0,0.0,3,23.384,2560.0,335.13640000000015,173.2471000000002,274.0,0.0,0.0,0.015,4.817531090909073,5.443247486033537,2.069122081218277,1.338700936329586,3.485273943181395,3.688327999999999,1074.0,1100.0,537.0,2046.6666666666665,1536.0,204.0,128,0,0,0,56,43.0,2048.0,19809.402299999998,2379.3100999999997,7351.901900000001,765,3,0,128,0.12409512521178256,0.7138408733048431,0.3059168373284147,0,8527.209699999996,5299.28419999998,57,1,394.0,0,0,0,0.0,0,0.0,372963.00460000045,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,815.2341000000011,256.0,1492.9679,4,0.0,0.0,NaN,5120.0,100.0,0.1540876497395833,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1200.0,0.0,13484.150174509177,0.0,13484.150174509177,0.0,0.0,1291.2334000000003,11224.179900000001,0.7192158174136154,384,15005.848100000021,128,357957.1565000001,4,0.0,4,343.19990000000007,2,477.4836,-400.33540000000016,13.398930000000002,459.392,0,0,537,537,11 + fiscal policy and VAT,sumsy,9,-1.4551915228366852e-11
4,512,4,4,33410.952500000014,0.0,4292.2329,773.9267,542.9146000000001,,542.9146000000001,0.0,0.0,0.0,0.0,0.0,0.0025,235.835,1659.9926249999994,0.0,0.8451077831905535,540.5285999999995,550.8597833333333,0.02,432.83559999999864,1.08243216,0.0,0.0,1.08243216,0.0,0,0,0.9947916666666666,0.719082175701748,0.0,1050.0,2.0,0.0,1.08243216,0,0,0,0.25733204575021784,48,335.36039954559396,2.951361845450465,338.31176139104446,3.490089709644564,2.48604722583359,5.976136935478154,2958.475699999996,2941.0239000000065,2958.475699999996,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,0.0,-49.30152499999999,0.0,48,2560.0,377.1674000000007,773.9267,631.2662999999976,0.0,0.0,0.0,0.0,0.0,0,187.0178,2560.0,377.1674000000007,198.4307,274.0,0.0,0.0,0.015,5.366260434372048,5.435260073937146,2.053350644567221,1.4375897579143362,3.2354508992228035,3.5776781599999983,1082.0,1059.0,541.0,2048.0,1544.0,204.0,125,0,0,2,46,34.0,2048.0,20495.4452,2709.0095,7996.2027,764,4,0,128,0.13272342643629154,0.719082175701748,0.30136714234210404,0,8215.154499999984,5682.869799999999,46,0,543.0,0,0,0,0.0,0,0.0,429251.7284999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1114.9694000000009,256.0,1787.4423000000002,4,0.0,0.0,NaN,5120.0,100.0,0.17694469401041668,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,12,0.0,0,0.0,1200.0,0.0,12504.337397425468,0.0,12504.337397425468,0.0,0.0,1549.5393999999997,12492.654499999999,0.7244940757005727,384,14915.440100000003,128,414336.28839999996,4,0.0,4,326.0399000000002,2,743.1533,-307.0796,14.202865800000003,532.03645,0,0,541,541,11 + fiscal policy and VAT,sumsy,9,-1.4551915228366852e-11
5,512,4,4,35551.47889999996,0.0,4065.1428999999994,0.0,514.3401,,514.3401,0.0,0.0,0.0,0.0,0.0,0.0025,261.7032,1689.2515799999992,0.0,0.8102893425231027,602.0957999999994,526.2549200000001,0.02,429.5107999999988,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,0.9947916666666666,0.7189305570459397,0.0,1042.0,0.0,0.0,1.1040808032,0,0,0,0.25888777230487553,48,301.63088862845734,2.7179624052953386,304.3488510337527,3.7891171075944348,2.388931836040678,6.178048943635113,2985.951600000013,2958.475699999996,2985.951600000013,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,0.0,-92.22362499999994,0.0,48,2560.0,419.47360000000054,0.0,654.6307999999988,0.0,0.0,0.0,0.0,0.0,0,394.34569999999997,2560.0,419.47360000000054,225.12000000000003,274.0,0.0,0.0,0.015,5.470185274930103,5.557961797752833,1.9524018372703424,1.5713596226415099,3.21522707237679,3.4703478152,1068.0,1073.0,534.0,2045.3333333333335,1530.0000000000002,204.0,128,0,0,1,50,34.0,2048.0,21396.359600000007,2887.6879,8891.71,764,4,0,128,0.14291196360586156,0.7189305570459397,0.30352560883363133,0,8182.873000000009,5869.5088000000005,50,0,381.0,0,0,0,0.0,0,0.0,430032.7108999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,743.8651000000004,256.0,1719.6725,4,1.1511,1.1512,NaN,5120.0,100.0,0.19655620768229168,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1200.0,0.0,10362.446002339053,0.0,10362.446002339053,0.0,1.1511,1936.0946999999999,13499.070399999999,0.7243013872083948,384,14936.837400000015,128,415095.8735000001,4,0.0,4,308.8798999999999,2,921.5391999999999,-252.63690000000003,15.055037748000004,532.03645,0,0,534,534,11 + fiscal policy and VAT,sumsy,9,-1.4551915228366852e-11
6,512,4,4,37647.728200000005,0.0,3838.0528000000004,0.0,485.7656,,485.7656,0.0,0.0,0.0,0.0,0.0,0.0025,311.8985,1714.5868499999992,0.0,0.7769054216111508,613.7544000000001,496.5788499999999,0.02,438.0521000000012,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,0.9947916666666666,0.7190583826951722,0.0,1043.0,0.0,0.0,1.126162419264,0,0,0,0.25637299956747406,48,296.9683738913485,2.420400149073769,299.38877404042233,4.92578648649641,2.235735829960996,7.161522316457406,3012.0331000000183,2985.9516000000244,3012.0331000000183,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,0.0,-132.87442499999983,0.0,48,2560.0,463.75070000000034,0.0,691.6853000000008,0.0,0.0,0.0,0.0,0.0,0,498.99739999999997,2560.0,463.75070000000034,253.6332000000001,274.0,0.0,0.0,0.015,5.448686672794121,5.596323551401904,1.8650098092643028,1.741730508474577,3.200860697028217,3.3662373807439985,1070.0,1088.0,535.0,2046.6666666666667,1532.0,204.0,128,0,0,1,56,43.0,2048.0,22343.83769999999,3014.3334,9883.7561,764,4,0,128,0.16695856448074786,0.7190583826951722,0.321373568930583,1,8238.57600000003,5928.171100000004,56,0,367.0,0,0,0,0.0,0,0.0,430860.25689999975,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,684.4585999999991,256.0,1594.9051,4,10.8661,10.866,NaN,5120.0,100.0,0.21596440755208324,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1200.0,0.0,9815.336875751447,0.0,9815.336875751447,0.0,10.8661,2208.0619999999994,14492.994599999998,0.7244264657622368,384,15038.763300000008,128,415821.4935999998,4,0.0,4,291.71990000000005,2,997.2489,-173.8671,15.958340012880004,532.03645,0,0,535,535,11 + fiscal policy and VAT,sumsy,9,-1.4551915228366852e-11
7,512,4,4,39695.190200000034,0.0,4278.8957,667.933,457.19110000000006,,457.19110000000006,0.0,0.0,0.0,0.0,0.0,0.0025,392.0831,1731.6496285714281,0.0,0.7448969182407714,611.3421000000004,455.76070476190495,0.02,435.27999999999884,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,0.9934895833333334,0.7229416371700308,0.0,1049.0,1.0,0.0,1.14868566764928,0,0,0,0.2568474758324383,48,339.46861594463735,2.0261464675561283,341.4947624121935,6.90110787569317,1.7128034647987795,8.61391134049195,3022.7912000000133,3012.0331000000115,3022.7912000000133,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,0.0,-171.2547249999999,0.0,48,2560.0,512.5380000000007,667.933,720.7687999999987,0.0,0.0,0.0,0.0,0.0,0,548.6475,2560.0,512.5380000000007,285.4887999999999,274.0,0.0,0.0,0.015,5.376433740601504,5.554142698706125,1.7724073710073645,1.9263326492537314,3.1868061602034294,3.26525025932168,1082.0,1064.0,541.0,2046.6666666666667,1544.0,204.0,125,0,0,1,47,37.0,2048.0,23649.056699999997,2946.4210999999996,10624.8183,763,5,0,128,0.21338758367599708,0.7229416371700308,0.3391304052193378,4,8329.113800000032,5720.525500000001,47,0,407.0,0,0,0,0.0,0,0.0,487607.65570000006,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,721.3697999999973,256.0,1534.1634999999999,4,0.0,0.0,NaN,5120.0,100.0,0.23286300130208334,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,12,0.0,0,0.0,1200.0,0.0,9652.513677050789,0.0,9652.513677050789,0.0,0.0,2553.5616000000005,15105.4029,0.7284391153139651,384,15431.48919999999,128,472176.16649999993,4,0.0,4,274.5599000000002,2,1019.4570000000001,-65.10800000000006,16.915840413652806,604.6809,0,0,541,541,11 + fiscal policy and VAT,sumsy,9,-1.4551915228366852e-11
8,512,4,4,41693.74099999995,0.0,4672.8856000000005,654.4765,428.61660000000006,,428.61660000000006,0.0,0.0,0.0,0.0,0.0,0.0025,542.3165,1741.4077124999994,0.0,0.7142071652092515,603.2380999999999,399.69707083333316,0.02,467.93510000000197,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,1,0.9921875,0.7247945021836351,0.0,1039.0,1.0,0.0,1.1716593810022657,0,0,0,0.2550256966632493,48,351.2557495992145,1.5873002658687252,352.84304986508323,8.750148955275348,1.2853188016366952,10.035467756912043,2946.365399999993,3022.7912000000115,2946.365399999993,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,0.0,-214.04312499999992,0.0,48,2560.0,561.4491999999999,654.4765,785.6838000000012,0.0,0.0,0.0,0.0,0.0,0,576.6054,2560.0,561.4491999999999,317.74870000000027,274.0,0.0,0.0,0.015,5.309299180327868,5.494118949343326,1.7262586330935246,1.9477419354838696,3.151978707915835,3.167292751542029,1066.0,1098.0,533.0,2046.6666666666667,1528.0,204.0,129,0,0,3,65,49.0,2048.0,24445.36489999999,2923.8914999999997,11483.020199999999,762,6,0,128,0.2652997631692007,0.7247945021836351,0.36193048577519926,12,8194.429799999998,5829.6105,65,0,556.0,0,0,0,0.0,0,0.0,496355.5954999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,959.7997999999997,256.0,1722.5425,4,0.0,0.0,NaN,5120.0,100.0,0.2535408756510417,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,12,0.0,0,0.0,1200.0,0.8365,8470.699112754612,0.0,8470.699112754612,0.0,0.0,3010.9433,16129.4542,0.7303066479403899,384,15310.845300000017,128,481044.7502,4,0.0,4,258.8998999999999,2,1018.3979,113.69989999999996,17.930790838471975,615.25495,0,0,533,533,11 + fiscal policy and VAT,sumsy,9,-1.4551915228366852e-11
9,512,4,4,43658.567299999915,0.0,5692.7273000000005,1313.0521999999999,400.0421,,400.0421,0.0,0.0,0.0,0.0,0.0,0.0025,708.2092,1746.4864666666663,0.0,0.6847818300026304,595.7055000000003,346.09242222222207,0.02,454.5481999999991,1.195092568622311,0.0,0.0,1.195092568622311,0.0,0,0,0.9895833333333334,0.7249220126644227,0.0,1047.0,0.0,0.0,1.195092568622311,0,0,0,0.25793256232610395,48,356.3008163793326,1.8427246493922507,358.1435410287249,11.935102219547439,1.6679857347143823,13.60308795426182,3007.823599999984,2946.365400000016,3007.823599999984,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,0.0,-260.771825,0.0,48,2560.0,595.1736999999998,1313.0521999999999,796.8161999999994,0.0,0.0,0.0,0.0,0.0,0,592.3409999999999,2560.0,595.1736999999998,342.26800000000003,274.0,0.0,0.0,0.015,5.231428848015488,5.516279704797018,1.701756250000002,1.9238805243445694,3.105160479538346,3.0722739689957668,1084.0,1033.0,542.0,2044.0000000000002,1546.0,204.0,124,0,0,2,37,23.0,2048.0,26918.06200000003,2718.4708000000005,10706.078399999999,760,8,0,128,0.31704775081063663,0.7249220126644227,0.33912781843201345,4,8134.8370999999925,5404.066,40,3,624.0,0,0,0,0.0,0,0.0,497412.0120000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1061.8959000000013,256.0,2015.4059,4,3.6051,3.6052,NaN,5120.0,100.0,0.2453290055338542,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,12,0.0,0,0.0,1200.0,1.4404000000000001,9343.687292630837,0.0,9343.687292630837,0.0,3.6051,4768.4583999999995,15439.955099999997,0.7296269247304115,384,15440.68089999999,128,481971.3311000003,4,0.0,4,1551.7172,2,1005.1165,308.1671,19.006638288780294,615.25495,0,0,542,542,11 + fiscal policy and VAT,sumsy,9,-1.4551915228366852e-11
10,512,4,4,45585.92730000002,0.0,5962.8363,628.8742000000001,371.4676,,371.4676,0.0,0.0,0.0,0.0,0.0,0.0025,915.2346,1747.9270499999996,0.0,0.656568818606522,586.9640999999997,277.56414999999987,0.02,464.0070000000023,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,0,0,0.98828125,0.7253328668591843,0.0,1035.0,1.0,0.0,1.2189944199947573,0,0,0,0.2625880624860771,48,367.95232540228983,1.8990719538678802,369.85139735615775,13.857098061559068,1.81025919151232,15.667357253071389,2944.4652000000006,3007.8236,2944.4652000000006,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,0.0,-317.6797249999997,0.0,48,2560.0,632.6400000000001,628.8742000000001,833.2585000000009,0.0,0.0,0.0,0.0,0.0,0,605.1265000000001,2560.0,632.6400000000001,369.25149999999985,274.0,0.0,0.0,0.015,5.140935447761196,5.500874436090227,1.672226306620214,1.9079573613766732,3.0427338903979764,2.9801057499258943,1064.0,1072.0,532.0,2045.3333333333335,1526.0000000000002,204.0,130,0,0,1,44,28.0,2048.0,28359.29810000001,2728.7916999999998,10765.757,759,9,0,128,0.3394296447793055,0.7253328668591843,0.34300833120271634,5,7920.121600000009,5511.082800000002,44,0,574.0,0,0,0,0.0,0,0.0,506078.98719999986,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,959.8579000000029,256.0,2211.7194,4,11.0567,11.056799999999999,NaN,5120.0,100.0,0.2563675504557292,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,12,0.0,0,0.0,1200.0,1.6129000000000002,8540.714512610462,0.0,8540.714512610462,0.0,11.0567,5751.115,15706.268100000001,0.7297343094694118,384,15496.0411,128,490582.9460999998,4,0.0,4,2096.4518000000003,2,988.885,543.767,20.147036586107113,625.829,0,0,532,532,11 + fiscal policy and VAT,sumsy,9,-1.4551915228366852e-11
