round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26740.897100000057,0.0,517.1999999999999,517.1999999999999,517.1999999999999,,517.1999999999999,0.0,0.0,0.0,0.0,0.0,0.0025,120.3653,1683.0,0.0,0.9588,561.0,916.4953333333341,0.02,43.799999999999834,1.02,0.0,0.0,1.02,0.0,0,0,1.0,0.43708355880004146,0.0,672.0,0.0,0.0,1.02,0,0,0,NaN,80,25.911793921568623,3.025219999999999,28.937013921568628,3.000873725490195,1.9565862745098042,4.957459999999999,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,0.0,0.0,0.0,48,2560.0,244.38290000000075,517.2,165.38289999999924,0.0,0.0,0.0,0.0,0.0,0,41.9816,2560.0,244.38290000000075,121.58290000000036,274.0,0.0,0.0,0.0,NaN,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,0.0,160.0,2048.0,734.0,204.0,328,0,0,0,0,0.0,2048.0,18350.443700000025,1837.568,4025.888,768,0,0,128,0.13391613100128663,0.43708355880004146,0.6590969207659685,0,5245.951999999997,0.0,0,0,365.0,512,0,0,18350.443700000025,768,37275.72370000003,37275.72370000003,0.0,0,365,0,1.5,0,0.0,512,512,37275.72370000003,768,61440.0,0,176,730.0,208.0,2364.6504999999997,4,10.616,10.616000000000001,0.16740364583333336,5120.0,99.71354166666667,0.13392100423177083,176,0,0.0,0,28.402359375000103,5105.333333333333,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,0.0,911.5056000000009,0.0,911.5056000000009,0.0,10.616,1984.6961000000006,8228.1065,0.4481681127489696,384,14420.98543125001,128,22854.738268750007,4,0.0,4,0.0,2,246.8616,-396.83469999999994,11.925,11.25,0,0,160,160,S4 step 11 + everyone greedy,sumsy,7,-2.9103830456733704e-11
2,512,4,4,29008.49729999999,0.0,1118.7639,601.5639000000001,595.1713,,595.1713,0.0,0.0,0.0,0.0,0.0,0.0025,146.5834,1647.3203999999994,0.0,0.91929744,537.2135999999996,723.0902166666681,0.02,338.876999999999,1.0404,0.0,0.0,1.0404,0.0,0,0,0.9986979166666666,0.718774930451701,0.0,916.0,1.0,0.0,1.0404,0,0,0,0.25059892355799235,80,308.61409679734425,2.7763762961324847,311.3904730934767,3.5807793585270318,2.1552349009779324,5.736014259504964,2212.3502000000026,850.0000000000022,2212.3502000000026,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,0.0,0.0,0.0,48,2560.0,292.39979999999844,601.5639000000001,487.14159999999714,0.0,0.0,0.0,0.0,0.0,4,284.9092,2560.0,292.39979999999844,148.26459999999958,274.0,0.0,0.0,0.012094934261407578,4.8939999999999815,5.431559900990106,1.8749999999999978,1.1280888337468977,3.4207236135956878,5.03044391025641,808.0,1097.0,404.0,2048.0,1118.0,204.0,232,0,0,0,57,0.0,2048.0,19295.308799999944,806.8736,6900.5702,767,1,0,128,0.13124591898456028,0.718774930451701,0.45895557310906043,6,6745.560599999986,5368.71799999998,0,0,90.0,512,0,0,19295.308799999944,767,382081.8608000001,382081.8608000001,0.0,73,90,0,1.5,0,0.0,512,512,382081.8608000001,767,61440.0,0,0,168.7499999999998,104.0,1574.2521,4,67.5118,67.51189999999998,0.16740364583333336,5120.0,99.71354166666667,0.1500243375651042,0,0,0.0,0,0.0,5105.333333333333,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,232,0.0,0,12,0.0,0,0.0,1200.0,0.0,8328.99216648508,0.0,8328.99216648508,0.0,67.5118,2562.1340999999984,9281.695900000002,0.7248176148039887,384,14524.84843124997,128,367557.0123687498,4,0.0,4,0.0,2,489.7892,-448.5879,12.640500000000001,459.392,0,0,404,404,S4 step 11 + everyone greedy,sumsy,7,-2.9103830456733704e-11
3,512,4,4,31236.8291,0.0,3024.4706,1931.8863,652.7417,,652.7417,0.0,0.0,0.0,0.0,0.0,0.0025,169.3322,1647.3203999999992,0.0,0.8814223854719999,549.1067999999997,652.1309666666677,0.02,344.95299999999844,1.061208,0.0,0.0,1.061208,0.0,0,0,0.9986979166666666,0.7167810397612404,0.0,1079.0,0.0,0.0,1.061208,0,0,0,0.25597570557879756,80,302.42900188030467,3.0392966364876672,305.46829851679234,2.8451589381155107,2.53005741323911,5.37521635135462,3111.832700000002,2212.3502000000003,3111.832700000002,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,0.0,-5.235899999999999,0.0,48,2560.0,331.6682000000001,1931.8863000000001,516.3911999999984,0.0,0.0,0.0,0.0,0.0,5,19.991,2560.0,331.6682000000001,171.43820000000002,274.0,0.0,0.0,0.015,4.811858064516126,5.446888556338032,1.8500000000000003,1.3271472663139314,3.4038298804781317,4.879530592948718,1136.0,1085.0,568.0,2048.0,1506.0,204.0,135,0,0,1,59,0.0,2048.0,20363.346500000007,2107.3262999999997,7686.2708,767,1,0,128,0.11836571273146523,0.7167810397612404,0.3168593665313413,0,8329.894400000016,5220.865999999996,0,0,165.0,512,0,0,20363.346500000007,767,384227.0615999988,384227.0615999988,0.0,62,165,0,1.5,0,0.0,512,512,384227.0615999988,767,61440.0,0,0,305.25000000000006,164.0,890.5622999999999,4,0.0,0.0,0.16740364583333336,5120.0,99.71354166666667,0.14277054850260418,0,0,0.0,0,0.0,5105.333333333333,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,135,0.0,0,12,0.0,0,0.0,1200.0,0.0,13834.304137015039,0.0,13834.304137015039,0.0,0.0,2606.732000000001,10684.159399999997,0.7223637576895836,384,15526.41343125,128,368700.64816874993,4,0.0,4,0.0,2,628.0681999999999,-483.40950000000004,13.398930000000002,459.392,0,0,568,568,S4 step 11 + everyone greedy,sumsy,7,-2.9103830456733704e-11
4,512,4,4,33421.976600000016,0.0,3934.7254,1043.4272,639.4648000000001,,639.4648000000001,0.0,0.0,0.0,0.0,0.0,0.0025,195.1716,1640.408624999999,0.0,0.8451077831905535,539.8910999999995,591.6230500000017,0.02,381.1803999999966,1.08243216,0.0,0.0,1.08243216,0.0,0,0,0.9973958333333334,0.7183993669779598,0.0,1064.0,1.0,0.0,1.08243216,0,0,0,0.25981389142269595,80,331.21487326489114,3.1205174528746977,334.33539071776585,3.239915744989885,2.7427403871912697,5.982656132181155,3011.765599999994,3111.8327000000136,3011.765599999994,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,0.0,-31.608475000000016,0.0,48,2560.0,374.8524999999997,1043.4272,578.7862999999955,0.0,0.0,0.0,0.0,0.0,6,43.9116,2560.0,374.8524999999997,197.60590000000016,274.0,0.0,0.0,0.015,5.16017863554757,5.413681012658216,1.7247797101449256,1.4242107078039945,3.172828655346552,4.733144675160255,1106.0,1114.0,553.0,2046.6666666666667,1516.0,204.0,132,0,0,0,79,0.0,2048.0,21486.50410000001,2905.8898,8168.5355,766,2,0,128,0.12079842847543287,0.7183993669779598,0.31051777181771234,0,8024.551899999982,5748.438999999993,0,0,138.0,512,0,0,21486.50410000001,766,413772.9662999993,413772.9662999993,0.0,90,138,0,1.5,0,0.0,512,512,413772.9662999993,766,61440.0,0,0,238.01959999999974,204.0,621.9639999999999,4,0.0,0.0,0.16740364583333336,5120.0,99.71354166666667,0.15288784830729166,0,0,0.0,0,0.0,5105.333333333333,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,132,0.0,0,12,0.0,0,0.0,1200.0,0.0,12918.787560058667,0.0,12918.787560058667,0.0,0.0,2992.1027,11696.3893,0.7239418434409484,384,15876.725231249995,128,397896.2410687499,4,0.0,4,0.0,2,895.3774000000001,-444.29320000000007,14.202865800000003,496.15035,0,0,553,553,S4 step 11 + everyone greedy,sumsy,7,-2.9103830456733704e-11
5,512,4,4,35565.68629999998,0.0,3995.1977,242.9487,629.0553000000001,,629.0553000000001,0.0,0.0,0.0,0.0,0.0,0.0025,221.2496,1659.7103399999987,0.0,0.8102893425231027,578.9723999999997,559.9623533333345,0.02,392.22470000000067,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,0.9973958333333334,0.7164191795479682,0.0,1106.0,0.0,0.0,1.1040808032,0,0,0,0.2816666666666666,80,309.2641655532701,3.2178184492141906,312.48198400248435,3.5494209352091186,2.9399892289258482,6.489410164134967,3288.2995000000074,3011.7655999999856,3288.2995000000074,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,0.0,-66.546543822904,0.0,48,2560.0,416.29029999999955,242.9487,616.1047000000003,0.0,0.0,0.0,0.0,0.0,6,91.6207,2560.0,416.29029999999955,223.88000000000005,274.0,0.0,0.0,0.015,5.383844814814808,5.48707969798659,1.7147999999999974,1.5534924242424242,3.1102959146967804,4.591150334905448,1192.0,1080.0,596.0,2048.0,1654.0,204.0,98,0,0,0,47,0.0,2048.0,23237.231199999984,2903.3754,8780.9896,766,2,0,128,0.11955560562734946,0.7164191795479682,0.25036323589221965,0,8463.3896,5814.552399999993,0,0,131.0,512,0,0,23237.231199999984,766,415433.06379999995,415433.06379999995,0.0,56,131,0,1.5,0,0.0,512,512,415433.06379999995,766,61440.0,0,0,224.63879999999966,256.0,331.2198,4,0.0,0.0,0.16740364583333336,5120.0,99.71354166666667,0.15692941243489583,0,0,0.0,0,0.0,5105.333333333333,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,98,0.0,0,12,0.0,0,0.0,1200.0,0.0,13993.333275011852,0.0,13993.333275011852,0.0,0.0,3485.5779999999995,12015.5848,0.7218938529303509,384,16583.85003125,128,398849.2137687501,4,0.0,4,0.0,2,1149.6978,-407.8057000000001,15.055037748000004,496.15035,0,0,596,596,S4 step 11 + everyone greedy,sumsy,7,-2.9103830456733704e-11
6,512,4,4,37666.009799999985,0.0,4580.7019,802.3557000000001,596.4181000000001,,596.4181000000001,0.0,0.0,0.0,0.0,0.0,0.0025,257.5857,1685.1266999999993,0.0,0.7769054216111508,604.0695,531.9383666666666,0.02,417.87640000000584,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,0.99609375,0.718557623723485,0.0,1042.0,1.0,0.0,1.126162419264,0,0,0,0.29227813788279733,80,317.7776551216012,2.9794181748649695,320.75707329646616,4.39503333860382,2.7689146651709122,7.163948003774733,2931.3419000000013,3288.29949999999,2931.3419000000013,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,0.0,-106.49844382290397,0.0,48,2560.0,459.6765,802.3557000000001,669.8985000000067,0.0,0.0,0.0,0.0,0.0,0,252.7849,2560.0,459.6765,252.02209999999994,274.0,0.0,0.0,0.015,5.337909515260331,5.47620657894737,1.6662999999999972,1.7156090737240066,3.0802437013252355,4.453415824858284,1064.0,1114.0,532.0,2048.0,1526.0,204.0,130,0,0,0,75,0.0,2048.0,24257.600000000006,3290.5894,9498.0741,765,3,0,128,0.14037248015505943,0.718557623723485,0.31217705212277425,0,7982.923300000045,5946.431200000009,0,0,217.0,512,0,0,24257.600000000006,765,444663.2994999995,444663.2994999995,0.0,90,217,0,1.5,0,0.0,512,512,444663.2994999995,765,61440.0,0,0,361.5870999999994,256.0,109.3757,4,0.0,0.0,0.16740364583333336,5120.0,99.71354166666667,0.1711015869140625,0,0,0.0,0,0.0,5105.333333333333,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,12,0.0,0,0.0,1200.0,0.0,10655.485729276756,0.0,10655.485729276756,0.0,0.0,3909.723499999999,12898.0392,0.7240196458658221,384,16692.767831250003,128,427970.53166874987,4,0.0,4,0.0,2,1371.2026,-338.8324000000001,15.958340012880004,532.9087,0,0,532,532,S4 step 11 + everyone greedy,sumsy,7,-2.9103830456733704e-11
7,512,4,4,39724.357799999976,0.0,4727.5006,403.76800000000003,563.7809000000001,,563.7809000000001,0.0,0.0,0.0,0.0,0.0,0.0025,342.0081,1701.071485714285,0.0,0.7448969182407714,598.9133999999999,484.572028571429,0.02,434.72119999999717,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,0.99609375,0.7188275424730397,0.0,1067.0,0.0,0.0,1.14868566764928,0,0,0,0.2703811017588391,80,321.3372150033298,2.9341470272225973,324.2713620305524,5.289898219235468,2.852342115226827,8.142240334462295,3052.5764000000163,2931.3418999999903,3052.5764000000163,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,0.0,-152.3051438229039,0.0,48,2560.0,501.65200000000027,403.76800000000003,714.6052999999965,0.0,0.0,0.0,0.0,0.0,0,192.538,2560.0,501.65200000000027,279.88410000000005,274.0,0.0,0.0,0.015,5.272286332179937,5.438308960573506,1.6532000000000053,1.8948194594594587,3.078794516864472,4.319813350112536,1116.0,1156.0,558.0,2048.0,1578.0,204.0,117,0,0,0,105,0.0,2048.0,25246.399800000003,3209.1596,10629.3406,765,3,0,128,0.16360957117227692,0.7188275424730397,0.292113203017099,0,8264.749500000024,6094.763000000007,0,0,205.0,512,0,0,25246.399800000003,765,445651.4274000006,445651.4274000006,0.0,132,205,0,1.5,0,0.0,512,512,445651.4274000006,765,61440.0,0,0,338.9060000000011,256.0,104.9117,4,0.0,0.0,0.16740364583333336,5120.0,99.71354166666667,0.1851956103515625,0,0,0.0,0,0.0,5105.333333333333,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,117,0.0,0,12,0.0,0,0.0,1200.0,0.0,10773.970577226557,0.0,10773.970577226557,0.0,0.0,4275.838900000002,13943.411900000001,0.724240624274618,384,16855.448931249994,128,428795.97846875014,4,0.0,4,0.0,2,1519.1422,-221.77280000000007,16.915840413652806,532.9087,0,0,558,558,S4 step 11 + everyone greedy,sumsy,7,-2.9103830456733704e-11
8,512,4,4,41742.19609999999,0.0,5667.003100000001,1204.5594,531.1437000000001,,531.1437000000001,0.0,0.0,0.0,0.0,0.0,0.0025,451.5541,1710.2684249999993,0.0,0.7142071652092515,591.549,429.3053541666672,0.02,426.8463999999986,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,0,0.9947916666666666,0.7227076588717876,0.0,1113.0,1.0,0.0,1.1716593810022657,0,0,0,0.2760865521731043,80,383.2658673800492,3.1799681306995273,386.4458355107487,6.116393051980302,3.099904535527738,9.216297587508041,3307.380000000011,3052.5764000000036,3307.380000000011,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,0.0,-197.15923261063122,0.0,48,2560.0,542.1617000000002,1204.5593999999999,734.5339999999981,0.0,0.0,0.0,0.0,0.0,3,167.0233,2560.0,542.1617000000002,307.6875999999997,274.0,0.0,0.0,0.015,5.197981889763784,5.445993377483462,1.646899999999995,1.908344333333334,2.999042231419512,4.19021894960916,1208.0,1143.0,604.0,2048.0,1670.0,204.0,94,0,0,0,98,0.0,2048.0,26725.527500000007,2946.3377,11360.833999999999,764,4,0,128,0.176764148637653,0.7227076588717876,0.26808374909802013,0,8478.456000000015,5941.293300000005,0,0,153.0,512,0,0,26725.527500000007,764,524706.4336000001,524706.4336000001,0.0,119,153,0,1.5,0,0.0,512,512,524706.4336000001,764,61440.0,0,0,251.97569999999922,256.0,90.9195,4,0.0,0.0,0.16740364583333336,5120.0,99.71354166666667,0.19203483072916663,0,0,0.0,0,0.0,5105.333333333333,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,94,0.0,0,12,0.0,0,0.0,1200.0,0.0,12411.603015168494,0.0,12411.603015168494,0.0,0.0,4875.0953,14398.091200000003,0.7282498414956962,384,17304.092831249996,128,507402.3407687502,4,0.0,4,0.0,2,1692.9581,-79.58960000000008,17.930790838471975,634.09705,0,0,604,604,S4 step 11 + everyone greedy,sumsy,7,-2.9103830456733704e-11
9,512,4,4,43719.42949999998,0.0,5502.5183,142.1411,498.50649999999996,,498.50649999999996,0.0,0.0,0.0,0.0,0.0,0.0025,612.68,1714.6437999999994,0.0,0.6847818300026304,583.2156000000006,367.32126666666653,0.02,445.1896000000011,1.195092568622311,0.0,0.0,1.195092568622311,0.0,0,0,0.9947916666666666,0.7228515877952866,0.0,1121.0,0.0,0.0,1.195092568622311,0,0,0,0.3014085778518096,80,389.5672823014724,3.267254122373389,392.8345364238458,7.174131363442557,3.197629757302364,10.371761120744921,3322.6398000000104,3304.3799999999956,3325.6398000000104,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,0.0,-247.69059339157954,0.0,52,2560.0,582.7665999999998,438.9246,781.0788000000007,0.0,0.0,0.0,0.0,0.0,7,420.5324,2560.0,582.7665999999998,335.8891999999997,274.0,0.0,293.78350000000006,0.015,5.112689334470989,5.390929526916819,1.6465000000000027,1.8919346469622318,2.9246060237152625,4.064512381120884,1226.0,1172.0,613.0,2048.0,1688.0,204.0,90,0,0,1,118,0.0,2048.0,27767.73480000003,3058.9776,11757.8397,764,4,0,128,0.19860326244094684,0.7228515877952866,0.29563893603623015,0,8098.6157000000185,5992.071899999999,0,0,207.0,512,0,0,27767.73480000003,764,525577.0296000001,525577.0296000001,0.0,149,207,0,1.5,0,0.0,512,512,525577.0296000001,764,61440.0,0,0,340.82550000000055,256.0,101.66499999999999,4,0.0,0.0,0.16740364583333336,5120.0,99.71354166666667,0.20265069498697916,0,0,0.0,0,0.0,5105.333333333333,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,90,0.0,0,12,0.0,0,0.0,1200.0,0.0,11939.886511083238,0.0,11939.886511083238,0.0,0.0,5341.617799999999,14918.4823,0.7280999530570371,384,17281.403731249997,128,508295.6258687499,4,0.0,4,140.64109999999982,2,1873.6685,114.17349999999999,19.006638288780294,634.09705,0,0,613,613,S4 step 11 + everyone greedy,sumsy,7,-2.9103830456733704e-11
10,512,4,4,45656.116899999965,0.0,5275.376199999999,86.78099999999999,465.8693,,465.8693,0.0,0.0,0.0,0.0,0.0,0.0025,819.008,1715.2723199999996,0.0,0.656568818606522,573.643,298.75477333333316,0.02,456.38939999999695,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,0,0,0.9947916666666666,0.7228357304731523,0.0,1122.0,0.0,0.0,1.2189944199947573,0,0,0,0.32873035061373496,80,396.7531239659243,3.2072887683343003,399.9604127342586,8.263231064811935,3.1309141098296127,11.394145174641547,3302.7159000000265,3319.6398000000045,3308.7159000000265,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,0.0,-296.62726026754865,0.0,59,2560.0,623.3126000000001,712.311,820.9074999999971,0.0,0.0,0.0,0.0,0.0,7,546.4533,2560.0,623.3126000000001,364.5181000000003,274.0,0.0,508.77270000000055,0.015,5.0088939444911675,5.349700162866493,1.629799999999993,1.8719555737704907,2.938354759365466,3.9425770096872577,1228.0,1189.0,614.0,2046.6666666666667,1690.0,204.0,89,0,0,1,129,0.0,2048.0,28827.80899999999,3185.4595,12180.5142,764,4,0,128,0.2170859137645098,0.7228357304731523,0.30612516484183505,0,8173.44819999998,5955.574899999999,0,0,251.0,512,0,0,28827.80899999999,764,526465.4712999989,526465.4712999989,0.0,166,251,0,1.5,0,0.0,512,512,526465.4712999989,764,61440.0,0,0,409.0797999999983,256.0,96.87289999999999,4,0.0,0.0,0.16740364583333336,5120.0,99.71354166666667,0.21467656087239584,0,0,0.0,0,0.0,5105.333333333333,32,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,89,0.0,0,12,0.0,0,0.0,1200.0,0.0,10972.535225865564,0.0,10972.535225865564,0.0,0.0,5823.8804999999975,15462.8466,0.7279336971235502,384,17477.00823125,128,508988.4630687497,4,0.0,4,218.89020000000028,2,1926.5466000000001,353.13870000000003,20.147036586107113,634.09705,0,0,614,614,S4 step 11 + everyone greedy,sumsy,7,-2.9103830456733704e-11
