round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,110374.6002000001,0.0,747.05,747.05,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,969.034,1683.0,0.0,1.0,561.0,237.98866666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.6724647700786852,0.0,672.0,2.0,0.0,1.0,0,0,6,1.0,512,725.4829763725492,20.37261184455422,745.8555882171033,16.58083450980392,5.635828823529411,22.216663333333333,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,16,2560.0,1944.030200000005,747.05,971.0055000000007,0.0,0.0,0.0,0.0,0.0,0,240.7152,2560.0,1944.030200000005,971.0055000000007,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,77.0,160.0,2048.0,734.0,204.0,328,0,0,0,47,30.0,2048.0,95139.35800000008,2609.2069,6712.0437,767,1,0,128,0.09323591605993875,0.6724647700786852,0.6582019918709328,0,3669.9398999999935,385.0,47,0,520.0,0,0,0,0.0,0,0.0,1.0291407007999984e6,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,4704.2424,4,661.5988000000001,661.5959999999991,NaN,5120.0,100.0,0.23696494140625002,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,6745.93,3072,3877.1736,3877.1736,0.0,560.4000000000001,560.4000000000001,0.0,331.36940000000004,330.22940000000006,1493.7591999999997,7279.563,0.6808008613545726,384,82237.13261249984,128,946903.5681875004,4,0.0,4,0.0,2,240.7152,408.034,11.925,1206.63335,0,0,160,160,"EB best SuMSy village, full money stock",sumsy,8,-5.820766091346741e-11
2,512,4,4,110978.67439999993,0.0,1770.0125999999998,1060.3150999999998,532.95,,532.95,0.0,0.0,0.0,0.0,0.0,0.0025,1348.5812,1683.0,0.0,1.0,561.0,111.4729333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.6607168347770942,0.0,962.0,2.0,0.0,1.0,0,0,6,0.2614565886545771,512,609.4983316666667,19.816613199869792,629.3149448665365,15.55237725490196,6.61857156862745,22.17094882352941,2492.714500000007,850.0000000000022,2492.714500000007,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.4705,0.0,16,2560.0,1955.9258000000027,1060.3150999999998,972.9803000000012,0.0,0.0,0.0,0.0,0.0,0,390.5228,2560.0,1955.9258000000027,972.9803000000012,274.0,0.0,0.0,0.015,4.814609015639371,5.487171840354782,2.190064062499989,1.1242494432071277,3.524682697947197,3.802399999999999,902.0,1087.0,451.0,2048.0,1364.0,204.0,171,0,0,1,47,47.0,2048.0,94232.0267,1459.6016,9213.754799999999,766,2,0,128,0.08783694766336758,0.6607168347770942,0.3751464118229175,1,6244.008499999967,5233.479999999996,48,1,640.0,0,0,0,0.0,0,0.0,878464.1837499978,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1401.640999999993,256.0,4334.1873,4,189.7099,189.68799999999746,NaN,5120.0,100.0,0.25681149576822915,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,171,0.0,6,6,7599.8982,3072,3877.1736,3877.1736,0.0,7104.584335694895,3706.4324365122975,3398.1518991825974,121.2635,68.4464,2086.0596,7407.645499999999,0.668582134927795,384,80738.46608750013,128,797725.7176625002,4,0.0,4,0.0,2,390.5228,815.6312,12.640500000000001,1011.86155,0,0,451,451,"EB best SuMSy village, full money stock",sumsy,8,-5.820766091346741e-11
3,512,4,4,111571.62990000007,0.0,2798.5645000000004,1118.9202,504.9,,504.9,0.0,0.0,0.0,0.0,0.0,0.0025,1741.7553,1662.1971000000003,0.0,0.9183498664226551,540.1971000000002,0.0,0.0,0.0,0.9183498664226551,0.0,0.0,0.9183498664226551,0.0,0,0,0.9973958333333334,0.662526565518371,0.0,1045.0,0.0,0.0,0.9183498664226551,0,0,6,0.25706037359776707,512,633.9581588540535,19.92252903911273,653.8806878931663,15.827185866428328,7.658015199124437,23.485201065552765,2930.672700000009,2492.7145000000123,2930.672700000009,0.0,0,0,0.0,0.0,0.0,0.9183498664226551,0.9183498664226551,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-25.1707,0.0,16,2560.0,1967.0444999999997,1118.9202,974.3792999999997,0.0,0.0,0.0,0.0,0.0,0,468.317,2560.0,1967.0444999999997,974.3792999999997,274.0,0.0,0.0,0.015,4.810906779661049,5.444248037383194,2.357610781249997,1.3437219512195118,3.4866515219025778,3.688327999999999,1070.0,1062.0,535.0,2046.6666666666667,1532.0,204.0,129,0,0,1,53,33.0,2048.0,93706.51040000009,2352.024,9665.3383,766,2,0,128,0.09145092410049327,0.662526565518371,0.3109886804900659,0,7001.435399999997,5109.183000000034,54,1,640.0,0,0,0,0.0,0,0.0,877633.0147499995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1508.870899999998,256.0,3637.6849,4,115.91839999999999,115.94960000000236,NaN,5120.0,100.0,0.2515659847005208,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,6,6,7883.4154,3072,3877.1736,3877.1736,0.0,9908.200320527369,4818.731790282869,5089.4685302445,46.5099,69.4085,2267.978,7771.631799999999,0.6690540353172996,384,79442.77496250003,128,798190.2397874998,4,0.0,4,0.0,2,468.317,1236.8553000000002,13.398930000000002,1011.86155,0,0,535,535,"EB best SuMSy village, full money stock",sumsy,8,-5.820766091346741e-11
4,512,4,4,112152.93240000002,0.0,2855.3576,203.1074,476.85,,476.85,0.0,0.0,0.0,0.0,0.0,0.0025,2049.2991,1651.4858250000002,0.0,0.5108568770713081,539.784,0.0,0.0,0.0,0.5108568770713081,0.0,0.0,0.5108568770713081,0.0,0,0,0.9973958333333334,0.6554528026666557,0.0,1048.0,1.0,0.0,0.5108568770713081,0,0,6,0.2535290145640855,512,567.9323080479585,19.410401886611673,587.3427099345702,15.886996224134313,8.24528979774371,24.132286021878024,2951.5275000000042,2930.6727000000074,2951.5275000000042,0.0,0,0,0.0,0.0,0.0,0.5108568770713081,0.5108568770713081,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-53.15610000000001,0.0,16,2560.0,1978.6975000000002,203.1074,896.5351000000004,0.0,0.0,0.0,0.0,0.0,0,511.4199,2560.0,1978.6975000000002,896.5351000000004,274.0,0.0,0.0,0.015,5.429438819320222,5.452653345724915,2.49052078125,1.441424813432834,3.385640338542269,3.5776781599999983,1076.0,1118.0,538.0,2046.6666666666667,1538.0,204.0,126,0,0,1,70,58.0,2048.0,92091.66039999998,2735.1339000000003,10638.300299999999,766,2,0,128,0.09627920803649803,0.6554528026666557,0.33906839209092343,0,6958.296099999972,6070.112600000008,70,0,640.0,0,0,0,0.0,0,0.0,793360.4105999988,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1593.9333,256.0,4127.1188,4,174.82279999999997,174.79279999999815,NaN,5120.0,100.0,0.27883381510416666,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,8744.185099999999,3072,3877.1736,3877.1736,0.0,8837.260474306288,4402.196456250367,4435.06401805592,80.10669999999999,94.7161,2533.4086,8756.3679,0.6619612013340548,384,78103.64582499999,128,715256.7647749999,4,0.0,4,0.0,2,511.4199,1572.4491000000003,14.202865800000003,902.9231,0,0,538,538,"EB best SuMSy village, full money stock",sumsy,8,-5.820766091346741e-11
5,512,4,4,112724.0341999999,0.0,2698.8879999999995,0.0,448.8,,448.8,0.0,0.0,0.0,0.0,0.0,0.0025,1887.2983,1686.6995399999998,0.0,0.3060580529814273,609.1847999999995,0.0,0.0,0.0,0.3060580529814273,0.0,0.0,0.3060580529814273,0.0,0,0,0.9973958333333334,0.6568402051334523,0.0,1059.0,0.0,0.0,0.3060580529814273,0,0,6,0.25202428019628237,512,504.1695550893586,16.88353638162052,521.0530914709791,13.639745865217524,8.22779540414804,21.867541269365564,3087.782599999993,2951.5275000000042,3087.782599999993,0.0,0,0,0.0,0.0,0.0,0.3060580529814273,0.3060580529814273,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-81.70940000000002,0.0,16,2560.0,1988.8982000000005,0.0,500.3800999999995,0.0,0.0,0.0,0.0,0.0,0,534.4799,2560.0,1988.8982000000005,500.3800999999995,274.0,0.0,0.0,0.015,5.600464318813712,5.591589435336964,2.5851375000000014,1.565142413162706,3.338026304825447,3.4703478152,1098.0,1079.0,549.0,2046.6666666666665,1560.0,204.0,122,0,0,1,59,55.0,2048.0,91106.84920000001,2904.5008,11617.633399999999,766,2,0,128,0.09592957354753495,0.6568402051334523,0.310477045995043,0,7069.233000000006,6042.900999999995,59,0,640.0,0,0,0,0.0,0,0.0,793057.3706000015,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1654.488000000001,256.0,4673.2726,4,243.71699999999998,243.70680000000624,NaN,5120.0,100.0,0.31365962890625004,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,122,0.0,6,6,9427.8961,3072,3877.1736,3877.1736,0.0,7984.7118032910475,4122.988139899888,3861.72366339116,115.0568,128.6602,2874.9183999999996,9767.5107,0.6633494211745949,384,77035.63025000002,128,716021.7403500001,4,0.0,4,0.0,2,534.4799,1438.4983,15.055037748000004,902.9231,0,0,549,549,"EB best SuMSy village, full money stock",sumsy,8,-5.820766091346741e-11
6,512,4,4,113283.79239999999,0.0,2542.4184,0.0,420.75,,420.75,0.0,0.0,0.0,0.0,0.0,0.0025,1511.8033,1719.7684500000005,0.0,0.5167062926275171,628.3710000000008,69.32171666666682,0.0,0.0,0.5167062926275171,0.0,0.0,0.5167062926275171,0.0,0,0,0.9973958333333334,0.6576630547834512,0.0,1049.0,0.0,0.0,0.5167062926275171,0,0,6,0.2565706012890772,512,489.2404328067002,16.37760751447124,505.6180403211714,13.079009403583084,8.746206714129462,21.82521611771255,3036.727199999976,3087.7825999999764,3036.727199999976,0.0,0,0,0.0,0.0,0.0,0.5167062926275171,0.5167062926275171,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-108.69789999999999,0.0,16,2560.0,2000.2417999999982,0.0,302.15970000000016,0.0,0.0,0.0,0.0,0.0,0,545.8216,2560.0,2000.2417999999982,302.15970000000016,274.0,0.0,0.0,0.015,5.619947323135755,5.60060705009272,2.691048281250004,1.7317229050279317,3.2608141536175435,3.3662373807439985,1078.0,1046.0,539.0,2046.6666666666667,1540.0,204.0,126,0,0,1,54,24.0,2048.0,90353.99519999998,3188.8570999999997,12455.828099999999,766,2,0,128,0.0935562721594525,0.6576630547834512,0.3199330533718263,0,6975.539100000043,5878.4649,54,0,640.0,0,0,0,0.0,0,0.0,793055.0068000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1722.2709000000027,256.0,5227.4871,4,309.6976,309.6979999999995,NaN,5120.0,100.0,0.34565968424479165,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,10180.326099999998,3072,3877.1736,3877.1736,0.0,6722.927268829462,3589.172811101956,3133.754457727505,149.29860000000002,160.399,3247.8818000000006,10691.8462,0.6641908496036268,384,76291.29372500003,128,716763.713075,4,0.0,4,0.0,2,545.8216,1091.0533,15.958340012880004,902.9231,0,0,539,539,"EB best SuMSy village, full money stock",sumsy,8,-5.820766091346741e-11
7,512,4,4,113831.75140000007,0.0,3050.2531000000004,664.3043,392.7,,392.7,0.0,0.0,0.0,0.0,0.0,0.0025,1353.3427,1744.3267714285716,0.0,0.909051438600046,630.5588999999994,130.3280238095239,0.0,0.0,0.909051438600046,0.0,0.0,0.909051438600046,0.0,0,0,0.99609375,0.6576175556597552,0.0,1049.0,1.0,0.0,0.909051438600046,0,0,6,0.2587985714721773,512,479.99718520017694,15.969324922834122,495.966510123011,14.638822229746065,9.383827576028112,24.02264980577418,3037.6179999999936,3036.7271999999903,3037.6179999999936,0.0,0,0,0.0,0.0,0.0,0.909051438600046,0.909051438600046,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-134.12219999999994,0.0,16,2560.0,2012.0409999999983,664.3043,514.9138000000002,0.0,0.0,0.0,0.0,0.0,0,549.3072999999999,2560.0,2012.0409999999983,514.9138000000002,274.0,0.0,0.0,0.015,5.592722651933702,5.602259740259728,2.7808176562499987,1.9232850746268673,3.540556876399861,6.758106464455821,1078.0,1086.0,539.0,2046.6666666666667,1540.0,204.0,126,0,0,2,50,38.0,2048.0,90514.6889,3153.6056,13512.694000000001,765,3,0,128,0.1059082201737147,0.6576175556597552,0.36855402985278096,0,7500.886200000034,6073.696800000001,50,0,640.0,0,0,0,0.0,0,0.0,780636.2411999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1779.7232999999992,256.0,4748.1129,4,262.9279,262.8903999999969,NaN,5120.0,100.0,0.3382917936197917,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,11213.050599999999,3072,3877.1736,3877.1736,0.0,5735.550910229229,2628.4802925081485,3107.0706177210814,159.4744,103.4535,3635.785799999999,10201.361900000002,0.6640123069810902,384,75462.82191249999,128,705173.4192875001,4,0.0,4,0.0,2,549.3072999999999,960.6426999999999,16.915840413652806,886.33195,0,0,539,539,"EB best SuMSy village, full money stock",sumsy,8,-5.820766091346741e-11
8,512,4,4,114366.88500000002,0.0,2860.5683,0.0,364.65,,364.65,0.0,0.0,0.0,0.0,0.0,0.0025,1596.686,1761.599925,0.0,1.0,627.5039999999992,54.971308333333354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.6607549756348383,0.0,1044.0,1.0,0.0,1.0,0,0,6,0.2500232341207692,512,492.3417442376039,15.558967278794418,507.9007115163983,15.16327265076363,9.7147381795742,24.878010830337832,3024.1228999999985,3037.618000000002,3024.1228999999985,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-164.62449999999995,0.0,16,2560.0,2024.8663999999987,0.0,912.4213000000015,0.0,0.0,0.0,0.0,0.0,0,551.1043999999999,2560.0,2024.8663999999987,912.4213000000015,274.0,0.0,0.0,0.015,5.573182374768097,5.618921308411212,2.891189062499995,1.9906118421052632,3.5409816459183654,6.8114519684808,1070.0,1078.0,535.0,2045.3333333333333,1532.0,204.0,127,0,0,1,52,41.0,2048.0,89577.79979999986,3275.5371,14419.4097,765,3,0,128,0.11381292579202107,0.6607549756348383,0.35344874944759375,1,7514.120299999993,6007.890600000008,52,0,640.0,0,0,0,0.0,0,0.0,792960.4500000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1850.360999999997,256.0,4946.348,4,302.593,302.60839999999735,NaN,5120.0,100.0,0.36425840169270834,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,11767.342400000001,3072,3877.1736,3877.1736,0.0,5775.055521239385,2683.3334085226447,3091.7221127167404,182.2566,120.33640000000001,3989.6735000000003,10873.9524,0.6671515097459852,384,74445.19480000001,128,718515.2552000006,4,0.0,4,0.0,2,551.1043999999999,1232.036,17.930790838471975,902.9231,0,0,535,535,"EB best SuMSy village, full money stock",sumsy,8,-5.820766091346741e-11
9,512,4,4,114890.76329999996,0.0,2670.8835,0.0,336.6,,336.6,0.0,0.0,0.0,0.0,0.0,0.0025,1930.71,1774.3036,0.0,0.8446222627715472,625.3110000000001,0.0,0.0,0.0,0.8446222627715472,0.0,0.0,0.8446222627715472,0.0,0,0,0.99609375,0.6626092075625158,0.0,1047.0,0.0,0.0,0.8446222627715472,0,0,6,0.2500871205854503,512,495.6589623988753,15.26474171060921,510.92370410948456,15.589790402589252,10.181924393060735,25.771714795649984,3199.0560000000064,3024.122899999994,3199.0560000000064,0.0,0,0,0.0,0.0,0.0,0.8446222627715472,0.8446222627715472,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-193.23,0.0,16,2560.0,2036.1216999999992,0.0,1006.6203999999997,0.0,0.0,0.0,0.0,0.0,0,551.096,2560.0,2036.1216999999992,1006.6203999999997,274.0,0.0,0.0,0.015,5.558092401500938,5.912743494423804,2.9978070312500096,1.9877768224299093,3.5362514060136223,6.636198481215402,1076.0,1066.0,538.0,2046.6666666666667,1538.0,204.0,127,0,0,3,51,35.0,2048.0,88711.90509999997,3390.0410999999995,15180.0472,765,3,0,128,0.11991030291926363,0.6626092075625158,0.3599108978948429,0,7548.937200000029,5924.9265,51,0,640.0,0,0,0,0.0,0,0.0,792628.3478000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1918.5965000000062,256.0,5126.9639,4,384.3656,384.3475999999977,NaN,5120.0,100.0,0.38417609375,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,12303.149699999998,3072,3877.1736,3877.1736,0.0,5675.387477310627,2708.0184252991394,2967.3690520114874,230.7765,153.5891,4282.3537,11393.9025,0.6690123189941972,384,73107.54315000004,128,719520.8046500001,4,0.0,4,0.0,2,551.096,1594.1100000000001,19.006638288780294,902.9231,0,0,538,538,"EB best SuMSy village, full money stock",sumsy,8,-5.820766091346741e-11
10,512,4,4,115404.64240000001,0.0,2481.1987,0.0,308.55,,308.55,0.0,0.0,0.0,0.0,0.0,0.0025,2105.0988,1783.9585799999998,0.0,0.5261899420293383,623.6177999999999,0.0,0.0,0.0,0.5261899420293383,0.0,0.0,0.5261899420293383,0.0,0,0,0.99609375,0.6701349141789279,0.0,1045.0,2.0,0.0,0.5261899420293383,0,0,6,0.25027107519264413,512,541.8393266193956,14.949274394199309,556.788601013595,16.410559820579095,10.161619053293695,26.572178873872787,3215.8554999999974,3199.0560000000173,3215.8554999999974,0.0,0,0,0.0,0.0,0.0,0.5261899420293383,0.5261899420293383,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-219.93860000000004,0.0,16,2560.0,2046.1208999999997,0.0,851.8047999999993,0.0,0.0,0.0,0.0,0.0,0,551.0638,2560.0,2046.1208999999997,851.8047999999993,274.0,0.0,0.0,0.015,5.534142870722436,5.966148320895518,3.139149374999999,2.027544465290806,3.5399854633518695,6.708340539824088,1072.0,1052.0,536.0,2044.0,1534.0,204.0,127,0,0,2,41,24.0,2048.0,88044.16779999991,3691.156,15692.2058,765,3,0,128,0.1258727375042048,0.6701349141789279,0.3684491672207042,1,7573.908400000017,5821.918300000002,41,0,640.0,0,0,0,0.0,0,0.0,855196.9161000017,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2009.0555999999992,256.0,5320.9502,4,419.4877,419.51640000000447,NaN,5120.0,100.0,0.40856015625000003,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,12817.0239,3072,3877.1736,3877.1736,0.0,5354.702441313043,2507.5874956685984,2847.1149456444446,249.6736,169.8141,4674.678299999999,11887.2881,0.6765529904292311,384,72328.95325000005,128,782867.9628500007,4,0.0,4,0.0,2,551.0638,1796.5488000000003,20.147036586107113,984.8088,0,0,536,536,"EB best SuMSy village, full money stock",sumsy,8,-5.820766091346741e-11
