round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24351.445999999916,0.0,186.05,186.05,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7126244623355409,0.0,672.0,3.0,0.0,1.0,0,0,0,0.7874652819707764,0,340.56534078431366,2.819549019607843,343.3848898039215,3.0775941176470587,2.6344117647058822,5.712005882352941,844.000000000002,0.0,844.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,187.75400000000207,186.05,0.0,0.0,0.0,0.0,0.0,0.0,0,243.1968,2560.0,187.75400000000207,0.0,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,91.0,160.0,2048.0,322.0,0.0,431,0,0,0,51,40.0,2048.0,18888.573199999955,1098.384,4121.2919999999995,767,1,0,128,0.0976017381238723,0.7214375436084177,0.8298259629322318,0,3865.223199999999,455.0,51,0,0.0,0,0,0,0.0,0,0.0,452736.4231999912,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722694453645627,384,13842.866399999983,128,438893.55679999996,4,1477.734,4,4121.2919999999995,2,243.1968,0.0,11.925,565.4,0,0,160,160,1 + planning margin,sumsy,3,-2.9103830456733704e-11
2,512,4,4,26671.500899999857,0.0,1209.5334,1032.7858999999999,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7110938049957969,0.0,964.0,2.0,0.0,1.0,0,0,0,0.2640641783029001,0,339.132578627451,2.4556360784313727,341.58821470588236,2.5073596078431377,2.3517827450980393,4.859142352941177,2513.016599999992,844.0000000000022,2513.016599999992,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.8605,0.0,0,2560.0,239.94510000000022,1032.7858999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,31.2865,2560.0,239.94510000000022,0.0,268.0,0.0,0.0,0.015,4.909640977443591,5.52100794701985,NaN,1.1266112831858406,3.6882969162995236,3.8023999999999996,906.0,1064.0,453.0,2048.0,908.0,0.0,285,0,0,1,51,30.0,2048.0,19078.763399999876,808.0668000000001,6753.3842,767,1,0,128,0.11956568460940487,0.7220227311292309,0.5560113220766933,2,6333.210699999982,5223.857999999981,51,0,0.0,0,0,0,0.0,0,0.0,449751.98509999923,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,285,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7225788619947286,384,14096.524699999938,128,435655.4603999999,4,158.9334,4,6753.3842,2,394.3982,0.0,12.640500000000001,560.4,0,0,453,453,1 + planning margin,sumsy,3,-2.9103830456733704e-11
3,512,4,4,28950.667299999986,0.0,2753.6567999999997,1605.0652999999998,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7083772305746783,0.0,1049.0,0.0,0.0,1.0,0,0,0,0.26045887028360826,0,345.5672282972542,2.7643024032294643,348.33153070048365,2.282804594446729,2.715364277497899,4.998168871944627,2965.6679999999938,2513.0165999999945,2965.6679999999938,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.955900000000005,0.0,0,2560.0,280.8336000000002,1605.0653000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,30.1413,2560.0,280.8336000000002,0.0,268.0,0.0,0.0,0.015,5.616236491557227,5.4900892193308435,NaN,1.3346415270018597,3.245913172541784,3.6883279999999994,1076.0,1066.0,538.0,2046.6666666666665,1078.0,0.0,242,0,0,1,43,30.0,2048.0,18243.500099999987,2403.1268,8273.8991,767,1,0,128,0.0860290951331244,0.7217259139937067,0.4554478778989117,0,6713.476900000009,5986.908100000003,43,0,0.0,0,0,0,0.0,0,0.0,450209.85749999975,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,242,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214036428733275,384,13983.269200000012,128,436226.58830000006,4,209.87000000000023,4,8273.8991,2,644.2407000000001,0.0,13.398930000000002,560.4,0,0,538,538,1 + planning margin,sumsy,3,-2.9103830456733704e-11
4,512,4,4,31176.52700000001,0.0,2674.9999,62.538000000000004,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7072293956019018,0.0,1043.0,0.0,0.0,1.0,0,0,0,0.25735660223931944,0,303.19847023980094,2.014307878375679,305.2127781181766,2.707675173669653,1.9431451580615549,4.650820331731208,3024.665100000003,2965.667999999996,3024.665100000003,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-41.49219999999999,0.0,0,2560.0,334.1403000000003,62.538000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0,304.22429999999997,2560.0,334.1403000000003,0.0,268.0,0.0,0.0,0.015,5.748222739726027,5.662904323308276,NaN,1.4332241054613937,3.2036814258911903,3.5776781599999987,1064.0,1095.0,532.0,2046.6666666666667,1066.0,0.0,245,0,0,3,59,45.0,2048.0,18432.786799999998,2783.2092,9656.3067,767,1,0,128,0.1277336509462652,0.7234458143620126,0.46774254960991235,1,6662.102400000008,6294.3039,59,0,0.0,0,0,0,0.0,0,0.0,450289.56209999963,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,245,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220332573110801,384,13482.808599999997,128,436806.7534999999,4,668.6093000000001,4,9712.8447,2,892.7109,0.0,14.202865800000003,560.4,0,0,532,532,1 + planning margin,sumsy,3,-2.9103830456733704e-11
5,512,4,4,33334.28059999997,0.0,3169.0775,638.3992,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7085607348934273,0.0,1048.0,1.0,0.0,1.0,0,0,0,0.25498271996970456,0,299.5379642050835,1.317967300655476,300.8559315057389,4.6615896940051575,1.2882706537255055,5.949860347730664,3054.873900000001,3024.6650999999947,3054.873900000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-68.24200000000003,0.0,0,2560.0,402.24640000000005,638.3992,0.0,0.0,0.0,0.0,0.0,0.0,0,449.5172,2560.0,402.24640000000005,0.0,268.0,0.0,0.0,0.015,5.729659459459461,5.634951666666669,NaN,1.5541076208178435,3.303577079482416,3.4703478152,1080.0,1073.0,540.0,2044.0,1082.0,0.0,240,0,0,1,56,39.0,2048.0,19036.974799999993,2994.7227999999996,10853.0658,766,2,0,128,0.23600489548617132,0.7270339295992099,0.5366555205881152,10,6860.115499999982,6147.924600000002,56,0,0.0,0,0,0,0.0,0,0.0,452775.66730000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7247752214562315,384,12866.0963,128,439909.5710000001,4,951.4453000000001,4,10906.777,2,1007.5910000000001,0.0,15.055037748000004,562.9,0,0,540,540,1 + planning margin,sumsy,3,-2.9103830456733704e-11
6,512,4,4,35420.93089999992,0.0,3640.1940000000004,647.3581,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7103054763570207,0.0,1047.0,1.0,0.0,1.0,0,0,0,0.2575525097899608,0,304.0061232484222,0.7392483281842688,304.74537157660654,7.01182023837991,0.7114350200040372,7.723255258383947,2996.480400000005,3054.8739000000073,2996.480400000005,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-99.93199999999995,0.0,0,2560.0,473.3496999999999,647.3581,0.0,0.0,0.0,0.0,0.0,0.0,0,525.0391,2560.0,473.3496999999999,0.0,268.0,0.0,0.0,0.015,5.682015754716976,5.547361338289972,NaN,1.7170321495327099,3.31962940630792,3.3662373807439994,1076.0,1060.0,538.0,2046.6666666666665,1078.0,0.0,242,0,0,0,48,27.0,2048.0,19894.431600000014,3095.4574000000002,11906.0028,765,3,0,128,0.3497033005440948,0.7306678282769876,0.5654294710662742,63,6900.690299999982,6022.936699999995,50,2,0.0,0,0,0,0.0,0,0.0,455487.15519999946,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,242,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7276967485648291,384,12292.458300000011,128,443194.69689999986,4,1151.4633999999999,4,11958.3872,2,1051.1251000000002,0.0,15.958340012880004,565.4,0,0,538,538,1 + planning margin,sumsy,3,-2.9103830456733704e-11
7,512,4,4,37437.085999999945,0.0,4116.176199999999,684.5919,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11,11,0.9947916666666666,0.7132282032490453,0.0,1039.0,1.0,0.0,1.0,0,0,0,0.2631416420118343,0,309.9632359755408,0.15372565060248747,310.1169616261432,10.591683712867127,0.1957704160379791,10.787454128905106,2989.2838999999967,2996.480400000008,2989.2838999999967,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-136.33379999999985,0.0,0,2560.0,543.8449000000003,684.5919,0.0,0.0,0.0,0.0,0.0,0.0,0,565.0293,2560.0,543.8449000000003,0.0,268.0,0.0,0.0,0.015,5.591957019230774,5.617516792452824,NaN,1.9030057034220536,3.307225800376658,3.2652502593216792,1060.0,1040.0,530.0,2048.0,1062.0,0.0,246,0,0,1,31,13.0,2048.0,21666.81050000003,3030.4701,12174.776100000001,764,4,0,128,0.46873749676268983,0.73406131723041,0.5740817902221047,161,6851.252300000012,5815.635300000005,36,5,0.0,0,0,0,0.0,0,0.0,458402.8189000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,246,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7305198913351254,384,11940.808900000005,128,446462.00999999995,4,1214.9891000000002,4,12907.3505,2,1059.1275,0.0,16.915840413652806,567.9,0,0,530,530,1 + planning margin,sumsy,3,-2.9103830456733704e-11
8,512,4,4,39389.42800000001,0.0,4126.5207,251.7291,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66,66,0.9947916666666666,0.7207077908175548,0.0,1034.0,3.0,0.0,1.0,0,0,0,0.2641028835884656,0,390.74741025638014,-0.4272359901733093,390.32017426620683,12.6481993712876,0.0,12.6481993712876,2955.5069000000176,2989.283899999997,2955.5069000000176,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-177.20459999999963,0.0,0,2560.0,607.6580000000006,251.7291,0.0,0.0,0.0,0.0,0.0,0.0,4,587.3382,2560.0,607.6580000000006,0.0,268.0,0.0,0.0,0.015,5.516355754716992,5.596020722433494,NaN,1.9928526819923353,3.277879886148041,3.167292751542029,1052.0,1060.0,526.0,2046.6666666666665,1054.0,0.0,248,0,0,0,34,15.0,2048.0,22683.786600000003,3110.2166,13008.0866,764,4,0,128,0.5400681229641462,0.7399850481281816,0.5910445669279143,194,6788.428100000022,5847.337100000012,46,12,0.0,0,0,0,0.0,0,0.0,564372.9688999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7370138526285444,384,11174.068799999997,128,553198.9001,4,2087.5778,4,13906.4919,2,1049.4486,0.0,17.930790838471975,705.7644,0,0,526,526,1 + planning margin,sumsy,3,-2.9103830456733704e-11
9,512,4,4,41297.694800000034,0.0,6572.913999999998,2687.7777000000006,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,145,130,0.9908854166666666,0.7254944690576963,0.0,1032.0,1.0,0.0,1.0,0,0,0,0.26563599456235426,0,412.25773438298995,-0.9557915603977033,411.3019428225922,17.109131299455647,0.0,17.109131299455647,2972.294700000007,2955.506899999998,2972.294700000007,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-215.66129999999978,0.0,0,2560.0,651.7331999999996,2687.7777000000006,0.0,0.0,0.0,0.0,0.0,0.0,48,597.5768,2560.0,651.7331999999996,0.0,268.0,0.0,0.0,0.015,5.445678310940497,5.606618750000013,NaN,1.9802239923224572,3.23695236294889,3.072273968995767,1056.0,1042.0,528.0,2048.0,1058.0,0.0,247,4,4,2,24,19.0,2044.0,26518.03979999999,2753.8216,11428.2566,761,7,0,128,0.583483019539236,0.7425288544169104,0.5819415330630089,200,6666.284700000002,5674.396799999999,43,19,0.0,0,0,4,0.0,0,0.0,585852.7112500009,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392890791828299,384,10852.379300000008,128,575000.33195,4,2327.3835499999996,4,14818.284599999999,2,1027.6994,0.0,19.006638288780294,732.71925,0,0,528,528,1 + planning margin,sumsy,3,-2.9103830456733704e-11
10,512,4,4,43168.35929999998,0.0,7619.196399999996,1387.2599,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,170,108,0.9895833333333334,0.7269676649401251,0.0,981.0,2.0,0.0,1.0,0,0,0,0.29498858436270603,0,422.86169334212553,-1.1937850964833039,421.66790824564225,19.282420989456284,0.0,19.282420989456284,2927.2036000000076,2972.2947000000063,2927.2036000000076,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-271.6226005607475,0.0,0,2560.0,689.3354999999999,1387.2599,0.0,0.0,0.0,0.0,0.0,0.0,174,612.1951,2560.0,689.3354999999999,0.0,268.0,0.0,0.0,0.015,5.368924973876698,5.606160769230784,NaN,1.9688382812500003,3.1909416826615122,2.9801057499258943,1040.0,957.0,520.0,2041.3333333333333,1042.0,0.0,249,44,40,5,24,13.0,2004.0,29059.26460000002,2736.0551,10760.8445,760,8,0,128,0.5875812547661641,0.743622522437067,0.5807610898383677,199,6491.611500000003,5138.0612,37,13,0.0,0,0,44,0.0,0,0.0,592273.3281999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,249,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400677778618674,384,10945.817599999997,128,581327.5105999998,4,2808.160500000001,4,15209.148699999998,2,1010.3299000000001,0.0,20.147036586107113,739.756,0,0,520,520,1 + planning margin,sumsy,3,-2.9103830456733704e-11
