round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,25240.791199999992,0.0,25326.109599999996,0.0,3839.824000000008,,0.0,1184.048,2655.7760000000076,0.0,2655.7760000000076,0.0,0.00375,0.0,11820.0036,0.0,1.0,3940.0011999999997,7779.825199999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.3690509062739187,0.0,512.0,0.0,0.0,1.0,0,0,6,1.0,512,9.5259,1.9665877022058822,11.492487702205882,1.1,3.0,4.1,1200.0039999999967,0.0,1200.0039999999967,0.0,0,0,0.0,0.0,40.44,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,85.3184,85.3184,0.0,4,1185.224,369.7128,1573.644,100.17719999999991,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3280.0,395.0839999999994,0.005,5.0,5.200000000000013,2.0,0.75,3.729700272479588,3.9200000000000013,320.0,2.0,160.0,2048.0,734.0,204.0,328,0,0,0,2,0.0,2048.0,19201.0,0.0,4048.6988,760,8,0,128,0.05366551953674281,0.3690509062739187,0.08929315227276469,0,5308.776000000006,10.0,0,0,1.0,512,0,0,19201.0,760,21407.228800000135,21407.228800000135,0.0,2,1,0,1.5,0,0.0,512,512,21407.228800000135,760,30720.0,0,0,2.0,208.0,1991.0924,4,0.0,0.0,NaN,5120.0,100.0,-0.29334463541666667,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,3025.8956,3072,600.0,600.0,0.0,3025.488800000001,1506.7444000000005,1518.7444000000005,0.0,0.0,904.0,3013.8956,0.3832612580754431,384,8668.051600000028,128,12739.177200000011,4,0.0,4,0.0,2,84.14240000000011,-1184.048,11.925,11.25,0,0,160,160,SB2 best SuMSy + everyone greedy,debt,5,-4.656612873077393e-10
2,512,4,4,25415.126300000018,0.0,25619.003300000004,0.0,6394.5968000001085,,0.0,1886.1645,4508.432300000109,0.0,1852.6563000000015,9.957098750000032,0.00375,0.0,10200.0036,0.0,1.0,2860.0011999999997,6589.3598999999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.3668462850064118,0.0,379.0,0.0,0.0,1.0,0,0,6,0.2577362060546875,512,10.242099999999999,1.6164175494025739,11.858517549402574,1.0533500000000005,3.0,4.05335,3115.5059000000174,1048.3839999999932,3267.1259000000186,0.0,0,0,0.0,0.0,299.91,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,203.87699999999995,248.754,0.0,14,806.1958999999999,631.8607999999999,2715.3784,321.10780000000057,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2200.0,1608.2294999999874,0.005173688648796528,4.893999999999964,5.515383950617286,NaN,1.1267712846347602,3.5357856164383294,3.802399999999999,810.0,1024.0,405.0,2048.0,1168.0,204.0,220,0,0,0,0,0.0,2048.0,17224.239200000015,245.1944,6701.0847,760,8,0,128,0.06881537869953513,0.3668462850064118,0.25436606085624147,0,4877.392299999991,5011.455999999963,0,0,0.0,512,0,0,17224.239200000015,760,22816.226200000063,22816.226200000063,0.0,0,0,0,1.5,0,0.0,512,512,22816.226200000063,760,30720.0,0,0,0.0,152.0,1244.608,4,0.0,0.0,NaN,5120.0,100.0,-0.25990850260416665,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,220,0.0,6,6,4354.4155,3072,600.0,600.0,0.0,9802.277886376109,4662.2810940054915,5139.996792370614,0.0,0.0,793.2347000000002,3836.4716,0.3819004418035148,384,9715.761924999975,128,13100.464275000002,4,0.0,4,0.0,2,202.7598000000004,-1886.1645,12.640500000000001,11.25,0,0,405,405,SB2 best SuMSy + everyone greedy,debt,5,-4.656612873077393e-10
3,512,4,4,27232.77390000004,0.0,27467.261000000002,0.0,7815.884600000107,,0.0,1788.8962,6026.988400000107,0.0,1518.5560999999993,16.901268874999975,0.00375,0.0,9339.861199999998,0.0,1.0,2539.8587999999986,5704.509666666652,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.3603785382849394,0.0,990.0,0.0,0.0,1.0,0,0,6,0.25,512,10.880947458672965,2.482120064938604,13.36306752361157,1.9829925799498538,2.9674619582201713,4.950454538170026,3796.932899999969,3267.1259000000387,3796.932899999969,0.0,0,0,0.0,0.0,317.2138,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,234.48709999999994,376.8459999999998,0.0,14,2452.2338999999993,634.5863,2354.7519999999995,1144.9084000000382,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1893.8520000000003,0.0,0.009359511446290023,5.572327929687497,5.503575000000001,NaN,1.3422672619047622,3.483454976671906,3.688327999999999,1024.0,1024.0,512.0,2048.0,1286.0,204.0,190,0,0,0,0,0.0,2048.0,18312.905,464.5442,8023.982599999999,760,8,0,128,0.09354957013237364,0.3603785382849394,0.2134712177042999,0,7884.904399999985,5706.063799999997,0,0,0.0,512,0,0,18312.905,760,24394.8061,24394.8061,0.0,0,0,0,1.5,0,0.0,512,512,24394.8061,760,30720.0,0,0,0.0,56.0,431.3421,4,0.0,0.0,NaN,5120.0,100.0,-0.2794213997395833,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,6,6,4711.9835,3072,600.0,600.0,0.0,12738.426938607334,6117.164419303666,6621.2625193036665,0.0,0.0,1093.8703,4207.8854,0.3721413808644758,384,10144.159525,128,14250.646575000008,4,0.0,4,0.0,2,233.42869999999846,-1788.8962,13.398930000000002,11.25,0,0,512,512,SB2 best SuMSy + everyone greedy,debt,5,-4.656612873077393e-10
4,512,4,4,27116.486000000037,0.0,27357.3743,0.0,9582.614300000103,,0.0,2077.4802,7505.134100000103,0.0,1478.1456999999991,22.594958249999998,0.00375,0.0,8770.634000683593,0.0,1.0,2354.317467578125,5300.7575587890515,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.39202187502354024,0.0,509.0,0.0,0.0,1.0,0,0,6,0.27524138481356086,512,10.992296427104208,1.4575723866551493,12.449868813759357,1.867925094827346,1.791011592910384,3.65893668773773,4038.304599999995,3309.613199999989,4525.624300000038,0.0,0,0,0.0,0.0,344.7571,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,240.88829999999996,496.75839999999977,0.0,22,511.40850000000006,627.6964000000002,2579.9775999999997,619.1337000000019,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1618.7701000000002,1694.7606000000128,0.010449270816823997,5.738466081871346,5.664012977099196,1.7425,1.4422649224806225,3.5350562852065277,3.5776781599999983,1048.0,1026.0,524.0,2048.0,1398.0,204.0,162,0,0,0,2,0.0,2048.0,15702.77029999997,2518.453,8893.7196,760,8,0,128,0.0938545472246819,0.39202187502354024,0.29236795504294166,0,4757.271500000002,5887.666200000001,0,0,13.0,512,0,0,15702.77029999997,760,24797.860599999996,24797.860599999996,0.0,2,13,0,1.5,0,0.0,512,512,24797.860599999996,760,30720.0,0,0,22.6525,144.0,1.5431000000000004,4,0.0,0.0,NaN,5120.0,100.0,-0.23524121744791668,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,162,0.0,6,6,6040.8898,3072,600.0,600.0,0.0,11804.783332293024,5568.359716146513,6236.423616146512,0.0,0.0,826.9346000000002,5372.8259,0.40246278252314394,384,10155.579749999997,128,14642.280850000005,4,0.0,4,0.0,2,239.88870000000236,-2077.4802,14.202865800000003,11.25,0,0,524,524,SB2 best SuMSy + everyone greedy,debt,5,-4.656612873077393e-10
5,512,4,4,27201.030100000033,0.0,27431.410299999996,0.0,11648.315800000099,,0.0,2552.3786,9095.937200000099,0.0,1590.8030999999996,28.135319999999993,0.00375,0.0,8846.094055634596,0.0,1.0,3049.311425146205,5255.903417089725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.37868489161741303,0.0,460.0,0.0,0.0,1.0,0,0,6,0.27532196044921875,512,10.855382983898258,2.154844274555255,13.010227258453513,1.2990970763693819,2.48007845221772,3.7791755285871016,3842.3582999999676,3858.4054999999985,4509.577099999992,0.0,0,0,0.0,0.0,336.6674,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,230.38019999999992,606.6476999999999,0.0,36,711.8567,627.3126000000001,2176.8477000000003,1022.1359999999855,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,2291.8282000000113,77.01609999999998,0.010628746515399221,5.740272070312505,5.705914371257511,NaN,1.5686908722109547,3.5774345933660503,3.4703478152,1002.0,1024.0,501.0,2048.0,1235.0,204.0,203,0,0,0,0,0.0,2048.0,16582.897799999977,975.4943,9641.0949,760,8,0,128,0.06779140465764999,0.37868489161741303,0.20958936310605947,0,8322.367899999977,5878.038600000005,0,0,0.0,512,0,0,16582.897799999977,760,26439.338200000002,26439.338200000002,0.0,0,0,0,1.5,0,0.0,512,512,26439.338200000002,760,30720.0,0,0,0.0,27.0,1.5431000000000004,4,0.0,0.0,NaN,5120.0,100.0,-0.22109169921875002,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,203,0.0,6,6,5010.9379,3072,600.0,600.0,0.0,10975.32213550102,5812.356487883309,5162.96564761771,0.0,0.0,871.4267000000001,5607.1944,0.38943963960414085,384,10649.245800000008,128,15790.0924,4,0.0,4,0.0,2,229.43939999999958,-2552.3786,15.055037748000004,11.25,0,0,501,501,SB2 best SuMSy + everyone greedy,debt,5,-4.656612873077393e-10
6,512,4,4,28250.357800000013,0.0,28475.4282,0.0,14138.325900000105,,0.0,3997.2589,10141.067000000105,0.0,1045.1298000000006,34.09871012500001,0.00375,0.0,8898.37272703537,0.0,1.0,3053.255361346412,5295.98645135691,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.98828125,0.6959749914852005,0.0,431.0,1.0,0.0,1.0,0,0,6,0.2706298828125,512,133.6919544503547,1.903784916868523,135.59573936722322,0.9164172445643513,2.087463739897127,3.0038809844614787,3873.706999999979,3337.858799999975,5045.425299999978,85.22470000000001,0,0,0.0,0.0,318.61010000000005,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,225.07039999999995,716.4307999999999,0.0,57,1706.1071000000004,656.7794000000001,4408.528300000001,610.1091000000007,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,2295.5301999999965,1625.8192999999999,0.010857170952574512,5.725473632812501,5.625331249999976,1.7424,1.7313127236580526,3.609792472559151,3.3662373807439985,1024.0,1024.0,512.0,2048.0,1247.0,204.0,200,0,0,0,0,0.0,2048.0,15261.551599999988,2562.6647,10424.598399999999,759,9,0,128,0.039681600151406426,0.6959749914852005,0.21877247354086782,0,5313.149099999993,5862.885000000001,0,0,4.0,512,0,0,15261.551599999988,759,209012.80810000023,209012.80810000023,0.0,0,4,0,1.5,0,0.0,512,512,209012.80810000023,759,30720.0,0,0,6.9696,17.0,1.5431000000000004,4,0.0,0.0,NaN,5120.0,100.0,-0.16620505859375004,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0.0,6,6,6842.4881,3072,600.0,600.0,0.0,9357.315689049741,4335.9389964149195,5021.376692634822,0.0,0.0,781.6807000000001,6146.318099999999,0.7020952180632589,384,12514.198349999999,128,196498.60975,4,0.0,4,0.0,2,224.1883999999987,-3997.2589,15.958340012880004,247.9223,0,0,512,512,SB2 best SuMSy + everyone greedy,debt,5,-4.656612873077393e-10
7,512,1,4,47523.088000000025,1.1517,34667.2765,0.0,35117.19400000011,,0.0,24539.5322,10577.66180000011,0.0,436.59479999999974,38.01552162500003,0.00375,0.0,8948.518541925136,0.0,1.0,3083.131143754576,5308.478442235801,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9869791666666666,0.7219806349163103,0.0,423.0,3.0,0.0,1.0,2,0,2,0.25,512,343.6680226216006,3.092271455997195,346.7602940775978,1.2149228639644332,2.1462067224583117,3.3611295864227446,3800.2805999999828,3532.7885999999858,465.7486,0.0,8,0,1925.6615000000359,18620.562,195.29489999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,192.3137999999999,779.1584999999998,12979.085300000002,78,22600.815700000003,3326.9337999999993,24173.259000000002,782.8318999999992,0.0,0.0,0.0,0.0,0.0,0,18603.6509,0.0,0.0,0.0,0.0,2327.3588999999993,592.7039000000003,0.009068631386049766,5.682332812499999,5.706068749999997,NaN,1.9275306772908378,3.611839886167953,3.2652502593216792,1024.0,1024.0,512.0,2048.0,1234.0,204.0,203,0,0,0,0,0.0,2048.0,15563.814499999997,321.4646,11146.8432,758,0,10,128,0.0580484325692423,0.7219806349163103,0.1457225386101091,1,6692.248499999975,5818.708799999999,0,0,0.0,512,0,0,15563.814499999997,758,516375.37730000087,516375.37730000087,0.0,0,0,0,1.5,0,0.0,512,512,516375.37730000087,758,20480.0,0,0,0.0,0.0,1887.3148,1,0.0,0.0,NaN,5120.0,100.0,0.16028613769531252,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,203,0.0,2,4,5878.188700000001,1024,200.0,2755.0407999999998,1737.3735,3690.4824320207613,1214.3863189254093,2476.0961130953515,0.0,0.0,401.3619,7477.4339,0.7282135944076018,384,16982.913774999986,128,499392.4635250003,1,0.0,4,0.0,2,12219.470500000007,-24539.5322,16.915840413652806,647.3606,0,8,40,512,SB2 best SuMSy + everyone greedy,debt,5,-4.656612873077393e-10
8,512,1,4,48245.87839999997,1.1517,35739.65230413652,0.0,37757.002700000114,,0.0,23275.4497,14481.55300000011,0.0,3903.8911999999996,39.65117387500006,0.00375,0.0116,8981.441713745557,0.0,1.0,3070.6346388295,5338.423429997034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9856770833333334,0.3837800347269129,10.0,949.0,10.0,0.0,1.0,2,0,2,0.25,512,18.10120107230133,1.9995533369994896,20.10075440930082,1.4396746995033076,2.1841587031587952,3.6238334026621026,4024.042899999996,465.74859999999995,4024.042899999996,0.0,8,0,1925.6615000000359,18620.562,294.84920000000005,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,372.7407999999999,959.5854999999997,12979.085300000002,78,2354.608,1631.8175999999999,0.0,593.2000000000006,0.0,0.0,0.0,0.0,0.0,0,18504.0652,0.0,0.0,0.0,0.0,2320.5659000000014,0.0,0.00414265222895095,5.647369335937497,5.939749999999998,NaN,2.0205804391217583,3.585268501823344,80.07426313543198,1024.0,1024.0,512.0,2048.0,1234.0,204.0,203,0,0,0,0,0.0,2048.0,15835.640200000003,0.0,13862.4656,757,11,0,128,0.06489522698516326,0.3837800347269129,0.12540545929191182,0,6945.262199999992,5782.906199999997,0,0,0.0,512,0,0,15835.640200000003,757,41244.51519313515,41244.51519313515,0.0,0,0,0,1.5,0,0.0,512,512,41244.51519313515,757,20480.0,0,0,0.0,4.0,43.6958,1,0.0393,0.0276,NaN,5120.0,100.0,0.0193754218951979,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,203,0.0,2,4,7056.0334,1024,200.0,2755.0407999999998,1708.4174,8958.315250626676,100.12043257698497,8858.19481804969,0.0,0.0393,379.46829999999994,6850.128000000001,0.6228131394156777,384,18101.186250000006,128,23143.328943135173,1,0.0,4,869.1735999999999,2,5995.923004136528,-23275.4381,17.930790838471975,16.915840413652806,0,8,512,512,SB2 best SuMSy + everyone greedy,debt,5,-4.656612873077393e-10
9,512,1,4,51115.129900000014,2.3034,38785.7533,0.0,40361.50170000012,,0.0,24260.8008,16100.700900000116,0.0,1619.1478999999993,54.29004950000006,0.00375,0.0,8991.971797392798,0.0,1.0,3025.404155523581,5351.850920484085,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9856770833333334,0.39006712301928936,0.0,974.0,1.0,0.0,1.0,2,0,2,0.25000284987973503,512,19.30373115306097,2.104927061236141,21.40865821429711,1.1348004484353589,2.2095352760622036,3.3443357244975624,4076.202899999997,3493.5295000000033,4606.716300000012,0.0,8,0,1925.6615000000359,18620.562,294.43999999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,556.8969999999999,1144.3516999999988,12979.085300000002,79,4623.680399999999,1753.2771999999998,2788.6441,591.5683999999998,0.0,0.0,0.0,0.0,0.0,0,18330.5831,0.0,0.0,0.0,0.0,2279.944199999997,0.0,0.013931589067808513,5.651720467836257,6.028324999999996,NaN,2.0520037924151717,3.63669378696372,77.67203524136902,1024.0,1026.0,512.0,2048.0,1247.0,204.0,200,0,0,0,1,0.0,2048.0,15613.932700000003,2903.2499,14260.1129,757,11,0,128,0.0510295634196829,0.39006712301928936,0.13471535358628883,0,7008.502799999999,5798.6651999999995,0,0,0.0,512,0,0,15613.932700000003,757,42722.43609313516,42722.43609313516,0.0,2,0,0,1.5,0,0.0,512,512,42722.43609313516,757,20480.0,0,0,0.0,17.0,7.2513,1,0.0,0.0,NaN,5120.0,100.0,0.06496776584717684,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0.0,2,4,7217.8435,1024,200.0,2755.0407999999998,1679.4613,6253.246985685322,97.37070940032754,6155.876276284996,0.0,0.0,372.55730000000005,9952.7706,0.622243811826138,384,18447.781974999998,128,24274.654118135168,1,0.0,4,1058.6059,2,5998.197500000002,-24260.8008,19.006638288780294,16.915840413652806,0,8,512,512,SB2 best SuMSy + everyone greedy,debt,5,-4.656612873077393e-10
10,512,1,4,50178.57900000008,3.4551,38055.273100000006,0.0,42971.42240000011,,0.0,23912.1392,19059.283200000114,0.0,2958.582300000001,60.35982037500008,0.00375,0.0,9003.755398018104,0.0,1.0,3036.602601215279,5363.150508678733,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9830729166666666,0.4343846734609911,0.0,499.0,2.0,0.0,1.0,2,0,2,0.2500045211183819,512,23.08313934804111,1.7217918208756626,24.804931168916774,1.8404711433569632,1.5093477841397422,3.3498189274967056,4074.9826999999937,3541.7663000000216,5139.9327000000285,0.0,8,0,1925.6615000000359,18620.562,286.7283,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,770.2739999999999,1358.3086999999991,12979.085300000002,81,1059.6364999999998,1995.0357,3232.7403000000004,608.3584000000004,0.0,0.0,0.0,0.0,0.0,4,18064.958,0.0,0.0,0.0,0.0,2290.5694999999987,1108.1537999999987,0.015,5.621610146341463,6.034089863547753,NaN,2.0678204000000013,3.707884945051839,75.34187418412795,1026.0,1025.0,513.0,2048.0,1242.0,204.0,201,0,0,0,1,0.0,2048.0,14782.109,2795.4248,14528.8359,755,13,0,128,0.09087057558058831,0.4343846734609911,0.27696951091475586,6,5975.659099999974,5762.1503999999995,0,0,0.0,512,0,0,14782.109,755,44802.508012307866,44802.508012307866,0.0,1,0,0,1.5,0,0.0,512,512,44802.508012307866,755,20480.0,0,0,0.0,10.0,7.2513,1,0.0,0.0,NaN,5120.0,100.0,0.0820225988953851,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,201,0.0,2,4,7355.1587,1024,200.0,2755.0407999999998,1668.7167,6406.958301410187,96.57078474902573,6310.3875166611615,0.0,0.0,344.65379999999993,9976.353299999999,0.6504227536407299,384,18143.07182500001,128,26659.436187307863,1,0.0,4,1298.6672999999996,2,5937.550200000005,-23912.1392,20.147036586107113,16.915840413652806,0,8,513,513,SB2 best SuMSy + everyone greedy,debt,5,-4.656612873077393e-10
