round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26738.743100000043,0.0,561.0,561.0,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,121.4171,1683.0,0.0,1.0,561.0,958.8764333333328,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.32595498188614314,0.0,672.0,0.0,0.0,1.0,0,0,6,NaN,512,17.17066948529412,3.8528118749999996,21.02348136029412,3.2104431372549014,1.7470168627450977,4.957459999999999,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,246.53690000000094,561.0,122.65120000000047,0.0,0.0,0.0,0.0,0.0,0,121.8708,2560.0,246.53690000000094,122.65120000000047,274.0,0.0,0.0,0.0,NaN,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,0.0,160.0,2048.0,734.0,204.0,328,0,0,0,0,0.0,2048.0,18360.026399999995,1837.568,4025.888,768,0,0,128,0.13940457821608176,0.32595498188614314,0.6575038912401223,17,5243.550799999996,0.0,0,0,375.0,512,0,0,18360.026399999995,768,36250.74320000008,36250.74320000008,0.0,0,375,0,1.5,0,0.0,512,512,36250.74320000008,768,30720.0,0,88,750.0,208.0,2271.9728,4,0.0,0.0,0.167078125,5120.0,99.71354166666667,0.13077317708333333,88,0,0.0,0,14.173250000000001,5105.333333333333,16,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,4118.0768,3072,600.0,600.0,0.0,929.8512000000007,414.5632000000004,515.2880000000005,0.0,0.0,1045.4992000000002,4017.352,0.33934414762909504,384,17653.256274999956,128,18597.486924999987,4,0.0,4,0.0,2,244.3908,-439.5829,11.925,11.25,0,0,160,160,SB2 best SuMSy + everyone greedy,sumsy,9,-4.3655745685100555e-11
2,512,4,4,29005.787100000034,0.0,1497.4024000000002,936.4024,976.7965000000002,,976.7965000000002,0.0,0.0,0.0,0.0,0.0,0.0025,144.0559,1647.3203999999994,0.0,1.0,537.2135999999996,916.0336666666657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7074647553981364,0.0,916.0,2.0,0.0,1.0,0,0,6,0.25063935212318184,512,300.13043257781874,3.794806985494074,303.9252395633128,3.194541910331379,2.1122886874047837,5.3068305977361625,2218.1706000000013,850.0000000000022,2218.1706000000013,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,292.9560000000011,936.4024,145.67140000000066,0.0,0.0,0.0,0.0,0.0,4,130.9983,2560.0,292.9560000000011,145.67140000000066,274.0,0.0,0.0,0.011736185383244207,4.8939999999999815,5.4459668316831715,1.8564285714285693,1.1206776674937975,3.445664406779642,3.802399999999999,808.0,1096.0,404.0,2048.0,1121.0,204.0,231,0,0,0,61,0.0,2048.0,19419.243000000046,807.04,6897.246300000001,767,1,0,128,0.12440913815004229,0.7074647553981364,0.4775249477812238,5,6777.572899999983,5363.82399999998,0,0,70.0,512,0,0,19419.243000000046,767,382893.03429999936,382893.03429999936,0.0,72,70,0,1.5,0,0.0,512,512,382893.03429999936,767,30720.0,0,0,129.94999999999985,107.0,1607.2036,4,55.89,55.92790000000021,0.167078125,5120.0,99.71354166666667,0.14503822265625,0,0,0.0,0,0.0,5105.333333333333,16,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,231,0.0,6,6,4825.6181,3072,600.0,600.0,0.0,8229.69973514993,4034.5273405994876,4195.172394550442,38.1061,17.7839,1153.7232000000004,4485.8718,0.7135011623055683,384,18452.84038749999,128,364440.1939125003,4,0.0,4,0.0,2,452.9511,-832.7406000000001,12.640500000000001,460.37795,0,0,404,404,SB2 best SuMSy + everyone greedy,sumsy,9,-4.3655745685100555e-11
3,512,4,4,31234.608800000016,0.0,4174.429300000001,2703.0572,1381.8474000000006,,1381.8474000000006,0.0,0.0,0.0,0.0,0.0,0.0025,162.5387,1647.3203999999992,0.0,1.0,549.1067999999997,899.7354999999991,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7049374722852402,0.0,1082.0,0.0,0.0,1.0,0,0,6,0.25509868912180117,512,294.5034931666537,4.1475124060458715,298.6510055726996,2.6338431612939512,2.5613656578283233,5.195208819122275,3136.288299999989,2218.1705999999963,3136.288299999989,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-5.206199999999999,0.0,48,2560.0,331.1782999999997,2703.0572,164.57299999999992,0.0,0.0,0.0,0.0,0.0,7,19.9847,2560.0,331.1782999999997,164.57299999999992,274.0,0.0,0.0,0.015,4.8130138433515475,5.461100350262678,1.8500000000000043,1.3376426056338035,3.3491762812089774,3.688327999999999,1142.0,1098.0,571.0,2048.0,1522.0,204.0,131,0,0,0,69,0.0,2048.0,20163.926399999986,2113.9660000000003,7732.297500000001,765,3,0,128,0.11508745236942741,0.7049374722852402,0.322541924074885,0,8312.99370000001,5284.689199999999,0,0,200.0,512,0,0,20163.926399999986,765,385202.0552000007,385202.0552000007,0.0,74,200,0,1.5,0,0.0,512,512,385202.0552000007,765,30720.0,0,0,370.00000000000085,174.0,1041.8955,4,0.0,0.0,0.167078125,5120.0,99.71354166666667,0.136667294921875,0,0,0.0,0,0.0,5105.333333333333,16,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,131,0.0,6,6,5712.3441,3072,600.0,600.0,0.0,13963.986105056172,6744.25240571753,7219.733699338643,0.0,0.0,1402.226,5175.8149,0.7106685314579118,384,19941.455412500014,128,365260.5997875,4,0.0,4,0.0,2,662.8616999999999,-1219.3087000000005,13.398930000000002,460.37795,0,0,571,571,SB2 best SuMSy + everyone greedy,sumsy,9,-4.3655745685100555e-11
4,512,4,4,33420.24169999997,0.0,5346.045400000001,1312.5469999999998,1759.3273000000004,,1759.3273000000004,0.0,0.0,0.0,0.0,0.0,0.0025,183.7,1640.504249999999,0.0,1.0,540.0185999999995,877.7066916666658,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7065428499985027,0.0,1061.0,2.0,0.0,1.0,0,0,6,0.2574234693877551,512,323.77925678536536,4.5067223423489775,328.28597912771437,2.8871042139665533,2.7835241352119855,5.670628349178539,2998.1428999999976,3136.288299999983,2998.1428999999976,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-33.1318,0.0,48,2560.0,374.36709999999994,1312.5469999999998,186.02229999999992,0.0,0.0,0.0,0.0,0.0,22,41.899699999999996,2560.0,374.36709999999994,186.02229999999992,274.0,0.0,0.0,0.015,5.232886696428577,5.398809601449271,1.72726666666667,1.4367950729927008,3.168970168816021,3.5776781599999983,1104.0,1120.0,552.0,2048.0,1500.0,204.0,137,0,0,0,81,0.0,2048.0,21284.586300000003,2915.1247,8306.1017,764,4,0,128,0.10798016007208888,0.7065428499985027,0.31041619475224014,0,7975.2045999999855,5860.833100000006,0,0,135.0,512,0,0,21284.586300000003,764,415861.84234999993,415861.84234999993,0.0,96,135,0,1.5,0,0.0,512,512,415861.84234999993,764,30720.0,0,0,233.18100000000047,190.0,688.8293,4,0.0,0.0,0.167078125,5120.0,99.71354166666667,0.1588290283203125,0,0,0.0,0,0.0,5105.333333333333,16,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,137,0.0,6,6,5876.5212,3072,600.0,600.0,0.0,12350.164958617825,6263.636658152539,6086.528300465284,0.0,0.0,1654.5274999999997,6033.5345,0.7122267348790368,384,20638.077012500016,128,395223.7653375001,4,0.0,4,0.0,2,932.2758999999999,-1575.6273000000003,14.202865800000003,498.19815000000006,0,0,552,552,SB2 best SuMSy + everyone greedy,sumsy,9,-4.3655745685100555e-11
5,512,4,4,35564.132200000015,0.0,5561.7934000000005,403.4325,2162.7597,,2162.7597,0.0,0.0,0.0,0.0,0.0,0.0025,204.3064,1664.6828399999993,0.0,1.0,587.1324000000003,876.5419866666662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7048804614257871,0.0,1104.0,0.0,0.0,1.0,0,0,6,0.26909604635449724,512,298.60955586337894,4.322609858858636,302.9321657222376,3.024037778158593,2.900391406945934,5.924429185104526,3298.0074999999915,2995.1429000000167,3301.0074999999915,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-68.99882500000002,0.0,52,2560.0,416.10950000000014,568.0816,206.80429999999956,0.0,0.0,0.0,0.0,0.0,34,37.4715,2560.0,416.10950000000014,206.80429999999956,274.0,0.0,161.64909999999998,0.015,5.512796742081444,5.50336828859059,1.7036000000000073,1.5681641891891889,3.1193725437359934,3.4703478152,1192.0,1105.0,596.0,2048.0,1654.0,204.0,98,0,0,0,65,0.0,2048.0,22865.639100000008,2872.091,9205.4381,764,4,0,128,0.10262143172196225,0.7048804614257871,0.27683090877037975,0,8330.149199999985,6091.640399999996,0,0,180.0,512,0,0,22865.639100000008,764,417619.94794999994,417619.94794999994,0.0,81,180,0,1.5,0,0.0,512,512,417619.94794999994,764,30720.0,0,0,306.64800000000133,256.0,379.1861,4,0.0,0.0,0.167078125,5120.0,99.71354166666667,0.17624680175781252,0,0,0.0,0,0.0,5105.333333333333,16,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,98,0.0,6,6,5973.2554,3072,600.0,600.0,0.0,13531.352371239043,7020.778385619522,6510.5739856195205,0.0,0.0,1907.0148999999997,6483.4598000000005,0.7104828403971055,384,21266.905537499995,128,396353.0424125003,4,0.0,4,0.0,2,1187.9575999999997,-1958.4533000000001,15.055037748000004,498.19815000000006,0,0,596,596,SB2 best SuMSy + everyone greedy,sumsy,9,-4.3655745685100555e-11
6,512,4,4,37665.01070000002,0.0,5788.3408,414.23170000000005,2576.9914,,2576.9914,0.0,0.0,0.0,0.0,0.0,0.0025,225.4176,1696.5047499999991,0.0,1.0,618.5380999999998,880.2135833333327,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7026394813908847,0.0,1039.0,0.0,0.0,1.0,0,0,6,0.27878583035857,512,284.29021255292423,4.266744056886334,288.5569566098106,3.518345485396679,2.829821257998094,6.348166743394773,2973.1234999999906,3296.5074999999865,2977.6234999999906,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-102.98902499999998,0.0,59,2560.0,459.1214999999995,874.4031,228.18009999999995,0.0,0.0,0.0,0.0,0.0,39,36.986999999999995,2560.0,459.1214999999995,228.18009999999995,274.0,0.0,294.0220999999999,0.015,5.525266332116789,5.565204331450077,1.6655000000000046,1.731509867172676,3.084322109226784,3.3662373807439985,1062.0,1096.0,531.0,2048.0,1524.0,204.0,130,0,0,0,61,0.0,2048.0,23944.585799999983,3341.711,10019.563900000001,764,4,0,128,0.12082812404310261,0.7026394813908847,0.30791752720921073,0,7862.530500000034,6055.691900000001,0,0,214.0,512,0,0,23944.585799999983,764,419944.39925000013,419944.39925000013,0.0,73,214,0,1.5,0,0.0,512,512,419944.39925000013,764,30720.0,0,0,356.417000000001,256.0,96.7454,4,0.0,0.0,0.167078125,5120.0,99.71354166666667,0.17406324055989583,0,0,0.0,0,0.0,5105.333333333333,16,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,6,6,7126.7881,3072,600.0,600.0,0.0,10140.929975035304,4692.652453865529,5448.277521169775,0.0,0.0,2143.3766,6331.2322,0.7081649055035688,384,22460.24103750001,128,397484.1582125002,4,0.0,4,0.0,2,1446.729,-2351.5738,15.958340012880004,498.19815000000006,0,0,531,531,SB2 best SuMSy + everyone greedy,sumsy,9,-4.3655745685100555e-11
7,512,4,4,39721.316,0.0,6674.012199999999,1073.3558,2971.5093999999995,,2971.5093999999995,0.0,0.0,0.0,0.0,0.0,0.0025,247.3588,1719.8336142857138,0.0,1.0,619.9356000000001,877.7809095238091,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7049345319313522,0.0,1061.0,1.0,0.0,1.0,0,0,6,0.2657215722508709,512,305.1537829754635,4.332777902090041,309.4865608775536,4.658272831050138,2.5771794670612964,7.235452298111435,3101.913699999995,2968.6234999999915,3110.9136999999946,1.5,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-135.10174999999984,0.0,69,2560.0,503.69470000000035,2130.2145,250.3510000000003,0.0,0.0,0.0,0.0,0.0,44,160.6151,2560.0,503.69470000000035,250.3510000000003,274.0,0.0,753.8366000000018,0.015,5.4726572438162595,5.576697468354421,1.6551000000000033,1.9173191605839408,3.040890550040428,3.26525025932168,1106.0,1132.0,553.0,2048.0,1568.0,204.0,120,0,0,1,98,0.0,2048.0,24834.696600000003,3130.9642999999996,11220.5305,763,5,0,128,0.14665551923835496,0.7049345319313522,0.3241658640560836,0,7720.131500000027,6195.048000000006,0,0,200.0,512,0,0,24834.696600000003,763,449960.41920000006,449960.41920000006,0.0,109,200,0,1.5,0,0.0,512,512,449960.41920000006,763,30720.0,0,0,331.02000000000066,256.0,127.1507,4,0.0,0.0,0.167078125,5120.0,99.71354166666667,0.18942870442708334,0,0,0.0,0,0.0,5105.333333333333,16,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0.0,6,6,7653.5638,3072,600.0,600.0,0.0,10229.143493815785,4720.528734533507,5508.614759282278,0.0,0.0,2418.9313,6825.0817,0.7104229428516444,384,23088.205549999995,128,426872.2136500001,4,0.0,4,0.0,2,1698.4129,-2724.1505999999995,16.915840413652806,535.0324,0,0,553,553,SB2 best SuMSy + everyone greedy,sumsy,9,-4.3655745685100555e-11
8,512,4,4,41735.44510000002,0.0,7562.5171,1110.1312,3338.1804,,3338.1804,0.0,0.0,0.0,0.0,0.0,0.0025,268.2012,1735.1155874999997,0.0,1.0,614.0298000000005,870.3920374999998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9921875,0.705850022893268,0.0,1090.0,1.0,0.0,1.0,0,0,6,0.2655016928285626,512,311.92140488604895,4.226036050105135,316.1474409361541,5.793140899811914,2.5073748144343275,8.300515714246242,3220.9320000000052,3104.913699999997,3226.9320000000057,3.0,1,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-172.12647499999977,0.0,81,2560.0,545.8709000000006,2568.2344,271.3569999999998,0.0,0.0,0.0,0.0,0.0,47,184.2668,2560.0,545.8709000000006,271.3569999999998,274.0,0.0,1050.9474000000048,0.015,5.407457280701752,5.493879931389374,1.6476999999999915,1.9655850953206238,3.0244213202842793,3.167292751542029,1166.0,1140.0,583.0,2046.6666666666667,1628.0,204.0,104,0,0,1,101,0.0,2048.0,26145.306899999985,2970.9678999999996,12150.315299999998,762,6,0,128,0.17206879637958306,0.705850022893268,0.32125225021051307,1,8093.988500000005,6164.501299999997,0,0,205.0,512,0,0,26145.306899999985,762,454939.8978000002,454939.8978000002,0.0,117,205,0,1.5,0,0.0,512,512,454939.8978000002,762,30719.999999999996,0,0,337.77849999999825,256.0,16.387,4,0.0,0.0,0.167078125,5120.0,99.765625,0.2244932291666667,0,0,0.0,0,0.0,5108.0,12,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,104,0.0,6,6,7339.2487,3072,600.0,506.0,0.0,10941.803970485662,5720.852081836359,5220.9518886493015,0.0,0.0,2552.6228000000006,7798.4214999999995,0.7111570071528361,384,23243.576433000006,128,431696.321367,4,0.0,4,26.91489999999976,2,1901.0293000000001,-3069.9792,17.930790838471975,540.11585,0,0,583,583,SB2 best SuMSy + everyone greedy,sumsy,9,-4.3655745685100555e-11
9,512,4,4,43706.9073,0.0,7699.4233,395.7055,3676.6956,,3676.6956,0.0,0.0,0.0,0.0,0.0,0.0025,289.3401,1744.5637666666662,0.0,1.0,606.7163999999992,859.0140888888885,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9921875,0.7042184581785094,0.0,1110.0,0.0,0.0,1.0,0,0,6,0.27914486919274584,512,316.65676679937286,4.346943338258308,321.0037101376311,7.1970575729631046,2.3257952088087483,9.522852781771853,3308.314900000012,3217.9320000000102,3317.314900000012,4.5,1,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-214.3698749999998,0.0,91,2560.0,588.5378000000003,2346.8873,292.6251999999999,0.0,0.0,0.0,0.0,0.0,49,66.4404,2560.0,588.5378000000003,292.6251999999999,274.0,0.0,1438.8017999999993,0.015,5.317815816767502,5.447541225165583,1.6385999999999972,1.9435929765886277,2.976281002132596,3.0722739689957668,1208.0,1157.0,604.0,2046.6666666666665,1669.9999999999998,204.0,94,0,0,0,109,0.0,2048.0,27461.171199999997,2993.4678,12872.987099999998,762,6,0,128,0.2027086247810197,0.7042184581785094,0.33599553472029786,3,8048.548300000013,6152.7128999999995,0,0,214.0,512,0,0,27461.171199999997,762,457207.3860999999,457207.3860999999,0.0,134,214,0,1.5,0,0.0,512,512,457207.3860999999,762,30719.999999999996,0,0,350.6603999999994,256.0,23.5007,4,0.0,0.0,0.167078125,5120.0,99.765625,0.21785862955729166,0,0,0.0,0,0.0,5108.0,12,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,94,0.0,6,6,8377.4237,3072,600.0,506.0,0.0,10909.85346708707,5022.4808335435355,5887.372633543535,0.0,0.0,2829.9210000000003,7512.5319,0.7092836186872098,384,24227.407608000012,128,432979.978492,4,0.0,4,82.75940000000037,2,2092.4946,-3387.3555,19.006638288780294,540.11585,0,0,604,604,SB2 best SuMSy + everyone greedy,sumsy,9,-4.3655745685100555e-11
10,512,4,4,45637.85519999996,0.0,8504.2009,1066.4365,3984.0146999999997,,3984.0146999999997,0.0,0.0,0.0,0.0,0.0,0.0025,309.5511,1749.1051499999994,0.0,1.0,596.6592000000004,844.7760899999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9908854166666666,0.7055308949572194,0.0,1123.0,1.0,0.0,1.0,0,0,6,0.3058550612182688,512,326.06141794458125,4.235464104647704,330.29688204922894,9.110594167617458,2.265872413044041,11.3764665806615,3351.519799999998,3305.3149000000294,3363.5197999999987,6.0,1,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-254.59789999999995,0.0,102,2560.0,629.0520999999993,3653.368,312.8676000000001,0.0,0.0,0.0,0.0,0.0,51,334.1827,2560.0,629.0520999999993,312.8676000000001,274.0,0.0,1760.3625999999924,0.015,5.219985226302306,5.402787358184762,1.635100000000005,1.9172234426229493,2.888795893066788,2.9801057499258943,1234.0,1171.0,617.0,2048.0,1696.0,204.0,88,0,0,0,111,0.0,2048.0,29226.49689999999,2979.6045,12770.9884,761,7,0,128,0.23610949914173784,0.7055308949572194,0.31030071059697995,6,8013.603799999987,6112.6027,0,0,237.0,512,0,0,29226.49689999999,761,461910.3153999999,461910.3153999999,0.0,147,237,0,1.5,0,0.0,512,512,461910.3153999999,761,30719.999999999996,0,0,387.5187000000012,256.0,17.0316,4,0.0,0.0,0.167078125,5120.0,99.765625,0.23258617838541665,0,0,0.0,0,0.0,5108.0,12,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,88,0.0,6,6,7740.082299999999,3072,600.0,506.0,0.0,11217.340986979747,5772.415987798903,5444.924999180846,0.0,0.0,3068.1725,8027.5422,0.7099822110222349,384,23998.822182999997,128,437911.49321700016,4,0.0,4,833.1714000000002,2,2331.0134,-3674.4635999999996,20.147036586107113,545.1993,0,0,617,617,SB2 best SuMSy + everyone greedy,sumsy,9,-4.3655745685100555e-11
