round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26745.05640000007,0.0,3997.966599999997,3997.966599999997,3839.823999999997,,3839.823999999997,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,11820.0036,0.0,1.0,3940.0011999999997,7779.825199999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.720711703199169,0.0,672.0,3.0,0.0,1.0,0,0,0,1.0,48,399.8731839215686,3.753356078431372,403.62654,2.1186711764705874,2.245314705882353,4.3639858823529405,1178.351499999997,0.0,1178.351499999997,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,240.22360000000015,3997.9666,100.17719999999993,0.0,0.0,0.0,0.0,0.0,0,0.0,2560.0,240.22360000000015,0.0,274.0,3280.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.729700272479588,3.9200000000000013,320.0,80.0,160.0,2048.0,734.0,204.0,328,0,0,0,49,31.0,2048.0,18680.930300000044,1474.7629,4192.2048,767,1,0,128,0.0946415258061497,0.720711703199169,0.07300502581017687,0,8192.672900000014,400.0,49,0,520.0,0,0,0,0.0,0,0.0,531678.8729000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2397.1584,4,0.0,0.0,NaN,5120.0,100.0,0.13950819498697917,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,0.0,1001.1539000000007,0.0,1001.1539000000007,0.0,0.0,1058.2825,8064.1261,0.7267587962800786,384,16214.973600000016,128,515463.8993000003,4,0.0,4,366.72,2,248.16,-3839.823999999997,11.925,665.4,0,0,160,160,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,3,-1.6007106751203537e-10
2,512,4,4,29022.821299999974,0.0,6883.407899999996,2893.3484000000008,5771.413299999996,,5771.413299999996,0.0,0.0,0.0,0.0,0.0,0.0025,0.3508,9450.0036,0.0,1.0,2360.0011999999997,6035.411916666663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7189299941325624,0.0,964.0,2.0,0.0,1.0,0,0,0,0.2650785252840277,48,397.5707229411764,3.936683137254902,401.5074060784313,1.816989019607843,2.6728398039215686,4.489828823529412,3213.1013000000194,1178.351499999992,3213.1013000000194,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.5814,0.0,48,2560.0,282.2351000000002,2893.3484,428.7699000000061,0.0,0.0,0.0,0.0,0.0,179,0.7749,2560.0,282.2351000000002,0.0,274.0,1700.0,0.0,0.0011888543541109123,4.90922761194028,5.512373289183213,2.222195463137994,1.1265268292682926,3.5176521929824327,3.802399999999999,906.0,1072.0,453.0,2048.0,1368.0,204.0,170,0,0,1,50,30.0,2048.0,19011.834999999995,830.3014000000001,7006.2899,766,2,0,128,0.09394558442149359,0.7189299941325624,0.0916710509569072,0,8704.227199999967,5262.69199999998,50,0,529.0,0,0,0,0.0,0,0.0,529683.5181999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1175.5413999999987,256.0,2173.2693,4,1.1941,0.836,NaN,5120.0,100.0,0.16631943359375,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,170,0.0,0,12,0.0,0,0.0,1200.0,0.0,11077.924549863861,0.0,11077.924549863861,0.0,1.1941,1304.5882000000004,10009.8606,0.7246683316788813,384,17309.719600000004,128,512373.7986000001,4,0.0,4,366.72,2,515.8731,-5771.062499999995,12.640500000000001,660.4,0,0,453,453,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,3,-1.6007106751203537e-10
3,512,4,4,31256.998400000008,0.0,9640.499099999995,2813.0864,6888.556799999996,,6888.556799999996,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,8213.661525373132,0.0,1.0,1913.6591253731333,5034.07001691541,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7184876981584947,0.0,1047.0,0.0,0.0,1.0,0,0,0,0.260992153867274,48,406.0111161896536,3.9415201610901645,409.9526363507438,1.6261727081806832,2.9191136101328583,4.545286318313542,3770.415999999978,3213.1013000000494,3770.415999999978,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-12.701425000120947,0.0,48,2560.0,325.82290000000006,2813.0864,796.1659000000302,0.0,0.0,0.0,0.0,0.0,275,25.1984,2560.0,325.82290000000006,0.0,274.0,1265.6439999999998,0.0,0.00159345137972323,5.567768480300184,5.489416387337065,2.2554176733780786,1.3357824299065402,3.453178154151125,3.688327999999999,1074.0,1066.0,537.0,2046.6666666666665,1536.0,204.0,127,0,0,0,42,30.0,2048.0,18787.421699999984,2403.1855,8421.9032,766,2,0,128,0.08179787753079149,0.7184876981584947,0.1038091709268103,0,8870.256599999997,5935.241199999996,42,0,447.0,0,0,0,0.0,0,0.0,531345.3064000009,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1008.1717000000012,256.0,1619.2896,4,0.0,0.0,NaN,5120.0,100.0,0.17925188802083333,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,1200.0,0.0,12286.322040825282,0.0,12286.322040825282,0.0,0.0,1551.2742000000005,12444.378300000002,0.7238369055090252,384,17934.329500000003,128,513410.9769,4,0.0,4,366.72000000000025,2,787.5759,-6888.556799999996,13.398930000000002,660.4,0,0,537,537,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,3,-1.6007106751203537e-10
4,512,4,4,33444.938099999985,0.0,10821.984599999998,1322.2777,8019.262899999998,,8019.262899999998,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,7695.177432272269,0.0,1.0,2046.5750509898912,4569.872788181493,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7165345473702232,0.0,1042.0,0.0,0.0,1.0,0,0,0,0.25724864881005705,48,358.68633064476114,3.5887033878186454,362.2750340325798,1.8461349456524339,2.437065710449091,4.283200656101525,3809.4613999999856,3770.415999999956,3809.4613999999856,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-40.2207500002419,0.0,48,2560.0,372.06029999999964,1322.2777,915.8690000000399,0.0,0.0,0.0,0.0,0.0,357,24.1316,2560.0,372.06029999999964,0.0,274.0,1311.6294999999998,0.0,0.001589747723354675,5.725187158469952,5.631408834586433,1.8658222222222216,1.4302322641509415,3.464890589383804,3.5776781599999983,1064.0,1098.0,532.0,2048.0,1526.0,204.0,130,0,0,0,59,45.0,2048.0,20091.947399999994,2777.8529000000003,9711.1536,766,2,0,128,0.0915476395580126,0.7165345473702232,0.10447180350776053,0,8910.703799999997,6286.2555000000075,59,0,45.0,0,0,0,0.0,0,0.0,533609.2016999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,83.96199999999997,256.0,839.8525999999999,4,0.0,0.0,NaN,5120.0,100.0,0.19282124674479165,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,12,0.0,0,0.0,1200.0,0.0,11238.743702759246,0.0,11238.743702759246,0.0,0.0,1835.5544999999993,13328.8591,0.7218042234717041,384,19159.93510000002,128,514449.2665999998,4,0.0,4,366.7199999999998,2,1063.397,-8019.262899999998,14.202865800000003,660.4,0,0,532,532,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,3,-1.6007106751203537e-10
5,512,4,4,35591.00720000001,0.0,12650.58009999999,1978.9661999999996,9265.21429999999,,9265.21429999999,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,7449.672407049713,0.0,1.0,2155.884102053165,4336.264791366462,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7146232930100311,0.0,1051.0,1.0,0.0,1.0,0,0,0,0.2546094104921579,48,350.4704390133826,3.7531722772942033,354.22361129067684,1.9247505029495062,2.537775414763767,4.462525917713274,3894.7364000000784,3809.4614000000192,3894.7364000000784,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-68.2482500002419,0.0,48,2560.0,413.9308999999999,1978.9661999999998,909.9353999999902,0.0,0.0,0.0,0.0,0.0,406,31.1782,2560.0,413.9308999999999,0.0,274.0,1400.1636999999964,0.0,0.0032806533521664914,5.750836744186048,5.666912199630303,1.8057326612903193,1.5576682156133808,3.4568615466394923,3.4703478152,1082.0,1075.0,541.0,2048.0,1542.0,204.0,125,0,0,0,56,40.0,2048.0,21356.097499999974,2875.5591999999997,10822.5878,765,3,0,128,0.08605519155046104,0.7146232930100311,0.09737112487376787,0,9079.92509999994,6182.149500000002,56,0,248.0,0,0,0,0.0,0,0.0,537742.5621999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,447.82169999999917,254.0,505.58450000000005,4,0.0,0.0,NaN,5120.0,100.0,0.2084483349609375,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,0,12,0.0,0,0.0,1200.0,0.0,11144.593485501046,0.0,11144.593485501046,0.0,0.0,1991.3604000000005,14203.7315,0.719828204530494,384,20369.6396,128,517372.9226,4,0.0,4,366.72000000000025,2,1336.7007000000003,-9265.21429999999,15.055037748000004,662.9,0,0,541,541,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,3,-1.6007106751203537e-10
6,512,4,4,37694.633200000026,0.0,14431.69829999999,1968.1397999999997,10541.139499999988,,10541.139499999988,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,7309.218608347902,0.0,1.0,2202.3165382796146,4193.2604222319305,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.713207291035447,0.0,1049.0,1.0,0.0,1.0,0,0,0,0.2574714338632752,48,350.9217721419182,3.9061175124397396,354.82788965435793,2.0139650678546186,2.689065121773456,4.703030189628074,3872.526199999964,3894.7364000000944,3872.526199999964,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-102.10187500036285,0.0,48,2560.0,456.3739999999993,1968.1398000000002,926.3944999999569,0.0,0.0,0.0,0.0,0.0,446,38.9662,2560.0,456.3739999999993,0.0,274.0,1443.210200000001,0.0,0.0021262600270434127,5.713110933082007,5.600975185185159,1.6866431761786669,1.7322050373134332,3.4854728600730045,3.3662373807439985,1080.0,1061.0,540.0,2048.0,1542.0,204.0,126,0,0,1,48,30.0,2048.0,22822.310099999984,2902.1716,11603.480300000001,764,4,0,128,0.07523990654660118,0.713207291035447,0.1048091956793471,0,9207.955999999986,6061.610700000009,48,0,403.0,0,0,0,0.0,0,0.0,541926.6929000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,679.7172000000028,256.0,327.705,4,0.0,0.0,NaN,5120.0,100.0,0.2214257503255208,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,1200.0,0.0,10725.564451625854,0.0,10725.564451625854,0.0,0.0,2140.8052999999995,14833.356900000004,0.7181559538715223,384,21331.854500000005,128,520594.83839999995,4,0.0,4,468.9032000000002,2,1607.3776,-10541.139499999988,15.958340012880004,665.4,0,0,540,540,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,3,-1.6007106751203537e-10
7,512,4,4,39756.31149999995,0.0,16190.747999999992,1980.6820999999998,11814.68929999999,,11814.68929999999,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,7215.986048585594,0.0,1.0,2218.86356333725,4093.139480009441,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7121487246073868,0.0,1044.0,1.0,0.0,1.0,0,0,0,0.263406703556249,48,355.3510695261368,4.117133119031715,359.46820264516856,2.5217861663111267,2.948759338477991,5.470545504789118,3891.949899999983,3872.526200000016,3891.949899999983,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-141.00790000048386,0.0,48,2560.0,498.3217000000005,1980.6821,945.3132999999978,0.0,0.0,0.0,0.0,0.0,473,41.9072,2560.0,498.3217000000005,0.0,274.0,1464.7312000000027,0.0,0.005953695199282431,5.6621907530981845,5.673710447761175,1.6666175000000016,1.922985687382297,3.4549817100174884,3.26525025932168,1072.0,1049.0,536.0,2046.6666666666667,1534.0,204.0,128,0,0,1,34,22.0,2048.0,24517.981899999995,2827.9387,11824.270799999998,763,5,0,128,0.07763793975872968,0.7121487246073868,0.11344462952335044,0,9210.289700000001,5939.638099999996,34,0,640.0,0,0,0,0.0,0,0.0,545814.8943000014,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1066.635200000001,256.0,544.2129,4,0.0,0.0,NaN,5120.0,100.0,0.2304665315755208,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1200.0,0.0,10481.455272308585,0.0,10481.455272308585,0.0,0.0,2484.9157999999998,15196.422399999998,0.7166334406200896,384,22061.219100000017,128,523753.6752,4,0.0,4,1065.6562000000004,2,1876.9577,-11814.68929999999,16.915840413652806,667.9,0,0,536,536,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,3,-1.6007106751203537e-10
8,512,4,4,41777.186699999984,0.0,17965.641599999995,2031.8825000000002,13107.407899999993,,13107.407899999993,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,7153.942366728225,0.0,1.0,2239.878864575547,4023.071386152147,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9921875,0.7131686488628586,0.0,1036.0,3.0,0.0,1.0,0,0,0,0.2502949245541838,48,379.79519239861577,4.1973272684348775,383.99251966705066,2.9232143141357203,3.3399623478281453,6.263176661963866,3861.0915000000346,3891.9498999999964,3861.0915000000346,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-184.76830000048383,0.0,48,2560.0,539.1247999999997,2031.8825000000002,947.1630000000021,0.0,0.0,0.0,0.0,0.0,484,44.7526,2560.0,539.1247999999997,0.0,274.0,1492.4714999999983,0.0,0.005773310060520318,5.592826018518523,5.7065691871455995,1.6569775000000018,2.0126248565965597,3.4243152276813187,3.167292751542029,1058.0,1080.0,529.0,2046.6666666666667,1520.0,204.0,131,0,0,0,49,29.0,2048.0,26012.720700000016,2773.9137,12189.700099999998,762,6,0,128,0.08419009308581948,0.7131686488628586,0.11809067696392961,0,9153.99430000001,6040.252100000005,49,0,640.0,0,0,0,0.0,0,0.0,577308.7536999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1060.4656000000011,256.0,756.0996,4,0.0,0.0,NaN,5120.0,100.0,0.24580917154947923,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,131,0.0,0,12,0.0,0,0.0,1200.0,0.0,9955.78126736163,0.0,9955.78126736163,0.0,0.0,2847.0358,15719.7134,0.7174564138396025,384,22703.551100000008,128,554605.2026000003,4,0.0,4,1630.5552000000002,2,2149.2956999999997,-13107.407899999993,17.930790838471975,706.8393,0,0,529,529,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,3,-1.6007106751203537e-10
9,512,4,4,43757.64319999997,0.0,19701.87169999999,2030.1774,14346.485699999992,,14346.485699999992,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,7084.596692449522,0.0,1.0,2176.6104327399644,3955.583750521901,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9908854166666666,0.712120457864549,0.0,1042.0,1.0,0.0,1.0,0,0,0,0.25009611961552153,48,384.8733043482618,4.312345136175005,389.18564948443685,3.4749022167079224,3.623958188570228,7.09886040527815,3959.8729000000058,3861.091500000032,3959.8729000000058,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-233.35060000048387,0.0,48,2560.0,579.5434999999998,2030.1774,937.5381999999997,0.0,0.0,0.0,0.0,0.0,494,47.5811,2560.0,579.5434999999998,0.0,274.0,1438.3654,0.0,0.006591858334869507,5.545531886792448,5.8053451492537365,1.6948504687499966,2.0117642722117166,3.4063367238881717,3.0722739689957668,1072.0,1060.0,536.0,2048.0,1534.0,204.0,128,0,0,1,41,25.0,2048.0,27579.61829999996,2720.5645000000004,12415.6094,761,7,0,128,0.09521897979905791,0.712120457864549,0.119905611414723,0,9095.097499999996,5878.263799999995,41,0,640.0,0,0,0,0.0,0,0.0,578470.3976000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1084.7042999999978,256.0,994.2699,4,0.0,0.0,NaN,5120.0,100.0,0.25580557454427083,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,1200.0,0.0,9924.492089419768,0.0,9924.492089419768,0.0,0.0,3175.4321000000004,16130.4438,0.7161339822149326,384,23421.096999999994,128,555049.3006000001,4,0.0,4,2171.2762,2,2422.6165,-14346.485699999992,19.006638288780294,705.9481000000001,0,0,536,536,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,3,-1.6007106751203537e-10
10,512,4,4,45698.49129999996,0.0,21434.58039999999,2066.2110000000002,15585.79039999999,,15585.79039999999,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,7030.841082139759,0.0,1.0,2182.3468631172937,3902.1901780931703,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.7111331976994628,0.0,1038.0,2.0,0.0,1.0,0,0,0,0.2500070665385268,48,389.5149328302837,4.521131592711204,394.0360644229949,4.009130633196191,3.7767973257682006,7.7859279589643915,4006.844700000011,3959.872900000007,4006.844700000011,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-286.9047250006051,0.0,48,2560.0,619.1518999999998,2066.211,943.0456999999999,0.0,0.0,0.0,0.0,0.0,504,50.482699999999994,2560.0,619.1518999999998,0.0,274.0,1450.3423000000028,0.0,0.010431304885374401,5.491818984962405,5.942300750469047,1.7658224999999983,2.0085481904761906,3.386829259853807,2.9801057499258943,1066.0,1064.0,533.0,2046.6666666666667,1528.0,204.0,130,0,0,1,40,26.0,2048.0,29040.128800000013,2777.7369,12549.8405,760,8,0,128,0.1032791357015268,0.7111331976994628,0.11954263369240437,0,9026.281599999978,5843.295399999999,40,0,640.0,0,0,0,0.0,0,0.0,581502.5053999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1130.126399999999,256.0,1280.3024,4,0.0,0.0,NaN,5120.0,100.0,0.26725295247395836,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,12,0.0,0,0.0,1200.0,0.0,9401.209611863746,0.0,9401.209611863746,0.0,0.0,3376.1422,16607.8798,0.7149020456658748,384,24110.124900000006,128,557392.3804999997,4,0.0,4,2679.4986,2,2695.1770000000006,-15585.79039999999,20.147036586107113,707.61645,0,0,533,533,"X1 SuMSy money, debt fiscal package (comparison)",sumsy,3,-1.6007106751203537e-10
