round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24352.63599999993,0.0,186.05,186.05,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7123162517569912,0.0,672.0,1.0,0.0,1.0,0,0,0,0.8182047721247316,0,337.6948003921569,2.9375490196078426,340.6323494117647,2.942672549019609,2.7414705882352943,5.684143137254903,844.000000000002,0.0,844.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,186.56400000000207,186.05,0.0,0.0,0.0,0.0,0.0,0.0,0,243.1968,2560.0,186.56400000000207,0.0,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,89.0,160.0,2048.0,322.0,0.0,431,0,0,0,56,33.0,2048.0,18899.563199999953,1098.384,4111.492,767,1,0,128,0.09300891640448006,0.7211770780926441,0.8298259629322318,0,3866.213199999999,445.0,56,0,0.0,0,0,0,0.0,0,0.0,448912.4131999911,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224236071188517,384,13743.031999999974,128,435169.3811999999,4,1472.734,4,4111.492,2,243.1968,0.0,11.925,560.4,0,0,160,160,1 + planning margin,sumsy,5,0.0
2,512,4,4,26673.66739999984,0.0,1223.9395,1047.192,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.704107165027928,0.0,967.0,1.0,0.0,1.0,0,0,0,0.2639066612569312,0,283.8042735294118,2.522716078431373,286.32698960784313,2.4073603921568645,2.4498356862745094,4.8571960784313735,2529.1076000000103,844.0000000000022,2529.1076000000103,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.8605,0.0,0,2560.0,238.9686,1047.192,0.0,0.0,0.0,0.0,0.0,0.0,0,12.6717,2560.0,238.9686,0.0,268.0,0.0,0.0,0.015,4.909692737430153,5.519972807017567,NaN,1.1273248351648342,3.6875019693653908,3.8023999999999996,912.0,1074.0,456.0,2048.0,914.0,0.0,283,0,0,1,52,32.0,2048.0,19071.467299999884,808.0668000000001,6781.4616000000005,767,1,0,128,0.11763033101933518,0.7167989828481196,0.5435468665294552,0,6359.487999999983,5273.009999999985,52,0,0.0,0,0,0,0.0,0,0.0,379127.39589999866,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,283,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7170820476952928,384,14054.600199999932,128,365072.7956999997,4,52.46380000000008,4,6781.4616000000005,2,394.7781,0.0,12.640500000000001,468.3365,0,0,456,456,1 + planning margin,sumsy,5,0.0
3,512,4,4,28952.146300000026,0.0,2772.8619999999996,1610.5846000000001,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7011953520510581,0.0,1049.0,0.0,0.0,1.0,0,0,0,0.2583304667785701,0,289.59899316909934,2.7005980968343084,292.29959126593366,2.365744068266854,2.650925446421557,5.016669514688411,2964.904999999984,2529.1076000000025,2964.904999999984,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-14.100000000000003,0.0,0,2560.0,281.52109999999976,1610.5846000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,30.863599999999998,2560.0,281.52109999999976,0.0,268.0,0.0,0.0,0.015,5.628371309192206,5.488671003717442,NaN,1.3425918063314726,3.240691094619706,3.6883279999999994,1076.0,1077.0,538.0,2046.6666666666667,1078.0,0.0,242,0,0,3,52,36.0,2048.0,18146.334399999996,2418.3312,8356.6171,767,1,0,128,0.08922806311194931,0.7168455693786202,0.4700296704495308,0,6713.442400000007,6061.755900000006,52,0,0.0,0,0,0,0.0,0,0.0,379510.4548999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,242,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715983429998269,384,13730.905399999996,128,365779.5495000002,4,113.80570000000023,4,8356.6171,2,653.7005999999999,0.0,13.398930000000002,468.3365,0,0,538,538,1 + planning margin,sumsy,5,0.0
4,512,4,4,31175.956299999998,0.0,2698.1424999999995,67.47219999999999,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7002321412588826,0.0,1043.0,0.0,0.0,1.0,0,0,0,0.2579760772374976,0,253.8187887323887,1.8723007674277026,255.6910894998164,2.904624447086651,1.8048785185862597,4.709502965672911,3064.2395000000015,2964.9049999999947,3064.2395000000015,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-41.82840000000006,0.0,0,2560.0,336.19000000000017,67.47219999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,305.0123,2560.0,336.19000000000017,0.0,268.0,0.0,0.0,0.015,5.774524789522918,5.705120560747666,NaN,1.4419417602996256,3.2070362873134846,3.5776781599999987,1070.0,1069.0,535.0,2044.0,1072.0,0.0,243,0,0,3,48,36.0,2048.0,18485.940800000004,2781.6731,9603.3301,767,1,0,128,0.1360039165125293,0.7189581013996005,0.45693654918880955,3,6690.729700000029,6172.966999999999,48,0,0.0,0,0,0,0.0,0,0.0,379739.9666999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166570584718426,384,13324.638699999996,128,366415.32800000015,4,551.8671000000002,4,9664.8023,2,901.7521999999999,0.0,14.202865800000003,468.3365,0,0,535,535,1 + planning margin,sumsy,5,0.0
5,512,4,4,33329.636399999996,0.0,2552.5773000000004,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7013652450700705,0.0,1045.0,0.0,0.0,1.0,0,0,0,0.25566756428038695,0,249.11191668018472,1.142825217582074,250.2547418977668,4.82792685969864,1.0891569358055893,5.9170837955042295,3035.6759000000056,3064.239500000013,3035.6759000000056,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-68.80970000000009,0.0,0,2560.0,406.31989999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,451.8159,2560.0,406.31989999999985,0.0,268.0,0.0,0.0,0.015,5.73122790484904,5.651730654205618,NaN,1.565687078651686,3.3117798507463214,3.4703478152,1070.0,1093.0,535.0,2044.0000000000002,1072.0,0.0,243,0,0,1,64,42.0,2048.0,18880.078500000003,3109.1421,10888.599900000001,767,1,0,128,0.243997570133498,0.7233525813201638,0.5291944897397447,21,6834.873900000008,6264.2321,64,0,0.0,0,0,0,0.0,0,0.0,380024.0098999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,243,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198499365364155,384,12618.739300000003,128,367405.2706000001,4,1024.9012999999995,4,10946.9985,2,1016.1587000000001,0.0,15.055037748000004,468.3365,0,0,535,535,1 + planning margin,sumsy,5,0.0
6,512,4,4,35412.87400000002,0.0,3064.9013999999997,657.8891,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,0.9973958333333334,0.7039565407403359,0.0,1053.0,0.0,0.0,1.0,0,0,0,0.2578386055943711,0,253.51816717815868,0.5610208298598116,254.0791880080185,7.112919503795551,0.5263263175905455,7.639245821386096,3076.990100000011,3035.6758999999893,3076.990100000011,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-94.33570000000005,0.0,0,2560.0,476.76239999999996,657.8891,0.0,0.0,0.0,0.0,0.0,0.0,0,523.4466,2560.0,476.76239999999996,0.0,268.0,0.0,0.0,0.015,5.689355300859593,5.654963284132862,NaN,1.7264535185185192,3.325712615101212,3.3662373807439994,1084.0,1047.0,542.0,2046.6666666666667,1086.0,0.0,240,0,0,1,42,24.0,2048.0,19839.595699999983,3170.5606000000002,11879.271100000002,766,2,0,128,0.35458032214690327,0.7278296359840115,0.5539323938513556,70,6945.068300000021,5956.754999999994,46,4,0.0,0,0,0,0.0,0,0.0,381060.2900999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243324508360829,384,11916.372899999998,128,369143.91719999985,4,1043.5275000000006,4,11936.096099999999,2,1055.3923000000002,0.0,15.958340012880004,468.3365,0,0,542,542,1 + planning margin,sumsy,5,0.0
7,512,4,4,37426.93960000002,0.0,4254.392099999999,1367.8903999999998,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19,16,0.9947916666666666,0.7202926362693578,0.0,1035.0,2.0,0.0,1.0,0,0,0,0.25921297998918336,0,372.799933349272,0.01933642018969371,372.8192697694617,11.744107971439457,0.10822688053557793,11.852334851975035,2989.282199999989,3076.990100000004,2989.282199999989,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-124.97249999999998,0.0,0,2560.0,545.9343999999993,1367.8903999999998,0.0,0.0,0.0,0.0,0.0,0.0,0,561.7525,2560.0,545.9343999999993,0.0,268.0,0.0,0.0,0.015,5.6121492093023235,5.660232319391614,NaN,1.9265325670498081,3.314280834914664,3.2652502593216792,1052.0,1075.0,526.0,2046.6666666666667,1054.0,0.0,248,0,0,1,43,33.0,2048.0,22190.818400000004,3040.633,11633.7357,764,4,0,128,0.48793003321519657,0.7376152512811931,0.5739524129651514,168,6823.908799999962,6033.060399999998,53,10,0.0,0,0,0,0.0,0,0.0,550197.2858999986,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351183707227651,384,11317.287599999985,128,538879.9983,4,1598.1859999999997,4,13041.757,2,1061.3011000000001,0.0,16.915840413652806,688.1140499999999,0,0,526,526,1 + planning margin,sumsy,5,0.0
8,512,4,4,39380.64539999994,0.0,5021.478299999999,1010.9657,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,76,73,0.9934895833333334,0.7227326629602084,0.0,1040.0,0.0,0.0,1.0,0,0,0,0.25818775510204084,0,379.6769457851465,-0.5702781866891371,379.1066675984573,14.734711240775393,0.0,14.734711240775393,2982.861300000017,2989.2821999999865,2982.861300000017,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-166.92099999999994,0.0,1,2560.0,606.2941999999996,1010.9676999999999,0.0,0.0,0.0,0.0,0.0,0.0,10,586.5906,2560.0,606.2941999999996,0.0,268.0,0.0,0.002,0.015,5.540488952380952,5.584325751879731,NaN,1.9989421252371888,3.278445872420332,3.167292751542029,1064.0,1050.0,532.0,2046.6666666666667,1066.0,0.0,245,0,0,1,35,25.0,2048.0,24152.165600000026,2941.772,11700.1172,763,5,0,128,0.5588778608616001,0.7403922236078668,0.5753057850230532,189,6812.7568999999785,5817.513399999999,57,22,0.0,0,0,0,0.0,0,0.0,551028.2687499997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,245,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373420225079963,384,10754.168399999995,128,540274.1003499996,4,1763.9444499999995,4,14006.2805,2,1053.7421,0.0,17.930790838471975,688.1140499999999,0,0,532,532,1 + planning margin,sumsy,5,0.0
9,512,4,4,41289.389099999964,0.0,6839.375299999998,2095.1660999999995,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,155,129,0.9908854166666666,0.7275761292336722,0.0,1027.0,2.0,0.0,1.0,0,0,0,0.26566578890370823,0,417.9907973831124,-1.0392002403517302,416.9515971427607,18.14044131659009,0.0,18.14044131659009,2985.3059999999873,2982.8613,2985.3059999999873,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-213.1085999999999,0.0,2,2560.0,651.2563000000001,2095.1680999999994,0.0,0.0,0.0,0.0,0.0,0.0,74,601.3304,2560.0,651.2563000000001,0.0,268.0,0.0,0.002,0.015,5.45688079922027,5.610011320754693,NaN,1.9762321223709358,3.2397127118644566,3.072273968995767,1060.0,1026.0,530.0,2046.6666666666665,1062.0,0.0,246,10,10,2,30,19.0,2038.0,27157.074600000036,2797.7396,10733.2445,761,7,0,128,0.5902932216365961,0.7435781380502722,0.577244480502884,202,6671.3025999999845,5598.759699999998,55,25,0.0,0,0,10,0.0,0,0.0,595917.2151499995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,246,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740451099269994,384,10130.182000000006,128,585787.03315,4,2373.11255,4,14800.467800000002,2,1036.0848,0.0,19.006638288780294,745.88215,0,0,530,530,1 + planning margin,sumsy,5,0.0
10,512,4,4,43162.74049999996,0.0,7791.456899999999,1299.7147000000002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,170,94,0.9895833333333334,0.7284863824006791,0.0,955.0,2.0,0.0,1.0,0,0,0,0.3062133741890608,0,425.6759866312578,-1.1289075118464083,424.5470791194114,20.249231064726093,0.0,20.249231064726093,2932.7501999999936,2985.3059999999955,2932.7501999999936,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-270.5968999999999,0.0,4,2560.0,686.6486000000002,1299.7187000000001,0.0,0.0,0.0,0.0,0.0,0.0,194,615.1069,2560.0,686.6486000000002,0.0,268.0,0.0,0.002,0.015,5.375569616204688,5.682393385213995,NaN,1.9703316205533599,3.1921266343042314,2.9801057499258943,1028.0,938.0,514.0,2035.3333333333335,1030.0,0.0,251,64,54,12,32,21.0,1984.0,29570.514800000026,2806.6161,10170.502700000001,760,8,0,128,0.5897695703753874,0.7443751696967569,0.5805218483223167,205,6435.622000000014,5042.2842999999975,51,19,0.0,0,0,64,0.0,0,0.0,597032.2559,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,251,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7409179277538405,384,10216.52919999999,128,586815.7267,4,2851.1800000000003,4,15099.331600000001,2,1017.4642,0.0,20.147036586107113,745.88215,0,0,514,514,1 + planning margin,sumsy,5,0.0
