round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,110376.34170000044,0.0,561.0,561.0,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,968.0639,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.0878866866795871,0.0,672.0,0.0,0.0,1.0,0,0,0,0.6898275686154474,48,14.210185490196078,12.72734294117647,26.93752843137255,14.755434117647056,6.36869588235294,21.124129999999997,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,16,2560.0,1942.288699999998,561.0,970.1335999999959,0.0,0.0,0.0,0.0,0.0,0,240.7152,2560.0,1942.288699999998,970.1335999999959,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,99.0,160.0,2048.0,734.0,204.0,328,0,0,0,60,39.0,2048.0,94666.05460000034,3478.9632,6318.3084,768,0,0,128,0.0841182843219972,0.0878866866795871,0.6575038912401223,0,3682.344199999997,495.0,60,0,520.0,0,0,0,0.0,0,0.0,103306.05460000043,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,4704.2364,4,653.8588000000001,653.8591999999999,NaN,5120.0,100.0,0.23602714843749997,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,7754.3472,0.0,0.0,0.0,0.0,0.0,653.8588000000001,2706.4997999999996,14501.508000000002,0.11072456018738053,384,76117.70600000008,128,27188.348600000005,4,0.0,4,561.0,2,240.7152,407.0639,11.925,11.25,0,0,160,160,"E8 + shareholders & share market, full money stock",sumsy,9,-8.731149137020111e-11
2,512,4,4,110982.04530000026,0.0,1072.7026,539.7526,532.95,,532.95,0.0,0.0,0.0,0.0,0.0,0.0025,1346.8695,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.6574657226926461,0.0,969.0,2.0,0.0,1.0,0,0,0,0.2650237098924032,48,540.2898607843138,18.23926156862745,558.5291223529412,13.712858235294117,7.47811137254902,21.190969607843137,2525.134499999999,850.0000000000022,2525.134499999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-5.61,0.0,16,2560.0,1954.2963999999997,539.7526,972.1811999999999,0.0,0.0,0.0,0.0,0.0,0,389.6204,2560.0,1954.2963999999997,972.1811999999999,274.0,0.0,0.0,0.015,4.830935727788248,5.48607111597374,2.195632812499986,1.122085964912281,3.5250534883720794,3.802399999999999,914.0,1058.0,457.0,2048.0,1376.0,204.0,168,0,0,1,48,26.0,2048.0,93958.44960000017,1778.1006000000002,8711.4371,767,1,0,128,0.0783144311943611,0.6574657226926461,0.37205466708722645,0,6301.015599999968,5111.1299999999665,48,0,640.0,0,0,0,0.0,0,0.0,782814.4290499992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1405.204999999991,256.0,4797.5681,4,242.79139999999998,242.79160000000002,NaN,5120.0,100.0,0.25463490804036454,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,12,0.0,0,0.0,7754.3472,0.0,7524.9166596730975,0.0,7524.9166596730975,0.0,242.79139999999998,3586.1649,15287.105800000001,0.6653169289647218,384,74579.48640000004,128,708234.9426500004,4,0.0,4,532.9499999999998,2,389.6204,813.9195,12.640500000000001,897.4155499999999,0,0,457,457,"E8 + shareholders & share market, full money stock",sumsy,9,-8.731149137020111e-11
3,512,4,4,111575.74030000014,0.0,2348.0092999999997,1330.3443,504.9,,504.9,0.0,0.0,0.0,0.0,0.0,0.0025,1738.0289,0.0,0.0,1.0,542.0331000000003,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.6569246687523196,0.0,1048.0,1.0,0.0,1.0,0,0,0,0.2572551272933207,48,543.099425346373,18.15914386070887,561.2585692070818,14.781826127394586,8.60961202892747,23.39143815632206,2951.1064000000083,2525.1344999999965,2951.1064000000083,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-16.337000000000003,0.0,16,2560.0,1966.3049999999957,1330.3443,974.0721999999981,0.0,0.0,0.0,0.0,0.0,0,464.49739999999997,2560.0,1966.3049999999957,974.0721999999981,274.0,0.0,0.0,0.015,4.810337852593289,5.462023091247688,2.366371718749993,1.3368179439252308,3.4852822842824764,3.688327999999999,1074.0,1099.0,537.0,2046.6666666666665,1536.0,204.0,126,0,0,1,57,45.0,2048.0,93782.96160000007,2410.978,9331.344000000001,766,2,0,128,0.08637214529538628,0.6569246687523196,0.3109805447970848,0,7011.4734,5286.561300000025,57,0,640.0,0,0,0,0.0,0,0.0,760521.7542999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1514.4778999999955,256.0,3847.9304,4,139.9664,139.9664,NaN,5120.0,100.0,0.25206094889322916,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,7754.3472,0.0,10261.14139684222,0.0,10261.14139684222,0.0,139.9664,4078.741,15590.2524,0.6632888486859272,384,73335.01150000002,128,687186.7428,4,0.0,4,504.9000000000001,2,464.49739999999997,1233.1289000000002,13.398930000000002,869.7408,0,0,537,537,"E8 + shareholders & share market, full money stock",sumsy,9,-8.731149137020111e-11
4,512,4,4,112157.3874000001,0.0,2378.1949,151.7404,476.85,,476.85,0.0,0.0,0.0,0.0,0.0,0.0025,2125.1215,0.0,0.0,1.0,539.7177999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.6584421187604212,0.0,1050.0,2.0,0.0,1.0,0,0,0,0.2573365471797245,48,539.1841408716606,17.702908443806404,556.887049315467,15.13978897776133,9.26198162158085,24.401770599342182,2956.906400000006,2951.106400000013,2956.906400000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-39.81700000000001,0.0,16,2560.0,1978.3529000000003,151.7404,976.0559000000009,0.0,0.0,0.0,0.0,0.0,0,506.9448,2560.0,1978.3529000000003,976.0559000000009,274.0,0.0,0.0,0.015,5.4526900662251645,5.442419259259271,2.4948654687499947,1.4364518587360595,3.385119157194775,3.5776781599999983,1080.0,1057.0,540.0,2046.6666666666667,1542.0,204.0,126,0,0,1,45,34.0,2048.0,92462.07600000004,2772.2918,10001.297,766,2,0,128,0.09206369713489937,0.6584421187604212,0.33973706977038964,0,6962.826099999971,5763.4933999999985,45,0,640.0,0,0,0,0.0,0,0.0,750701.2865999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1596.7138999999966,256.0,4289.6563,4,193.9588,193.95839999999995,NaN,5120.0,100.0,0.274723896484375,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,7754.3472,0.0,9532.848278055351,0.0,9532.848278055351,0.0,193.9588,5376.711999999999,17063.2451,0.6646620324359724,384,71553.50670000003,128,679147.7798999997,4,0.0,4,476.8499999999999,2,506.9448,1648.2715000000003,14.202865800000003,858.568,0,0,540,540,"E8 + shareholders & share market, full money stock",sumsy,9,-8.731149137020111e-11
5,512,4,4,112727.24340000011,0.0,2249.0531,0.0,448.8,,448.8,0.0,0.0,0.0,0.0,0.0,0.0025,2435.9257,0.0,0.0,1.0,611.7909000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.6609822967332506,0.0,1044.0,0.0,0.0,1.0,0,0,0,0.25902727500556916,48,476.26423673605916,15.125204792478476,491.3894415285376,12.892165606250778,9.043506173210309,21.935671779461085,3018.094199999986,2956.9064000000176,3018.094199999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-63.59870000000002,0.0,16,2560.0,1990.1440000000002,0.0,978.673,0.0,0.0,0.0,0.0,0.0,0,527.3,2560.0,1990.1440000000002,978.673,274.0,0.0,0.0,0.015,5.6139578358208935,5.618153932584243,2.5893345312500005,1.5738172932330818,3.3386874022420945,3.4703478152,1068.0,1072.0,534.0,2046.6666666666667,1530.0,204.0,129,0,0,2,50,34.0,2048.0,90979.4744000001,3017.2117,10983.173999999999,766,2,0,128,0.09232439483521815,0.6609822967332506,0.32519588935806887,0,6946.296300000006,6018.162799999997,50,0,640.0,0,0,0,0.0,0,0.0,749187.1727000013,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1657.1741000000002,256.0,4784.1576000000005,4,259.1501,259.1504,NaN,5120.0,100.0,0.3043851920572917,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,12,0.0,0,0.0,7754.3472,0.0,7865.48761068058,0.0,7865.48761068058,0.0,259.1501,5923.6464000000005,18784.543299999998,0.6672157719704324,384,69631.83489999999,128,679555.3377999999,4,0.0,4,448.8000000000002,2,527.3,1987.1256999999998,15.055037748000004,858.568,0,0,534,534,"E8 + shareholders & share market, full money stock",sumsy,9,-8.731149137020111e-11
6,512,4,4,113285.33559999999,0.0,2119.9112999999998,0.0,420.75,,420.75,0.0,0.0,0.0,0.0,0.0,0.0025,2725.0503,0.0,0.0,1.0,629.8857999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.6634235675487297,0.0,1046.0,0.0,0.0,1.0,0,0,0,0.2564310444340454,48,463.2994669025155,14.164925081813491,477.464391984329,12.39480623880894,9.455792359024894,21.850598597833834,3014.4301000000028,3018.0942000000005,3014.4301000000028,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-86.08900000000001,0.0,16,2560.0,2001.9077999999972,0.0,981.4938999999986,0.0,0.0,0.0,0.0,0.0,0,536.2728999999999,2560.0,2001.9077999999972,981.4938999999986,274.0,0.0,0.0,0.015,5.6169434463794685,5.5903546641791095,2.6746478125000004,1.7367413857677916,3.399221687861229,5.097879843013408,1072.0,1091.0,536.0,2045.3333333333333,1533.9999999999998,204.0,128,0,0,0,56,45.0,2048.0,89609.48720000003,3241.2452,12091.3525,766,2,0,128,0.09136455301297652,0.6634235675487297,0.32641123697525987,0,7170.814700000017,6128.0853,56,0,640.0,0,0,0,0.0,0,0.0,747785.6731999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1711.7746000000002,256.0,5081.9275,4,297.22090000000003,297.22079999999994,NaN,5120.0,100.0,0.3325602197265625,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,12,0.0,0,0.0,7754.3472,0.0,6969.3107167248345,0.0,6969.3107167248345,0.0,297.22090000000003,6547.8044,20414.5252,0.6696782548213887,384,67669.62550000002,128,680116.0476999995,4,0.0,4,420.75,2,536.2728999999999,2304.3003,15.958340012880004,858.568,0,0,536,536,"E8 + shareholders & share market, full money stock",sumsy,9,-8.731149137020111e-11
7,512,4,4,113832.17470000006,0.0,2661.7502,670.9808,392.7,,392.7,0.0,0.0,0.0,0.0,0.0,0.0025,3010.2551,0.0,0.0,1.0,630.2223000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.6659244157951263,0.0,1050.0,1.0,0.0,1.0,0,0,0,0.2564164169823054,48,463.00678950882354,13.502000380278712,476.5087898891022,14.018291223914947,9.849037435149636,23.867328659064583,3064.534600000014,3014.4300999999937,3064.534600000014,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-107.28789999999996,0.0,16,2560.0,2013.1609000000008,670.9808,984.1431999999994,0.0,0.0,0.0,0.0,0.0,0,539.9066,2560.0,2013.1609000000008,984.1431999999994,274.0,0.0,0.0,0.015,5.601207330827071,5.641730740740766,2.7805017187500036,1.9208595903165733,3.377240242985549,5.047397384104035,1080.0,1064.0,540.0,2048.0,1542.0,204.0,126,0,0,0,47,38.0,2048.0,89265.05149999999,3189.9480999999996,13021.3264,765,3,0,128,0.10573713809529361,0.6659244157951263,0.3395036769697579,0,7275.391600000033,5959.684600000003,47,0,640.0,0,0,0,0.0,0,0.0,745018.4113500013,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1779.5211000000024,256.0,4805.687,4,260.4128,260.41280000000006,NaN,5120.0,100.0,0.3469661238606771,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,7754.3472,0.0,6672.099369584363,0.0,6672.099369584363,0.0,260.4128,7159.2651000000005,21016.961499999998,0.671942362495807,384,65966.56110000005,128,679051.8502500001,4,0.0,4,392.6999999999998,2,539.9066,2617.5551,16.915840413652806,856.56245,0,0,540,540,"E8 + shareholders & share market, full money stock",sumsy,9,-8.731149137020111e-11
8,512,4,4,114367.82650000013,0.0,2499.0593000000003,0.0,364.65,,364.65,0.0,0.0,0.0,0.0,0.0,0.0025,3293.5632,0.0,0.0,1.0,628.4577000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.6690343929914213,0.0,1043.0,1.0,0.0,1.0,0,0,0,0.25070092363281876,48,467.1250052683236,12.952371226714462,480.07737649503804,14.946814484437768,10.072689725106274,25.01950420954404,2991.160499999994,3064.5346000000122,2991.160499999994,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-133.90499999999994,0.0,16,2560.0,2024.3482000000008,0.0,986.7461000000004,0.0,0.0,0.0,0.0,0.0,0,544.4148,2560.0,2024.3482000000008,986.7461000000004,274.0,0.0,0.0,0.015,5.560532547597471,5.56771629213482,2.9022451562500042,2.003353107344633,3.5381168382476287,6.8219788981620155,1068.0,1103.0,534.0,2048.0,1530.0,204.0,129,0,0,1,64,54.0,2048.0,88134.77900000002,3355.4364,14063.7306,765,3,0,128,0.11640652962322662,0.6690343929914213,0.3677765582445043,0,7536.589599999987,6133.267400000011,64,0,640.0,0,0,0,0.0,0,0.0,745390.7971999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1857.4369000000027,256.0,4975.9025,4,305.75710000000004,305.7576,NaN,5120.0,100.0,0.371685615234375,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,12,0.0,0,0.0,7754.3472,0.0,5520.370013421578,0.0,5520.370013421578,0.0,305.75710000000004,8934.4048,22395.069499999998,0.6750647478722669,384,63960.41299999995,128,681430.3841999999,4,0.0,4,364.6500000000001,2,544.4148,2928.9132,17.930790838471975,858.568,0,0,534,534,"E8 + shareholders & share market, full money stock",sumsy,9,-8.731149137020111e-11
9,512,4,4,114892.56629999999,0.0,2336.3685,0.0,336.6,,336.6,0.0,0.0,0.0,0.0,0.0,0.0025,3577.7486,0.0,0.0,1.0,623.8931000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.670902612425355,0.0,1052.0,0.0,0.0,1.0,0,0,0,0.2518895067157615,48,471.4944281475827,12.753137345587055,484.24756549316976,15.09713151714972,10.705680577274627,25.802812094424347,3140.861900000012,2991.160499999993,3140.861900000012,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-158.8953999999999,0.0,16,2560.0,2035.260200000003,0.0,989.2477000000007,0.0,0.0,0.0,0.0,0.0,0,545.7772,2560.0,2035.260200000003,989.2477000000007,274.0,0.0,0.0,0.015,5.539285135135135,5.751126887661164,3.0452107812500033,1.9754312962962983,3.5293660110942215,6.817418385368327,1086.0,1036.0,543.0,2046.6666666666667,1548.0,204.0,124,0,0,1,38,29.0,2048.0,87423.94089999993,3440.5026000000003,14736.447499999998,765,3,0,128,0.11949354497100484,0.670902612425355,0.3460518689451242,0,7604.293899999975,5738.6993999999995,38,0,640.0,0,0,0,0.0,0,0.0,744648.3718000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1948.9349000000022,256.0,5168.1495,4,346.6375,346.6376000000001,NaN,5120.0,100.0,0.38933976399739584,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,12,0.0,0,0.0,7754.3472,0.0,5901.390376370726,0.0,5901.390376370726,0.0,346.6375,9577.163900000001,23345.0996,0.6769609635857219,384,62573.90650000003,128,682074.4652999998,4,0.0,4,336.5999999999999,2,545.7772,3241.1486,19.006638288780294,858.568,0,0,543,543,"E8 + shareholders & share market, full money stock",sumsy,9,-8.731149137020111e-11
10,512,4,4,115406.48079999995,0.0,2173.6776,0.0,308.55,,308.55,0.0,0.0,0.0,0.0,0.0,0.0025,3860.5734,0.0,0.0,1.0,621.5064000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.6736619508254054,0.0,1041.0,1.0,0.0,1.0,0,0,0,0.2500006612444621,48,477.20851727087415,12.253288673190088,489.4618059440643,15.70547831112818,10.829038565366757,26.534516876494937,3234.6151000000013,3140.8619000000012,3234.6151000000013,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-182.25879999999992,0.0,16,2560.0,2046.0855000000001,0.0,991.7000000000005,0.0,0.0,0.0,0.0,0.0,0,545.9809,2560.0,2046.0855000000001,991.7000000000005,274.0,0.0,0.0,0.015,5.518574460093896,6.046268984962409,3.1442203125000003,1.9948892249527426,3.5398761416528255,6.744870952062705,1064.0,1065.0,532.0,2046.6666666666667,1526.0,204.0,130,0,0,1,43,28.0,2048.0,86545.2095,3736.565,15377.4714,765,3,0,128,0.12524251936055752,0.6736619508254054,0.36744276436863466,0,7549.223699999985,5877.2818,43,0,640.0,0,0,0,0.0,0,0.0,748011.6490000009,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2012.3010000000002,256.0,5340.6806,4,426.30000000000007,426.29999999999984,NaN,5120.0,100.0,0.40986413736979155,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,130,0.0,0,12,0.0,0,0.0,7754.3472,0.0,5153.056269198669,0.0,5153.056269198669,0.0,426.30000000000007,10235.560899999997,24454.716999999997,0.679745528798285,384,61001.849599999965,128,687009.7994000001,4,0.0,4,308.5499999999997,2,545.9809,3552.0234,20.147036586107113,864.1544,0,0,532,532,"E8 + shareholders & share market, full money stock",sumsy,9,-8.731149137020111e-11
