round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26736.89359999995,0.0,747.05,747.05,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,122.3624,1683.0,0.0,1.0,561.0,957.6299333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7193826114852815,0.0,672.0,2.0,0.0,1.0,0,0,6,1.0,512,398.8413833333333,3.830972748544731,402.67235608187804,3.306851568627451,1.58518,4.89203156862745,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,248.38639999999987,747.05,123.58259999999997,0.0,0.0,0.0,0.0,0.0,0,240.7152,2560.0,248.38639999999987,123.58259999999997,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,74.0,160.0,2048.0,734.0,204.0,328,0,0,0,47,27.0,2048.0,17778.645499999988,1378.176,4298.986099999999,767,1,0,128,0.14220600017245721,0.7193826114852815,0.6582019918709328,17,5252.867099999997,370.0,47,0,520.0,0,0,0,0.0,0,0.0,531587.8138000048,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2918.0084,4,87.437,87.44960000000147,NaN,5120.0,100.0,0.14292748046875,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,4204.4383,3072,600.0,600.0,0.0,1127.2080000000005,749.3360000000002,377.8720000000004,56.205,31.232,506.4332,4390.7322,0.7263489357226836,384,17607.21122500004,128,513980.6025750007,4,0.0,4,63.47000000000003,2,240.7152,-438.6376,11.925,662.9,0,0,160,160,"NB co-op village, market entry",sumsy,8,-4.3655745685100555e-11
2,512,4,4,29004.69779999999,0.0,3289.1591,2551.4116,999.6376000000001,,999.6376000000001,0.0,0.0,0.0,0.0,0.0,0.0025,143.6971,1683.0,0.0,1.0,561.0,939.6615666666669,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7128327081442212,0.0,961.0,2.0,0.0,1.0,0,0,6,0.25376432742214533,512,338.2697768627451,3.5736313066789216,341.84340816942404,3.0285150980392173,2.015261372549019,5.043776470588236,2486.350800000003,850.0000000000022,2486.350800000003,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.8605,0.0,48,2560.0,292.19579999999905,2551.4116,145.29619999999943,0.0,0.0,0.0,0.0,0.0,2,0.9024,2560.0,292.19579999999905,145.29619999999943,274.0,0.0,0.0,0.015,4.884617647058785,5.485224000000007,2.216429032258063,1.1245156950672652,3.5230648401826175,3.802399999999999,900.0,1088.0,450.0,2048.0,1314.0,204.0,183,0,0,1,46,46.0,2048.0,19164.421800000026,799.8212,6955.1039,764,4,0,128,0.11635541696609542,0.7128327081442212,0.38757602239338973,2,7600.17399999997,5314.463999999958,47,1,310.0,0,0,0,0.0,0,0.0,453580.5783000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,687.0929999999996,208.0,1940.7514,4,4.7065,4.7064,NaN,5120.0,100.0,0.1616311002604167,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,183,0.0,6,6,4798.8743,3072,600.0,600.0,0.0,10310.278710081826,5231.390277656718,5078.888432425108,0.0,4.7065,671.7941,4896.8022,0.7189587486037987,384,18099.723199999986,128,435480.8550999999,4,0.0,4,63.47000000000003,2,399.768,-855.9405000000002,12.640500000000001,559.896,0,0,450,450,"NB co-op village, market entry",sumsy,8,-4.3655745685100555e-11
3,512,4,4,31233.433600000022,0.0,5754.103,2579.8851,1403.9966000000002,,1403.9966000000002,0.0,0.0,0.0,0.0,0.0,0.0025,162.5949,1670.0560999999998,0.0,1.0,548.0560999999997,914.6726333333335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9921875,0.7111691846587713,0.0,1044.0,0.0,0.0,1.0,0,0,6,0.25680507660127766,512,347.0395631745141,3.965864252726177,351.0054274272403,2.35310287798232,2.5638218015338468,4.916924679516167,2951.3303000000024,2486.350800000017,2951.3303000000024,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-24.755799999999997,0.0,48,2560.0,331.26420000000013,2579.8851,164.62059999999965,0.0,0.0,0.0,0.0,0.0,5,28.767699999999998,2560.0,331.26420000000013,164.62059999999965,274.0,0.0,0.0,0.015,4.8149708646616585,5.472631156716422,2.129255019305021,1.3422228301886794,3.364789243807049,3.688327999999999,1072.0,1064.0,536.0,2046.6666666666665,1533.9999999999998,204.0,128,0,0,1,54,33.0,2048.0,19560.306799999984,2305.0158,7490.7425,762,6,0,128,0.10491133347311687,0.7111691846587713,0.29733876342319854,0,8341.058899999995,5123.129000000004,54,0,518.0,0,0,0,0.0,0,0.0,455189.4184000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1102.9541000000008,256.0,1686.0059,4,0.0,0.0,NaN,5120.0,100.0,0.17175604817708334,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,6,6,5802.569700000001,3072,600.0,600.0,0.0,13182.58755295572,6529.60617647786,6652.981376477859,0.0,0.0,716.0488999999999,5679.1945,0.7167873014264032,384,19270.358200000002,128,435919.06020000007,4,0.0,4,63.47000000000003,2,678.2127,-1241.4017000000001,13.398930000000002,559.896,0,0,536,536,"NB co-op village, market entry",sumsy,8,-4.3655745685100555e-11
4,512,4,4,33415.44450000001,0.0,6735.589200000001,1205.2035,1781.6396000000002,,1781.6396000000002,0.0,0.0,0.0,0.0,0.0,0.0025,185.5347,1657.7204999999994,0.0,1.0,540.2378999999995,887.9666500000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9908854166666666,0.7126053884795305,0.0,1044.0,1.0,0.0,1.0,0,0,6,0.25345220989436157,512,368.6610050056759,4.038217931044633,372.69922293672056,3.1342141882431584,2.4043199258216785,5.538534114064837,2913.9119000000146,2951.3303000000155,2913.9119000000146,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-68.2565,0.0,48,2560.0,377.9890999999998,1205.2034999999998,187.8423999999996,0.0,0.0,0.0,0.0,0.0,22,29.8236,2560.0,377.9890999999998,187.8423999999996,274.0,0.0,0.0,0.015,5.422144007155643,5.382735873605975,2.0761743027888455,1.4464414312617706,3.246139183581532,3.5776781599999983,1076.0,1118.0,538.0,2046.6666666666667,1538.0000000000002,204.0,127,0,0,1,70,58.0,2048.0,20249.224500000022,2670.5203,8492.0462,761,7,0,128,0.1220699908104037,0.7126053884795305,0.3098463528743971,0,8212.581999999975,6061.9570000000085,70,0,502.0,0,0,0,0.0,0,0.0,475625.6617000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1042.2395000000004,256.0,1788.2952,4,0.0,0.0,NaN,5120.0,100.0,0.206872509765625,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,6257.2137999999995,3072,600.0,600.0,0.0,11494.010453117799,6005.855573982457,5488.154879135343,0.0,0.0,892.8084000000002,6693.6479,0.7181032286781113,384,19566.86467500001,128,456058.79702499986,4,0.0,4,63.4699999999998,2,952.3661999999999,-1596.1049000000003,14.202865800000003,585.0385,0,0,538,538,"NB co-op village, market entry",sumsy,8,-4.3655745685100555e-11
5,512,4,4,35556.42639999997,0.0,6893.3228,422.8291,2204.4686,,2204.4686,0.0,0.0,0.0,0.0,0.0,0.0025,205.7368,1691.19462,0.0,1.0,608.3637000000001,892.965546666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9908854166666666,0.7105398411922055,0.0,1053.0,0.0,0.0,1.0,0,0,6,0.2523808197816886,512,327.7766531727711,3.854756928601391,331.6314101013725,3.0668025556116323,2.3993321631876907,5.466134718799323,3082.800600000006,2913.911900000012,3082.800600000006,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-117.79612499999992,0.0,48,2560.0,419.01809999999995,422.8291,208.25119999999998,0.0,0.0,0.0,0.0,0.0,31,37.042,2560.0,419.01809999999995,208.25119999999998,274.0,0.0,0.0,0.015,5.579593656716416,5.592701824817529,2.0336538071065964,1.5814876155268034,3.177279369449813,3.4703478152,1096.0,1072.0,548.0,2046.6666666666667,1558.0,204.0,122,0,0,2,58,50.0,2048.0,21375.719700000005,2688.5016,9469.476200000001,761,7,0,128,0.12120904921544318,0.7105398411922055,0.2749486695453782,0,8237.425000000007,5981.324399999999,58,0,394.0,0,0,0,0.0,0,0.0,477625.85710000014,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,801.259599999999,256.0,1779.9501,4,1.019,1.0188,NaN,5120.0,100.0,0.21787469726562503,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,122,0.0,6,6,7018.940699999999,3072,600.0,600.0,0.0,10455.580117809266,5177.813308904633,5277.766808904635,0.0,1.019,1088.3208,6918.9872,0.7159662088672862,384,20627.012574999968,128,456998.8445249999,4,0.0,4,63.4699999999998,2,1226.8984,-1998.7318000000002,15.055037748000004,585.0385,0,0,548,548,"NB co-op village, market entry",sumsy,8,-4.3655745685100555e-11
6,512,4,4,37653.54879999999,0.0,7048.520600000001,420.2933,2624.7619000000004,,2624.7619000000004,0.0,0.0,0.0,0.0,0.0,0.0025,227.3759,1722.3438999999998,0.0,1.0,626.0300999999998,895.8244333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9908854166666666,0.7095768266728968,0.0,1044.0,0.0,0.0,1.0,0,0,6,0.2573751903149855,512,319.1835058745027,3.8643273739452133,323.04783324844794,3.9718926542520956,2.2553914176009355,6.227284071853031,3036.689900000009,3082.8006000000014,3036.689900000009,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-164.6840249999998,0.0,48,2560.0,462.8775999999994,420.2933,230.08419999999995,0.0,0.0,0.0,0.0,0.0,36,36.0315,2560.0,462.8775999999994,230.08419999999995,274.0,0.0,0.0,0.015,5.579809264565424,5.600537847866436,1.9716974117647084,1.7426407894736842,3.101663057327071,3.3662373807439985,1078.0,1047.0,539.0,2045.3333333333335,1540.0,204.0,125,0,0,2,51,24.0,2048.0,22581.40840000002,2846.2681,10252.7307,761,7,0,128,0.13871715711731825,0.7095768266728968,0.31184377837247856,0,8109.554000000023,5842.060299999999,51,0,425.0,0,0,0,0.0,0,0.0,478866.2728000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,837.971400000001,256.0,1709.7342,4,0.5566,0.5568,NaN,5120.0,100.0,0.24865321289062503,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,6,6,7056.8778,3072,600.0,600.0,0.0,9507.403361574936,5121.483503056334,4385.919858518601,0.0,0.5566,1183.1546999999998,7751.855199999999,0.7148822549165439,384,21035.976325000003,128,457830.296475,4,0.0,4,63.4699999999998,2,1496.7323000000001,-2397.3860000000004,15.958340012880004,585.0385,0,0,539,539,"NB co-op village, market entry",sumsy,8,-4.3655745685100555e-11
7,512,4,4,39703.504799999995,0.0,7845.1166,1061.6916,3023.441600000001,,3023.441600000001,0.0,0.0,0.0,0.0,0.0,0.0025,250.6626,1744.6043142857145,0.0,1.0,626.0556000000005,891.908828571429,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.7109932955044549,0.0,1040.0,1.0,0.0,1.0,0,0,6,0.2585711099697232,512,340.8321473650818,3.611996962504772,344.44414432758657,5.457826941635643,1.8084998671565562,7.2663268087922,2984.0069000000026,3036.6899000000135,2984.0069000000026,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-208.9209499999999,0.0,48,2560.0,510.0439999999996,1061.6916,253.56840000000003,0.0,0.0,0.0,0.0,0.0,40,35.0209,2560.0,510.0439999999996,253.56840000000003,274.0,0.0,0.0,0.015,5.506356985294111,5.533594962686572,1.8477046938775505,1.9296643939393934,3.057149999663714,3.26525025932168,1072.0,1088.0,536.0,2045.3333333333335,1534.0000000000002,204.0,127,0,0,1,51,38.0,2048.0,23544.044199999986,2822.0651000000003,11235.8534,760,8,0,128,0.17893003971135468,0.7109932955044549,0.31474122788880976,5,8089.410200000035,5990.916399999993,51,0,490.0,0,0,0,0.0,0,0.0,509558.7603999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,905.3752999999998,256.0,1815.8586,4,11.5332,11.5332,NaN,5120.0,100.0,0.26395123046875,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,6,6,7837.364500000001,3072,600.0,600.0,0.0,8373.899262227165,4245.063934616982,4128.835327610184,0.0,11.5332,1396.1365,8036.4126,0.7162681476078199,384,21934.965724999984,128,487623.7946749998,4,0.0,4,64.9699999999998,2,1766.0605999999998,-2772.779000000001,16.915840413652806,622.71925,0,0,536,536,"NB co-op village, market entry",sumsy,8,-4.3655745685100555e-11
8,512,4,4,41708.06880000003,0.0,9238.9591,1692.0885,3390.593000000001,,3390.593000000001,0.0,0.0,0.0,0.0,0.0,0.0025,273.4254,1758.2090249999999,0.0,1.0,617.8139999999999,882.3059875000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9869791666666666,0.7138159896541127,0.0,1040.0,1.0,0.0,1.0,0,0,6,0.2562914379411136,512,367.1457379931617,3.3208876605116187,370.4666256536733,8.677637809578972,1.6024589048402251,10.280096714419196,2998.185499999994,2984.0069000000067,2998.185499999994,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-257.1374499999999,0.0,48,2560.0,555.4360000000001,1692.0885,276.2869,0.0,0.0,0.0,0.0,0.0,43,317.284,2560.0,555.4360000000001,276.2869,274.0,0.0,0.0,0.015,5.447315106580175,5.549693668528853,1.8298184615384592,1.961915559772296,3.007386059298989,3.167292751542029,1074.0,1079.0,537.0,2046.6666666666665,1536.0,204.0,126,0,0,2,51,44.0,2048.0,25461.744100000018,2688.6807,10872.5128,758,10,0,128,0.25141830251385144,0.7138159896541127,0.328587135178517,4,7990.038800000002,5877.653000000008,53,2,585.0,0,0,0,0.0,0,0.0,539199.985,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1070.4437999999986,256.0,2094.4218,4,10.3662,10.366,NaN,5120.0,100.0,0.26819640299479164,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,6,6,7786.6379,3072,600.0,600.0,0.0,8638.612322247214,4344.398100125253,4294.214222121962,0.0,10.3662,1629.3137,7868.9774,0.7182065636671175,384,21958.970475000013,128,517241.01452499983,4,0.0,4,1386.8320999999996,2,2029.4368,-3117.167600000001,17.930790838471975,660.4,0,0,537,537,"NB co-op village, market entry",sumsy,8,-4.3655745685100555e-11
9,512,4,4,43666.42340000002,0.0,9214.8302,340.364,3728.356700000001,,3728.356700000001,0.0,0.0,0.0,0.0,0.0,0.0025,296.2348,1766.5821666666666,0.0,1.0,611.1891000000004,869.1069777777778,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9869791666666666,0.7138746663742821,0.0,1038.0,0.0,0.0,1.0,0,0,6,0.2566801119707289,512,372.3438292079316,3.0915437726686212,375.4353729806002,9.49198230977901,1.20287878995772,10.694861099736729,2963.5104999999953,2998.1855000000023,2963.5104999999953,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-315.6211749999999,0.0,48,2560.0,601.6454000000008,340.364,299.2933000000003,0.0,0.0,0.0,0.0,0.0,44,465.4021,2560.0,601.6454000000008,299.2933000000003,274.0,0.0,0.0,0.015,5.36016723004695,5.495355410447752,1.8258589456868997,1.9522024714828907,3.0447749597729636,3.0722739689957668,1072.0,1065.0,536.0,2045.3333333333333,1534.0,204.0,128,0,0,0,50,35.0,2048.0,26097.449400000005,2673.9658,11694.560000000001,758,10,0,128,0.27585059131595147,0.7138746663742821,0.33228252080064036,16,8015.0956999999735,5708.5781000000015,52,2,626.0,0,0,0,0.0,0,0.0,540451.3465000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1142.9876999999992,256.0,2438.8113,4,22.7306,22.739200000000224,NaN,5120.0,100.0,0.301575107421875,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,6,6,8091.7181,3072,600.0,600.0,0.0,7398.136452584609,3938.410026292305,3459.7264262923045,3.0122999999999998,19.7183,1778.1811,8715.619,0.7182471978638796,384,22330.180875,128,518121.165625,4,0.0,4,1323.2605000000003,2,2158.6679999999997,-3432.121900000001,19.006638288780294,660.4,0,0,536,536,"NB co-op village, market entry",sumsy,8,-4.3655745685100555e-11
10,512,4,4,45581.61330000004,0.0,10445.066399999998,1594.7289999999998,4033.534300000001,,4033.534300000001,0.0,0.0,0.0,0.0,0.0,0.0025,317.9972,1770.34767,0.0,1.0,601.4123999999999,853.2565833333335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.984375,0.7138964752697385,0.0,1038.0,2.0,0.0,1.0,0,0,6,0.26110075724610915,512,382.46598569636376,2.8884464510309056,385.3544321473947,12.727908059256006,0.9193287580152194,13.647236817271224,2910.6415000000015,2963.5104999999985,2910.6415000000015,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-370.4594749999996,0.0,48,2560.0,644.8100999999995,1594.7289999999998,320.9355000000001,0.0,0.0,0.0,0.0,0.0,45,535.6795999999999,2560.0,644.8100999999995,320.9355000000001,274.0,0.0,0.0,0.015,5.279008118433625,5.396719216417913,1.7987668749999979,1.9361448473282437,3.040094174192467,2.9801057499258943,1072.0,1047.0,536.0,2048.0,1534.0,204.0,128,0,0,0,39,19.0,2048.0,28249.54749999999,2584.7596,11130.2192,756,12,0,128,0.326608892799245,0.7138964752697385,0.3581029973686154,26,7946.979499999977,5527.121500000005,41,2,640.0,0,0,0,0.0,0,0.0,545803.2918000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1151.2107999999987,256.0,2763.4102000000003,4,56.71939999999999,56.703999999998274,NaN,5120.0,100.0,0.2848185319010417,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,6,6,8506.7038,3072,600.0,600.0,0.0,8052.690544774325,3708.957472387162,4343.733072387162,22.6454,34.074,2675.4523,7971.6852,0.7176415850100273,384,22897.730900000024,128,522905.5609000001,4,0.0,4,2542.3976999999995,2,2210.0586,-3715.5371000000014,20.147036586107113,665.4,0,0,536,536,"NB co-op village, market entry",sumsy,8,-4.3655745685100555e-11
