round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24351.339700000146,0.0,560.9999999999999,560.9999999999999,560.9999999999999,,560.9999999999999,0.0,0.0,0.0,0.0,0.0,0.0025,92.3007,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.22962936588191352,0.0,672.0,0.0,0.0,1.0,0,0,0,0.8702001081665764,0,8.206737647058825,2.924568627450981,11.131306274509805,2.1600815686274495,2.7973784313725494,4.957459999999999,844.000000000002,0.0,844.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,187.86030000000187,561.0,93.38700000000092,0.0,0.0,0.0,0.0,0.0,0,0.0,2560.0,187.86030000000187,93.38700000000092,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,86.0,160.0,2048.0,526.0,204.0,380,0,0,0,50,36.0,2048.0,18990.387000000017,1449.568,3819.084,768,0,0,128,0.08533224967568431,0.2733057571653055,0.7479333403877022,0,4425.098000000001,430.0,50,0,0.0,0,0,0,0.0,0,0.0,27700.027000000267,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3760971436137137,384,14235.495799999946,128,13464.531199999981,4,1449.568,4,4062.2839999999997,2,248.16,-468.6992999999999,11.925,11.25,0,0,160,160,3 + interest on deposits,sumsy,4,-7.275957614183426e-11
2,512,4,4,26673.120500000092,0.0,2072.6547999999993,1511.6547999999998,1029.6992999999998,,1029.6992999999998,0.0,0.0,0.0,0.0,0.0,0.0025,116.8683,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.6900506277177929,0.0,965.0,1.0,0.0,1.0,0,0,0,0.26231150243872214,0,220.0610101960784,2.5939164705882356,222.65492666666665,2.2599856862745105,2.5707378431372545,4.830723529411765,2497.8079000000153,844.0000000000022,2497.8079000000153,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,238.21919999999858,1511.6548,118.36879999999952,0.0,0.0,0.0,0.0,0.0,6,11.64,2560.0,238.21919999999858,118.36879999999952,268.0,0.0,0.0,0.008472370766488413,4.910322820037089,5.487434657836678,NaN,1.1243139380530973,3.416979676258965,3.8023999999999996,906.0,1078.0,453.0,2048.0,1112.0,204.0,234,0,0,1,46,45.0,2048.0,19278.855800000034,807.04,6458.7164,767,1,0,128,0.10680282049677436,0.7052704531078371,0.4753532995573555,1,6781.201899999981,5293.327999999981,46,0,0.0,0,0,0,0.0,0,0.0,298565.6128000021,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,234,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041918726558798,384,14667.130199999976,128,283898.48260000016,4,126.4765000000001,4,6701.9164,2,509.0018,-912.8309999999998,12.640500000000001,362.392,0,0,453,453,3 + interest on deposits,sumsy,4,-7.275957614183426e-11
3,512,4,4,28951.708599999958,0.0,4059.1454000000003,2038.6382000000003,1463.7686999999999,,1463.7686999999999,0.0,0.0,0.0,0.0,0.0,0.0025,137.8087,0.0,0.0,1.0,550.9377000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.6869196836636742,0.0,1046.0,0.0,0.0,1.0,0,0,0,0.2579824869396832,0,224.7819069954027,3.0188482816963083,227.80075527709897,2.272063188995368,2.853337019957298,5.125400208952666,2927.8749000000066,2497.8078999999925,2927.8749000000066,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-10.430024999999999,0.0,0,2560.0,281.411900000001,2038.6382,139.74150000000063,0.0,0.0,0.0,0.0,0.0,29,25.158099999999997,2560.0,281.411900000001,139.74150000000063,268.0,0.0,0.0,0.0030499092782293943,4.806903954802244,5.450233457943938,NaN,1.3387447565543076,3.2333876335487624,3.6883279999999994,1070.0,1062.0,535.0,2046.6666666666667,1275.9999999999998,204.0,191,0,0,1,48,36.0,2048.0,19439.906900000005,2370.7677000000003,6978.0671999999995,767,1,0,128,0.09931372139706984,0.7031879051978194,0.40518163821000797,0,7314.490800000017,5104.9319999999825,48,0,0.0,0,0,0,0.0,0,0.0,300464.1631,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016088669457148,384,15507.046499999997,128,284957.1166,4,137.78299999999922,4,7221.2671,2,771.5114,-1325.9599999999998,13.398930000000002,362.392,0,0,535,535,3 + interest on deposits,sumsy,4,-7.275957614183426e-11
4,512,4,4,31182.162300000018,0.0,4973.992099999999,1047.2227,1865.2951999999998,,1865.2951999999998,0.0,0.0,0.0,0.0,0.0,0.0025,161.5913,0.0,0.0,1.0,539.3351999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.6978905965226267,0.0,1047.0,1.0,0.0,1.0,0,0,0,0.25825591516425134,0,304.7688661791714,3.281012866864954,308.0498790460364,2.9044958010848285,2.6726766585725423,5.577172459657371,2911.855800000013,2927.8749000000143,2911.855800000013,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-36.38382500000001,0.0,0,2560.0,329.5462999999998,1047.2227,163.71049999999997,0.0,0.0,0.0,0.0,0.0,49,30.1052,2560.0,329.5462999999998,163.71049999999997,268.0,0.0,0.0,0.0021936691365834304,5.026226443202994,5.410178731343308,NaN,1.4355344569288397,3.0418936022917533,3.5776781599999987,1072.0,1074.0,536.0,2046.6666666666665,1278.0,204.0,192,0,0,0,50,36.0,2048.0,20742.57000000001,2725.1691,7522.726700000001,766,2,0,128,0.10374760286906315,0.7122667683212673,0.39194744241239965,0,7098.606300000003,5398.167200000015,50,0,0.0,0,0,0,0.0,0,0.0,393324.71159999986,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711229372677753,384,15993.004799999992,128,377331.70679999987,4,579.5513000000004,4,7765.926600000001,2,1038.0511000000001,-1703.7038999999997,14.202865800000003,481.53954999999996,0,0,536,536,3 + interest on deposits,sumsy,4,-7.275957614183426e-11
5,512,4,4,33364.18010000001,0.0,5823.5319,1014.2008,2267.6465000000003,,2267.6465000000003,0.0,0.0,0.0,0.0,0.0,0.0025,185.4953,0.0,0.0,1.0,563.9426000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7061473947710115,0.0,1046.0,1.0,0.0,1.0,0,0,0,0.2548114136646453,0,363.83596300327645,2.8154400474381407,366.6514030507146,4.200871490997461,2.206855972065737,6.407727463063197,2909.109099999994,2911.8558,2909.109099999994,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-67.47004999999997,0.0,0,2560.0,377.9821999999998,1014.2008,187.82509999999974,0.0,0.0,0.0,0.0,0.0,57,34.6126,2560.0,377.9821999999998,187.82509999999974,268.0,0.0,0.0,0.0041423230884892,5.165898185117967,5.405054291044765,NaN,1.5753463414634128,3.0000979709917144,3.4703478152,1072.0,1102.0,536.0,2048.0,1278.0,204.0,192,0,0,1,62,53.0,2048.0,21879.354999999996,2867.9708,8396.7464,765,3,0,128,0.1479506331960827,0.7199746745835707,0.3910709122822409,1,7091.108200000002,5692.819799999999,62,0,0.0,0,0,0,0.0,0,0.0,485713.2042999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719042561528827,384,16151.832099999998,128,469561.3722,4,1114.1466999999998,4,8639.9462,2,1306.7269000000001,-2082.1512000000002,15.055037748000004,600.6871,0,0,536,536,3 + interest on deposits,sumsy,4,-7.275957614183426e-11
6,512,4,4,35498.30350000002,0.0,6659.8642,1031.5858,2661.7662,,2661.7662,0.0,0.0,0.0,0.0,0.0,0.0025,209.1781,0.0,0.0,1.0,579.6150000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7075973034160017,0.0,1050.0,1.0,0.0,1.0,0,0,0,0.2548347489819212,0,381.11157234451036,2.623394943305704,383.73496728781606,5.542375787058611,1.7849250693778485,7.32730085643646,2959.763,2909.1091000000083,2959.763,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-103.02857499999998,0.0,0,2560.0,425.87660000000017,1031.5858,211.68389999999982,0.0,0.0,0.0,0.0,0.0,61,37.2362,2560.0,425.87660000000017,211.68389999999982,268.0,0.0,0.0,0.004148879320475787,5.373130645161281,5.448730129390018,NaN,1.7493597765363127,2.957391441281277,3.3662373807439994,1082.0,1054.0,541.0,2046.6666666666667,1288.0,204.0,190,0,0,1,45,39.0,2048.0,23135.89219999998,2859.6571,9256.3399,764,4,0,128,0.18316767298555936,0.7221268645849248,0.40153562647240393,6,7135.738899999991,5663.27969999999,45,0,0.0,0,0,0,0.0,0,0.0,521062.3015999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208987795943427,384,16329.501399999997,128,504732.80019999965,4,1442.9753000000003,4,9499.5396,2,1577.9855000000002,-2452.5881,15.958340012880004,645.3540499999999,0,0,541,541,3 + interest on deposits,sumsy,4,-7.275957614183426e-11
7,512,4,4,37583.89750000003,0.0,7477.4337,1044.6961999999999,3055.4539999999997,,3055.4539999999997,0.0,0.0,0.0,0.0,0.0,0.0025,233.1517,0.0,0.0,1.0,602.8659000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7092726532154574,0.0,1043.0,1.0,0.0,1.0,0,0,0,0.25758103141011357,0,392.9175864002156,2.058894989770684,394.9764813899863,6.945634752950674,1.283137184036077,8.228771936986751,2954.884399999986,2959.7629999999926,2954.884399999986,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-143.00939999999986,0.0,0,2560.0,474.4059999999997,1044.6961999999999,235.85239999999993,0.0,0.0,0.0,0.0,0.0,64,99.2997,2560.0,474.4059999999997,235.85239999999993,268.0,0.0,0.0,0.009478295370172843,5.383670242537321,5.500718504672871,NaN,1.90545603773585,2.9768124282030097,3.2652502593216792,1070.0,1072.0,535.0,2046.6666666666665,1276.0,204.0,192,0,0,1,54,34.0,2048.0,24252.198900000007,2833.3902,10165.857,763,5,0,128,0.22443099310799752,0.7246093884872462,0.41475472662013946,15,7166.672899999999,5771.294500000008,55,1,0.0,0,0,0,0.0,0,0.0,556225.7059999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230422955115681,384,16335.759499999996,128,539889.9465,4,1861.5154999999997,4,10410.5566,2,1844.5497,-2822.3023,16.915840413652806,690.021,0,0,535,535,3 + interest on deposits,sumsy,4,-7.275957614183426e-11
8,512,4,4,39621.403999999915,0.0,7620.556599999999,402.8001,3426.3513999999996,,3426.3513999999996,0.0,0.0,0.0,0.0,0.0,0.0025,256.9606,0.0,0.0,1.0,604.0491000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,7,0.9934895833333334,0.7087920964966923,0.0,1044.0,0.0,0.0,1.0,0,0,0,0.258588509950273,0,393.6214674942284,1.6803563194208355,395.30182381364926,8.478009024648092,0.9765436920981381,9.454552716746228,2941.1317000000026,2954.8844000000113,2941.1317000000026,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-187.2302249999997,0.0,0,2560.0,522.4935000000003,402.8001,259.81829999999957,0.0,0.0,0.0,0.0,0.0,67,42.3033,2560.0,522.4935000000003,259.81829999999957,268.0,0.0,0.0,0.015,5.342780338664156,5.454621415270023,NaN,1.9353430451127862,2.966300860322377,3.167292751542029,1074.0,1063.0,537.0,2046.6666666666665,1280.0,204.0,191,0,0,2,42,33.0,2048.0,25504.51029999998,2863.4602,10954.1696,763,5,0,128,0.2687541775408173,0.7254610155177692,0.42719805859420634,21,7152.605100000009,5679.375499999997,44,2,0.0,0,0,0,0.0,0,0.0,557266.2962,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233292553451751,384,16404.638299999995,128,540861.6579000002,4,2151.262599999999,4,11229.0413,2,2080.3227,-3169.3907999999997,17.930790838471975,690.021,0,0,537,537,3 + interest on deposits,sumsy,4,-7.275957614183426e-11
9,512,4,4,41611.3147,0.0,7765.2522,404.7908,3768.8498999999993,,3768.8498999999993,0.0,0.0,0.0,0.0,0.0,0.0025,280.4749,0.0,0.0,1.0,599.4590999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,5,0.9934895833333334,0.7082510939279099,0.0,1040.0,0.0,0.0,1.0,0,0,0,0.2571199819900488,0,398.0886482548076,1.2739388593126892,399.36258711412023,9.793658793792304,0.7651885450240433,10.558847338816348,2915.5618,2941.131700000004,2915.5618,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-228.93714999999978,0.0,0,2560.0,570.0893,404.7908,283.52209999999985,0.0,0.0,0.0,0.0,0.0,74,41.4951,2560.0,570.0893,283.52209999999985,268.0,0.0,0.0,0.015,5.272248114075437,5.4475831144465285,NaN,1.911394696969696,2.903022998426193,3.072273968995767,1066.0,1087.0,533.0,2045.3333333333333,1272.0,204.0,193,0,0,0,57,39.0,2048.0,26552.09899999999,2932.4676,11804.778100000001,763,5,0,128,0.3060597112097665,0.7263792517025107,0.4126604910802014,28,6999.534900000029,5730.9337000000005,62,5,0.0,0,0,0,0.0,0,0.0,558091.5819000015,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7236197310411536,384,16412.014,128,541679.5679,4,2479.9471000000003,4,12123.440999999999,2,2340.8477000000003,-3488.374999999999,19.006638288780294,690.021,0,0,533,533,3 + interest on deposits,sumsy,4,-7.275957614183426e-11
10,512,4,4,43554.71579999998,0.0,8482.3333,978.6243999999999,4079.9189,,4079.9189,0.0,0.0,0.0,0.0,0.0,0.0025,303.6495,0.0,0.0,1.0,591.5439000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,8,0.9921875,0.710981906865908,0.0,1041.0,3.0,0.0,1.0,0,0,0,0.25739259079262866,0,433.9246553990417,0.9250345695388682,434.84968996858055,12.14939939344045,0.47515467389429633,12.624554067334747,2897.325499999976,2915.561799999995,2897.325499999976,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-268.3320749999999,0.0,0,2560.0,616.5989000000004,978.6243999999999,306.7491000000001,0.0,0.0,0.0,0.0,0.0,82,321.5576,2560.0,616.5989000000004,306.7491000000001,268.0,0.0,0.0,0.015,5.212574102079396,5.363058550185829,NaN,1.90613834586466,2.85437740904774,2.9801057499258943,1076.0,1058.0,538.0,2048.0,1282.0,204.0,191,4,4,1,47,35.0,2044.0,28217.865400000013,2836.5602,11875.083100000002,762,6,0,128,0.34300426810954354,0.7286734269442601,0.4355416711525175,46,6929.838800000003,5514.9034,49,2,0.0,0,0,4,0.0,0,0.0,598117.6577999986,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725767619252871,384,16369.302100000003,128,581748.3557000001,4,3008.0108999999998,4,12835.3456,2,2592.2173000000003,-3776.2694,20.147036586107113,741.1748,0,0,538,538,3 + interest on deposits,sumsy,4,-7.275957614183426e-11
