round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24351.898400000173,0.0,280.1936,280.1936,280.1936,,280.1936,0.0,0.0,0.0,0.0,0.0,0.0025,91.9684,1683.0,0.0,1.0,561.0,717.4434666666634,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.22196905665118294,0.0,672.0,0.0,280.8064000000006,1.0,0,0,0,0.9303237044563797,0,7.826282352941175,3.1198521568627458,10.94613450980392,2.116398431372548,2.8371027450980395,4.953501176470588,844.000000000002,0.0,844.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,187.3016000000012,280.1936,373.9004000000033,0.0,0.0,0.0,0.0,0.0,0,204.8314,2560.0,187.3016000000012,93.09400000000078,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,83.0,160.0,2048.0,526.0,204.0,380,0,0,0,47,36.0,2048.0,18800.996600000013,1449.568,3804.5339999999997,768,0,0,128,0.0852833029847535,0.26446926469716403,0.7492299024438558,0,4429.619300000001,415.0,47,0,0.0,0,0,0,0.0,0,0.0,27440.996600000286,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695384475758019,384,14258.421599999941,128,13182.574999999975,4,1449.568,4,4047.7339999999995,2,241.825,-188.2252,11.925,11.25,0,0,160,160,"L2 + government, land levy",sumsy,10,-2.3283064365386963e-10
2,512,4,4,26672.56010000012,0.0,1149.6769,869.4833,468.4188,,468.4188,0.0,0.0,0.0,0.0,0.0,0.0025,117.3972,1683.0,0.0,1.0,561.0,696.0565499999964,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.2220070860891754,0.0,964.0,0.0,280.8064000000006,1.0,0,0,0,0.25943382507526536,0,8.827218039215685,2.6493850980392155,11.476603137254902,2.26224568627451,2.4556062745098037,4.717851960784314,2488.6262000000033,844.0000000000022,2488.6262000000033,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,239.3382999999986,869.4833,399.72170000000415,0.0,0.0,0.0,0.0,0.0,2,16.0596,2560.0,239.3382999999986,118.91529999999948,268.0,0.0,0.0,0.015,4.911586144029153,5.4792615044247865,NaN,1.1337426991150432,3.4987896396396105,3.8023999999999996,904.0,1097.0,452.0,2048.0,1110.0,204.0,234,0,0,1,60,50.0,2048.0,19192.158600000017,807.04,6539.9047,768,0,0,128,0.10575099187660575,0.27421804918201276,0.4618639670097848,0,6870.10239999998,5388.009999999981,60,0,0.0,0,0,0,0.0,0,0.0,28343.274500000134,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,234,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4074563164055487,384,14775.6624,128,13567.612099999997,4,125.78189999999995,4,6783.1047,2,411.4206,-351.0216,12.640500000000001,11.25,0,0,452,452,"L2 + government, land levy",sumsy,10,-2.3283064365386963e-10
3,512,4,4,28950.70819999998,0.0,2905.7567,1790.143,621.2957000000001,,621.2957000000001,0.0,0.0,0.0,0.0,0.0,0.0025,137.9954,1673.0805,0.0,1.0,551.0805,671.2617999999973,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,1.0,0.22170860674436121,0.0,1053.0,0.0,280.8064000000006,1.0,0,0,0,0.254565464232684,0,9.304582369728665,3.0676590263908885,12.372241396119554,2.284782861190238,2.8098139241702746,5.094596785360513,2978.3348000000083,2488.6261999999942,2978.3348000000083,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-6.812425,0.0,1,2560.0,281.8519000000003,1790.149,420.75810000000064,0.0,0.0,0.0,0.0,0.0,13,27.110500000000002,2560.0,281.8519000000003,139.95170000000041,268.0,0.0,0.006,0.015,4.809175887850448,5.483058780036984,NaN,1.3412269870609985,3.240167830248563,3.6883279999999994,1082.0,1070.0,541.0,2046.6666666666667,1288.0,204.0,190,0,0,1,59,38.0,2048.0,19324.751900000003,2375.8941999999997,7084.9562,768,0,0,128,0.10472964406264573,0.27476481115389473,0.39648091235291827,0,7374.667000000014,5145.81819999998,59,0,0.0,0,0,0,0.0,0,0.0,29988.33619999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4150763817972378,384,15668.538300000002,128,14319.797900000001,4,91.43320000000006,4,7328.156099999999,2,666.083,-483.3003000000001,13.398930000000002,11.25,0,0,541,541,"L2 + government, land levy",sumsy,10,-2.3283064365386963e-10
4,512,4,4,31154.02850000001,0.0,3374.4190000000003,615.6531000000001,590.2310000000001,,590.2310000000001,0.0,0.0,0.0,0.0,0.0,0.0025,2954.7791,1659.5030249999998,0.0,0.6235521508479068,539.5901999999996,0.0,0.0,0.0,0.6235521508479068,0.0,0.0,0.6235521508479068,0.0,0,0,0.9986979166666666,0.7017922779279473,0.0,1052.0,1.0,3292.2263,0.6235521508479068,0,0,0,0.25729266775962467,0,335.1949518969821,3.3254841594996054,338.52043605648174,3.7139050360253814,1.2291535647943703,4.943058600819752,2939.638599999996,2978.3347999999946,2939.638599999996,0.0,0,0,0.0,0.0,0.0,0.6235521508479068,0.6235521508479068,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-35.86852500000001,0.0,1,2560.0,356.67970000000014,615.6531,3440.784900000001,0.0,0.0,0.0,0.0,0.0,0,154.6112,2560.0,356.67970000000014,148.55859999999996,268.0,0.0,0.0,0.015,5.42919323308271,5.421552962962956,NaN,1.4465808905380353,3.047455988556392,3.5776781599999987,1080.0,1064.0,540.0,2046.6666666666667,1285.9999999999998,204.0,190,0,0,1,48,31.0,2048.0,17316.89839999999,2787.0478,7940.692,767,1,0,128,0.1713093873137308,0.7155943050566329,0.4015535268040731,13,7186.000399999995,5776.661600000004,48,0,0.0,0,0,0,0.0,0,0.0,431185.0975,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714832958563252,384,15841.0259,128,415344.07159999997,4,539.3505999999996,4,8171.7319,2,918.2348,2364.5481,14.202865800000003,536.4908,0,0,540,540,"L2 + government, land levy",sumsy,10,-2.3283064365386963e-10
5,512,4,4,33317.61579999997,0.0,5689.0171,2492.3718,559.1663,,559.1663,0.0,0.0,0.0,0.0,0.0,0.0025,3993.6494,1693.0949400000002,0.0,0.05,609.1542000000005,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9934895833333334,0.7065819379205085,0.0,1045.0,1.0,1655.8655999999999,0.05,0,0,0,0.25764421787885294,0,334.1315225117455,2.7211071760432226,336.85262968778875,3.5753270040545027,1.0893488295975609,4.664675833652064,2970.8098999999847,2939.638599999998,2970.8098999999847,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-69.61252499999996,0.0,1,2560.0,396.4127000000001,2492.3718,1754.198999999997,0.0,0.0,0.0,0.0,0.0,0,219.2248,2560.0,396.4127000000001,98.33340000000003,268.0,0.0,0.0,0.015,5.55787678737233,5.540842509363268,NaN,1.5784060491493386,3.140067724295056,3.4703478152,1068.0,1077.0,534.0,2046.6666666666667,1274.0,204.0,193,0,0,2,58,28.0,2048.0,17723.324099999987,2735.0818,8646.335700000001,763,5,0,128,0.18361245799019232,0.7201659347455696,0.42211973684164894,19,7318.285099999976,5985.833299999999,58,0,0.0,0,0,0,0.0,0,0.0,482045.7802000009,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719227071428417,384,15918.540500000003,128,466127.23970000073,4,620.9665,4,9324.3925,2,1108.9663,3434.4831,15.055037748000004,603.1471,0,0,534,534,"L2 + government, land levy",sumsy,10,-2.3283064365386963e-10
6,512,4,4,35421.045999999995,0.0,7983.0394,2596.4145999999996,528.1016,,528.1016,0.0,0.0,0.0,0.0,0.0,0.0025,5174.2084,1722.7086000000004,0.0,0.05,623.5923000000005,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.98828125,0.7075202730032419,0.0,1047.0,1.0,1926.3918999999996,0.05,0,0,0,0.25796200833274485,0,348.55531178237516,2.174665259958336,350.7299770423335,4.355511995985196,0.7791411637757123,5.134653159760908,3012.770699999996,2970.8099000000066,3012.770699999996,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-126.50152499999976,0.0,1,2560.0,456.5697999999998,2596.4145999999996,1935.1673999999994,0.0,0.0,0.0,0.0,0.0,0,219.2604,2560.0,456.5697999999998,8.77549999999999,268.0,0.0,0.0,0.015,5.540262838468723,5.55698277777777,NaN,1.7536922787193947,3.155821002236799,3.3662373807439994,1080.0,1071.0,540.0,2045.3333333333335,1286.0,204.0,189,0,0,2,48,29.0,2048.0,18182.20710000001,2682.6351,9162.735,759,9,0,128,0.24674020091916127,0.7215747122636882,0.29695406778382827,34,7444.910399999983,5933.621500000003,49,1,0.0,0,0,0,0.0,0,0.0,513035.2228000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7201683616524872,384,16809.628200000003,128,496225.59460000007,4,1028.3827000000006,4,10425.021799999999,2,1278.1327,4646.1068000000005,15.958340012880004,644.5206,0,0,540,540,"L2 + government, land levy",sumsy,10,-2.3283064365386963e-10
7,512,4,4,37479.609600000025,0.0,10171.523400000002,2620.6968,497.0369000000001,,497.0369000000001,0.0,0.0,0.0,0.0,0.0,0.0025,5955.5245,1743.0153428571432,0.0,0.05,621.6185999999998,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0,0,0.9830729166666666,0.7066356633811621,0.0,1035.0,2.0,1540.6925000000003,0.05,0,0,0,0.2569630511372534,0,342.1942504337359,1.6946548579143437,343.88890529165025,5.413951749365878,0.6772197636805783,6.091171513046456,2974.989300000005,3012.770699999991,2974.989300000005,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-206.33172499999978,0.0,1,2560.0,501.43640000000016,2620.6968,1550.1918,0.0,0.0,0.0,0.0,0.0,0,319.0233,2560.0,501.43640000000016,9.4993,268.0,0.0,0.0,0.015,5.488150416281215,5.559079362101323,NaN,1.929620384615383,3.111701564839744,3.2652502593216792,1066.0,1081.0,533.0,2045.3333333333335,1272.0,204.0,193,0,0,2,57,31.0,2048.0,19437.289399999994,2619.351,9148.4214,755,13,0,128,0.2789260898934165,0.7211200138700997,0.32010414607735127,38,7388.320200000005,5932.6905999999935,58,1,0.0,0,0,0,0.0,0,0.0,501495.0057999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,193,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7189403199082305,384,17483.806999999993,128,484011.19880000013,4,1131.0335000000005,4,11524.121199999998,2,1454.2191000000003,5458.4876,16.915840413652806,629.6657,0,0,533,533,"L2 + government, land levy",sumsy,10,-2.3283064365386963e-10
8,512,4,4,39490.440100000014,0.0,12272.0871,2663.8114,465.9721999999999,,465.9721999999999,0.0,0.0,0.0,0.0,0.0,0.0025,6666.4308,1756.0517625000002,0.0,0.05,615.7688999999996,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,1,0,0.9778645833333334,0.7052647090759481,0.0,1040.0,1.0,1478.4036999999998,0.05,0,0,0,0.2585517145988275,0,342.0522117371763,1.2841641973955469,343.33637593457183,6.607914805791761,0.5517654107372932,7.159680216529054,2984.869499999995,2974.9893000000225,2984.869499999995,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-308.0480249999995,0.0,1,2560.0,549.1694999999995,2663.8113999999996,1488.7335999999991,0.0,0.0,0.0,0.0,0.0,0,317.3461,2560.0,549.1694999999995,10.329900000000004,268.0,0.0,0.0,0.015,5.440800470809793,5.484999077490765,NaN,1.973974666666668,3.1014498785840643,3.167292751542029,1084.0,1062.0,542.0,2045.3333333333335,1290.0,204.0,188,0,0,2,44,27.0,2048.0,20796.007900000004,2475.7573,9234.898,751,17,0,128,0.31168778361310245,0.7201922865663182,0.2746746267985909,52,7429.594900000004,5778.1301,44,0,0.0,0,0,0,0.0,0,0.0,496586.67754999985,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,188,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173796534464283,384,18428.3308,128,478158.34674999956,4,1275.8166499999993,4,12489.329099999999,2,1590.2797999999998,6200.4586,17.930790838471975,623.24495,0,0,542,542,"L2 + government, land levy",sumsy,10,-2.3283064365386963e-10
9,512,4,4,41459.39150000003,0.0,14179.878700000003,2603.7105,434.9074999999999,,434.9074999999999,0.0,0.0,0.0,0.0,0.0,0.0025,7181.7557,1764.4215,0.0,0.05,610.4598,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,2,2,0.97265625,0.7045079205318578,0.0,1026.0,1.0,1287.5410000000002,0.05,0,0,0,0.2574749600202003,0,342.16084404496996,0.793830351285933,342.9546743962559,7.983857831955216,0.32877010627691183,8.312627938232128,2914.7744000000066,2984.8695000000043,2914.7744000000066,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-430.6647249999991,0.0,1,2560.0,591.0485999999994,2603.7105,1298.6557999999989,0.0,0.0,0.0,0.0,0.0,2,529.193,2560.0,591.0485999999994,11.114799999999997,268.0,0.0,0.0,0.015,5.353909266055055,5.45634285714287,NaN,1.9648956947162424,3.0551221098358745,3.072273968995767,1064.0,1090.0,532.0,2045.3333333333333,1270.0,204.0,194,0,0,2,66,29.0,2048.0,22111.421200000004,2376.2646999999997,9260.7569,747,21,0,128,0.33609614701349444,0.7201249402382275,0.3098021107805644,57,7247.903400000015,5835.76110000001,68,2,0.0,0,0,0,0.0,0,0.0,491520.84200000047,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716512780588554,384,19025.565299999995,128,472495.2767000003,4,1634.9199999999992,4,13546.6519,2,1731.1149999999998,6746.848199999999,19.006638288780294,616.8242,0,0,532,532,"L2 + government, land levy",sumsy,10,-2.3283064365386963e-10
10,512,4,4,43386.009,0.0,16025.064199999999,2670.3817999999997,403.8427999999999,,403.8427999999999,0.0,0.0,0.0,0.0,0.0,0.0025,7858.4569,1768.1919300000002,0.0,0.05,600.7085999999996,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,13,8,0.9674479166666666,0.7030781424063524,0.0,1032.0,0.0,1452.559400000001,0.05,0,0,0,0.25611390343060814,0,347.8488524124526,0.48078154791188354,348.32963396036445,9.375440880586154,0.30141307129083555,9.67685395187699,2986.279500000015,2914.7743999999852,2986.279500000015,0.0,0,0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-572.1784249999985,0.0,1,2560.0,633.3824999999995,2670.3817999999997,1464.3863999999987,0.0,0.0,0.0,0.0,0.0,5,246.5943,2560.0,633.3824999999995,11.827000000000007,268.0,0.0,0.0,0.015,5.28506781716418,5.477494475138149,NaN,1.9561048262548228,3.082650479606335,2.9801057499258943,1086.0,1072.0,543.0,2045.3333333333333,1292.0,204.0,188,0,0,2,45,34.0,2048.0,23490.977899999994,2200.6240000000003,9589.355899999999,743,25,0,128,0.35785321245708657,0.7198695067945007,0.29464095296430837,54,7328.6946000000025,5665.5927,48,3,0.0,0,0,0,0.0,0,0.0,491248.67049999966,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,188,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7156967340613838,384,19838.39080000001,128,471410.27970000025,4,2142.9608000000003,4,14475.179499999998,2,1785.5697,7454.614100000001,20.147036586107113,616.8242,0,0,543,543,"L2 + government, land levy",sumsy,10,-2.3283064365386963e-10
