round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24352.697600000185,0.0,747.05,747.05,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,91.6636,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7120492811530088,0.0,672.0,1.0,0.0,1.0,0,0,0,1.0,0,337.62892490196083,3.1376078431372556,340.76653274509806,1.9876560784313728,3.02971568627451,5.017371764705883,844.000000000002,0.0,844.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,186.50240000000193,747.05,92.72200000000095,0.0,0.0,0.0,0.0,0.0,0,240.7152,2560.0,186.50240000000193,92.72200000000095,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,71.0,160.0,2048.0,526.0,204.0,380,0,0,0,42,29.0,2048.0,19127.590300000007,1087.176,3805.5525,767,1,0,128,0.08050819360994188,0.7203924591670103,0.7546976291544607,0,4422.890200000001,355.0,42,0,0.0,0,0,0,0.0,0,0.0,449519.29029999697,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216947296821743,384,14227.97859999994,128,435291.3117000008,4,1461.526,4,3987.7024999999994,2,240.7152,-469.3364,11.925,560.4,0,0,160,160,2 + government,sumsy,1,-4.3655745685100555e-11
2,512,4,4,26675.602100000135,0.0,2230.877,1493.1295,1030.3364000000001,,1030.3364000000001,0.0,0.0,0.0,0.0,0.0,0.0025,116.2905,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7097157579373405,0.0,960.0,0.0,0.0,1.0,0,0,0,0.25317320322762243,0,338.66189039215686,2.7218094117647054,341.38369980392156,2.040078039215687,2.6846894117647055,4.7247674509803925,2480.679099999994,844.0000000000022,2480.679099999994,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.8605,0.0,0,2560.0,237.09549999999857,1493.1295,117.80299999999971,0.0,0.0,0.0,0.0,0.0,2,12.5424,2560.0,237.09549999999857,117.80299999999971,268.0,0.0,0.0,0.015,4.893999999999955,5.4981717149220355,NaN,1.1234292410714286,3.5146695652173623,3.8023999999999996,898.0,1095.0,449.0,2048.0,1104.0,204.0,236,0,0,1,59,42.0,2048.0,19223.88250000002,799.8212,6523.0655,767,1,0,128,0.10203610540048569,0.7202386225446524,0.48483694799674826,0,6859.1544999999805,5358.92999999995,59,0,0.0,0,0,0,0.0,0,0.0,450718.5439000022,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,236,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208445185814449,384,14744.259299999994,128,435974.2845999999,4,159.6806,4,6705.2155,2,393.40799999999996,-914.0459000000002,12.640500000000001,560.4,0,0,449,449,2 + government,sumsy,1,-4.3655745685100555e-11
3,512,4,4,28953.145999999997,0.0,4244.0178,2073.6327000000006,1463.1526999999985,,1463.1526999999985,0.0,0.0,0.0,0.0,0.0,0.0025,138.3036,0.0,0.0,1.0,549.1067999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7073628550843902,0.0,1051.0,0.0,0.0,1.0,0,0,0,0.2554717086210737,0,346.79811594029013,3.014325264229136,349.8124412045193,2.32955659991829,2.76498553651132,5.09454213642961,2975.3860999999893,2480.679099999999,2975.3860999999893,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-13.865899999999998,0.0,0,2560.0,282.4561000000006,2073.6327,140.2562000000002,0.0,0.0,0.0,0.0,0.0,26,30.392899999999997,2560.0,282.4561000000006,140.2562000000002,268.0,0.0,0.0,0.015,4.812098694029832,5.487752037037017,NaN,1.3391012987013005,3.2396951788491952,3.6883279999999994,1080.0,1072.0,540.0,2046.6666666666667,1285.9999999999998,204.0,189,0,0,2,56,36.0,2048.0,19344.757900000015,2347.5869000000002,7092.1047,767,1,0,128,0.10316448863106853,0.7186453985496097,0.3923669896107138,0,7362.779700000009,5158.569799999979,56,0,0.0,0,0,0,0.0,0,0.0,452611.8321000003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7189759769221049,384,15644.61720000003,128,436967.2148999999,4,127.12179999999864,4,7274.2546999999995,2,651.9865,-1324.8490999999985,13.398930000000002,560.4,0,0,540,540,2 + government,sumsy,1,-4.3655745685100555e-11
4,512,4,4,31181.535300000018,0.0,5185.2109999999975,1083.7259999999999,1864.7656999999983,,1864.7656999999983,0.0,0.0,0.0,0.0,0.0,0.0025,162.4536,0.0,0.0,1.0,539.9165999999994,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7054811448793468,0.0,1052.0,1.0,0.0,1.0,0,0,0,0.25592652605492844,0,363.93488428350435,3.221843606615894,367.1567278901202,3.0841602130368377,2.4744311411397004,5.558591354176538,2934.1614000000104,2975.386100000005,2934.1614000000104,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-41.674100000000124,0.0,0,2560.0,331.6106999999998,1083.726,164.68770000000006,0.0,0.0,0.0,0.0,0.0,46,35.515299999999996,2560.0,331.6106999999998,164.68770000000006,268.0,0.0,0.0,0.015,5.423020571955718,5.4014073937153615,NaN,1.431586641929498,3.052431268222193,3.5776781599999987,1082.0,1084.0,541.0,2045.3333333333333,1288.0,204.0,189,0,0,1,54,43.0,2048.0,20183.84819999999,2763.2017,8036.516500000001,766,2,0,128,0.10967814303338619,0.7185362322633788,0.3936256539980292,1,7157.186000000004,5878.554299999998,54,0,0.0,0,0,0,0.0,0,0.0,466569.9151000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7180746128282167,384,15864.80149999999,128,450705.11360000004,4,597.4648000000009,4,8218.6665,2,905.8266,-1702.3120999999983,14.202865800000003,577.3542,0,0,541,541,2 + government,sumsy,1,-4.3655745685100555e-11
5,512,4,4,33363.58609999999,0.0,6082.751699999999,1074.1791,2310.7726999999986,,2310.7726999999986,0.0,0.0,0.0,0.0,0.0,0.0025,185.221,0.0,0.0,1.0,608.4606000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7085713251467676,0.0,1048.0,2.0,0.0,1.0,0,0,0,0.2545338180199187,0,362.83458273198966,2.6488915073531465,365.4834742393428,3.690117901747294,2.0748821218863025,5.765000023633597,3003.2342999999873,2934.1614000000227,3003.2342999999873,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-74.87832500000042,0.0,0,2560.0,377.94919999999973,1074.1791,187.7234999999998,0.0,0.0,0.0,0.0,0.0,56,41.3855,2560.0,377.94919999999973,187.7234999999998,268.0,0.0,0.0,0.015,5.575142975206614,5.559915055762058,NaN,1.5619975700934565,3.0943379938950457,3.4703478152,1076.0,1089.0,538.0,2046.6666666666665,1281.9999999999998,204.0,191,0,0,2,61,49.0,2048.0,21041.29680000001,2876.2393,9219.443500000001,765,3,0,128,0.148039597213657,0.7225321845408867,0.3896942309607778,1,7237.409699999999,6071.330700000002,61,0,0.0,0,0,0,0.0,0,0.0,521024.97265000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217170658650829,384,15877.924399999996,128,505147.0482499999,4,1046.2222499999998,4,9401.593499999999,2,1158.6086,-2125.5516999999986,15.055037748000004,647.32065,0,0,538,538,2 + government,sumsy,1,-4.3655745685100555e-11
6,512,4,4,35491.9504,0.0,6963.131299999999,1088.4266,2751.0819999999985,,2751.0819999999985,0.0,0.0,0.0,0.0,0.0,0.0025,211.7864,0.0,0.0,1.0,625.5303000000007,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7107462724581417,0.0,1049.0,1.0,0.0,1.0,0,0,0,0.2566003470936564,0,382.89197978701856,2.1087444775976563,385.0007242646162,5.086811776360849,1.5915376591164763,6.678349435477325,3031.9888,3003.234300000008,3031.9888,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-112.59885000000052,0.0,0,2560.0,431.6357000000002,1088.4266,214.47409999999996,0.0,0.0,0.0,0.0,0.0,60,44.1498,2560.0,431.6357000000002,214.47409999999996,268.0,0.0,0.0,0.015,5.54411560418649,5.592571851851852,NaN,1.719382089552241,3.088696222253663,3.3662373807439994,1080.0,1051.0,540.0,2045.3333333333333,1286.0,204.0,190,0,0,1,50,27.0,2048.0,22244.756900000004,2915.335,10075.9223,764,4,0,128,0.20436256359716376,0.7253733080686384,0.41659750014963426,8,7293.474700000022,5826.865500000001,51,1,0.0,0,0,0,0.0,0,0.0,562713.1547999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724260380858122,384,15951.329800000001,128,546761.8250000002,4,1504.6173000000003,4,10258.0723,2,1411.0688,-2539.2955999999986,15.958340012880004,700.3329,0,0,540,540,2 + government,sumsy,1,-4.3655745685100555e-11
7,512,4,4,37565.722499999945,0.0,7799.923999999998,1077.2456,3161.3476999999984,,3161.3476999999984,0.0,0.0,0.0,0.0,0.0,0.0025,238.7588,0.0,0.0,1.0,622.0520999999994,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0.9934895833333334,0.7112590991106706,0.0,1045.0,1.0,0.0,1.0,0,0,0,0.2558745536651964,0,392.19984195198776,1.545754769396153,393.7455967213839,7.001905851472989,0.9758809961931555,7.9777868476661435,2976.4394999999995,3031.9888000000046,2976.4394999999995,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-154.71735000000027,0.0,0,2560.0,486.2279000000003,1077.2456,241.66240000000016,0.0,0.0,0.0,0.0,0.0,64,46.813599999999994,2560.0,486.2279000000003,241.66240000000016,268.0,0.0,0.0,0.015,5.479269202898554,5.520371508379887,NaN,1.92086879699248,3.044738883429529,3.2652502593216792,1074.0,1104.0,537.0,2046.6666666666667,1280.0,204.0,190,0,0,1,60,48.0,2048.0,23244.61999999999,2907.3312,11128.1989,763,5,0,128,0.27109584310866897,0.7273832520346188,0.429975896219418,24,7286.203599999976,6049.113200000004,62,2,0.0,0,0,0,0.0,0,0.0,571287.7425500003,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7256551715471686,384,15687.231199999991,128,555600.51135,4,1822.8212500000002,4,11311.8489,2,1664.8107,-2922.5888999999984,16.915840413652806,710.41525,0,0,537,537,2 + government,sumsy,1,-4.3655745685100555e-11
8,512,4,4,39586.58070000005,0.0,9245.7077,1719.4860999999999,3537.3632999999986,,3537.3632999999986,0.0,0.0,0.0,0.0,0.0,0.0025,265.3309,0.0,0.0,1.0,614.7743999999996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,5,0.9908854166666666,0.7126358031379054,0.0,1046.0,0.0,0.0,1.0,0,0,0,0.25494239222491943,0,398.4009208606951,1.1144118894300459,399.51533275012514,10.39647911677756,0.5783303089587329,10.974809425736293,3003.689399999999,2976.4394999999927,3003.689399999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-201.08305000000038,0.0,0,2560.0,539.1418000000001,1719.4860999999999,268.15630000000033,0.0,0.0,0.0,0.0,0.0,67,329.3722,2560.0,539.1418000000001,268.15630000000033,268.0,0.0,0.0,0.015,5.422907714016927,5.540165555555554,NaN,1.9605328330206404,2.9973955712016247,3.167292751542029,1080.0,1063.0,540.0,2046.6666666666665,1286.0,204.0,190,0,0,2,53,36.0,2048.0,25618.021099999998,2717.2139,10656.6426,761,7,0,128,0.34299481621034267,0.7283935135706769,0.43197353691268714,50,7205.839599999997,5764.550899999993,54,1,0.0,0,0,0,0.0,0,0.0,572378.1024499998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261346198650398,384,15696.392500000002,128,556681.7099499999,4,1999.70775,4,12168.554900000001,2,1911.1599999999999,-3272.0323999999987,17.930790838471975,710.41525,0,0,540,540,2 + government,sumsy,1,-4.3655745685100555e-11
9,512,4,4,41557.35869999995,0.0,9963.5696,1058.1494,3880.4827999999984,,3880.4827999999984,0.0,0.0,0.0,0.0,0.0,0.0025,290.2789,0.0,0.0,1.0,608.4504000000002,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,9,0.9895833333333334,0.7127881481674969,0.0,1040.0,1.0,0.0,1.0,0,0,0,0.2561289345592212,0,398.5507074545814,0.6215566067876732,399.17226406136905,12.661574314114082,0.22631155302430728,12.88788586713839,2914.846600000003,3003.6894000000007,2914.846600000003,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-258.0293750000004,0.0,0,2560.0,589.2220000000003,1058.1494,293.16799999999967,0.0,0.0,0.0,0.0,0.0,69,478.0097,2560.0,589.2220000000003,293.16799999999967,268.0,0.0,0.0,0.015,5.346703813953491,5.425881495327109,NaN,1.945688045540797,3.0542175905272213,3.072273968995767,1070.0,1075.0,535.0,2045.3333333333333,1276.0,204.0,192,0,0,1,54,34.0,2048.0,27255.15319999997,2684.1925,10849.724400000001,760,8,0,128,0.3907282018569569,0.729347510081457,0.45645542800610905,62,7185.132099999998,5747.706600000003,58,4,0.0,0,0,0,0.0,0,0.0,565691.6938999998,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264732004043011,384,15642.848100000007,128,550048.8458000002,4,2292.32,4,12995.627700000001,2,2023.5882,-3590.2038999999986,19.006638288780294,700.3329,0,0,535,535,2 + government,sumsy,1,-4.3655745685100555e-11
10,512,4,4,43482.395699999935,0.0,11330.7755,1740.932,4190.101599999998,,4190.101599999998,0.0,0.0,0.0,0.0,0.0,0.0025,313.291,0.0,0.0,1.0,599.8976999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14,18,0.9869791666666666,0.7134304660103539,0.0,1042.0,1.0,0.0,1.0,0,0,0,0.2568474758324383,0,401.6729663924546,0.2738825037641628,401.94684889621874,15.402332661367442,0.1326846436386965,15.53501730500614,2937.2768000000037,2914.8466000000158,2937.2768000000037,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-318.2579749999997,0.0,0,2560.0,634.9630000000002,1740.932,316.08410000000015,0.0,0.0,0.0,0.0,0.0,79,552.1581,2560.0,634.9630000000002,316.08410000000015,268.0,0.0,0.0,0.015,5.274531015037598,5.42722968460112,NaN,1.9177561436672947,3.057984788104035,2.9801057499258943,1078.0,1064.0,539.0,2046.6666666666665,1284.0,204.0,190,1,1,2,42,36.0,2047.0,29622.541199999996,2564.7428999999997,10429.6625,758,10,0,128,0.4252938107832309,0.7299923703344275,0.473634178043038,70,7148.083700000009,5612.101000000005,47,5,0.0,0,0,1,0.0,0,0.0,561244.1370999991,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265615812432664,384,15742.169599999997,128,545501.9674999997,4,2599.3181000000004,4,13794.729399999998,2,2061.5272999999997,-3876.810599999998,20.147036586107113,693.1517,0,0,539,539,2 + government,sumsy,1,-4.3655745685100555e-11
