round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26739.25949999997,0.0,747.05,747.05,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,121.2062,1683.0,0.0,1.0,561.0,959.1892333333343,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7225159923201896,0.0,672.0,2.0,0.0,1.0,0,0,6,1.0,512,409.7521886213235,3.7341297250306376,413.48631834635415,3.1170831372549017,1.8012923529411764,4.918375490196079,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,246.02049999999815,747.05,122.40869999999907,0.0,0.0,0.0,0.0,0.0,0,240.7152,2560.0,246.02049999999815,122.40869999999907,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,54.0,160.0,2048.0,734.0,204.0,328,0,0,0,30,24.0,2048.0,17867.691699999905,1378.176,4213.4616,767,1,0,128,0.13636889584772605,0.7225159923201896,0.6599937522096022,13,5253.451899999996,270.0,30,0,520.0,128,0,0,4198.0918,767,520129.5527499992,537245.9754999982,0.0,0,0,0,1.5,0,0.0,128,128,520129.5527499992,767,30720.0,0,80,1040.0,208.0,2918.0088,4,77.637,77.61879999999991,0.18400520833333334,5120.0,99.73958333333333,0.14292749348958333,80,0,0.0,0,14.28025,5106.666666666667,9,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,4118.9138,3072,600.0,600.0,0.0,1127.2080000000005,749.3360000000002,377.8720000000004,46.405,31.232,947.4064999999999,4390.7326,0.7294137367178404,384,17116.42275000004,128,520129.5527499992,4,0.0,4,61.47000000000003,2,240.7152,-439.79380000000003,11.925,662.9,0,0,160,160,SB1 best SuMSy + greedy quarter,sumsy,2,1.4551915228366852e-11
2,512,4,4,29006.952799999886,0.0,1856.9069,1119.1594,1000.7938,,1000.7938,0.0,0.0,0.0,0.0,0.0,0.0025,143.7781,1683.0,0.0,1.0,561.0,940.1884166666671,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7208597561435528,0.0,948.0,0.0,0.0,1.0,0,0,6,0.25265690023884074,512,410.2794848529412,3.4934856154258576,413.772970468367,3.122498039215686,2.0525390196078432,5.175037058823529,2425.944999999993,850.0000000000022,2425.944999999993,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.8605,0.0,48,2560.0,292.3067000000004,1119.1594,145.3624000000002,0.0,0.0,0.0,0.0,0.0,2,0.9024,2560.0,292.3067000000004,145.3624000000002,274.0,0.0,0.0,0.015,4.883987049028634,5.5101716247139425,2.2294086274509826,1.1299889908256864,3.520842206234981,3.802399999999999,874.0,1081.0,437.0,2048.0,1251.0,204.0,199,0,0,0,48,30.0,2048.0,19138.13869999997,799.8212,6883.299599999999,767,1,0,128,0.1211457199650019,0.7208597561435528,0.40437101284743227,2,7367.042799999974,5279.589999999953,35,0,255.0,128,0,0,4808.61,767,520771.693825,538670.8215000017,0.0,16,20,0,1.5,0,0.0,128,128,520771.693825,767,30720.0,0,0,568.4992000000005,171.0,2041.0128,4,46.0968,46.08609999999865,0.18400520833333334,5120.0,99.73958333333333,0.15532080729166667,0,0,0.0,0,0.0,5106.666666666667,9,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,199,0.0,6,6,4844.506799999999,3072,600.0,600.0,0.0,9707.109665667645,4858.342527792952,4848.767137874694,17.9311,28.1657,1109.6276,4879.6268,0.7270533160876915,384,17899.12767499997,128,520771.693825,4,0.0,4,61.47000000000003,2,399.768,-857.0157,12.640500000000001,662.9,0,0,437,437,SB1 best SuMSy + greedy quarter,sumsy,2,1.4551915228366852e-11
3,512,4,4,31235.44390000001,0.0,4021.9774,2208.3414000000002,1405.0004999999996,,1405.0004999999996,0.0,0.0,0.0,0.0,0.0,0.0025,162.7212,1669.9848000000002,0.0,1.0,547.9848000000002,914.9110333333335,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7195498924920884,0.0,1055.0,0.0,0.0,1.0,0,0,6,0.2580073423704994,512,420.76922732042584,3.9171187204496745,424.6863460408755,2.4170105122542234,2.542368354583706,4.9593788668379295,2996.940599999998,2425.945000000004,2996.940599999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-10.421625,0.0,48,2560.0,331.5089,2208.3414000000002,164.74420000000006,0.0,0.0,0.0,0.0,0.0,5,21.6122,2560.0,331.5089,164.74420000000006,274.0,0.0,0.0,0.015,4.817784593837538,5.475993749999996,2.10410576441103,1.3394751381215468,3.351412223807143,3.688327999999999,1088.0,1071.0,544.0,2048.0,1550.0,204.0,124,0,0,2,52,21.0,2048.0,19709.923100000018,2302.0382,7488.0637,767,1,0,128,0.10834095065823379,0.7195498924920884,0.2913617750477524,0,8386.823800000011,5159.847300000003,35,0,399.0,128,0,0,4570.801800000001,767,521880.9318999999,540719.2633000001,0.0,23,41,0,1.5,0,0.0,128,128,521880.9318999999,767,30720.0,0,0,839.538200000001,256.0,1551.0855000000001,4,0.0,0.0,0.18400520833333334,5120.0,99.73958333333333,0.15170535481770833,0,0,0.0,0,0.0,5106.666666666667,9,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,6,6,5680.1258,3072,600.0,600.0,0.0,13691.590500100117,6836.263150050059,6855.327350050059,0.0,0.0,1135.246,5661.0616,0.7253257945619589,384,18838.331399999992,128,521880.9318999999,4,0.0,4,61.47000000000003,2,671.3593999999999,-1242.2792999999997,13.398930000000002,662.9,0,0,544,544,SB1 best SuMSy + greedy quarter,sumsy,2,1.4551915228366852e-11
4,512,4,4,33419.60939999999,0.0,4504.897299999999,616.3974,1782.8333999999995,,1782.8333999999995,0.0,0.0,0.0,0.0,0.0,0.0025,184.4941,1657.9041750000004,0.0,1.0,540.5541000000004,888.948591666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7191082954121211,0.0,1051.0,0.0,0.0,1.0,0,0,6,0.26082900727886843,512,427.52441120931974,4.073214910166616,431.59762611948634,2.9295885267767483,2.620812848473247,5.550401375249995,2959.1158000000014,2996.94060000002,2959.1158000000014,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-36.59125000000002,0.0,48,2560.0,375.8345000000001,616.3974000000001,186.77600000000024,0.0,0.0,0.0,0.0,0.0,21,51.4786,2560.0,375.8345000000001,186.77600000000024,274.0,0.0,0.0,0.015,5.444160242085659,5.446510740740743,2.06759357601713,1.4406213358070494,3.227593902785519,3.5776781599999983,1080.0,1074.0,540.0,2045.3333333333333,1542.0,204.0,125,0,0,3,48,24.0,2048.0,20518.57039999999,2785.4838,8230.0225,767,1,0,128,0.11621911920807526,0.7191082954121211,0.29598897027473914,0,8202.087499999987,5847.028099999998,36,0,467.0,128,0,0,5270.981900000001,767,522944.33762499987,542200.1623999993,0.0,14,25,0,1.5,0,0.0,128,128,522944.33762499987,767,30720.0,0,0,965.5661999999998,256.0,1649.56,4,0.0,0.0,0.18400520833333334,5120.0,99.73958333333333,0.17763240559895832,0,0,0.0,0,0.0,5106.666666666667,9,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125,0.0,6,6,6144.9024,3072,600.0,600.0,0.0,11808.45349177593,6091.8574958879635,5716.595995887964,0.0,0.0,1293.6851999999997,6520.1639000000005,0.7247754611948796,384,19255.82477499999,128,522944.33762499987,4,0.0,4,61.4699999999998,2,939.8413,-1598.3392999999996,14.202865800000003,662.9,0,0,540,540,SB1 best SuMSy + greedy quarter,sumsy,2,1.4551915228366852e-11
5,512,4,4,35562.33650000005,0.0,4785.834699999999,426.3431,2209.176499999999,,2209.176499999999,0.0,0.0,0.0,0.0,0.0,0.0025,204.8639,1692.8256600000004,0.0,1.0,610.8371999999999,894.9284133333337,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7173213301103423,0.0,1060.0,0.0,0.0,1.0,0,0,6,0.26372231302365357,512,378.8919283940941,3.946480186045175,382.8384085801393,2.9010149396388636,2.633607703554363,5.534622643193226,3069.570700000014,2959.115800000006,3069.570700000014,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-63.81185000000005,0.0,48,2560.0,417.2728999999998,426.3431,207.37899999999988,0.0,0.0,0.0,0.0,0.0,32,28.2941,2560.0,417.2728999999998,207.37899999999988,274.0,0.0,0.0,0.015,5.584590766389655,5.558416575592011,1.8144577319587605,1.5763990875912406,3.178809858437156,3.4703478152,1098.0,1083.0,549.0,2044.0,1560.0,204.0,121,0,0,2,63,18.0,2048.0,21784.36190000001,2928.2241000000004,9241.7336,767,1,0,128,0.11427157937727195,0.7173213301103423,0.2815653885243907,0,8247.912699999988,6048.111799999997,37,0,291.0,128,0,0,6147.335500000001,767,524081.86622499966,544286.9237999998,0.0,31,36,0,1.5,0,0.0,128,128,524081.86622499966,767,30720.0,0,0,528.0071999999993,256.0,1374.8589000000002,4,0.0,0.0,0.18400520833333334,5120.0,99.73958333333333,0.18637214518229164,0,0,0.0,0,0.0,5106.666666666667,9,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,121,0.0,6,6,6812.118299999999,3072,600.0,600.0,0.0,10908.77636318899,5434.691661417674,5474.084701771317,0.0,0.0,1548.0092000000002,6732.6983,0.722929500950503,384,20205.057575000003,128,524081.86622499966,4,0.0,4,61.4699999999998,2,1191.7152,-2004.312599999999,15.055037748000004,662.9,0,0,549,549,SB1 best SuMSy + greedy quarter,sumsy,2,1.4551915228366852e-11
6,512,4,4,37659.77499999998,0.0,5062.156199999999,421.7272,2630.9036999999994,,2630.9036999999994,0.0,0.0,0.0,0.0,0.0,0.0025,227.1227,1723.9836,0.0,1.0,626.5910999999999,897.5206333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7165957035155135,0.0,1062.0,0.0,0.0,1.0,0,0,6,0.2637464491518545,512,370.3990262696657,3.676782828443737,374.0758090981094,3.9984373445765553,2.296376244040915,6.294813588617471,3089.254599999994,3069.5707000000148,3089.254599999994,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-89.57825000000001,0.0,48,2560.0,462.5614999999998,421.7272,229.89490000000015,0.0,0.0,0.0,0.0,0.0,37,27.909100000000002,2560.0,462.5614999999998,229.89490000000015,274.0,0.0,0.0,0.015,5.5555445045045095,5.573964791288555,1.7519772413793029,1.747196545454544,3.0982250110756624,3.3662373807439985,1102.0,1110.0,551.0,2045.3333333333335,1564.0000000000002,204.0,120,0,0,1,72,27.0,2048.0,22891.63050000001,3093.1892000000003,10323.8635,767,1,0,128,0.13810155568340532,0.7165957035155135,0.2923670659336224,0,8206.60760000005,6166.654400000006,48,0,290.0,128,0,0,6981.977000000001,767,525077.414425,545792.9495999997,0.0,30,28,0,1.5,0,0.0,128,128,525077.414425,767,30720.0,0,0,508.07339999999783,256.0,1096.06,4,0.0,0.0,0.18400520833333334,5120.0,99.73958333333333,0.21196751627604168,0,0,0.0,0,0.0,5106.666666666667,9,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0.0,6,6,7050.075,3072,600.0,600.0,0.0,10231.208954514888,5342.324480327531,4888.884474187356,0.0,0.0,1739.3854999999996,7463.037699999999,0.7221282468563366,384,20715.535175,128,525077.414425,4,0.0,4,61.4699999999998,2,1454.7262,-2403.7809999999995,15.958340012880004,662.9,0,0,551,551,SB1 best SuMSy + greedy quarter,sumsy,2,1.4551915228366852e-11
7,512,4,4,39712.37499999998,0.0,6006.980999999999,1090.2305999999999,3027.1131999999993,,3027.1131999999993,0.0,0.0,0.0,0.0,0.0,0.0025,249.324,1744.8426,0.0,1.0,623.3322000000001,893.1479857142858,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.715552746641309,0.0,1071.0,1.0,0.0,1.0,0,0,6,0.2740518822604594,512,375.0925270049993,3.6648872440833107,378.7574142490826,5.465848519665604,2.058169623500528,7.524018143166132,3142.487599999984,3089.254599999979,3142.487599999984,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-113.8905749999999,0.0,48,2560.0,507.4,1090.2305999999999,252.24169999999984,0.0,0.0,0.0,0.0,0.0,42,27.5231,2560.0,507.4,252.24169999999984,274.0,0.0,0.0,0.015,5.482085420560742,5.569496613190703,1.6733301932367184,1.9207329159212878,3.052058897351832,3.26525025932168,1122.0,1070.0,561.0,2046.6666666666665,1584.0,204.0,115,0,0,0,50,16.0,2048.0,24294.034900000028,3064.6744,11058.601,766,2,0,128,0.1735273883512427,0.715552746641309,0.30323808376601336,2,8276.43210000006,5865.831399999995,29,0,414.0,128,0,0,8096.441199999999,766,528405.3519749999,550046.4904000004,0.0,29,51,0,1.5,0,0.0,128,128,528405.3519749999,766,30720.0,0,0,692.7587000000015,256.0,1018.2176,4,0.0,0.0,0.18400520833333334,5120.0,99.73958333333333,0.2082946516927083,0,0,0.0,0,0.0,5106.666666666667,9,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,115,0.0,6,6,7818.6151,3072,600.0,600.0,0.0,9988.083725525423,4766.449679801053,5221.63404572437,0.0,0.0,2052.4654,7322.8778999999995,0.7210074346324764,384,21641.138424999997,128,528405.3519749999,4,0.0,4,62.9699999999998,2,1717.5437,-2777.7891999999993,16.915840413652806,665.4,0,0,561,561,SB1 best SuMSy + greedy quarter,sumsy,2,1.4551915228366852e-11
8,512,4,4,41719.215400000045,0.0,7603.345099999999,1776.4708999999998,3392.8797999999992,,3392.8797999999992,0.0,0.0,0.0,0.0,0.0,0.0025,272.1226,1757.3962500000002,0.0,1.0,615.0906000000006,882.9024041666669,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7218379049114048,0.0,1080.0,3.0,0.0,1.0,0,0,6,0.2878639415437278,512,456.61010404032623,3.280591501855454,459.8906955421817,7.839249124457738,1.713272264371262,9.552521388829,3128.7866999999987,3142.4875999999767,3128.7866999999987,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-143.68869999999995,0.0,48,2560.0,553.1596000000001,1776.4708999999998,275.0936000000001,0.0,0.0,0.0,0.0,0.0,45,306.938,2560.0,553.1596000000001,275.0936000000001,274.0,0.0,0.0,0.015,5.409118402154407,5.457520526315787,1.6184655303030324,1.9629786219081302,3.0019513634125037,3.167292751542029,1140.0,1114.0,570.0,2048.0,1602.0,204.0,111,0,0,1,72,24.0,2048.0,25923.38439999997,2907.1103,11195.365600000001,764,4,0,128,0.22696829166659205,0.7218379049114048,0.3048352822596554,6,8250.060500000009,6025.75790000001,36,0,528.0,128,0,0,9729.115899999993,764,634842.2141000002,656326.2975000005,0.0,47,55,0,1.5,0,0.0,128,128,634842.2141000002,764,30720.0,0,0,854.5498000000011,256.0,1114.2945,4,0.0,0.0,0.18400520833333334,5120.0,99.73958333333333,0.2382741048177083,0,0,0.0,0,0.0,5106.666666666667,9,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,111,0.0,6,6,7300.3913,3072,600.0,600.0,0.0,10373.544756890977,5535.549320416935,4837.995436474041,0.0,0.0,2421.9702000000007,7916.3791,0.7270160750118131,384,21484.083399999996,128,634842.2141000002,4,0.0,4,765.3757,2,1974.9997999999998,-3120.757199999999,17.930790838471975,803.09845,0,0,570,570,SB1 best SuMSy + greedy quarter,sumsy,2,1.4551915228366852e-11
9,512,4,4,43680.00080000004,0.0,8406.516,1053.8128000000002,3727.662299999999,,3727.662299999999,0.0,0.0,0.0,0.0,0.0,0.0025,295.0872,1764.4317,0.0,1.0,606.9051,868.8142666666668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0.9934895833333334,0.7212119737815124,0.0,1094.0,2.0,0.0,1.0,0,0,6,0.3073751746570211,512,461.4003933546432,3.0737346494563274,464.4741280040995,10.394966921106795,1.2717173292238049,11.666684250330599,3228.0627000000045,3128.786699999976,3228.0627000000045,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-185.79319999999998,0.0,48,2560.0,599.2145999999993,1053.8128000000002,298.0996999999997,0.0,0.0,0.0,0.0,0.0,46,454.6989,2560.0,599.2145999999993,298.0996999999997,274.0,0.0,0.0,0.015,5.323539149689998,5.468590630323687,1.596203411131073,1.934020103092784,3.032155064010878,3.0722739689957668,1174.0,1129.0,587.0,2046.6666666666667,1636.0,204.0,103,0,0,1,81,33.0,2048.0,27518.033400000008,2841.2269,11314.635499999999,763,5,0,128,0.2781541541517598,0.7212119737815124,0.3144764162648932,16,8377.157599999955,6010.275700000008,44,0,557.0,128,0,0,11266.775699999995,763,632450.3360750002,654650.2572000005,0.0,53,64,0,1.5,0,0.0,128,128,632450.3360750002,763,30720.0,0,0,889.0853000000077,256.0,1256.3189,4,0.0,0.0,0.18400520833333334,5120.0,99.73958333333333,0.22584262369791666,0,0,0.0,0,0.0,5106.666666666667,9,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,103,0.0,6,6,8080.9042,3072,600.0,600.0,0.0,10533.68904906196,4912.167577343552,5621.521471718406,0.0,0.0,2714.2345,7331.277099999999,0.7259898568373631,384,22199.921125000004,128,632450.3360750002,4,0.0,4,1446.1576,2,2100.8019,-3432.575099999999,19.006638288780294,798.4339,0,0,587,587,SB1 best SuMSy + greedy quarter,sumsy,2,1.4551915228366852e-11
10,512,4,4,45599.49099999993,0.0,9153.526599999997,1033.604,4029.8768999999993,,4029.8768999999993,0.0,0.0,0.0,0.0,0.0,0.0025,315.743,1767.1790700000001,0.0,1.0,597.3018,852.7965533333336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,2,0.9921875,0.7218749595511296,0.0,1098.0,1.0,0.0,1.0,0,0,6,0.3483240216698996,512,466.1439414828959,2.757796127249417,468.9017376101453,12.451635234225497,1.1521098630675928,13.60374509729309,3231.4502000000025,3228.0626999999945,3231.4502000000025,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-232.58180000000002,0.0,48,2560.0,640.5097999999995,1033.604,318.7513999999994,0.0,0.0,0.0,0.0,0.0,47,528.8923,2560.0,640.5097999999995,318.7513999999994,274.0,0.0,0.0,0.015,5.224735489667571,5.437309983079531,1.567945977011499,1.9240003418803424,3.0248760295590906,2.9801057499258943,1182.0,1113.0,591.0,2046.6666666666665,1643.9999999999998,204.0,100,0,0,1,87,17.0,2048.0,29219.829400000013,2886.8708,11174.7895,762,6,0,128,0.30615766091654173,0.7218749595511296,0.317224526027281,19,8352.150299999968,5815.130600000007,40,1,609.0,128,0,0,12822.245699999998,762,627776.18175,649660.3495,0.0,67,70,0,1.5,0,0.0,128,128,627776.18175,762,30720.0,0,0,954.8791000000028,256.0,1473.3659999999998,4,0.0,0.0,0.18400520833333334,5120.0,99.73958333333333,0.2596065299479166,0,0,0.0,0,0.0,5106.666666666667,9,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100,0.0,6,6,7304.0321,3072,600.0,600.0,0.0,10670.519476490328,5818.941169537322,4851.578306953008,0.0,0.0,3052.4918,8230.9942,0.7262687281327949,384,21884.167749999986,128,627776.18175,4,0.0,4,2101.125,2,2153.0365,-3714.1338999999994,20.147036586107113,791.266,0,0,591,591,SB1 best SuMSy + greedy quarter,sumsy,2,1.4551915228366852e-11
