round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,27724.055200000053,0.0,27846.064,0.0,3849.824,,0.0,3849.824,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,3950.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7401689939627749,0.0,512.0,1.0,0.0,1.0,0,0,0,0.8182047721247316,0,180.92360392156863,3.4626196078431377,184.38622352941178,1.6752862745098043,3.2887254901960787,4.964011764705883,1204.9424999999972,0.0,1204.9424999999972,0.0,0,0,0.0,0.0,45.767,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.00880000000001,122.00880000000001,0.0,0,3851.0000000000005,528.7048000000001,3851.0000000000005,100.17719999999991,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3290.0,6.664,0.005,5.0,5.200000000000013,2.0,0.75,3.7291803278688764,3.920000000000001,320.0,89.0,160.0,2048.0,732.0,204.0,329,0,0,0,56,33.0,2048.0,20917.994500000026,1125.4295,4061.512,767,1,0,128,0.04825729498373765,0.6903689124726211,0.0715765084285469,0,5704.9945000000125,445.0,56,0,1.0,0,0,0,0.0,0,0.0,251017.99450000087,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,2.0,206.0,1619.1192,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,329,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8179291359878171,384,15383.84799999999,128,235634.1465000001,4,-6820.4105,4,-6284.727999999999,2,120.83280000000143,-3849.824,11.925,300.0,0,0,160,160,4 + theatres,debt,5,3.4924596548080444e-10
2,512,4,4,29465.286300000065,0.0,29663.300400000004,0.0,5728.6562,,0.0,5728.6562,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,2340.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7364060519573337,0.0,914.0,1.0,0.0,1.0,0,0,0,0.2639066612569312,0,181.4838743137255,3.15356705882353,184.637441372549,2.741166274509805,3.1203037254901957,5.861470000000001,3523.0181000000475,1204.9424999999924,3523.0181000000475,0.0,0,0,0.0,0.0,311.60679999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,198.01409999999998,261.23629999999997,0.0,2,2479.704600000001,738.4734999999998,3211.3338000000003,480.4181000000079,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1680.0,794.8514000000026,0.005646347648355516,4.909692737430153,5.503574780701778,1.849577464788729,1.1275264317180609,3.553847161572035,3.8023999999999996,912.0,1074.0,456.0,2048.0,1374.0,204.0,168,0,0,1,52,32.0,2048.0,21159.7845,651.0108,6788.6684,766,2,0,128,0.08048857084849681,0.6923084339732557,0.12812430717235146,0,5477.439999999995,5273.009999999985,52,0,142.0,0,0,0,0.0,0,0.0,250959.78449999914,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,262.63999999999953,256.0,865.8226,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059072168223886,384,15114.909299999985,128,235844.8751999999,4,-7200.2282,4,-3382.2115999999987,2,196.8968999999967,-5728.6562,12.640500000000001,300.0,0,0,456,456,4 + theatres,debt,5,3.4924596548080444e-10
3,512,4,4,31794.09289999997,0.0,32045.874000000007,0.0,6546.0894,,0.0,6546.0894,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,1913.5620368715086,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7357781289222889,0.0,1038.0,1.0,0.0,1.0,0,0,0,0.2583304667785701,0,185.3190624263388,3.486802601974081,188.80586502831287,3.3762266155160727,3.4595899250311084,6.835816540547182,4031.0395999999505,3523.0181000000357,4031.0395999999505,0.0,0,0,0.0,0.0,282.42199999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,251.78109999999998,409.55480000000006,0.0,2,3197.1953000000003,868.3887,3102.6438,1124.7726000000405,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1265.4850000000004,0.0,0.008299521010399291,4.850132033426157,5.469293122676569,1.7848163265306094,1.3414231343283574,3.5098085010884876,3.6883279999999994,1076.0,1077.0,538.0,2046.6666666666667,1537.9999999999998,204.0,127,0,0,3,52,36.0,2048.0,22671.356499999998,1515.4997,7231.9746000000005,766,2,0,128,0.09162318214071363,0.6898021081513201,0.15121504286269438,0,7259.900200000015,5223.592199999971,52,0,294.0,0,0,0,0.0,0,0.0,252471.35650000098,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,524.7359999999992,256.0,375.262,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082276184255675,384,15859.381100000031,128,236611.9754000002,4,-8167.8745,4,-2763.5454000000004,2,250.72270000000015,-6546.0893,13.398930000000002,300.0,0,0,538,538,4 + theatres,debt,5,3.4924596548080444e-10
4,512,4,4,32468.71049999999,0.0,32759.1385,0.0,7737.0365,,0.0,7737.0365,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,1914.6962021428228,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7348041067292825,0.0,501.0,0.0,0.0,1.0,0,0,0,0.2583177570093458,0,188.43089877487319,3.096858486635731,191.52775726150892,4.316107890050002,3.069915820065937,7.386023710115939,4064.8446999999805,3584.6760999999515,4511.208200000046,0.0,0,0,0.0,0.0,350.2326,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,290.428,569.9340000000002,0.0,8,1664.4112,989.7936000000002,2706.6202000000003,756.4801000000189,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1274.4785,717.577699999999,0.009831832513365127,5.483957850467293,5.4617880597014805,1.723103970223322,1.4427996254681634,3.415214686057541,3.5776781599999987,1072.0,1070.0,536.0,2044.0,1534.0,204.0,128,0,0,3,48,37.0,2048.0,21774.0293,2629.4933,7945.510700000001,766,2,0,128,0.1249005003990431,0.6947116111067388,0.1879292711863736,0,5664.918600000005,5867.8349000000035,48,0,403.0,0,0,0,0.0,0,0.0,251574.02930000005,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,694.4108999999987,256.0,119.6772,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7983488959052842,384,14794.054199999988,128,236779.97510000004,4,-6797.4051,4,-1874.6493,2,289.4283999999981,-7737.0365,14.202865800000003,300.0,0,0,536,536,4 + theatres,debt,5,3.4924596548080444e-10
5,512,4,4,33395.057700000005,0.0,33686.7663,0.0,8755.7794,,0.0,8755.7794,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,2072.085615544014,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7334973364221535,0.0,389.0,0.0,0.0,1.0,0,0,0,0.2556685640416172,0,167.20869780249254,2.6909037858339904,169.89960158832653,4.4141146390080825,2.660586838242766,7.07470147725085,4152.239700000033,3889.7484999999847,4773.699399999934,0.0,0,0,0.0,0.0,346.7533,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,291.70859999999993,712.6961000000005,0.0,14,1929.8698000000002,1003.5226000000001,2508.1128,1092.027199999989,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1348.201000000001,98.26480000000001,0.01102083330071009,5.627024657534248,5.627299626168232,1.6730213836477963,1.5783851782363991,3.4747332482125755,3.4703478151999994,1070.0,1095.0,535.0,2044.0,1532.0,204.0,128,0,0,1,63,46.0,2048.0,22553.834599999987,1898.4912999999997,8942.7318,766,2,0,128,0.13996524895191786,0.6942904198415016,0.14452081685932527,0,7207.407700000009,6161.5920000000015,63,0,159.0,0,0,0,0.0,0,0.0,252353.83459999986,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,266.0103999999996,256.0,0.0,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7959010443094447,384,15044.111799999999,128,237309.72280000008,4,-7271.9313,4,-702.0681999999995,2,290.7678000000017,-8755.7794,15.055037748000004,300.0,0,0,535,535,4 + theatres,debt,5,3.4924596548080444e-10
6,512,4,4,34366.30519999999,0.0,34657.6454,0.0,10158.5531,,0.0,10158.5531,0.0,0.0,0.0,0.0,0.00375,0.0001,0.0,0.0,1.0,2120.1813998708944,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.7319668250847673,0.0,399.0,0.0,0.0,1.0,0,0,0,0.2569031938705234,0,163.45155937258534,2.4582236858686555,165.909783058454,4.851714941623566,2.448145396228003,7.299860337851569,4212.137500000038,3638.5100000000198,5347.326899999852,45.0487,0,0,0.0,0.0,323.1234,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,291.3402,858.1380000000012,0.0,26,2049.8302000000003,1078.5827,4213.4552,761.1816000000077,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1377.407399999999,1075.9808000000016,0.011215956622052884,5.657448390151513,5.650381250000014,1.626297101449277,1.7499057195571968,3.4676920998673832,3.366237380743999,1088.0,1056.0,544.0,2046.6666666666667,1549.9999999999998,204.0,124,0,0,2,48,32.0,2048.0,22017.506800000017,2700.6928,9648.1055,766,2,0,128,0.17655557976823233,0.6983957420387015,0.22864372154598822,0,5774.581199999956,5974.265499999998,48,0,207.0,0,0,0,0.0,0,0.0,251817.50679999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,336.64350000000036,256.0,0.0,2,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880326949463199,384,14253.078899999995,128,237564.42789999986,4,-6213.254000000001,4,178.66549999999916,2,290.4581999999987,-10158.553,15.958340012880004,300.0,0,0,544,544,4 + theatres,debt,5,3.4924596548080444e-10
7,512,4,4,37856.51360000001,0.0,35557.038400000005,0.0,14099.7567,,0.0,14099.7567,0.0,0.0,0.0,0.0,0.00375,0.0002,0.0,0.0,1.0,2222.4894955469385,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.7240174413706164,0.0,391.0,2.0,0.0,1.0,0,0,0,0.2569262525802214,0,169.19116071305194,2.2267627080733887,171.41792342112532,6.700689305016071,2.185346198624752,8.886035503640823,4166.649900000018,3766.744400000033,5475.356900000028,205.1836999999994,1,0,271.87549999999953,2494.7042,324.14549999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,310.4408000000001,1008.179600000001,2640.9565000000002,38,4668.5918,1178.3834000000004,8111.557199999999,826.781900000012,0.0,0.0,0.0,0.0,0.0,3,2480.0609,0.0,0.0,0.0,0.0,1475.7057000000016,1359.8961999999863,0.010108065376084666,5.632525936073056,5.67405065666044,1.616044680851067,1.940384339622644,3.501512631665576,3.2652502593216792,1066.0,1095.0,533.0,2045.3333333333333,1519.0,204.0,131,0,0,1,55,49.0,2048.0,22688.97650000001,2177.447,10510.028999999999,765,3,0,128,0.22231401141713336,0.7021635754482531,0.1986162620763623,1,6462.102099999994,6167.615899999996,55,0,188.0,0,0,0,0.0,0,0.0,259720.47799999992,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,303.81640000000056,123.0,0.0,1,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,131,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7671077519642637,384,13899.943700000007,128,245820.5343000001,4,-6150.488700000001,4,1215.949,2,179.7625000000029,-14099.7565,16.915840413652806,309.8451,0,1,533,533,4 + theatres,debt,5,3.4924596548080444e-10
8,512,1,4,51512.16440000006,0.0,41764.4586,0.0,29686.9043,,0.0,29686.9043,0.0,0.0,0.0,0.0,0.00375,0.0,0.0,0.0,1.0,2521.677363467861,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.701283045078962,0.0,379.0,0.0,0.0,1.0,1,0,0,0.2502949225176352,4,169.8185176167744,2.3341263937696795,172.15264401054407,5.297312839643409,2.2910958616449983,7.588408701288407,4069.099200000022,3683.424500000007,1665.0922999999987,39.66290000000001,5,0,2148.65480000002,16283.6116,215.3788,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,401.66720000000015,1137.918100000001,10172.1053,50,17123.395999999997,3467.7452000000008,19577.8621,793.9391999999993,0.0,0.0,0.0,0.0,0.0,0,16152.339,0.0,0.0,0.0,0.0,1778.1874000000032,508.1912000000003,0.00877631809244948,5.603135882908407,5.7238597402597575,1.5872451086956538,2.0048042910447763,3.5040618438822015,3.167292751542029,1078.0,1059.0,539.0,2046.6666666666667,1412.0,204.0,158,0,0,2,52,34.0,2048.0,22235.615200000026,672.2436,11161.0099,765,0,3,128,0.19313767645596136,0.7024515310961155,0.19677626680736116,1,7103.215699999997,5933.720900000003,52,0,184.0,0,0,0,0.0,0,0.0,258592.7100999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,292.0531000000003,0.0,1290.9567,1,0.0,0.0,NaN,5120.0,100.0,0.25213998046874997,0,0,0.0,0,0.0,5120.0,0,0.25213998046874997,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,158,0.0,0,1,0.0,0,0.0,2005.2096000000001,674.4066,862.4735684743289,0.0,862.4735684743289,0.0,0.0,324.57759999999996,1290.9567,0.7156617923908981,384,13987.320000000002,128,244605.39010000002,1,-1611.4197000000001,4,2042.2899000000007,2,7333.404100000003,-29686.9043,17.930790838471975,309.8451,0,5,134,539,4 + theatres,debt,5,3.4924596548080444e-10
9,512,1,4,53107.91919999995,0.0,43626.42447251541,0.0,31311.1976,,0.0,31311.1976,0.0,0.0,0.0,0.0,0.00375,0.0002,0.0,0.0,1.0,2515.985231296875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.6950740712830306,3.0,922.0,5.0,0.0,1.0,1,0,0,0.2500512260091524,4,168.78287036331017,1.9024834935608539,170.68535385687105,6.815989910855982,1.8610469632578608,8.677036874113842,4447.829799999997,1665.0922999999943,4447.829799999997,0.0,5,0,2148.65480000002,16283.6116,321.7326,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,614.0859,1350.336800000001,10172.1053,51,3705.1968,2109.442,5717.8514,1040.128999999999,0.0,0.0,0.0,0.0,0.0,0,15951.6328,0.0,0.0,0.0,0.0,1776.375500000004,2449.7045000000035,0.007350241928055038,5.6037521579430605,6.2300636363636235,1.5717343023255779,2.0083289719626216,3.531454983388047,3.0722739689957677,1078.0,1089.0,539.0,2045.3333333333335,1412.0,204.0,158,0,0,0,58,41.0,2048.0,21068.272999999972,687.1186,14276.2401,764,4,0,128,0.24469384241591552,0.7075061414850865,0.30215738111560775,2,4550.4963999999945,6102.486099999993,58,0,172.0,0,0,0,0.0,0,0.0,253365.93469999987,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,270.3382999999994,128.0,1124.6545,1,0.0,0.0,NaN,5120.0,100.0,0.21965908203125,0,0,0.0,0,0.0,5120.0,0,0.21965908203125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,158,0.0,0,1,0.0,0,0.0,2005.2096000000001,663.1665,220.9052480507653,0.0,220.9052480507653,0.0,0.0,312.15110000000004,1124.6545,0.7122117402085897,384,12858.026000000003,128,240507.90869999988,1,-801.185972515416,4,5332.8801,2,6469.432472515414,-31311.1974,19.006638288780294,304.92255,0,5,539,539,4 + theatres,debt,5,3.4924596548080444e-10
10,512,1,4,56407.58499999993,0.0,47147.43429999999,0.0,32735.5254,,0.0,32735.5254,0.0,0.0,0.0,0.0,0.00375,0.0002,0.0,0.0,1.0,2514.051009390556,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7134772961283682,0.0,919.0,2.0,0.0,1.0,1,0,0,0.25004176876809975,4,269.0933672213674,2.1529097306558986,271.2462769520233,8.503638631802875,2.1047863374317353,10.60842496923461,4314.987900000018,4447.829800000017,4314.987900000018,0.0,5,0,2148.65480000002,16283.6116,312.6895,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,838.1194,1574.736900000002,10172.1053,52,5605.9824,2306.3165999999997,5681.293299999999,1246.2808000000052,0.0,0.0,0.0,0.0,0.0,0,15651.2971,0.0,0.0,0.0,0.0,1774.3589000000002,0.0,0.011881091973025056,5.6611134328358235,5.968000000000018,1.5499759776536335,2.0861753731343318,3.622390583344065,2.9801057499258943,1080.0,1072.0,540.0,2048.0,1414.0,204.0,158,0,0,1,51,39.0,2048.0,24233.234700000037,800.0388,14752.8815,764,4,0,128,0.2670226899353927,0.7202011846426208,0.26252562661650436,0,9528.278500000008,6068.713600000003,51,0,179.0,0,0,0,0.0,0,0.0,398739.1916999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,277.4457000000004,128.0,970.1327,1,0.0,0.0,NaN,5120.0,100.0,0.18947904296875,0,0,0.0,0,0.0,5120.0,0,0.18947904296875,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,158,0.0,0,1,0.0,0,0.0,2005.2096000000001,651.9264,385.94601362101014,0.0,385.94601362101014,0.0,0.0,1324.7904,970.1327,0.7284278754469449,384,13852.473700000011,128,384886.718,1,-2227.1195,4,5984.8814999999995,2,6390.499600000004,-32735.5252,20.147036586107113,491.04435,0,5,540,540,4 + theatres,debt,5,3.4924596548080444e-10
