round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,21556.725999999995,0.0,21654.219999999998,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.752199092504406,0.0,512.0,1.0,0.0,1.0,0,0,0,0.8182047721247316,0,337.5818823529411,2.4774901960784312,340.05937254901954,3.2656862745098048,2.27356862745098,5.539254901960785,832.000000000002,0.0,832.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,97.494,97.494,0.0,1,0.0,422.47400000000005,186.05,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,193.88999999999984,0.005,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,89.0,160.0,2048.0,322.0,0.0,431,0,0,0,56,33.0,2048.0,16663.000000000015,959.5740000000001,3934.152,767,1,0,128,0.1106618331032827,0.7249068766345557,0.8419581772061295,0,1187.5999999999992,445.0,56,0,0.0,0,0,0,0.0,0,0.0,446489.8000000008,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944809632312269,384,11948.72000000001,128,434541.0800000007,4,-8277.606,4,-7922.487999999999,2,97.4940000000006,0.0,11.925,560.4,0,0,160,160,1 + planning margin,debt,5,5.4569682106375694e-12
2,512,4,4,21166.00589999992,0.0,21329.239999999998,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7546334131504737,0.0,512.0,1.0,0.0,1.0,0,0,0,0.2639066612569312,0,338.7436943137255,1.4032870588235296,340.146981372549,3.757473529411765,1.3252466666666665,5.082720196078432,2517.1076000000103,832.000000000002,2517.1076000000103,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,163.2341,215.3131,0.0,6,52.079,442.79909999999995,1366.052,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1180.0019999999936,0.004644305364841474,4.909692737430153,5.519972807017567,NaN,1.1273248351648342,3.607795842450731,3.8023999999999996,912.0,1074.0,456.0,2048.0,914.0,0.0,283,0,0,1,52,32.0,2048.0,14214.336199999954,463.3941,6488.275600000001,767,1,0,128,0.2079128939556094,0.7311515833524485,0.6258143165022583,5,2824.3461999999995,5273.009999999985,52,0,0.0,0,0,0,0.0,0,0.0,444041.1362000028,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,283,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791361011041726,384,9789.670800000009,128,434251.4654000004,4,-8649.765899999999,4,-5167.4044,2,163.23409999999967,0.0,12.640500000000001,560.4,0,0,456,456,1 + planning margin,debt,5,5.4569682106375694e-12
3,512,4,4,22116.318499999998,0.0,22312.7757,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7554726028229106,0.0,914.0,1.0,0.0,1.0,0,0,0,0.26122512426699446,0,345.50319603927625,1.3287437479899062,346.83193978726615,4.249276338093324,1.3164691090042704,5.565745447097594,2949.6304000000114,2517.1076000000025,2949.6304000000114,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,196.4572,324.81329999999997,0.0,9,1427.5593,477.2467,2707.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,606.6472,0.007664972437214559,5.619694612476374,5.4825843866171216,NaN,1.3427080074487905,3.3078908163265703,3.6883279999999994,1076.0,1058.0,538.0,2046.6666666666667,1078.0,0.0,242,0,0,2,47,21.0,2048.0,13132.604299999994,1119.0973,7864.6169,767,1,0,128,0.22694833162240258,0.7337014757125331,0.4177040451877869,5,4860.29529999999,5945.636900000003,50,3,0.0,0,0,0,0.0,0,0.0,442955.79459999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,242,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7897799121571887,384,8362.889800000008,128,434592.9048000001,4,-9174.9487,4,-3590.1030999999994,2,196.45720000000074,0.0,13.398930000000002,560.4,0,0,538,538,1 + planning margin,debt,5,5.4569682106375694e-12
4,512,4,4,22241.71020000002,0.0,22459.283499999998,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7580454974420203,0.0,660.0,0.0,0.0,1.0,0,0,0,0.26486634814049587,0,303.17792939994047,0.4549896600252707,303.63291905996573,4.949625948135406,0.4445522775684796,5.394178225703885,3034.0562999999925,2949.6303999999905,3034.0562999999925,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,217.57329999999996,439.75230000000005,0.0,12,675.5585,550.1668,1346.6604,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,764.9248000000019,0.008233555679136036,5.7647398674242405,5.703113345864647,NaN,1.4437967984934073,3.275870450281436,3.5776781599999987,1064.0,1056.0,532.0,2045.3333333333333,1066.0,0.0,244,0,0,5,44,14.0,2048.0,11145.381800000003,2051.1636000000003,9045.164799999999,767,1,0,128,0.3581825212938199,0.7394814422182536,0.5387910074511757,86,4100.456400000006,6087.565299999998,48,4,0.0,0,0,0,0.0,0,0.0,440968.6708,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,244,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7877556087844675,384,6051.3958,128,434917.27499999973,4,-8590.4489,4,-2208.5952000000007,2,217.57330000000184,0.0,14.202865800000003,560.4,0,0,532,532,1 + planning margin,debt,5,5.4569682106375694e-12
5,512,4,4,21765.323100000016,0.0,21994.887100000004,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.7580336132573149,0.0,649.0,0.0,0.0,1.0,0,0,0,0.303334337789466,0,295.48589286542176,0.050976060021507646,295.5368689254433,7.605070131287813,0.04828713029551067,7.653357261583324,2960.29710000001,3034.0562999999815,2960.29710000001,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,229.56399999999996,556.7962,0.0,16,105.0532,581.4403,2395.313,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2395.312899999998,0.010180999416040606,5.711821688034193,5.671067241379329,NaN,1.569469498069498,3.2951963671128484,3.4703478152,1044.0,936.0,522.0,2041.3333333333335,1045.9999999999998,0.0,248,21,21,86,38,16.0,2027.0,10395.828000000007,1945.1269,9424.3682,764,4,0,128,0.5473928354735782,0.7435475935755034,0.6819026335091591,220,2629.3725,5346.265100000004,65,27,0.0,0,0,21,0.0,0,0.0,438538.0974999994,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7821078652278921,384,4418.707199999996,128,434119.3903000001,4,-6752.0297,4,-1628.4317999999994,2,229.5639999999985,0.0,15.055037748000004,560.4,0,0,522,522,1 + planning margin,debt,5,5.4569682106375694e-12
6,512,4,4,21296.950799999995,0.0,21530.490699999995,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7618588230423229,0.0,128.0,0.0,0.0,1.0,0,0,0,0.4180061948591477,0,300.19712924888967,0.030041753161583418,300.22717100205125,10.492182488074427,0.026626579542637408,10.518809067617065,2645.9375000000036,2960.2971000000007,2645.9375000000036,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,233.5399,671.2723000000001,0.0,20,110.5002,578.8725,964.7078,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,964.7078000000051,0.010090873004154975,5.450572413793112,5.714767818574522,NaN,1.7337222707423592,3.2805078663792626,3.3662373807439994,926.0,783.0,463.0,1912.3333333333362,927.9999999999992,0.0,261,86,78,108,25,14.0,1956.0,12058.697500000013,242.5412,8995.7121,763,5,0,128,0.6519459551880245,0.7454185333699834,0.634653756782622,237,5268.961200000005,4267.798200000007,57,32,0.0,0,0,86,0.0,0,0.0,439640.7474999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,261,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7884661601437131,384,3830.2518999999998,128,435810.4955999999,4,-7630.9595,4,-1856.1278999999997,2,233.53989999999976,0.0,15.958340012880004,560.4,0,0,463,463,1 + planning margin,debt,5,5.4569682106375694e-12
7,512,4,4,20833.074599999978,0.0,21066.0943,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9934895833333334,0.7612906925524963,0.0,128.0,2.0,0.0,1.0,0,0,0,0.5005315932738279,0,304.26421976311104,0.05432313056028025,304.3185428936713,10.061863151603267,0.052955762032598594,10.114818913635867,2153.3678000000023,2645.9374999999923,2153.3678000000023,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,233.0197,783.1807,0.0,24,112.42859999999999,576.3048000000001,1662.8172000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1662.8171999999936,0.01171720602093438,5.437071514242874,5.507334526854225,NaN,1.9348756476683944,3.1826816326530833,3.2652502593216792,782.0,667.0,391.0,1814.66666666667,783.9999999999994,0.0,288,176,154,61,14,12.0,1830.0,10975.94160000001,1360.3482999999999,8496.7847,763,5,0,128,0.6477924634772905,0.7460544214572093,0.6380806086562367,247,2543.9749999999976,3626.5266999999967,48,34,0.0,0,0,176,0.0,0,0.0,424510.7317,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,288,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7869037782748227,384,3270.3611,128,421240.37059999997,4,-6341.950500000001,4,-2154.095299999999,2,233.01969999999892,0.0,16.915840413652806,541.9892,0,0,391,391,1 + planning margin,debt,5,5.4569682106375694e-12
8,479,4,4,20371.490599999957,0.0,20601.7496,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9908854166666666,0.7450845156639752,0.0,131.0,0.0,0.0,1.0,0,0,0,0.513755020861371,0,306.142174609007,0.0936171473313571,306.23579175633836,12.433237618127386,0.09121446757398301,12.52445208570137,1841.4009999999982,2153.3678000000004,1841.4009999999982,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,230.25899999999996,892.5149999999998,0.0,29,112.095,573.6790000000001,1924.5082,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1149.4808999999987,0.011238998527823132,5.2892555555555605,5.513176646706581,NaN,1.941264525993882,3.032061791044793,3.167292751542029,668.0,621.0,334.0,1693.3333333333346,606.0000000000001,0.0,296,163,141,61,12,6.0,1689.0,11782.3846,216.55960000000002,8372.5464,761,7,0,128,0.705143740092316,0.7306548999531306,0.7264229249183083,288,2869.7230000000063,3284.627700000003,49,37,0.0,0,0,163,0.0,0,0.0,424233.3251000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,296,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7705290028951794,351,2511.7798999999995,128,421721.54520000017,4,-6138.5049,4,-2077.3736000000004,2,230.2589999999982,0.0,17.930790838471975,541.9892,33,0,334,334,1 + planning margin,debt,5,5.4569682106375694e-12
9,449,4,4,19797.613299999983,128.2228,20151.9462,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9908854166666666,0.7281424775949412,0.0,132.0,1.0,0.0,1.0,0,0,0,0.523872,0,311.9665594612134,0.040057937159818716,312.0066173983733,13.875898309570958,0.04269703991109857,13.91859534948206,1508.2983999999976,1841.400999999997,1508.2983999999976,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,226.1101,999.2709999999997,0.0,35,110.9049,556.5594,1804.9647,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1033.1764999999962,0.011089726264991771,5.147775400000001,5.425533812949632,NaN,1.9275295202952043,2.935405913978534,3.072273968995767,556.0,500.0,278.0,1556.333333333334,497.99999999999994,0.0,282,196,160,88,10,6.0,1508.0,11356.852600000004,388.6132,8052.147499999999,761,7,0,128,0.7415041069163333,0.7142931774813575,0.7862913700868344,304,1921.8444000000018,2573.8877000000007,46,36,0.0,0,0,196,0.0,0,0.0,418620.3230000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,282,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7542738468428303,321,1986.4808999999993,128,416633.8421000001,4,-5765.3634,4,-2196.812499999999,2,226.1101000000017,0.0,19.006638288780294,535.1725,30,0,278,278,1 + planning margin,debt,5,5.4569682106375694e-12
10,401,4,4,19217.07260000004,248.24600000000018,19686.653799999996,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0,0.9895833333333334,0.692780198575959,0.0,133.0,0.0,0.0,1.0,0,0,0,0.512001586986709,0,320.4182815551743,0.03568118958725355,320.4539627447615,14.460216154729668,0.04086959582580079,14.501085750555468,1171.724499999999,1508.298399999998,1171.724499999999,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,221.3352,1103.5697,0.0,40,109.0736,569.5911,1236.0836,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,947.0646999999968,0.011226120433766782,5.079722769953048,5.374883027522931,NaN,1.8819976190476184,2.792164079147649,2.9801057499258943,436.0,426.0,218.0,1317.9999999999998,343.99999999999994,0.0,270,196,153,79,11,4.0,1286.0,11165.727800000004,157.7876,7893.5572,760,8,0,128,0.7116756951807786,0.6805935033177448,0.790823145714536,222,977.6065999999998,2163.9618999999984,43,32,0.0,0,0,196,0.0,0,0.0,417894.07269999955,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,270,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188007199015349,273,2143.0582999999997,128,415751.01439999987,4,-5196.7311,4,-2154.4428000000003,2,221.33519999999953,0.0,20.147036586107113,535.1725,48,0,218,218,1 + planning margin,debt,5,5.4569682106375694e-12
