round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,25276.071199999995,0.0,25361.3896,0.0,3839.8240000000073,,0.0,1219.328,2620.4960000000074,0.0,2620.4960000000074,0.0,0.00375,0.0,11820.0036,0.0,1.0,3940.0011999999997,7779.825199999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.2592714821451929,0.0,512.0,0.0,0.0,1.0,0,0,0,1.0,48,9.459016666666665,3.7112294117647053,13.17024607843137,1.1,3.0,4.1,1200.0039999999967,0.0,1200.0039999999967,0.0,0,0,0.0,0.0,40.44,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,85.3184,85.3184,0.0,4,1220.504,369.7128,1608.924,100.17719999999991,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3280.0,395.0839999999994,0.005,5.0,5.200000000000013,2.0,0.75,3.729700272479588,3.9200000000000013,320.0,7.0,160.0,2048.0,734.0,204.0,328,0,0,0,6,0.0,2048.0,19201.0,0.0,4071.9788,760,8,0,128,0.05366551953674281,0.2592714821451929,0.08912914208296319,0,5308.776000000005,35.0,0,0,7.0,512,0,0,19201.0,760,30369.776000000085,30369.776000000085,0.0,7,7,0,1.5,0,0.0,512,512,30369.776000000085,760,61440.0,0,0,14.0,208.0,2003.0924,4,0.0,0.0,NaN,5120.0,100.0,-0.2925751041666667,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,0.0,2990.2088000000012,0.0,2990.2088000000012,0.0,0.0,1796.0,6075.071200000001,0.27572044228545356,384,15413.696000000007,128,14956.08,4,0.0,4,1.7200000000000273,2,84.14240000000011,-1219.328,11.925,11.25,0,0,160,160,S3 step 10 + everyone greedy,debt,10,1.4551915228366852e-10
2,512,4,4,25429.31580000002,0.0,25633.3692,0.0,6384.640900000106,,0.0,1900.5304,4484.110500000106,0.0,1863.6145000000013,9.82492250000003,0.00375,0.0,10185.0036,0.0,1.0,2850.0011999999997,6579.3598999999995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.27680305504002733,0.0,379.0,0.0,0.0,1.0,0,0,0,0.2577329438553542,48,10.223865294117648,3.062817058823529,13.286682352941176,1.0562292156862747,3.0,4.056229215686274,3122.7328000000157,1048.3839999999932,3274.352800000016,0.0,0,0,0.0,0.0,298.2358,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,204.05339999999995,248.93040000000002,0.0,12,787.0458,633.8011999999999,2512.0888,321.10780000000057,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2190.0,1618.2999999999868,0.005155051307800994,4.893999999999964,5.50315601965601,NaN,1.132935338345864,3.5358928327644783,3.802399999999999,814.0,1023.0,407.0,2048.0,1172.0,204.0,219,0,0,1,0,0.0,2048.0,17214.101500000008,245.1944,6713.4119,760,8,0,128,0.06871994614006938,0.27680305504002733,0.2570184445433523,0,4873.456499999991,5006.561999999963,0,0,0.0,512,0,0,17214.101500000008,760,30246.49199999995,30246.49199999995,0.0,0,0,0,1.5,0,0.0,512,512,30246.49199999995,760,61440.0,0,0,0.0,152.0,1256.608,4,0.0,0.0,NaN,5120.0,100.0,-0.25108247558593744,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,219,0.0,0,12,0.0,0,0.0,1200.0,0.0,9858.407089645865,0.0,9858.407089645865,0.0,0.0,1646.2797000000003,8215.2143,0.29360062905346096,384,15286.219099999982,128,14960.272899999989,4,0.0,4,1.7200000000000273,2,202.9362000000007,-1900.5304,12.640500000000001,11.25,0,0,407,407,S3 step 10 + everyone greedy,debt,10,1.4551915228366852e-10
3,512,4,4,27248.53479999999,0.0,27483.181900000003,0.0,7795.359200000113,,0.0,1802.4556,5992.903600000112,0.0,1508.7931000000003,16.81033024999998,0.00375,0.0,9320.497199999998,0.0,1.0,2530.4947999999986,5691.204933333319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9895833333333334,0.26316010214443564,0.0,991.0,0.0,0.0,1.0,0,0,0,0.25,48,10.812990496566508,4.216359968589019,15.029350465155527,1.9785870253291498,3.052346811221446,5.030933836550596,3705.484299999972,3274.3528000000197,3705.484299999972,0.0,0,0,0.0,0.0,243.0831,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,234.64709999999994,377.09419999999983,0.0,14,2454.6835999999994,635.4646,3168.8223999999996,1146.0946000000392,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1884.4880000000003,0.0,0.009486349525573378,4.849039453124984,5.4693749999999985,1.7832000000000003,1.3429942460317486,3.486933540856087,5.754184597818157,1024.0,1024.0,512.0,2046.6666666666667,1285.0000000000002,204.0,189,0,0,0,0,0.0,2048.0,19077.2582,460.5278,7289.9961,760,8,0,128,0.09178139696261467,0.26316010214443564,0.21422281846910352,0,7886.757999999978,4965.416399999984,0,0,18.0,512,0,0,19077.2582,760,33152.54430000004,33152.54430000004,0.0,0,18,0,1.5,0,0.0,512,512,33152.54430000004,760,61440.0,0,0,32.09760000000001,55.0,420.7527,4,0.0,0.0,NaN,5120.0,100.0,-0.2835024625651041,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,12,0.0,0,0.0,1200.0,0.0,13467.444825549495,0.0,13467.444825549495,0.0,0.0,2132.4006,8171.2766,0.27624748072693683,384,16793.715,128,16358.829300000003,4,0.0,4,1.7200000000000273,2,233.58870000000013,-1802.4556,13.398930000000002,11.25,0,0,512,512,S3 step 10 + everyone greedy,debt,10,1.4551915228366852e-10
4,512,4,4,26794.34700000003,0.0,27036.0722,0.0,9450.580500000116,,0.0,1704.3808,7746.199700000116,0.0,1753.2960999999998,22.467386749999992,0.00375,0.0,8607.548320898437,0.0,1.0,2156.2338945312504,5213.3960472656145,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.98828125,0.6217735748992321,0.0,506.0,1.0,0.0,1.0,0,0,0,0.27243343195266273,48,76.69529387777641,3.2131512249879686,79.90844510276439,2.1142539835977505,2.1653716474203684,4.279625631018119,3908.8496999999384,3219.8361999999825,4394.497799999929,0.0,0,0,0.0,0.0,328.6605,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,241.72519999999997,497.3642999999998,0.0,22,196.66280000000003,650.8506000000002,2308.423799999999,532.4984,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1516.1585000000002,1739.3048999999796,0.010005873661553151,5.493190288461543,5.433103612167281,1.742500000000003,1.448815667311411,3.34737174153644,5.581559059883613,1052.0,1040.0,526.0,2048.0,1440.0,204.0,152,0,0,0,14,0.0,2048.0,16145.732799999985,2500.5346999999997,8100.144700000001,759,9,0,128,0.0949501611019321,0.6217735748992321,0.301438519526271,0,4510.749999999999,5712.917900000005,0,0,66.0,512,0,0,16145.732799999985,759,113156.10329999993,113156.10329999993,0.0,16,66,0,1.5,0,0.0,512,512,113156.10329999993,759,61440.0,0,0,115.0050000000002,182.0,47.93479999999999,4,0.0,0.0,NaN,5120.0,100.0,-0.22164818196614589,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,152,0.0,0,12,0.0,0,0.0,1200.0,0.0,13009.93243848733,0.0,13009.93243848733,0.0,0.0,1648.9962999999998,10648.614200000002,0.6278883206375321,384,15611.99959999999,128,97544.10369999995,4,0.0,4,1.7199999999999989,2,240.72559999999896,-1704.3808,14.202865800000003,118.2237,0,0,526,526,S3 step 10 + everyone greedy,debt,10,1.4551915228366852e-10
5,512,4,4,26556.997400000015,0.0,26789.3816,0.0,11384.888700000112,,0.0,1841.4415,9543.447200000111,0.0,1797.2474999999995,29.04069925,0.00375,0.0,8576.25870866827,0.0,1.0,2817.03341991587,5113.470525778843,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9869791666666666,0.697130663312227,0.0,457.0,1.0,0.0,1.0,0,0,0,0.27269744873046875,48,193.7902977088906,3.519816990577803,197.3101146994684,1.3304138911804306,2.5396638620090948,3.870077753189525,3816.5516999998817,3651.706399999972,4559.343099999898,0.0,0,0,0.0,0.0,327.3197,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,232.38419999999996,605.6635999999999,0.0,34,370.0049,607.3545,1988.8172,920.2983999999863,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,2091.9336999999996,586.8671000000015,0.010662067757360087,5.636948437500006,5.608222529644256,NaN,1.5773108870967711,3.4728843202499924,5.414112288087106,1012.0,1024.0,506.0,2048.0,1268.0,204.0,195,0,0,0,0,0.0,2048.0,16835.531899999976,820.4262,8899.2922,758,10,0,128,0.07220692214725521,0.697130663312227,0.2399187507271754,0,7652.4606999999905,5772.235200000006,0,0,0.0,512,0,0,16835.531899999976,758,290358.6116,290358.6116,0.0,0,0,0,1.5,0,0.0,512,512,290358.6116,758,61440.0,0,0,0.0,50.0,1.7471,4,0.0,0.0,NaN,5120.0,100.0,-0.19102838216145834,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,195,0.0,0,12,0.0,0,0.0,1200.0,0.0,11390.014334783751,0.0,11390.014334783751,0.0,0.0,1719.4945000000005,9721.4655,0.7034045274284173,384,16525.090300000003,128,273833.52129999996,4,0.0,4,1.7199999999999989,2,231.4434000000004,-1841.4415,15.055037748000004,348.875,0,0,506,506,S3 step 10 + everyone greedy,debt,10,1.4551915228366852e-10
6,512,3,4,27505.812899999994,0.0,26202.4408,0.0,14457.908900000106,,0.0,3840.947,10616.961900000106,0.0,1073.5147000000002,35.777720499999994,0.00375,0.0,8620.892560925484,0.0,1.0,2948.020607403847,5144.656990616986,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9856770833333334,0.6809333525150829,0.0,449.0,1.0,0.0,1.0,0,0,0,0.27039238548483047,44,132.26323020158523,2.722531834162699,134.98576203574794,0.7942002194825835,2.2143252494319,3.008525468914484,3844.508200000008,3304.1749999999515,3915.6568999999954,67.4616,1,0,463.4721999999926,675.4549,288.92869999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,226.69859999999994,698.7144999999999,1482.1957999999997,55,2208.0736,1259.2580999999996,5309.2942,595.4518999999933,0.0,0.0,0.0,0.0,0.0,11,657.9696,0.0,0.0,0.0,0.0,2203.9473999999964,1789.4604999999895,0.011031918516102123,5.650571317073169,5.642981250000022,1.7028999999999999,1.7487407185628745,3.5214070753778617,5.423093604780899,1024.0,1025.0,512.0,2048.0,1257.0,204.0,197,0,0,0,1,0.0,2048.0,15261.27669999998,1899.4265,9685.393,757,8,3,128,0.036259841512083835,0.6809333525150829,0.23870640128154164,0,5026.641799999999,5791.835599999998,0,0,6.0,512,0,0,15261.27669999998,757,207572.30020000006,207572.30020000006,0.0,1,6,0,1.5,0,0.0,512,512,207572.30020000006,757,56320.0,0,0,10.2174,27.0,1.7471,4,0.0,0.0,NaN,5120.0,100.0,-0.1571192258522727,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,197,0.0,0,11,0.0,0,0.0,1100.0,0.0,8461.142030241284,0.0,8461.142030241284,0.0,0.0,1405.6962999999998,11586.5666,0.6867394084254932,384,15775.473999999986,128,191796.82620000004,3,0.0,4,1.7199999999999989,2,75.62439999999941,-3840.947,15.958340012880004,240.6363,0,1,384,512,S3 step 10 + everyone greedy,debt,10,1.4551915228366852e-10
7,512,1,4,55891.89040000011,1.3176,44838.193120038646,0.0,45728.411900000094,,0.0,34247.4071,11481.0048000001,0.0,864.0429000000001,39.80130112500004,0.00375,0.0,8684.046800426448,0.0,1.0,3020.990745810744,5187.211647903343,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.98828125,0.6629733312303769,3.0,438.0,5.0,0.0,1.0,1,0,0,0.27047219905038467,24,100.94388828973155,2.745330414155849,103.6892187038874,1.4259175873531427,1.884466742914363,3.310384330267506,3800.777199999988,2639.237299999997,478.4065999999999,0.0,7,0,2138.972799999999,29465.393600000003,201.453,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,288.6447999999999,760.6606999999998,11273.823499999997,77,30991.6509,2604.2558,34523.541,599.4418999999994,0.0,0.0,0.0,0.0,0.0,2,29334.647100000002,0.0,0.0,0.0,0.0,2275.1128999999946,1067.8867000000007,0.009225307605619652,5.634383870967739,5.709549999999982,NaN,1.9414149105367777,3.557094824840892,5.041988668256707,1024.0,1023.0,512.0,2048.0,1234.0,204.0,203,0,0,1,0,0.0,2048.0,15258.903299999985,196.8543,11101.056199999999,759,0,9,130,0.07075993569019756,0.6629733312303769,0.20006168796817536,0,6213.551500000001,5763.974699999997,0,0,0.0,512,0,0,15258.903299999985,759,162041.89327996114,162041.89327996114,0.0,0,0,0,1.5,0,0.0,512,512,162041.89327996114,759,30720.0,0,0,0.0,1.0,0.4295,1,0.0,0.0,NaN,5120.0,100.0,0.036658349609374995,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,203,0.0,0,6,0.0,0,0.0,1132.4176,369.8923,3421.1424242794506,0.0,3421.1424242794506,0.0,0.0,828.4337999999999,11298.34,0.6967322191839214,382,15516.553100000005,130,146525.34017996132,1,0.0,4,1.7200000000000273,2,19893.679020038635,-34247.4071,16.915840413652806,179.43,0,7,40,512,S3 step 10 + everyone greedy,debt,10,1.4551915228366852e-10
8,512,1,4,59454.621399999975,1.3176,46984.69706372287,0.0,48365.15880000009,,0.0,35899.84,12465.318800000096,0.0,984.3139999999996,43.04020062500001,0.00375,0.0,8732.047726903902,0.0,1.0,3022.684737415358,5219.452513769265,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,0.9869791666666666,0.4491964720187478,9.0,955.0,10.0,0.0,1.0,2,0,0,0.25,24,19.5310449520318,0.41809701618536504,19.949141968217162,1.7472462132158675,1.4948705488817318,3.242116762097599,3869.463499999986,467.57799999999963,3867.883699999986,0.0,8,0,2151.3812,29465.393600000003,291.25300000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,505.21689999999984,977.5103999999997,13083.310299999997,81,5690.2064,2127.4754,5968.9138,600.2308999999997,0.0,0.0,0.0,0.0,0.0,0,29196.6541,0.0,0.0,0.0,0.0,2278.9488999999985,2346.6993999999977,0.003468712663793962,5.591105273437505,5.658924999999988,NaN,2.018314940239045,3.57673474260698,4.8907290082090045,1024.0,1024.0,512.0,2046.6666666666667,1232.9999999999998,204.0,203,0,0,0,0,0.0,2048.0,14607.9358,0.0,13784.391699999998,758,10,0,130,0.10163608406710112,0.4491964720187478,0.2984851930926504,4,5325.852299999989,5725.291800000005,0,0,0.0,512,0,0,14607.9358,758,36634.36453354882,36634.36453354882,0.0,0,0,0,1.5,0,0.0,512,512,36634.36453354882,758,30720.0,0,0,0.0,0.0,1865.6398,1,0.0,0.0,NaN,5120.0,100.0,0.21697358204471526,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,203,0.0,0,6,0.0,0,0.0,2909.8349,1884.8500000000001,9216.859221772831,0.0,9216.859221772831,0.0,0.0,780.1268999999999,15650.031499999997,0.6184696996123309,382,14372.5586,130,22261.805933548825,1,0.0,4,864.8684000000001,2,16724.647763722875,-35899.84,17.930790838471975,16.915840413652806,0,8,512,512,S3 step 10 + everyone greedy,debt,10,1.4551915228366852e-10
9,512,1,4,60377.893,2.6352,48128.78109999999,0.0,50485.38810000009,,0.0,34413.6049,16071.78320000009,0.0,3606.464399999998,46.73018625000003,0.00375,0.0128,8765.996171944722,0.0,1.0,3012.5279107570964,5184.675959074257,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,0.9869791666666666,0.44382111076675246,0.0,942.0,0.0,0.0,1.0,2,0,0,0.2500064751866053,24,21.245560621743707,1.060672711329863,22.30623333307357,2.5122608176623444,2.2082990301755014,4.720559847837846,4094.546300000004,3867.8836999999717,4094.546300000004,0.0,8,0,2151.3812,29465.393600000003,287.8873,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,734.7179999999997,1207.7387999999996,13083.310299999997,82,3286.6957,2362.1065000000003,2768.2690000000002,1118.5539000000008,0.0,0.0,0.0,0.0,0.0,2,28958.5179,0.0,0.0,0.0,0.0,2274.500099999997,0.0,0.01255622603645404,5.579735847208616,6.103100000000009,NaN,2.0249585657370504,3.659726414986835,79.10952169921616,1024.0,1021.0,512.0,2048.0,1234.0,204.0,203,0,0,3,0,0.0,2048.0,16995.479899999995,509.838,13870.736399999998,758,10,0,130,0.10956753201690672,0.44382111076675246,0.2787217898126333,1,9323.9325,5696.910299999997,0,0,0.0,512,0,0,16995.479899999995,758,40296.82973354882,40296.82973354882,0.0,0,0,0,1.5,0,0.0,512,512,40296.82973354882,758,30720.0,0,0,0.0,4.0,43.308,1,0.043,0.03,NaN,5120.0,100.0,0.0907257455773609,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,203,0.0,0,6,0.0,0,0.0,2909.8349,1865.4372,8399.395277495796,0.0,8399.395277495796,0.0,0.043,1067.0059999999999,14423.8824,0.6174219848019729,382,15619.76660000001,130,24677.063133548818,1,0.0,4,1416.0056,2,16706.065200000005,-34413.5921,19.006638288780294,16.915840413652806,0,8,512,512,S3 step 10 + everyone greedy,debt,10,1.4551915228366852e-10
10,512,1,4,60777.915600000044,3.9528,48784.57529999999,0.0,52415.160800000085,,0.0,34806.6866,17608.474200000088,0.0,1536.690999999997,60.25196125000004,0.00375,0.0,8739.059594651248,0.0,1.0,2832.2101330033265,5119.177769767497,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,0.9869791666666666,0.47141430028346076,0.0,479.0,0.0,0.0,1.0,2,0,0,0.2501863769695978,24,22.234861413078445,0.5122697430132152,22.747131156091662,2.176077783639264,1.513239461830844,3.6893172454701078,4133.3640000000105,4094.5462999999736,4133.3640000000105,0.0,8,0,2151.3812,29465.393600000003,298.70939999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,999.1778999999997,1472.8886,13083.310299999997,83,2968.9242,2567.584,4283.5879,1134.7645999999997,0.0,0.0,0.0,0.0,0.0,1,28605.658600000002,0.0,0.0,0.0,0.0,2095.6862000000006,1851.6238999999955,0.015,5.627568456375841,6.0782177387914444,1.7319000000000007,2.067661232604373,3.7321613414337973,76.73623604823969,1026.0,1043.0,513.0,2044.0000000000002,1296.0,204.0,187,0,0,4,22,0.0,2048.0,14792.914500000012,2890.5831,14481.5716,758,10,0,130,0.10894610538513616,0.47141430028346076,0.30039183831750615,2,5239.4442,5869.553900000003,0,0,27.0,512,0,0,14792.914500000012,758,39658.94583354895,39658.94583354895,0.0,23,27,0,1.5,0,0.0,512,512,39658.94583354895,758,30720.0,0,0,46.76130000000002,64.0,7.1878,1,0.0,0.0,NaN,5120.0,100.0,0.17746722669715265,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,187,0.0,0,6,0.0,0,0.0,2909.8349,1839.8404,7097.045009676288,0.0,7097.045009676288,0.0,0.0,692.6517999999999,17379.3425,0.6368851070518986,382,14747.651699999986,130,24911.29413354885,1,0.0,4,1416.0056,2,16607.718700000005,-34806.6866,20.147036586107113,16.915840413652806,0,8,513,513,S3 step 10 + everyone greedy,debt,10,1.4551915228366852e-10
