round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26739.26840000002,0.0,663.05,663.05,477.0,,477.0,0.0,0.0,0.0,0.0,0.0,0.0025,121.1689,1683.0,0.0,0.9588,561.0,875.2167666666676,0.02,84.00000000000018,1.02,0.0,0.0,1.02,0.0,0,0,0.9986979166666666,0.7302467033325497,0.0,672.0,1.0,0.0,1.02,0,0,0,1.0,63,418.44419726715677,2.7429509803921563,421.187148247549,3.0556723529411753,1.8150996078431372,4.870771960784312,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0612,0.5,0.25,0.0,0.0,0.0,48,2560.0,246.01160000000039,663.05,206.3935999999991,0.0,0.0,0.0,0.0,0.0,0,240.7152,2560.0,246.01160000000039,122.39360000000016,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,72.0,160.0,2048.0,734.0,204.0,328,0,0,0,43,29.0,2048.0,17760.358300000076,1378.176,4320.8408,767,1,0,128,0.13675553255123152,0.7302467033325497,0.6555734865361611,0,5255.696999999996,360.0,42,0,520.0,128,0,0,4168.971299999991,767,522990.6513000006,536582.0383000021,0.0,1,0,0,1.5,0,0.0,128,128,522990.6513000006,767,61440.0,0,153,1040.0,208.0,2918.0092,4,89.93900000000001,89.93810000000005,0.18978320312500005,5120.0,99.7509765625,0.14797161458333336,153,0,0.0,0,27.482218750000108,5107.25,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,1200.0,0.0,1127.2080000000005,0.0,1127.2080000000005,0.0,89.93900000000001,1568.6250999999995,8617.026,0.7370427191853548,384,13591.387000000048,128,522990.6513000006,4,0.0,4,28.450000000000045,2,240.7152,-355.8311,11.925,660.4,0,0,160,160,S2 step 11 + greedy quarter,sumsy,5,1.4551915228366852e-11
2,512,4,4,29007.107500000013,0.0,1901.8673000000001,1248.1198,560.239,,560.239,0.0,0.0,0.0,0.0,0.0,0.0025,146.408,1683.0,0.0,0.91929744,561.0,717.6414333333354,0.02,356.59209999999786,1.0404,0.0,0.0,1.0404,0.0,0,0,0.9973958333333334,0.7260086539082515,0.0,954.0,1.0,0.0,1.0404,0,0,0,0.253441538105418,63,359.16873976715686,2.466888235294118,361.63562800245097,3.448029607843137,2.0946337254901963,5.5426633333333335,2453.1041999999993,850.0000000000022,2453.1041999999993,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.062424,0.5,0.25,0.0,-1.8605,0.0,48,2560.0,292.160899999999,1248.1197999999997,504.71819999999695,0.0,0.0,0.0,0.0,0.0,2,387.722,2560.0,292.160899999999,148.1260999999995,274.0,0.0,0.0,0.015,4.884664206642028,5.496849209932279,2.20734481327801,1.1278802721088428,3.521173333333302,3.802399999999999,886.0,1084.0,443.0,2048.0,1260.0,204.0,196,0,0,1,57,31.0,2048.0,18951.241599999972,799.6563,6980.1814,766,2,0,128,0.13066644150392492,0.7260086539082515,0.40620894872747737,2,7407.991699999972,5294.975999999958,46,0,241.0,128,0,0,5100.543199999998,766,446497.9172000001,460348.61559999717,0.0,13,12,0,1.5,0,0.0,128,128,446497.9172000001,766,61440.0,0,0,531.9701000000003,168.0,1741.8982,4,31.8884,31.8887,0.18978320312500005,5120.0,99.7509765625,0.15136555338541668,0,0,0.0,0,0.0,5107.25,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,196,0.0,0,12,0.0,0,0.0,1200.0,0.0,10003.614504904708,0.0,10003.614504904708,0.0,31.8884,1849.4920999999995,9521.7359,0.7320550549503007,384,13850.698399999988,128,446497.9172000001,4,0.0,4,28.450000000000045,2,387.722,-413.831,12.640500000000001,559.896,0,0,443,443,S2 step 11 + greedy quarter,sumsy,5,1.4551915228366852e-11
3,512,4,4,31234.4725,0.0,3703.2011,1868.8805000000002,598.8263999999999,,598.8263999999999,0.0,0.0,0.0,0.0,0.0,0.0025,169.7987,1670.0613000000003,0.0,0.8814223854719999,548.0613000000004,641.4060333333344,0.02,363.06590000000136,1.061208,0.0,0.0,1.061208,0.0,0,0,0.9973958333333334,0.7251118753556747,0.0,1059.0,0.0,0.0,1.061208,0,0,0,0.2557010936243754,63,368.6413482399175,2.66277982352019,371.3041280634377,3.333616070455211,2.4639185411183306,5.797534611573542,3015.4781999999987,2453.1041999999993,3015.4781999999987,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.06367247999999999,0.5,0.25,0.0,-15.276825000000002,0.0,48,2560.0,332.63499999999954,1868.8805000000002,534.9940000000012,0.0,0.0,0.0,0.0,0.0,3,23.957,2560.0,332.63499999999954,171.92809999999994,274.0,0.0,0.0,0.015,4.816008310249304,5.4598874316939865,1.995284385382061,1.3409725776965258,3.4725791179392638,3.688327999999999,1098.0,1083.0,549.0,2046.6666666666667,1560.0,204.0,122,0,0,1,61,29.0,2048.0,20071.69790000004,2308.5828,7589.720600000001,766,2,0,128,0.13018842355220883,0.7251118753556747,0.3214814346640382,0,8606.985599999987,5215.7369999999955,42,0,301.0,128,0,0,5551.1626000000015,766,447893.0588,462461.3722000008,0.0,20,34,0,1.5,0,0.0,128,128,447893.0588,766,61440.0,0,0,600.5806000000003,256.0,1070.7155,4,0.0,0.0,0.18978320312500005,5120.0,99.7509765625,0.14623105794270833,0,0,0.0,0,0.0,5107.25,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,122,0.0,0,12,0.0,0,0.0,1200.0,0.0,14244.9166369216,0.0,14244.9166369216,0.0,0.0,2256.3529999999996,10969.018900000001,0.7307003472617752,384,14568.313400000014,128,447893.0588,4,0.0,4,28.450000000000045,2,478.5077,-429.0276999999999,13.398930000000002,559.896,0,0,549,549,S2 step 11 + greedy quarter,sumsy,5,1.4551915228366852e-11
4,512,4,4,33419.0557,0.0,3869.6095,355.411,568.8851000000001,,568.8851000000001,0.0,0.0,0.0,0.0,0.0,0.0025,222.0376,1657.812375,0.0,0.8451077831905535,540.3551999999995,564.7938416666676,0.02,421.8702999999992,1.08243216,0.0,0.0,1.08243216,0.0,0,0,0.9973958333333334,0.7248234953703723,0.0,1074.0,0.0,0.0,1.08243216,0,0,0,0.26447829933120154,63,374.48663452170473,2.849443612554041,377.3360781342588,3.8028493187173438,2.6759114466807814,6.478760765398126,3078.1796000000263,3015.478199999981,3078.1796000000263,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0649459296,0.5,0.25,0.0,-52.30892500000002,0.0,48,2560.0,375.41679999999974,355.411,619.5016999999987,0.0,0.0,0.0,0.0,0.0,0,50.8203,2560.0,375.41679999999974,197.6314,274.0,0.0,0.0,0.015,5.363511966604822,5.425850354609976,1.8585085903083685,1.4433060498220633,3.238919328559762,3.5776781599999983,1128.0,1078.0,564.0,2046.6666666666667,1590.0,204.0,114,0,0,2,52,28.0,2048.0,21077.972000000012,2781.6205,8162.8248,766,2,0,128,0.1356932716519763,0.7248234953703723,0.28203074642888604,0,8398.591599999976,5781.865899999998,31,0,454.0,128,0,0,6362.171900000002,766,448702.57800000004,463463.7673000003,0.0,26,38,0,1.5,0,0.0,128,128,448702.57800000004,766,61440.0,0,0,843.7628999999993,256.0,1123.7805,4,0.0,0.0,0.18978320312500005,5120.0,99.7509765625,0.16092599934895835,0,0,0.0,0,0.0,5107.25,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,114,0.0,0,12,0.0,0,0.0,1200.0,0.0,13856.97783357257,0.0,13856.97783357257,0.0,0.0,2747.8043,12068.225799999998,0.7303218210610518,384,14761.189300000011,128,448702.57800000004,4,0.0,4,27.027500000000146,2,748.1796999999999,-346.8475000000001,14.202865800000003,559.896,0,0,564,564,S2 step 11 + greedy quarter,sumsy,5,1.4551915228366852e-11
5,512,4,4,35561.12970000003,0.0,3664.8668,2.0305,538.9438,,538.9438,0.0,0.0,0.0,0.0,0.0,0.0025,238.3734,1687.3207199999997,0.0,0.8102893425231027,601.7846999999996,543.2119600000009,0.02,420.92109999999803,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,0.9973958333333334,0.7244356604500977,0.0,1061.0,0.0,0.0,1.1040808032,0,0,0,0.275354766464208,63,336.91772317535265,2.6848062026780237,339.6025293780307,4.044601698087621,2.5937758927052452,6.6383775907928655,3076.293899999989,3078.1796000000163,3076.293899999989,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.066244848192,0.5,0.25,0.0,-91.00512499999998,0.0,48,2560.0,417.9260000000008,2.0305,645.4460999999988,0.0,0.0,0.0,0.0,0.0,0,329.63620000000003,2560.0,417.9260000000008,224.52499999999944,274.0,0.0,0.0,0.015,5.430238200183651,5.550442649727748,1.7625791925465772,1.5791508196721336,3.1757573802129166,3.4703478152,1102.0,1089.0,551.0,2045.3333333333335,1564.0,204.0,120,0,0,2,61,27.0,2048.0,22163.524900000004,3006.933,8906.201500000001,766,2,0,128,0.14679089558249592,0.7244356604500977,0.2876506901139839,0,8250.538999999993,5913.529399999996,39,0,322.0,128,0,0,7301.313799999998,766,449545.86130000005,464451.07269999984,0.0,29,55,0,1.5,0,0.0,128,128,449545.86130000005,766,61440.0,0,0,567.5504999999979,256.0,916.4607,4,0.0,0.0,0.18978320312500005,5120.0,99.7509765625,0.17616315429687499,0,0,0.0,0,0.0,5107.25,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0.0,0,12,0.0,0,0.0,1200.0,0.0,11720.477681078632,0.0,11720.477681078632,0.0,0.0,3283.8653000000013,12829.595199999998,0.7298643730733088,384,14905.211400000006,128,449545.86130000005,4,0.0,4,25.605000000000018,2,992.4912000000002,-300.5704,15.055037748000004,559.896,0,0,551,551,S2 step 11 + greedy quarter,sumsy,5,1.4551915228366852e-11
6,512,4,4,37658.85910000003,0.0,3635.5191999999997,177.5272,509.0024,,509.0024,0.0,0.0,0.0,0.0,0.0,0.0025,282.385,1710.7363500000001,0.0,0.7769054216111508,609.2715000000005,514.2658166666677,0.02,428.37250000000046,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,0.9973958333333334,0.723837355045972,0.0,1059.0,0.0,0.0,1.126162419264,0,0,0,0.27279325805166943,63,333.46165395095227,2.501701003186515,335.9633549541388,4.965473507342037,2.4692465716089673,7.434720078951004,3087.707199999991,3076.293900000002,3087.707199999991,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.06756974515584001,0.5,0.25,0.0,-127.65332499999995,0.0,48,2560.0,462.2706000000005,177.5272,681.5269000000004,0.0,0.0,0.0,0.0,0.0,0,293.6307,2560.0,462.2706000000005,253.1544000000002,274.0,0.0,0.0,0.015,5.406953942652328,5.581285818181803,1.7154273809523886,1.746892335766424,3.174945791332071,3.3662373807439985,1100.0,1116.0,550.0,2045.3333333333333,1562.0,204.0,120,0,0,1,69,34.0,2048.0,23300.50240000001,3160.5335,9856.7826,766,2,0,128,0.16225107944520634,0.723837355045972,0.29052619571290106,2,8308.520400000036,6034.160599999998,36,0,252.0,128,0,0,8029.843700000003,766,450178.5324999999,465489.8025999999,0.0,50,57,0,1.5,0,0.0,128,128,450178.5324999999,766,61440.0,0,0,432.2877000000019,256.0,765.0249,4,0.0,0.0,0.18978320312500005,5120.0,99.7509765625,0.19166041992187502,0,0,0.0,0,0.0,5107.25,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0.0,0,12,0.0,0,0.0,1200.0,0.0,10900.469247215951,0.0,10900.469247215951,0.0,0.0,3693.6843,13782.341,0.7292601091087787,384,15311.270099999985,128,450178.5324999999,4,0.0,4,24.18249999999989,2,1097.9335,-226.61740000000003,15.958340012880004,559.896,0,0,550,550,S2 step 11 + greedy quarter,sumsy,5,1.4551915228366852e-11
7,512,4,4,39712.63049999997,0.0,4216.2875,796.5195,479.06100000000004,,479.06100000000004,0.0,0.0,0.0,0.0,0.0,0.0025,358.0695,1726.3427142857147,0.0,0.7448969182407714,606.6603000000005,473.73440000000124,0.02,429.73419999999686,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,0.99609375,0.729919889205451,0.0,1084.0,2.0,0.0,1.14868566764928,0,0,0,0.2818055292221152,63,441.7055917848449,2.3275766972460104,444.0331684820909,6.567933642960167,2.2652464702381314,8.8331801131983,3173.9936000000007,3087.7071999999876,3173.9936000000007,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0689211400589568,0.5,0.25,0.0,-164.00792499999994,0.0,48,2560.0,506.2286,796.5195,712.0491999999977,0.0,0.0,0.0,0.0,0.0,0,374.03409999999997,2560.0,506.2286,282.3150000000001,274.0,0.0,0.0,0.015,5.337795905368516,5.498246689895471,1.667744256756758,1.9272882661996487,3.1124720697922363,3.26525025932168,1148.0,1099.0,574.0,2046.6666666666665,1610.0,204.0,109,0,0,2,75,26.0,2048.0,24816.785800000005,3007.718,10557.7167,765,3,0,128,0.1958184117650219,0.729919889205451,0.291842646954654,1,8470.324600000034,5866.237699999999,36,0,296.0,128,0,0,9153.644499999999,765,597573.1047499998,613274.4685500006,0.0,49,51,0,1.5,0,0.0,128,128,597573.1047499998,765,61440.0,0,0,493.65230000000037,256.0,598.3063999999999,4,0.0,0.0,0.18978320312500005,5120.0,99.7509765625,0.2063736922200521,0,0,0.0,0,0.0,5107.25,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,109,0.0,0,12,0.0,0,0.0,1200.0,0.0,11828.25335418953,0.0,11828.25335418953,0.0,0.0,4266.665699999999,14163.741100000001,0.735593926012934,384,15701.363799999994,128,597573.1047499998,4,0.0,4,22.76000000000022,2,1219.6222000000002,-120.99150000000003,16.915840413652806,751.02835,0,0,574,574,S2 step 11 + greedy quarter,sumsy,5,1.4551915228366852e-11
8,512,4,4,41721.100199999964,0.0,4052.3416999999995,91.6313,449.1197,,449.1197,0.0,0.0,0.0,0.0,0.0,0.0025,489.1301,1735.1385750000002,0.0,0.7142071652092515,598.9032,415.33615833333334,0.02,449.5886999999996,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,0,0.99609375,0.7305040655591801,0.0,1081.0,0.0,0.0,1.1716593810022657,0,0,0,0.3028645010930687,63,448.72973056811975,1.9855575537709604,450.7152881218907,8.20635149570046,1.910577277480858,10.116928773181318,3125.7772000000036,3173.9936000000007,3125.7772000000036,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.07029956286013594,0.5,0.25,0.0,-206.17082499999995,0.0,48,2560.0,551.5302999999991,91.6313,762.2550999999992,0.0,0.0,0.0,0.0,0.0,0,501.3547,2560.0,551.5302999999991,312.6664000000003,274.0,0.0,0.0,0.015,5.244650406504064,5.433176923076929,1.5975118040089091,1.9282817223198585,3.0843387923924306,3.167292751542029,1144.0,1107.0,572.0,2045.3333333333333,1606.0,204.0,109,0,0,3,69,34.0,2048.0,25938.71549999999,3083.1540000000005,11037.827,765,3,0,128,0.23461035833042398,0.7305040655591801,0.2989962422719872,4,8382.062200000002,5805.827999999999,40,0,449.0,128,0,0,10276.168899999995,765,598564.25665,614262.6368499991,0.0,38,49,0,1.5,0,0.0,128,128,598564.25665,765,61440.0,0,0,717.2828000000002,256.0,670.9189,4,0.0,0.0,0.18978320312500005,5120.0,99.7509765625,0.21877869384765622,0,0,0.0,0,0.0,5107.25,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,109,0.0,0,12,0.0,0,0.0,1200.0,0.0,11022.700777786618,0.0,11022.700777786618,0.0,0.0,4889.3688999999995,14791.8999,0.7360329614776069,384,15698.380199999998,128,598564.25665,4,0.0,4,111.4688000000001,2,1299.1749,40.010400000000004,17.930790838471975,751.02835,0,0,572,572,S2 step 11 + greedy quarter,sumsy,5,1.4551915228366852e-11
9,512,4,4,43692.249900000075,0.0,4488.6042,696.4213,419.1783,,419.1783,0.0,0.0,0.0,0.0,0.0,0.0025,659.7089,1738.4948000000002,0.0,0.6847818300026304,588.4482,359.5953000000001,0.02,455.7649999999993,1.195092568622311,0.0,0.0,1.195092568622311,0.0,0,0,0.9947916666666666,0.7327165996487541,0.0,1088.0,2.0,0.0,1.195092568622311,0,0,0,0.3418293663429056,63,512.7218009034668,2.285386256807511,515.0071871602743,9.631080824404073,2.230093500571374,11.861174324975446,3144.3512000000096,3125.777200000006,3144.3512000000096,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.07170555411733866,0.5,0.25,0.0,-246.69392499999998,0.0,48,2560.0,588.8502999999992,696.4213,794.7271,0.0,0.0,0.0,0.0,0.0,0,567.2896000000001,2560.0,588.8502999999992,338.96209999999945,274.0,0.0,0.0,0.015,5.1415248395966975,5.399570293609688,1.5715298561151059,1.8971234782608684,3.0620107874134854,3.0722739689957668,1158.0,1091.0,579.0,2044.0,1620.0,204.0,106,0,0,0,69,22.0,2048.0,27217.20199999999,2979.6952,11453.259900000001,764,4,0,128,0.2607850103143179,0.7327165996487541,0.29559919257442235,0,8359.36909999999,5609.403599999997,34,1,556.0,128,0,0,11544.525900000006,764,673448.5272000002,689153.5392000008,0.0,46,72,0,1.5,0,0.0,128,128,673448.5272000002,764,61440.0,0,0,873.7705999999988,256.0,815.0943,4,0.0,0.0,0.18978320312500005,5120.0,99.7509765625,0.23714601074218747,0,0,0.0,0,0.0,5107.25,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,106,0.0,0,12,0.0,0,0.0,1200.0,0.0,10622.56942438291,0.0,10622.56942438291,0.0,0.0,5666.9839999999995,15248.049399999998,0.7383768144939842,384,15705.011999999997,128,673448.5272000002,4,0.0,4,107.03969999999981,2,1315.7668999999999,240.5306,19.006638288780294,847.6296500000001,0,0,579,579,S2 step 11 + greedy quarter,sumsy,5,1.4551915228366852e-11
10,512,4,4,45626.695799999994,0.0,4887.509999999999,693.8856000000001,389.2369,,389.2369,0.0,0.0,0.0,0.0,0.0,0.0025,855.0447,1737.70974,0.0,0.656568818606522,576.8814000000001,294.22168,0.02,446.0253000000016,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,0,0,0.9934895833333334,0.7324479827603847,0.0,1090.0,2.0,0.0,1.2189944199947573,0,0,0,0.38014900240174965,63,523.5480879160784,2.5983616909878657,526.1464496070663,12.045103153421964,2.5646441053824307,14.609747258804394,3156.2082999999866,3144.351200000005,3156.2082999999866,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.07313966519968544,0.5,0.25,0.0,-291.57982499999974,0.0,48,2560.0,625.5541000000001,693.8856000000001,811.6485000000007,0.0,0.0,0.0,0.0,0.0,0,601.8842999999999,2560.0,625.5541000000001,365.6231999999999,274.0,0.0,0.0,0.015,5.033807417582417,5.392110481099634,1.5424424307036215,1.8799533795493957,3.0097948259549887,2.9801057499258943,1164.0,1092.0,582.0,2048.0,1626.0,204.0,105,0,0,2,62,21.0,2048.0,29273.130999999976,2957.8779,11100.601,763,5,0,128,0.29404894684501737,0.7324479827603847,0.3091797597164643,1,8246.990800000009,5496.917699999999,38,0,469.0,128,0,0,13289.758200000002,763,674191.4277499999,690204.8029500004,0.0,33,56,0,1.5,0,0.0,128,128,674191.4277499999,763,61440.0,0,0,723.4054999999985,256.0,838.1569000000001,4,0.0,0.0,0.18978320312500005,5120.0,99.7509765625,0.2382416072591146,0,0,0.0,0,0.0,5107.25,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,105,0.0,0,12,0.0,0,0.0,1200.0,0.0,10887.557480067442,0.0,10887.557480067442,0.0,0.0,6208.024399999999,14896.635800000002,0.737820883169543,384,16013.37520000001,128,674191.4277499999,4,0.0,4,783.5047,2,1301.0187,465.80780000000004,20.147036586107113,847.6296500000001,0,0,582,582,S2 step 11 + greedy quarter,sumsy,5,1.4551915228366852e-11
