round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,26740.44090000003,0.0,1688.5000000000011,1688.5000000000011,1688.5000000000011,,1688.5000000000011,0.0,0.0,0.0,0.0,0.0,0.0025,120.5891,5065.5,0.0,1.02,1688.5,3214.9942333333333,0.02,0.0,1.02,0.0,0.0,1.02,0.0,0,0,1.0,0.26369451986300385,0.0,672.0,0.0,0.0,1.02,0,0,0,1.0,48,8.253514509803923,2.9116862745098038,11.165200784313726,2.715852156862744,1.9334901960784314,4.649342352941176,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.02,1.02,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,244.83909999999975,1688.5,121.80939999999987,0.0,0.0,0.0,0.0,0.0,0,0.0,2560.0,244.83909999999975,121.80939999999987,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.2920454545454674,3.9200000000000013,320.0,80.0,160.0,2048.0,1144.0,614.0,225,0,0,0,48,32.0,2048.0,18328.60220000001,1837.568,4080.9839999999995,768,0,0,128,0.12763467225916592,0.26369451986300385,0.4879313148947533,8,6373.43479999999,400.0,48,0,520.0,0,0,0,0.0,0,0.0,27441.102200000034,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,2372.6976,4,0.0,0.0,NaN,5120.0,100.0,0.13494872395833335,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,225,0.0,0,12,0.0,0,0.0,1200.0,0.0,774.0304000000008,0.0,774.0304000000008,0.0,0.0,962.8399999999997,8291.2496,0.2877483616869412,384,14679.644800000007,128,12761.457399999996,4,0.0,4,343.20000000000005,2,248.16,-1567.9109000000012,11.925,11.25,0,0,160,160,"GP10-30 step 10, public employment 30 %, parking tax policy",sumsy,10,1.7462298274040222e-10
2,512,4,4,29012.391899999948,0.0,3544.953700000002,1856.4537000000005,3256.4109000000017,,3256.4109000000017,0.0,0.0,0.0,0.0,0.0,0.0025,144.5012,5065.5,0.0,1.0404,1688.5,3194.8808333333336,0.02,0.0,1.0404,0.0,0.0,1.0404,0.0,0,0,1.0,0.250012239401906,0.0,963.0,0.0,0.0,1.0404,0,0,0,0.259636582408807,48,8.784758039215685,3.1720621568627445,11.95682019607843,2.668689019607843,2.2508686274509797,4.919557647058823,2482.7260000000138,850.0000000000022,2482.7260000000138,0.0,0,0,0.0,0.0,0.0,1.0404,1.0404,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,48,2560.0,288.04900000000015,1856.4537,146.09479999999954,0.0,0.0,0.0,0.0,0.0,31,0.0,2560.0,288.04900000000015,146.09479999999954,274.0,0.0,0.0,0.00281492448919159,4.911489516864159,5.465024390243933,2.2237455882352952,1.1337108647450098,3.305233921457011,3.802399999999999,902.0,1097.0,451.0,2048.0,1757.0,614.0,72,0,0,2,60,47.0,2048.0,19240.914399999998,806.8736,6769.058099999999,768,0,0,128,0.11210793942389907,0.250012239401906,0.21855517216781672,0,8790.679599999972,5387.903999999982,61,1,408.0,0,0,0,0.0,0,0.0,29635.74779999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,907.2882000000005,239.0,2051.0445999999997,4,0.0,0.0,NaN,5120.0,100.0,0.1519927327473958,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,72,0.0,0,12,0.0,0,0.0,1200.0,0.0,9692.045290909153,0.0,9692.045290909153,0.0,0.0,1130.0033000000005,9626.9763,0.2858018888517846,384,16003.984699999988,128,13631.7631,4,0.0,4,343.20000000000005,2,515.7704,-3111.9097000000015,12.640500000000001,11.25,0,0,451,451,"GP10-30 step 10, public employment 30 %, parking tax policy",sumsy,10,1.7462298274040222e-10
3,512,4,4,31243.452199999978,0.0,6872.9309,3342.4043,4770.5232000000005,,4770.5232000000005,0.0,0.0,0.0,0.0,0.0,0.0025,167.9474,5035.613499999999,0.0,1.061208,1658.6134999999983,3155.114866666666,0.02,0.0,1.061208,0.0,0.0,1.061208,0.0,0,0,1.0,0.2427973193809705,0.0,1054.0,0.0,0.0,1.061208,0,0,0,0.2545332542679692,48,9.565208759524051,3.8724914132639077,13.43770017278796,2.0600593301035053,2.7937201950379107,4.853779525141416,2966.285499999987,2482.725999999995,2966.285499999987,0.0,0,0,0.0,0.0,0.0,1.061208,1.061208,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-2.885300000000001,0.0,48,2560.0,328.93970000000047,3342.4043,170.03080000000017,0.0,0.0,0.0,0.0,0.0,98,19.0551,2560.0,328.93970000000047,170.03080000000017,274.0,0.0,0.0,0.0024834500316382787,4.807549348230888,5.439641143911415,2.139002111324378,1.340659040590404,3.2658918080326296,3.688327999999999,1084.0,1074.0,542.0,2045.3333333333335,1956.0000000000002,614.0,21,0,0,2,60,39.0,2048.0,19773.709900000013,2378.5978,7310.4194,768,0,0,128,0.09856536747397016,0.2427973193809705,0.137443279074962,0,9580.992399999985,5163.3079999999745,60,0,521.0,0,0,0,0.0,0,0.0,32634.25209999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1114.4201000000007,256.0,1593.7225999999998,4,0.0,0.0,NaN,5120.0,100.0,0.14941946777343748,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,21,0.0,0,12,0.0,0,0.0,1200.0,0.0,12733.844088869206,0.0,12733.844088869206,0.0,0.0,1494.1195000000005,11282.739800000001,0.29327678028296655,384,17677.17070000001,128,14957.081400000003,4,0.0,4,343.20000000000005,2,784.1759,-4602.5758000000005,13.398930000000002,11.25,0,0,542,542,"GP10-30 step 10, public employment 30 %, parking tax policy",sumsy,10,1.7462298274040222e-10
4,512,4,4,33431.445599999985,0.0,9091.157800000003,2324.0689999999995,6226.084000000003,,6226.084000000003,0.0,0.0,0.0,0.0,0.0,0.0025,193.9055,4994.3412750000025,0.0,1.08243216,1623.5082000000043,3106.3966083333353,0.02,0.0,1.08243216,0.0,0.0,1.08243216,0.0,0,0,0.9986979166666666,0.7138178763439371,0.0,1052.0,1.0,0.0,1.08243216,0,0,0,0.2572008612625656,48,375.9402161605582,4.128129701300951,380.0683458618591,2.2478520803740207,3.0321671357609974,5.280019216135018,2941.267299999998,2966.2854999999877,2941.267299999998,0.0,0,0,0.0,0.0,0.0,1.08243216,1.08243216,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-23.908924999999982,0.0,48,2560.0,372.0066,2324.069,196.18130000000002,0.0,0.0,0.0,0.0,0.0,182,44.0415,2560.0,372.0066,196.18130000000002,274.0,0.0,0.0,0.0013379882559389953,5.013390028222007,5.413457962962959,2.107254695222403,1.4455263450834868,3.2028765445172085,3.5776781599999983,1080.0,1063.0,540.0,2045.3333333333335,1952.0,614.0,23,0,0,1,48,31.0,2048.0,20890.313599999987,2775.8107,7574.5959,767,1,0,128,0.09262379983566271,0.7138178763439371,0.14998957260540657,0,9476.164299999993,5329.233599999993,48,0,607.0,0,0,0,0.0,0,0.0,484546.94490000047,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1279.1035999999986,256.0,1952.7784000000001,4,0.0,0.0,NaN,5120.0,100.0,0.16332171874999998,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23,0.0,0,12,0.0,0,0.0,1200.0,0.0,11770.595665487728,0.0,11770.595665487728,0.0,0.0,1839.8037000000004,12303.185,0.7191011865224117,384,18874.0764,128,465672.8685000001,4,0.0,4,343.19990000000007,2,1056.558,-6032.178500000003,14.202865800000003,596.3752,0,0,540,540,"GP10-30 step 10, public employment 30 %, parking tax policy",sumsy,10,1.7462298274040222e-10
5,512,4,4,35575.34549999999,0.0,11109.840199999999,2167.9499000000005,7725.206699999999,,7725.206699999999,0.0,0.0,0.0,0.0,0.0,0.0025,221.335,5011.289940000004,0.0,1.1040808032,1693.028200000005,3095.4897266666694,0.02,0.0,1.1040808032,0.0,0.0,1.1040808032,0.0,0,0,0.9973958333333334,0.7150927126145279,0.0,1047.0,1.0,0.0,1.1040808032,0,0,0,0.25732464057423177,48,391.00169192871107,4.045095446855297,395.04678737556634,2.3640426099586898,2.9025588916891625,5.266601501647852,2925.234900000014,2941.267300000013,2925.234900000014,0.0,0,0,0.0,0.0,0.0,1.1040808032,1.1040808032,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-52.55905000000002,0.0,48,2560.0,416.1001000000004,2167.9499,223.84320000000025,0.0,0.0,0.0,0.0,0.0,250,31.5718,2560.0,416.1001000000004,223.84320000000025,274.0,0.0,0.0,0.00613373683159115,5.391922027649772,5.42394570895525,2.0876975945017158,1.57674606741573,3.2019298418366726,3.4703478152,1072.0,1085.0,536.0,2046.6666666666665,1944.0,614.0,25,0,0,0,59,33.0,2048.0,21897.323899999985,2791.8372,8405.1962,766,2,0,128,0.08781311938183656,0.7150927126145279,0.15638554712271202,0,9490.641999999998,5850.235400000003,59,0,582.0,0,0,0,0.0,0,0.0,524735.319,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1215.0399999999986,256.0,2228.0814,4,0.5558,0.556,NaN,5120.0,100.0,0.1844480582682292,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,25,0.0,0,12,0.0,0,0.0,1200.0,0.0,10364.392120695244,0.0,10364.392120695244,0.0,0.5558,2136.2382,13425.114800000003,0.7203668463361454,384,19833.70829999999,128,504901.6107000001,4,0.0,4,343.19979999999987,2,1321.6022,-7503.871699999999,15.055037748000004,646.0037,0,0,536,536,"GP10-30 step 10, public employment 30 %, parking tax policy",sumsy,10,1.7462298274040222e-10
6,512,4,4,37676.08040000001,0.0,13222.744599999998,2295.6131,9324.719399999998,,9324.719399999998,0.0,0.0,0.0,0.0,0.0,0.0025,249.3034,5086.498800000005,0.0,1.126162419264,1820.8477000000028,3122.900183333337,0.02,0.0,1.126162419264,0.0,0.0,1.126162419264,0.0,0,0,0.99609375,0.7162198680086187,0.0,1052.0,1.0,0.0,1.126162419264,0,0,0,0.2572375055262223,48,392.0279840304691,3.8853101191482997,395.91329414961746,2.6799252595116108,2.734760920399685,5.414686179911295,3019.187100000016,2925.234899999997,3019.187100000016,0.0,0,0,0.0,0.0,0.0,1.126162419264,1.126162419264,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-86.40497500000002,0.0,48,2560.0,459.2651000000001,2295.6131,252.0277999999999,0.0,0.0,0.0,0.0,0.0,297,34.5078,2560.0,459.2651000000001,252.0277999999999,274.0,0.0,0.0,0.006378178202238638,5.4640493942218065,5.537245571955749,2.0598420608108094,1.7531261595547316,3.230776006511877,3.3662373807439985,1084.0,1073.0,542.0,2048.0,1956.0,614.0,23,0,0,0,49,33.0,2048.0,23036.428400000008,2676.955,9243.466199999999,765,3,0,128,0.09354124832698774,0.7162198680086187,0.14327260698997413,0,9664.814899999916,5862.924999999998,49,0,592.0,0,0,0,0.0,0,0.0,564986.6387999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1219.4264999999991,256.0,2435.4196,4,6.0397,6.039999999999997,NaN,5120.0,100.0,0.20417825846354165,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23,0.0,0,12,0.0,0,0.0,1200.0,0.0,9899.041992562636,0.0,9899.041992562636,0.0,6.0397,2052.6768,14355.8408,0.7214547902728579,384,20807.466899999992,128,544179.1718999998,4,0.0,4,343.2913000000003,2,1591.1932000000002,-9075.415999999997,15.958340012880004,695.6322,0,0,542,542,"GP10-30 step 10, public employment 30 %, parking tax policy",sumsy,10,1.7462298274040222e-10
7,512,4,4,39734.89949999999,0.0,15375.242299999994,2370.0113,10920.624199999995,,10920.624199999995,0.0,0.0,0.0,0.0,0.0,0.0025,277.5645,5150.659628571431,0.0,1.14868566764928,1845.208199999998,3142.605800000002,0.02,0.0,1.14868566764928,0.0,0.0,1.14868566764928,0.0,0,0,0.9947916666666666,0.7153405623934062,0.0,1045.0,4.0,0.0,1.14868566764928,0,0,0,0.2572391101574752,48,387.9125658764486,3.833785821956803,391.7463516984054,2.682623848749793,2.941622131829233,5.624245980579026,2997.9161000000095,3019.187100000001,2997.9161000000095,0.0,0,0,0.0,0.0,0.0,1.14868566764928,1.14868566764928,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-125.38537500000001,0.0,48,2560.0,501.1809000000003,2370.0113,280.53319999999997,0.0,0.0,0.0,0.0,0.0,339,37.492000000000004,2560.0,501.1809000000003,280.53319999999997,274.0,0.0,0.0,0.005842771881661449,5.464630314232901,5.5595449626865845,2.0463307812499996,1.9276082706766913,3.1959837862287266,3.26525025932168,1072.0,1082.0,536.0,2048.0,1944.0,614.0,26,0,0,1,58,34.0,2048.0,24255.4829,2734.4132,9996.553100000001,764,4,0,128,0.09355203980531024,0.7153405623934062,0.1610056535851503,0,9614.11510000003,5912.729999999999,58,0,640.0,0,0,0,0.0,0,0.0,566975.8627000009,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1309.6516999999997,256.0,2433.3938,4,3.4095000000000004,3.409600000000001,NaN,5120.0,100.0,0.21960076171875006,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26,0.0,0,12,0.0,0,0.0,1200.0,0.0,9429.969254212174,0.0,9429.969254212174,0.0,3.4095000000000004,2107.4037,15164.360100000002,0.72011720592453,384,21504.381300000005,128,545471.4813999998,4,0.0,4,421.9546,2,1863.752,-10643.059699999994,16.915840413652806,695.6322,0,0,536,536,"GP10-30 step 10, public employment 30 %, parking tax policy",sumsy,10,1.7462298274040222e-10
8,512,4,4,41752.8,0.0,17423.601099999993,2304.5778999999998,12488.467399999992,,12488.467399999992,0.0,0.0,0.0,0.0,0.0,0.0025,306.3682,5198.855062500005,0.0,1.1716593810022657,1845.4077000000073,3151.27397916667,0.02,0.0,1.1716593810022657,0.0,0.0,1.1716593810022657,0.0,0,0,0.9934895833333334,0.7145257635510973,0.0,1050.0,1.0,0.0,1.1716593810022657,0,0,0,0.2504307582769669,48,389.6339044276453,3.9464410099803615,393.5803454376257,2.9932647505019347,3.138115336258694,6.131380086760629,3022.2674999999917,2997.9161000000126,3022.2674999999917,0.0,0,0,0.0,0.0,0.0,1.1716593810022657,1.1716593810022657,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-169.93069999999997,0.0,48,2560.0,542.0995000000006,2304.5779,309.53280000000035,0.0,0.0,0.0,0.0,0.0,368,40.7616,2560.0,542.0995000000006,309.53280000000035,274.0,0.0,0.0,0.005489577776147338,5.4238066981132045,5.542928966789653,2.1294503125000004,1.95620800744879,3.168409657694174,3.167292751542029,1084.0,1060.0,542.0,2046.6666666666667,1956.0,614.0,22,0,0,2,42,30.0,2048.0,25697.61879999997,2681.0795,10619.428,763,5,0,128,0.09222423186881046,0.7145257635510973,0.16038887115026212,0,9594.176400000026,5749.235099999997,42,0,640.0,0,0,0,0.0,0,0.0,570057.6755500004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1362.8482000000004,256.0,2407.5438999999997,4,3.4777,3.4776000000000007,NaN,5120.0,100.0,0.23206001708984378,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22,0.0,0,12,0.0,0,0.0,1200.0,0.0,9313.914578088166,0.0,9313.914578088166,0.0,3.4777,2436.2273000000005,15708.0514,0.7189512079482172,384,22194.7054,128,547862.9701500001,4,0.0,4,463.13679999999977,2,2138.9642,-12182.099199999991,17.930790838471975,696.9699499999999,0,0,542,542,"GP10-30 step 10, public employment 30 %, parking tax policy",sumsy,10,1.7462298274040222e-10
9,512,4,4,43730.20139999998,0.0,19351.34539999999,2220.8001,14013.72249999999,,14013.72249999999,0.0,0.0,0.0,0.0,0.0,0.0025,336.1183,5231.745600000003,0.0,1.195092568622311,1831.6232999999952,3149.186411111113,0.02,0.0,1.195092568622311,0.0,0.0,1.195092568622311,0.0,0,0,0.9921875,0.7140975381108503,0.0,1038.0,1.0,0.0,1.195092568622311,0,0,0,0.2569351122462364,48,392.94329899334855,3.987466235836706,396.9307652291852,3.8909342948260806,3.4157996931098005,7.306733987935881,2956.2806000000005,3022.2675000000036,2956.2806000000005,0.0,0,0,0.0,0.0,0.0,1.195092568622311,1.195092568622311,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-219.28200000000007,0.0,48,2560.0,582.5986000000003,2220.8001,339.3877000000007,0.0,0.0,0.0,0.0,0.0,392,43.4604,2560.0,582.5986000000003,339.3877000000007,274.0,0.0,0.0,0.00860570803765794,5.370353315168034,5.533485122410547,2.20507984375,1.9489236190476167,3.145225175087669,3.0722739689957668,1062.0,1101.0,531.0,2045.3333333333335,1934.0000000000002,614.0,27,0,0,0,69,38.0,2048.0,27495.668699999984,2676.1308,10789.896,762,6,0,128,0.11327355808538409,0.7140975381108503,0.17094708160841687,0,9415.108599999981,5912.7590000000055,69,0,640.0,0,0,0,0.0,0,0.0,570654.4619999991,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1411.2511000000002,256.0,2388.9272,4,3.7599,3.759999999999999,NaN,5120.0,100.0,0.23911335123697916,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,27,0.0,0,12,0.0,0,0.0,1200.0,0.0,8619.062986484601,0.0,8619.062986484601,0.0,3.7599,3087.5589,15854.954000000002,0.7179732675552599,384,22570.61690000002,128,548083.8450999998,4,0.0,4,1140.7839,2,2411.3675,-13677.60419999999,19.006638288780294,695.6322,0,0,531,531,"GP10-30 step 10, public employment 30 %, parking tax policy",sumsy,10,1.7462298274040222e-10
10,512,4,4,45668.139100000066,0.0,20562.855999999992,1539.3436,15491.17599999999,,15491.17599999999,0.0,0.0,0.0,0.0,0.0,0.0025,366.1881,5252.642580000005,0.0,1.2189944199947573,1813.5718000000063,3138.790420000003,0.02,0.0,1.2189944199947573,0.0,0.0,1.2189944199947573,0.0,0,0,0.9921875,0.7131957906803259,0.0,1052.0,0.0,0.0,1.2189944199947573,0,0,0,0.255746871511275,48,397.481693497361,4.08845357233101,401.570147069692,4.381765234052222,3.557297990965756,7.939063225017978,3009.4724999999935,2956.2805999999914,3009.4724999999935,0.0,0,0,0.0,0.0,0.0,1.2189944199947573,1.2189944199947573,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-272.6579250000001,0.0,48,2560.0,622.0622999999988,1539.3436000000002,369.6449999999996,0.0,0.0,0.0,0.0,0.0,399,45.7821,2560.0,622.0622999999988,369.6449999999996,274.0,0.0,0.0,0.009653697934992125,5.310939925023428,5.478887362637351,2.277918437500001,1.9350096296296309,3.107842522674274,2.9801057499258943,1092.0,1067.0,546.0,2048.0,1964.0,614.0,20,0,0,0,47,34.0,2048.0,28931.13219999996,2578.7119,11376.4828,762,6,0,128,0.12223199160533138,0.7131957906803259,0.15928417745810552,0,9428.329000000002,5666.772899999997,47,0,640.0,0,0,0,0.0,0,0.0,572485.2154000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1457.8678000000004,256.0,2369.842,4,3.6141,3.613599999999999,NaN,5120.0,100.0,0.2510929345703125,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0.0,0,12,0.0,0,0.0,1200.0,0.0,8650.439426563007,0.0,8650.439426563007,0.0,3.6141,3419.0549000000005,16325.0367,0.7167534671216631,384,23252.15919999998,128,549233.0562,4,0.0,4,1162.2876999999999,2,2684.8073999999997,-15124.987899999991,20.147036586107113,695.6322,0,0,546,546,"GP10-30 step 10, public employment 30 %, parking tax policy",sumsy,10,1.7462298274040222e-10
