round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,110377.12910000046,0.0,747.05,747.05,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,967.8544,1683.0,0.0,1.0,561.0,238.38186666666664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.6728720775458259,0.0,672.0,1.0,0.0,1.0,0,0,0,0.8520280089840138,48,673.9978407843134,18.811954313725494,692.809795098039,15.018869803921566,6.804611176470587,21.823480980392155,850.000000000002,0.0,850.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,16,2560.0,1941.5012999999972,747.05,969.8014999999964,0.0,0.0,0.0,0.0,0.0,0,240.7152,2560.0,1941.5012999999972,969.8014999999964,274.0,0.0,0.0,0.0,5.0,5.200000000000013,2.0,0.75,3.594822888283399,3.9200000000000013,320.0,87.0,160.0,2048.0,734.0,204.0,328,0,0,0,55,32.0,2048.0,95261.84080000028,2609.2224,6593.2599,767,1,0,128,0.08482387456001317,0.6728720775458259,0.6555734865361611,0,3669.995299999997,435.0,55,0,520.0,0,0,0,0.0,0,0.0,955476.4408000072,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1040.0,208.0,4704.2364,4,647.9938000000001,647.9939999999999,NaN,5120.0,100.0,0.24156036295572916,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,7754.3472,0.0,560.4000000000001,0.0,560.4000000000001,0.0,647.9938000000001,3326.8851999999993,13906.718700000001,0.6808497793739854,384,76009.88080000007,128,879466.5599999999,4,0.0,4,186.04999999999995,2,240.7152,406.85440000000006,11.925,1120.8,0,0,160,160,"E10 + government reserve, full money stock",sumsy,5,-8.731149137020111e-11
2,512,4,4,110983.34630000014,0.0,1780.7919000000002,1071.0944000000002,532.95,,532.95,0.0,0.0,0.0,0.0,0.0,0.0025,1346.4054,1683.0,0.0,1.0,561.0,112.19819999999997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.6656053605289503,0.0,967.0,1.0,0.0,1.0,0,0,0,0.2639629772943989,48,599.0342784313726,18.292794117647055,617.3270725490197,14.31699196078431,7.732169019607843,22.049160980392152,2522.357700000007,850.0000000000022,2522.357700000007,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-7.4705,0.0,16,2560.0,1953.7827999999993,1071.0944000000002,971.9248000000002,0.0,0.0,0.0,0.0,0.0,0,390.5228,2560.0,1953.7827999999993,971.9248000000002,274.0,0.0,0.0,0.015,4.832091078066885,5.492012500000015,2.1884003124999842,1.127318061674008,3.524992139737977,3.802399999999999,912.0,1076.0,456.0,2048.0,1374.0,204.0,168,0,0,1,52,33.0,2048.0,94419.68530000011,1445.9677000000001,9054.4247,766,2,0,128,0.08147912109659372,0.6656053605289503,0.36631873978189966,0,6285.05049999997,5199.329999999968,52,0,640.0,0,0,0,0.0,0,0.0,857864.2049999975,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1400.57619999999,256.0,4326.3404,4,188.8134,188.81359999999998,NaN,5120.0,100.0,0.2534087190755208,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,12,0.0,0,0.0,7754.3472,0.0,7474.643022343398,0.0,7474.643022343398,0.0,188.8134,3808.018400000001,14826.732800000002,0.6730028355444515,384,74498.51100000003,128,783365.6940000001,4,0.0,4,176.74749999999995,2,390.5228,813.4554,12.640500000000001,995.2704,0,0,456,456,"E10 + government reserve, full money stock",sumsy,5,-8.731149137020111e-11
3,512,4,4,111577.12619999996,0.0,2833.3005,1143.4159,504.9,,504.9,0.0,0.0,0.0,0.0,0.0,0.0025,1737.3576,1664.1606000000002,0.0,0.9248504802066329,542.1606000000002,0.0,0.0,0.0,0.9248504802066329,0.0,0.0,0.9248504802066329,0.0,0,0,0.9973958333333334,0.6571912867412242,0.0,1048.0,1.0,0.0,0.9248504802066329,0,0,0,0.2586037858301785,48,543.7018145580859,18.172878267912683,561.8746928259985,14.720817191264896,8.837136214722742,23.55795340598764,2949.116300000014,2522.357699999995,2949.116300000014,0.0,0,0,0.0,0.0,0.0,0.9248504802066329,0.9248504802066329,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-25.2784,0.0,16,2560.0,1966.2201,1143.4159,974.0182000000001,0.0,0.0,0.0,0.0,0.0,0,468.3692,2560.0,1966.2201,974.0182000000001,274.0,0.0,0.0,0.015,4.811974418604706,5.448171561338316,2.3616204687499938,1.3400970149253748,3.4864491670735633,3.688327999999999,1076.0,1075.0,538.0,2046.6666666666667,1538.0000000000002,204.0,126,0,0,3,52,35.0,2048.0,93838.43179999999,2380.3593,9540.0502,766,2,0,128,0.08649407525618136,0.6571912867412242,0.3255750897999836,0,7022.340100000006,5172.872500000059,52,0,640.0,0,0,0,0.0,0,0.0,761078.5056999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1511.437099999996,256.0,3612.5581,4,113.0104,113.01040000000003,NaN,5120.0,100.0,0.2432299593098958,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,7754.3472,0.0,10141.864653616061,0.0,10141.864653616061,0.0,113.0104,3866.8481,15532.967600000004,0.6633176605233571,384,73267.5604,128,687810.9453000001,4,0.0,4,167.44500000000016,2,468.3692,1232.4576000000002,13.398930000000002,869.7408,0,0,538,538,"E10 + government reserve, full money stock",sumsy,5,-8.731149137020111e-11
4,512,4,4,112158.99760000005,0.0,2846.5191999999997,161.29680000000002,476.85,,476.85,0.0,0.0,0.0,0.0,0.0,0.0025,2051.0592,1653.046425,0.0,0.517061452723503,539.9012999999999,0.0,0.0,0.0,0.517061452723503,0.0,0.0,0.517061452723503,0.0,0,0,0.9973958333333334,0.6596157368550362,0.0,1045.0,0.0,0.0,0.517061452723503,0,0,0,0.25765538128718224,48,546.6705664938501,17.769646281313193,564.4402127751632,14.321476270641323,9.781805542695338,24.103281813336665,2923.7428000000064,2949.1162999999938,2923.7428000000064,0.0,0,0,0.0,0.0,0.0,0.517061452723503,0.517061452723503,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-53.61110000000001,0.0,16,2560.0,1978.1285999999993,161.29680000000002,902.6782999999995,0.0,0.0,0.0,0.0,0.0,0,511.5718,2560.0,1978.1285999999993,902.6782999999995,274.0,0.0,0.0,0.015,5.445729488372103,5.43129495327104,2.491442812499996,1.4439110694183848,3.385108374521851,3.5776781599999983,1070.0,1075.0,535.0,2044.0000000000002,1532.0,204.0,127,0,0,0,49,37.0,2048.0,92496.08550000002,2751.471,10305.0764,766,2,0,128,0.08690529163368343,0.6596157368550362,0.3292239559481429,0,6926.3837999999805,5854.15920000001,49,0,640.0,0,0,0,0.0,0,0.0,759715.3714999995,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1594.5233999999973,256.0,4043.7337,4,165.33100000000002,165.3312,NaN,5120.0,100.0,0.2680679280598958,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,7754.3472,0.0,9030.125491209363,0.0,9030.125491209363,0.0,165.33100000000002,4320.4466,17100.2811,0.6657185308383216,384,71508.99070000004,128,688206.3807999997,4,0.0,4,158.14249999999993,2,511.5718,1574.2092000000002,14.202865800000003,869.7408,0,0,535,535,"E10 + government reserve, full money stock",sumsy,5,-8.731149137020111e-11
5,512,4,4,112730.23410000003,0.0,2690.3763000000004,0.0,448.8,,448.8,0.0,0.0,0.0,0.0,0.0,0.0025,1893.2707,1689.0435,0.0,0.3085437948994149,611.0105999999996,0.0,0.0,0.0,0.3085437948994149,0.0,0.0,0.3085437948994149,0.0,0,0,0.9973958333333334,0.66191794344141,0.0,1048.0,0.0,0.0,0.3085437948994149,0,0,0,0.2551243445217223,48,483.5960137521014,15.143197802904636,498.739211555006,11.887774278800713,9.781813962452592,21.669588241253308,3022.176799999993,2923.742800000001,3022.176799999993,0.0,0,0,0.0,0.0,0.0,0.3085437948994149,0.3085437948994149,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-82.07619999999999,0.0,16,2560.0,1988.7634999999996,0.0,506.4223999999997,0.0,0.0,0.0,0.0,0.0,0,534.4685,2560.0,1988.7634999999996,506.4223999999997,274.0,0.0,0.0,0.015,5.606793510054849,5.583971747211883,2.5896992187500016,1.5740104477611931,3.3392781850424704,3.4703478152,1076.0,1094.0,538.0,2048.0,1538.0,204.0,127,0,0,1,62,46.0,2048.0,91305.24709999994,2939.0269,11452.9134,766,2,0,128,0.0852113243895003,0.66191794344141,0.32925741663567387,0,6981.355100000004,6133.832100000004,62,0,640.0,0,0,0,0.0,0,0.0,758467.7466999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1657.407500000001,256.0,4605.3075,4,236.0507,236.0512,NaN,5120.0,100.0,0.30102788248697915,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,7754.3472,0.0,7631.772053577268,0.0,7631.772053577268,0.0,236.0507,4968.4469,18997.247799999997,0.6680347955829027,384,69790.43449999992,128,688677.3122,4,0.0,4,148.84000000000015,2,534.4685,1444.4707,15.055037748000004,869.7408,0,0,538,538,"E10 + government reserve, full money stock",sumsy,5,-8.731149137020111e-11
6,512,4,4,113290.61100000012,0.0,2534.2334,0.0,420.75,,420.75,0.0,0.0,0.0,0.0,0.0,0.0025,1519.2985,1722.0762499999996,0.0,0.514013781881936,629.0799999999997,67.59258333333317,0.0,0.0,0.514013781881936,0.0,0.0,0.514013781881936,0.0,0,0,0.9973958333333334,0.663971037718029,0.0,1053.0,0.0,0.0,0.514013781881936,0,0,0,0.2562818971418033,48,470.56592345603696,14.371772675451641,484.93769613148856,11.305826965309775,10.451594525079615,21.75742149038939,3062.800199999997,3022.176799999996,3062.800199999997,0.0,0,0,0.0,0.0,0.0,0.514013781881936,0.514013781881936,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-108.97959999999996,0.0,16,2560.0,1999.6231000000002,0.0,304.50100000000003,0.0,0.0,0.0,0.0,0.0,0,545.7565999999999,2560.0,1999.6231000000002,304.50100000000003,274.0,0.0,0.0,0.015,5.624890018832394,5.607366850828724,2.683679375000003,1.7433876155268007,3.2606537673308944,3.3662373807439985,1086.0,1062.0,543.0,2046.6666666666667,1548.0000000000002,204.0,124,0,0,1,49,36.0,2048.0,90478.95199999998,3133.4431999999997,12446.4522,766,2,0,128,0.08275790451155718,0.663971037718029,0.321420319323771,0,7012.781200000045,5973.633200000002,49,0,640.0,0,0,0,0.0,0,0.0,757584.6651999997,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1717.5548000000022,256.0,5166.708500000001,4,302.69300000000004,302.69320000000005,NaN,5120.0,100.0,0.3315853206380209,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,124,0.0,0,12,0.0,0,0.0,7754.3472,0.0,6959.82592247951,0.0,6959.82592247951,0.0,302.69300000000004,5628.7987,20746.603900000002,0.6701111595414304,384,68123.4569,128,689461.2083000003,4,0.0,4,139.5374999999999,2,545.7565999999999,1098.5485,15.958340012880004,869.7408,0,0,543,543,"E10 + government reserve, full money stock",sumsy,5,-8.731149137020111e-11
7,512,4,4,113838.98470000006,0.0,3040.4991,662.4086,392.7,,392.7,0.0,0.0,0.0,0.0,0.0,0.0025,1357.3341,1746.5431285714283,0.0,0.9046823683518929,631.1148000000003,129.73634285714274,0.0,0.0,0.9046823683518929,0.0,0.0,0.9046823683518929,0.0,0,0,0.99609375,0.6663700298711348,0.0,1044.0,2.0,0.0,0.9046823683518929,0,0,0,0.2565808147707612,48,470.47140215320553,13.659385851103927,484.1307880043095,12.559127301583342,10.368968052119829,22.92809535370317,2992.7325000000124,3062.800199999973,2992.7325000000124,0.0,0,0,0.0,0.0,0.0,0.9046823683518929,0.9046823683518929,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-134.3217999999999,0.0,16,2560.0,2011.6263000000006,662.4086,512.0934000000003,0.0,0.0,0.0,0.0,0.0,0,549.2512,2560.0,2011.6263000000006,512.0934000000003,274.0,0.0,0.0,0.015,5.581305606617657,5.570660112359573,2.7844314062500013,1.930542184557439,3.46424298046597,5.837834148845023,1068.0,1088.0,534.0,2046.6666666666665,1530.0,204.0,129,0,0,2,54,48.0,2048.0,89895.18910000005,3150.1976999999997,13499.192599999998,765,3,0,128,0.09375218549871578,0.6663700298711348,0.3337331106030712,0,7356.264700000039,6072.460500000011,54,0,640.0,0,0,0,0.0,0,0.0,756735.283700001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1782.036100000001,256.0,5387.82,4,335.8424,335.842,NaN,5120.0,100.0,0.3580506770833333,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,129,0.0,0,12,0.0,0,0.0,7754.3472,0.0,5573.6530256297365,0.0,5573.6530256297365,0.0,335.8424,6280.994200000001,22037.2103,0.6725197900163971,384,66662.91659999998,128,690072.3671000003,4,0.0,4,130.23500000000013,2,549.2512,964.6341,16.915840413652806,869.7408,0,0,534,534,"E10 + government reserve, full money stock",sumsy,5,-8.731149137020111e-11
8,512,4,4,114374.82870000007,0.0,2851.2358,0.0,364.65,,364.65,0.0,0.0,0.0,0.0,0.0,0.0025,1597.1564,1763.0592000000001,0.0,1.0,626.2239000000005,55.300933333333354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.668992616615542,0.0,1047.0,0.0,0.0,1.0,0,0,0,0.2501587098925029,48,475.81003388439683,13.341272783906929,489.1513066683038,13.26318103400313,10.841159010695344,24.104340044698475,3048.748299999992,2992.7325000000133,3048.748299999992,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-164.72659999999988,0.0,16,2560.0,2024.1560000000006,0.0,907.6847000000005,0.0,0.0,0.0,0.0,0.0,0,551.052,2560.0,2024.1560000000006,907.6847000000005,274.0,0.0,0.0,0.015,5.557784934086619,5.633361152416342,2.900120156249998,1.9805371962616816,3.538398432420322,6.953149947807422,1076.0,1062.0,538.0,2045.3333333333335,1538.0000000000002,204.0,127,0,0,1,52,35.0,2048.0,89174.59960000006,3219.5302999999994,14344.6667,765,3,0,128,0.10307274484877471,0.668992616615542,0.3539716079365547,0,7541.188700000041,5902.36759999999,52,0,640.0,0,0,0,0.0,0,0.0,755924.8623999988,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1856.0768999999987,256.0,5487.8237,4,372.9239,372.924,NaN,5120.0,100.0,0.3771916878255208,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,7754.3472,0.0,5790.518852257996,0.0,5790.518852257996,0.0,372.9239,7006.8353,23052.020700000005,0.6751572043026657,384,64855.75310000003,128,691069.1092999998,4,0.0,4,120.93249999999989,2,551.052,1232.5064000000002,17.930790838471975,869.7408,0,0,538,538,"E10 + government reserve, full money stock",sumsy,5,-8.731149137020111e-11
9,512,4,4,114899.41230000005,0.0,3326.323,664.3505,336.6,,336.6,0.0,0.0,0.0,0.0,0.0,0.0025,1932.7693,1775.0244333333335,0.0,0.8432484989458142,623.5820999999997,0.0,0.0,0.0,0.8432484989458142,0.0,0.0,0.8432484989458142,0.0,0,0,0.9947916666666666,0.6763112449310908,0.0,1049.0,2.0,0.0,0.8432484989458142,0,0,0,0.2500405493079585,48,514.9622788648614,12.987471869862588,527.949750734724,15.915737497490719,11.008794771859126,26.924532269349843,3158.71600000001,3048.7482999999943,3158.71600000001,0.0,0,0,0.0,0.0,0.0,0.8432484989458142,0.8432484989458142,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-193.23869999999994,0.0,16,2560.0,2035.4164000000005,664.3505,1006.3372000000004,0.0,0.0,0.0,0.0,0.0,0,550.8825999999999,2560.0,2035.4164000000005,1006.3372000000004,274.0,0.0,0.0,0.015,5.530176011029408,5.816140740740759,3.019318593750003,1.9852384328358166,3.5331819301368874,6.884291101728199,1080.0,1088.0,540.0,2046.6666666666667,1541.9999999999998,204.0,126,0,0,1,58,42.0,2048.0,89158.7716,3090.3071999999997,14571.703599999999,764,4,0,128,0.12221034820376864,0.6763112449310908,0.35973731250584584,0,7550.459099999975,6016.831499999996,58,0,640.0,0,0,0,0.0,0,0.0,805637.4722000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1932.363900000002,256.0,5594.977999999999,4,396.3657,396.3656000000001,NaN,5120.0,100.0,0.39081385742187497,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,126,0.0,0,12,0.0,0,0.0,7754.3472,0.0,6402.458682182545,0.0,6402.458682182545,0.0,396.3657,7680.109999999999,23256.9888,0.68206475207896,384,63244.73800000001,128,742392.7342000004,4,0.0,4,774.4805000000001,2,550.8825999999999,1596.1693,19.006638288780294,936.0844,0,0,540,540,"E10 + government reserve, full money stock",sumsy,5,-8.731149137020111e-11
10,512,4,4,115414.0437999999,0.0,3103.8422,0.0,308.55,,308.55,0.0,0.0,0.0,0.0,0.0,0.0025,2108.6386,1783.6679100000001,0.0,0.5209037056196595,620.4863999999999,0.0,0.0,0.0,0.5209037056196595,0.0,0.0,0.5209037056196595,0.0,0,0,0.9947916666666666,0.6835033320436019,0.0,1047.0,2.0,0.0,0.5209037056196595,0,0,0,0.25005296236141517,48,561.7107824275954,12.439840559492714,574.1506229870881,17.28978370093962,10.89636381983885,28.186147520778466,3245.9040999999966,3158.7160000000063,3245.9040999999966,0.0,0,0,0.0,0.0,0.0,0.5209037056196595,0.5209037056196595,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-226.50169999999997,0.0,16,2560.0,2045.368500000001,0.0,850.1178000000009,0.0,0.0,0.0,0.0,0.0,0,554.1542999999999,2560.0,2045.368500000001,850.1178000000009,274.0,0.0,0.0,0.015,5.512675630252104,5.988690352504632,3.1149056249999987,1.9967957009345767,3.5333543821023508,6.912932482503716,1078.0,1071.0,539.0,2046.6666666666667,1540.0,204.0,127,0,0,0,51,38.0,2048.0,88443.9894999999,3340.6787000000004,15266.7142,764,4,0,128,0.132150039156544,0.6835033320436019,0.35434916116835313,0,7565.141100000007,5904.075600000003,51,0,640.0,0,0,0,0.0,0,0.0,865170.8292999993,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,1993.5395999999992,256.0,5699.8685,4,437.7774,437.7779999999999,NaN,5120.0,100.0,0.4162144010416667,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,127,0.0,0,12,0.0,0,0.0,7754.3472,0.0,5876.00540863231,0.0,5876.00540863231,0.0,437.7774,8484.8094,24307.2614,0.6893309101886393,384,61753.706400000054,128,803417.1228999998,4,0.0,4,732.0354999999995,2,554.1542999999999,1800.0886000000003,20.147036586107113,1015.0609,0,0,539,539,"E10 + government reserve, full money stock",sumsy,5,-8.731149137020111e-11
