round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24352.63599999993,0.0,186.05,186.05,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7123162517569912,0.0,672.0,1.0,0.0,1.0,0,0,0,0.8182047721247316,0,337.6948003921569,2.9375490196078426,340.6323494117647,2.942672549019609,2.7414705882352943,5.684143137254903,844.000000000002,0.0,844.000000000002,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,186.56400000000207,186.05,0.0,0.0,0.0,0.0,0.0,0.0,0,243.1968,2560.0,186.56400000000207,0.0,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.9199999999999995,3.920000000000001,320.0,89.0,160.0,2048.0,322.0,0.0,431,0,0,0,56,33.0,2048.0,18899.563199999953,1098.384,4111.492,767,1,0,128,0.09300891640448006,0.7211770780926441,0.8298259629322318,0,3866.213199999999,445.0,56,0,0.0,0,0,0,0.0,0,0.0,448912.4131999911,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,431,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224236071188517,384,13743.031999999974,128,435169.3811999999,4,1472.734,4,4111.492,2,243.1968,0.0,11.925,560.4,0,0,160,160,0 bare bones,sumsy,5,4.3655745685100555e-11
2,512,4,4,26672.489699999835,0.0,993.6769999999999,816.9295,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9986979166666666,0.7042560368829358,0.0,918.0,1.0,0.0,1.0,0,0,0,0.25404271880222523,0,283.82461725490197,2.4835419607843137,286.30815921568626,2.7266411764705882,2.375967254901961,5.102608431372549,2266.7049000000034,844.0000000000022,2266.7049000000034,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-1.8605,0.0,0,2560.0,240.14630000000034,816.9295,0.0,0.0,0.0,0.0,0.0,0.0,0,60.4577,2560.0,240.14630000000034,0.0,268.0,0.0,0.0,0.015,4.9146928229665034,5.539815479115488,NaN,1.126756403940886,3.701949999999965,3.8023999999999996,814.0,1045.0,407.0,2048.0,816.0,0.0,308,14,14,1,51,32.0,2034.0,18985.61959999988,808.0668000000001,6818.3456,767,1,0,128,0.12760550459678588,0.7174560900287745,0.5910522335447306,1,5954.982999999988,5135.853999999996,51,0,0.0,0,0,14,0.0,0,0.0,378860.0468999975,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,308,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7172818066250111,384,13871.473299999938,128,364988.57359999965,4,282.72630000000004,4,6818.3456,2,393.8029,0.0,12.640500000000001,468.3365,0,0,407,407,0 bare bones,sumsy,5,4.3655745685100555e-11
3,512,4,4,28949.972400000035,0.0,2687.9073000000003,1744.3792,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9973958333333334,0.6898513887423794,0.0,1034.0,1.0,0.0,1.0,0,0,0,0.25000274193961153,0,232.91451018452173,2.63161301707488,235.5461232015966,2.446614320827352,2.5472798586136602,4.993894179441012,2894.337100000009,2266.7049000000047,2894.337100000009,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-11.797400000000001,0.0,0,2560.0,282.51729999999975,1744.3792,0.0,0.0,0.0,0.0,0.0,0.0,0,28.062600000000003,2560.0,282.51729999999975,0.0,268.0,0.0,0.0,0.015,5.636939961759085,5.5111608030592905,NaN,1.343033589251439,3.223024491094155,3.6883279999999994,1046.0,1046.0,523.0,2032.6666666666667,1048.0,0.0,248,13,13,1,48,33.0,2035.0,18175.14180000001,2170.2031,8576.564900000001,766,2,0,128,0.08682233158096331,0.7095557830019252,0.4590189017858821,0,6574.827400000004,5896.239200000003,48,0,0.0,0,0,13,0.0,0,0.0,308487.5926000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077765404715668,384,13636.300100000008,128,294851.29249999986,4,234.84179999999998,4,8576.564900000001,2,628.6371000000001,0.0,13.398930000000002,376.273,0,0,523,523,0 bare bones,sumsy,5,4.3655745685100555e-11
4,512,4,4,31171.992599999983,0.0,3352.5924999999997,802.0528999999999,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.99609375,0.6898709924502859,0.0,1028.0,0.0,0.0,1.0,0,0,0,0.250002763031377,0,204.63426739279933,1.90013676487741,206.53440415767676,2.9283199461892138,1.8292696752646438,4.7575896214538576,2953.607199999998,2894.337100000005,2953.607199999998,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-38.676399999999965,0.0,0,2560.0,337.9797999999999,802.0528999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,302.8122,2560.0,337.9797999999999,0.0,268.0,0.0,0.0,0.015,5.77667754318618,5.646079078694814,NaN,1.444096525096524,3.205047030651368,3.5776781599999987,1042.0,1042.0,521.0,2033.6666666666667,1044.0,0.0,248,13,13,1,46,32.0,2035.0,18523.900099999984,2716.4115,9628.8688,765,3,0,128,0.14776620483942104,0.7124731465135905,0.4847819626237835,3,6574.255699999973,6019.298,46,0,0.0,0,0,13,0.0,0,0.0,308932.2337000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7098047946294117,384,13293.585400000005,128,295638.6483,4,492.63800000000003,4,9846.260199999999,2,878.5246999999999,0.0,14.202865800000003,376.273,0,0,521,521,0 bare bones,sumsy,5,4.3655745685100555e-11
5,512,4,4,33321.90129999999,0.0,3791.2626,616.1402,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9947916666666666,0.692361880394031,0.0,1026.0,0.0,0.0,1.0,0,0,0,0.25000366994025336,0,201.9903414868931,1.1190257604073812,203.10936724730047,5.075339040415366,1.0718251432603054,6.147164183675671,2948.4917999999957,2953.6072000000013,2948.4917999999957,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-72.2018,0.0,0,2560.0,410.0913000000002,616.1402,0.0,0.0,0.0,0.0,0.0,0.0,0,452.2466,2560.0,410.0913000000002,0.0,268.0,0.0,0.0,0.015,5.75834272030651,5.625463218390796,NaN,1.5765685328185337,3.3067778202676013,3.4703478152,1044.0,1044.0,522.0,2033.6666666666665,1046.0,0.0,247,19,19,7,61,36.0,2028.0,19141.1934,2908.2955999999995,10820.165700000001,764,4,0,128,0.2629156613952952,0.7179460660164514,0.5469756327913038,17,6714.862900000007,6011.709799999997,61,0,0.0,0,0,19,0.0,0,0.0,309652.4557000001,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,247,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716055339520018,384,12789.553800000002,128,296862.90190000006,4,622.1249999999997,4,11026.6876,2,998.297,0.0,15.055037748000004,376.273,0,0,522,522,0 bare bones,sumsy,5,4.3655745685100555e-11
6,511,4,4,35401.803700000004,0.0,4834.981500000001,1251.996,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,0.9921875,0.7054068926546146,0.0,1015.0,1.0,0.0,1.0,0,0,0,0.25000372683770367,0,252.80985705597445,0.584554763438515,253.39441181941297,8.573126571001389,0.5779089923703866,9.151035563371776,2921.002300000012,2948.491799999992,2921.002300000012,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-110.11389999999999,0.0,0,2560.0,480.0975999999998,1251.996,0.0,0.0,0.0,0.0,0.0,0.0,0,529.4562000000001,2560.0,480.0975999999998,0.0,268.0,0.0,0.0,0.015,5.8053326254826265,5.615834555984579,NaN,1.7441148437499994,3.3265959537572893,3.3662373807439994,1036.0,1036.0,518.0,2016.666666666667,1036.0,0.0,246,17,17,4,52,36.0,2024.0,20583.36089999998,2866.2249,11422.7617,762,6,0,128,0.39404211272644907,0.7281162386466622,0.5720650508959915,80,6722.489299999998,6014.324600000001,52,0,0.0,0,0,17,0.0,0,0.0,380956.1447000007,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,246,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7246779947646778,383,12095.935700000004,128,368860.20900000026,4,841.4577000000002,4,12242.363700000002,2,1044.2696,0.0,15.958340012880004,468.3365,1,0,518,518,0 bare bones,sumsy,5,4.3655745685100555e-11
7,511,4,4,37408.38840000005,0.0,5248.114499999998,684.0003,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16,16,0.9908854166666666,0.7176465991409506,0.0,1009.0,2.0,0.0,1.0,0,0,0,0.25000287223164736,0,351.0354219497765,0.02983041650980016,351.0652523662863,11.738804661620755,0.09859190858712058,11.837396570207876,2886.917600000015,2921.0022999999915,2886.917600000015,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-158.4615999999998,0.0,0,2555.0,548.4152999999994,684.0003,0.0,0.0,0.0,0.0,0.0,0.0,0,572.5778,2555.0,548.4152999999994,0.0,267.5,0.0,0.0,0.015,5.762912133072407,5.6260618395303625,NaN,1.9315535714285705,3.3242694335936904,3.2652502593216792,1022.0,1022.0,511.0,2018.666666666667,1024.0,0.0,249,17,17,5,42,33.0,2027.0,22067.33700000003,2830.8383,11937.635299999998,761,7,0,128,0.49982696975037144,0.7369354729354674,0.5865724358372981,165,6697.222299999975,5889.6962,52,10,0.0,0,0,17,0.0,0,0.0,527940.2195500002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,249,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7336784241360395,383,11565.873999999994,128,516374.3455500001,4,2252.3187499999995,4,13385.257500000002,2,1056.1542,0.0,16.915840413652806,660.44995,0,0,511,511,0 bare bones,sumsy,5,4.3655745685100555e-11
8,511,4,4,39356.07219999998,0.0,5335.379599999999,390.01989999999995,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,87,82,0.9908854166666666,0.7189792631855603,0.0,1007.0,0.0,0.0,1.0,0,0,0,0.25000287223164736,0,355.41338136854836,-0.5670215027722616,354.8463598657761,13.041731882504212,0.0,13.041731882504212,2908.7991999999867,2886.9175999999916,2908.7991999999867,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-210.47809999999993,0.0,1,2555.0,607.3162000000003,390.02199999999993,0.0,0.0,0.0,0.0,0.0,0.0,9,595.9854,2555.0,607.3162000000003,0.0,267.5,0.0,0.0021,0.015,5.722345009784737,5.6688829745596605,NaN,2.027589682539683,3.2975437500000075,3.167292751542029,1022.0,1022.0,511.0,2020.3333333333337,1023.9999999999999,0.0,248,15,15,1,39,25.0,2029.0,23054.69080000003,2825.5696,12879.826400000002,761,7,0,128,0.5522691440223539,0.7399713185422125,0.5895941200228692,183,6678.954999999991,5848.236600000001,50,11,0.0,0,0,15,0.0,0,0.0,528465.8752499996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359976663483734,383,10883.4443,128,517582.4309499999,4,2549.80485,4,14517.628900000002,2,1048.3247999999999,0.0,17.930790838471975,660.44995,0,0,511,511,0 bare bones,sumsy,5,4.3655745685100555e-11
9,511,4,4,41258.354100000004,0.0,5883.690600000001,851.0983999999997,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,148,132,0.9908854166666666,0.7233866320589575,0.0,1003.0,1.0,0.0,1.0,0,0,0,0.2500028277877275,0,411.6871757739358,-1.0520820503296968,410.635093723606,14.244269331897213,0.0,14.244269331897213,2958.0537,2908.7992000000027,2958.0537,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-259.47279999999984,0.0,2,2555.0,652.718100000001,851.1004999999998,0.0,0.0,0.0,0.0,0.0,0.0,81,606.4996000000001,2555.0,652.718100000001,0.0,267.5,0.0,0.0021,0.015,5.655555339805826,5.720492621359223,NaN,2.0252236220472466,3.2600514534884315,3.072273968995767,1030.0,1030.0,515.0,2027.6666666666667,1032.0,0.0,249,10,10,3,35,21.0,2033.0,24430.178399999997,2843.5064999999995,13378.1696,761,7,0,128,0.5713463423108478,0.7436483708809134,0.6014114003318685,191,6638.900899999972,5825.222000000001,52,17,0.0,0,0,10,0.0,0,0.0,605115.4624000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,249,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7398107049465581,383,10330.836299999999,128,594784.6261,4,3570.8462000000004,4,15608.3667,2,1027.6019999999999,0.0,19.006638288780294,760.4999,0,0,515,515,0 bare bones,sumsy,5,4.3655745685100555e-11
10,511,4,4,43122.41649999998,0.0,6822.776100000002,1246.9465000000002,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,162,92,0.9895833333333334,0.7250775160875185,0.0,946.0,2.0,0.0,1.0,0,0,0,0.2615660643342304,0,434.90622628698463,-1.1874025068713865,433.71882378011327,16.572972953968574,0.0,16.572972953968574,2961.3966000000228,2958.0536999999895,2961.3966000000228,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-306.4556425571109,0.0,3,2555.0,690.9375999999993,1246.9486000000002,0.0,0.0,0.0,0.0,0.0,0.0,195,611.0337999999999,2555.0,690.9375999999993,0.0,267.5,0.0,0.0021,0.015,5.612153485838785,5.704829013539696,NaN,2.0243039292730822,3.213213320463364,2.9801057499258943,1034.0,918.0,517.0,2029.0000000000002,1036.0,0.0,248,73,64,11,32,24.0,1971.0,26999.157299999995,2747.1382,12765.087200000002,760,8,0,128,0.5809004372234545,0.7445285781981372,0.5922020147823295,216,6552.368100000015,5151.956900000005,53,21,0.0,0,0,73,0.0,0,0.0,630916.728699999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,248,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406257444144646,383,10448.556599999998,128,620468.1720999997,4,4160.000399999999,4,16006.733800000002,2,1000.8992000000001,0.0,20.147036586107113,792.9192,0,0,517,517,0 bare bones,sumsy,5,4.3655745685100555e-11
