round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,32984.36100000006,0.0,33106.4874,0.0,3511.3599999999997,,0.0,0.0,3511.3599999999997,0.0,3511.3599999999997,0.0,0.00375,143.268,0.0,0.0,1.0,3940.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,0,13.41179755387572,-2.2635988270360516,11.148198726839668,6.829191764705882,2.9778178431372546,9.807009607843138,0.0,0.0,0.0,0.0,0,0,0.0,0.0,42.332,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,0,23.015,529.214,23.015,571.9092000000037,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,0.0,0.005,5.0,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,72.0,160.0,2048.0,734.0,204.0,328,0,0,0,43,29.0,2048.0,20959.655000000028,3949.602,4165.646000000001,768,0,0,128,0.20387158237382175,0.3742099537998036,0.07322587884330067,0,5708.960000000013,360.0,43,0,0.0,0,0,0,0.0,0,0.0,26087.242497517123,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,208.0,3766.19,4,336.4568,235.52,0.2718770750740767,5120.0,85.28483072916667,-0.19753832031250007,273,0,0.0,0,3370.050697050443,4366.583333333333,237,0.08771287677479628,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,0,12,0.0,0,0.0,9065.28,9065.28,211.9540000000004,0.0,211.9540000000004,0.0,336.4568,10089.331999999999,11881.438000000002,0.44494425721964737,384,15374.594012648507,128,10712.648484868578,4,232.96000000000004,4,3278.3999999999996,2,114.28640000000101,143.268,11.25,0,0,160,160,10 + responsive prices,debt,2,1.4551915228366852e-11
2,512,4,4,33018.69080000005,0.0,33235.03990000001,0.0,5105.6331,,0.0,0.0,5105.6331,0.0,1594.2730999999999,13.1676,0.00375,407.7559,0.0,0.0,1.0,2500.0011999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,27.44598563643735,3.2809454645766216,30.726931101013967,7.054074313725491,2.8119362745098035,9.866010588235294,0.0,0.0,0.0,0.0,0,0,0.0,0.0,363.9751,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,216.34909999999994,273.31590000000006,0.0,3,882.6793999999999,848.3495999999998,3382.9016000000006,1183.383600000028,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,1840.0,0.0,0.005989185580961174,4.893999999999954,5.496089777777772,1.8500000000000154,1.1306904444444428,3.5532609756097275,3.802399999999999,900.0,1081.0,450.0,2048.0,1312.0,204.0,184,0,0,0,46,40.0,2048.0,19212.77530000001,4791.6795,4988.098300000001,768,0,0,128,0.19788574141919768,0.43566663480313705,0.09568003613047171,0,6235.062599999967,5290.413999999951,46,0,514.0,0,0,0,0.0,0,0.0,40580.23550585325,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,950.9000000000079,206.0,3618.3818,4,145.93619999999999,102.15520000000001,0.5579299890026022,5120.0,80.615234375,-0.1784897233072917,357,0,0.0,0,4392.481664492195,4127.5,392,0.41413829240289957,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,184,0.0,0,12,0.0,0,0.0,9065.28,8836.0837,8322.912935694905,0.0,8322.912935694905,0.0,145.93619999999999,14840.869399999996,13398.159600000003,0.4765013911673095,384,16627.371802488782,128,23952.863703364477,4,232.96000000000004,4,3278.3999999999996,2,208.90109999999945,407.7559,11.25,0,0,450,450,10 + responsive prices,debt,2,1.4551915228366852e-11
3,512,4,4,32420.139200000023,0.0,32511.346099999995,0.0,6252.1252,,0.0,0.0,6252.1252,0.0,1146.4921,19.146087625,0.00375,359.1567,0.0,0.0,1.0,2358.7987999999978,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,36.97779551733398,3.161655914654981,40.13945143198896,7.453491269822263,2.62755454858693,10.081045818409192,0.0,0.0,0.0,0.0,0,0,0.0,0.0,279.3062999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,260.81089999999983,419.10860000000025,0.0,4,227.29819999999998,825.8497999999998,1334.5070000000005,1182.853600000035,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,0.0,0.0,1712.7920000000004,0.0,0.007803245485725724,4.847626446280971,5.4868852336448475,1.824649999999995,1.336339252336449,3.5225736725664363,15.049009318346942,1070.0,1089.0,535.0,2048.0,1356.0,204.0,172,0,0,1,59,47.0,2048.0,18860.301499999998,4826.4313,5125.948700000001,758,0,10,126,0.20751245872307167,0.49579050704913485,0.11493747645638797,0,6380.645300000005,5279.065199999978,59,0,200.0,0,0,0,0.0,0,0.0,48416.81211087026,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,364.929999999999,80.0,3248.301,4,266.16870000000006,186.3184,0.6290256070741338,5120.0,78.55794270833333,-0.17446494791666667,357,0,0.0,0,2625.2006135458314,4022.1666666666665,401,0.5058131090074753,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,172,0.0,0,12,0.0,0,0.0,9065.28,8572.228399999996,12089.569988373885,0.0,12089.569988373885,0.0,266.16870000000006,14808.673499999979,13200.681,0.5248238916182304,386,24608.95174160857,126,23807.860369261703,4,232.96000000000004,4,3278.3999999999996,2,253.75446666666744,359.1567,16.96035666666664,0,0,535,535,10 + responsive prices,debt,2,1.4551915228366852e-11
4,512,4,4,31696.30370000002,0.0,31833.301699999993,0.0,7414.420700000001,,0.0,0.0,7414.420700000001,0.0,1162.2955,23.445587624999998,0.00375,410.1738,0.0,0.0,1.0,2314.454317355371,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,69.17342720963704,2.9580291920113253,72.13145640164836,6.157577046027039,2.442649629131542,8.60022667515858,0.0,0.0,0.0,0.0,0,0,0.0,0.0,342.90459999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,406.8275,583.1368999999999,0.0,16,202.2721,926.1075999999996,3887.0948000000003,1226.6217999999806,0.0,0.0,0.0,0.0,0.0,16,36.7432,0.0,0.0,0.0,0.0,1674.5678000000003,0.0,0.010451518361890694,5.484289498141258,5.420192421441747,1.7996717703349299,1.433164325323476,3.4022005274889913,14.597539038796532,1082.0,1076.0,541.0,2046.6666666666667,1373.0,204.0,168,0,0,0,52,47.0,2048.0,17570.9641,4910.4422,5851.6617,760,0,8,126,0.17683899193163377,0.6069911753280479,0.12567382422808038,0,6301.3004999999785,5901.095499999994,52,0,209.0,0,0,0,0.0,0,0.0,67624.30931941037,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,376.1314000000003,85.0,2916.3187000000003,4,224.2291,156.95999999999998,0.9586818394232133,5120.0,77.6708984375,-0.15945026041666666,229,0,0.0,0,3425.4175882369127,3976.75,401,0.7806016041074685,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,168,0.0,0,12,0.0,0,0.0,9065.28,8326.929600000003,11746.263581898296,0.0,11746.263581898296,0.0,224.2291,13938.821100000012,13678.4226,0.6214137461417686,386,40398.144100284175,126,27226.165219126127,4,232.96000000000004,4,3278.3999999999996,2,327.4379102803735,410.1738,20.045088785046737,0,0,541,541,10 + responsive prices,debt,2,1.4551915228366852e-11
5,512,4,4,34236.54350000006,0.0,34381.94699999997,0.0,8815.962800000001,,0.0,0.0,8815.962800000001,0.0,1401.5421,27.804087624999998,0.00375,394.8649,0.0,0.0,1.0,2618.6873338981145,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,77.5427177269557,2.580340462405573,80.12305818936127,3.556851250721827,2.1584044222855616,5.715255673007388,0.0,0.0,0.0,0.0,0,0,0.0,0.0,332.4069,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,415.2330000000001,725.1433999999994,0.0,49,3396.7612999999997,856.5214999999994,5544.840300000002,1229.6433000000175,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,1894.7655999999972,0.0,0.013798787200881138,5.672677903682716,5.597188640595916,1.7798015873015858,1.5731139664804454,3.5395327198761803,17.32422264270809,1074.0,1059.0,537.0,2048.0,1336.0,204.0,178,0,0,2,56,28.0,2048.0,17376.379900000065,4953.1669999999995,9066.83,761,0,7,126,0.1292929832811971,0.6406752577614636,0.12860456066611392,0,6625.4019000000235,6007.365899999997,56,0,63.0,0,0,0,0.0,0,0.0,79967.92609921735,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,112.1274999999999,56.0,2445.3017000000004,4,208.19249999999997,145.7348,1.2174103595129377,5120.0,77.3779296875,-0.14603874674479164,105,0,0.0,0,969.484401555372,3961.75,401,1.0270863815094167,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,178,0.0,0,12,0.0,0,0.0,9065.28,8774.276400000004,7982.650818608305,0.0,7982.650818608305,0.0,208.19249999999997,13627.460900000038,16465.2987,0.6509338579301507,386,49719.68455700651,126,30248.24154221081,4,232.96000000000004,4,3278.3999999999996,2,289.6137541589653,394.8649,21.497464879852142,0,0,537,537,10 + responsive prices,debt,2,1.4551915228366852e-11
6,512,4,4,37528.852499999986,0.0,37706.9644,0.0,10422.064300000002,,0.0,0.0,10422.064300000002,0.0,1606.1015000000002,33.0599705,0.00375,355.3607,0.0,0.0,1.0,2807.610330875035,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,92.88512545606197,2.40126771236,95.28639316842198,3.3195417572088233,2.053669723638287,5.373211480847109,0.0,0.0,0.0,0.0,0,0,0.0,0.0,320.5842999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,447.94140000000016,912.6944999999985,0.0,93,4321.043099999999,1028.7341000000004,4889.227400000001,1195.0717000000025,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,2058.8251999999948,0.0,0.012726163719854926,5.701933176248823,5.687025000000023,1.6717388888888873,1.7293383333333336,3.565181412177664,33.93854817994779,1080.0,1061.0,540.0,2045.3333333333335,1310.0,204.0,183,0,0,1,44,22.0,2048.0,17680.61420000001,4963.9583999999995,13270.974699999999,763,0,5,126,0.12444605742701587,0.6771401360632816,0.1321691654956585,0,6817.420800000009,6049.751100000001,44,0,54.0,0,0,0,0.0,0,0.0,92112.59651801555,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,90.27389999999991,24.0,1257.9445,4,115.92150000000001,81.1452,1.4568809880773148,5120.0,76.962890625,-0.14590120279947916,75,0,0.0,0,1443.901457542618,3940.5,401,1.2070317349071564,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,183,0.0,0,12,0.0,0,0.0,9065.28,8982.319300000001,4889.237924820302,0.0,4889.237924820302,0.0,115.92150000000001,13837.719000000003,19492.877599999996,0.6830564898589162,386,59232.00549060989,126,32880.5910274057,4,232.96000000000004,4,3278.3999999999996,2,290.21524748603144,355.3607,23.59670949720668,0,0,540,540,10 + responsive prices,debt,2,1.4551915228366852e-11
7,512,4,4,37212.523900000015,0.0,37239.15609999998,0.0,12095.999200000004,,0.0,0.0,12095.999200000004,0.0,1673.9349,39.082741500000004,0.00375,329.3564,0.0,0.0,1.0,2850.6478642866596,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,107.53534411854451,2.3469232151947965,109.88226733373929,3.0865139128146413,2.050867564115288,5.137381476929929,0.0,0.0,0.0,0.0,0,0,0.0,0.0,314.6869999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,503.9825000000003,1137.0330999999985,0.0,118,882.5017000000004,1198.8302999999996,1492.4514000000001,1189.7977,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,2098.0010999999986,0.0,0.013332606947078326,5.677883008356547,5.6672990636704315,1.662265625,1.8939720450281419,3.6331712334343456,32.92039173454935,1068.0,1077.0,534.0,2046.6666666666665,1302.0,204.0,186,0,0,3,47,31.0,2048.0,17853.0781,4856.4337,13836.0759,756,1,11,125,0.1108095862012557,0.6916826678931278,0.13942970736995441,0,6973.82230000003,6115.080000000001,47,0,64.0,0,0,0,0.0,0,0.0,104040.19498846038,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,106.385,28.0,337.5798,4,48.8956,34.227699999999956,1.6856972824331167,5120.0,76.60970052083333,-0.14346058959960936,91,0,0.0,0,1180.3763090010261,3922.4166666666665,401,1.304702697062033,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,186,0.0,0,12,0.0,0,0.0,9065.28,9069.457100000009,5013.300246233305,0.0,5013.300246233305,0.0,48.8956,13941.846300000008,19030.089399999997,0.6937707205574071,387,72017.86652702188,125,32022.328461438596,4,232.96000000000004,4,3278.3999999999996,2,306.48482500000006,329.3564,25.940075000000004,0,0,534,534,10 + responsive prices,debt,2,1.4551915228366852e-11
8,512,4,4,37249.53259999997,0.0,37287.63160000001,0.0,13797.1717,,0.0,0.0,13797.1717,0.0,1701.1724999999997,45.3598665,0.00375,306.4587,0.0,0.0,1.0,2853.252084049698,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,115.35384661474106,2.276638341764551,117.63048495650563,2.3370575258695085,2.1638959487423373,4.500953474611846,0.0,0.0,0.0,0.0,0,0,0.0,0.0,305.3097,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,515.4493000000004,1359.6177999999984,0.0,129,1220.0473999999992,1183.0387000000003,3195.2081000000017,1174.5484999999965,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,2103.7779999999993,0.0,0.015,5.646588152985071,5.7844243902439105,1.6371312500000008,1.9611994360902254,3.664531887855456,31.93277998251287,1066.0,1072.0,533.0,2044.0,1298.0,204.0,186,0,0,1,47,33.0,2048.0,17643.650500000014,4788.5233,14417.300799999999,757,1,10,125,0.08601005098698633,0.7023622358950887,0.14478288160973296,0,7022.950300000015,6053.142499999996,47,0,64.0,0,0,0,0.0,0,0.0,109850.33093768862,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,104.77640000000005,26.0,93.5993,4,3.8347,2.681600000000011,1.7610972721287614,5120.0,76.23860677083333,-0.13598038931192347,94,0,0.0,0,1241.9328826702356,3903.4166666666665,401,1.3643078696453739,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,186,0.0,0,12,0.0,0,0.0,9065.28,9231.161300000002,4727.834804103813,0.0,4727.834804103813,0.0,3.8347,13897.912800000004,19299.4234,0.7041655351523213,387,75006.23646424612,125,34844.09447344254,4,232.96000000000004,4,3562.4945,2,317.09860675421965,306.4587,28.409580675422127,0,0,533,533,10 + responsive prices,debt,2,1.4551915228366852e-11
9,512,4,4,36743.80869999996,2.1491,35099.553800000016,0.0,15548.991799999994,,0.0,0.0,15548.991799999994,0.0,1751.8201000000006,51.73902474999999,0.00375,298.2987,0.0,0.0,1.0,2873.954484851964,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,120.41063603785766,2.1881281257175984,122.59876416357525,2.04749287647195,2.1278228356949627,4.175315712166912,0.0,0.0,0.0,0.0,0,0,0.0,0.0,298.2987,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,519.0709000000003,1580.425399999995,1720.0191000000002,148,690.4474,1194.0222000000006,2688.261999999999,1165.7199000000003,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,2128.6108000000013,0.0,0.014620081714677803,5.632038971962609,6.030585794392504,1.6559476190476192,1.9813511235955057,3.6630724435633195,25.453633753898462,1070.0,1070.0,535.0,2046.6666666666667,1293.0000000000002,204.0,188,0,0,1,50,30.0,2048.0,17019.502200000006,4827.6992,14587.2348,758,1,9,125,0.083974125430061,0.7073569509879647,0.14483873502814437,1,7044.012300000012,6026.281699999991,50,0,42.0,0,0,0,0.0,0,0.0,113455.92129951541,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,69.5498,12.0,11.0738,3,0.0,0.0,1.8075770022258206,5120.0,73.80326704545455,-0.10335014752234813,89,0,0.0,0,740.7560932034178,3778.7272727272725,401,1.5280960409716018,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,188,0.0,0,11,0.0,0,0.0,8453.76,9385.198299999993,4900.788949245099,0.0,4900.788949245099,0.0,0.0,13416.214299999992,19426.0078,0.7325162768543763,387,76956.75437908844,125,36499.166920427044,4,232.96000000000004,4,3562.4945,2,-1412.067876127821,298.2987,29.41799154135338,0,2,535,535,10 + responsive prices,debt,2,1.4551915228366852e-11
10,512,4,4,36900.91210000003,5.8949,33611.49230000002,0.0,17277.553000000004,,0.0,0.0,17277.553000000004,0.0,1728.5611999999994,58.30528550000004,0.00375,302.6849,0.0,0.0,1.0,2845.391851824382,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,123.92582312760348,2.1604812123626465,126.08630433996612,1.8957693851154014,2.1506204931589314,4.046389878274333,0.0,0.0,0.0,0.0,0,0,0.0,0.0,302.6849,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,513.8434000000002,1791.6272999999962,3387.1609000000003,176,1275.4023000000004,1114.5531000000003,2616.836100000002,1179.5306999999998,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,2101.970000000004,0.0,0.014848459116820034,5.667387208216618,6.183168656716421,1.7705298245614036,1.9986228037383191,3.676536772375122,19.10812875453758,1072.0,1071.0,536.0,2046.6666666666665,1302.0,204.0,186,0,0,0,41,36.0,2048.0,16721.095299999986,4924.1587,14952.0835,759,1,8,126,0.08143259756518861,0.7114980331114926,0.14409285364884994,0,7070.753600000025,6069.7716999999975,41,0,57.0,0,0,0,0.0,0,0.0,115935.49455661193,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,100.92020000000001,16.0,0.8896999999999999,2,0.0,0.0,1.8406978983026638,5120.0,70.859375,-0.06475637564738412,84,0,0.0,0,907.3771595759199,3628.0,401,1.720449079973631,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,186,0.0,0,10,0.0,0,0.0,7842.24,9867.1788,4962.3311199153995,0.0,4962.3311199153995,0.0,0.0,13302.718299999982,19877.1319,0.760727791280656,386,78141.43070564017,126,37794.06385097182,4,232.96000000000004,4,3562.4945,2,-3108.87926516854,302.6849,29.720266853932586,0,4,536,536,10 + responsive prices,debt,2,1.4551915228366852e-11
